t	x	y	th	v	w	dTh	dSi
25.830	2.245	0.997	0.597	0.000	0.403	0.020	0.000
25.881	2.245	0.997	0.617	0.000	0.403	0.020	0.000
25.931	2.245	0.997	0.637	0.000	0.403	0.020	0.000
25.981	2.245	0.997	0.657	0.000	0.403	0.020	0.000
26.031	2.245	0.997	0.678	0.000	0.403	0.020	0.000
26.081	2.245	0.996	0.701	-0.005	0.470	0.024	-0.000
26.131	2.245	0.997	0.725	0.005	0.470	0.024	0.000
26.181	2.245	0.996	0.742	-0.005	0.336	0.017	-0.000
26.231	2.245	0.997	0.765	0.005	0.470	0.024	0.000
26.281	2.245	0.997	0.785	0.000	0.403	0.020	0.000
26.332	2.245	0.997	0.806	0.000	0.403	0.020	0.000
26.382	2.245	0.997	0.826	0.000	0.403	0.020	0.000
26.432	2.245	0.997	0.846	0.000	0.403	0.020	0.000
26.482	2.245	0.997	0.866	0.000	0.403	0.020	0.000
26.532	2.245	0.997	0.886	0.000	0.403	0.020	0.000
26.582	2.246	0.997	0.910	0.005	0.470	0.024	0.000
26.632	2.245	0.997	0.927	-0.005	0.336	0.017	-0.000
26.682	2.245	0.997	0.947	0.000	0.403	0.020	0.000
26.733	2.245	0.997	0.967	0.000	0.403	0.020	0.000
26.783	2.246	0.997	0.991	0.005	0.470	0.024	0.000
26.833	2.245	0.996	1.011	-0.009	0.403	0.020	-0.000
26.883	2.245	0.997	1.034	0.005	0.470	0.024	0.000
26.933	2.246	0.997	1.051	0.005	0.335	0.017	0.000
26.983	2.246	0.997	1.072	0.000	0.403	0.020	0.000
27.034	2.246	0.997	1.092	0.000	0.403	0.020	0.000
27.084	2.246	0.997	1.112	0.000	0.403	0.020	0.000
27.134	2.245	0.997	1.135	-0.005	0.470	0.024	-0.000
27.184	2.246	0.997	1.152	0.005	0.336	0.017	0.000
27.234	2.245	0.997	1.176	-0.005	0.470	0.024	-0.000
27.284	2.245	0.997	1.196	0.000	0.403	0.020	0.000
27.335	2.245	0.997	1.216	0.000	0.402	0.020	0.000
27.385	2.245	0.997	1.236	0.000	0.403	0.020	0.000
27.435	2.245	0.997	1.257	0.000	0.403	0.020	0.000
27.485	2.245	0.997	1.277	0.000	0.403	0.020	0.000
27.535	2.246	0.997	1.300	0.005	0.470	0.024	0.000
27.585	2.245	0.997	1.317	-0.005	0.335	0.017	-0.000
27.636	2.246	0.997	1.341	0.005	0.470	0.024	0.000
27.686	2.245	0.997	1.358	-0.005	0.335	0.017	-0.000
27.736	2.246	0.997	1.381	0.005	0.470	0.024	0.000
27.786	2.245	0.996	1.401	-0.009	0.403	0.020	-0.000
27.836	2.245	0.997	1.425	0.005	0.470	0.024	0.000
27.886	2.245	0.996	1.442	-0.005	0.336	0.017	-0.000
27.937	2.245	0.997	1.465	0.005	0.470	0.024	0.000
27.987	2.245	0.997	1.486	0.000	0.403	0.020	0.000
28.037	2.245	0.997	1.506	0.000	0.403	0.020	0.000
28.087	2.245	0.997	1.526	0.000	0.403	0.020	0.000
28.137	2.245	0.997	1.546	0.000	0.403	0.020	0.000
28.187	2.245	0.997	1.566	0.000	0.403	0.020	0.000
28.238	2.245	0.997	1.587	0.000	0.403	0.020	0.000
28.288	2.245	0.997	1.610	0.005	0.470	0.024	0.000
28.338	2.245	0.997	1.630	0.000	0.403	0.020	0.000
28.388	2.245	0.997	1.650	0.000	0.403	0.020	0.000
28.438	2.245	0.997	1.671	0.000	0.403	0.020	0.000
28.488	2.245	0.997	1.691	0.000	0.403	0.020	0.000
28.539	2.245	0.997	1.711	0.000	0.403	0.020	0.000
28.589	2.245	0.997	1.731	0.000	0.403	0.020	0.000
28.639	2.245	0.997	1.751	0.000	0.403	0.020	0.000
28.689	2.245	0.997	1.772	0.000	0.403	0.020	0.000
28.739	2.245	0.997	1.792	0.000	0.403	0.020	0.000
28.789	2.245	0.997	1.812	0.000	0.402	0.020	0.000
28.840	2.245	0.997	1.836	0.005	0.467	0.024	0.000
28.890	2.245	0.997	1.852	-0.005	0.335	0.017	-0.000
28.940	2.245	0.997	1.876	0.005	0.470	0.024	0.000
28.990	2.245	0.997	1.893	-0.005	0.336	0.017	-0.000
29.040	2.245	0.997	1.920	0.000	0.537	0.027	0.000
29.091	2.245	0.997	1.933	0.000	0.268	0.013	0.000
29.141	2.245	0.997	1.957	0.005	0.470	0.024	0.000
29.191	2.246	0.997	1.977	-0.009	0.403	0.020	-0.000
29.241	2.245	0.997	2.001	0.005	0.470	0.024	0.000
29.291	2.245	0.997	2.021	0.000	0.403	0.020	0.000
29.341	2.245	0.997	2.041	0.000	0.403	0.020	0.000
29.392	2.245	0.997	2.061	0.000	0.403	0.020	0.000
29.442	2.245	0.997	2.081	0.000	0.403	0.020	0.000
29.492	2.245	0.997	2.102	0.000	0.403	0.020	0.000
29.542	2.245	0.997	2.122	0.000	0.403	0.020	0.000
29.592	2.245	0.997	2.142	0.000	0.402	0.020	0.000
29.642	2.245	0.997	2.162	0.000	0.403	0.020	0.000
29.693	2.245	0.997	2.186	0.005	0.470	0.024	0.000
29.743	2.245	0.997	2.202	-0.005	0.336	0.017	-0.000
29.793	2.245	0.997	2.223	0.000	0.403	0.020	0.000
29.843	2.245	0.997	2.243	0.000	0.402	0.020	0.000
29.893	2.245	0.997	2.270	0.000	0.537	0.027	0.000
29.943	2.245	0.997	2.283	0.000	0.268	0.013	0.000
29.994	2.245	0.997	2.310	0.000	0.537	0.027	0.000
30.044	2.246	0.997	2.327	-0.005	0.336	0.017	-0.000
30.094	2.245	0.997	2.351	0.005	0.470	0.024	0.000
30.144	2.245	0.997	2.371	0.000	0.403	0.020	0.000
30.194	2.245	0.997	2.391	0.000	0.403	0.020	0.000
30.244	2.246	0.997	2.408	-0.005	0.336	0.017	-0.000
30.295	2.245	0.997	2.431	0.005	0.469	0.024	0.000
30.345	2.246	0.997	2.448	-0.005	0.335	0.017	-0.000
30.395	2.245	0.997	2.472	0.005	0.470	0.024	0.000
30.445	2.246	0.996	2.492	-0.009	0.403	0.020	-0.000
30.495	2.246	0.996	2.512	0.000	0.403	0.020	0.000
30.545	2.246	0.996	2.532	0.000	0.403	0.020	0.000
30.596	2.245	0.997	2.553	0.009	0.403	0.020	0.000
30.646	2.246	0.996	2.573	-0.009	0.403	0.020	-0.000
30.696	2.246	0.997	2.596	0.005	0.470	0.024	0.000
30.746	2.246	0.996	2.613	-0.005	0.336	0.017	-0.000
30.796	2.246	0.996	2.630	-0.005	0.336	0.017	-0.000
30.846	2.246	0.996	2.650	0.000	0.403	0.020	0.000
30.896	2.246	0.996	2.667	0.005	0.336	0.017	0.000
30.947	2.246	0.996	2.694	0.000	0.537	0.027	0.000
30.997	2.246	0.996	2.711	-0.005	0.336	0.017	-0.000
31.047	2.246	0.996	2.734	0.005	0.470	0.024	0.000
31.097	2.246	0.996	2.751	-0.005	0.336	0.017	-0.000
31.147	2.246	0.996	2.775	0.005	0.470	0.024	0.000
31.197	2.246	0.996	2.795	0.000	0.403	0.020	0.000
31.248	2.246	0.996	2.815	0.000	0.403	0.020	0.000
31.298	2.246	0.997	2.839	0.005	0.467	0.024	0.000
31.348	2.246	0.997	2.859	0.000	0.403	0.020	0.000
31.398	2.246	0.997	2.879	0.000	0.403	0.020	0.000
31.448	2.246	0.997	2.899	0.000	0.403	0.020	0.000
31.499	2.246	0.997	2.919	0.000	0.403	0.020	0.000
31.549	2.246	0.997	2.940	0.000	0.403	0.020	0.000
31.599	2.246	0.997	2.960	0.000	0.403	0.020	0.000
31.649	2.246	0.997	2.980	0.000	0.403	0.020	0.000
31.699	2.246	0.997	3.000	0.000	0.403	0.020	0.000
31.749	2.245	0.997	3.024	0.005	0.470	0.024	0.000
31.800	2.246	0.997	3.044	-0.009	0.402	0.020	-0.000
31.850	2.246	0.997	3.068	0.005	0.469	0.024	0.000
31.900	2.246	0.997	3.084	-0.005	0.336	0.017	-0.000
31.950	2.246	0.997	3.108	0.005	0.470	0.024	0.000
32.000	2.246	0.997	3.125	-0.005	0.336	0.017	-0.000
32.050	2.246	0.997	-3.131	0.000	0.537	0.027	0.000
32.101	2.245	0.997	-3.111	0.009	0.403	0.020	0.000
32.151	2.245	0.997	-3.091	0.000	0.403	0.020	0.000
32.201	2.246	0.997	-3.068	-0.005	0.470	0.024	-0.000
32.251	2.246	0.997	-3.047	0.000	0.403	0.020	0.000
32.301	2.246	0.997	-3.027	0.000	0.403	0.020	0.000
32.351	2.246	0.997	-3.007	0.000	0.403	0.020	0.000
32.402	2.245	0.996	-2.990	0.005	0.336	0.017	0.000
32.452	2.246	0.997	-2.967	-0.005	0.470	0.024	-0.000
32.502	2.245	0.996	-2.950	0.005	0.336	0.017	0.000
32.552	2.246	0.997	-2.926	-0.005	0.470	0.024	-0.000
32.602	2.246	0.997	-2.906	0.000	0.403	0.020	0.000
32.652	2.245	0.996	-2.882	0.005	0.470	0.024	0.000
32.702	2.246	0.997	-2.866	-0.005	0.336	0.017	-0.000
32.753	2.245	0.996	-2.842	0.005	0.470	0.024	0.000
32.803	2.245	0.996	-2.822	0.000	0.403	0.020	0.000
32.853	2.245	0.996	-2.802	0.000	0.403	0.020	0.000
32.903	2.245	0.996	-2.781	0.000	0.403	0.020	0.000
32.953	2.245	0.996	-2.761	0.000	0.403	0.020	0.000
33.003	2.246	0.997	-2.744	-0.005	0.336	0.017	-0.000
33.054	2.245	0.996	-2.721	0.005	0.470	0.024	0.000
33.104	2.246	0.997	-2.704	-0.005	0.336	0.017	-0.000
33.154	2.245	0.996	-2.680	0.005	0.470	0.024	0.000
33.204	2.245	0.996	-2.660	0.000	0.403	0.020	0.000
33.254	2.245	0.996	-2.640	0.000	0.403	0.020	0.000
33.304	2.245	0.996	-2.620	0.000	0.403	0.020	0.000
33.355	2.246	0.997	-2.596	-0.005	0.470	0.024	-0.000
33.405	2.246	0.997	-2.576	0.000	0.403	0.020	0.000
33.455	2.246	0.997	-2.556	0.000	0.403	0.020	0.000
33.505	2.246	0.997	-2.536	0.000	0.403	0.020	0.000
33.555	2.246	0.997	-2.516	0.000	0.402	0.020	0.000
33.605	2.245	0.996	-2.492	0.005	0.470	0.024	0.000
33.656	2.246	0.997	-2.475	-0.005	0.336	0.017	-0.000
33.706	2.246	0.997	-2.452	-0.005	0.470	0.024	-0.000
33.756	2.246	0.997	-2.431	0.000	0.403	0.020	0.000
33.806	2.246	0.997	-2.408	0.005	0.470	0.024	0.000
33.856	2.246	0.997	-2.391	-0.005	0.336	0.017	-0.000
33.906	2.246	0.997	-2.367	0.005	0.470	0.024	0.000
33.956	2.246	0.997	-2.351	-0.005	0.336	0.017	-0.000
34.007	2.245	0.996	-2.330	0.009	0.403	0.020	0.000
34.060	2.246	0.997	-2.310	-0.009	0.381	0.020	-0.000
34.110	2.246	0.997	-2.287	0.005	0.468	0.024	0.000
34.160	2.246	0.997	-2.266	0.000	0.402	0.020	0.000
34.210	2.246	0.997	-2.246	0.000	0.402	0.020	0.000
34.261	2.245	0.996	-2.223	0.005	0.469	0.024	0.000
34.311	2.245	0.996	-2.202	0.000	0.402	0.020	0.000
34.361	2.245	0.996	-2.182	0.000	0.402	0.020	0.000
34.411	2.245	0.996	-2.165	0.005	0.336	0.017	0.000
34.461	2.245	0.996	-2.142	-0.005	0.469	0.024	-0.000
34.511	2.245	0.996	-2.122	0.000	0.402	0.020	0.000
34.562	2.245	0.996	-2.102	0.000	0.403	0.020	0.000
34.612	2.245	0.996	-2.078	0.005	0.470	0.024	0.000
34.662	2.245	0.996	-2.061	-0.005	0.335	0.017	-0.000
34.712	2.245	0.996	-2.038	0.005	0.470	0.024	0.000
34.762	2.245	0.996	-2.021	-0.005	0.336	0.017	-0.000
34.812	2.245	0.996	-2.001	0.000	0.403	0.020	0.000
34.863	2.245	0.996	-1.980	0.000	0.403	0.020	0.000
34.913	2.245	0.996	-1.960	0.000	0.403	0.020	0.000
34.963	2.245	0.996	-1.940	0.000	0.403	0.020	0.000
35.013	2.245	0.996	-1.916	0.005	0.470	0.024	0.000
35.063	2.245	0.996	-1.900	-0.005	0.336	0.017	-0.000
35.113	2.245	0.996	-1.876	0.005	0.470	0.024	0.000
35.163	2.245	0.996	-1.859	-0.005	0.335	0.017	-0.000
35.214	2.245	0.996	-1.832	0.000	0.537	0.027	0.000
35.264	2.245	0.996	-1.815	0.005	0.336	0.017	0.000
35.314	2.245	0.996	-1.792	-0.005	0.470	0.024	-0.000
35.364	2.245	0.996	-1.772	0.000	0.402	0.020	0.000
35.414	2.245	0.996	-1.751	0.000	0.403	0.020	0.000
35.464	2.245	0.996	-1.731	0.000	0.403	0.020	0.000
35.515	2.245	0.996	-1.711	0.000	0.403	0.020	0.000
35.565	2.245	0.996	-1.694	0.005	0.336	0.017	0.000
35.615	2.245	0.996	-1.671	-0.005	0.470	0.024	-0.000
35.665	2.245	0.996	-1.647	0.005	0.470	0.024	0.000
35.715	2.245	0.996	-1.630	-0.005	0.336	0.017	-0.000
35.765	2.245	0.996	-1.610	0.000	0.403	0.020	0.000
35.815	2.245	0.996	-1.590	0.000	0.403	0.020	0.000
35.866	2.245	0.996	-1.566	0.005	0.470	0.024	0.000
35.916	2.245	0.996	-1.549	-0.005	0.336	0.017	-0.000
35.966	2.245	0.996	-1.523	0.000	0.537	0.027	0.000
36.016	2.245	0.997	-1.506	-0.005	0.335	0.017	-0.000
36.066	2.245	0.996	-1.482	0.005	0.469	0.024	0.000
36.116	2.245	0.997	-1.465	-0.005	0.336	0.017	-0.000
36.167	2.245	0.996	-1.442	0.005	0.470	0.024	0.000
36.217	2.245	0.997	-1.425	-0.005	0.336	0.017	-0.000
36.267	2.245	0.996	-1.401	0.005	0.470	0.024	0.000
36.317	2.245	0.997	-1.385	-0.005	0.336	0.017	-0.000
36.367	2.245	0.996	-1.361	0.005	0.470	0.024	0.000
36.417	2.245	0.997	-1.344	-0.005	0.336	0.017	-0.000
36.467	2.245	0.997	-1.324	0.000	0.403	0.020	0.000
36.517	2.245	0.997	-1.304	0.000	0.403	0.020	0.000
36.568	2.245	0.997	-1.284	0.000	0.403	0.020	0.000
36.618	2.245	0.997	-1.260	-0.005	0.470	0.024	-0.000
36.668	2.245	0.997	-1.240	0.000	0.403	0.020	0.000
36.718	2.245	0.997	-1.220	0.000	0.403	0.020	0.000
36.768	2.245	0.997	-1.206	0.000	0.269	0.013	0.000
36.818	2.245	0.997	-1.186	0.000	0.403	0.020	0.000
36.868	2.245	0.997	-1.166	0.000	0.403	0.020	0.000
36.918	2.245	0.997	-1.139	0.000	0.537	0.027	0.000
36.969	2.245	0.997	-1.119	0.000	0.403	0.020	0.000
37.019	2.245	0.997	-1.098	0.000	0.403	0.020	0.000
37.069	2.245	0.997	-1.078	0.000	0.402	0.020	0.000
37.119	2.245	0.997	-1.058	0.000	0.403	0.020	0.000
37.169	2.245	0.997	-1.034	0.005	0.469	0.024	0.000
37.219	2.245	0.997	-1.018	-0.005	0.336	0.017	-0.000
37.270	2.245	0.997	-0.994	0.005	0.469	0.024	0.000
37.320	2.245	0.997	-0.974	0.000	0.403	0.020	0.000
37.370	2.245	0.997	-0.954	0.000	0.402	0.020	0.000
37.420	2.246	0.996	-0.930	0.005	0.470	0.024	0.000
37.470	2.245	0.997	-0.913	-0.005	0.335	0.017	-0.000
37.520	2.245	0.997	-0.893	0.000	0.403	0.020	0.000
37.571	2.245	0.997	-0.870	-0.005	0.469	0.024	-0.000
37.621	2.246	0.996	-0.849	0.009	0.403	0.020	0.000
37.671	2.246	0.996	-0.829	0.000	0.402	0.020	0.000
37.721	2.246	0.996	-0.809	0.000	0.403	0.020	0.000
37.771	2.245	0.997	-0.785	-0.005	0.468	0.024	-0.000
37.822	2.245	0.997	-0.765	0.000	0.402	0.020	0.000
37.872	2.245	0.997	-0.745	0.000	0.403	0.020	0.000
37.922	2.245	0.997	-0.725	0.000	0.403	0.020	0.000
37.972	2.246	0.996	-0.701	0.005	0.469	0.024	0.000
38.022	2.246	0.996	-0.681	0.000	0.403	0.020	0.000
38.073	2.246	0.996	-0.661	0.000	0.402	0.020	0.000
38.123	2.245	0.997	-0.644	-0.005	0.336	0.017	-0.000
38.173	2.245	0.997	-0.617	0.000	0.536	0.027	0.000
38.223	2.245	0.997	-0.600	-0.005	0.335	0.017	-0.000
38.273	2.246	0.997	-0.580	0.009	0.402	0.020	0.000
38.323	2.245	0.997	-0.557	-0.005	0.470	0.024	-0.000
38.374	2.245	0.997	-0.536	0.000	0.402	0.020	0.000
38.424	2.245	0.997	-0.516	0.000	0.402	0.020	0.000
38.474	2.245	0.997	-0.496	0.000	0.402	0.020	0.000
38.524	2.245	0.997	-0.476	0.000	0.403	0.020	0.000
38.574	2.245	0.997	-0.456	0.000	0.402	0.020	0.000
38.625	2.246	0.997	-0.432	0.005	0.470	0.024	0.000
38.675	2.245	0.997	-0.415	-0.005	0.335	0.017	-0.000
38.725	2.246	0.997	-0.392	0.005	0.470	0.024	0.000
38.775	2.246	0.997	-0.371	0.000	0.402	0.020	0.000
38.825	2.246	0.997	-0.351	0.000	0.403	0.020	0.000
38.875	2.246	0.997	-0.331	0.000	0.402	0.020	0.000
38.926	2.246	0.997	-0.311	0.000	0.403	0.020	0.000
38.976	2.245	0.997	-0.291	-0.009	0.402	0.020	-0.000
39.026	2.245	0.997	-0.274	0.005	0.336	0.017	0.000
39.076	2.245	0.997	-0.254	0.000	0.402	0.020	0.000
39.126	2.246	0.997	-0.230	0.005	0.470	0.024	0.000
39.177	2.246	0.997	-0.210	0.000	0.402	0.020	0.000
39.227	2.246	0.997	-0.190	0.000	0.403	0.020	0.000
39.277	2.245	0.997	-0.166	-0.005	0.469	0.024	-0.000
39.327	2.246	0.997	-0.149	0.005	0.335	0.017	0.000
39.377	2.245	0.997	-0.126	-0.005	0.469	0.024	-0.000
39.427	2.245	0.997	-0.105	0.000	0.403	0.020	0.000
39.478	2.245	0.997	-0.085	0.000	0.402	0.020	0.000
39.528	2.245	0.997	-0.065	0.000	0.403	0.020	0.000
39.578	2.245	0.997	-0.045	0.000	0.402	0.020	0.000
39.628	2.245	0.997	-0.025	0.000	0.403	0.020	0.000
39.678	2.245	0.997	0.002	0.000	0.536	0.027	0.000
39.729	2.245	0.997	0.019	-0.005	0.336	0.017	-0.000
39.779	2.245	0.997	0.043	0.005	0.469	0.024	0.000
39.829	2.245	0.997	0.059	-0.005	0.335	0.017	-0.000
39.879	2.245	0.997	0.083	0.005	0.469	0.024	0.000
39.929	2.245	0.997	0.100	-0.005	0.335	0.017	-0.000
39.979	2.246	0.997	0.120	0.009	0.402	0.020	0.000
40.030	2.245	0.997	0.144	-0.005	0.470	0.024	-0.000
40.080	2.245	0.997	0.164	0.000	0.402	0.020	0.000
40.130	2.246	0.997	0.187	0.005	0.469	0.024	0.000
40.180	2.246	0.997	0.208	0.000	0.403	0.020	0.000
40.230	2.246	0.997	0.228	0.000	0.403	0.020	0.000
40.281	2.245	0.997	0.245	-0.005	0.336	0.017	-0.000
40.331	2.246	0.997	0.268	0.005	0.470	0.024	0.000
40.381	2.246	0.997	0.288	0.000	0.402	0.020	0.000
40.431	2.246	0.997	0.309	0.000	0.403	0.020	0.000
40.481	2.246	0.997	0.325	0.005	0.336	0.017	0.000
40.531	2.246	0.997	0.346	0.000	0.402	0.020	0.000
40.582	2.246	0.997	0.369	0.005	0.469	0.024	0.000
40.632	2.246	0.997	0.389	-0.009	0.402	0.020	-0.000
40.682	2.246	0.997	0.410	0.000	0.402	0.020	0.000
40.732	2.246	0.997	0.430	0.000	0.403	0.020	0.000
40.782	2.246	0.997	0.450	0.000	0.402	0.020	0.000
40.833	2.246	0.997	0.470	0.000	0.403	0.020	0.000
