t	x	y	th	v	w	dTh	dSi
9.866	2.555	2.425	-0.975	0.155	-0.470	-0.024	0.008
9.916	2.560	2.419	-0.985	0.146	-0.201	-0.010	0.007
9.966	2.564	2.412	-1.009	0.165	-0.470	-0.024	0.008
10.016	2.568	2.406	-1.029	0.150	-0.403	-0.020	0.008
10.066	2.572	2.399	-1.049	0.150	-0.403	-0.020	0.008
10.116	2.576	2.392	-1.066	0.155	-0.336	-0.017	0.008
10.167	2.579	2.386	-1.089	0.155	-0.470	-0.024	0.008
10.217	2.583	2.379	-1.106	0.146	-0.336	-0.017	0.007
10.267	2.586	2.372	-1.116	0.155	-0.201	-0.010	0.008
10.317	2.590	2.365	-1.137	0.160	-0.403	-0.020	0.008
10.367	2.593	2.358	-1.157	0.160	-0.403	-0.020	0.008
10.417	2.596	2.350	-1.180	0.155	-0.470	-0.024	0.008
10.467	2.599	2.343	-1.197	0.155	-0.336	-0.017	0.008
10.518	2.602	2.336	-1.221	0.164	-0.470	-0.024	0.008
10.568	2.604	2.328	-1.244	0.155	-0.470	-0.024	0.008
10.618	2.607	2.321	-1.264	0.150	-0.402	-0.020	0.008
10.668	2.609	2.313	-1.285	0.160	-0.402	-0.020	0.008
10.718	2.611	2.306	-1.302	0.155	-0.335	-0.017	0.008
10.769	2.613	2.298	-1.322	0.160	-0.403	-0.020	0.008
10.819	2.615	2.291	-1.339	0.155	-0.336	-0.017	0.008
10.869	2.617	2.283	-1.355	0.155	-0.336	-0.017	0.008
10.919	2.618	2.275	-1.379	0.155	-0.470	-0.024	0.008
10.969	2.620	2.268	-1.396	0.155	-0.336	-0.017	0.008
11.019	2.621	2.260	-1.416	0.150	-0.403	-0.020	0.008
11.070	2.622	2.253	-1.433	0.155	-0.336	-0.017	0.008
11.120	2.623	2.245	-1.450	0.155	-0.336	-0.017	0.008
11.170	2.624	2.238	-1.466	0.146	-0.336	-0.017	0.007
11.220	2.625	2.230	-1.487	0.150	-0.403	-0.020	0.008
11.270	2.625	2.223	-1.507	0.150	-0.403	-0.020	0.008
11.320	2.626	2.215	-1.527	0.150	-0.403	-0.020	0.008
11.370	2.626	2.207	-1.551	0.164	-0.470	-0.024	0.008
11.421	2.626	2.199	-1.574	0.155	-0.470	-0.024	0.008
11.471	2.626	2.191	-1.594	0.160	-0.403	-0.020	0.008
11.521	2.626	2.184	-1.615	0.150	-0.403	-0.020	0.008
11.571	2.625	2.176	-1.625	0.155	-0.201	-0.010	0.008
11.621	2.625	2.168	-1.648	0.164	-0.469	-0.024	0.008
11.671	2.624	2.160	-1.668	0.160	-0.402	-0.020	0.008
11.722	2.623	2.152	-1.689	0.150	-0.402	-0.020	0.008
11.772	2.622	2.144	-1.705	0.155	-0.335	-0.017	0.008
11.822	2.621	2.136	-1.726	0.160	-0.403	-0.020	0.008
11.872	2.620	2.129	-1.742	0.155	-0.336	-0.017	0.008
11.922	2.618	2.122	-1.763	0.141	-0.403	-0.020	0.007
11.972	2.617	2.114	-1.779	0.155	-0.336	-0.017	0.008
12.023	2.615	2.106	-1.800	0.160	-0.403	-0.020	0.008
12.073	2.613	2.099	-1.817	0.155	-0.336	-0.017	0.008
12.123	2.611	2.091	-1.833	0.155	-0.336	-0.017	0.008
12.173	2.609	2.084	-1.850	0.155	-0.335	-0.017	0.008
12.223	2.607	2.076	-1.874	0.155	-0.469	-0.024	0.008
12.273	2.605	2.069	-1.891	0.155	-0.336	-0.017	0.008
12.324	2.602	2.061	-1.911	0.160	-0.403	-0.020	0.008
12.374	2.599	2.054	-1.938	0.160	-0.537	-0.027	0.008
12.424	2.596	2.047	-1.955	0.155	-0.336	-0.017	0.008
12.474	2.593	2.039	-1.978	0.155	-0.470	-0.024	0.008
12.524	2.590	2.033	-1.998	0.150	-0.403	-0.020	0.008
12.574	2.587	2.025	-2.018	0.160	-0.403	-0.020	0.008
12.624	2.584	2.019	-2.039	0.150	-0.403	-0.020	0.008
12.675	2.580	2.012	-2.059	0.150	-0.403	-0.020	0.008
12.725	2.576	2.005	-2.079	0.160	-0.403	-0.020	0.008
12.775	2.573	1.998	-2.096	0.146	-0.336	-0.017	0.007
12.825	2.569	1.992	-2.113	0.155	-0.336	-0.017	0.008
12.875	2.565	1.986	-2.126	0.141	-0.268	-0.013	0.007
12.925	2.561	1.979	-2.146	0.169	-0.403	-0.020	0.008
12.976	2.556	1.972	-2.167	0.160	-0.403	-0.020	0.008
13.026	2.552	1.966	-2.187	0.150	-0.403	-0.020	0.008
13.076	2.547	1.959	-2.204	0.155	-0.336	-0.017	0.008
13.126	2.543	1.953	-2.220	0.155	-0.336	-0.017	0.008
13.176	2.538	1.947	-2.241	0.160	-0.403	-0.020	0.008
13.226	2.533	1.941	-2.264	0.155	-0.470	-0.024	0.008
13.276	2.528	1.935	-2.284	0.160	-0.403	-0.020	0.008
13.327	2.522	1.929	-2.305	0.160	-0.403	-0.020	0.008
13.377	2.517	1.923	-2.325	0.150	-0.403	-0.020	0.008
13.427	2.512	1.917	-2.345	0.159	-0.402	-0.020	0.008
13.477	2.506	1.912	-2.365	0.159	-0.402	-0.020	0.008
13.528	2.500	1.906	-2.382	0.155	-0.335	-0.017	0.008
13.578	2.495	1.901	-2.402	0.150	-0.403	-0.020	0.008
13.628	2.489	1.896	-2.419	0.155	-0.335	-0.017	0.008
13.678	2.483	1.891	-2.439	0.160	-0.402	-0.020	0.008
13.728	2.477	1.886	-2.456	0.146	-0.336	-0.017	0.007
13.778	2.472	1.881	-2.476	0.150	-0.402	-0.020	0.008
13.829	2.466	1.877	-2.496	0.150	-0.402	-0.020	0.008
13.879	2.459	1.872	-2.517	0.160	-0.402	-0.020	0.008
13.929	2.453	1.868	-2.533	0.146	-0.335	-0.017	0.007
13.979	2.447	1.863	-2.554	0.150	-0.403	-0.020	0.008
14.029	2.440	1.859	-2.570	0.155	-0.335	-0.017	0.008
14.080	2.434	1.855	-2.594	0.155	-0.470	-0.024	0.008
14.130	2.427	1.851	-2.614	0.160	-0.403	-0.020	0.008
14.180	2.420	1.847	-2.634	0.160	-0.403	-0.020	0.008
14.230	2.413	1.843	-2.655	0.160	-0.402	-0.020	0.008
14.280	2.406	1.840	-2.675	0.160	-0.403	-0.020	0.008
14.330	2.399	1.836	-2.692	0.155	-0.335	-0.017	0.008
14.381	2.392	1.833	-2.712	0.160	-0.403	-0.020	0.008
14.431	2.385	1.830	-2.735	0.155	-0.469	-0.024	0.008
14.481	2.377	1.827	-2.752	0.155	-0.336	-0.017	0.008
14.531	2.370	1.824	-2.769	0.155	-0.335	-0.017	0.008
14.581	2.363	1.821	-2.789	0.150	-0.403	-0.020	0.008
14.631	2.356	1.818	-2.809	0.160	-0.402	-0.020	0.008
14.682	2.349	1.816	-2.826	0.146	-0.336	-0.017	0.007
14.732	2.341	1.814	-2.847	0.160	-0.402	-0.020	0.008
14.782	2.334	1.811	-2.863	0.155	-0.336	-0.017	0.008
14.832	2.326	1.809	-2.880	0.155	-0.335	-0.017	0.008
14.882	2.319	1.807	-2.897	0.155	-0.335	-0.017	0.008
14.933	2.311	1.806	-2.917	0.150	-0.402	-0.020	0.008
14.983	2.304	1.804	-2.934	0.146	-0.336	-0.017	0.007
15.033	2.296	1.802	-2.954	0.160	-0.402	-0.020	0.008
15.083	2.288	1.801	-2.978	0.164	-0.470	-0.024	0.008
15.133	2.280	1.800	-3.001	0.155	-0.469	-0.024	0.008
15.183	2.273	1.799	-3.025	0.155	-0.470	-0.024	0.008
15.234	2.265	1.798	-3.042	0.155	-0.335	-0.017	0.008
15.284	2.257	1.797	-3.065	0.155	-0.469	-0.024	0.008
15.334	2.250	1.797	-3.085	0.150	-0.402	-0.020	0.008
15.384	2.242	1.796	-3.102	0.155	-0.336	-0.017	0.008
15.434	2.234	1.796	-3.123	0.160	-0.402	-0.020	0.008
15.485	2.227	1.796	-3.139	0.146	-0.336	-0.017	0.007
15.535	2.219	1.796	3.120	0.155	-0.469	-0.024	0.008
15.585	2.211	1.796	3.107	0.160	-0.268	-0.013	0.008
15.635	2.203	1.797	3.110	0.155	0.067	0.003	0.008
15.685	2.195	1.797	3.120	0.155	0.201	0.010	0.008
15.736	2.187	1.797	3.140	0.159	0.402	0.020	0.008
15.786	2.180	1.797	-3.119	0.155	0.470	0.024	0.008
15.836	2.172	1.797	-3.099	0.150	0.403	0.020	0.008
15.886	2.164	1.796	-3.082	0.155	0.336	0.017	0.008
15.936	2.157	1.796	-3.055	0.150	0.537	0.027	0.008
15.986	2.149	1.795	-3.035	0.160	0.403	0.020	0.008
16.036	2.141	1.794	-3.015	0.160	0.403	0.020	0.008
16.087	2.133	1.793	-2.998	0.155	0.336	0.017	0.008
16.137	2.125	1.792	-2.981	0.155	0.336	0.017	0.008
16.187	2.117	1.790	-2.961	0.160	0.403	0.020	0.008
16.237	2.110	1.789	-2.944	0.155	0.336	0.017	0.008
16.287	2.103	1.787	-2.921	0.146	0.470	0.024	0.007
16.337	2.095	1.786	-2.907	0.160	0.269	0.013	0.008
16.387	2.088	1.784	-2.894	0.150	0.269	0.013	0.008
16.437	2.080	1.782	-2.877	0.155	0.336	0.017	0.008
16.487	2.073	1.780	-2.853	0.155	0.470	0.024	0.008
16.538	2.065	1.777	-2.833	0.160	0.403	0.020	0.008
16.588	2.058	1.775	-2.809	0.155	0.470	0.024	0.008
16.638	2.050	1.772	-2.793	0.155	0.335	0.017	0.008
16.688	2.043	1.770	-2.772	0.150	0.402	0.020	0.008
16.738	2.036	1.767	-2.752	0.160	0.403	0.020	0.008
16.788	2.028	1.764	-2.732	0.160	0.403	0.020	0.008
16.839	2.022	1.761	-2.715	0.146	0.335	0.017	0.007
16.889	2.015	1.757	-2.692	0.155	0.470	0.024	0.008
16.939	2.007	1.754	-2.671	0.160	0.403	0.020	0.008
16.989	2.001	1.750	-2.651	0.150	0.403	0.020	0.008
17.039	1.994	1.746	-2.631	0.160	0.403	0.020	0.008
17.089	1.987	1.743	-2.614	0.155	0.336	0.017	0.008
17.140	1.980	1.739	-2.591	0.155	0.470	0.024	0.008
17.190	1.974	1.735	-2.574	0.146	0.336	0.017	0.007
17.240	1.968	1.731	-2.554	0.150	0.403	0.020	0.008
17.290	1.961	1.726	-2.537	0.155	0.336	0.017	0.008
17.340	1.955	1.722	-2.513	0.155	0.470	0.024	0.008
17.390	1.948	1.717	-2.496	0.164	0.336	0.017	0.008
17.440	1.942	1.712	-2.483	0.150	0.268	0.013	0.008
17.491	1.936	1.707	-2.463	0.160	0.403	0.020	0.008
17.541	1.930	1.702	-2.443	0.160	0.403	0.020	0.008
17.591	1.924	1.697	-2.426	0.155	0.335	0.017	0.008
17.641	1.918	1.692	-2.406	0.150	0.402	0.020	0.008
17.691	1.912	1.687	-2.385	0.160	0.403	0.020	0.008
17.741	1.907	1.681	-2.369	0.155	0.335	0.017	0.008
17.793	1.901	1.676	-2.348	0.156	0.392	0.020	0.008
17.843	1.896	1.670	-2.332	0.155	0.335	0.017	0.008
17.893	1.890	1.664	-2.308	0.155	0.469	0.024	0.008
17.944	1.885	1.658	-2.288	0.160	0.402	0.020	0.008
17.994	1.880	1.653	-2.268	0.150	0.403	0.020	0.008
18.044	1.875	1.647	-2.251	0.155	0.335	0.017	0.008
18.094	1.871	1.641	-2.227	0.155	0.469	0.024	0.008
18.144	1.866	1.635	-2.214	0.150	0.268	0.013	0.008
18.195	1.862	1.629	-2.190	0.146	0.470	0.024	0.007
18.245	1.857	1.622	-2.173	0.155	0.335	0.017	0.008
18.295	1.853	1.616	-2.153	0.150	0.403	0.020	0.008
18.345	1.849	1.609	-2.133	0.160	0.403	0.020	0.008
18.395	1.845	1.603	-2.116	0.155	0.335	0.017	0.008
18.445	1.840	1.596	-2.096	0.160	0.403	0.020	0.008
18.496	1.837	1.589	-2.072	0.155	0.470	0.024	0.008
18.546	1.833	1.582	-2.049	0.155	0.470	0.024	0.008
18.596	1.830	1.576	-2.032	0.146	0.336	0.017	0.007
18.646	1.826	1.568	-2.012	0.160	0.403	0.020	0.008
18.696	1.823	1.561	-1.995	0.155	0.336	0.017	0.008
18.746	1.820	1.554	-1.975	0.160	0.403	0.020	0.008
18.796	1.817	1.547	-1.955	0.160	0.403	0.020	0.008
18.847	1.814	1.539	-1.934	0.160	0.403	0.020	0.008
18.897	1.811	1.532	-1.917	0.155	0.335	0.017	0.008
18.947	1.808	1.524	-1.897	0.160	0.403	0.020	0.008
18.997	1.806	1.517	-1.880	0.155	0.336	0.017	0.008
19.047	1.804	1.510	-1.860	0.150	0.403	0.020	0.008
19.097	1.802	1.503	-1.847	0.150	0.268	0.013	0.008
19.148	1.800	1.495	-1.830	0.146	0.335	0.017	0.007
19.198	1.798	1.488	-1.810	0.160	0.403	0.020	0.008
19.248	1.796	1.480	-1.793	0.155	0.336	0.017	0.008
19.298	1.794	1.473	-1.776	0.155	0.336	0.017	0.008
19.348	1.793	1.465	-1.749	0.160	0.537	0.027	0.008
19.398	1.791	1.457	-1.729	0.150	0.402	0.020	0.008
19.449	1.790	1.449	-1.709	0.160	0.403	0.020	0.008
19.499	1.789	1.442	-1.685	0.155	0.470	0.024	0.008
19.549	1.789	1.434	-1.665	0.150	0.403	0.020	0.008
19.599	1.788	1.426	-1.648	0.155	0.336	0.017	0.008
19.649	1.787	1.419	-1.625	0.155	0.470	0.024	0.008
19.699	1.787	1.410	-1.608	0.164	0.335	0.017	0.008
19.750	1.787	1.403	-1.588	0.150	0.402	0.020	0.008
19.800	1.787	1.395	-1.571	0.155	0.335	0.017	0.008
19.850	1.787	1.387	-1.547	0.155	0.470	0.024	0.008
19.900	1.787	1.380	-1.520	0.150	0.537	0.027	0.008
19.950	1.788	1.372	-1.503	0.155	0.336	0.017	0.008
20.000	1.788	1.364	-1.490	0.150	0.269	0.013	0.008
20.050	1.789	1.357	-1.473	0.155	0.336	0.017	0.008
20.101	1.790	1.349	-1.456	0.155	0.336	0.017	0.008
20.151	1.791	1.341	-1.440	0.155	0.336	0.017	0.008
20.201	1.792	1.334	-1.426	0.150	0.269	0.013	0.008
20.251	1.793	1.326	-1.402	0.165	0.470	0.024	0.008
20.301	1.794	1.318	-1.382	0.160	0.403	0.020	0.008
20.351	1.796	1.310	-1.365	0.155	0.336	0.017	0.008
20.401	1.798	1.302	-1.345	0.160	0.403	0.020	0.008
20.451	1.799	1.295	-1.322	0.155	0.470	0.024	0.008
20.501	1.801	1.287	-1.302	0.150	0.403	0.020	0.008
20.551	1.803	1.280	-1.285	0.155	0.336	0.017	0.008
20.602	1.806	1.273	-1.268	0.155	0.336	0.017	0.008
20.652	1.808	1.265	-1.241	0.160	0.537	0.027	0.008
20.702	1.811	1.258	-1.224	0.155	0.336	0.017	0.008
20.752	1.813	1.251	-1.204	0.150	0.403	0.020	0.008
20.802	1.816	1.243	-1.184	0.160	0.403	0.020	0.008
20.852	1.819	1.236	-1.160	0.146	0.470	0.024	0.007
20.902	1.822	1.229	-1.143	0.155	0.335	0.017	0.008
20.953	1.826	1.222	-1.130	0.150	0.268	0.013	0.008
21.003	1.829	1.216	-1.100	0.146	0.604	0.030	0.007
21.053	1.832	1.209	-1.089	0.155	0.201	0.010	0.008
21.103	1.836	1.202	-1.063	0.150	0.536	0.027	0.008
21.153	1.840	1.196	-1.046	0.155	0.336	0.017	0.008
21.204	1.844	1.189	-1.026	0.160	0.403	0.020	0.008
21.254	1.848	1.182	-1.005	0.160	0.403	0.020	0.008
21.304	1.852	1.175	-0.985	0.160	0.403	0.020	0.008
21.354	1.857	1.169	-0.968	0.155	0.336	0.017	0.008
21.404	1.861	1.162	-0.951	0.155	0.336	0.017	0.008
21.454	1.866	1.156	-0.935	0.155	0.336	0.017	0.008
21.504	1.871	1.150	-0.914	0.160	0.403	0.020	0.008
21.554	1.876	1.143	-0.894	0.160	0.403	0.020	0.008
21.605	1.880	1.138	-0.867	0.150	0.537	0.027	0.008
21.655	1.886	1.131	-0.854	0.160	0.269	0.013	0.008
21.705	1.891	1.125	-0.834	0.160	0.403	0.020	0.008
21.755	1.896	1.120	-0.817	0.155	0.336	0.017	0.008
21.805	1.901	1.114	-0.797	0.150	0.403	0.020	0.008
21.855	1.907	1.109	-0.780	0.155	0.336	0.017	0.008
21.905	1.912	1.104	-0.766	0.150	0.268	0.013	0.008
21.955	1.918	1.098	-0.749	0.146	0.336	0.017	0.007
22.006	1.923	1.093	-0.729	0.160	0.403	0.020	0.008
22.056	1.929	1.088	-0.709	0.150	0.403	0.020	0.008
22.106	1.935	1.083	-0.689	0.160	0.403	0.020	0.008
22.156	1.942	1.078	-0.662	0.160	0.537	0.027	0.008
22.206	1.948	1.073	-0.642	0.150	0.403	0.020	0.008
22.256	1.954	1.069	-0.622	0.160	0.403	0.020	0.008
22.307	1.960	1.064	-0.605	0.155	0.335	0.017	0.008
22.357	1.967	1.060	-0.588	0.155	0.336	0.017	0.008
22.407	1.973	1.056	-0.564	0.155	0.470	0.024	0.008
22.457	1.980	1.052	-0.544	0.150	0.403	0.020	0.008
22.507	1.986	1.048	-0.521	0.155	0.470	0.024	0.008
22.557	1.993	1.044	-0.500	0.150	0.403	0.020	0.008
22.608	2.000	1.040	-0.480	0.160	0.403	0.020	0.008
22.658	2.007	1.037	-0.460	0.160	0.402	0.020	0.008
22.708	2.014	1.033	-0.443	0.155	0.335	0.017	0.008
22.758	2.021	1.030	-0.426	0.155	0.335	0.017	0.008
22.809	2.029	1.027	-0.410	0.161	0.329	0.017	0.008
22.859	2.036	1.024	-0.393	0.145	0.335	0.017	0.007
22.910	2.043	1.021	-0.379	0.150	0.268	0.013	0.008
22.960	2.050	1.018	-0.362	0.155	0.335	0.017	0.008
23.010	2.057	1.015	-0.342	0.160	0.402	0.020	0.008
23.060	2.065	1.013	-0.319	0.155	0.470	0.024	0.008
23.110	2.072	1.010	-0.298	0.160	0.403	0.020	0.008
23.160	2.080	1.008	-0.278	0.160	0.402	0.020	0.008
23.211	2.087	1.006	-0.258	0.150	0.403	0.020	0.008
23.261	2.095	1.004	-0.241	0.155	0.335	0.017	0.008
23.311	2.102	1.002	-0.218	0.155	0.470	0.024	0.008
23.361	2.110	1.001	-0.201	0.155	0.335	0.017	0.008
23.411	2.118	0.999	-0.181	0.160	0.403	0.020	0.008
23.462	2.125	0.998	-0.157	0.155	0.469	0.024	0.008
23.512	2.133	0.997	-0.137	0.150	0.402	0.020	0.008
23.562	2.141	0.996	-0.117	0.160	0.403	0.020	0.008
23.612	2.148	0.995	-0.096	0.150	0.403	0.020	0.008
23.662	2.156	0.994	-0.080	0.155	0.335	0.017	0.008
23.712	2.164	0.994	-0.063	0.155	0.335	0.017	0.008
23.763	2.171	0.993	-0.046	0.146	0.335	0.017	0.007
23.813	2.176	0.993	-0.029	0.099	0.335	0.017	0.005
23.863	2.177	0.993	-0.033	0.023	-0.067	-0.003	0.001
23.913	2.177	0.993	-0.046	0.000	-0.268	-0.013	0.000
23.963	2.178	0.993	-0.063	0.005	-0.336	-0.017	0.000
24.013	2.177	0.993	-0.080	-0.005	-0.336	-0.017	-0.000
24.063	2.177	0.993	-0.096	-0.005	-0.336	-0.017	-0.000
24.114	2.177	0.993	-0.113	0.005	-0.336	-0.017	0.000
24.164	2.177	0.993	-0.134	0.000	-0.403	-0.020	0.000
24.214	2.177	0.993	-0.154	0.000	-0.403	-0.020	0.000
24.264	2.177	0.993	-0.174	-0.009	-0.403	-0.020	-0.000
24.314	2.177	0.993	-0.197	0.005	-0.470	-0.024	0.000
24.364	2.177	0.993	-0.218	0.000	-0.403	-0.020	0.000
24.414	2.177	0.993	-0.234	0.005	-0.336	-0.017	0.000
24.464	2.177	0.993	-0.258	-0.005	-0.470	-0.024	-0.000
24.515	2.177	0.993	-0.275	0.005	-0.336	-0.017	0.000
24.565	2.177	0.993	-0.302	0.000	-0.537	-0.027	0.000
24.615	2.177	0.993	-0.319	-0.005	-0.335	-0.017	-0.000
24.665	2.177	0.993	-0.342	0.005	-0.469	-0.024	0.000
24.715	2.177	0.993	-0.369	0.000	-0.537	-0.027	0.000
24.765	2.177	0.993	-0.383	0.000	-0.268	-0.013	0.000
24.816	2.177	0.993	-0.410	0.000	-0.537	-0.027	0.000
24.866	2.177	0.993	-0.426	-0.005	-0.335	-0.017	-0.000
24.916	2.177	0.993	-0.450	0.005	-0.469	-0.024	0.000
24.966	2.177	0.993	-0.470	0.000	-0.402	-0.020	0.000
25.016	2.177	0.993	-0.490	0.000	-0.403	-0.020	0.000
25.067	2.177	0.993	-0.514	0.005	-0.470	-0.024	0.000
25.117	2.177	0.993	-0.531	-0.005	-0.335	-0.017	-0.000
25.167	2.177	0.993	-0.554	0.005	-0.469	-0.024	0.000
25.217	2.177	0.993	-0.574	0.000	-0.403	-0.020	0.000
25.267	2.177	0.993	-0.595	0.000	-0.402	-0.020	0.000
25.318	2.177	0.993	-0.615	0.000	-0.403	-0.020	0.000
25.368	2.177	0.993	-0.638	-0.005	-0.470	-0.024	-0.000
25.418	2.177	0.993	-0.655	0.005	-0.336	-0.017	0.000
25.468	2.177	0.993	-0.679	-0.005	-0.470	-0.024	-0.000
25.518	2.177	0.993	-0.696	0.005	-0.335	-0.017	0.000
25.568	2.177	0.993	-0.719	-0.005	-0.469	-0.024	-0.000
