t	x	y	th	v	w	dTh	dSi
8.933	0.349	2.524	-2.510	0.155	0.336	0.017	0.008
8.983	0.342	2.520	-2.493	0.155	0.336	0.017	0.008
9.033	0.336	2.515	-2.473	0.160	0.403	0.020	0.008
9.083	0.330	2.510	-2.449	0.155	0.470	0.024	0.008
9.133	0.324	2.505	-2.436	0.159	0.267	0.013	0.008
9.184	0.318	2.500	-2.416	0.150	0.401	0.020	0.008
9.234	0.312	2.495	-2.399	0.155	0.335	0.017	0.008
9.284	0.307	2.489	-2.382	0.155	0.335	0.017	0.008
9.334	0.302	2.484	-2.362	0.141	0.403	0.020	0.007
9.385	0.296	2.479	-2.348	0.150	0.268	0.013	0.008
9.435	0.291	2.474	-2.328	0.150	0.403	0.020	0.008
9.485	0.286	2.468	-2.311	0.155	0.335	0.017	0.008
9.535	0.281	2.462	-2.288	0.155	0.470	0.024	0.008
9.585	0.275	2.456	-2.268	0.159	0.402	0.020	0.008
9.636	0.270	2.450	-2.244	0.155	0.470	0.024	0.008
9.686	0.266	2.444	-2.220	0.155	0.470	0.024	0.008
9.736	0.261	2.438	-2.200	0.160	0.403	0.020	0.008
9.786	0.256	2.431	-2.187	0.150	0.268	0.013	0.008
9.836	0.252	2.425	-2.163	0.155	0.470	0.024	0.008
9.886	0.248	2.418	-2.143	0.160	0.403	0.020	0.008
9.936	0.244	2.412	-2.126	0.146	0.336	0.017	0.007
9.987	0.240	2.405	-2.106	0.160	0.403	0.020	0.008
10.037	0.236	2.399	-2.079	0.150	0.537	0.027	0.008
10.087	0.232	2.392	-2.062	0.155	0.335	0.017	0.008
10.137	0.229	2.385	-2.045	0.155	0.336	0.017	0.008
10.187	0.225	2.378	-2.029	0.155	0.335	0.017	0.008
10.240	0.222	2.371	-2.008	0.152	0.382	0.020	0.008
10.290	0.218	2.364	-1.992	0.155	0.335	0.017	0.008
10.340	0.215	2.357	-1.981	0.146	0.201	0.010	0.007
10.391	0.212	2.350	-1.961	0.150	0.402	0.020	0.008
10.441	0.210	2.343	-1.944	0.155	0.336	0.017	0.008
10.491	0.207	2.335	-1.924	0.160	0.402	0.020	0.008
10.541	0.204	2.328	-1.901	0.164	0.470	0.024	0.008
10.591	0.201	2.320	-1.877	0.155	0.469	0.024	0.008
10.641	0.199	2.313	-1.857	0.160	0.403	0.020	0.008
10.692	0.197	2.305	-1.843	0.150	0.268	0.013	0.008
10.742	0.195	2.298	-1.823	0.150	0.403	0.020	0.008
10.792	0.193	2.291	-1.800	0.155	0.470	0.024	0.008
10.842	0.192	2.283	-1.779	0.160	0.402	0.020	0.008
10.892	0.190	2.275	-1.763	0.155	0.336	0.017	0.008
10.942	0.189	2.268	-1.739	0.155	0.470	0.024	0.008
10.993	0.187	2.260	-1.722	0.146	0.336	0.017	0.007
11.043	0.186	2.253	-1.699	0.155	0.470	0.024	0.008
11.093	0.185	2.245	-1.682	0.145	0.335	0.017	0.007
11.143	0.185	2.237	-1.662	0.159	0.402	0.020	0.008
11.193	0.184	2.229	-1.648	0.160	0.268	0.013	0.008
11.243	0.183	2.222	-1.631	0.146	0.336	0.017	0.007
11.294	0.183	2.215	-1.618	0.141	0.268	0.013	0.007
11.344	0.183	2.208	-1.598	0.150	0.403	0.020	0.008
11.394	0.183	2.200	-1.574	0.155	0.470	0.024	0.008
11.444	0.183	2.192	-1.554	0.160	0.403	0.020	0.008
11.494	0.183	2.183	-1.530	0.165	0.470	0.024	0.008
11.544	0.183	2.175	-1.514	0.165	0.336	0.017	0.008
11.594	0.184	2.167	-1.490	0.155	0.470	0.024	0.008
11.645	0.185	2.160	-1.473	0.155	0.336	0.017	0.008
11.695	0.185	2.152	-1.453	0.150	0.403	0.020	0.008
11.745	0.186	2.144	-1.433	0.160	0.403	0.020	0.008
11.795	0.188	2.137	-1.416	0.155	0.336	0.017	0.008
11.845	0.189	2.129	-1.399	0.155	0.336	0.017	0.008
11.896	0.190	2.121	-1.376	0.153	0.465	0.024	0.008
11.946	0.192	2.114	-1.352	0.155	0.470	0.024	0.008
11.996	0.194	2.106	-1.335	0.155	0.335	0.017	0.008
12.048	0.196	2.099	-1.318	0.151	0.327	0.017	0.008
12.098	0.198	2.091	-1.302	0.155	0.335	0.017	0.008
12.148	0.200	2.084	-1.281	0.150	0.402	0.020	0.008
12.198	0.202	2.077	-1.264	0.145	0.335	0.017	0.007
12.248	0.204	2.070	-1.251	0.150	0.268	0.013	0.008
12.299	0.206	2.063	-1.234	0.145	0.335	0.017	0.007
12.349	0.209	2.055	-1.211	0.154	0.467	0.024	0.008
12.399	0.212	2.048	-1.184	0.169	0.536	0.027	0.008
12.449	0.215	2.040	-1.164	0.160	0.403	0.020	0.008
12.500	0.219	2.033	-1.143	0.158	0.397	0.020	0.008
12.550	0.222	2.026	-1.123	0.160	0.402	0.020	0.008
12.601	0.225	2.019	-1.106	0.144	0.331	0.017	0.007
12.651	0.229	2.012	-1.083	0.155	0.470	0.024	0.008
12.702	0.232	2.005	-1.063	0.150	0.402	0.020	0.008
12.752	0.236	1.999	-1.042	0.159	0.402	0.020	0.008
12.802	0.240	1.992	-1.022	0.159	0.401	0.020	0.008
12.852	0.244	1.985	-1.002	0.150	0.402	0.020	0.008
12.903	0.249	1.979	-0.985	0.155	0.335	0.017	0.008
12.953	0.253	1.972	-0.968	0.155	0.335	0.017	0.008
13.003	0.258	1.966	-0.948	0.159	0.401	0.020	0.008
13.053	0.262	1.960	-0.935	0.150	0.268	0.013	0.008
13.104	0.267	1.954	-0.921	0.150	0.267	0.013	0.008
13.154	0.271	1.948	-0.901	0.150	0.402	0.020	0.008
13.204	0.276	1.942	-0.884	0.145	0.335	0.017	0.007
13.255	0.281	1.936	-0.867	0.155	0.335	0.017	0.008
13.305	0.286	1.930	-0.847	0.159	0.402	0.020	0.008
13.355	0.292	1.924	-0.820	0.168	0.534	0.027	0.008
13.406	0.297	1.918	-0.797	0.154	0.468	0.024	0.008
13.456	0.303	1.913	-0.780	0.155	0.335	0.017	0.008
13.506	0.308	1.907	-0.760	0.150	0.401	0.020	0.008
13.557	0.314	1.902	-0.739	0.159	0.401	0.020	0.008
13.607	0.320	1.897	-0.716	0.154	0.468	0.024	0.008
13.657	0.325	1.892	-0.696	0.150	0.402	0.020	0.008
13.707	0.331	1.887	-0.679	0.155	0.335	0.017	0.008
13.758	0.338	1.882	-0.659	0.159	0.402	0.020	0.008
13.808	0.344	1.877	-0.635	0.155	0.469	0.024	0.008
13.858	0.350	1.873	-0.622	0.150	0.268	0.013	0.008
13.909	0.356	1.868	-0.598	0.154	0.467	0.024	0.008
13.959	0.363	1.864	-0.581	0.154	0.334	0.017	0.008
14.009	0.369	1.860	-0.558	0.145	0.468	0.024	0.007
14.060	0.375	1.856	-0.544	0.150	0.268	0.013	0.008
14.110	0.382	1.852	-0.531	0.150	0.268	0.013	0.008
14.160	0.388	1.849	-0.514	0.146	0.336	0.017	0.007
14.210	0.395	1.845	-0.494	0.160	0.403	0.020	0.008
14.260	0.402	1.841	-0.473	0.160	0.403	0.020	0.008
14.310	0.410	1.837	-0.450	0.164	0.470	0.024	0.008
14.361	0.417	1.834	-0.433	0.155	0.336	0.017	0.008
14.411	0.424	1.831	-0.413	0.160	0.403	0.020	0.008
14.461	0.431	1.828	-0.396	0.155	0.336	0.017	0.008
14.511	0.438	1.825	-0.376	0.150	0.402	0.020	0.008
14.561	0.446	1.822	-0.356	0.160	0.403	0.020	0.008
14.611	0.453	1.819	-0.339	0.155	0.336	0.017	0.008
14.662	0.460	1.817	-0.315	0.155	0.470	0.024	0.008
14.712	0.468	1.814	-0.292	0.155	0.470	0.024	0.008
14.762	0.475	1.812	-0.275	0.155	0.336	0.017	0.008
14.812	0.482	1.810	-0.258	0.146	0.336	0.017	0.007
14.862	0.490	1.808	-0.234	0.155	0.470	0.024	0.008
14.912	0.497	1.807	-0.218	0.155	0.335	0.017	0.008
14.963	0.505	1.805	-0.197	0.150	0.402	0.020	0.008
15.013	0.512	1.804	-0.184	0.141	0.268	0.013	0.007
15.063	0.519	1.802	-0.171	0.150	0.268	0.013	0.008
15.113	0.526	1.801	-0.150	0.150	0.402	0.020	0.008
15.163	0.535	1.800	-0.134	0.164	0.335	0.017	0.008
15.213	0.543	1.799	-0.110	0.164	0.470	0.024	0.008
15.264	0.551	1.798	-0.090	0.160	0.402	0.020	0.008
15.314	0.558	1.798	-0.059	0.146	0.604	0.030	0.007
15.364	0.566	1.797	-0.039	0.150	0.403	0.020	0.008
15.414	0.573	1.797	-0.022	0.155	0.335	0.017	0.008
15.464	0.581	1.797	-0.006	0.155	0.335	0.017	0.008
15.515	0.589	1.797	0.011	0.164	0.335	0.017	0.008
15.565	0.597	1.797	0.004	0.160	-0.134	-0.007	0.008
15.615	0.605	1.797	-0.016	0.150	-0.403	-0.020	0.008
15.665	0.613	1.797	-0.039	0.155	-0.470	-0.024	0.008
15.715	0.621	1.797	-0.056	0.155	-0.335	-0.017	0.008
15.766	0.628	1.796	-0.076	0.150	-0.403	-0.020	0.008
15.816	0.636	1.795	-0.100	0.155	-0.469	-0.024	0.008
15.866	0.644	1.794	-0.120	0.160	-0.402	-0.020	0.008
15.916	0.651	1.794	-0.137	0.146	-0.335	-0.017	0.007
15.966	0.659	1.792	-0.160	0.155	-0.469	-0.024	0.008
16.016	0.666	1.791	-0.177	0.155	-0.335	-0.017	0.008
16.067	0.674	1.790	-0.197	0.150	-0.402	-0.020	0.008
16.117	0.681	1.788	-0.214	0.146	-0.335	-0.017	0.007
16.167	0.688	1.786	-0.241	0.150	-0.537	-0.027	0.008
16.217	0.696	1.784	-0.261	0.160	-0.403	-0.020	0.008
16.268	0.703	1.782	-0.282	0.150	-0.401	-0.020	0.008
16.318	0.711	1.780	-0.298	0.155	-0.335	-0.017	0.008
16.368	0.718	1.778	-0.312	0.160	-0.268	-0.013	0.008
16.418	0.726	1.775	-0.329	0.155	-0.336	-0.017	0.008
16.468	0.733	1.773	-0.346	0.155	-0.335	-0.017	0.008
16.519	0.741	1.770	-0.362	0.164	-0.335	-0.017	0.008
16.569	0.748	1.767	-0.389	0.158	-0.532	-0.027	0.008
16.619	0.755	1.764	-0.406	0.145	-0.335	-0.017	0.007
16.670	0.762	1.761	-0.426	0.159	-0.402	-0.020	0.008
16.720	0.769	1.758	-0.450	0.155	-0.469	-0.024	0.008
16.770	0.776	1.754	-0.467	0.155	-0.335	-0.017	0.008
16.820	0.783	1.751	-0.484	0.155	-0.335	-0.017	0.008
16.870	0.790	1.747	-0.500	0.155	-0.335	-0.017	0.008
16.921	0.797	1.743	-0.521	0.160	-0.402	-0.020	0.008
16.971	0.804	1.739	-0.541	0.150	-0.403	-0.020	0.008
17.021	0.810	1.735	-0.554	0.150	-0.268	-0.013	0.008
17.071	0.817	1.731	-0.578	0.155	-0.470	-0.024	0.008
17.121	0.823	1.727	-0.595	0.155	-0.335	-0.017	0.008
17.171	0.829	1.723	-0.615	0.150	-0.403	-0.020	0.008
17.222	0.835	1.718	-0.635	0.150	-0.403	-0.020	0.008
17.272	0.842	1.713	-0.652	0.155	-0.335	-0.017	0.008
17.322	0.848	1.709	-0.672	0.150	-0.402	-0.020	0.008
17.372	0.853	1.704	-0.692	0.150	-0.402	-0.020	0.008
17.422	0.859	1.699	-0.716	0.155	-0.469	-0.024	0.008
17.473	0.865	1.694	-0.739	0.155	-0.469	-0.024	0.008
17.523	0.871	1.689	-0.760	0.150	-0.402	-0.020	0.008
17.573	0.876	1.683	-0.783	0.155	-0.470	-0.024	0.008
17.623	0.882	1.678	-0.800	0.155	-0.335	-0.017	0.008
17.673	0.887	1.672	-0.820	0.160	-0.403	-0.020	0.008
17.723	0.893	1.666	-0.837	0.164	-0.335	-0.017	0.008
17.774	0.898	1.660	-0.850	0.150	-0.268	-0.013	0.008
17.824	0.903	1.654	-0.871	0.160	-0.403	-0.020	0.008
17.874	0.908	1.648	-0.887	0.155	-0.335	-0.017	0.008
17.924	0.913	1.642	-0.908	0.150	-0.403	-0.020	0.008
17.974	0.917	1.636	-0.921	0.150	-0.268	-0.013	0.008
18.025	0.922	1.630	-0.945	0.155	-0.470	-0.024	0.008
18.075	0.926	1.624	-0.965	0.150	-0.403	-0.020	0.008
18.125	0.931	1.617	-0.985	0.160	-0.403	-0.020	0.008
18.175	0.935	1.611	-1.002	0.155	-0.335	-0.017	0.008
18.225	0.939	1.604	-1.019	0.155	-0.335	-0.017	0.008
18.275	0.943	1.598	-1.036	0.155	-0.335	-0.017	0.008
18.326	0.947	1.591	-1.056	0.150	-0.402	-0.020	0.008
18.376	0.951	1.584	-1.076	0.160	-0.403	-0.020	0.008
18.426	0.954	1.577	-1.096	0.150	-0.403	-0.020	0.008
18.476	0.958	1.570	-1.116	0.160	-0.403	-0.020	0.008
18.526	0.961	1.563	-1.137	0.160	-0.402	-0.020	0.008
18.576	0.964	1.556	-1.160	0.146	-0.470	-0.024	0.007
18.627	0.967	1.549	-1.177	0.155	-0.335	-0.017	0.008
18.677	0.970	1.542	-1.197	0.150	-0.403	-0.020	0.008
18.727	0.973	1.535	-1.217	0.150	-0.403	-0.020	0.008
18.777	0.975	1.528	-1.238	0.150	-0.403	-0.020	0.008
18.827	0.978	1.521	-1.258	0.150	-0.402	-0.020	0.008
18.878	0.980	1.513	-1.281	0.155	-0.470	-0.024	0.008
18.928	0.982	1.506	-1.302	0.150	-0.402	-0.020	0.008
18.978	0.984	1.498	-1.315	0.160	-0.268	-0.013	0.008
19.028	0.986	1.490	-1.332	0.164	-0.335	-0.017	0.008
19.078	0.988	1.483	-1.352	0.160	-0.402	-0.020	0.008
19.128	0.990	1.475	-1.362	0.146	-0.201	-0.010	0.007
19.179	0.991	1.468	-1.386	0.155	-0.470	-0.024	0.008
19.229	0.993	1.460	-1.406	0.150	-0.402	-0.020	0.008
19.279	0.994	1.453	-1.423	0.155	-0.335	-0.017	0.008
19.329	0.995	1.445	-1.446	0.164	-0.470	-0.024	0.008
19.382	0.996	1.436	-1.466	0.160	-0.382	-0.020	0.008
19.432	0.997	1.428	-1.490	0.155	-0.469	-0.024	0.008
19.483	0.997	1.421	-1.507	0.155	-0.335	-0.017	0.008
19.533	0.998	1.413	-1.530	0.155	-0.469	-0.024	0.008
19.583	0.998	1.406	-1.547	0.146	-0.335	-0.017	0.007
19.633	0.998	1.398	-1.561	0.160	-0.268	-0.013	0.008
19.683	0.998	1.390	-1.581	0.150	-0.402	-0.020	0.008
19.734	0.998	1.382	-1.601	0.160	-0.402	-0.020	0.008
19.784	0.997	1.375	-1.618	0.146	-0.335	-0.017	0.007
19.834	0.997	1.367	-1.641	0.155	-0.470	-0.024	0.008
19.884	0.996	1.359	-1.658	0.155	-0.335	-0.017	0.008
19.934	0.996	1.352	-1.679	0.150	-0.402	-0.020	0.008
19.984	0.995	1.344	-1.699	0.150	-0.403	-0.020	0.008
20.035	0.994	1.337	-1.716	0.155	-0.335	-0.017	0.008
20.085	0.993	1.329	-1.739	0.146	-0.470	-0.024	0.007
20.135	0.991	1.322	-1.759	0.150	-0.403	-0.020	0.008
20.185	0.990	1.315	-1.779	0.150	-0.403	-0.020	0.008
20.235	0.988	1.307	-1.796	0.155	-0.335	-0.017	0.008
20.285	0.986	1.299	-1.823	0.160	-0.537	-0.027	0.008
20.336	0.984	1.291	-1.840	0.164	-0.336	-0.017	0.008
20.386	0.982	1.283	-1.860	0.160	-0.403	-0.020	0.008
20.436	0.980	1.276	-1.877	0.155	-0.336	-0.017	0.008
20.486	0.977	1.268	-1.894	0.164	-0.336	-0.017	0.008
20.536	0.975	1.261	-1.911	0.146	-0.335	-0.017	0.007
20.586	0.972	1.254	-1.928	0.155	-0.336	-0.017	0.008
20.636	0.969	1.247	-1.948	0.150	-0.403	-0.020	0.008
20.687	0.966	1.240	-1.971	0.155	-0.470	-0.024	0.008
20.737	0.963	1.233	-1.988	0.155	-0.335	-0.017	0.008
20.787	0.960	1.226	-2.005	0.155	-0.336	-0.017	0.008
20.837	0.957	1.218	-2.025	0.160	-0.403	-0.020	0.008
20.887	0.953	1.211	-2.042	0.155	-0.335	-0.017	0.008
20.938	0.950	1.205	-2.062	0.150	-0.402	-0.020	0.008
20.988	0.946	1.198	-2.079	0.155	-0.335	-0.017	0.008
21.038	0.942	1.191	-2.099	0.150	-0.403	-0.020	0.008
21.088	0.938	1.185	-2.113	0.150	-0.268	-0.013	0.008
21.138	0.934	1.178	-2.136	0.155	-0.470	-0.024	0.008
21.188	0.930	1.172	-2.160	0.155	-0.470	-0.024	0.008
21.239	0.925	1.165	-2.180	0.160	-0.403	-0.020	0.008
21.289	0.921	1.159	-2.204	0.155	-0.470	-0.024	0.008
21.339	0.917	1.153	-2.220	0.146	-0.335	-0.017	0.007
21.389	0.912	1.147	-2.241	0.160	-0.402	-0.020	0.008
21.439	0.907	1.141	-2.264	0.146	-0.470	-0.024	0.007
21.489	0.902	1.135	-2.288	0.146	-0.470	-0.024	0.007
21.540	0.897	1.129	-2.305	0.155	-0.336	-0.017	0.008
21.590	0.892	1.124	-2.325	0.160	-0.402	-0.020	0.008
21.640	0.886	1.118	-2.342	0.155	-0.336	-0.017	0.008
21.690	0.881	1.112	-2.355	0.160	-0.269	-0.013	0.008
21.746	0.875	1.106	-2.372	0.157	-0.302	-0.017	0.009
21.796	0.869	1.101	-2.395	0.154	-0.466	-0.024	0.008
21.846	0.863	1.096	-2.412	0.155	-0.336	-0.017	0.008
21.897	0.858	1.091	-2.422	0.146	-0.201	-0.010	0.007
21.947	0.852	1.086	-2.446	0.155	-0.470	-0.024	0.008
21.997	0.846	1.081	-2.466	0.160	-0.403	-0.020	0.008
22.047	0.840	1.076	-2.486	0.150	-0.403	-0.020	0.008
22.097	0.833	1.071	-2.510	0.164	-0.470	-0.024	0.008
22.147	0.826	1.066	-2.530	0.160	-0.403	-0.020	0.008
22.197	0.820	1.062	-2.544	0.150	-0.269	-0.013	0.008
22.248	0.814	1.058	-2.564	0.160	-0.403	-0.020	0.008
22.298	0.807	1.054	-2.584	0.150	-0.403	-0.020	0.008
22.348	0.801	1.050	-2.608	0.155	-0.470	-0.024	0.008
22.398	0.794	1.046	-2.624	0.155	-0.335	-0.017	0.008
22.448	0.787	1.042	-2.641	0.155	-0.335	-0.017	0.008
22.498	0.780	1.038	-2.661	0.150	-0.402	-0.020	0.008
22.549	0.774	1.035	-2.685	0.155	-0.470	-0.024	0.008
22.599	0.767	1.031	-2.702	0.155	-0.335	-0.017	0.008
22.649	0.760	1.028	-2.719	0.146	-0.335	-0.017	0.007
22.699	0.753	1.025	-2.739	0.150	-0.402	-0.020	0.008
22.749	0.746	1.022	-2.762	0.155	-0.469	-0.024	0.008
22.800	0.739	1.020	-2.786	0.155	-0.469	-0.024	0.008
22.850	0.732	1.017	-2.806	0.141	-0.402	-0.020	0.007
22.900	0.725	1.015	-2.823	0.155	-0.335	-0.017	0.008
22.950	0.717	1.012	-2.840	0.155	-0.335	-0.017	0.008
23.000	0.709	1.010	-2.860	0.159	-0.402	-0.020	0.008
23.051	0.701	1.008	-2.877	0.164	-0.335	-0.017	0.008
23.101	0.694	1.006	-2.894	0.164	-0.335	-0.017	0.008
23.151	0.686	1.004	-2.917	0.155	-0.470	-0.024	0.008
23.201	0.678	1.002	-2.934	0.155	-0.334	-0.017	0.008
23.252	0.671	1.001	-2.954	0.150	-0.402	-0.020	0.008
23.302	0.663	0.999	-2.974	0.159	-0.402	-0.020	0.008
23.352	0.656	0.998	-2.995	0.150	-0.403	-0.020	0.008
23.402	0.648	0.997	-3.011	0.154	-0.334	-0.017	0.008
23.453	0.640	0.996	-3.032	0.150	-0.402	-0.020	0.008
23.503	0.632	0.995	-3.052	0.159	-0.402	-0.020	0.008
23.553	0.625	0.995	-3.069	0.155	-0.335	-0.017	0.008
23.603	0.617	0.994	-3.085	0.155	-0.335	-0.017	0.008
23.653	0.609	0.994	-3.102	0.155	-0.336	-0.017	0.008
23.704	0.601	0.994	-3.126	0.155	-0.469	-0.024	0.008
23.754	0.596	0.994	-3.123	0.099	0.067	0.003	0.005
23.804	0.595	0.994	-3.099	0.023	0.469	0.024	0.001
23.854	0.595	0.993	-3.069	0.005	0.603	0.030	0.000
23.905	0.595	0.993	-3.035	0.000	0.670	0.034	0.000
23.955	0.595	0.993	-3.005	0.005	0.604	0.030	0.000
24.005	0.595	0.993	-2.968	-0.005	0.737	0.037	-0.000
24.055	0.595	0.993	-2.927	0.009	0.804	0.040	0.000
24.106	0.595	0.993	-2.890	-0.005	0.736	0.037	-0.000
24.156	0.595	0.993	-2.850	0.000	0.804	0.040	0.000
24.206	0.595	0.993	-2.816	0.000	0.670	0.034	0.000
24.256	0.595	0.993	-2.776	0.000	0.805	0.040	0.000
24.306	0.595	0.994	-2.739	-0.005	0.737	0.037	-0.000
24.357	0.595	0.994	-2.698	0.000	0.805	0.040	0.000
24.407	0.595	0.994	-2.665	0.000	0.670	0.034	0.000
24.457	0.595	0.994	-2.628	-0.005	0.738	0.037	-0.000
24.507	0.595	0.994	-2.587	0.000	0.804	0.040	0.000
24.557	0.596	0.994	-2.554	-0.009	0.671	0.034	-0.000
24.608	0.595	0.994	-2.517	0.005	0.737	0.037	0.000
24.658	0.596	0.994	-2.480	-0.005	0.738	0.037	-0.000
24.708	0.596	0.994	-2.443	-0.005	0.737	0.037	-0.000
24.758	0.596	0.994	-2.402	0.000	0.805	0.040	0.000
24.808	0.596	0.994	-2.362	0.000	0.804	0.040	0.000
24.859	0.596	0.994	-2.321	0.000	0.804	0.040	0.000
24.909	0.596	0.994	-2.284	0.005	0.736	0.037	0.000
24.959	0.596	0.994	-2.244	0.000	0.804	0.040	0.000
25.009	0.596	0.994	-2.207	0.005	0.737	0.037	0.000
25.060	0.596	0.994	-2.167	0.000	0.805	0.040	0.000
25.110	0.596	0.994	-2.126	0.000	0.804	0.040	0.000
25.160	0.595	0.994	-2.082	0.005	0.871	0.044	0.000
25.210	0.595	0.994	-2.042	0.000	0.804	0.040	0.000
25.261	0.595	0.993	-1.998	0.005	0.871	0.044	0.000
25.311	0.595	0.993	-1.961	0.005	0.737	0.037	0.000
25.361	0.595	0.993	-1.924	-0.005	0.737	0.037	-0.000
25.411	0.595	0.993	-1.884	0.000	0.804	0.040	0.000
25.461	0.595	0.993	-1.847	0.005	0.738	0.037	0.000
25.512	0.595	0.993	-1.806	0.000	0.804	0.040	0.000
25.562	0.595	0.993	-1.769	-0.005	0.738	0.037	-0.000
