t	x	y	th	v	w	dTh	dSi
7.258	-0.000	0.000	2.436	0.005	0.336	0.017	0.000
7.308	-0.000	-0.000	2.459	-0.005	0.470	0.024	-0.000
7.358	-0.000	-0.000	2.480	0.000	0.403	0.020	0.000
7.408	-0.000	-0.000	2.500	0.000	0.403	0.020	0.000
7.458	-0.000	-0.000	2.513	0.000	0.269	0.013	0.000
7.508	-0.000	-0.000	2.540	0.000	0.537	0.027	0.000
7.559	-0.000	-0.000	2.560	0.000	0.403	0.020	0.000
7.609	-0.000	-0.000	2.581	0.000	0.403	0.020	0.000
7.659	-0.000	0.000	2.604	0.005	0.469	0.024	0.000
7.709	-0.000	-0.000	2.621	-0.005	0.335	0.017	-0.000
7.759	-0.000	0.000	2.645	0.005	0.470	0.024	0.000
7.809	-0.000	0.000	2.665	0.000	0.402	0.020	0.000
7.860	-0.000	0.000	2.685	0.000	0.403	0.020	0.000
7.910	-0.000	-0.000	2.702	-0.005	0.336	0.017	-0.000
7.960	-0.000	0.000	2.725	0.005	0.470	0.024	0.000
8.010	-0.000	0.000	2.746	0.000	0.403	0.020	0.000
8.060	-0.000	0.000	2.766	0.000	0.402	0.020	0.000
8.110	-0.000	0.000	2.786	0.000	0.403	0.020	0.000
8.161	-0.000	0.000	2.806	0.000	0.403	0.020	0.000
8.211	-0.000	0.000	2.826	0.000	0.403	0.020	0.000
8.261	-0.000	0.000	2.847	0.000	0.403	0.020	0.000
8.311	-0.000	0.000	2.867	0.000	0.403	0.020	0.000
8.361	-0.000	0.000	2.890	-0.005	0.470	0.024	-0.000
8.411	-0.001	0.000	2.910	0.009	0.403	0.020	0.000
8.461	-0.001	0.000	2.931	0.000	0.403	0.020	0.000
8.512	-0.001	0.000	2.951	0.000	0.403	0.020	0.000
8.562	-0.001	0.000	2.971	0.000	0.403	0.020	0.000
8.612	-0.001	0.000	2.991	0.000	0.402	0.020	0.000
8.662	-0.000	0.000	3.015	-0.005	0.470	0.024	-0.000
8.712	-0.001	0.000	3.032	0.005	0.336	0.017	0.000
8.762	-0.000	0.000	3.055	-0.005	0.470	0.024	-0.000
8.813	-0.001	0.000	3.072	0.005	0.336	0.017	0.000
8.863	-0.001	0.000	3.096	0.005	0.470	0.024	0.000
8.913	-0.001	0.000	3.112	-0.005	0.336	0.017	-0.000
8.963	-0.001	0.000	3.136	0.005	0.470	0.024	0.000
9.020	-0.001	0.000	-3.127	0.000	0.357	0.020	0.000
9.071	-0.001	0.000	-3.103	-0.005	0.459	0.024	-0.000
9.121	-0.001	0.000	-3.087	0.005	0.335	0.017	0.000
9.171	-0.001	0.000	-3.063	-0.005	0.470	0.024	-0.000
9.222	-0.001	0.000	-3.039	0.005	0.470	0.024	0.000
9.272	-0.001	0.000	-3.023	-0.005	0.335	0.017	-0.000
9.322	-0.001	0.000	-3.002	0.000	0.402	0.020	0.000
9.372	-0.001	0.000	-2.982	0.000	0.403	0.020	0.000
9.422	-0.001	0.000	-2.962	0.000	0.403	0.020	0.000
9.472	-0.001	0.000	-2.942	0.000	0.403	0.020	0.000
9.523	-0.001	0.000	-2.922	0.000	0.402	0.020	0.000
9.573	-0.001	0.000	-2.901	0.000	0.403	0.020	0.000
9.623	-0.001	0.000	-2.881	0.000	0.402	0.020	0.000
9.673	-0.001	0.000	-2.861	0.000	0.403	0.020	0.000
9.723	-0.001	0.000	-2.841	0.000	0.403	0.020	0.000
9.773	-0.001	0.000	-2.821	0.000	0.403	0.020	0.000
9.824	-0.001	0.000	-2.797	0.005	0.470	0.024	0.000
9.874	-0.001	0.000	-2.780	-0.005	0.336	0.017	-0.000
9.924	-0.001	0.000	-2.767	0.000	0.268	0.013	0.000
9.974	-0.001	0.000	-2.774	0.000	-0.134	-0.007	0.000
10.024	-0.000	0.000	-2.777	-0.005	-0.067	-0.003	-0.000
10.074	0.000	0.000	-2.790	-0.009	-0.269	-0.013	-0.000
10.124	-0.000	0.000	-2.814	0.005	-0.470	-0.024	0.000
10.175	-0.000	0.000	-2.827	0.000	-0.269	-0.013	0.000
10.225	0.000	0.000	-2.838	-0.005	-0.201	-0.010	-0.000
10.275	0.001	0.001	-2.854	-0.014	-0.336	-0.017	-0.001
10.325	0.001	0.001	-2.868	0.000	-0.268	-0.013	0.000
10.375	0.001	0.001	-2.891	-0.005	-0.470	-0.024	-0.000
10.425	0.001	0.001	-2.908	0.005	-0.336	-0.017	0.000
10.475	0.001	0.001	-2.932	-0.005	-0.470	-0.024	-0.000
10.526	0.001	0.001	-2.949	0.005	-0.335	-0.017	0.000
10.576	0.001	0.001	-2.972	-0.005	-0.470	-0.024	-0.000
10.626	0.001	0.001	-2.989	0.005	-0.336	-0.017	0.000
10.676	0.001	0.001	-3.016	0.000	-0.537	-0.027	0.000
10.726	0.001	0.001	-3.023	0.000	-0.134	-0.007	0.000
10.776	0.001	0.001	-3.016	0.000	0.134	0.007	0.000
10.827	0.000	0.001	-3.013	0.005	0.067	0.003	0.000
10.877	-0.000	0.000	-3.002	0.014	0.201	0.010	0.001
10.927	0.000	0.001	-2.986	-0.005	0.335	0.017	-0.000
10.977	0.000	0.001	-2.969	-0.005	0.335	0.017	-0.000
11.027	-0.000	0.000	-2.949	0.009	0.403	0.020	0.000
11.077	-0.000	0.000	-2.935	0.000	0.269	0.013	0.000
11.128	-0.001	0.000	-2.915	0.009	0.403	0.020	0.000
11.178	-0.001	0.000	-2.901	0.000	0.269	0.013	0.000
11.228	-0.001	0.000	-2.878	0.005	0.470	0.024	0.000
11.278	-0.001	0.000	-2.861	-0.005	0.336	0.017	-0.000
11.328	-0.001	0.000	-2.838	0.005	0.470	0.024	0.000
11.378	-0.001	0.000	-2.821	-0.005	0.336	0.017	-0.000
11.428	-0.001	0.000	-2.794	0.000	0.537	0.027	0.000
11.478	-0.001	0.000	-2.774	0.000	0.403	0.020	0.000
11.529	-0.001	0.000	-2.753	0.000	0.403	0.020	0.000
11.579	-0.001	0.000	-2.733	0.000	0.403	0.020	0.000
11.629	-0.001	0.000	-2.713	0.000	0.403	0.020	0.000
11.679	-0.000	0.000	-2.696	-0.005	0.336	0.017	-0.000
11.729	-0.001	0.000	-2.673	0.005	0.470	0.024	0.000
11.779	-0.000	0.000	-2.656	-0.005	0.336	0.017	-0.000
11.829	-0.001	0.000	-2.632	0.005	0.470	0.024	0.000
11.879	-0.000	0.000	-2.609	-0.005	0.470	0.024	-0.000
11.929	-0.001	0.000	-2.592	0.005	0.336	0.017	0.000
11.980	-0.000	0.000	-2.568	-0.005	0.469	0.024	-0.000
12.030	-0.000	0.000	-2.548	0.000	0.402	0.020	0.000
12.080	-0.000	0.001	-2.531	-0.005	0.335	0.017	-0.000
12.130	-0.000	0.000	-2.508	0.005	0.469	0.024	0.000
12.180	-0.000	0.001	-2.491	-0.005	0.335	0.017	-0.000
12.231	-0.000	0.001	-2.471	0.000	0.402	0.020	0.000
12.281	-0.000	0.001	-2.450	0.000	0.403	0.020	0.000
12.331	-0.000	0.001	-2.444	0.000	0.134	0.007	0.000
12.381	-0.000	0.001	-2.447	-0.005	-0.067	-0.003	-0.000
12.431	-0.000	0.001	-2.450	0.005	-0.067	-0.003	0.000
12.482	-0.000	0.001	-2.464	0.000	-0.268	-0.013	0.000
12.532	-0.000	0.000	-2.487	0.005	-0.470	-0.024	0.000
12.582	-0.000	0.001	-2.501	-0.009	-0.268	-0.013	-0.000
12.632	0.000	0.001	-2.511	-0.005	-0.201	-0.010	-0.000
12.682	0.000	0.001	-2.528	-0.005	-0.335	-0.017	-0.000
12.733	0.000	0.001	-2.545	-0.005	-0.336	-0.017	-0.000
12.783	0.000	0.001	-2.568	0.005	-0.469	-0.024	0.000
12.833	0.000	0.001	-2.585	-0.005	-0.335	-0.017	-0.000
12.883	0.000	0.001	-2.605	0.000	-0.402	-0.020	0.000
12.933	0.000	0.001	-2.625	0.000	-0.402	-0.020	0.000
12.984	0.000	0.001	-2.646	0.000	-0.402	-0.020	0.000
13.034	0.000	0.001	-2.669	0.005	-0.468	-0.024	0.000
13.084	0.000	0.001	-2.689	0.000	-0.402	-0.020	0.000
13.134	0.000	0.001	-2.710	0.000	-0.402	-0.020	0.000
13.184	0.000	0.001	-2.733	-0.005	-0.469	-0.024	-0.000
13.235	0.000	0.001	-2.750	0.005	-0.336	-0.017	0.000
13.285	0.001	0.001	-2.770	-0.009	-0.402	-0.020	-0.000
13.335	0.000	0.001	-2.787	0.005	-0.336	-0.017	0.000
13.385	0.001	0.001	-2.811	-0.005	-0.469	-0.024	-0.000
13.435	0.000	0.001	-2.827	0.005	-0.335	-0.017	0.000
13.486	0.001	0.001	-2.851	-0.005	-0.469	-0.024	-0.000
13.536	0.001	0.001	-2.871	0.000	-0.402	-0.020	0.000
13.586	0.001	0.001	-2.891	0.000	-0.402	-0.020	0.000
13.636	0.001	0.001	-2.912	0.000	-0.403	-0.020	0.000
13.686	0.001	0.001	-2.932	0.000	-0.402	-0.020	0.000
13.737	0.001	0.001	-2.952	0.000	-0.402	-0.020	0.000
13.787	0.001	0.001	-2.972	0.000	-0.402	-0.020	0.000
13.837	0.001	0.001	-2.996	-0.005	-0.470	-0.024	-0.000
13.887	0.000	0.001	-3.016	0.009	-0.402	-0.020	0.000
13.937	0.001	0.001	-3.039	-0.005	-0.470	-0.024	-0.000
13.988	0.000	0.001	-3.056	0.005	-0.335	-0.017	0.000
14.038	0.001	0.001	-3.080	-0.005	-0.467	-0.024	-0.000
14.088	0.000	0.001	-3.097	0.005	-0.335	-0.017	0.000
14.138	0.001	0.001	-3.120	-0.005	-0.470	-0.024	-0.000
14.189	0.001	0.001	-3.140	0.000	-0.402	-0.020	0.000
14.239	0.000	0.001	3.119	0.005	-0.470	-0.024	0.000
14.289	0.001	0.001	3.102	-0.005	-0.335	-0.017	-0.000
14.339	0.000	0.001	3.079	0.005	-0.469	-0.024	0.000
14.389	0.000	0.001	3.059	0.000	-0.402	-0.020	0.000
14.440	0.001	0.001	3.042	-0.005	-0.336	-0.017	-0.000
14.490	0.000	0.001	3.025	0.005	-0.335	-0.017	0.000
14.540	0.000	0.001	2.998	0.000	-0.537	-0.027	0.000
14.590	0.000	0.001	2.981	0.005	-0.335	-0.017	0.000
14.640	0.000	0.001	2.958	-0.005	-0.470	-0.024	-0.000
14.691	0.000	0.001	2.941	0.005	-0.335	-0.017	0.000
14.741	0.000	0.001	2.917	-0.005	-0.470	-0.024	-0.000
14.791	0.000	0.001	2.897	0.000	-0.402	-0.020	0.000
14.841	0.000	0.001	2.877	0.000	-0.403	-0.020	0.000
14.891	0.000	0.001	2.857	0.000	-0.402	-0.020	0.000
14.941	0.000	0.001	2.836	0.000	-0.402	-0.020	0.000
14.992	0.000	0.001	2.816	0.000	-0.402	-0.020	0.000
15.042	0.000	0.001	2.796	0.000	-0.402	-0.020	0.000
15.092	0.001	0.001	2.772	-0.005	-0.469	-0.024	-0.000
15.142	0.000	0.001	2.756	0.005	-0.336	-0.017	0.000
15.192	0.001	0.001	2.732	-0.005	-0.469	-0.024	-0.000
15.243	0.001	0.001	2.712	0.000	-0.402	-0.020	0.000
15.293	0.000	0.001	2.688	0.005	-0.469	-0.024	0.000
15.343	0.001	0.001	2.665	-0.005	-0.470	-0.024	-0.000
15.393	0.001	0.001	2.645	0.000	-0.402	-0.020	0.000
15.443	0.000	0.001	2.621	0.005	-0.470	-0.024	0.000
15.494	0.000	0.001	2.601	0.000	-0.400	-0.020	0.000
t	x	y	th	v	w	dTh	dSi
5.053	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.104	0.000	0.000	1.578	0.000	0.134	0.007	0.000
5.154	0.000	0.000	1.584	0.000	0.134	0.007	0.000
5.204	0.000	0.000	1.604	0.000	0.403	0.020	0.000
5.254	-0.000	0.000	1.621	0.005	0.335	0.017	0.000
5.305	-0.000	0.000	1.641	0.000	0.403	0.020	0.000
5.355	-0.000	0.000	1.662	0.000	0.402	0.020	0.000
5.405	0.000	0.000	1.679	-0.005	0.335	0.017	-0.000
5.455	-0.000	0.000	1.702	0.005	0.469	0.024	0.000
5.505	0.000	0.000	1.719	-0.005	0.335	0.017	-0.000
5.556	-0.000	0.000	1.742	0.005	0.469	0.024	0.000
5.606	-0.000	0.000	1.763	0.000	0.403	0.020	0.000
5.656	-0.000	0.000	1.783	0.000	0.403	0.020	0.000
5.706	-0.000	0.000	1.803	0.000	0.403	0.020	0.000
5.756	-0.000	0.000	1.823	0.000	0.403	0.020	0.000
5.806	-0.000	0.000	1.843	0.000	0.403	0.020	0.000
5.856	-0.000	0.000	1.864	0.000	0.403	0.020	0.000
5.906	-0.000	0.000	1.887	0.005	0.470	0.024	0.000
5.956	-0.000	0.000	1.907	0.000	0.403	0.020	0.000
6.007	-0.000	0.000	1.928	0.000	0.403	0.020	0.000
6.057	-0.000	0.000	1.944	-0.005	0.336	0.017	-0.000
6.107	-0.000	0.000	1.968	0.005	0.470	0.024	0.000
6.157	-0.000	0.000	1.988	0.000	0.403	0.020	0.000
6.207	-0.000	0.000	2.008	0.000	0.403	0.020	0.000
6.257	-0.000	0.000	2.029	0.000	0.403	0.020	0.000
6.307	-0.000	0.000	2.049	0.000	0.403	0.020	0.000
6.357	-0.000	0.000	2.069	0.000	0.403	0.020	0.000
6.408	-0.000	0.000	2.089	0.000	0.403	0.020	0.000
6.458	-0.000	0.000	2.109	0.000	0.403	0.020	0.000
6.508	-0.000	0.000	2.130	0.000	0.403	0.020	0.000
6.558	-0.000	0.000	2.150	0.000	0.402	0.020	0.000
6.608	-0.000	0.000	2.170	0.000	0.403	0.020	0.000
6.658	-0.000	0.001	2.194	0.005	0.470	0.024	0.000
6.709	-0.000	0.001	2.214	0.000	0.403	0.020	0.000
6.759	-0.000	0.001	2.234	0.000	0.403	0.020	0.000
6.809	-0.000	0.000	2.251	-0.005	0.336	0.017	-0.000
6.859	-0.000	0.001	2.274	0.005	0.470	0.024	0.000
6.909	-0.000	0.000	2.291	-0.005	0.335	0.017	-0.000
6.959	-0.000	0.000	2.311	0.000	0.403	0.020	0.000
7.010	-0.000	0.000	2.332	0.000	0.402	0.020	0.000
7.060	-0.000	0.000	2.352	0.000	0.402	0.020	0.000
7.110	-0.000	0.000	2.372	0.000	0.403	0.020	0.000
7.160	-0.000	0.001	2.395	0.005	0.470	0.024	0.000
7.210	-0.000	0.000	2.412	-0.005	0.336	0.017	-0.000
7.260	-0.000	0.001	2.436	0.005	0.470	0.024	0.000
7.311	-0.000	0.000	2.453	-0.005	0.336	0.017	-0.000
7.361	0.000	0.000	2.476	-0.005	0.470	0.024	-0.000
7.411	0.000	0.000	2.496	0.000	0.403	0.020	0.000
7.461	-0.000	0.000	2.520	0.005	0.469	0.024	0.000
7.511	-0.000	0.000	2.540	0.000	0.403	0.020	0.000
7.561	-0.000	0.000	2.560	0.000	0.403	0.020	0.000
7.612	-0.000	0.000	2.581	0.000	0.403	0.020	0.000
7.662	-0.000	0.000	2.601	0.000	0.403	0.020	0.000
7.712	-0.000	0.000	2.621	0.000	0.403	0.020	0.000
7.762	-0.000	0.000	2.641	0.000	0.403	0.020	0.000
7.812	-0.000	0.000	2.661	0.000	0.403	0.020	0.000
7.862	-0.000	0.000	2.682	0.000	0.403	0.020	0.000
7.912	0.000	0.000	2.705	-0.005	0.470	0.024	-0.000
7.962	0.000	0.000	2.725	0.000	0.403	0.020	0.000
8.013	0.000	0.000	2.742	-0.005	0.336	0.017	-0.000
8.063	0.000	0.000	2.766	0.005	0.470	0.024	0.000
8.113	0.000	0.000	2.779	0.000	0.269	0.013	0.000
8.163	0.000	0.000	2.799	0.000	0.403	0.020	0.000
8.213	0.000	0.000	2.823	-0.005	0.470	0.024	-0.000
8.263	0.000	0.000	2.843	0.000	0.403	0.020	0.000
8.313	0.000	0.000	2.863	0.000	0.403	0.020	0.000
8.364	0.001	0.000	2.880	-0.005	0.336	0.017	-0.000
8.414	0.001	0.000	2.900	0.000	0.403	0.020	0.000
8.464	0.001	0.000	2.921	0.000	0.403	0.020	0.000
8.514	0.001	0.000	2.941	0.000	0.403	0.020	0.000
8.564	0.001	0.000	2.961	0.000	0.403	0.020	0.000
8.614	0.001	0.000	2.981	0.000	0.403	0.020	0.000
8.664	0.001	0.000	3.001	0.000	0.403	0.020	0.000
8.714	0.001	0.000	3.018	-0.005	0.336	0.017	-0.000
8.765	0.001	0.000	3.035	-0.005	0.336	0.017	-0.000
8.815	0.001	0.000	3.055	0.000	0.403	0.020	0.000
8.865	0.001	0.000	3.079	-0.005	0.470	0.024	-0.000
8.915	0.001	0.000	3.099	0.000	0.403	0.020	0.000
8.965	0.001	0.000	3.119	0.000	0.403	0.020	0.000
9.015	0.001	0.000	-3.140	0.005	0.470	0.024	0.000
9.065	0.001	0.000	-3.120	0.000	0.403	0.020	0.000
9.116	0.001	0.000	-3.100	0.000	0.403	0.020	0.000
9.166	0.001	0.000	-3.080	0.000	0.403	0.020	0.000
9.216	0.001	0.000	-3.060	0.000	0.403	0.020	0.000
9.266	0.001	0.000	-3.036	0.005	0.470	0.024	0.000
9.316	0.001	0.000	-3.013	-0.005	0.470	0.024	-0.000
9.366	0.001	0.000	-2.992	0.000	0.403	0.020	0.000
9.416	0.001	0.000	-2.972	0.000	0.403	0.020	0.000
9.466	0.001	0.000	-2.952	0.000	0.403	0.020	0.000
9.516	0.001	0.000	-2.932	0.000	0.403	0.020	0.000
9.567	0.001	0.000	-2.912	0.000	0.403	0.020	0.000
9.617	0.001	0.000	-2.888	0.005	0.470	0.024	0.000
9.667	0.001	0.000	-2.868	0.000	0.403	0.020	0.000
9.717	0.001	0.000	-2.848	0.000	0.403	0.020	0.000
9.767	0.001	0.000	-2.831	-0.005	0.336	0.017	-0.000
9.817	0.001	0.000	-2.807	0.005	0.470	0.024	0.000
9.867	0.001	0.000	-2.787	0.000	0.403	0.020	0.000
9.918	0.001	0.000	-2.774	0.000	0.268	0.013	0.000
9.968	0.001	0.000	-2.780	0.000	-0.134	-0.007	0.000
10.018	0.001	0.000	-2.784	0.005	-0.067	-0.003	0.000
10.068	0.000	-0.000	-2.790	0.009	-0.134	-0.007	0.000
10.118	0.001	0.000	-2.811	-0.009	-0.402	-0.020	-0.000
10.168	0.001	0.000	-2.831	0.000	-0.403	-0.020	0.000
10.219	0.001	0.000	-2.841	-0.005	-0.201	-0.010	-0.000
10.269	0.001	0.000	-2.861	0.000	-0.403	-0.020	0.000
10.319	0.001	0.000	-2.868	0.000	-0.134	-0.007	0.000
10.369	0.001	0.000	-2.861	0.000	0.134	0.007	0.000
10.419	0.001	0.000	-2.858	0.005	0.067	0.003	0.000
10.470	0.000	-0.000	-2.841	0.005	0.336	0.017	0.000
10.520	0.000	-0.000	-2.827	0.000	0.268	0.013	0.000
10.570	0.001	0.000	-2.811	-0.005	0.335	0.017	-0.000
10.620	0.001	0.000	-2.797	0.000	0.268	0.013	0.000
10.670	0.001	0.000	-2.780	-0.005	0.336	0.017	-0.000
10.720	0.001	0.000	-2.763	0.005	0.335	0.017	0.000
10.771	0.001	0.000	-2.740	-0.005	0.470	0.024	-0.000
10.821	0.000	-0.000	-2.720	0.009	0.403	0.020	0.000
10.871	0.001	0.000	-2.696	-0.005	0.470	0.024	-0.000
10.921	0.001	0.000	-2.676	0.000	0.402	0.020	0.000
10.971	0.001	0.000	-2.656	0.000	0.403	0.020	0.000
11.021	0.001	0.000	-2.636	0.000	0.402	0.020	0.000
11.072	0.001	0.000	-2.615	0.000	0.402	0.020	0.000
11.122	0.001	0.000	-2.602	0.000	0.268	0.013	0.000
11.172	0.001	0.000	-2.609	0.000	-0.134	-0.007	0.000
11.222	0.000	-0.000	-2.612	0.005	-0.067	-0.003	0.000
11.273	0.000	-0.000	-2.625	0.000	-0.268	-0.013	0.000
11.323	0.001	0.000	-2.649	-0.005	-0.469	-0.024	-0.000
11.373	0.001	0.000	-2.662	0.000	-0.268	-0.013	0.000
11.423	0.001	0.000	-2.676	0.000	-0.269	-0.013	0.000
11.473	0.001	0.000	-2.696	-0.009	-0.403	-0.020	-0.000
11.523	0.001	0.000	-2.713	0.005	-0.335	-0.017	0.000
11.574	0.001	0.000	-2.733	0.000	-0.403	-0.020	0.000
11.624	0.001	0.000	-2.753	0.000	-0.402	-0.020	0.000
11.674	0.001	0.000	-2.774	0.000	-0.403	-0.020	0.000
11.724	0.001	0.000	-2.794	0.000	-0.402	-0.020	0.000
11.774	0.001	0.000	-2.817	-0.005	-0.470	-0.024	-0.000
11.824	0.001	0.000	-2.834	0.005	-0.336	-0.017	0.000
11.874	0.001	0.000	-2.858	-0.005	-0.470	-0.024	-0.000
11.925	0.001	0.000	-2.875	0.005	-0.336	-0.017	0.000
11.975	0.001	0.000	-2.898	-0.005	-0.470	-0.024	-0.000
12.025	0.001	0.000	-2.918	0.000	-0.402	-0.020	0.000
12.075	0.001	0.000	-2.939	0.000	-0.402	-0.020	0.000
12.125	0.001	0.000	-2.955	0.005	-0.335	-0.017	0.000
12.176	0.001	0.000	-2.982	0.000	-0.535	-0.027	0.000
12.226	0.001	0.000	-3.002	0.000	-0.403	-0.020	0.000
12.276	0.001	0.000	-3.023	0.000	-0.403	-0.020	0.000
12.326	0.001	0.000	-3.043	0.000	-0.402	-0.020	0.000
12.376	0.001	0.000	-3.060	-0.005	-0.336	-0.017	-0.000
12.427	0.001	0.000	-3.080	0.000	-0.403	-0.020	0.000
12.477	0.001	0.000	-3.103	0.005	-0.470	-0.024	0.000
12.527	0.001	0.000	-3.124	0.000	-0.402	-0.020	0.000
12.577	0.001	0.000	3.139	0.000	-0.402	-0.020	0.000
12.627	0.001	0.000	3.116	-0.005	-0.470	-0.024	-0.000
12.678	0.001	0.000	3.099	0.005	-0.333	-0.017	0.000
12.728	0.001	0.000	3.089	-0.005	-0.201	-0.010	-0.000
12.778	0.001	0.000	3.092	0.005	0.067	0.003	0.000
12.828	0.001	0.000	3.099	0.000	0.134	0.007	0.000
12.878	0.001	0.000	3.116	0.005	0.336	0.017	0.000
12.929	0.000	0.000	3.133	0.005	0.336	0.017	0.000
12.979	0.000	0.000	-3.137	0.000	0.269	0.013	0.000
13.029	0.001	0.000	-3.130	-0.009	0.134	0.007	-0.000
13.079	0.001	0.000	-3.117	0.000	0.268	0.013	0.000
13.129	0.001	0.000	-3.097	-0.009	0.403	0.020	-0.000
13.179	0.001	0.000	-3.077	0.009	0.403	0.020	0.000
13.229	0.001	0.000	-3.056	0.000	0.403	0.020	0.000
13.280	0.001	0.000	-3.033	0.005	0.470	0.024	0.000
13.330	0.001	0.000	-3.009	-0.005	0.470	0.024	-0.000
13.380	0.001	0.000	-2.986	0.005	0.470	0.024	0.000
