t	x	y	th	v	w	dTh	dSi
9.257	-0.000	0.001	1.951	0.009	0.134	0.007	0.000
9.307	-0.000	0.000	1.958	-0.009	0.134	0.007	-0.000
9.358	-0.000	0.000	1.961	0.005	0.067	0.003	0.000
9.408	-0.000	0.000	1.965	-0.005	0.067	0.003	-0.000
9.458	-0.000	0.000	1.968	0.005	0.067	0.003	0.000
9.508	-0.000	0.000	1.971	-0.005	0.067	0.003	-0.000
9.558	-0.000	0.000	1.981	0.005	0.201	0.010	0.000
9.608	-0.000	0.000	1.985	-0.005	0.067	0.003	-0.000
9.658	-0.000	0.000	1.995	0.005	0.201	0.010	0.000
9.709	-0.000	0.000	1.998	-0.005	0.067	0.003	-0.000
9.759	-0.000	0.000	1.998	0.000	0.000	0.000	0.000
9.809	-0.000	0.000	2.005	0.000	0.134	0.007	0.000
9.859	-0.000	0.000	2.012	0.000	0.134	0.007	0.000
9.909	-0.000	0.000	2.015	0.005	0.067	0.003	0.000
9.959	-0.000	0.000	2.022	0.000	0.134	0.007	0.000
10.010	-0.000	0.000	2.025	-0.005	0.067	0.003	-0.000
10.060	-0.000	0.000	2.032	0.000	0.134	0.007	0.000
10.110	0.000	0.000	2.035	-0.005	0.067	0.003	-0.000
10.160	-0.000	0.000	2.039	0.005	0.067	0.003	0.000
10.210	0.000	0.000	2.042	-0.005	0.067	0.003	-0.000
10.260	-0.000	0.000	2.049	0.009	0.134	0.007	0.000
10.311	-0.000	0.000	2.052	-0.005	0.067	0.003	-0.000
10.361	-0.000	0.000	2.062	0.005	0.201	0.010	0.000
10.411	-0.000	0.000	2.066	-0.005	0.067	0.003	-0.000
10.461	-0.000	0.000	2.076	0.005	0.201	0.010	0.000
10.511	-0.000	0.000	2.076	0.000	0.000	0.000	0.000
10.561	-0.000	0.000	2.082	0.000	0.134	0.007	0.000
10.612	-0.000	0.000	2.089	0.000	0.134	0.007	0.000
10.662	-0.000	0.000	2.093	-0.005	0.067	0.003	-0.000
10.712	-0.000	0.000	2.096	0.005	0.067	0.003	0.000
10.762	-0.000	0.000	2.103	0.000	0.134	0.007	0.000
10.812	-0.000	0.000	2.106	-0.005	0.067	0.003	-0.000
10.862	-0.000	0.000	2.116	0.005	0.201	0.010	0.000
10.912	-0.000	0.000	2.119	-0.005	0.067	0.003	-0.000
10.963	-0.000	0.000	2.119	0.000	0.000	0.000	0.000
11.013	-0.000	0.000	2.123	0.005	0.067	0.003	0.000
11.063	-0.000	0.000	2.133	-0.005	0.201	0.010	-0.000
11.113	-0.000	0.000	2.133	0.000	0.000	0.000	0.000
11.163	-0.000	0.000	2.140	0.000	0.134	0.007	0.000
11.213	-0.000	0.000	2.146	0.000	0.134	0.007	0.000
11.264	-0.000	0.000	2.146	0.000	0.000	0.000	0.000
11.314	-0.000	0.000	2.150	0.005	0.067	0.003	0.000
11.364	-0.000	0.000	2.156	0.000	0.133	0.007	0.000
11.414	-0.000	0.000	2.167	-0.005	0.201	0.010	-0.000
11.465	-0.000	0.000	2.173	0.000	0.134	0.007	0.000
11.515	-0.000	0.000	2.173	0.000	0.000	0.000	0.000
11.565	-0.000	0.000	2.183	0.005	0.201	0.010	0.000
11.615	-0.000	0.000	2.187	-0.005	0.067	0.003	-0.000
11.665	-0.000	0.000	2.187	0.000	0.000	0.000	0.000
11.716	-0.000	0.000	2.190	0.005	0.067	0.003	0.000
11.766	-0.000	0.000	2.197	0.000	0.134	0.007	0.000
11.816	-0.000	0.000	2.200	-0.005	0.067	0.003	-0.000
11.866	-0.000	0.000	2.214	0.000	0.269	0.013	0.000
11.916	-0.000	0.000	2.214	0.000	0.000	0.000	0.000
11.966	-0.000	0.000	2.220	0.000	0.134	0.007	0.000
12.016	-0.000	0.000	2.227	0.000	0.134	0.007	0.000
12.067	-0.000	0.000	2.227	0.000	0.000	0.000	0.000
12.117	-0.000	0.000	2.237	0.005	0.201	0.010	0.000
12.167	-0.000	0.000	2.241	-0.005	0.067	0.003	-0.000
12.217	-0.000	0.000	2.251	0.005	0.201	0.010	0.000
12.267	-0.000	0.000	2.251	0.000	0.000	0.000	0.000
12.317	-0.000	0.000	2.254	-0.005	0.067	0.003	-0.000
12.368	-0.000	0.000	2.264	0.005	0.201	0.010	0.000
12.418	-0.000	0.000	2.268	-0.005	0.067	0.003	-0.000
12.468	-0.000	0.000	2.268	0.000	0.000	0.000	0.000
12.518	-0.000	0.000	2.274	0.000	0.134	0.007	0.000
12.568	-0.000	0.000	2.281	0.000	0.134	0.007	0.000
12.618	-0.000	0.000	2.284	0.005	0.067	0.003	0.000
12.668	-0.000	0.000	2.291	0.000	0.134	0.007	0.000
12.719	-0.000	0.000	2.294	-0.005	0.067	0.003	-0.000
12.769	0.000	0.000	2.298	-0.005	0.067	0.003	-0.000
12.819	-0.000	0.000	2.308	0.005	0.201	0.010	0.000
12.869	-0.000	0.000	2.308	0.000	0.000	0.000	0.000
12.919	-0.000	0.000	2.318	0.005	0.201	0.010	0.000
12.969	-0.000	0.000	2.321	-0.005	0.067	0.003	-0.000
13.020	-0.000	0.000	2.321	0.000	0.000	0.000	0.000
13.070	-0.000	0.000	2.328	0.000	0.134	0.007	0.000
13.120	-0.000	0.000	2.335	0.000	0.134	0.007	0.000
13.170	-0.000	0.000	2.338	0.005	0.067	0.003	0.000
13.220	-0.000	0.000	2.345	0.000	0.134	0.007	0.000
13.270	-0.000	0.000	2.348	-0.005	0.067	0.003	-0.000
13.320	-0.000	0.000	2.355	0.000	0.134	0.007	0.000
13.371	-0.000	0.000	2.362	0.000	0.134	0.007	0.000
13.421	-0.000	0.000	2.362	0.000	0.000	0.000	0.000
13.471	-0.000	0.000	2.375	0.000	0.268	0.013	0.000
13.521	-0.000	0.000	2.375	0.000	0.000	0.000	0.000
13.571	-0.000	0.000	2.385	0.005	0.201	0.010	0.000
13.621	-0.000	0.000	2.389	-0.005	0.067	0.003	-0.000
13.672	-0.000	0.000	2.389	0.000	0.000	0.000	0.000
13.722	-0.000	0.000	2.395	0.000	0.134	0.007	0.000
13.772	-0.000	0.000	2.402	0.000	0.134	0.007	0.000
13.822	-0.000	0.000	2.409	0.000	0.134	0.007	0.000
13.872	-0.000	0.000	2.416	0.000	0.134	0.007	0.000
13.922	-0.000	0.000	2.416	0.000	0.000	0.000	0.000
13.973	-0.000	0.000	2.419	0.005	0.067	0.003	0.000
14.023	-0.000	0.000	2.426	0.000	0.134	0.007	0.000
14.073	-0.000	0.000	2.429	-0.005	0.067	0.003	-0.000
14.123	-0.000	0.000	2.436	0.000	0.134	0.007	0.000
14.173	-0.000	0.000	2.443	0.000	0.134	0.007	0.000
14.224	-0.000	0.000	2.446	0.005	0.067	0.003	0.000
14.274	-0.000	0.000	2.453	0.000	0.134	0.007	0.000
14.324	-0.000	0.000	2.456	-0.005	0.067	0.003	-0.000
14.374	0.000	0.000	2.459	-0.005	0.067	0.003	-0.000
14.424	0.000	0.000	2.466	0.000	0.134	0.007	0.000
14.474	-0.000	0.000	2.470	0.005	0.067	0.003	0.000
14.524	-0.000	0.000	2.476	0.000	0.134	0.007	0.000
14.575	-0.000	0.000	2.483	0.000	0.134	0.007	0.000
14.625	0.000	0.000	2.486	-0.005	0.067	0.003	-0.000
14.675	-0.000	0.000	2.490	0.005	0.067	0.003	0.000
14.725	-0.000	0.000	2.496	0.000	0.134	0.007	0.000
14.775	-0.000	0.000	2.496	0.000	0.000	0.000	0.000
14.825	-0.000	0.000	2.503	0.000	0.134	0.007	0.000
14.875	-0.000	0.000	2.510	0.000	0.134	0.007	0.000
14.926	0.000	0.000	2.513	-0.005	0.067	0.003	-0.000
14.976	-0.000	0.000	2.523	0.005	0.201	0.010	0.000
15.026	0.000	0.000	2.527	-0.005	0.067	0.003	-0.000
15.076	-0.000	0.000	2.530	0.005	0.067	0.003	0.000
15.126	-0.000	0.000	2.537	0.000	0.134	0.007	0.000
15.176	-0.000	0.000	2.537	0.000	0.000	0.000	0.000
15.227	-0.000	0.000	2.547	0.005	0.201	0.010	0.000
15.277	-0.000	0.000	2.554	0.000	0.134	0.007	0.000
15.327	-0.000	0.000	2.560	0.000	0.134	0.007	0.000
15.377	-0.000	0.000	2.564	-0.005	0.067	0.003	-0.000
15.427	-0.000	0.000	2.574	0.005	0.201	0.010	0.000
15.477	-0.000	0.000	2.577	-0.005	0.067	0.003	-0.000
15.528	-0.000	0.000	2.577	0.000	0.000	0.000	0.000
15.578	-0.000	0.000	2.587	0.005	0.201	0.010	0.000
15.628	-0.000	0.000	2.591	-0.005	0.067	0.003	-0.000
15.678	-0.000	0.000	2.594	0.005	0.067	0.003	0.000
15.728	-0.000	0.000	2.601	0.000	0.134	0.007	0.000
15.778	-0.000	0.000	2.604	-0.005	0.067	0.003	-0.000
15.829	-0.000	0.000	2.608	0.005	0.067	0.003	0.000
15.879	-0.000	0.000	2.614	0.000	0.134	0.007	0.000
15.929	-0.000	0.000	2.618	-0.005	0.067	0.003	-0.000
15.979	0.000	0.000	2.621	-0.005	0.067	0.003	-0.000
16.029	-0.000	0.000	2.631	0.005	0.201	0.010	0.000
16.079	-0.000	0.000	2.631	0.000	0.000	0.000	0.000
16.129	-0.000	0.000	2.638	0.000	0.134	0.007	0.000
16.180	-0.000	0.000	2.645	0.000	0.134	0.007	0.000
16.230	-0.000	0.000	2.645	0.000	0.000	0.000	0.000
16.280	-0.000	0.000	2.655	0.005	0.201	0.010	0.000
16.330	-0.000	0.000	2.655	0.000	0.000	0.000	0.000
16.380	-0.000	0.000	2.661	0.000	0.134	0.007	0.000
16.430	-0.000	0.000	2.671	-0.005	0.201	0.010	-0.000
16.480	0.000	0.000	2.675	-0.005	0.067	0.003	-0.000
16.530	0.000	0.000	2.682	0.000	0.134	0.007	0.000
16.581	-0.000	0.000	2.685	0.005	0.067	0.003	0.000
16.631	-0.000	0.000	2.688	0.005	0.067	0.003	0.000
16.681	-0.000	0.000	2.695	0.000	0.134	0.007	0.000
16.731	-0.000	0.000	2.702	0.000	0.134	0.007	0.000
16.781	-0.000	0.000	2.705	-0.005	0.067	0.003	-0.000
16.831	-0.000	0.000	2.712	0.000	0.134	0.007	0.000
16.882	-0.000	0.000	2.712	0.000	0.000	0.000	0.000
16.932	-0.000	0.000	2.722	0.005	0.201	0.010	0.000
16.982	-0.000	0.000	2.725	-0.005	0.067	0.003	-0.000
17.032	-0.000	0.000	2.725	0.000	0.000	0.000	0.000
17.082	-0.000	0.000	2.732	0.000	0.134	0.007	0.000
17.132	-0.000	0.000	2.739	0.000	0.134	0.007	0.000
17.182	-0.000	0.000	2.746	0.000	0.134	0.007	0.000
17.233	-0.000	0.000	2.752	0.000	0.134	0.007	0.000
17.283	-0.000	0.000	2.752	0.000	0.000	0.000	0.000
17.333	-0.000	0.000	2.759	0.000	0.134	0.007	0.000
17.383	-0.000	0.000	2.766	0.000	0.134	0.007	0.000
17.433	-0.000	0.000	2.766	0.000	0.000	0.000	0.000
17.483	-0.000	0.000	2.772	0.000	0.134	0.007	0.000
17.533	-0.000	0.000	2.779	0.000	0.134	0.007	0.000
17.584	0.000	0.000	2.783	-0.005	0.067	0.003	-0.000
17.634	-0.000	0.000	2.789	0.009	0.134	0.007	0.000
17.684	-0.000	0.000	2.793	-0.005	0.067	0.003	-0.000
17.734	-0.000	0.000	2.793	0.000	0.000	0.000	0.000
17.784	-0.000	0.000	2.803	0.005	0.201	0.010	0.000
17.834	-0.000	0.000	2.806	-0.005	0.067	0.003	-0.000
17.884	-0.000	0.000	2.816	0.005	0.202	0.010	0.000
17.934	-0.000	0.000	2.820	-0.005	0.067	0.003	-0.000
17.984	-0.000	0.000	2.823	0.005	0.067	0.003	0.000
18.035	-0.000	0.000	2.830	0.000	0.134	0.007	0.000
18.085	-0.000	0.000	2.833	-0.005	0.067	0.003	-0.000
18.135	-0.000	0.000	2.840	0.000	0.134	0.007	0.000
18.185	-0.000	0.000	2.847	0.000	0.134	0.007	0.000
18.235	-0.000	0.000	2.847	0.000	0.000	0.000	0.000
18.285	-0.000	0.000	2.857	0.005	0.202	0.010	0.000
18.335	-0.000	0.000	2.860	-0.005	0.067	0.003	-0.000
18.385	-0.000	0.000	2.867	0.000	0.134	0.007	0.000
18.435	-0.000	0.000	2.870	0.005	0.067	0.003	0.000
18.486	-0.000	0.000	2.870	0.000	0.000	0.000	0.000
18.536	-0.000	0.000	2.873	-0.005	0.067	0.003	-0.000
18.586	-0.000	0.000	2.880	0.000	0.134	0.007	0.000
18.636	-0.000	0.000	2.887	0.000	0.134	0.007	0.000
18.686	-0.000	0.000	2.890	0.005	0.067	0.003	0.000
18.736	-0.000	0.000	2.897	0.000	0.134	0.007	0.000
18.787	-0.000	0.000	2.900	-0.005	0.067	0.003	-0.000
18.837	-0.000	0.000	2.907	0.000	0.134	0.007	0.000
18.887	-0.000	0.000	2.914	0.000	0.134	0.007	0.000
18.937	-0.000	0.000	2.917	0.005	0.067	0.003	0.000
18.987	-0.000	0.000	2.921	-0.005	0.067	0.003	-0.000
19.038	-0.000	0.000	2.927	0.000	0.134	0.007	0.000
19.088	-0.000	0.000	2.927	0.000	0.000	0.000	0.000
19.138	-0.000	0.000	2.934	0.000	0.134	0.007	0.000
19.188	-0.000	0.000	2.941	0.000	0.134	0.007	0.000
19.238	-0.000	0.000	2.941	0.000	0.000	0.000	0.000
19.288	-0.000	0.000	2.947	0.000	0.134	0.007	0.000
19.339	-0.000	0.000	2.954	0.000	0.134	0.007	0.000
19.389	-0.000	0.000	2.961	0.000	0.134	0.007	0.000
19.439	-0.000	0.000	2.968	0.000	0.134	0.007	0.000
19.489	0.000	0.000	2.971	-0.005	0.067	0.003	-0.000
19.539	-0.000	0.000	2.974	0.005	0.067	0.003	0.000
19.589	-0.000	0.000	2.981	0.000	0.134	0.007	0.000
19.639	-0.000	0.000	2.988	0.000	0.134	0.007	0.000
19.690	-0.000	0.000	2.991	0.005	0.067	0.003	0.000
19.740	-0.000	0.000	2.995	-0.005	0.067	0.003	-0.000
19.790	-0.000	0.000	3.001	0.000	0.134	0.007	0.000
19.840	-0.000	0.000	3.008	0.000	0.134	0.007	0.000
19.890	-0.000	0.000	3.008	0.000	0.000	0.000	0.000
19.940	-0.000	0.000	3.015	0.000	0.134	0.007	0.000
19.991	-0.000	0.000	3.022	0.000	0.134	0.007	0.000
20.041	-0.000	0.000	3.028	0.000	0.134	0.007	0.000
20.091	-0.000	0.000	3.032	0.005	0.067	0.003	0.000
20.141	-0.000	0.000	3.035	-0.005	0.067	0.003	-0.000
20.191	-0.000	0.000	3.042	0.000	0.134	0.007	0.000
20.242	-0.000	0.000	3.048	0.000	0.134	0.007	0.000
20.292	-0.000	0.000	3.048	0.000	0.000	0.000	0.000
20.342	-0.000	0.000	3.059	0.005	0.201	0.010	0.000
20.392	-0.000	0.000	3.062	-0.005	0.067	0.003	-0.000
20.442	-0.000	0.000	3.062	0.000	0.000	0.000	0.000
20.492	-0.000	0.000	3.069	0.000	0.134	0.007	0.000
20.542	-0.000	0.000	3.075	0.000	0.134	0.007	0.000
20.593	-0.000	0.000	3.075	0.000	0.000	0.000	0.000
20.643	-0.000	0.000	3.085	0.005	0.201	0.010	0.000
20.693	-0.000	0.000	3.089	-0.005	0.067	0.003	-0.000
20.743	-0.000	0.000	3.096	0.000	0.134	0.007	0.000
20.793	-0.000	0.000	3.102	0.000	0.134	0.007	0.000
20.843	0.000	0.000	3.106	-0.005	0.067	0.003	-0.000
20.894	0.000	0.000	3.112	0.000	0.134	0.007	0.000
20.944	-0.000	0.000	3.116	0.005	0.067	0.003	0.000
20.994	-0.000	0.000	3.119	0.005	0.067	0.003	0.000
21.044	-0.000	0.000	3.126	0.000	0.134	0.007	0.000
21.094	-0.000	0.000	3.129	-0.005	0.067	0.003	-0.000
21.144	-0.000	0.000	3.136	0.000	0.134	0.007	0.000
21.195	-0.000	0.000	-3.140	0.000	0.134	0.007	0.000
21.245	-0.000	0.000	-3.137	0.005	0.067	0.003	0.000
21.295	-0.000	0.000	-3.134	-0.005	0.067	0.003	-0.000
21.345	0.000	0.000	-3.130	-0.005	0.067	0.003	-0.000
21.395	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.445	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.496	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.546	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.596	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.646	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.696	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.746	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.796	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.846	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.897	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.947	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
21.997	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.047	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.097	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.147	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.198	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.248	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.298	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.348	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.398	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.448	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.499	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.549	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.599	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.649	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.699	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.749	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.800	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.850	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.900	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
22.950	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.000	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.051	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.101	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.151	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.201	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.251	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.302	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.352	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.402	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.452	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.502	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.553	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.603	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.653	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.703	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.753	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.803	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.854	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.904	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
23.954	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.004	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.054	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.105	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.155	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.205	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.255	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.305	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.356	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.406	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.456	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.506	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.556	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.607	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.657	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.707	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.757	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.807	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.858	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.908	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
24.958	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.008	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.058	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.108	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.159	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.209	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.259	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.309	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.361	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.411	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.461	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.511	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.562	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.612	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.662	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.712	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.762	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.813	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.863	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.913	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
25.964	0.000	0.000	-3.130	0.000	0.000	0.000	0.000
