t	x	y	th	v	w	dTh	dSi
6.243	0.203	0.567	1.578	0.085	0.000	0.000	0.004
6.293	0.203	0.571	1.578	0.066	0.000	0.000	0.003
6.343	0.203	0.574	1.578	0.075	0.000	0.000	0.004
6.393	0.203	0.578	1.578	0.066	0.000	0.000	0.003
6.443	0.203	0.582	1.578	0.075	0.000	0.000	0.004
6.493	0.203	0.585	1.578	0.075	0.000	0.000	0.004
6.544	0.203	0.589	1.578	0.066	0.000	0.000	0.003
6.594	0.203	0.592	1.581	0.070	0.067	0.003	0.004
6.644	0.203	0.596	1.578	0.070	-0.067	-0.003	0.004
6.694	0.203	0.599	1.581	0.061	0.067	0.003	0.003
6.744	0.203	0.602	1.578	0.070	-0.067	-0.003	0.004
6.794	0.203	0.605	1.581	0.061	0.067	0.003	0.003
6.845	0.203	0.609	1.581	0.066	0.000	0.000	0.003
6.895	0.203	0.612	1.578	0.061	-0.067	-0.003	0.003
6.945	0.203	0.615	1.578	0.066	0.000	0.000	0.003
6.995	0.203	0.618	1.578	0.066	0.000	0.000	0.003
7.045	0.203	0.620	1.574	0.042	-0.067	-0.003	0.002
7.095	0.203	0.622	1.557	0.023	-0.335	-0.017	0.001
7.145	0.203	0.623	1.541	0.023	-0.336	-0.017	0.001
7.196	0.203	0.629	1.537	0.117	-0.067	-0.003	0.006
7.246	0.204	0.636	1.534	0.155	-0.067	-0.003	0.008
7.296	0.204	0.645	1.530	0.164	-0.067	-0.003	0.008
7.346	0.204	0.653	1.524	0.169	-0.134	-0.007	0.008
7.396	0.205	0.661	1.520	0.164	-0.067	-0.003	0.008
7.447	0.205	0.669	1.520	0.150	0.000	0.000	0.008
7.497	0.205	0.676	1.524	0.136	0.067	0.003	0.007
7.547	0.206	0.683	1.524	0.150	0.000	0.000	0.008
7.597	0.206	0.691	1.520	0.155	-0.067	-0.003	0.008
7.647	0.206	0.698	1.524	0.146	0.067	0.003	0.007
7.697	0.207	0.706	1.527	0.145	0.067	0.003	0.007
7.748	0.207	0.712	1.524	0.136	-0.067	-0.003	0.007
7.798	0.207	0.720	1.527	0.146	0.067	0.003	0.007
7.848	0.208	0.727	1.530	0.146	0.067	0.003	0.007
7.898	0.208	0.735	1.530	0.150	0.000	0.000	0.008
7.948	0.208	0.741	1.530	0.132	0.000	0.000	0.007
7.998	0.209	0.748	1.530	0.141	0.000	0.000	0.007
8.049	0.209	0.755	1.527	0.127	-0.067	-0.003	0.006
8.099	0.209	0.761	1.527	0.131	0.000	0.000	0.007
8.149	0.209	0.768	1.534	0.132	0.134	0.007	0.007
8.199	0.210	0.774	1.530	0.127	-0.067	-0.003	0.006
8.250	0.210	0.781	1.530	0.131	0.000	0.000	0.007
8.300	0.210	0.787	1.530	0.122	0.000	0.000	0.006
8.350	0.210	0.793	1.530	0.122	0.000	0.000	0.006
8.400	0.211	0.799	1.527	0.117	-0.067	-0.003	0.006
8.450	0.211	0.805	1.527	0.122	0.000	0.000	0.006
8.500	0.211	0.811	1.530	0.117	0.067	0.003	0.006
8.551	0.211	0.817	1.527	0.117	-0.067	-0.003	0.006
8.601	0.212	0.822	1.527	0.113	0.000	0.000	0.006
8.651	0.212	0.828	1.520	0.103	-0.134	-0.007	0.005
8.701	0.212	0.833	1.520	0.113	0.000	0.000	0.006
8.751	0.212	0.838	1.520	0.103	0.000	0.000	0.005
8.801	0.213	0.844	1.520	0.113	0.000	0.000	0.006
8.851	0.213	0.850	1.520	0.113	0.000	0.000	0.006
8.902	0.213	0.855	1.520	0.103	0.000	0.000	0.005
8.952	0.214	0.860	1.524	0.108	0.067	0.003	0.005
9.002	0.214	0.865	1.524	0.103	0.000	0.000	0.005
9.052	0.214	0.870	1.527	0.099	0.067	0.003	0.005
9.102	0.214	0.875	1.524	0.099	-0.067	-0.003	0.005
9.152	0.214	0.880	1.527	0.099	0.067	0.003	0.005
9.202	0.215	0.885	1.527	0.103	0.000	0.000	0.005
9.253	0.215	0.891	1.527	0.103	0.000	0.000	0.005
9.308	0.215	0.896	1.527	0.103	0.000	0.000	0.006
9.358	0.215	0.901	1.527	0.094	0.000	0.000	0.005
9.408	0.216	0.906	1.530	0.099	0.067	0.003	0.005
9.458	0.216	0.910	1.527	0.089	-0.067	-0.003	0.004
9.508	0.216	0.915	1.527	0.085	0.000	0.000	0.004
9.558	0.216	0.919	1.527	0.094	0.000	0.000	0.005
9.608	0.216	0.924	1.527	0.094	0.000	0.000	0.005
9.658	0.217	0.928	1.527	0.085	0.000	0.000	0.004
9.709	0.217	0.933	1.530	0.089	0.067	0.003	0.004
9.759	0.217	0.937	1.530	0.085	0.000	0.000	0.004
9.809	0.217	0.941	1.534	0.089	0.067	0.003	0.004
9.859	0.217	0.945	1.530	0.080	-0.067	-0.003	0.004
9.909	0.217	0.950	1.530	0.085	0.000	0.000	0.004
9.959	0.218	0.954	1.530	0.085	0.000	0.000	0.004
10.009	0.218	0.958	1.530	0.075	0.000	0.000	0.004
10.060	0.218	0.962	1.527	0.080	-0.067	-0.003	0.004
10.110	0.218	0.966	1.530	0.080	0.067	0.003	0.004
10.160	0.218	0.970	1.527	0.080	-0.067	-0.003	0.004
10.210	0.218	0.973	1.527	0.075	0.000	0.000	0.004
10.260	0.219	0.977	1.527	0.075	0.000	0.000	0.004
10.310	0.219	0.981	1.524	0.071	-0.067	-0.003	0.004
10.360	0.219	0.984	1.527	0.071	0.067	0.003	0.004
10.410	0.219	0.988	1.527	0.075	0.000	0.000	0.004
10.461	0.219	0.992	1.524	0.071	-0.067	-0.003	0.004
10.511	0.219	0.995	1.524	0.066	0.000	0.000	0.003
10.561	0.220	0.998	1.524	0.066	0.000	0.000	0.003
10.611	0.220	1.002	1.520	0.071	-0.067	-0.003	0.004
10.661	0.220	1.005	1.520	0.066	0.000	0.000	0.003
10.711	0.220	1.009	1.517	0.071	-0.067	-0.003	0.004
10.761	0.220	1.012	1.524	0.066	0.134	0.007	0.003
10.811	0.220	1.016	1.524	0.075	0.000	0.000	0.004
10.861	0.221	1.019	1.524	0.066	0.000	0.000	0.003
10.912	0.221	1.022	1.520	0.061	-0.067	-0.003	0.003
10.962	0.221	1.025	1.520	0.066	0.000	0.000	0.003
t	x	y	th	v	w	dTh	dSi
