t	x	y	th	v	w	dTh	dSi
7.817	1.398	1.321	1.564	0.085	0.000	0.000	0.004
7.867	1.398	1.326	1.571	0.085	0.134	0.007	0.004
7.917	1.398	1.330	1.567	0.089	-0.067	-0.003	0.004
7.967	1.398	1.334	1.574	0.084	0.134	0.007	0.004
8.018	1.398	1.338	1.571	0.080	-0.067	-0.003	0.004
8.068	1.398	1.343	1.578	0.085	0.134	0.007	0.004
8.118	1.398	1.346	1.578	0.075	0.000	0.000	0.004
8.168	1.398	1.350	1.578	0.075	0.000	0.000	0.004
8.218	1.398	1.354	1.578	0.075	0.000	0.000	0.004
8.268	1.398	1.358	1.578	0.075	0.000	0.000	0.004
8.318	1.398	1.361	1.578	0.075	0.000	0.000	0.004
8.369	1.398	1.365	1.578	0.075	0.000	0.000	0.004
8.419	1.398	1.369	1.581	0.070	0.067	0.003	0.004
8.469	1.398	1.372	1.578	0.070	-0.067	-0.003	0.004
8.519	1.398	1.376	1.578	0.066	0.000	0.000	0.003
8.569	1.398	1.379	1.581	0.071	0.067	0.003	0.004
8.619	1.398	1.382	1.574	0.066	-0.134	-0.007	0.003
8.669	1.398	1.386	1.578	0.071	0.067	0.003	0.004
8.720	1.398	1.389	1.578	0.066	0.000	0.000	0.003
8.770	1.398	1.392	1.581	0.061	0.067	0.003	0.003
8.820	1.398	1.396	1.578	0.070	-0.067	-0.003	0.004
8.878	1.398	1.399	1.581	0.060	0.058	0.003	0.004
8.929	1.398	1.403	1.581	0.066	0.000	0.000	0.003
8.979	1.398	1.405	1.571	0.042	-0.201	-0.010	0.002
9.029	1.398	1.405	1.551	0.009	-0.403	-0.020	0.000
9.079	1.398	1.408	1.537	0.047	-0.269	-0.013	0.002
9.129	1.398	1.414	1.534	0.127	-0.067	-0.003	0.006
9.179	1.398	1.422	1.534	0.160	0.000	0.000	0.008
9.229	1.399	1.431	1.530	0.174	-0.067	-0.003	0.009
9.279	1.399	1.439	1.527	0.174	-0.067	-0.003	0.009
9.330	1.399	1.448	1.524	0.165	-0.067	-0.003	0.008
9.380	1.400	1.455	1.520	0.155	-0.067	-0.003	0.008
9.430	1.400	1.462	1.520	0.141	0.000	0.000	0.007
9.480	1.400	1.470	1.520	0.150	0.000	0.000	0.008
9.530	1.401	1.478	1.514	0.150	-0.134	-0.007	0.008
9.580	1.401	1.485	1.514	0.141	0.000	0.000	0.007
9.630	1.402	1.492	1.514	0.150	0.000	0.000	0.008
9.680	1.402	1.499	1.510	0.136	-0.067	-0.003	0.007
9.730	1.403	1.506	1.514	0.146	0.067	0.003	0.007
9.781	1.403	1.514	1.520	0.150	0.134	0.007	0.008
9.831	1.403	1.521	1.520	0.141	0.000	0.000	0.007
9.881	1.404	1.528	1.520	0.141	0.000	0.000	0.007
9.931	1.404	1.535	1.524	0.136	0.067	0.003	0.007
9.981	1.404	1.541	1.524	0.132	0.000	0.000	0.007
10.031	1.405	1.548	1.527	0.127	0.067	0.003	0.006
10.081	1.405	1.554	1.527	0.132	0.000	0.000	0.007
10.132	1.405	1.561	1.527	0.132	0.000	0.000	0.007
10.184	1.405	1.567	1.527	0.126	0.000	0.000	0.007
10.234	1.406	1.574	1.527	0.122	0.000	0.000	0.006
10.284	1.406	1.580	1.527	0.122	0.000	0.000	0.006
10.334	1.406	1.586	1.527	0.122	0.000	0.000	0.006
10.385	1.407	1.592	1.527	0.122	0.000	0.000	0.006
10.435	1.407	1.598	1.527	0.113	0.000	0.000	0.006
10.485	1.407	1.603	1.527	0.113	0.000	0.000	0.006
10.535	1.407	1.609	1.527	0.113	0.000	0.000	0.006
10.585	1.408	1.614	1.527	0.113	0.000	0.000	0.006
10.635	1.408	1.620	1.527	0.113	0.000	0.000	0.006
10.686	1.408	1.626	1.527	0.113	0.000	0.000	0.006
10.736	1.408	1.631	1.520	0.103	-0.134	-0.007	0.005
10.786	1.409	1.636	1.517	0.108	-0.067	-0.003	0.005
10.836	1.409	1.642	1.517	0.103	0.000	0.000	0.005
10.886	1.409	1.646	1.514	0.099	-0.067	-0.003	0.005
10.936	1.409	1.652	1.514	0.103	0.000	0.000	0.005
10.986	1.410	1.657	1.514	0.103	0.000	0.000	0.005
11.037	1.410	1.662	1.514	0.094	0.000	0.000	0.005
11.087	1.410	1.667	1.514	0.103	0.000	0.000	0.005
11.137	1.411	1.672	1.514	0.103	0.000	0.000	0.005
11.187	1.411	1.677	1.517	0.099	0.067	0.003	0.005
11.237	1.411	1.682	1.520	0.099	0.067	0.003	0.005
11.287	1.411	1.686	1.520	0.094	0.000	0.000	0.005
11.338	1.412	1.691	1.520	0.094	0.000	0.000	0.005
11.388	1.412	1.696	1.524	0.089	0.067	0.003	0.004
11.438	1.412	1.700	1.520	0.089	-0.067	-0.003	0.004
11.488	1.412	1.705	1.524	0.089	0.067	0.003	0.004
11.538	1.412	1.709	1.520	0.089	-0.067	-0.003	0.004
11.588	1.413	1.713	1.527	0.085	0.134	0.007	0.004
11.639	1.413	1.718	1.524	0.089	-0.067	-0.003	0.004
11.689	1.413	1.722	1.524	0.084	0.000	0.000	0.004
11.739	1.413	1.726	1.527	0.089	0.067	0.003	0.004
11.789	1.413	1.730	1.527	0.075	0.000	0.000	0.004
11.839	1.414	1.734	1.527	0.085	0.000	0.000	0.004
11.889	1.414	1.738	1.524	0.080	-0.067	-0.003	0.004
11.940	1.414	1.742	1.527	0.080	0.067	0.003	0.004
11.990	1.414	1.746	1.527	0.075	0.000	0.000	0.004
12.040	1.414	1.750	1.527	0.075	0.000	0.000	0.004
12.090	1.414	1.754	1.524	0.080	-0.067	-0.003	0.004
12.140	1.415	1.758	1.524	0.075	0.000	0.000	0.004
12.190	1.415	1.762	1.524	0.075	0.000	0.000	0.004
12.241	1.415	1.765	1.527	0.070	0.067	0.003	0.004
12.291	1.415	1.769	1.524	0.070	-0.067	-0.003	0.004
12.341	1.415	1.772	1.524	0.075	0.000	0.000	0.004
12.391	1.415	1.776	1.524	0.066	0.000	0.000	0.003
12.441	1.416	1.779	1.527	0.070	0.067	0.003	0.004
12.491	1.416	1.783	1.527	0.066	0.000	0.000	0.003
12.542	1.416	1.786	1.524	0.070	-0.067	-0.003	0.004
12.592	1.416	1.790	1.527	0.070	0.067	0.003	0.004
12.642	1.416	1.793	1.524	0.061	-0.067	-0.003	0.003
12.692	1.416	1.796	1.524	0.066	0.000	0.000	0.003
12.742	1.417	1.799	1.520	0.070	-0.067	-0.003	0.004
12.792	1.417	1.803	1.517	0.061	-0.067	-0.003	0.003
12.843	1.417	1.805	1.520	0.052	0.067	0.003	0.003
12.893	1.417	1.806	1.537	0.014	0.336	0.017	0.001
12.943	1.417	1.806	1.551	0.009	0.268	0.013	0.000
12.993	1.417	1.806	1.574	-0.005	0.470	0.024	-0.000
13.043	1.417	1.806	1.594	0.000	0.402	0.020	0.000
13.093	1.417	1.806	1.615	0.000	0.403	0.020	0.000
13.144	1.417	1.808	1.641	0.038	0.536	0.027	0.002
13.194	1.416	1.814	1.645	0.117	0.067	0.003	0.006
13.244	1.416	1.821	1.655	0.145	0.201	0.010	0.007
13.294	1.415	1.830	1.668	0.169	0.268	0.013	0.008
13.344	1.414	1.839	1.672	0.183	0.067	0.003	0.009
13.395	1.413	1.848	1.679	0.178	0.134	0.007	0.009
13.445	1.412	1.855	1.679	0.150	0.000	0.000	0.008
13.495	1.412	1.863	1.679	0.150	0.000	0.000	0.008
13.545	1.411	1.870	1.682	0.155	0.067	0.003	0.008
13.595	1.410	1.878	1.685	0.155	0.067	0.003	0.008
13.646	1.409	1.885	1.682	0.146	-0.067	-0.003	0.007
13.696	1.408	1.893	1.685	0.145	0.067	0.003	0.007
13.746	1.407	1.900	1.685	0.141	0.000	0.000	0.007
13.796	1.407	1.907	1.685	0.150	0.000	0.000	0.008
13.846	1.406	1.914	1.685	0.141	0.000	0.000	0.007
13.897	1.405	1.921	1.682	0.136	-0.067	-0.003	0.007
13.947	1.404	1.927	1.682	0.131	0.000	0.000	0.007
13.997	1.403	1.934	1.682	0.141	0.000	0.000	0.007
14.047	1.403	1.941	1.682	0.131	0.000	0.000	0.007
14.098	1.402	1.948	1.682	0.131	0.000	0.000	0.007
14.148	1.401	1.954	1.679	0.127	-0.067	-0.003	0.006
14.198	1.401	1.960	1.675	0.127	-0.067	-0.003	0.006
14.248	1.400	1.966	1.679	0.117	0.067	0.003	0.006
14.298	1.399	1.972	1.675	0.127	-0.067	-0.003	0.006
14.348	1.399	1.978	1.675	0.122	0.000	0.000	0.006
14.398	1.398	1.984	1.672	0.118	-0.067	-0.003	0.006
14.448	1.397	1.990	1.672	0.122	0.000	0.000	0.006
14.499	1.397	1.997	1.672	0.122	0.000	0.000	0.006
14.549	1.396	2.002	1.675	0.118	0.067	0.003	0.006
14.599	1.396	2.008	1.675	0.113	0.000	0.000	0.006
14.649	1.395	2.014	1.675	0.113	0.000	0.000	0.006
14.699	1.394	2.019	1.675	0.113	0.000	0.000	0.006
14.749	1.394	2.025	1.679	0.118	0.067	0.003	0.006
14.799	1.393	2.031	1.679	0.113	0.000	0.000	0.006
14.849	1.393	2.036	1.679	0.103	0.000	0.000	0.005
14.899	1.392	2.041	1.682	0.108	0.067	0.003	0.005
14.950	1.392	2.046	1.679	0.099	-0.067	-0.003	0.005
15.000	1.391	2.052	1.682	0.108	0.067	0.003	0.005
15.050	1.390	2.057	1.679	0.099	-0.067	-0.003	0.005
15.100	1.390	2.062	1.682	0.108	0.067	0.003	0.005
15.150	1.389	2.067	1.682	0.094	0.000	0.000	0.005
15.200	1.389	2.072	1.685	0.099	0.067	0.003	0.005
15.251	1.388	2.076	1.682	0.099	-0.067	-0.003	0.005
15.301	1.388	2.081	1.689	0.094	0.134	0.007	0.005
15.351	1.387	2.086	1.685	0.089	-0.067	-0.003	0.004
15.401	1.387	2.090	1.685	0.094	0.000	0.000	0.005
15.451	1.386	2.095	1.682	0.089	-0.067	-0.003	0.004
15.502	1.386	2.099	1.682	0.094	0.000	0.000	0.005
15.552	1.385	2.104	1.682	0.094	0.000	0.000	0.005
15.602	1.385	2.108	1.682	0.085	0.000	0.000	0.004
15.652	1.384	2.112	1.682	0.085	0.000	0.000	0.004
15.702	1.384	2.117	1.682	0.094	0.000	0.000	0.005
15.753	1.383	2.121	1.679	0.080	-0.067	-0.003	0.004
15.803	1.383	2.125	1.675	0.080	-0.067	-0.003	0.004
15.853	1.382	2.129	1.675	0.075	0.000	0.000	0.004
15.903	1.382	2.133	1.675	0.085	0.000	0.000	0.004
15.953	1.381	2.137	1.675	0.075	0.000	0.000	0.004
16.003	1.381	2.141	1.672	0.080	-0.067	-0.003	0.004
16.054	1.381	2.145	1.675	0.080	0.067	0.003	0.004
16.104	1.380	2.149	1.672	0.080	-0.067	-0.003	0.004
16.154	1.380	2.153	1.672	0.075	0.000	0.000	0.004
16.204	1.380	2.156	1.672	0.075	0.000	0.000	0.004
16.254	1.379	2.160	1.672	0.075	0.000	0.000	0.004
16.304	1.379	2.164	1.672	0.075	0.000	0.000	0.004
16.355	1.378	2.168	1.672	0.075	0.000	0.000	0.004
16.405	1.378	2.171	1.672	0.075	0.000	0.000	0.004
16.455	1.378	2.175	1.675	0.070	0.067	0.003	0.004
16.505	1.377	2.179	1.675	0.075	0.000	0.000	0.004
16.555	1.377	2.182	1.679	0.070	0.067	0.003	0.004
16.605	1.376	2.186	1.679	0.075	0.000	0.000	0.004
16.655	1.376	2.189	1.679	0.066	0.000	0.000	0.003
16.706	1.376	2.193	1.679	0.075	0.000	0.000	0.004
16.756	1.375	2.196	1.679	0.066	0.000	0.000	0.003
16.806	1.375	2.199	1.679	0.066	0.000	0.000	0.003
16.856	1.375	2.203	1.679	0.066	0.000	0.000	0.003
16.906	1.374	2.206	1.675	0.061	-0.067	-0.003	0.003
16.956	1.374	2.207	1.658	0.023	-0.336	-0.017	0.001
17.007	1.374	2.207	1.638	0.009	-0.403	-0.020	0.000
17.057	1.374	2.207	1.615	-0.005	-0.470	-0.024	-0.000
17.107	1.374	2.207	1.594	0.000	-0.403	-0.020	0.000
17.165	1.374	2.207	1.564	0.004	-0.523	-0.030	0.000
17.215	1.374	2.207	1.544	0.000	-0.402	-0.020	0.000
17.265	1.374	2.207	1.517	0.000	-0.536	-0.027	0.000
17.315	1.374	2.207	1.490	0.000	-0.537	-0.027	0.000
17.366	1.374	2.209	1.466	0.033	-0.470	-0.024	0.002
17.416	1.375	2.215	1.463	0.127	-0.067	-0.003	0.006
17.466	1.376	2.223	1.456	0.150	-0.134	-0.007	0.008
17.516	1.377	2.231	1.453	0.174	-0.067	-0.003	0.009
17.566	1.378	2.240	1.446	0.179	-0.134	-0.007	0.009
17.616	1.379	2.249	1.450	0.164	0.067	0.003	0.008
17.666	1.380	2.256	1.450	0.150	0.000	0.000	0.008
17.717	1.381	2.264	1.453	0.155	0.067	0.003	0.008
17.767	1.382	2.271	1.453	0.150	0.000	0.000	0.008
17.817	1.383	2.279	1.453	0.150	0.000	0.000	0.008
17.867	1.383	2.286	1.450	0.146	-0.067	-0.003	0.007
17.917	1.384	2.293	1.453	0.146	0.067	0.003	0.007
17.967	1.385	2.301	1.450	0.146	-0.067	-0.003	0.007
18.017	1.386	2.308	1.450	0.141	0.000	0.000	0.007
18.068	1.387	2.314	1.446	0.136	-0.067	-0.003	0.007
18.118	1.388	2.321	1.443	0.136	-0.067	-0.003	0.007
18.168	1.389	2.328	1.443	0.132	0.000	0.000	0.007
18.218	1.389	2.334	1.443	0.132	0.000	0.000	0.007
18.268	1.390	2.341	1.440	0.136	-0.067	-0.003	0.007
18.318	1.391	2.348	1.443	0.136	0.067	0.003	0.007
18.369	1.392	2.354	1.443	0.131	0.000	0.000	0.007
18.419	1.393	2.361	1.446	0.127	0.067	0.003	0.006
18.469	1.394	2.367	1.446	0.132	0.000	0.000	0.007
18.519	1.394	2.373	1.450	0.127	0.067	0.003	0.006
18.569	1.395	2.380	1.450	0.122	0.000	0.000	0.006
18.619	1.396	2.386	1.450	0.122	0.000	0.000	0.006
18.669	1.397	2.391	1.453	0.117	0.067	0.003	0.006
18.720	1.397	2.397	1.453	0.113	0.000	0.000	0.006
18.770	1.398	2.403	1.453	0.122	0.000	0.000	0.006
18.820	1.399	2.409	1.453	0.113	0.000	0.000	0.006
18.870	1.399	2.414	1.453	0.113	0.000	0.000	0.006
18.920	1.400	2.420	1.450	0.117	-0.067	-0.003	0.006
18.970	1.401	2.426	1.453	0.108	0.067	0.003	0.005
19.021	1.401	2.431	1.453	0.113	0.000	0.000	0.006
19.071	1.402	2.436	1.453	0.103	0.000	0.000	0.005
19.121	1.403	2.442	1.453	0.103	0.000	0.000	0.005
19.171	1.403	2.447	1.453	0.103	0.000	0.000	0.005
19.221	1.404	2.452	1.453	0.103	0.000	0.000	0.005
19.271	1.404	2.457	1.453	0.103	0.000	0.000	0.005
19.321	1.405	2.462	1.450	0.099	-0.067	-0.003	0.005
19.372	1.406	2.467	1.450	0.094	0.000	0.000	0.005
19.422	1.406	2.472	1.450	0.103	0.000	0.000	0.005
19.472	1.407	2.476	1.450	0.094	0.000	0.000	0.005
19.522	1.407	2.481	1.446	0.089	-0.067	-0.003	0.004
19.572	1.408	2.486	1.443	0.099	-0.067	-0.003	0.005
19.622	1.408	2.490	1.446	0.089	0.067	0.003	0.004
19.672	1.409	2.495	1.443	0.089	-0.067	-0.003	0.004
19.723	1.410	2.499	1.440	0.089	-0.067	-0.003	0.004
19.773	1.410	2.503	1.436	0.089	-0.067	-0.003	0.004
19.823	1.411	2.508	1.440	0.089	0.067	0.003	0.004
19.873	1.411	2.512	1.440	0.085	0.000	0.000	0.004
19.923	1.412	2.517	1.440	0.094	0.000	0.000	0.005
19.973	1.413	2.521	1.443	0.089	0.067	0.003	0.004
20.024	1.413	2.525	1.443	0.085	0.000	0.000	0.004
20.074	1.414	2.529	1.446	0.080	0.067	0.003	0.004
20.124	1.414	2.533	1.443	0.080	-0.067	-0.003	0.004
20.174	1.415	2.538	1.450	0.085	0.134	0.007	0.004
20.224	1.415	2.542	1.446	0.080	-0.067	-0.003	0.004
20.274	1.416	2.546	1.450	0.080	0.067	0.003	0.004
20.325	1.416	2.550	1.453	0.080	0.067	0.003	0.004
20.375	1.417	2.553	1.453	0.075	0.000	0.000	0.004
20.425	1.417	2.557	1.453	0.075	0.000	0.000	0.004
20.475	1.417	2.561	1.453	0.075	0.000	0.000	0.004
20.525	1.418	2.565	1.453	0.075	0.000	0.000	0.004
20.575	1.418	2.568	1.450	0.070	-0.067	-0.003	0.004
20.626	1.419	2.572	1.450	0.075	0.000	0.000	0.004
20.676	1.419	2.575	1.450	0.066	0.000	0.000	0.003
20.726	1.420	2.579	1.453	0.070	0.067	0.003	0.004
20.776	1.420	2.582	1.453	0.075	0.000	0.000	0.004
20.826	1.420	2.586	1.453	0.066	0.000	0.000	0.003
20.876	1.421	2.589	1.453	0.066	0.000	0.000	0.003
20.927	1.421	2.593	1.453	0.075	0.000	0.000	0.004
20.977	1.422	2.596	1.453	0.066	0.000	0.000	0.003
21.027	1.422	2.599	1.450	0.070	-0.067	-0.003	0.004
21.077	1.422	2.603	1.453	0.070	0.067	0.003	0.004
21.127	1.423	2.605	1.456	0.042	0.067	0.003	0.002
21.177	1.423	2.606	1.466	0.014	0.201	0.010	0.001
21.228	1.423	2.606	1.487	0.009	0.403	0.020	0.000
21.278	1.423	2.606	1.510	0.005	0.470	0.024	0.000
21.328	1.423	2.606	1.527	-0.005	0.336	0.017	-0.000
21.378	1.423	2.606	1.551	0.005	0.470	0.024	0.000
21.428	1.423	2.607	1.574	0.005	0.470	0.024	0.000
21.478	1.423	2.607	1.601	0.000	0.537	0.027	0.000
21.529	1.423	2.607	1.628	0.000	0.537	0.027	0.000
21.579	1.423	2.607	1.655	0.000	0.537	0.027	0.000
21.629	1.423	2.607	1.682	0.000	0.537	0.027	0.000
21.679	1.423	2.607	1.709	0.000	0.537	0.027	0.000
21.729	1.423	2.607	1.736	0.000	0.537	0.027	0.000
21.779	1.423	2.607	1.763	0.000	0.537	0.027	0.000
21.830	1.423	2.607	1.783	0.000	0.402	0.020	0.000
21.880	1.423	2.607	1.810	0.000	0.537	0.027	0.000
21.930	1.423	2.606	1.833	-0.005	0.470	0.024	-0.000
21.980	1.423	2.606	1.860	0.000	0.537	0.027	0.000
22.030	1.423	2.607	1.884	0.005	0.470	0.024	0.000
22.080	1.423	2.607	1.911	0.000	0.537	0.027	0.000
22.130	1.423	2.606	1.934	-0.005	0.470	0.024	-0.000
22.181	1.423	2.606	1.961	0.000	0.537	0.027	0.000
22.231	1.423	2.606	1.985	-0.005	0.470	0.024	-0.000
22.281	1.423	2.606	2.012	0.000	0.537	0.027	0.000
22.331	1.423	2.606	2.039	0.000	0.536	0.027	0.000
22.381	1.423	2.606	2.059	0.000	0.403	0.020	0.000
22.431	1.423	2.606	2.082	-0.005	0.470	0.024	-0.000
22.482	1.423	2.606	2.113	-0.005	0.604	0.030	-0.000
22.532	1.423	2.606	2.136	0.005	0.470	0.024	0.000
22.582	1.423	2.606	2.163	0.000	0.537	0.027	0.000
22.634	1.423	2.606	2.187	-0.005	0.452	0.024	-0.000
22.684	1.423	2.606	2.210	-0.005	0.470	0.024	-0.000
22.734	1.423	2.606	2.234	0.005	0.470	0.024	0.000
22.785	1.423	2.606	2.261	0.000	0.535	0.027	0.000
22.835	1.423	2.606	2.288	0.000	0.536	0.027	0.000
22.885	1.423	2.606	2.311	-0.005	0.470	0.024	-0.000
22.935	1.424	2.605	2.335	-0.005	0.470	0.024	-0.000
22.985	1.424	2.605	2.362	0.000	0.537	0.027	0.000
23.036	1.424	2.605	2.389	0.000	0.537	0.027	0.000
23.086	1.423	2.606	2.412	0.005	0.470	0.024	0.000
23.136	1.424	2.605	2.443	-0.005	0.604	0.030	-0.000
23.186	1.423	2.606	2.466	0.005	0.470	0.024	0.000
23.236	1.423	2.606	2.493	0.000	0.537	0.027	0.000
23.286	1.423	2.606	2.520	0.000	0.537	0.027	0.000
23.337	1.423	2.606	2.547	0.000	0.537	0.027	0.000
23.387	1.423	2.606	2.574	0.009	0.537	0.027	0.000
23.437	1.423	2.606	2.604	-0.005	0.604	0.030	-0.000
23.487	1.423	2.606	2.628	0.005	0.470	0.024	0.000
23.537	1.423	2.606	2.655	0.000	0.537	0.027	0.000
23.587	1.423	2.606	2.682	0.000	0.537	0.027	0.000
23.638	1.423	2.606	2.709	0.000	0.537	0.027	0.000
23.688	1.423	2.606	2.735	0.000	0.537	0.027	0.000
23.738	1.423	2.606	2.762	0.000	0.536	0.027	0.000
23.788	1.423	2.606	2.786	0.005	0.466	0.024	0.000
23.839	1.423	2.606	2.813	0.000	0.537	0.027	0.000
23.889	1.423	2.606	2.840	0.000	0.537	0.027	0.000
23.939	1.423	2.606	2.867	0.000	0.537	0.027	0.000
23.989	1.423	2.606	2.894	0.000	0.537	0.027	0.000
24.040	1.423	2.606	2.914	0.000	0.399	0.020	0.000
24.090	1.423	2.606	2.941	0.000	0.536	0.027	0.000
24.141	1.423	2.606	2.968	0.000	0.526	0.027	0.000
24.191	1.422	2.606	2.998	0.005	0.604	0.030	0.000
24.241	1.423	2.606	3.022	-0.005	0.470	0.024	-0.000
24.292	1.423	2.606	3.048	0.000	0.537	0.027	0.000
24.342	1.423	2.606	3.075	0.000	0.537	0.027	0.000
24.392	1.423	2.606	3.102	0.000	0.536	0.027	0.000
24.442	1.422	2.606	3.126	0.005	0.470	0.024	0.000
24.492	1.422	2.606	-3.130	0.000	0.537	0.027	0.000
24.542	1.421	2.606	-3.107	0.023	0.470	0.024	0.001
24.593	1.415	2.606	-3.097	0.116	0.199	0.010	0.006
24.643	1.408	2.605	-3.080	0.146	0.335	0.017	0.007
24.693	1.400	2.605	-3.080	0.169	0.000	0.000	0.008
24.745	1.391	2.604	-3.073	0.172	0.129	0.007	0.009
24.796	1.383	2.604	-3.077	0.164	-0.067	-0.003	0.008
24.846	1.375	2.603	-3.073	0.155	0.067	0.003	0.008
24.896	1.367	2.603	-3.073	0.150	0.000	0.000	0.008
24.946	1.360	2.602	-3.073	0.150	0.000	0.000	0.008
24.996	1.352	2.602	-3.073	0.150	0.000	0.000	0.008
25.046	1.345	2.601	-3.073	0.150	0.000	0.000	0.008
25.097	1.337	2.601	-3.077	0.146	-0.067	-0.003	0.007
25.147	1.330	2.600	-3.080	0.146	-0.067	-0.003	0.007
25.197	1.323	2.600	-3.077	0.136	0.067	0.003	0.007
25.247	1.316	2.599	-3.080	0.146	-0.067	-0.003	0.007
25.297	1.309	2.599	-3.083	0.136	-0.067	-0.003	0.007
25.347	1.302	2.598	-3.087	0.136	-0.067	-0.003	0.007
25.398	1.296	2.598	-3.083	0.136	0.067	0.003	0.007
25.448	1.289	2.598	-3.080	0.136	0.067	0.003	0.007
25.498	1.282	2.597	-3.080	0.141	0.000	0.000	0.007
25.548	1.275	2.597	-3.077	0.136	0.067	0.003	0.007
25.599	1.268	2.596	-3.080	0.135	-0.066	-0.003	0.007
25.649	1.262	2.596	-3.077	0.127	0.067	0.003	0.006
25.699	1.255	2.595	-3.077	0.132	0.000	0.000	0.007
25.749	1.249	2.595	-3.080	0.117	-0.067	-0.003	0.006
25.799	1.243	2.595	-3.077	0.127	0.067	0.003	0.006
25.850	1.237	2.594	-3.077	0.122	0.000	0.000	0.006
25.900	1.231	2.594	-3.077	0.122	0.000	0.000	0.006
25.950	1.224	2.593	-3.077	0.122	0.000	0.000	0.006
26.000	1.218	2.593	-3.077	0.122	0.000	0.000	0.006
26.050	1.213	2.593	-3.077	0.113	0.000	0.000	0.006
26.100	1.207	2.592	-3.077	0.113	0.000	0.000	0.006
26.152	1.201	2.592	-3.073	0.114	0.065	0.003	0.006
26.202	1.196	2.592	-3.077	0.108	-0.067	-0.003	0.005
26.252	1.190	2.591	-3.077	0.113	0.000	0.000	0.006
26.302	1.185	2.591	-3.073	0.108	0.067	0.003	0.005
26.353	1.179	2.590	-3.073	0.113	0.000	0.000	0.006
26.403	1.174	2.590	-3.077	0.099	-0.067	-0.003	0.005
26.453	1.169	2.590	-3.073	0.108	0.067	0.003	0.005
26.503	1.164	2.589	-3.077	0.099	-0.067	-0.003	0.005
