t	x	y	th	v	w	dTh	dSi
7.763	-0.000	0.000	2.096	-0.005	0.201	0.010	-0.000
7.813	-0.000	0.000	2.103	0.000	0.134	0.007	0.000
7.863	-0.000	0.000	2.116	0.000	0.268	0.013	0.000
7.913	-0.000	0.000	2.130	0.000	0.269	0.013	0.000
7.964	-0.000	0.000	2.136	0.000	0.134	0.007	0.000
8.014	-0.000	0.000	2.146	-0.005	0.201	0.010	-0.000
8.064	-0.000	0.000	2.156	0.005	0.201	0.010	0.000
8.114	-0.000	0.000	2.170	0.000	0.269	0.013	0.000
8.164	-0.000	0.001	2.180	0.005	0.201	0.010	0.000
8.214	-0.000	0.000	2.190	-0.005	0.201	0.010	-0.000
8.264	-0.000	0.000	2.197	0.000	0.134	0.007	0.000
8.314	-0.000	0.000	2.210	0.000	0.269	0.013	0.000
8.365	-0.000	0.001	2.220	0.005	0.202	0.010	0.000
8.415	-0.000	0.000	2.231	-0.005	0.202	0.010	-0.000
8.465	-0.000	0.000	2.237	0.000	0.134	0.007	0.000
8.515	-0.000	0.001	2.247	0.005	0.202	0.010	0.000
8.565	-0.000	0.000	2.257	-0.005	0.202	0.010	-0.000
8.615	0.000	0.000	2.268	-0.005	0.202	0.010	-0.000
8.665	-0.000	0.000	2.278	0.005	0.202	0.010	0.000
8.715	-0.000	0.000	2.291	0.000	0.269	0.013	0.000
8.765	-0.000	0.000	2.298	0.000	0.134	0.007	0.000
8.816	0.000	0.000	2.308	-0.005	0.201	0.010	-0.000
8.866	0.000	0.000	2.321	0.000	0.269	0.013	0.000
8.916	-0.000	0.000	2.332	0.005	0.202	0.010	0.000
8.966	-0.000	0.000	2.345	0.000	0.269	0.013	0.000
9.016	-0.000	0.000	2.352	0.000	0.134	0.007	0.000
9.066	0.000	0.000	2.362	-0.005	0.201	0.010	-0.000
9.116	-0.000	0.000	2.372	0.005	0.201	0.010	0.000
9.166	-0.000	0.000	2.385	0.000	0.269	0.013	0.000
9.217	-0.000	0.000	2.392	0.000	0.134	0.007	0.000
9.267	0.000	0.000	2.402	-0.005	0.201	0.010	-0.000
9.317	-0.000	0.000	2.412	0.005	0.201	0.010	0.000
9.367	-0.000	0.000	2.426	0.000	0.268	0.013	0.000
9.417	-0.000	0.000	2.432	0.000	0.134	0.007	0.000
9.467	0.000	0.000	2.443	-0.005	0.201	0.010	-0.000
9.518	0.000	0.000	2.456	0.000	0.268	0.013	0.000
9.568	-0.000	0.000	2.466	0.005	0.201	0.010	0.000
9.618	-0.000	0.000	2.473	0.000	0.134	0.007	0.000
9.668	0.000	0.000	2.483	-0.005	0.201	0.010	-0.000
9.718	0.000	0.000	2.496	0.000	0.268	0.013	0.000
9.768	-0.000	0.000	2.507	0.005	0.201	0.010	0.000
9.819	-0.000	0.000	2.520	0.000	0.268	0.013	0.000
9.869	-0.000	0.000	2.527	0.000	0.134	0.007	0.000
9.919	0.000	0.000	2.537	-0.005	0.201	0.010	-0.000
9.969	-0.000	0.000	2.547	0.005	0.201	0.010	0.000
10.019	0.000	0.000	2.557	-0.005	0.201	0.010	-0.000
10.069	0.000	0.000	2.564	0.000	0.134	0.007	0.000
10.119	0.000	0.000	2.577	0.000	0.269	0.013	0.000
10.170	-0.000	0.000	2.587	0.005	0.201	0.010	0.000
10.220	-0.000	0.000	2.594	0.000	0.134	0.007	0.000
10.270	-0.000	0.000	2.608	0.000	0.268	0.013	0.000
10.320	0.000	0.000	2.618	-0.005	0.201	0.010	-0.000
10.370	-0.000	0.000	2.628	0.005	0.201	0.010	0.000
10.420	-0.000	0.000	2.641	0.000	0.269	0.013	0.000
10.471	-0.000	0.000	2.648	0.000	0.134	0.007	0.000
10.521	0.000	0.000	2.658	-0.005	0.201	0.010	-0.000
10.571	0.000	0.000	2.671	0.000	0.269	0.013	0.000
10.621	-0.000	0.000	2.682	0.005	0.201	0.010	0.000
10.671	0.000	0.000	2.685	-0.005	0.067	0.003	-0.000
10.721	0.000	0.000	2.698	0.000	0.268	0.013	0.000
10.771	-0.000	0.000	2.709	0.005	0.201	0.010	0.000
10.822	0.000	0.000	2.715	-0.009	0.134	0.007	-0.000
10.872	0.000	0.000	2.725	0.005	0.201	0.010	0.000
10.922	0.000	0.000	2.739	0.000	0.268	0.013	0.000
10.972	0.000	0.000	2.746	0.000	0.134	0.007	0.000
11.022	0.000	0.000	2.756	-0.005	0.201	0.010	-0.000
11.072	0.000	0.000	2.766	0.005	0.201	0.010	0.000
11.123	0.000	0.000	2.776	-0.005	0.201	0.010	-0.000
11.173	0.000	0.000	2.789	0.000	0.268	0.013	0.000
11.223	0.000	0.000	2.799	-0.005	0.201	0.010	-0.000
11.273	0.000	0.000	2.809	0.005	0.201	0.010	0.000
11.323	0.000	0.000	2.820	0.005	0.201	0.010	0.000
11.373	0.000	0.000	2.830	-0.005	0.201	0.010	-0.000
11.424	0.000	0.000	2.836	0.000	0.134	0.007	0.000
11.474	0.000	0.000	2.850	0.000	0.268	0.013	0.000
11.524	0.000	0.000	2.860	0.005	0.201	0.010	0.000
11.574	0.001	0.000	2.867	-0.009	0.134	0.007	-0.000
11.624	0.001	0.000	2.880	0.000	0.269	0.013	0.000
11.674	0.001	0.000	2.887	0.000	0.134	0.007	0.000
11.724	0.001	0.000	2.897	-0.005	0.201	0.010	-0.000
11.775	0.001	0.000	2.907	0.005	0.201	0.010	0.000
11.825	0.001	0.000	2.921	0.000	0.268	0.013	0.000
11.875	0.001	0.000	2.924	-0.005	0.067	0.003	-0.000
11.925	0.001	0.000	2.934	0.005	0.201	0.010	0.000
11.975	0.001	0.000	2.944	-0.005	0.201	0.010	-0.000
12.025	0.001	0.000	2.954	-0.005	0.201	0.010	-0.000
12.076	0.001	0.000	2.964	0.005	0.201	0.010	0.000
12.126	0.001	0.000	2.978	0.000	0.268	0.013	0.000
12.176	0.001	0.000	2.981	-0.005	0.067	0.003	-0.000
12.226	0.001	0.000	2.995	0.000	0.268	0.013	0.000
12.276	0.001	0.000	3.008	0.000	0.268	0.013	0.000
12.326	0.001	0.000	3.015	0.000	0.134	0.007	0.000
12.377	0.001	0.000	3.022	0.000	0.134	0.007	0.000
12.427	0.001	0.000	3.035	0.000	0.268	0.013	0.000
12.477	0.001	0.000	3.042	-0.009	0.134	0.007	-0.000
12.527	0.001	0.000	3.052	0.005	0.201	0.010	0.000
12.577	0.001	0.000	3.062	-0.005	0.201	0.010	-0.000
12.627	0.001	0.000	3.069	0.000	0.134	0.007	0.000
12.677	0.001	0.000	3.082	0.000	0.268	0.013	0.000
12.728	0.002	0.000	3.092	-0.005	0.201	0.010	-0.000
12.778	0.001	0.000	3.102	0.005	0.201	0.010	0.000
12.828	0.002	0.000	3.112	-0.005	0.201	0.010	-0.000
12.878	0.001	0.000	3.123	0.005	0.201	0.010	0.000
12.928	0.001	0.000	3.136	0.000	0.268	0.013	0.000
12.978	0.001	0.000	-3.140	0.000	0.134	0.007	0.000
13.029	0.002	0.000	-3.130	-0.005	0.201	0.010	-0.000
13.079	-0.000	-0.000	-3.124	0.038	0.134	0.007	0.002
13.129	-0.005	-0.000	-3.117	0.094	0.134	0.007	0.005
13.179	-0.010	-0.000	-3.100	0.108	0.335	0.017	0.005
13.229	-0.017	-0.001	-3.093	0.132	0.134	0.007	0.007
13.279	-0.024	-0.001	-3.087	0.132	0.134	0.007	0.007
13.330	-0.030	-0.001	-3.080	0.132	0.134	0.007	0.007
13.380	-0.036	-0.002	-3.073	0.122	0.134	0.007	0.006
13.430	-0.042	-0.002	-3.073	0.122	0.000	0.000	0.006
13.480	-0.049	-0.003	-3.073	0.132	0.000	0.000	0.007
13.530	-0.055	-0.003	-3.073	0.122	0.000	0.000	0.006
13.580	-0.061	-0.003	-3.073	0.122	0.000	0.000	0.006
13.630	-0.067	-0.004	-3.070	0.117	0.067	0.003	0.006
13.680	-0.073	-0.004	-3.066	0.118	0.067	0.003	0.006
13.730	-0.079	-0.005	-3.066	0.122	0.000	0.000	0.006
13.781	-0.085	-0.005	-3.066	0.122	0.000	0.000	0.006
13.831	-0.092	-0.006	-3.066	0.132	0.000	0.000	0.007
13.881	-0.098	-0.006	-3.066	0.122	0.000	0.000	0.006
13.931	-0.104	-0.007	-3.070	0.127	-0.067	-0.003	0.006
13.981	-0.110	-0.007	-3.070	0.122	0.000	0.000	0.006
14.031	-0.116	-0.007	-3.066	0.117	0.067	0.003	0.006
14.081	-0.122	-0.008	-3.070	0.127	-0.067	-0.003	0.006
14.132	-0.129	-0.008	-3.070	0.122	0.000	0.000	0.006
14.182	-0.134	-0.009	-3.073	0.118	-0.067	-0.003	0.006
14.232	-0.141	-0.009	-3.073	0.122	0.000	0.000	0.006
14.282	-0.147	-0.010	-3.073	0.122	0.000	0.000	0.006
14.332	-0.153	-0.010	-3.077	0.118	-0.067	-0.003	0.006
14.382	-0.158	-0.010	-3.080	0.118	-0.067	-0.003	0.006
14.432	-0.165	-0.011	-3.087	0.122	-0.134	-0.007	0.006
14.482	-0.170	-0.011	-3.087	0.113	0.000	0.000	0.006
14.533	-0.177	-0.011	-3.090	0.127	-0.067	-0.003	0.006
14.583	-0.183	-0.012	-3.090	0.122	0.000	0.000	0.006
14.633	-0.189	-0.012	-3.087	0.127	0.067	0.003	0.006
14.683	-0.195	-0.012	-3.087	0.122	0.000	0.000	0.006
14.733	-0.201	-0.013	-3.080	0.122	0.134	0.007	0.006
14.783	-0.208	-0.013	-3.077	0.127	0.067	0.003	0.006
14.833	-0.214	-0.014	-3.073	0.127	0.067	0.003	0.006
14.883	-0.220	-0.014	-3.073	0.122	0.000	0.000	0.006
14.934	-0.226	-0.014	-3.073	0.122	0.000	0.000	0.006
14.984	-0.232	-0.015	-3.070	0.117	0.067	0.003	0.006
15.034	-0.238	-0.015	-3.070	0.122	0.000	0.000	0.006
15.084	-0.244	-0.016	-3.066	0.118	0.067	0.003	0.006
15.134	-0.250	-0.016	-3.063	0.127	0.067	0.003	0.006
15.184	-0.257	-0.017	-3.066	0.127	-0.067	-0.003	0.006
15.234	-0.263	-0.017	-3.066	0.122	0.000	0.000	0.006
