t	x	y	th	v	w	dTh	dSi
12.883	-0.000	0.000	-3.137	0.005	0.201	0.010	0.000
12.934	-0.000	0.000	-3.127	-0.005	0.201	0.010	-0.000
12.984	-0.003	0.000	-3.117	0.052	0.201	0.010	0.003
13.034	-0.008	-0.000	-3.107	0.099	0.201	0.010	0.005
13.084	-0.013	-0.000	-3.097	0.108	0.201	0.010	0.005
13.134	-0.020	-0.001	-3.093	0.127	0.067	0.003	0.006
13.184	-0.026	-0.001	-3.090	0.127	0.067	0.003	0.006
13.234	-0.032	-0.001	-3.087	0.117	0.067	0.003	0.006
13.285	-0.038	-0.001	-3.090	0.118	-0.067	-0.003	0.006
13.335	-0.044	-0.002	-3.087	0.126	0.067	0.003	0.006
13.385	-0.050	-0.002	-3.093	0.122	-0.134	-0.007	0.006
13.435	-0.056	-0.002	-3.093	0.113	0.000	0.000	0.006
13.485	-0.062	-0.003	-3.097	0.117	-0.067	-0.003	0.006
13.535	-0.067	-0.003	-3.097	0.113	0.000	0.000	0.006
13.586	-0.073	-0.003	-3.097	0.122	0.000	0.000	0.006
13.636	-0.080	-0.003	-3.097	0.122	0.000	0.000	0.006
13.686	-0.086	-0.004	-3.097	0.132	0.000	0.000	0.007
13.736	-0.092	-0.004	-3.093	0.127	0.067	0.003	0.006
13.786	-0.099	-0.004	-3.093	0.132	0.000	0.000	0.007
13.836	-0.105	-0.005	-3.093	0.122	0.000	0.000	0.006
13.887	-0.111	-0.005	-3.090	0.117	0.067	0.003	0.006
13.937	-0.117	-0.005	-3.093	0.126	-0.067	-0.003	0.006
13.988	-0.124	-0.006	-3.093	0.130	0.000	0.000	0.007
14.038	-0.130	-0.006	-3.093	0.121	0.000	0.000	0.006
14.088	-0.137	-0.006	-3.090	0.127	0.067	0.003	0.006
14.139	-0.142	-0.007	-3.093	0.117	-0.067	-0.003	0.006
14.189	-0.149	-0.007	-3.090	0.127	0.067	0.003	0.006
14.239	-0.155	-0.007	-3.090	0.122	0.000	0.000	0.006
14.289	-0.161	-0.007	-3.090	0.122	0.000	0.000	0.006
14.339	-0.167	-0.008	-3.087	0.127	0.067	0.003	0.006
14.390	-0.173	-0.008	-3.090	0.117	-0.067	-0.003	0.006
14.440	-0.179	-0.008	-3.090	0.122	0.000	0.000	0.006
14.490	-0.185	-0.009	-3.090	0.122	0.000	0.000	0.006
14.540	-0.191	-0.009	-3.087	0.117	0.067	0.003	0.006
14.591	-0.197	-0.009	-3.087	0.122	0.000	0.000	0.006
14.641	-0.204	-0.010	-3.087	0.122	0.000	0.000	0.006
14.691	-0.210	-0.010	-3.087	0.122	0.000	0.000	0.006
14.741	-0.216	-0.010	-3.090	0.117	-0.067	-0.003	0.006
14.791	-0.221	-0.011	-3.093	0.117	-0.067	-0.003	0.006
14.842	-0.227	-0.011	-3.097	0.117	-0.067	-0.003	0.006
14.892	-0.233	-0.011	-3.100	0.117	-0.067	-0.003	0.006
14.942	-0.239	-0.011	-3.100	0.113	0.000	0.000	0.006
14.992	-0.245	-0.012	-3.097	0.127	0.067	0.003	0.006
15.043	-0.252	-0.012	-3.093	0.127	0.067	0.003	0.006
15.093	-0.258	-0.012	-3.093	0.131	0.000	0.000	0.007
15.143	-0.264	-0.013	-3.097	0.117	-0.067	-0.003	0.006
15.193	-0.271	-0.013	-3.097	0.131	0.000	0.000	0.007
15.243	-0.277	-0.013	-3.100	0.136	-0.067	-0.003	0.007
15.294	-0.284	-0.013	-3.097	0.127	0.067	0.003	0.006
15.344	-0.290	-0.014	-3.100	0.127	-0.067	-0.003	0.006
15.394	-0.297	-0.014	-3.103	0.127	-0.067	-0.003	0.006
15.444	-0.303	-0.014	-3.103	0.122	0.000	0.000	0.006
15.494	-0.309	-0.014	-3.103	0.122	0.000	0.000	0.006
15.545	-0.315	-0.015	-3.100	0.127	0.067	0.003	0.006
15.595	-0.321	-0.015	-3.103	0.117	-0.067	-0.003	0.006
15.645	-0.327	-0.015	-3.103	0.122	0.000	0.000	0.006
15.695	-0.333	-0.015	-3.103	0.122	0.000	0.000	0.006
15.745	-0.338	-0.016	-3.100	0.099	0.067	0.003	0.005
15.796	-0.339	-0.016	-3.097	0.023	0.066	0.003	0.001
