t	x	y	th	v	w	dTh	dSi
8.250	0.000	-0.001	2.187	0.000	0.134	0.007	0.000
8.301	0.000	-0.001	2.194	0.000	0.134	0.007	0.000
8.351	0.000	-0.001	2.207	0.000	0.269	0.013	0.000
8.401	0.000	-0.001	2.220	0.000	0.268	0.013	0.000
8.451	0.001	-0.001	2.231	-0.005	0.201	0.010	-0.000
8.501	0.001	-0.001	2.237	0.000	0.134	0.007	0.000
8.551	0.001	-0.001	2.244	0.000	0.134	0.007	0.000
8.602	0.001	-0.001	2.257	0.000	0.268	0.013	0.000
8.652	0.001	-0.001	2.271	0.000	0.268	0.013	0.000
8.702	0.001	-0.001	2.278	0.000	0.134	0.007	0.000
8.752	0.000	-0.001	2.288	0.005	0.201	0.010	0.000
8.802	0.001	-0.001	2.298	-0.005	0.201	0.010	-0.000
8.852	0.001	-0.001	2.305	0.000	0.134	0.007	0.000
8.903	0.001	-0.001	2.318	0.000	0.268	0.013	0.000
8.953	0.001	-0.001	2.321	-0.005	0.067	0.003	-0.000
9.003	0.001	-0.001	2.332	-0.005	0.201	0.010	-0.000
9.053	0.001	-0.001	2.345	0.000	0.268	0.013	0.000
9.103	0.001	-0.001	2.352	0.000	0.134	0.007	0.000
9.153	0.001	-0.001	2.365	0.000	0.268	0.013	0.000
9.204	0.001	-0.001	2.375	0.005	0.201	0.010	0.000
9.254	0.001	-0.001	2.389	0.000	0.268	0.013	0.000
9.304	0.001	-0.001	2.395	-0.009	0.134	0.007	-0.000
9.354	0.001	-0.001	2.406	0.005	0.201	0.010	0.000
9.404	0.001	-0.001	2.416	0.005	0.201	0.010	0.000
9.454	0.001	-0.001	2.429	0.000	0.268	0.013	0.000
9.504	0.001	-0.001	2.443	0.000	0.268	0.013	0.000
9.555	0.001	-0.001	2.449	0.000	0.134	0.007	0.000
9.605	0.001	-0.001	2.456	0.000	0.134	0.007	0.000
9.655	0.001	-0.001	2.470	0.000	0.268	0.013	0.000
9.705	0.001	-0.001	2.480	0.005	0.201	0.010	0.000
9.755	0.001	-0.001	2.490	-0.005	0.201	0.010	-0.000
9.805	0.001	-0.001	2.500	-0.005	0.201	0.010	-0.000
9.856	0.001	-0.001	2.510	0.005	0.201	0.010	0.000
9.906	0.001	-0.001	2.523	0.000	0.268	0.013	0.000
9.956	0.001	-0.001	2.533	0.005	0.201	0.010	0.000
10.006	0.001	-0.001	2.547	0.000	0.268	0.013	0.000
10.056	0.000	-0.001	2.557	0.005	0.201	0.010	0.000
10.106	0.001	-0.001	2.567	-0.005	0.201	0.010	-0.000
10.156	0.001	-0.001	2.574	0.000	0.134	0.007	0.000
10.207	0.001	-0.001	2.587	0.000	0.268	0.013	0.000
10.257	0.000	-0.001	2.597	0.005	0.201	0.010	0.000
10.307	0.000	-0.001	2.611	0.000	0.268	0.013	0.000
10.357	0.000	-0.001	2.618	0.000	0.134	0.007	0.000
10.407	0.000	-0.001	2.631	0.000	0.268	0.013	0.000
10.457	0.000	-0.001	2.638	0.000	0.134	0.007	0.000
10.508	0.000	-0.001	2.651	0.000	0.268	0.013	0.000
10.558	0.000	-0.001	2.665	0.000	0.268	0.013	0.000
10.608	0.000	-0.001	2.675	0.005	0.201	0.010	0.000
10.658	-0.000	-0.000	2.685	0.005	0.201	0.010	0.000
10.708	0.000	-0.001	2.692	-0.009	0.134	0.007	-0.000
10.758	0.000	-0.001	2.705	0.000	0.268	0.013	0.000
10.809	0.000	-0.001	2.715	0.005	0.201	0.010	0.000
10.859	0.000	-0.001	2.729	0.000	0.268	0.013	0.000
10.909	-0.000	-0.000	2.739	0.005	0.201	0.010	0.000
10.959	0.000	-0.001	2.749	-0.005	0.201	0.010	-0.000
11.009	-0.000	-0.000	2.759	0.005	0.201	0.010	0.000
11.059	0.000	-0.001	2.769	-0.005	0.201	0.010	-0.000
11.110	-0.000	-0.000	2.779	0.005	0.201	0.010	0.000
11.160	-0.000	-0.000	2.793	0.000	0.268	0.013	0.000
11.210	-0.000	-0.000	2.799	0.000	0.134	0.007	0.000
11.260	0.000	-0.001	2.809	-0.005	0.201	0.010	-0.000
11.310	-0.000	-0.001	2.820	0.005	0.201	0.010	0.000
11.360	-0.000	-0.001	2.833	0.000	0.268	0.013	0.000
11.411	-0.000	-0.001	2.840	0.000	0.134	0.007	0.000
11.461	-0.000	-0.001	2.847	0.000	0.134	0.007	0.000
11.511	-0.000	-0.001	2.860	0.000	0.268	0.013	0.000
11.561	-0.000	-0.001	2.873	0.000	0.268	0.013	0.000
11.611	-0.000	-0.001	2.887	0.000	0.268	0.013	0.000
11.661	-0.000	-0.000	2.897	0.005	0.201	0.010	0.000
11.711	-0.000	-0.000	2.904	0.000	0.134	0.007	0.000
11.762	-0.000	-0.000	2.914	-0.005	0.201	0.010	-0.000
11.812	-0.000	-0.000	2.927	0.000	0.269	0.013	0.000
11.862	-0.000	-0.000	2.937	0.005	0.201	0.010	0.000
11.912	-0.000	-0.000	2.944	0.000	0.134	0.007	0.000
11.962	-0.000	-0.000	2.954	-0.005	0.201	0.010	-0.000
12.012	-0.000	-0.000	2.964	0.005	0.201	0.010	0.000
12.062	-0.000	-0.000	2.978	0.000	0.268	0.013	0.000
12.113	-0.000	-0.000	2.991	0.000	0.268	0.013	0.000
12.163	-0.000	-0.000	2.998	0.000	0.134	0.007	0.000
12.213	-0.000	-0.000	3.008	-0.005	0.201	0.010	-0.000
12.263	-0.000	-0.000	3.018	0.005	0.201	0.010	0.000
12.313	-0.000	-0.000	3.032	0.000	0.269	0.013	0.000
12.364	-0.000	-0.000	3.038	0.000	0.134	0.007	0.000
12.414	-0.000	-0.000	3.048	-0.005	0.201	0.010	-0.000
12.464	-0.000	-0.000	3.059	0.005	0.201	0.010	0.000
12.514	-0.001	-0.000	3.069	0.005	0.201	0.010	0.000
12.564	-0.000	-0.000	3.079	-0.005	0.201	0.010	-0.000
12.614	-0.000	-0.000	3.089	-0.005	0.201	0.010	-0.000
12.664	-0.000	-0.000	3.099	0.005	0.201	0.010	0.000
12.715	-0.001	-0.000	3.109	0.005	0.201	0.010	0.000
12.765	-0.000	-0.000	3.119	-0.005	0.201	0.010	-0.000
12.815	-0.000	-0.000	3.129	-0.005	0.201	0.010	-0.000
12.865	-0.000	-0.000	-3.140	0.000	0.268	0.013	0.000
