t	x	y	th	v	w	dTh	dSi
8.013	0.475	2.586	-2.860	0.155	0.335	0.017	0.008
8.063	0.468	2.584	-2.843	0.155	0.336	0.017	0.008
8.113	0.460	2.581	-2.823	0.160	0.403	0.020	0.008
8.163	0.453	2.579	-2.809	0.141	0.268	0.013	0.007
8.213	0.446	2.576	-2.793	0.155	0.336	0.017	0.008
8.264	0.439	2.574	-2.776	0.155	0.335	0.017	0.008
8.314	0.431	2.571	-2.759	0.155	0.336	0.017	0.008
8.364	0.424	2.568	-2.739	0.160	0.403	0.020	0.008
8.414	0.417	2.564	-2.719	0.160	0.403	0.020	0.008
8.464	0.410	2.561	-2.695	0.155	0.470	0.024	0.008
8.514	0.403	2.558	-2.678	0.155	0.335	0.017	0.008
8.565	0.396	2.554	-2.658	0.160	0.403	0.020	0.008
8.615	0.389	2.550	-2.634	0.155	0.470	0.024	0.008
8.665	0.382	2.547	-2.614	0.150	0.403	0.020	0.008
8.715	0.375	2.543	-2.594	0.160	0.403	0.020	0.008
8.765	0.369	2.539	-2.581	0.150	0.268	0.013	0.008
8.815	0.362	2.534	-2.554	0.160	0.537	0.027	0.008
8.866	0.356	2.530	-2.533	0.150	0.403	0.020	0.008
8.916	0.350	2.525	-2.517	0.155	0.335	0.017	0.008
8.966	0.343	2.521	-2.500	0.155	0.335	0.017	0.008
9.016	0.338	2.516	-2.483	0.146	0.335	0.017	0.007
9.066	0.332	2.512	-2.466	0.146	0.335	0.017	0.007
9.117	0.326	2.507	-2.449	0.155	0.335	0.017	0.008
9.167	0.320	2.502	-2.432	0.155	0.335	0.017	0.008
9.217	0.314	2.497	-2.409	0.155	0.470	0.024	0.008
9.267	0.308	2.492	-2.385	0.155	0.470	0.024	0.008
9.317	0.302	2.486	-2.365	0.160	0.403	0.020	0.008
9.367	0.297	2.481	-2.348	0.155	0.335	0.017	0.008
9.418	0.291	2.475	-2.325	0.162	0.462	0.024	0.008
9.469	0.286	2.469	-2.301	0.155	0.469	0.024	0.008
9.519	0.281	2.463	-2.284	0.155	0.335	0.017	0.008
9.569	0.276	2.457	-2.268	0.155	0.335	0.017	0.008
9.619	0.271	2.451	-2.247	0.160	0.403	0.020	0.008
9.669	0.266	2.445	-2.227	0.160	0.403	0.020	0.008
9.719	0.261	2.438	-2.210	0.155	0.335	0.017	0.008
9.770	0.257	2.432	-2.190	0.150	0.403	0.020	0.008
9.820	0.252	2.426	-2.167	0.155	0.470	0.024	0.008
9.870	0.248	2.420	-2.153	0.150	0.268	0.013	0.008
9.920	0.244	2.413	-2.133	0.160	0.403	0.020	0.008
9.970	0.240	2.407	-2.119	0.150	0.268	0.013	0.008
10.020	0.236	2.400	-2.099	0.141	0.403	0.020	0.007
10.071	0.232	2.394	-2.086	0.150	0.268	0.013	0.008
10.121	0.229	2.387	-2.069	0.155	0.335	0.017	0.008
10.171	0.225	2.380	-2.049	0.150	0.403	0.020	0.008
10.221	0.221	2.373	-2.025	0.164	0.470	0.024	0.008
10.271	0.218	2.366	-1.998	0.160	0.537	0.027	0.008
10.322	0.215	2.359	-1.981	0.155	0.335	0.017	0.008
10.372	0.212	2.352	-1.958	0.155	0.470	0.024	0.008
10.422	0.209	2.344	-1.934	0.155	0.469	0.024	0.008
10.472	0.206	2.337	-1.917	0.155	0.335	0.017	0.008
10.522	0.204	2.330	-1.897	0.160	0.403	0.020	0.008
10.572	0.201	2.322	-1.877	0.160	0.403	0.020	0.008
10.623	0.199	2.315	-1.857	0.150	0.403	0.020	0.008
10.673	0.197	2.307	-1.837	0.150	0.403	0.020	0.008
10.723	0.195	2.300	-1.820	0.155	0.335	0.017	0.008
10.773	0.193	2.293	-1.800	0.150	0.403	0.020	0.008
10.823	0.191	2.285	-1.779	0.160	0.403	0.020	0.008
10.873	0.190	2.277	-1.759	0.160	0.403	0.020	0.008
10.924	0.188	2.270	-1.746	0.150	0.268	0.013	0.008
10.974	0.187	2.263	-1.732	0.141	0.268	0.013	0.007
11.024	0.186	2.255	-1.719	0.150	0.268	0.013	0.008
11.074	0.185	2.247	-1.702	0.155	0.335	0.017	0.008
11.124	0.184	2.240	-1.685	0.155	0.336	0.017	0.008
11.174	0.183	2.232	-1.658	0.160	0.537	0.027	0.008
11.225	0.183	2.223	-1.631	0.169	0.537	0.027	0.008
11.275	0.182	2.216	-1.611	0.150	0.403	0.020	0.008
11.325	0.182	2.208	-1.594	0.155	0.335	0.017	0.008
11.375	0.182	2.200	-1.574	0.160	0.403	0.020	0.008
11.425	0.182	2.192	-1.551	0.155	0.470	0.024	0.008
11.475	0.182	2.184	-1.534	0.155	0.336	0.017	0.008
11.525	0.182	2.177	-1.514	0.150	0.403	0.020	0.008
11.576	0.183	2.169	-1.490	0.155	0.470	0.024	0.008
11.626	0.184	2.161	-1.466	0.155	0.470	0.024	0.008
11.676	0.185	2.154	-1.450	0.155	0.335	0.017	0.008
11.726	0.186	2.146	-1.433	0.155	0.336	0.017	0.008
11.776	0.187	2.138	-1.416	0.155	0.335	0.017	0.008
11.827	0.188	2.131	-1.396	0.150	0.402	0.020	0.008
11.877	0.189	2.124	-1.379	0.145	0.335	0.017	0.007
11.927	0.191	2.116	-1.362	0.146	0.335	0.017	0.007
11.977	0.192	2.110	-1.349	0.141	0.268	0.013	0.007
12.027	0.194	2.102	-1.332	0.155	0.336	0.017	0.008
12.078	0.196	2.094	-1.312	0.160	0.403	0.020	0.008
12.128	0.198	2.086	-1.288	0.164	0.470	0.024	0.008
12.178	0.200	2.079	-1.258	0.155	0.604	0.030	0.008
12.228	0.203	2.071	-1.244	0.169	0.269	0.013	0.008
12.278	0.206	2.063	-1.224	0.160	0.403	0.020	0.008
12.328	0.209	2.056	-1.204	0.160	0.403	0.020	0.008
12.378	0.211	2.048	-1.187	0.155	0.336	0.017	0.008
12.429	0.214	2.041	-1.170	0.155	0.336	0.017	0.008
12.479	0.218	2.034	-1.147	0.155	0.470	0.024	0.008
12.529	0.221	2.027	-1.126	0.160	0.402	0.020	0.008
12.579	0.224	2.020	-1.110	0.146	0.336	0.017	0.007
12.629	0.228	2.013	-1.086	0.155	0.470	0.024	0.008
12.679	0.231	2.007	-1.066	0.150	0.403	0.020	0.008
12.729	0.235	2.000	-1.049	0.155	0.335	0.017	0.008
12.780	0.239	1.993	-1.032	0.155	0.336	0.017	0.008
12.830	0.243	1.987	-1.019	0.141	0.268	0.013	0.007
12.880	0.247	1.981	-1.002	0.146	0.335	0.017	0.007
12.930	0.251	1.975	-0.988	0.150	0.268	0.013	0.008
12.980	0.255	1.969	-0.972	0.146	0.336	0.017	0.007
13.030	0.259	1.962	-0.945	0.160	0.537	0.027	0.008
13.081	0.264	1.956	-0.921	0.165	0.470	0.024	0.008
13.131	0.269	1.949	-0.898	0.164	0.470	0.024	0.008
13.181	0.274	1.943	-0.874	0.164	0.470	0.024	0.008
13.231	0.279	1.937	-0.854	0.150	0.403	0.020	0.008
13.281	0.285	1.931	-0.837	0.155	0.336	0.017	0.008
13.331	0.290	1.925	-0.813	0.155	0.470	0.024	0.008
13.381	0.295	1.920	-0.797	0.155	0.336	0.017	0.008
13.432	0.301	1.914	-0.773	0.164	0.470	0.024	0.008
13.482	0.306	1.909	-0.760	0.150	0.268	0.013	0.008
13.532	0.312	1.903	-0.739	0.160	0.403	0.020	0.008
13.582	0.318	1.898	-0.719	0.150	0.403	0.020	0.008
13.632	0.324	1.893	-0.702	0.155	0.336	0.017	0.008
13.682	0.330	1.888	-0.686	0.164	0.336	0.017	0.008
13.733	0.336	1.883	-0.669	0.146	0.335	0.017	0.007
13.783	0.341	1.879	-0.655	0.141	0.268	0.013	0.007
13.833	0.347	1.874	-0.642	0.150	0.269	0.013	0.008
13.883	0.354	1.870	-0.622	0.150	0.403	0.020	0.008
13.933	0.360	1.865	-0.598	0.155	0.470	0.024	0.008
13.983	0.367	1.861	-0.578	0.160	0.403	0.020	0.008
14.033	0.374	1.857	-0.554	0.165	0.470	0.024	0.008
14.084	0.380	1.853	-0.531	0.155	0.470	0.024	0.008
14.134	0.387	1.849	-0.514	0.155	0.336	0.017	0.008
14.184	0.394	1.845	-0.494	0.160	0.403	0.020	0.008
14.234	0.401	1.841	-0.470	0.155	0.470	0.024	0.008
14.284	0.408	1.838	-0.450	0.150	0.403	0.020	0.008
14.334	0.414	1.835	-0.430	0.150	0.403	0.020	0.008
14.384	0.422	1.831	-0.410	0.160	0.403	0.020	0.008
14.434	0.429	1.828	-0.389	0.160	0.403	0.020	0.008
14.485	0.436	1.826	-0.369	0.150	0.403	0.020	0.008
14.535	0.443	1.823	-0.352	0.155	0.336	0.017	0.008
14.585	0.451	1.820	-0.329	0.155	0.470	0.024	0.008
14.635	0.458	1.818	-0.312	0.146	0.336	0.017	0.007
14.685	0.465	1.816	-0.298	0.150	0.269	0.013	0.008
14.735	0.472	1.814	-0.292	0.141	0.134	0.007	0.007
14.785	0.479	1.812	-0.275	0.145	0.335	0.017	0.007
14.836	0.486	1.809	-0.258	0.155	0.335	0.017	0.008
14.886	0.494	1.807	-0.234	0.164	0.470	0.024	0.008
14.936	0.502	1.806	-0.208	0.169	0.537	0.027	0.008
14.986	0.510	1.804	-0.184	0.164	0.470	0.024	0.008
15.036	0.518	1.803	-0.164	0.160	0.403	0.020	0.008
15.086	0.526	1.801	-0.147	0.155	0.335	0.017	0.008
15.137	0.534	1.800	-0.123	0.155	0.470	0.024	0.008
15.187	0.541	1.799	-0.103	0.150	0.403	0.020	0.008
15.237	0.549	1.799	-0.086	0.155	0.334	0.017	0.008
15.287	0.557	1.798	-0.066	0.160	0.403	0.020	0.008
15.337	0.565	1.798	-0.043	0.155	0.470	0.024	0.008
15.388	0.573	1.797	-0.026	0.155	0.336	0.017	0.008
15.438	0.580	1.797	-0.009	0.155	0.336	0.017	0.008
15.488	0.588	1.797	0.011	0.150	0.403	0.020	0.008
15.538	0.595	1.797	0.018	0.150	0.134	0.007	0.008
15.588	0.603	1.798	0.004	0.150	-0.268	-0.013	0.008
15.638	0.610	1.797	-0.019	0.146	-0.470	-0.024	0.007
15.689	0.618	1.797	-0.039	0.150	-0.403	-0.020	0.008
15.739	0.625	1.797	-0.059	0.150	-0.403	-0.020	0.008
15.789	0.633	1.796	-0.083	0.146	-0.470	-0.024	0.007
15.839	0.641	1.796	-0.103	0.160	-0.403	-0.020	0.008
15.889	0.648	1.795	-0.123	0.150	-0.403	-0.020	0.008
15.939	0.656	1.794	-0.137	0.160	-0.268	-0.013	0.008
15.989	0.664	1.792	-0.157	0.169	-0.403	-0.020	0.008
16.040	0.673	1.791	-0.174	0.164	-0.336	-0.017	0.008
16.090	0.680	1.790	-0.194	0.160	-0.403	-0.020	0.008
16.140	0.688	1.788	-0.211	0.155	-0.336	-0.017	0.008
16.190	0.696	1.786	-0.228	0.155	-0.336	-0.017	0.008
16.240	0.703	1.785	-0.251	0.155	-0.470	-0.024	0.008
16.290	0.710	1.783	-0.268	0.146	-0.336	-0.017	0.007
16.341	0.718	1.781	-0.285	0.155	-0.335	-0.017	0.008
16.391	0.725	1.778	-0.302	0.155	-0.335	-0.017	0.008
16.441	0.733	1.776	-0.322	0.160	-0.403	-0.020	0.008
16.491	0.740	1.773	-0.342	0.160	-0.403	-0.020	0.008
16.541	0.747	1.771	-0.359	0.146	-0.335	-0.017	0.007
16.591	0.754	1.768	-0.383	0.155	-0.470	-0.024	0.008
16.642	0.762	1.765	-0.399	0.155	-0.336	-0.017	0.008
16.692	0.769	1.762	-0.416	0.155	-0.336	-0.017	0.008
16.742	0.776	1.759	-0.433	0.155	-0.336	-0.017	0.008
16.792	0.782	1.756	-0.457	0.146	-0.470	-0.024	0.007
16.842	0.790	1.752	-0.477	0.160	-0.403	-0.020	0.008
16.892	0.796	1.748	-0.494	0.155	-0.336	-0.017	0.008
16.942	0.803	1.745	-0.524	0.155	-0.604	-0.030	0.008
16.993	0.810	1.741	-0.544	0.150	-0.402	-0.020	0.008
17.043	0.816	1.737	-0.568	0.155	-0.470	-0.024	0.008
17.093	0.823	1.732	-0.588	0.150	-0.403	-0.020	0.008
17.143	0.829	1.728	-0.608	0.150	-0.403	-0.020	0.008
17.193	0.835	1.724	-0.628	0.150	-0.403	-0.020	0.008
17.243	0.842	1.719	-0.645	0.164	-0.336	-0.017	0.008
17.294	0.848	1.714	-0.659	0.150	-0.268	-0.013	0.008
17.344	0.854	1.709	-0.679	0.160	-0.403	-0.020	0.008
17.394	0.860	1.704	-0.696	0.164	-0.336	-0.017	0.008
17.444	0.866	1.699	-0.712	0.155	-0.336	-0.017	0.008
17.494	0.872	1.694	-0.733	0.150	-0.403	-0.020	0.008
17.544	0.878	1.689	-0.749	0.155	-0.335	-0.017	0.008
17.595	0.883	1.683	-0.770	0.160	-0.403	-0.020	0.008
17.645	0.889	1.678	-0.787	0.155	-0.336	-0.017	0.008
17.695	0.894	1.673	-0.800	0.150	-0.268	-0.013	0.008
17.745	0.900	1.667	-0.824	0.155	-0.470	-0.024	0.008
17.795	0.905	1.661	-0.844	0.160	-0.403	-0.020	0.008
17.845	0.910	1.655	-0.861	0.155	-0.336	-0.017	0.008
17.895	0.915	1.649	-0.881	0.150	-0.403	-0.020	0.008
17.946	0.920	1.643	-0.894	0.150	-0.268	-0.013	0.008
17.996	0.925	1.637	-0.925	0.164	-0.604	-0.030	0.008
18.046	0.929	1.631	-0.945	0.150	-0.403	-0.020	0.008
18.096	0.934	1.625	-0.962	0.155	-0.336	-0.017	0.008
18.146	0.938	1.618	-0.982	0.160	-0.403	-0.020	0.008
18.196	0.942	1.612	-0.999	0.146	-0.336	-0.017	0.007
18.247	0.946	1.605	-1.019	0.150	-0.403	-0.020	0.008
18.297	0.950	1.599	-1.046	0.150	-0.537	-0.027	0.008
18.347	0.954	1.592	-1.069	0.155	-0.470	-0.024	0.008
18.397	0.958	1.586	-1.089	0.150	-0.403	-0.020	0.008
18.447	0.961	1.579	-1.110	0.141	-0.403	-0.020	0.007
18.497	0.964	1.572	-1.130	0.160	-0.403	-0.020	0.008
18.547	0.968	1.565	-1.143	0.160	-0.268	-0.013	0.008
18.598	0.971	1.558	-1.160	0.155	-0.336	-0.017	0.008
18.648	0.974	1.551	-1.177	0.155	-0.336	-0.017	0.008
18.698	0.977	1.543	-1.194	0.164	-0.336	-0.017	0.008
18.748	0.980	1.535	-1.214	0.160	-0.403	-0.020	0.008
18.798	0.983	1.528	-1.234	0.160	-0.403	-0.020	0.008
18.848	0.985	1.521	-1.251	0.155	-0.336	-0.017	0.008
18.898	0.988	1.513	-1.271	0.160	-0.403	-0.020	0.008
18.949	0.990	1.505	-1.295	0.155	-0.470	-0.024	0.008
18.999	0.992	1.498	-1.312	0.146	-0.336	-0.017	0.007
19.049	0.994	1.491	-1.332	0.160	-0.403	-0.020	0.008
19.099	0.995	1.483	-1.345	0.150	-0.268	-0.013	0.008
19.149	0.997	1.475	-1.365	0.160	-0.403	-0.020	0.008
19.199	0.999	1.468	-1.382	0.155	-0.336	-0.017	0.008
19.250	1.000	1.460	-1.402	0.150	-0.403	-0.020	0.008
19.300	1.001	1.453	-1.423	0.160	-0.403	-0.020	0.008
19.350	1.002	1.445	-1.440	0.146	-0.336	-0.017	0.007
19.400	1.003	1.437	-1.460	0.160	-0.402	-0.020	0.008
19.450	1.004	1.430	-1.480	0.150	-0.402	-0.020	0.008
19.500	1.005	1.422	-1.503	0.155	-0.470	-0.024	0.008
19.551	1.005	1.415	-1.517	0.150	-0.268	-0.013	0.008
19.601	1.005	1.407	-1.541	0.146	-0.470	-0.024	0.007
19.651	1.005	1.399	-1.564	0.155	-0.470	-0.024	0.008
19.701	1.005	1.392	-1.588	0.155	-0.470	-0.024	0.008
19.751	1.005	1.384	-1.608	0.150	-0.403	-0.020	0.008
19.801	1.005	1.376	-1.631	0.155	-0.470	-0.024	0.008
19.851	1.004	1.368	-1.652	0.160	-0.403	-0.020	0.008
19.902	1.004	1.361	-1.668	0.155	-0.335	-0.017	0.008
19.952	1.003	1.353	-1.685	0.155	-0.336	-0.017	0.008
20.002	1.002	1.345	-1.702	0.164	-0.336	-0.017	0.008
20.052	1.001	1.337	-1.719	0.155	-0.335	-0.017	0.008
20.102	0.999	1.329	-1.736	0.155	-0.335	-0.017	0.008
20.153	0.998	1.322	-1.753	0.155	-0.335	-0.017	0.008
20.203	0.997	1.314	-1.773	0.160	-0.403	-0.020	0.008
20.253	0.995	1.306	-1.793	0.150	-0.403	-0.020	0.008
20.303	0.993	1.299	-1.810	0.155	-0.335	-0.017	0.008
20.353	0.991	1.291	-1.827	0.155	-0.335	-0.017	0.008
20.403	0.989	1.284	-1.847	0.160	-0.403	-0.020	0.008
20.454	0.987	1.276	-1.867	0.150	-0.402	-0.020	0.008
20.504	0.985	1.269	-1.884	0.155	-0.336	-0.017	0.008
20.554	0.982	1.262	-1.904	0.150	-0.402	-0.020	0.008
20.604	0.980	1.254	-1.924	0.160	-0.403	-0.020	0.008
20.654	0.977	1.247	-1.941	0.155	-0.335	-0.017	0.008
20.704	0.974	1.240	-1.961	0.160	-0.403	-0.020	0.008
20.755	0.971	1.232	-1.985	0.155	-0.470	-0.024	0.008
20.805	0.968	1.225	-2.008	0.155	-0.470	-0.024	0.008
20.855	0.964	1.218	-2.025	0.155	-0.336	-0.017	0.008
20.905	0.961	1.212	-2.045	0.150	-0.402	-0.020	0.008
20.955	0.958	1.205	-2.072	0.141	-0.537	-0.027	0.007
21.005	0.954	1.199	-2.093	0.150	-0.403	-0.020	0.008
21.056	0.950	1.192	-2.113	0.150	-0.403	-0.020	0.008
21.106	0.946	1.186	-2.130	0.155	-0.336	-0.017	0.008
21.156	0.942	1.179	-2.156	0.150	-0.537	-0.027	0.008
21.206	0.938	1.173	-2.173	0.155	-0.336	-0.017	0.008
21.256	0.933	1.166	-2.187	0.160	-0.268	-0.013	0.008
21.306	0.928	1.160	-2.204	0.164	-0.336	-0.017	0.008
21.357	0.924	1.153	-2.220	0.155	-0.336	-0.017	0.008
21.407	0.919	1.147	-2.237	0.155	-0.336	-0.017	0.008
21.457	0.914	1.141	-2.254	0.155	-0.336	-0.017	0.008
21.507	0.909	1.135	-2.274	0.160	-0.403	-0.020	0.008
21.557	0.904	1.129	-2.291	0.155	-0.336	-0.017	0.008
21.607	0.898	1.123	-2.311	0.160	-0.403	-0.020	0.008
21.657	0.893	1.118	-2.332	0.150	-0.403	-0.020	0.008
21.708	0.888	1.112	-2.352	0.160	-0.403	-0.020	0.008
21.758	0.882	1.106	-2.375	0.155	-0.470	-0.024	0.008
21.808	0.876	1.101	-2.392	0.155	-0.336	-0.017	0.008
21.858	0.871	1.096	-2.409	0.155	-0.335	-0.017	0.008
21.908	0.865	1.091	-2.419	0.146	-0.201	-0.010	0.007
21.958	0.859	1.086	-2.446	0.160	-0.537	-0.027	0.008
22.009	0.853	1.081	-2.466	0.159	-0.402	-0.020	0.008
22.059	0.847	1.076	-2.486	0.150	-0.402	-0.020	0.008
22.109	0.841	1.071	-2.503	0.155	-0.335	-0.017	0.008
22.159	0.835	1.067	-2.523	0.150	-0.403	-0.020	0.008
22.210	0.829	1.063	-2.544	0.150	-0.402	-0.020	0.008
22.260	0.823	1.059	-2.567	0.146	-0.470	-0.024	0.007
22.310	0.816	1.055	-2.587	0.150	-0.402	-0.020	0.008
22.360	0.810	1.051	-2.608	0.150	-0.401	-0.020	0.008
22.410	0.803	1.047	-2.628	0.150	-0.402	-0.020	0.008
22.461	0.796	1.043	-2.648	0.160	-0.402	-0.020	0.008
22.511	0.789	1.039	-2.668	0.160	-0.403	-0.020	0.008
22.561	0.782	1.036	-2.688	0.160	-0.403	-0.020	0.008
22.611	0.775	1.032	-2.709	0.160	-0.402	-0.020	0.008
22.661	0.767	1.029	-2.722	0.160	-0.268	-0.013	0.008
22.711	0.760	1.026	-2.742	0.160	-0.403	-0.020	0.008
22.762	0.753	1.023	-2.762	0.160	-0.402	-0.020	0.008
22.812	0.746	1.020	-2.776	0.150	-0.268	-0.013	0.008
22.862	0.739	1.017	-2.796	0.150	-0.402	-0.020	0.008
22.912	0.731	1.015	-2.813	0.155	-0.336	-0.017	0.008
22.962	0.724	1.012	-2.836	0.155	-0.470	-0.024	0.008
23.012	0.716	1.010	-2.853	0.155	-0.336	-0.017	0.008
23.063	0.709	1.008	-2.873	0.160	-0.403	-0.020	0.008
23.113	0.701	1.006	-2.890	0.155	-0.335	-0.017	0.008
23.163	0.694	1.004	-2.907	0.155	-0.336	-0.017	0.008
23.213	0.686	1.002	-2.927	0.150	-0.403	-0.020	0.008
23.263	0.679	1.001	-2.947	0.150	-0.403	-0.020	0.008
23.313	0.671	0.999	-2.964	0.155	-0.336	-0.017	0.008
23.364	0.664	0.998	-2.981	0.155	-0.336	-0.017	0.008
23.414	0.656	0.997	-2.998	0.155	-0.336	-0.017	0.008
23.464	0.648	0.996	-3.028	0.155	-0.604	-0.030	0.008
23.514	0.640	0.995	-3.048	0.160	-0.403	-0.020	0.008
23.564	0.633	0.994	-3.069	0.150	-0.403	-0.020	0.008
23.614	0.625	0.994	-3.092	0.146	-0.470	-0.024	0.007
23.665	0.618	0.994	-3.116	0.153	-0.463	-0.024	0.008
23.715	0.610	0.994	-3.136	0.150	-0.403	-0.020	0.008
23.766	0.606	0.994	-3.133	0.080	0.067	0.003	0.004
23.816	0.605	0.994	-3.106	0.019	0.537	0.027	0.001
23.866	0.605	0.993	-3.072	0.009	0.671	0.034	0.000
23.916	0.604	0.993	-3.042	0.005	0.603	0.030	0.000
23.966	0.604	0.993	-3.008	0.000	0.670	0.034	0.000
24.016	0.605	0.994	-2.971	-0.005	0.738	0.037	-0.000
24.067	0.604	0.993	-2.934	0.005	0.739	0.037	0.000
24.117	0.604	0.993	-2.894	0.000	0.806	0.040	0.000
24.167	0.604	0.993	-2.850	0.005	0.873	0.044	0.000
24.217	0.604	0.993	-2.809	0.000	0.806	0.040	0.000
24.267	0.604	0.993	-2.766	0.005	0.873	0.044	0.000
24.317	0.604	0.993	-2.729	0.005	0.739	0.037	0.000
24.367	0.604	0.993	-2.688	0.000	0.806	0.040	0.000
24.418	0.604	0.993	-2.651	0.005	0.739	0.037	0.000
24.468	0.604	0.993	-2.614	-0.005	0.739	0.037	-0.000
24.518	0.604	0.993	-2.574	0.000	0.806	0.040	0.000
24.568	0.604	0.993	-2.530	0.005	0.873	0.044	0.000
24.618	0.604	0.993	-2.496	0.000	0.671	0.034	0.000
24.668	0.604	0.993	-2.456	0.000	0.806	0.040	0.000
24.718	0.604	0.993	-2.416	0.000	0.806	0.040	0.000
24.768	0.604	0.993	-2.375	0.000	0.806	0.040	0.000
24.819	0.604	0.993	-2.338	-0.005	0.739	0.037	-0.000
24.869	0.604	0.993	-2.301	0.005	0.739	0.037	0.000
24.919	0.604	0.993	-2.261	0.000	0.805	0.040	0.000
24.969	0.603	0.993	-2.224	0.005	0.738	0.037	0.000
25.019	0.604	0.993	-2.187	-0.005	0.738	0.037	-0.000
25.069	0.604	0.993	-2.146	0.000	0.805	0.040	0.000
25.119	0.604	0.993	-2.106	0.000	0.805	0.040	0.000
25.170	0.603	0.993	-2.069	0.005	0.738	0.037	0.000
25.220	0.603	0.993	-2.029	0.000	0.805	0.040	0.000
25.270	0.603	0.993	-1.992	0.005	0.738	0.037	0.000
25.320	0.603	0.993	-1.951	0.000	0.805	0.040	0.000
25.370	0.603	0.993	-1.911	0.000	0.805	0.040	0.000
25.421	0.603	0.992	-1.874	0.005	0.738	0.037	0.000
25.471	0.603	0.992	-1.833	0.000	0.805	0.040	0.000
25.521	0.603	0.993	-1.796	-0.005	0.738	0.037	-0.000
