t	x	y	th	v	w	dTh	dSi
8.484	0.204	0.507	1.578	0.085	0.000	0.000	0.004
8.534	0.204	0.511	1.578	0.085	0.000	0.000	0.004
8.584	0.204	0.516	1.578	0.094	0.000	0.000	0.005
8.634	0.204	0.521	1.578	0.094	0.000	0.000	0.005
8.684	0.204	0.525	1.574	0.080	-0.067	-0.003	0.004
8.735	0.204	0.529	1.578	0.089	0.067	0.003	0.004
8.785	0.204	0.533	1.574	0.080	-0.067	-0.003	0.004
8.835	0.204	0.537	1.574	0.085	0.000	0.000	0.004
8.886	0.204	0.542	1.574	0.084	0.000	0.000	0.004
8.936	0.204	0.545	1.578	0.070	0.067	0.003	0.004
8.986	0.204	0.549	1.574	0.080	-0.067	-0.003	0.004
9.036	0.204	0.553	1.574	0.075	0.000	0.000	0.004
9.086	0.203	0.557	1.574	0.075	0.000	0.000	0.004
9.136	0.203	0.561	1.578	0.080	0.067	0.003	0.004
9.187	0.203	0.565	1.571	0.075	-0.134	-0.007	0.004
9.237	0.203	0.568	1.571	0.075	0.000	0.000	0.004
9.287	0.203	0.572	1.574	0.070	0.067	0.003	0.004
9.337	0.203	0.575	1.567	0.066	-0.134	-0.007	0.003
9.387	0.203	0.579	1.567	0.075	0.000	0.000	0.004
9.438	0.203	0.582	1.571	0.070	0.067	0.003	0.004
9.488	0.203	0.586	1.571	0.075	0.000	0.000	0.004
9.538	0.203	0.590	1.571	0.066	0.000	0.000	0.003
9.588	0.203	0.593	1.571	0.066	0.000	0.000	0.003
9.638	0.203	0.596	1.571	0.066	0.000	0.000	0.003
9.688	0.203	0.599	1.571	0.066	0.000	0.000	0.003
9.738	0.203	0.603	1.571	0.066	0.000	0.000	0.003
9.789	0.203	0.606	1.571	0.066	0.000	0.000	0.003
9.839	0.203	0.609	1.571	0.066	0.000	0.000	0.003
9.889	0.203	0.613	1.571	0.066	0.000	0.000	0.003
9.939	0.203	0.616	1.567	0.061	-0.067	-0.003	0.003
9.989	0.203	0.618	1.571	0.052	0.067	0.003	0.003
10.039	0.203	0.619	1.554	0.023	-0.336	-0.017	0.001
10.090	0.204	0.620	1.534	0.019	-0.403	-0.020	0.001
10.140	0.204	0.620	1.514	0.000	-0.403	-0.020	0.000
10.190	0.204	0.620	1.490	-0.005	-0.470	-0.024	-0.000
10.240	0.204	0.621	1.470	0.009	-0.402	-0.020	0.000
10.290	0.204	0.621	1.443	0.000	-0.536	-0.027	0.000
10.340	0.204	0.620	1.413	-0.005	-0.604	-0.030	-0.000
10.391	0.204	0.621	1.389	0.005	-0.470	-0.024	0.000
10.441	0.204	0.621	1.362	0.000	-0.537	-0.027	0.000
10.491	0.204	0.621	1.335	0.000	-0.537	-0.027	0.000
10.541	0.204	0.621	1.315	0.000	-0.403	-0.020	0.000
10.591	0.204	0.621	1.288	0.000	-0.537	-0.027	0.000
10.641	0.204	0.621	1.264	0.005	-0.470	-0.024	0.000
10.691	0.204	0.621	1.238	0.000	-0.537	-0.027	0.000
10.741	0.204	0.621	1.214	-0.005	-0.470	-0.024	-0.000
10.792	0.204	0.621	1.187	0.000	-0.537	-0.027	0.000
10.842	0.203	0.620	1.164	-0.005	-0.470	-0.024	-0.000
10.892	0.204	0.621	1.140	0.005	-0.470	-0.024	0.000
10.942	0.204	0.621	1.113	0.000	-0.537	-0.027	0.000
10.992	0.204	0.621	1.089	0.005	-0.470	-0.024	0.000
11.042	0.204	0.621	1.066	-0.005	-0.470	-0.024	-0.000
11.092	0.204	0.621	1.039	0.000	-0.537	-0.027	0.000
11.142	0.204	0.621	1.012	0.000	-0.537	-0.027	0.000
11.193	0.204	0.621	0.985	0.000	-0.537	-0.027	0.000
11.243	0.204	0.621	0.958	0.000	-0.537	-0.027	0.000
11.293	0.204	0.621	0.931	0.000	-0.537	-0.027	0.000
11.343	0.204	0.621	0.911	0.000	-0.403	-0.020	0.000
11.393	0.204	0.621	0.884	0.000	-0.537	-0.027	0.000
11.443	0.204	0.621	0.857	0.000	-0.537	-0.027	0.000
11.494	0.204	0.621	0.834	0.005	-0.470	-0.024	0.000
11.544	0.204	0.621	0.807	0.000	-0.537	-0.027	0.000
11.594	0.204	0.621	0.780	0.000	-0.537	-0.027	0.000
11.644	0.204	0.621	0.756	-0.005	-0.470	-0.024	-0.000
11.694	0.204	0.621	0.729	0.000	-0.537	-0.027	0.000
11.744	0.204	0.621	0.702	0.000	-0.537	-0.027	0.000
11.795	0.204	0.621	0.679	0.005	-0.470	-0.024	0.000
11.845	0.204	0.621	0.652	0.000	-0.537	-0.027	0.000
11.895	0.204	0.621	0.625	0.000	-0.537	-0.027	0.000
11.945	0.204	0.621	0.598	0.000	-0.537	-0.027	0.000
11.995	0.204	0.621	0.571	0.000	-0.537	-0.027	0.000
12.045	0.204	0.621	0.544	0.000	-0.537	-0.027	0.000
12.096	0.204	0.621	0.521	-0.005	-0.470	-0.024	-0.000
12.146	0.204	0.621	0.497	0.005	-0.470	-0.024	0.000
12.196	0.204	0.621	0.470	0.000	-0.537	-0.027	0.000
12.246	0.204	0.621	0.443	0.000	-0.537	-0.027	0.000
12.296	0.203	0.621	0.420	-0.005	-0.469	-0.024	-0.000
12.347	0.204	0.621	0.396	0.005	-0.468	-0.024	0.000
12.397	0.204	0.621	0.369	0.000	-0.537	-0.027	0.000
12.447	0.204	0.621	0.342	0.000	-0.537	-0.027	0.000
12.497	0.204	0.621	0.315	0.000	-0.537	-0.027	0.000
12.547	0.204	0.621	0.292	0.005	-0.470	-0.024	0.000
12.597	0.204	0.621	0.268	-0.005	-0.470	-0.024	-0.000
12.648	0.204	0.621	0.241	0.000	-0.537	-0.027	0.000
12.698	0.204	0.621	0.214	0.000	-0.537	-0.027	0.000
12.748	0.203	0.621	0.191	-0.005	-0.470	-0.024	-0.000
12.798	0.203	0.621	0.164	0.000	-0.537	-0.027	0.000
12.848	0.203	0.621	0.140	-0.005	-0.469	-0.024	-0.000
12.898	0.203	0.621	0.117	0.005	-0.470	-0.024	0.000
12.949	0.203	0.621	0.090	0.000	-0.537	-0.027	0.000
12.999	0.203	0.621	0.063	0.000	-0.537	-0.027	0.000
13.049	0.203	0.621	0.036	0.000	-0.537	-0.027	0.000
13.099	0.204	0.621	0.012	0.005	-0.470	-0.024	0.000
13.149	0.203	0.621	-0.011	-0.005	-0.470	-0.024	-0.000
13.200	0.203	0.621	-0.031	0.000	-0.402	-0.020	0.000
13.250	0.203	0.621	-0.025	0.000	0.134	0.007	0.000
13.300	0.204	0.621	-0.015	0.005	0.201	0.010	0.000
13.350	0.204	0.621	0.006	0.000	0.403	0.020	0.000
13.400	0.204	0.621	0.026	0.000	0.403	0.020	0.000
13.450	0.204	0.621	0.049	0.005	0.470	0.024	0.000
13.500	0.204	0.621	0.073	0.005	0.470	0.024	0.000
13.551	0.204	0.621	0.093	0.000	0.403	0.020	0.000
13.601	0.204	0.621	0.120	-0.009	0.537	0.027	-0.000
13.651	0.204	0.621	0.144	0.005	0.470	0.024	0.000
13.701	0.204	0.621	0.171	0.000	0.537	0.027	0.000
13.751	0.204	0.621	0.197	0.000	0.537	0.027	0.000
13.801	0.204	0.621	0.224	0.000	0.537	0.027	0.000
13.851	0.204	0.621	0.248	0.005	0.470	0.024	0.000
13.901	0.204	0.621	0.272	-0.005	0.470	0.024	-0.000
13.951	0.204	0.621	0.295	-0.005	0.470	0.024	-0.000
14.002	0.204	0.621	0.319	0.005	0.470	0.024	0.000
14.052	0.204	0.621	0.346	0.000	0.537	0.027	0.000
14.102	0.204	0.621	0.373	0.000	0.537	0.027	0.000
14.152	0.204	0.621	0.399	0.000	0.537	0.027	0.000
14.202	0.204	0.621	0.426	0.000	0.537	0.027	0.000
14.253	0.204	0.621	0.453	0.000	0.536	0.027	0.000
14.303	0.204	0.621	0.477	-0.005	0.470	0.024	-0.000
14.353	0.204	0.621	0.500	0.005	0.469	0.024	0.000
14.403	0.204	0.621	0.524	-0.005	0.469	0.024	-0.000
14.453	0.204	0.621	0.551	0.000	0.536	0.027	0.000
14.504	0.204	0.621	0.574	0.005	0.469	0.024	0.000
14.554	0.204	0.621	0.605	-0.005	0.603	0.030	-0.000
14.604	0.204	0.620	0.628	-0.005	0.469	0.024	-0.000
14.654	0.204	0.621	0.652	0.005	0.469	0.024	0.000
14.704	0.204	0.620	0.675	-0.005	0.469	0.024	-0.000
14.755	0.204	0.620	0.702	0.000	0.536	0.027	0.000
14.805	0.204	0.620	0.729	0.000	0.537	0.027	0.000
14.855	0.203	0.620	0.753	-0.005	0.469	0.024	-0.000
14.905	0.204	0.620	0.776	0.005	0.470	0.024	0.000
14.955	0.203	0.620	0.800	-0.005	0.469	0.024	-0.000
15.005	0.203	0.620	0.827	0.000	0.537	0.027	0.000
15.056	0.203	0.620	0.847	0.000	0.402	0.020	0.000
15.106	0.203	0.620	0.871	-0.005	0.470	0.024	-0.000
15.156	0.203	0.620	0.898	0.000	0.536	0.027	0.000
15.206	0.203	0.620	0.925	0.000	0.537	0.027	0.000
15.256	0.203	0.620	0.948	0.005	0.469	0.024	0.000
15.307	0.203	0.620	0.975	0.000	0.537	0.027	0.000
15.357	0.203	0.620	1.002	0.000	0.536	0.027	0.000
15.407	0.203	0.620	1.029	0.000	0.537	0.027	0.000
15.457	0.203	0.621	1.052	0.005	0.469	0.024	0.000
15.507	0.203	0.621	1.079	0.000	0.535	0.027	0.000
15.558	0.203	0.621	1.106	0.000	0.536	0.027	0.000
15.608	0.203	0.621	1.133	0.000	0.537	0.027	0.000
15.658	0.203	0.621	1.160	0.000	0.536	0.027	0.000
15.708	0.203	0.620	1.184	-0.005	0.469	0.024	-0.000
15.758	0.203	0.620	1.207	-0.005	0.470	0.024	-0.000
15.809	0.203	0.620	1.231	0.005	0.470	0.024	0.000
15.859	0.203	0.620	1.258	0.000	0.537	0.027	0.000
15.909	0.203	0.620	1.285	0.000	0.537	0.027	0.000
15.959	0.203	0.621	1.308	0.005	0.469	0.024	0.000
16.009	0.203	0.621	1.335	0.000	0.537	0.027	0.000
16.060	0.203	0.620	1.359	-0.005	0.469	0.024	-0.000
16.110	0.203	0.621	1.382	0.005	0.470	0.024	0.000
16.160	0.203	0.621	1.413	0.005	0.604	0.030	0.000
16.210	0.203	0.621	1.436	-0.005	0.470	0.024	-0.000
16.260	0.203	0.620	1.460	-0.005	0.469	0.024	-0.000
16.310	0.203	0.621	1.483	0.005	0.470	0.024	0.000
16.361	0.203	0.621	1.510	0.000	0.537	0.027	0.000
16.411	0.203	0.621	1.537	0.000	0.537	0.027	0.000
16.461	0.203	0.621	1.567	0.005	0.604	0.030	0.000
16.511	0.203	0.621	1.591	0.014	0.470	0.024	0.001
16.561	0.203	0.627	1.601	0.117	0.201	0.010	0.006
16.611	0.203	0.635	1.618	0.155	0.336	0.017	0.008
16.662	0.203	0.643	1.628	0.164	0.201	0.010	0.008
16.712	0.202	0.652	1.635	0.169	0.134	0.007	0.008
16.762	0.202	0.660	1.631	0.164	-0.067	-0.003	0.008
16.812	0.201	0.668	1.631	0.150	0.000	0.000	0.008
16.862	0.201	0.675	1.628	0.155	-0.067	-0.003	0.008
16.913	0.200	0.683	1.628	0.150	0.000	0.000	0.008
16.963	0.200	0.691	1.631	0.155	0.067	0.003	0.008
17.013	0.199	0.698	1.628	0.146	-0.067	-0.003	0.007
17.063	0.199	0.705	1.631	0.146	0.067	0.003	0.007
17.113	0.198	0.713	1.628	0.146	-0.067	-0.003	0.007
17.163	0.198	0.720	1.628	0.141	0.000	0.000	0.007
17.214	0.198	0.726	1.625	0.136	-0.067	-0.003	0.007
17.264	0.197	0.733	1.625	0.131	0.000	0.000	0.007
17.314	0.197	0.740	1.621	0.136	-0.067	-0.003	0.007
17.364	0.197	0.746	1.621	0.131	0.000	0.000	0.007
17.414	0.196	0.753	1.618	0.136	-0.067	-0.003	0.007
17.465	0.196	0.760	1.625	0.131	0.134	0.007	0.007
17.515	0.196	0.766	1.625	0.122	0.000	0.000	0.006
17.565	0.195	0.772	1.628	0.127	0.067	0.003	0.006
17.615	0.195	0.779	1.625	0.127	-0.067	-0.003	0.006
17.665	0.195	0.785	1.625	0.131	0.000	0.000	0.007
17.716	0.194	0.792	1.621	0.126	-0.067	-0.003	0.006
17.766	0.194	0.798	1.625	0.127	0.067	0.003	0.006
17.816	0.194	0.804	1.628	0.127	0.067	0.003	0.006
17.866	0.193	0.810	1.628	0.113	0.000	0.000	0.006
17.917	0.193	0.816	1.631	0.117	0.067	0.003	0.006
17.967	0.193	0.822	1.631	0.122	0.000	0.000	0.006
18.017	0.192	0.828	1.631	0.113	0.000	0.000	0.006
18.067	0.192	0.833	1.628	0.108	-0.067	-0.003	0.005
18.117	0.192	0.839	1.628	0.113	0.000	0.000	0.006
18.168	0.191	0.844	1.628	0.113	0.000	0.000	0.006
18.218	0.191	0.850	1.631	0.108	0.067	0.003	0.005
18.268	0.191	0.855	1.628	0.108	-0.067	-0.003	0.005
18.318	0.190	0.861	1.631	0.108	0.067	0.003	0.005
18.368	0.190	0.865	1.628	0.099	-0.067	-0.003	0.005
18.419	0.190	0.871	1.628	0.103	0.000	0.000	0.005
18.469	0.189	0.876	1.628	0.103	0.000	0.000	0.005
18.519	0.189	0.881	1.625	0.099	-0.067	-0.003	0.005
18.576	0.189	0.886	1.625	0.098	0.000	0.000	0.006
18.627	0.189	0.891	1.625	0.094	0.000	0.000	0.005
18.677	0.188	0.896	1.625	0.094	0.000	0.000	0.005
18.727	0.188	0.901	1.625	0.094	0.000	0.000	0.005
18.777	0.188	0.905	1.625	0.085	0.000	0.000	0.004
18.827	0.188	0.909	1.625	0.094	0.000	0.000	0.005
18.878	0.187	0.914	1.618	0.094	-0.134	-0.007	0.005
18.928	0.187	0.919	1.618	0.094	0.000	0.000	0.005
18.978	0.187	0.923	1.618	0.085	0.000	0.000	0.004
19.028	0.187	0.927	1.618	0.085	0.000	0.000	0.004
19.078	0.186	0.932	1.621	0.089	0.067	0.003	0.004
19.128	0.186	0.936	1.625	0.080	0.067	0.003	0.004
19.179	0.186	0.940	1.625	0.085	0.000	0.000	0.004
19.229	0.186	0.945	1.628	0.089	0.067	0.003	0.004
19.279	0.186	0.949	1.625	0.080	-0.067	-0.003	0.004
19.329	0.185	0.953	1.625	0.094	0.000	0.000	0.005
19.379	0.185	0.957	1.621	0.080	-0.067	-0.003	0.004
19.429	0.185	0.961	1.625	0.080	0.067	0.003	0.004
19.479	0.185	0.965	1.625	0.085	0.000	0.000	0.004
19.530	0.184	0.969	1.628	0.080	0.067	0.003	0.004
19.580	0.184	0.973	1.628	0.075	0.000	0.000	0.004
19.630	0.184	0.977	1.631	0.080	0.067	0.003	0.004
19.680	0.184	0.981	1.628	0.070	-0.067	-0.003	0.004
19.730	0.184	0.985	1.631	0.080	0.067	0.003	0.004
19.780	0.183	0.988	1.631	0.075	0.000	0.000	0.004
19.830	0.183	0.992	1.628	0.070	-0.067	-0.003	0.004
19.881	0.183	0.995	1.628	0.066	0.000	0.000	0.003
19.931	0.183	0.999	1.628	0.075	0.000	0.000	0.004
19.981	0.182	1.003	1.631	0.070	0.067	0.003	0.004
20.031	0.182	1.006	1.628	0.070	-0.067	-0.003	0.004
20.081	0.182	1.010	1.631	0.070	0.067	0.003	0.004
20.131	0.182	1.013	1.628	0.070	-0.067	-0.003	0.004
20.181	0.182	1.016	1.628	0.066	0.000	0.000	0.003
20.232	0.181	1.020	1.631	0.070	0.067	0.003	0.004
20.282	0.181	1.023	1.631	0.066	0.000	0.000	0.003
20.332	0.181	1.027	1.628	0.070	-0.067	-0.003	0.004
20.382	0.181	1.029	1.625	0.052	-0.067	-0.003	0.003
20.432	0.181	1.030	1.604	0.019	-0.403	-0.020	0.001
20.482	0.181	1.031	1.578	0.009	-0.537	-0.027	0.000
20.533	0.181	1.031	1.561	-0.005	-0.336	-0.017	-0.000
20.583	0.181	1.031	1.541	0.000	-0.402	-0.020	0.000
20.633	0.181	1.031	1.514	0.009	-0.537	-0.027	0.000
20.683	0.181	1.031	1.487	0.000	-0.537	-0.027	0.000
20.733	0.181	1.031	1.463	-0.005	-0.470	-0.024	-0.000
20.783	0.181	1.031	1.440	0.005	-0.470	-0.024	0.000
20.833	0.181	1.031	1.416	-0.005	-0.470	-0.024	-0.000
20.884	0.181	1.031	1.389	0.000	-0.537	-0.027	0.000
20.934	0.181	1.031	1.365	-0.005	-0.470	-0.024	-0.000
20.984	0.181	1.031	1.342	0.005	-0.470	-0.024	0.000
21.034	0.181	1.031	1.318	-0.005	-0.470	-0.024	-0.000
21.084	0.181	1.031	1.291	0.000	-0.537	-0.027	0.000
21.134	0.181	1.031	1.271	0.000	-0.403	-0.020	0.000
21.184	0.181	1.030	1.248	-0.005	-0.470	-0.024	-0.000
21.234	0.181	1.030	1.221	0.000	-0.537	-0.027	0.000
21.285	0.181	1.030	1.194	0.000	-0.537	-0.027	0.000
21.335	0.181	1.030	1.170	-0.005	-0.470	-0.024	-0.000
21.385	0.181	1.030	1.143	0.000	-0.537	-0.027	0.000
21.435	0.181	1.030	1.120	-0.005	-0.470	-0.024	-0.000
21.485	0.181	1.030	1.096	0.005	-0.470	-0.024	0.000
21.535	0.181	1.030	1.069	0.000	-0.537	-0.027	0.000
21.585	0.181	1.030	1.046	-0.005	-0.469	-0.024	-0.000
21.636	0.181	1.030	1.022	0.005	-0.470	-0.024	0.000
21.686	0.181	1.030	0.995	0.000	-0.537	-0.027	0.000
21.736	0.181	1.030	0.972	0.005	-0.470	-0.024	0.000
21.786	0.181	1.030	0.951	0.000	-0.403	-0.020	0.000
21.836	0.181	1.030	0.925	0.000	-0.537	-0.027	0.000
21.886	0.181	1.030	0.898	0.000	-0.537	-0.027	0.000
21.937	0.180	1.030	0.871	-0.009	-0.537	-0.027	-0.000
21.987	0.181	1.030	0.837	0.009	-0.671	-0.034	0.000
22.037	0.181	1.031	0.797	0.009	-0.805	-0.040	0.000
22.087	0.181	1.031	0.776	0.000	-0.403	-0.020	0.000
22.137	0.181	1.031	0.753	0.005	-0.470	-0.024	0.000
22.187	0.181	1.031	0.726	0.000	-0.537	-0.027	0.000
22.237	0.181	1.031	0.702	-0.005	-0.470	-0.024	-0.000
22.288	0.181	1.031	0.675	0.000	-0.537	-0.027	0.000
22.338	0.181	1.031	0.652	-0.005	-0.470	-0.024	-0.000
22.388	0.181	1.031	0.625	0.000	-0.537	-0.027	0.000
22.438	0.181	1.031	0.598	0.000	-0.537	-0.027	0.000
22.488	0.181	1.031	0.578	0.000	-0.402	-0.020	0.000
22.538	0.181	1.031	0.551	0.000	-0.537	-0.027	0.000
22.589	0.181	1.031	0.524	0.000	-0.537	-0.027	0.000
22.639	0.181	1.030	0.500	-0.005	-0.469	-0.024	-0.000
22.689	0.181	1.031	0.477	0.005	-0.470	-0.024	0.000
22.739	0.181	1.031	0.450	0.000	-0.537	-0.027	0.000
22.789	0.181	1.031	0.423	0.000	-0.537	-0.027	0.000
22.839	0.181	1.031	0.396	0.000	-0.537	-0.027	0.000
22.890	0.181	1.031	0.369	0.000	-0.537	-0.027	0.000
22.940	0.181	1.031	0.342	0.000	-0.537	-0.027	0.000
22.990	0.181	1.031	0.315	0.000	-0.537	-0.027	0.000
23.040	0.181	1.031	0.292	0.005	-0.470	-0.024	0.000
23.090	0.181	1.031	0.268	0.005	-0.470	-0.024	0.000
23.140	0.181	1.031	0.245	-0.005	-0.470	-0.024	-0.000
23.191	0.181	1.031	0.218	0.000	-0.537	-0.027	0.000
23.241	0.181	1.031	0.191	0.000	-0.537	-0.027	0.000
23.291	0.181	1.031	0.164	0.000	-0.537	-0.027	0.000
23.341	0.181	1.031	0.137	0.000	-0.537	-0.027	0.000
23.391	0.181	1.031	0.110	0.000	-0.537	-0.027	0.000
23.441	0.181	1.031	0.090	0.000	-0.403	-0.020	0.000
23.491	0.181	1.031	0.066	0.005	-0.470	-0.024	0.000
23.542	0.181	1.031	0.043	-0.005	-0.470	-0.024	-0.000
23.592	0.181	1.031	0.016	0.000	-0.537	-0.027	0.000
23.642	0.181	1.031	-0.011	0.000	-0.537	-0.027	0.000
23.693	0.181	1.031	-0.031	0.000	-0.399	-0.020	0.000
23.743	0.181	1.031	-0.038	0.000	-0.134	-0.007	0.000
23.793	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
23.843	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
23.893	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
23.944	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
23.994	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.044	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.094	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.144	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.194	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.245	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.295	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.345	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.395	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.445	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.495	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.546	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.596	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.654	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.704	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.754	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.805	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.855	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.905	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
24.955	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.005	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.056	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.106	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.156	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.206	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.256	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.306	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.357	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.407	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.457	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.507	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.557	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.607	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.657	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.708	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.758	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.808	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.858	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.908	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
25.958	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.008	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.059	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.109	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.159	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.209	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.259	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.309	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.360	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.410	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.460	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.510	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.560	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.611	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.661	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.711	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.761	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.811	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.862	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.912	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
26.962	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
27.012	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
27.063	0.181	1.031	-0.038	0.000	0.000	0.000	0.000
