t	x	y	th	v	w	dTh	dSi
9.200	0.739	1.005	0.031	0.131	0.000	0.000	0.007
9.250	0.746	1.005	0.031	0.132	0.000	0.000	0.007
9.300	0.752	1.005	0.035	0.127	0.067	0.003	0.006
9.351	0.759	1.005	0.035	0.132	0.000	0.000	0.007
9.401	0.765	1.005	0.035	0.132	0.000	0.000	0.007
9.451	0.771	1.006	0.035	0.122	0.000	0.000	0.006
9.501	0.777	1.006	0.035	0.122	0.000	0.000	0.006
9.551	0.783	1.006	0.038	0.118	0.067	0.003	0.006
9.601	0.789	1.006	0.038	0.122	0.000	0.000	0.006
9.651	0.795	1.007	0.038	0.113	0.000	0.000	0.006
9.701	0.801	1.007	0.038	0.113	0.000	0.000	0.006
9.751	0.806	1.007	0.038	0.113	0.000	0.000	0.006
9.802	0.812	1.007	0.035	0.118	-0.067	-0.003	0.006
9.852	0.818	1.007	0.038	0.108	0.067	0.003	0.005
9.902	0.823	1.008	0.035	0.108	-0.067	-0.003	0.005
9.952	0.828	1.008	0.035	0.103	0.000	0.000	0.005
10.002	0.834	1.008	0.038	0.108	0.067	0.003	0.005
10.052	0.839	1.008	0.035	0.099	-0.067	-0.003	0.005
10.102	0.844	1.008	0.031	0.099	-0.067	-0.003	0.005
10.152	0.849	1.008	0.028	0.099	-0.067	-0.003	0.005
10.203	0.853	1.009	0.025	0.099	-0.067	-0.003	0.005
10.253	0.858	1.009	0.025	0.094	0.000	0.000	0.005
10.303	0.863	1.009	0.021	0.099	-0.067	-0.003	0.005
10.353	0.868	1.009	0.018	0.099	-0.067	-0.003	0.005
10.403	0.873	1.009	0.018	0.094	0.000	0.000	0.005
10.453	0.877	1.009	0.018	0.094	0.000	0.000	0.005
10.504	0.882	1.009	0.018	0.094	0.000	0.000	0.005
10.554	0.887	1.009	0.025	0.103	0.134	0.007	0.005
10.604	0.892	1.009	0.025	0.094	0.000	0.000	0.005
10.654	0.897	1.010	0.028	0.089	0.067	0.003	0.004
10.704	0.901	1.010	0.028	0.094	0.000	0.000	0.005
10.754	0.906	1.010	0.031	0.089	0.067	0.003	0.004
10.805	0.910	1.010	0.028	0.089	-0.067	-0.003	0.004
10.855	0.914	1.010	0.035	0.085	0.134	0.007	0.004
10.905	0.919	1.010	0.031	0.089	-0.067	-0.003	0.004
10.955	0.923	1.010	0.035	0.080	0.067	0.003	0.004
11.005	0.927	1.010	0.031	0.089	-0.067	-0.003	0.004
11.055	0.931	1.011	0.035	0.080	0.067	0.003	0.004
11.105	0.936	1.011	0.035	0.085	0.000	0.000	0.004
11.156	0.940	1.011	0.031	0.080	-0.067	-0.003	0.004
11.206	0.943	1.011	0.031	0.075	0.000	0.000	0.004
11.256	0.947	1.011	0.038	0.075	0.134	0.007	0.004
11.306	0.951	1.011	0.035	0.080	-0.067	-0.003	0.004
11.356	0.955	1.011	0.035	0.075	0.000	0.000	0.004
11.406	0.958	1.012	0.035	0.066	0.000	0.000	0.003
11.457	0.962	1.012	0.035	0.075	0.000	0.000	0.004
11.507	0.966	1.012	0.038	0.070	0.067	0.003	0.004
11.557	0.969	1.012	0.038	0.075	0.000	0.000	0.004
11.607	0.973	1.012	0.035	0.070	-0.067	-0.003	0.004
11.657	0.976	1.012	0.035	0.066	0.000	0.000	0.003
11.707	0.980	1.012	0.038	0.070	0.067	0.003	0.004
11.758	0.983	1.012	0.035	0.070	-0.067	-0.003	0.004
11.808	0.987	1.013	0.035	0.066	0.000	0.000	0.003
11.858	0.990	1.013	0.035	0.066	0.000	0.000	0.003
11.908	0.993	1.013	0.035	0.066	0.000	0.000	0.003
11.958	0.996	1.013	0.035	0.066	0.000	0.000	0.003
12.008	0.999	1.013	0.038	0.061	0.067	0.003	0.003
12.059	1.003	1.013	0.035	0.061	-0.067	-0.003	0.003
12.109	1.005	1.013	0.028	0.047	-0.134	-0.007	0.002
12.159	1.006	1.013	0.011	0.023	-0.336	-0.017	0.001
12.209	1.006	1.013	-0.009	0.000	-0.403	-0.020	0.000
12.259	1.006	1.013	-0.029	0.000	-0.403	-0.020	0.000
12.309	1.006	1.013	-0.053	0.005	-0.470	-0.024	0.000
12.360	1.010	1.013	-0.066	0.066	-0.268	-0.013	0.003
12.410	1.017	1.013	-0.073	0.141	-0.134	-0.007	0.007
12.460	1.024	1.012	-0.086	0.150	-0.268	-0.013	0.008
12.510	1.033	1.011	-0.093	0.169	-0.134	-0.007	0.008
12.560	1.041	1.010	-0.093	0.169	0.000	0.000	0.008
12.610	1.049	1.010	-0.093	0.160	0.000	0.000	0.008
12.660	1.056	1.009	-0.096	0.146	-0.067	-0.003	0.007
12.711	1.064	1.008	-0.100	0.146	-0.067	-0.003	0.007
12.761	1.071	1.007	-0.093	0.150	0.134	0.007	0.008
12.811	1.079	1.007	-0.093	0.160	0.000	0.000	0.008
12.861	1.087	1.006	-0.093	0.150	0.000	0.000	0.008
12.911	1.094	1.005	-0.093	0.150	0.000	0.000	0.008
12.961	1.101	1.005	-0.090	0.146	0.067	0.003	0.007
13.012	1.108	1.004	-0.090	0.141	0.000	0.000	0.007
13.062	1.115	1.003	-0.090	0.141	0.000	0.000	0.007
13.112	1.122	1.003	-0.090	0.132	0.000	0.000	0.007
13.162	1.129	1.002	-0.086	0.136	0.067	0.003	0.007
13.212	1.136	1.002	-0.083	0.136	0.067	0.003	0.007
13.262	1.142	1.001	-0.080	0.127	0.067	0.003	0.006
13.313	1.149	1.001	-0.086	0.131	-0.134	-0.007	0.007
13.363	1.155	1.000	-0.083	0.127	0.067	0.003	0.006
13.413	1.161	0.999	-0.086	0.127	-0.067	-0.003	0.006
13.463	1.168	0.999	-0.083	0.127	0.067	0.003	0.006
13.513	1.174	0.998	-0.083	0.122	0.000	0.000	0.006
13.563	1.180	0.998	-0.086	0.117	-0.067	-0.003	0.006
13.614	1.186	0.997	-0.086	0.122	0.000	0.000	0.006
13.664	1.191	0.997	-0.090	0.117	-0.067	-0.003	0.006
13.714	1.197	0.996	-0.090	0.113	0.000	0.000	0.006
13.764	1.203	0.996	-0.090	0.113	0.000	0.000	0.006
13.814	1.208	0.995	-0.093	0.108	-0.067	-0.003	0.005
13.864	1.214	0.995	-0.090	0.117	0.067	0.003	0.006
13.915	1.219	0.994	-0.093	0.108	-0.067	-0.003	0.005
13.965	1.225	0.994	-0.096	0.108	-0.067	-0.003	0.005
14.015	1.230	0.993	-0.096	0.103	0.000	0.000	0.005
14.065	1.235	0.993	-0.100	0.108	-0.067	-0.003	0.005
14.115	1.241	0.992	-0.093	0.113	0.134	0.007	0.006
14.165	1.246	0.992	-0.096	0.108	-0.067	-0.003	0.005
14.215	1.252	0.991	-0.093	0.108	0.067	0.003	0.005
14.266	1.257	0.991	-0.093	0.103	0.000	0.000	0.005
14.316	1.262	0.990	-0.093	0.103	0.000	0.000	0.005
14.366	1.267	0.990	-0.093	0.094	0.000	0.000	0.005
14.416	1.272	0.989	-0.093	0.103	0.000	0.000	0.005
14.466	1.277	0.989	-0.093	0.094	0.000	0.000	0.005
14.516	1.281	0.989	-0.086	0.094	0.134	0.007	0.005
14.567	1.286	0.988	-0.090	0.089	-0.067	-0.003	0.004
14.617	1.291	0.988	-0.086	0.099	0.067	0.003	0.005
14.667	1.295	0.987	-0.086	0.094	0.000	0.000	0.005
14.717	1.300	0.987	-0.086	0.085	0.000	0.000	0.004
14.767	1.304	0.986	-0.086	0.094	0.000	0.000	0.005
14.817	1.309	0.986	-0.086	0.085	0.000	0.000	0.004
14.868	1.313	0.986	-0.086	0.085	0.000	0.000	0.004
14.918	1.317	0.985	-0.086	0.085	0.000	0.000	0.004
14.968	1.321	0.985	-0.086	0.085	0.000	0.000	0.004
15.018	1.325	0.985	-0.083	0.080	0.067	0.003	0.004
15.068	1.329	0.984	-0.086	0.080	-0.067	-0.003	0.004
15.118	1.333	0.984	-0.083	0.080	0.067	0.003	0.004
15.169	1.337	0.984	-0.080	0.080	0.067	0.003	0.004
15.219	1.341	0.983	-0.083	0.080	-0.067	-0.003	0.004
15.269	1.345	0.983	-0.083	0.075	0.000	0.000	0.004
15.319	1.349	0.983	-0.086	0.080	-0.067	-0.003	0.004
15.369	1.353	0.982	-0.086	0.075	0.000	0.000	0.004
15.419	1.356	0.982	-0.090	0.070	-0.067	-0.003	0.004
15.469	1.360	0.982	-0.093	0.070	-0.067	-0.003	0.004
15.520	1.363	0.981	-0.093	0.066	0.000	0.000	0.003
15.570	1.367	0.981	-0.096	0.070	-0.067	-0.003	0.004
15.620	1.370	0.981	-0.100	0.070	-0.067	-0.003	0.004
15.670	1.374	0.980	-0.100	0.075	0.000	0.000	0.004
15.720	1.377	0.980	-0.100	0.066	0.000	0.000	0.003
15.770	1.381	0.980	-0.103	0.070	-0.067	-0.003	0.004
15.821	1.384	0.979	-0.103	0.075	0.000	0.000	0.004
15.871	1.388	0.979	-0.103	0.066	0.000	0.000	0.003
15.921	1.391	0.979	-0.100	0.061	0.067	0.003	0.003
15.971	1.393	0.978	-0.096	0.052	0.067	0.003	0.003
16.021	1.396	0.978	-0.090	0.056	0.134	0.007	0.003
16.071	1.399	0.978	-0.090	0.056	0.000	0.000	0.003
16.121	1.403	0.978	-0.090	0.075	0.000	0.000	0.004
16.172	1.406	0.977	-0.086	0.070	0.067	0.003	0.004
16.222	1.407	0.977	-0.070	0.023	0.336	0.017	0.001
16.272	1.408	0.977	-0.056	0.009	0.269	0.013	0.000
16.322	1.409	0.977	-0.036	0.019	0.402	0.020	0.001
16.372	1.409	0.977	-0.012	0.014	0.470	0.024	0.001
16.422	1.410	0.977	0.018	0.014	0.604	0.030	0.001
16.472	1.410	0.977	0.038	0.000	0.403	0.020	0.000
16.523	1.410	0.977	0.058	0.000	0.403	0.020	0.000
16.573	1.410	0.977	0.082	-0.005	0.470	0.024	-0.000
16.623	1.410	0.977	0.109	0.009	0.537	0.027	0.000
16.673	1.410	0.977	0.136	0.000	0.537	0.027	0.000
16.723	1.410	0.977	0.159	-0.005	0.470	0.024	-0.000
16.773	1.410	0.977	0.183	0.005	0.470	0.024	0.000
16.823	1.410	0.977	0.210	0.000	0.537	0.027	0.000
16.874	1.410	0.977	0.233	-0.005	0.470	0.024	-0.000
16.924	1.410	0.977	0.260	0.000	0.537	0.027	0.000
16.974	1.410	0.977	0.287	0.000	0.537	0.027	0.000
17.024	1.410	0.977	0.311	0.005	0.470	0.024	0.000
17.074	1.410	0.977	0.338	0.000	0.537	0.027	0.000
17.124	1.410	0.977	0.365	0.000	0.537	0.027	0.000
17.174	1.410	0.977	0.392	0.000	0.537	0.027	0.000
17.225	1.411	0.977	0.415	0.005	0.470	0.024	0.000
17.275	1.410	0.977	0.439	-0.005	0.470	0.024	-0.000
17.325	1.410	0.977	0.466	0.000	0.537	0.027	0.000
17.375	1.411	0.977	0.489	0.005	0.470	0.024	0.000
17.425	1.411	0.977	0.516	0.000	0.537	0.027	0.000
17.475	1.411	0.977	0.546	0.005	0.603	0.030	0.000
17.526	1.410	0.977	0.567	-0.009	0.402	0.020	-0.000
17.577	1.410	0.977	0.594	0.000	0.530	0.027	0.000
17.627	1.411	0.977	0.617	0.005	0.469	0.024	0.000
17.677	1.411	0.977	0.644	0.000	0.537	0.027	0.000
17.727	1.411	0.977	0.671	0.000	0.537	0.027	0.000
17.777	1.411	0.977	0.698	0.000	0.537	0.027	0.000
17.827	1.411	0.977	0.725	0.000	0.537	0.027	0.000
17.878	1.411	0.977	0.752	0.000	0.537	0.027	0.000
17.928	1.410	0.977	0.775	-0.005	0.470	0.024	-0.000
17.978	1.410	0.977	0.802	0.000	0.537	0.027	0.000
18.028	1.410	0.977	0.829	0.000	0.537	0.027	0.000
18.078	1.410	0.977	0.856	0.000	0.537	0.027	0.000
18.128	1.410	0.977	0.880	-0.005	0.470	0.024	-0.000
18.179	1.410	0.977	0.903	0.005	0.470	0.024	0.000
18.229	1.410	0.977	0.930	0.000	0.537	0.027	0.000
18.279	1.410	0.977	0.957	0.000	0.537	0.027	0.000
18.329	1.410	0.977	0.977	0.000	0.403	0.020	0.000
18.379	1.410	0.977	1.004	0.000	0.537	0.027	0.000
18.429	1.410	0.977	1.031	0.000	0.537	0.027	0.000
18.479	1.410	0.977	1.058	0.000	0.537	0.027	0.000
18.529	1.410	0.977	1.078	0.000	0.403	0.020	0.000
18.580	1.410	0.977	1.105	0.000	0.537	0.027	0.000
18.630	1.410	0.977	1.132	0.000	0.537	0.027	0.000
18.680	1.411	0.977	1.156	0.005	0.470	0.024	0.000
18.730	1.410	0.977	1.186	-0.005	0.604	0.030	-0.000
18.780	1.411	0.977	1.210	0.005	0.470	0.024	0.000
18.830	1.411	0.977	1.236	0.000	0.537	0.027	0.000
18.880	1.410	0.977	1.260	-0.005	0.470	0.024	-0.000
18.931	1.410	0.977	1.287	0.000	0.537	0.027	0.000
18.981	1.410	0.977	1.310	-0.005	0.470	0.024	-0.000
19.031	1.410	0.977	1.337	0.000	0.537	0.027	0.000
19.081	1.410	0.977	1.361	0.005	0.470	0.024	0.000
19.131	1.410	0.977	1.385	-0.005	0.470	0.024	-0.000
19.181	1.410	0.977	1.408	-0.005	0.470	0.024	-0.000
19.231	1.410	0.977	1.435	0.000	0.537	0.027	0.000
19.282	1.410	0.977	1.462	0.000	0.537	0.027	0.000
19.332	1.410	0.977	1.489	0.000	0.537	0.027	0.000
19.382	1.410	0.977	1.509	0.000	0.402	0.020	0.000
19.432	1.410	0.976	1.533	-0.005	0.469	0.024	-0.000
19.482	1.410	0.976	1.560	0.000	0.536	0.027	0.000
19.532	1.410	0.976	1.580	-0.009	0.403	0.020	-0.000
19.583	1.410	0.976	1.607	0.000	0.537	0.027	0.000
19.633	1.410	0.977	1.634	0.019	0.537	0.027	0.001
19.683	1.410	0.982	1.644	0.108	0.202	0.010	0.005
19.733	1.409	0.990	1.654	0.145	0.201	0.010	0.007
19.783	1.409	0.998	1.661	0.160	0.134	0.007	0.008
19.833	1.408	1.006	1.664	0.174	0.067	0.003	0.009
19.883	1.407	1.015	1.671	0.169	0.134	0.007	0.008
19.934	1.406	1.023	1.674	0.164	0.067	0.003	0.008
19.984	1.405	1.031	1.681	0.160	0.134	0.007	0.008
20.034	1.404	1.039	1.684	0.155	0.067	0.003	0.008
20.084	1.404	1.046	1.681	0.155	-0.067	-0.003	0.008
20.134	1.403	1.054	1.684	0.146	0.067	0.003	0.007
20.184	1.402	1.061	1.684	0.150	0.000	0.000	0.008
20.234	1.401	1.068	1.684	0.141	0.000	0.000	0.007
20.285	1.400	1.076	1.684	0.150	0.000	0.000	0.008
20.335	1.400	1.083	1.684	0.141	0.000	0.000	0.007
20.385	1.399	1.090	1.684	0.141	0.000	0.000	0.007
20.435	1.398	1.096	1.681	0.136	-0.067	-0.003	0.007
20.485	1.397	1.103	1.684	0.136	0.067	0.003	0.007
20.535	1.396	1.110	1.684	0.132	0.000	0.000	0.007
20.585	1.396	1.116	1.681	0.136	-0.067	-0.003	0.007
20.636	1.395	1.123	1.681	0.132	0.000	0.000	0.007
20.686	1.394	1.129	1.677	0.127	-0.067	-0.003	0.006
20.736	1.394	1.136	1.677	0.132	0.000	0.000	0.007
20.786	1.393	1.142	1.674	0.117	-0.067	-0.003	0.006
20.836	1.392	1.148	1.671	0.117	-0.067	-0.003	0.006
20.886	1.392	1.154	1.667	0.117	-0.067	-0.003	0.006
20.936	1.391	1.160	1.667	0.122	0.000	0.000	0.006
20.987	1.391	1.165	1.664	0.117	-0.067	-0.003	0.006
21.037	1.390	1.172	1.664	0.122	0.000	0.000	0.006
21.087	1.389	1.177	1.667	0.117	0.067	0.003	0.006
21.137	1.389	1.183	1.671	0.117	0.067	0.003	0.006
21.187	1.388	1.189	1.674	0.117	0.067	0.003	0.006
21.237	1.388	1.195	1.681	0.113	0.134	0.007	0.006
21.287	1.387	1.200	1.681	0.113	0.000	0.000	0.006
21.338	1.386	1.206	1.681	0.113	0.000	0.000	0.006
21.388	1.386	1.212	1.677	0.117	-0.067	-0.003	0.006
21.438	1.385	1.217	1.681	0.108	0.067	0.003	0.005
21.488	1.385	1.223	1.681	0.113	0.000	0.000	0.006
21.538	1.384	1.228	1.684	0.099	0.067	0.003	0.005
21.588	1.384	1.233	1.684	0.103	0.000	0.000	0.005
21.639	1.383	1.238	1.684	0.103	0.000	0.000	0.005
21.689	1.382	1.243	1.684	0.103	0.000	0.000	0.005
21.739	1.382	1.249	1.687	0.108	0.067	0.003	0.005
21.789	1.381	1.254	1.684	0.099	-0.067	-0.003	0.005
21.839	1.381	1.258	1.681	0.099	-0.067	-0.003	0.005
21.889	1.380	1.263	1.681	0.094	0.000	0.000	0.005
21.939	1.380	1.268	1.681	0.094	0.000	0.000	0.005
21.990	1.379	1.273	1.681	0.094	0.000	0.000	0.005
22.040	1.379	1.277	1.677	0.099	-0.067	-0.003	0.005
22.090	1.378	1.282	1.681	0.089	0.067	0.003	0.004
22.140	1.378	1.287	1.681	0.094	0.000	0.000	0.005
22.190	1.377	1.291	1.677	0.089	-0.067	-0.003	0.004
22.240	1.377	1.295	1.681	0.089	0.067	0.003	0.004
22.290	1.376	1.300	1.677	0.089	-0.067	-0.003	0.004
22.341	1.376	1.304	1.674	0.089	-0.067	-0.003	0.004
22.391	1.375	1.308	1.677	0.080	0.067	0.003	0.004
22.441	1.375	1.312	1.674	0.080	-0.067	-0.003	0.004
22.491	1.374	1.316	1.667	0.075	-0.134	-0.007	0.004
22.541	1.374	1.320	1.671	0.080	0.067	0.003	0.004
22.591	1.374	1.324	1.667	0.080	-0.067	-0.003	0.004
22.641	1.373	1.328	1.661	0.085	-0.134	-0.007	0.004
22.692	1.373	1.332	1.664	0.080	0.067	0.003	0.004
22.742	1.372	1.336	1.664	0.075	0.000	0.000	0.004
22.792	1.372	1.340	1.667	0.080	0.067	0.003	0.004
22.842	1.372	1.344	1.667	0.075	0.000	0.000	0.004
22.892	1.371	1.348	1.671	0.080	0.067	0.003	0.004
22.942	1.371	1.352	1.671	0.075	0.000	0.000	0.004
22.993	1.371	1.355	1.674	0.080	0.067	0.003	0.004
23.043	1.370	1.359	1.674	0.075	0.000	0.000	0.004
23.093	1.370	1.363	1.681	0.085	0.134	0.007	0.004
23.143	1.369	1.367	1.681	0.075	0.000	0.000	0.004
23.193	1.369	1.371	1.681	0.075	0.000	0.000	0.004
23.243	1.369	1.374	1.677	0.070	-0.067	-0.003	0.004
23.293	1.368	1.378	1.681	0.071	0.067	0.003	0.004
23.343	1.368	1.381	1.677	0.070	-0.067	-0.003	0.004
23.394	1.367	1.385	1.681	0.070	0.067	0.003	0.004
23.444	1.367	1.389	1.681	0.075	0.000	0.000	0.004
23.494	1.367	1.392	1.681	0.066	0.000	0.000	0.003
23.544	1.366	1.395	1.681	0.066	0.000	0.000	0.003
23.594	1.366	1.399	1.684	0.070	0.067	0.003	0.004
23.644	1.365	1.403	1.684	0.075	0.000	0.000	0.004
23.694	1.365	1.405	1.677	0.047	-0.134	-0.007	0.002
23.745	1.365	1.406	1.661	0.023	-0.336	-0.017	0.001
23.795	1.365	1.406	1.637	0.005	-0.470	-0.024	0.000
23.845	1.365	1.407	1.613	0.005	-0.470	-0.024	0.000
23.895	1.365	1.406	1.590	-0.005	-0.470	-0.024	-0.000
23.945	1.365	1.406	1.570	0.000	-0.403	-0.020	0.000
23.995	1.365	1.406	1.543	0.000	-0.537	-0.027	0.000
24.046	1.365	1.407	1.519	0.005	-0.470	-0.024	0.000
24.096	1.365	1.407	1.492	0.000	-0.537	-0.027	0.000
24.146	1.365	1.407	1.465	0.000	-0.537	-0.027	0.000
24.196	1.365	1.410	1.448	0.070	-0.336	-0.017	0.004
24.246	1.366	1.417	1.442	0.141	-0.134	-0.007	0.007
24.296	1.367	1.425	1.438	0.164	-0.067	-0.003	0.008
24.346	1.368	1.434	1.438	0.169	0.000	0.000	0.008
24.397	1.370	1.442	1.435	0.174	-0.067	-0.003	0.009
24.447	1.371	1.450	1.435	0.160	0.000	0.000	0.008
24.497	1.372	1.457	1.432	0.146	-0.067	-0.003	0.007
24.547	1.373	1.465	1.432	0.150	0.000	0.000	0.008
24.597	1.374	1.472	1.432	0.150	0.000	0.000	0.008
24.647	1.375	1.480	1.435	0.146	0.067	0.003	0.007
24.697	1.376	1.487	1.432	0.146	-0.067	-0.003	0.007
24.748	1.377	1.494	1.432	0.141	0.000	0.000	0.007
24.798	1.378	1.501	1.428	0.136	-0.067	-0.003	0.007
24.848	1.379	1.507	1.425	0.136	-0.067	-0.003	0.007
24.898	1.380	1.514	1.428	0.127	0.067	0.003	0.006
24.948	1.381	1.520	1.422	0.131	-0.134	-0.007	0.007
24.998	1.382	1.527	1.422	0.141	0.000	0.000	0.007
25.049	1.383	1.534	1.418	0.136	-0.067	-0.003	0.007
25.099	1.384	1.541	1.425	0.141	0.134	0.007	0.007
25.149	1.385	1.548	1.432	0.131	0.134	0.007	0.007
25.199	1.386	1.554	1.435	0.136	0.067	0.003	0.007
25.249	1.387	1.561	1.432	0.127	-0.067	-0.003	0.006
25.303	1.387	1.567	1.435	0.127	0.062	0.003	0.007
25.353	1.388	1.573	1.435	0.122	0.000	0.000	0.006
25.403	1.389	1.579	1.435	0.122	0.000	0.000	0.006
25.454	1.390	1.586	1.435	0.122	0.000	0.000	0.006
25.504	1.391	1.592	1.435	0.122	0.000	0.000	0.006
25.554	1.392	1.597	1.432	0.117	-0.067	-0.003	0.006
25.604	1.392	1.603	1.435	0.117	0.067	0.003	0.006
25.654	1.393	1.609	1.432	0.117	-0.067	-0.003	0.006
25.704	1.394	1.614	1.435	0.108	0.067	0.003	0.005
25.755	1.395	1.620	1.432	0.108	-0.067	-0.003	0.005
25.805	1.395	1.625	1.432	0.113	0.000	0.000	0.006
25.855	1.396	1.631	1.435	0.108	0.067	0.003	0.005
25.905	1.397	1.636	1.432	0.099	-0.067	-0.003	0.005
25.955	1.398	1.641	1.435	0.108	0.067	0.003	0.005
26.005	1.398	1.646	1.435	0.103	0.000	0.000	0.005
26.056	1.399	1.651	1.435	0.103	0.000	0.000	0.005
26.106	1.400	1.656	1.432	0.099	-0.067	-0.003	0.005
26.156	1.400	1.661	1.432	0.094	0.000	0.000	0.005
26.206	1.401	1.665	1.428	0.089	-0.067	-0.003	0.004
26.256	1.402	1.670	1.425	0.089	-0.067	-0.003	0.004
