t	x	y	th	v	w	dTh	dSi
9.139	-0.017	1.716	1.400	0.249	-0.067	-0.003	0.012
9.189	-0.015	1.729	1.397	0.249	-0.067	-0.003	0.012
9.239	-0.013	1.740	1.390	0.235	-0.134	-0.007	0.012
9.289	-0.011	1.752	1.390	0.244	0.000	0.000	0.012
9.340	-0.008	1.765	1.394	0.249	0.067	0.003	0.012
9.390	-0.006	1.777	1.394	0.244	0.000	0.000	0.012
9.440	-0.004	1.789	1.397	0.249	0.067	0.003	0.012
9.490	-0.002	1.801	1.400	0.249	0.067	0.003	0.012
9.540	0.000	1.814	1.404	0.249	0.067	0.003	0.012
t	x	y	th	v	w	dTh	dSi
