t	x	y	th	v	w	dTh	dSi
25.622	2.116	0.997	-0.770	0.005	-0.336	-0.017	0.000
25.672	2.116	0.997	-0.797	0.000	-0.537	-0.027	0.000
25.723	2.116	0.997	-0.813	0.005	-0.336	-0.017	0.000
25.773	2.116	0.998	-0.834	-0.009	-0.403	-0.020	-0.000
25.823	2.116	0.997	-0.857	0.005	-0.470	-0.024	0.000
25.873	2.116	0.997	-0.877	0.000	-0.403	-0.020	0.000
25.923	2.116	0.998	-0.894	-0.005	-0.336	-0.017	-0.000
25.973	2.116	0.998	-0.914	0.000	-0.403	-0.020	0.000
26.023	2.116	0.998	-0.935	0.000	-0.403	-0.020	0.000
26.073	2.116	0.997	-0.958	0.005	-0.470	-0.024	0.000
26.124	2.116	0.998	-0.978	-0.009	-0.403	-0.020	-0.000
26.174	2.116	0.997	-0.999	0.009	-0.403	-0.020	0.000
26.224	2.116	0.998	-1.022	-0.005	-0.470	-0.024	-0.000
26.274	2.116	0.998	-1.036	0.000	-0.268	-0.013	0.000
26.324	2.116	0.998	-1.059	-0.005	-0.470	-0.024	-0.000
26.374	2.116	0.997	-1.079	0.009	-0.402	-0.020	0.000
26.425	2.116	0.998	-1.100	-0.009	-0.402	-0.020	-0.000
26.475	2.116	0.998	-1.123	0.005	-0.470	-0.024	0.000
26.525	2.116	0.998	-1.140	-0.005	-0.336	-0.017	-0.000
26.575	2.116	0.998	-1.164	0.005	-0.470	-0.024	0.000
26.625	2.116	0.998	-1.184	0.000	-0.403	-0.020	0.000
26.675	2.116	0.998	-1.204	0.000	-0.403	-0.020	0.000
26.725	2.116	0.998	-1.221	-0.005	-0.336	-0.017	-0.000
26.776	2.116	0.998	-1.244	0.005	-0.470	-0.024	0.000
26.826	2.116	0.998	-1.261	-0.005	-0.336	-0.017	-0.000
26.876	2.116	0.998	-1.285	0.005	-0.470	-0.024	0.000
26.926	2.116	0.998	-1.305	0.000	-0.403	-0.020	0.000
26.976	2.116	0.998	-1.328	-0.005	-0.470	-0.024	-0.000
27.026	2.116	0.998	-1.345	0.005	-0.336	-0.017	0.000
27.076	2.116	0.998	-1.365	0.000	-0.403	-0.020	0.000
27.126	2.116	0.998	-1.386	0.000	-0.403	-0.020	0.000
27.177	2.116	0.998	-1.409	-0.005	-0.470	-0.024	-0.000
27.227	2.116	0.998	-1.429	0.000	-0.402	-0.020	0.000
27.277	2.116	0.998	-1.450	0.000	-0.402	-0.020	0.000
27.327	2.116	0.998	-1.470	0.000	-0.402	-0.020	0.000
27.378	2.116	0.998	-1.490	0.000	-0.403	-0.020	0.000
27.428	2.116	0.998	-1.507	0.005	-0.335	-0.017	0.000
27.478	2.116	0.998	-1.530	-0.005	-0.470	-0.024	-0.000
27.528	2.116	0.998	-1.551	0.000	-0.402	-0.020	0.000
27.578	2.116	0.998	-1.571	0.000	-0.403	-0.020	0.000
27.628	2.116	0.998	-1.591	0.000	-0.402	-0.020	0.000
27.679	2.116	0.998	-1.611	0.000	-0.402	-0.020	0.000
27.729	2.116	0.998	-1.635	-0.005	-0.469	-0.024	-0.000
27.779	2.116	0.998	-1.652	0.005	-0.336	-0.017	0.000
27.829	2.116	0.998	-1.675	-0.005	-0.470	-0.024	-0.000
27.879	2.116	0.998	-1.695	0.000	-0.403	-0.020	0.000
27.929	2.116	0.998	-1.716	0.000	-0.403	-0.020	0.000
27.980	2.116	0.998	-1.736	0.000	-0.403	-0.020	0.000
28.030	2.116	0.998	-1.756	0.000	-0.403	-0.020	0.000
28.080	2.116	0.998	-1.783	0.000	-0.537	-0.027	0.000
28.130	2.116	0.998	-1.800	0.005	-0.336	-0.017	0.000
28.180	2.116	0.998	-1.823	-0.005	-0.469	-0.024	-0.000
28.230	2.116	0.998	-1.840	0.005	-0.335	-0.017	0.000
28.280	2.116	0.998	-1.867	0.000	-0.537	-0.027	0.000
28.331	2.116	0.998	-1.887	0.000	-0.403	-0.020	0.000
28.381	2.116	0.998	-1.907	0.000	-0.403	-0.020	0.000
28.431	2.116	0.998	-1.931	0.005	-0.470	-0.024	0.000
28.481	2.116	0.998	-1.951	0.000	-0.402	-0.020	0.000
28.531	2.116	0.998	-1.971	0.000	-0.402	-0.020	0.000
28.582	2.116	0.998	-1.988	-0.005	-0.335	-0.017	-0.000
28.632	2.116	0.998	-2.008	0.000	-0.403	-0.020	0.000
28.682	2.116	0.998	-2.029	0.000	-0.403	-0.020	0.000
28.732	2.116	0.998	-2.052	0.005	-0.470	-0.024	0.000
28.782	2.116	0.998	-2.069	-0.005	-0.336	-0.017	-0.000
28.832	2.116	0.998	-2.089	0.000	-0.403	-0.020	0.000
28.882	2.116	0.998	-2.109	0.000	-0.403	-0.020	0.000
28.933	2.116	0.998	-2.126	-0.005	-0.336	-0.017	-0.000
28.983	2.116	0.998	-2.146	0.000	-0.403	-0.020	0.000
29.033	2.116	0.998	-2.167	0.000	-0.403	-0.020	0.000
29.083	2.116	0.998	-2.187	0.000	-0.403	-0.020	0.000
29.133	2.116	0.998	-2.210	-0.005	-0.470	-0.024	-0.000
29.183	2.116	0.998	-2.227	0.005	-0.336	-0.017	0.000
29.233	2.116	0.998	-2.251	-0.005	-0.470	-0.024	-0.000
29.284	2.116	0.998	-2.271	0.009	-0.402	-0.020	0.000
29.334	2.116	0.998	-2.294	-0.005	-0.470	-0.024	-0.000
29.384	2.116	0.998	-2.311	0.005	-0.335	-0.017	0.000
29.434	2.116	0.998	-2.335	-0.005	-0.469	-0.024	-0.000
29.484	2.116	0.998	-2.355	0.000	-0.402	-0.020	0.000
29.535	2.116	0.998	-2.379	0.005	-0.469	-0.024	0.000
29.585	2.116	0.998	-2.399	0.000	-0.402	-0.020	0.000
29.635	2.116	0.998	-2.419	0.000	-0.402	-0.020	0.000
29.685	2.116	0.998	-2.439	0.000	-0.402	-0.020	0.000
29.736	2.116	0.998	-2.459	0.000	-0.402	-0.020	0.000
29.786	2.116	0.998	-2.486	0.000	-0.536	-0.027	0.000
29.836	2.116	0.998	-2.503	0.005	-0.335	-0.017	0.000
29.886	2.116	0.998	-2.527	-0.005	-0.469	-0.024	-0.000
29.936	2.116	0.998	-2.547	0.009	-0.402	-0.020	0.000
29.987	2.116	0.998	-2.570	-0.005	-0.469	-0.024	-0.000
30.037	2.116	0.998	-2.587	0.005	-0.335	-0.017	0.000
30.088	2.116	0.998	-2.611	-0.005	-0.461	-0.024	-0.000
30.138	2.116	0.998	-2.628	0.005	-0.335	-0.017	0.000
30.188	2.116	0.998	-2.651	-0.005	-0.469	-0.024	-0.000
30.238	2.116	0.998	-2.675	-0.005	-0.469	-0.024	-0.000
30.289	2.116	0.998	-2.695	0.009	-0.402	-0.020	0.000
30.339	2.116	0.998	-2.715	-0.009	-0.402	-0.020	-0.000
30.389	2.116	0.998	-2.732	0.005	-0.336	-0.017	0.000
30.439	2.116	0.998	-2.756	-0.005	-0.470	-0.024	-0.000
30.489	2.116	0.998	-2.776	0.009	-0.402	-0.020	0.000
30.540	2.116	0.998	-2.799	-0.005	-0.470	-0.024	-0.000
30.590	2.116	0.998	-2.823	-0.005	-0.469	-0.024	-0.000
30.640	2.116	0.998	-2.840	0.005	-0.335	-0.017	0.000
30.690	2.116	0.998	-2.860	0.000	-0.402	-0.020	0.000
30.740	2.116	0.998	-2.880	0.000	-0.402	-0.020	0.000
30.791	2.116	0.998	-2.900	0.000	-0.402	-0.020	0.000
30.841	2.116	0.998	-2.921	0.000	-0.402	-0.020	0.000
30.891	2.116	0.998	-2.944	-0.005	-0.470	-0.024	-0.000
30.941	2.116	0.998	-2.961	0.005	-0.336	-0.017	0.000
30.991	2.116	0.998	-2.985	-0.005	-0.469	-0.024	-0.000
31.042	2.116	0.998	-3.005	0.009	-0.402	-0.020	0.000
31.092	2.116	0.998	-3.028	-0.005	-0.469	-0.024	-0.000
31.142	2.116	0.998	-3.045	0.005	-0.335	-0.017	0.000
31.192	2.116	0.998	-3.069	-0.005	-0.469	-0.024	-0.000
31.242	2.116	0.998	-3.089	0.000	-0.402	-0.020	0.000
31.293	2.116	0.998	-3.109	0.000	-0.402	-0.020	0.000
31.343	2.116	0.998	-3.133	0.005	-0.469	-0.024	0.000
31.393	2.116	0.998	3.130	0.000	-0.402	-0.020	0.000
31.443	2.113	0.998	3.114	0.042	-0.335	-0.017	0.002
31.493	2.107	0.998	3.107	0.131	-0.134	-0.007	0.007
31.544	2.099	0.998	3.103	0.164	-0.067	-0.003	0.008
31.594	2.090	0.999	3.097	0.169	-0.134	-0.007	0.008
31.644	2.082	0.999	3.097	0.169	0.000	0.000	0.008
31.694	2.074	0.999	3.100	0.155	0.067	0.003	0.008
31.745	2.067	1.000	3.097	0.145	-0.067	-0.003	0.007
31.795	2.059	1.000	3.097	0.141	0.000	0.000	0.007
31.845	2.052	1.000	3.097	0.150	0.000	0.000	0.008
31.895	2.045	1.001	3.097	0.141	0.000	0.000	0.007
31.945	2.038	1.001	3.093	0.145	-0.067	-0.003	0.007
31.996	2.031	1.001	3.093	0.141	0.000	0.000	0.007
32.046	2.023	1.002	3.097	0.146	0.067	0.003	0.007
32.096	2.016	1.002	3.100	0.136	0.067	0.003	0.007
32.146	2.010	1.002	3.103	0.136	0.067	0.003	0.007
32.196	2.003	1.002	3.103	0.131	0.000	0.000	0.007
32.247	1.997	1.003	3.103	0.122	0.000	0.000	0.006
32.297	1.990	1.003	3.103	0.141	0.000	0.000	0.007
32.347	1.984	1.003	3.103	0.122	0.000	0.000	0.006
32.397	1.977	1.003	3.100	0.127	-0.067	-0.003	0.006
32.447	1.971	1.004	3.100	0.122	0.000	0.000	0.006
32.497	1.965	1.004	3.097	0.117	-0.067	-0.003	0.006
32.548	1.959	1.004	3.100	0.117	0.067	0.003	0.006
32.598	1.954	1.004	3.100	0.113	0.000	0.000	0.006
32.648	1.948	1.005	3.100	0.122	0.000	0.000	0.006
32.698	1.942	1.005	3.100	0.113	0.000	0.000	0.006
32.748	1.937	1.005	3.100	0.103	0.000	0.000	0.005
32.798	1.931	1.005	3.100	0.113	0.000	0.000	0.006
32.849	1.926	1.006	3.100	0.103	0.000	0.000	0.005
32.899	1.921	1.006	3.097	0.099	-0.067	-0.003	0.005
32.949	1.916	1.006	3.100	0.099	0.067	0.003	0.005
32.999	1.911	1.006	3.100	0.103	0.000	0.000	0.005
33.049	1.906	1.006	3.100	0.094	0.000	0.000	0.005
33.099	1.901	1.007	3.097	0.099	-0.067	-0.003	0.005
33.150	1.897	1.007	3.097	0.094	0.000	0.000	0.005
33.200	1.892	1.007	3.093	0.089	-0.067	-0.003	0.004
33.250	1.888	1.007	3.093	0.085	0.000	0.000	0.004
33.300	1.883	1.007	3.097	0.089	0.067	0.003	0.004
33.350	1.879	1.008	3.090	0.084	-0.134	-0.007	0.004
33.400	1.874	1.008	3.090	0.094	0.000	0.000	0.005
33.451	1.870	1.008	3.090	0.094	0.000	0.000	0.005
33.501	1.865	1.008	3.093	0.089	0.067	0.003	0.004
33.551	1.861	1.009	3.090	0.089	-0.067	-0.003	0.004
33.601	1.857	1.009	3.093	0.080	0.067	0.003	0.004
33.651	1.852	1.009	3.097	0.089	0.067	0.003	0.004
33.701	1.849	1.009	3.097	0.075	0.000	0.000	0.004
33.752	1.845	1.009	3.103	0.075	0.134	0.007	0.004
33.802	1.841	1.010	3.107	0.080	0.067	0.003	0.004
33.852	1.837	1.010	3.107	0.075	0.000	0.000	0.004
33.902	1.833	1.010	3.107	0.075	0.000	0.000	0.004
33.952	1.829	1.010	3.103	0.080	-0.067	-0.003	0.004
34.002	1.826	1.010	3.103	0.075	0.000	0.000	0.004
34.053	1.822	1.010	3.103	0.066	0.000	0.000	0.003
34.103	1.819	1.010	3.100	0.070	-0.067	-0.003	0.004
34.153	1.815	1.010	3.100	0.075	0.000	0.000	0.004
34.203	1.812	1.011	3.100	0.066	0.000	0.000	0.003
34.253	1.808	1.011	3.097	0.070	-0.067	-0.003	0.004
34.303	1.805	1.011	3.100	0.070	0.067	0.003	0.004
34.354	1.801	1.011	3.097	0.061	-0.067	-0.003	0.003
34.404	1.798	1.011	3.100	0.071	0.067	0.003	0.004
34.454	1.796	1.011	3.107	0.047	0.134	0.007	0.002
34.504	1.795	1.011	3.120	0.009	0.269	0.013	0.000
34.554	1.794	1.011	3.130	0.014	0.202	0.010	0.001
34.604	1.795	1.011	-3.136	-0.005	0.336	0.017	-0.000
34.654	1.795	1.011	-3.116	0.000	0.403	0.020	0.000
34.704	1.794	1.011	-3.099	0.005	0.336	0.017	0.000
34.755	1.792	1.011	-3.082	0.052	0.336	0.017	0.003
34.805	1.786	1.011	-3.075	0.122	0.134	0.007	0.006
34.855	1.778	1.010	-3.065	0.155	0.202	0.010	0.008
34.905	1.770	1.010	-3.055	0.165	0.201	0.010	0.008
34.955	1.761	1.009	-3.059	0.174	-0.067	-0.003	0.009
35.005	1.753	1.008	-3.059	0.160	0.000	0.000	0.008
35.055	1.745	1.008	-3.062	0.155	-0.067	-0.003	0.008
35.105	1.738	1.007	-3.059	0.146	0.067	0.003	0.007
35.156	1.731	1.006	-3.062	0.136	-0.067	-0.003	0.007
35.206	1.724	1.006	-3.062	0.150	0.000	0.000	0.008
35.256	1.716	1.005	-3.065	0.146	-0.067	-0.003	0.007
35.306	1.709	1.005	-3.065	0.141	0.000	0.000	0.007
35.356	1.702	1.004	-3.062	0.146	0.067	0.003	0.007
35.406	1.695	1.004	-3.059	0.146	0.067	0.003	0.007
35.456	1.687	1.003	-3.059	0.150	0.000	0.000	0.008
35.507	1.680	1.002	-3.059	0.141	0.000	0.000	0.007
35.557	1.673	1.002	-3.055	0.136	0.067	0.003	0.007
35.607	1.667	1.001	-3.055	0.132	0.000	0.000	0.007
35.657	1.660	1.001	-3.055	0.132	0.000	0.000	0.007
35.707	1.654	1.000	-3.055	0.132	0.000	0.000	0.007
35.757	1.647	0.999	-3.055	0.132	0.000	0.000	0.007
35.807	1.641	0.999	-3.052	0.127	0.067	0.003	0.006
35.857	1.634	0.998	-3.055	0.136	-0.067	-0.003	0.007
35.908	1.628	0.998	-3.059	0.118	-0.067	-0.003	0.006
35.958	1.622	0.997	-3.059	0.131	0.000	0.000	0.007
36.008	1.616	0.997	-3.059	0.113	0.000	0.000	0.006
36.058	1.610	0.996	-3.059	0.122	0.000	0.000	0.006
36.108	1.604	0.996	-3.059	0.122	0.000	0.000	0.006
36.158	1.598	0.995	-3.059	0.113	0.000	0.000	0.006
36.208	1.592	0.995	-3.059	0.113	0.000	0.000	0.006
36.259	1.587	0.994	-3.059	0.113	0.000	0.000	0.006
36.309	1.581	0.994	-3.059	0.113	0.000	0.000	0.006
36.359	1.576	0.993	-3.062	0.108	-0.067	-0.003	0.005
36.409	1.571	0.993	-3.062	0.103	0.000	0.000	0.005
36.459	1.566	0.993	-3.065	0.099	-0.067	-0.003	0.005
36.509	1.561	0.992	-3.065	0.103	0.000	0.000	0.005
36.559	1.555	0.992	-3.065	0.103	0.000	0.000	0.005
36.610	1.550	0.992	-3.069	0.099	-0.067	-0.003	0.005
36.660	1.545	0.991	-3.069	0.103	0.000	0.000	0.005
36.710	1.540	0.991	-3.065	0.099	0.067	0.003	0.005
36.760	1.535	0.990	-3.062	0.099	0.067	0.003	0.005
36.810	1.530	0.990	-3.062	0.103	0.000	0.000	0.005
36.860	1.525	0.990	-3.059	0.108	0.067	0.003	0.005
36.911	1.520	0.989	-3.059	0.094	0.000	0.000	0.005
36.961	1.515	0.989	-3.059	0.094	0.000	0.000	0.005
37.011	1.511	0.988	-3.059	0.094	0.000	0.000	0.005
37.061	1.506	0.988	-3.059	0.094	0.000	0.000	0.005
37.112	1.502	0.988	-3.055	0.089	0.067	0.003	0.004
37.162	1.497	0.987	-3.055	0.085	0.000	0.000	0.004
37.212	1.493	0.987	-3.055	0.094	0.000	0.000	0.005
37.262	1.489	0.986	-3.052	0.080	0.067	0.003	0.004
37.312	1.484	0.986	-3.055	0.089	-0.067	-0.003	0.004
37.362	1.480	0.986	-3.055	0.085	0.000	0.000	0.004
37.413	1.476	0.985	-3.055	0.085	0.000	0.000	0.004
37.463	1.471	0.985	-3.059	0.089	-0.067	-0.003	0.004
37.513	1.467	0.985	-3.055	0.089	0.067	0.003	0.004
37.563	1.463	0.984	-3.059	0.080	-0.067	-0.003	0.004
37.613	1.459	0.984	-3.059	0.075	0.000	0.000	0.004
37.663	1.455	0.984	-3.059	0.075	0.000	0.000	0.004
37.713	1.452	0.983	-3.059	0.075	0.000	0.000	0.004
37.764	1.448	0.983	-3.059	0.075	0.000	0.000	0.004
37.814	1.444	0.983	-3.062	0.080	-0.067	-0.003	0.004
37.864	1.440	0.982	-3.062	0.075	0.000	0.000	0.004
37.914	1.437	0.982	-3.059	0.071	0.067	0.003	0.004
37.964	1.433	0.982	-3.059	0.075	0.000	0.000	0.004
38.014	1.429	0.981	-3.059	0.075	0.000	0.000	0.004
38.064	1.425	0.981	-3.059	0.075	0.000	0.000	0.004
38.115	1.422	0.981	-3.059	0.066	0.000	0.000	0.003
38.165	1.419	0.981	-3.059	0.066	0.000	0.000	0.003
38.215	1.415	0.980	-3.062	0.070	-0.067	-0.003	0.004
38.265	1.412	0.980	-3.062	0.066	0.000	0.000	0.003
38.315	1.408	0.980	-3.059	0.070	0.067	0.003	0.004
38.366	1.405	0.979	-3.062	0.061	-0.067	-0.003	0.003
38.416	1.402	0.979	-3.062	0.066	0.000	0.000	0.003
38.466	1.399	0.979	-3.062	0.066	0.000	0.000	0.003
38.516	1.397	0.979	-3.065	0.042	-0.067	-0.003	0.002
38.566	1.396	0.979	-3.082	0.014	-0.336	-0.017	0.001
38.616	1.395	0.979	-3.096	0.009	-0.269	-0.013	0.000
38.667	1.395	0.979	-3.109	0.000	-0.269	-0.013	0.000
38.717	1.395	0.979	-3.129	0.000	-0.403	-0.020	0.000
38.767	1.395	0.979	3.134	0.009	-0.403	-0.020	0.000
38.817	1.395	0.979	3.117	-0.005	-0.336	-0.017	-0.000
38.867	1.395	0.979	3.100	0.005	-0.336	-0.017	0.000
38.917	1.395	0.979	3.077	-0.005	-0.470	-0.024	-0.000
38.967	1.395	0.979	3.060	0.005	-0.336	-0.017	0.000
39.017	1.395	0.979	3.036	-0.005	-0.470	-0.024	-0.000
39.068	1.395	0.979	3.013	0.005	-0.470	-0.024	0.000
39.118	1.395	0.979	2.996	-0.005	-0.336	-0.017	-0.000
39.168	1.395	0.979	2.972	-0.005	-0.470	-0.024	-0.000
39.218	1.395	0.979	2.955	0.005	-0.336	-0.017	0.000
39.268	1.395	0.979	2.935	0.000	-0.403	-0.020	0.000
39.318	1.395	0.979	2.915	0.000	-0.403	-0.020	0.000
39.368	1.395	0.979	2.891	-0.005	-0.470	-0.024	-0.000
