t	x	y	th	v	w	dTh	dSi
7.442	-0.000	-0.000	2.520	0.000	0.402	0.020	0.000
7.492	-0.000	-0.000	2.540	0.000	0.403	0.020	0.000
7.542	-0.000	-0.000	2.560	0.000	0.403	0.020	0.000
7.592	-0.000	-0.000	2.581	0.000	0.403	0.020	0.000
7.642	-0.000	0.000	2.604	0.005	0.470	0.024	0.000
7.693	-0.000	0.000	2.624	0.000	0.403	0.020	0.000
7.743	-0.000	-0.000	2.648	-0.005	0.470	0.024	-0.000
7.793	-0.000	-0.000	2.668	0.000	0.403	0.020	0.000
7.843	-0.000	-0.000	2.688	0.000	0.402	0.020	0.000
7.893	-0.000	-0.000	2.709	0.000	0.403	0.020	0.000
7.943	-0.000	-0.000	2.729	0.000	0.402	0.020	0.000
7.994	-0.000	-0.000	2.749	0.000	0.403	0.020	0.000
8.044	-0.000	-0.000	2.769	0.000	0.402	0.020	0.000
8.094	-0.000	0.000	2.793	0.005	0.470	0.024	0.000
8.144	-0.000	0.000	2.813	0.000	0.402	0.020	0.000
8.194	-0.000	0.000	2.833	0.000	0.403	0.020	0.000
8.244	-0.000	0.000	2.853	0.000	0.402	0.020	0.000
8.295	-0.000	0.000	2.873	0.000	0.403	0.020	0.000
8.345	-0.000	0.000	2.894	0.000	0.402	0.020	0.000
8.395	0.000	-0.000	2.917	-0.005	0.470	0.024	-0.000
8.445	0.000	-0.000	2.937	0.000	0.403	0.020	0.000
8.495	0.000	-0.000	2.958	0.000	0.403	0.020	0.000
8.545	-0.000	0.000	2.981	0.005	0.470	0.024	0.000
8.596	0.000	-0.000	2.998	-0.005	0.336	0.017	-0.000
8.646	-0.000	-0.000	3.022	0.005	0.470	0.024	0.000
8.696	-0.000	-0.000	3.042	0.000	0.403	0.020	0.000
8.746	0.000	-0.000	3.065	-0.005	0.469	0.024	-0.000
8.796	0.000	-0.000	3.079	0.000	0.268	0.013	0.000
8.846	0.000	-0.000	3.106	0.000	0.537	0.027	0.000
8.897	0.000	-0.000	3.126	0.000	0.403	0.020	0.000
8.947	0.000	-0.000	-3.137	0.000	0.403	0.020	0.000
8.997	-0.000	-0.000	-3.120	0.005	0.335	0.017	0.000
9.047	-0.003	-0.000	-3.107	0.047	0.268	0.013	0.002
9.097	-0.008	-0.000	-3.093	0.103	0.268	0.013	0.005
9.148	-0.013	-0.001	-3.083	0.108	0.201	0.010	0.005
9.198	-0.020	-0.001	-3.080	0.127	0.067	0.003	0.006
9.248	-0.026	-0.001	-3.077	0.127	0.067	0.003	0.006
9.298	-0.032	-0.002	-3.073	0.127	0.067	0.003	0.006
9.348	-0.038	-0.002	-3.073	0.122	0.000	0.000	0.006
9.398	-0.044	-0.003	-3.070	0.117	0.067	0.003	0.006
9.448	-0.050	-0.003	-3.070	0.122	0.000	0.000	0.006
9.499	-0.056	-0.004	-3.070	0.122	0.000	0.000	0.006
9.549	-0.063	-0.004	-3.070	0.122	0.000	0.000	0.006
9.599	-0.069	-0.004	-3.073	0.127	-0.067	-0.003	0.006
9.649	-0.075	-0.005	-3.073	0.113	0.000	0.000	0.006
9.699	-0.081	-0.005	-3.070	0.127	0.067	0.003	0.006
9.750	-0.087	-0.006	-3.073	0.117	-0.067	-0.003	0.006
9.800	-0.093	-0.006	-3.077	0.117	-0.067	-0.003	0.006
9.850	-0.099	-0.006	-3.080	0.117	-0.067	-0.003	0.006
9.900	-0.105	-0.007	-3.080	0.122	0.000	0.000	0.006
9.950	-0.111	-0.007	-3.080	0.131	0.000	0.000	0.007
10.001	-0.118	-0.008	-3.083	0.127	-0.067	-0.003	0.006
10.051	-0.124	-0.008	-3.080	0.127	0.067	0.003	0.006
10.101	-0.130	-0.008	-3.080	0.122	0.000	0.000	0.006
10.151	-0.136	-0.009	-3.080	0.122	0.000	0.000	0.006
10.202	-0.141	-0.009	-3.080	0.103	0.000	0.000	0.005
10.252	-0.142	-0.009	-3.077	0.023	0.067	0.003	0.001
10.302	-0.143	-0.009	-3.080	0.005	-0.067	-0.003	0.000
10.352	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.402	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.452	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.502	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.552	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.603	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.653	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.703	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.753	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.803	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.853	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.904	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
10.954	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
11.004	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
11.054	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
11.104	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
11.154	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
11.205	-0.143	-0.009	-3.080	0.000	0.000	0.000	0.000
11.255	-0.143	-0.009	-3.070	0.005	0.201	0.010	0.000
11.305	-0.143	-0.009	-3.053	0.005	0.335	0.017	0.000
11.355	-0.143	-0.009	-3.033	0.000	0.403	0.020	0.000
11.405	-0.143	-0.009	-3.016	-0.005	0.335	0.017	-0.000
11.455	-0.143	-0.009	-2.996	0.009	0.403	0.020	0.000
11.506	-0.144	-0.009	-2.979	0.005	0.335	0.017	0.000
11.556	-0.144	-0.009	-2.959	0.000	0.402	0.020	0.000
11.606	-0.144	-0.009	-2.939	0.000	0.403	0.020	0.000
11.656	-0.144	-0.009	-2.918	0.000	0.403	0.020	0.000
11.706	-0.143	-0.009	-2.908	-0.005	0.201	0.010	-0.000
11.757	-0.143	-0.009	-2.915	0.000	-0.134	-0.007	0.000
11.807	-0.143	-0.009	-2.915	0.000	0.000	0.000	0.000
11.857	-0.143	-0.009	-2.932	-0.005	-0.336	-0.017	-0.000
11.907	-0.143	-0.009	-2.955	0.005	-0.470	-0.024	0.000
11.957	-0.143	-0.009	-2.969	0.000	-0.268	-0.013	0.000
12.007	-0.143	-0.009	-2.986	-0.005	-0.335	-0.017	-0.000
12.057	-0.143	-0.009	-3.002	-0.005	-0.335	-0.017	-0.000
12.108	-0.143	-0.009	-3.026	-0.005	-0.470	-0.024	-0.000
12.158	-0.143	-0.009	-3.043	0.005	-0.336	-0.017	0.000
12.208	-0.143	-0.009	-3.066	-0.005	-0.469	-0.024	-0.000
12.258	-0.143	-0.009	-3.083	0.005	-0.335	-0.017	0.000
12.308	-0.143	-0.009	-3.107	-0.005	-0.469	-0.024	-0.000
12.359	-0.143	-0.009	-3.124	0.005	-0.336	-0.017	0.000
12.409	-0.142	-0.009	3.139	-0.009	-0.403	-0.020	-0.000
12.459	-0.143	-0.009	3.123	0.005	-0.336	-0.017	0.000
12.509	-0.142	-0.009	3.099	-0.005	-0.470	-0.024	-0.000
12.559	-0.143	-0.009	3.075	0.005	-0.470	-0.024	0.000
12.609	-0.142	-0.009	3.059	-0.005	-0.336	-0.017	-0.000
12.659	-0.143	-0.009	3.035	0.005	-0.470	-0.024	0.000
12.710	-0.142	-0.009	3.018	-0.005	-0.336	-0.017	-0.000
12.760	-0.143	-0.009	2.995	0.005	-0.469	-0.024	0.000
12.810	-0.142	-0.009	2.978	-0.005	-0.335	-0.017	-0.000
12.860	-0.143	-0.009	2.954	0.005	-0.470	-0.024	0.000
12.910	-0.143	-0.009	2.934	0.000	-0.403	-0.020	0.000
12.960	-0.143	-0.009	2.914	0.000	-0.403	-0.020	0.000
13.011	-0.143	-0.009	2.894	0.000	-0.402	-0.020	0.000
13.061	-0.143	-0.009	2.877	0.005	-0.335	-0.017	0.000
13.111	-0.143	-0.009	2.853	-0.005	-0.470	-0.024	-0.000
13.161	-0.143	-0.009	2.836	0.005	-0.335	-0.017	0.000
13.211	-0.143	-0.009	2.813	-0.005	-0.470	-0.024	-0.000
13.261	-0.143	-0.009	2.793	0.000	-0.403	-0.020	0.000
13.312	-0.143	-0.009	2.772	0.000	-0.403	-0.020	0.000
13.362	-0.143	-0.009	2.752	0.000	-0.403	-0.020	0.000
13.412	-0.143	-0.009	2.729	0.005	-0.470	-0.024	0.000
13.462	-0.143	-0.009	2.705	-0.005	-0.469	-0.024	-0.000
13.512	-0.143	-0.009	2.688	0.005	-0.336	-0.017	0.000
13.562	-0.143	-0.009	2.665	-0.005	-0.470	-0.024	-0.000
13.613	-0.143	-0.009	2.648	0.005	-0.336	-0.017	0.000
13.663	-0.143	-0.009	2.628	-0.009	-0.403	-0.020	-0.000
13.713	-0.143	-0.009	2.608	0.009	-0.403	-0.020	0.000
