t	x	y	th	v	w	dTh	dSi
7.863	0.000	0.000	2.692	0.000	0.403	0.020	0.000
7.913	0.000	0.000	2.712	0.000	0.403	0.020	0.000
7.963	0.000	0.000	2.729	-0.005	0.336	0.017	-0.000
8.013	0.000	0.000	2.752	0.005	0.470	0.024	0.000
8.063	0.000	0.000	2.769	-0.005	0.336	0.017	-0.000
8.113	0.000	0.000	2.793	0.005	0.470	0.024	0.000
8.163	0.000	0.000	2.809	-0.005	0.336	0.017	-0.000
8.214	0.000	0.000	2.830	0.000	0.403	0.020	0.000
8.264	0.000	0.000	2.850	0.000	0.403	0.020	0.000
8.314	0.001	0.000	2.873	-0.005	0.470	0.024	-0.000
8.364	0.000	0.000	2.890	0.005	0.335	0.017	0.000
8.414	0.001	0.000	2.907	-0.005	0.335	0.017	-0.000
8.464	0.001	0.000	2.927	0.000	0.403	0.020	0.000
8.515	0.001	0.000	2.951	-0.005	0.470	0.024	-0.000
8.565	0.001	0.000	2.968	-0.005	0.336	0.017	-0.000
8.615	0.001	0.000	2.991	0.005	0.470	0.024	0.000
8.665	0.001	0.000	3.008	-0.005	0.336	0.017	-0.000
8.715	0.001	0.000	3.028	0.000	0.403	0.020	0.000
8.765	0.001	0.000	3.048	0.000	0.403	0.020	0.000
8.815	0.001	0.000	3.065	-0.005	0.336	0.017	-0.000
8.865	0.001	0.000	3.085	0.000	0.403	0.020	0.000
8.915	0.001	0.000	3.106	0.000	0.403	0.020	0.000
8.965	0.001	0.000	3.126	0.000	0.403	0.020	0.000
9.016	0.001	0.000	-3.137	0.000	0.403	0.020	0.000
9.066	0.001	0.000	-3.110	0.000	0.537	0.027	0.000
9.116	0.001	0.000	-3.097	0.000	0.269	0.013	0.000
9.166	0.001	0.000	-3.070	0.000	0.537	0.027	0.000
9.216	0.001	0.000	-3.053	0.005	0.336	0.017	0.000
9.266	0.001	0.000	-3.033	0.000	0.403	0.020	0.000
9.316	0.001	0.000	-3.009	-0.005	0.470	0.024	-0.000
9.367	0.001	0.000	-2.989	0.000	0.403	0.020	0.000
9.417	0.001	0.000	-2.965	0.005	0.469	0.024	0.000
9.467	0.001	0.000	-2.942	0.005	0.469	0.024	0.000
9.517	0.001	0.000	-2.922	0.000	0.403	0.020	0.000
9.567	0.001	0.000	-2.901	0.000	0.403	0.020	0.000
9.617	0.001	-0.000	-2.878	0.005	0.470	0.024	0.000
9.667	0.001	-0.000	-2.858	0.000	0.403	0.020	0.000
9.718	0.001	-0.000	-2.838	0.000	0.403	0.020	0.000
9.768	0.001	-0.000	-2.817	0.000	0.403	0.020	0.000
9.818	0.001	-0.000	-2.797	0.000	0.403	0.020	0.000
9.868	0.001	-0.000	-2.777	0.000	0.403	0.020	0.000
9.918	0.001	-0.000	-2.757	0.000	0.403	0.020	0.000
9.968	0.000	-0.000	-2.733	0.005	0.470	0.024	0.000
10.018	0.001	-0.000	-2.716	-0.005	0.336	0.017	-0.000
10.069	0.000	-0.000	-2.693	0.005	0.470	0.024	0.000
10.119	0.001	-0.000	-2.676	-0.005	0.336	0.017	-0.000
10.169	0.001	-0.000	-2.649	0.000	0.537	0.027	0.000
10.219	0.001	-0.000	-2.629	0.000	0.403	0.020	0.000
10.269	0.000	-0.000	-2.612	0.005	0.336	0.017	0.000
10.319	0.000	-0.000	-2.585	0.000	0.537	0.027	0.000
10.370	0.000	-0.000	-2.572	0.000	0.265	0.013	0.000
10.420	0.000	-0.000	-2.545	0.000	0.537	0.027	0.000
10.470	0.001	-0.000	-2.528	-0.005	0.336	0.017	-0.000
10.520	0.000	-0.000	-2.504	0.005	0.470	0.024	0.000
10.571	0.000	-0.000	-2.491	0.000	0.268	0.013	0.000
10.621	0.000	-0.000	-2.464	0.000	0.537	0.027	0.000
10.671	0.000	-0.000	-2.444	0.000	0.402	0.020	0.000
10.721	0.000	-0.000	-2.424	0.000	0.403	0.020	0.000
10.771	0.000	-0.000	-2.403	0.000	0.403	0.020	0.000
10.822	0.000	-0.000	-2.383	0.000	0.401	0.020	0.000
10.872	0.000	-0.000	-2.360	0.005	0.470	0.024	0.000
10.922	0.000	-0.000	-2.339	0.000	0.403	0.020	0.000
10.972	0.000	-0.000	-2.319	0.000	0.403	0.020	0.000
11.022	0.000	-0.000	-2.302	-0.005	0.336	0.017	-0.000
11.072	0.000	-0.000	-2.279	0.005	0.470	0.024	0.000
11.122	0.000	-0.000	-2.262	-0.005	0.336	0.017	-0.000
11.173	0.000	-0.000	-2.238	0.005	0.470	0.024	0.000
11.223	0.000	-0.000	-2.218	0.000	0.402	0.020	0.000
11.273	0.000	-0.001	-2.201	0.005	0.335	0.017	0.000
11.323	0.000	-0.001	-2.181	0.000	0.402	0.020	0.000
11.373	0.000	-0.001	-2.161	0.000	0.403	0.020	0.000
11.423	0.000	-0.000	-2.137	-0.005	0.469	0.024	-0.000
11.474	0.000	-0.000	-2.117	0.000	0.403	0.020	0.000
11.524	0.000	-0.001	-2.094	0.005	0.469	0.024	0.000
11.574	0.000	-0.000	-2.077	-0.005	0.335	0.017	-0.000
11.624	0.000	-0.001	-2.053	0.005	0.469	0.024	0.000
11.674	0.000	-0.001	-2.033	0.000	0.403	0.020	0.000
11.725	0.000	-0.001	-2.013	0.000	0.403	0.020	0.000
11.775	0.000	-0.001	-1.993	0.000	0.403	0.020	0.000
11.825	0.000	-0.001	-1.972	0.000	0.403	0.020	0.000
11.875	0.000	-0.001	-1.952	0.000	0.403	0.020	0.000
11.925	0.000	-0.001	-1.932	0.000	0.403	0.020	0.000
11.975	0.000	-0.001	-1.909	0.005	0.470	0.024	0.000
12.025	0.000	-0.001	-1.892	-0.005	0.336	0.017	-0.000
12.075	0.000	-0.001	-1.868	0.005	0.470	0.024	0.000
12.126	0.000	-0.001	-1.848	0.000	0.403	0.020	0.000
12.176	0.000	-0.001	-1.828	0.000	0.403	0.020	0.000
12.226	0.000	-0.001	-1.808	0.000	0.403	0.020	0.000
12.276	0.000	-0.001	-1.787	0.000	0.403	0.020	0.000
12.326	0.000	-0.001	-1.764	-0.005	0.470	0.024	-0.000
12.376	0.000	-0.001	-1.744	0.000	0.402	0.020	0.000
12.426	0.000	-0.001	-1.723	0.000	0.403	0.020	0.000
12.477	0.000	-0.001	-1.703	0.000	0.403	0.020	0.000
12.527	0.000	-0.001	-1.683	0.000	0.402	0.020	0.000
12.577	0.000	-0.001	-1.663	0.000	0.402	0.020	0.000
12.627	0.000	-0.001	-1.643	0.000	0.402	0.020	0.000
12.677	0.000	-0.001	-1.622	0.000	0.403	0.020	0.000
12.728	0.000	-0.001	-1.602	0.000	0.403	0.020	0.000
12.778	0.000	-0.001	-1.582	0.000	0.403	0.020	0.000
12.828	0.000	-0.001	-1.562	0.000	0.403	0.020	0.000
12.878	0.000	-0.001	-1.542	0.000	0.403	0.020	0.000
12.928	0.000	-0.001	-1.521	0.000	0.403	0.020	0.000
12.978	0.000	-0.001	-1.501	0.000	0.403	0.020	0.000
13.028	0.000	-0.001	-1.481	0.000	0.403	0.020	0.000
13.078	0.000	-0.001	-1.461	0.000	0.403	0.020	0.000
13.129	0.000	-0.000	-1.437	-0.005	0.470	0.024	-0.000
13.179	0.000	-0.000	-1.417	0.000	0.403	0.020	0.000
13.229	0.000	-0.000	-1.397	0.000	0.403	0.020	0.000
13.279	0.000	-0.000	-1.377	0.000	0.403	0.020	0.000
13.329	0.000	-0.001	-1.353	0.005	0.470	0.024	0.000
13.379	0.000	-0.000	-1.336	-0.005	0.335	0.017	-0.000
13.429	0.000	-0.001	-1.313	0.005	0.470	0.024	0.000
13.479	0.000	-0.000	-1.296	-0.005	0.335	0.017	-0.000
13.530	0.000	-0.001	-1.272	0.005	0.470	0.024	0.000
13.580	0.000	-0.001	-1.252	0.000	0.403	0.020	0.000
13.630	0.000	-0.001	-1.232	0.000	0.403	0.020	0.000
13.680	0.000	-0.001	-1.212	0.000	0.402	0.020	0.000
13.730	0.000	-0.001	-1.192	0.000	0.401	0.020	0.000
13.781	0.000	-0.000	-1.175	-0.005	0.334	0.017	-0.000
13.831	0.000	-0.000	-1.155	0.000	0.402	0.020	0.000
13.881	0.000	-0.000	-1.134	0.000	0.402	0.020	0.000
13.932	0.000	-0.001	-1.111	0.005	0.470	0.024	0.000
13.982	0.000	-0.000	-1.094	-0.005	0.335	0.017	-0.000
14.032	0.000	-0.000	-1.074	0.000	0.403	0.020	0.000
14.082	-0.000	-0.000	-1.050	-0.005	0.470	0.024	-0.000
14.132	-0.000	-0.000	-1.030	0.000	0.403	0.020	0.000
14.182	-0.000	-0.000	-1.010	0.000	0.403	0.020	0.000
14.232	-0.000	-0.000	-0.990	0.000	0.403	0.020	0.000
14.283	-0.000	-0.000	-0.969	0.000	0.403	0.020	0.000
14.333	-0.000	0.000	-0.953	-0.005	0.336	0.017	-0.000
14.383	-0.000	0.000	-0.932	0.000	0.403	0.020	0.000
14.433	-0.000	0.000	-0.912	0.000	0.403	0.020	0.000
14.483	-0.000	0.000	-0.895	-0.005	0.336	0.017	-0.000
14.533	-0.000	0.000	-0.875	0.000	0.403	0.020	0.000
14.583	-0.001	0.000	-0.852	-0.005	0.470	0.024	-0.000
14.634	-0.001	0.001	-0.835	-0.005	0.335	0.017	-0.000
14.684	-0.000	0.000	-0.815	0.009	0.403	0.020	0.000
14.734	-0.001	0.001	-0.794	-0.009	0.403	0.020	-0.000
14.784	-0.001	0.001	-0.774	0.000	0.402	0.020	0.000
14.834	-0.001	0.001	-0.754	0.000	0.403	0.020	0.000
14.884	-0.001	0.001	-0.734	0.000	0.402	0.020	0.000
14.935	-0.001	0.001	-0.714	0.000	0.403	0.020	0.000
14.985	-0.001	0.001	-0.693	0.000	0.402	0.020	0.000
15.035	-0.001	0.001	-0.673	0.000	0.402	0.020	0.000
15.085	-0.001	0.000	-0.650	0.005	0.469	0.024	0.000
15.135	-0.001	0.000	-0.629	0.000	0.402	0.020	0.000
15.186	-0.000	0.000	-0.606	0.005	0.469	0.024	0.000
15.236	-0.000	0.000	-0.586	0.000	0.403	0.020	0.000
15.286	-0.001	0.000	-0.562	-0.005	0.468	0.024	-0.000
15.336	-0.001	0.000	-0.542	0.000	0.402	0.020	0.000
15.386	-0.000	0.000	-0.518	0.005	0.469	0.024	0.000
15.437	-0.000	0.000	-0.498	0.000	0.401	0.020	0.000
15.487	-0.000	0.000	-0.478	0.000	0.402	0.020	0.000
15.537	-0.000	0.000	-0.458	0.000	0.402	0.020	0.000
15.588	-0.000	0.000	-0.438	0.000	0.402	0.020	0.000
15.638	-0.000	0.000	-0.414	0.005	0.470	0.024	0.000
15.688	-0.000	0.000	-0.394	0.000	0.403	0.020	0.000
15.738	-0.000	0.000	-0.374	0.000	0.403	0.020	0.000
15.788	-0.000	0.000	-0.353	0.000	0.403	0.020	0.000
15.838	-0.000	0.000	-0.333	0.000	0.403	0.020	0.000
15.888	0.000	0.000	-0.310	0.005	0.470	0.024	0.000
