t	x	y	th	v	w	dTh	dSi
16.296	1.413	2.150	1.466	0.080	0.067	0.003	0.004
16.346	1.414	2.154	1.463	0.070	-0.067	-0.003	0.004
16.396	1.414	2.157	1.463	0.075	0.000	0.000	0.004
16.446	1.414	2.161	1.463	0.066	0.000	0.000	0.003
16.496	1.415	2.164	1.463	0.075	0.000	0.000	0.004
16.546	1.415	2.168	1.463	0.075	0.000	0.000	0.004
16.596	1.416	2.172	1.466	0.070	0.067	0.003	0.004
16.647	1.416	2.175	1.466	0.066	0.000	0.000	0.003
16.697	1.416	2.179	1.463	0.070	-0.067	-0.003	0.004
16.747	1.417	2.182	1.466	0.071	0.067	0.003	0.004
16.797	1.417	2.185	1.466	0.066	0.000	0.000	0.003
16.847	1.417	2.189	1.463	0.071	-0.067	-0.003	0.004
16.897	1.418	2.192	1.463	0.056	0.000	0.000	0.003
16.947	1.418	2.195	1.460	0.071	-0.067	-0.003	0.004
16.997	1.418	2.198	1.463	0.061	0.067	0.003	0.003
17.048	1.419	2.201	1.460	0.061	-0.067	-0.003	0.003
17.098	1.419	2.203	1.466	0.038	0.134	0.007	0.002
17.148	1.419	2.204	1.477	0.014	0.202	0.010	0.001
17.198	1.419	2.204	1.497	0.009	0.403	0.020	0.000
17.248	1.419	2.204	1.514	-0.005	0.336	0.017	-0.000
17.298	1.419	2.204	1.537	0.005	0.470	0.024	0.000
17.348	1.419	2.204	1.557	0.000	0.403	0.020	0.000
17.398	1.419	2.204	1.578	0.000	0.403	0.020	0.000
17.448	1.419	2.204	1.601	-0.005	0.470	0.024	-0.000
17.499	1.419	2.204	1.625	-0.005	0.470	0.024	-0.000
17.549	1.419	2.205	1.645	0.028	0.403	0.020	0.001
17.599	1.419	2.211	1.658	0.113	0.269	0.013	0.006
17.649	1.418	2.218	1.672	0.150	0.269	0.013	0.008
17.699	1.417	2.227	1.685	0.169	0.268	0.013	0.008
17.749	1.416	2.236	1.692	0.179	0.134	0.007	0.009
17.799	1.415	2.244	1.695	0.164	0.067	0.003	0.008
17.850	1.414	2.252	1.702	0.160	0.134	0.007	0.008
17.900	1.413	2.259	1.702	0.150	0.000	0.000	0.008
17.950	1.412	2.267	1.702	0.150	0.000	0.000	0.008
18.000	1.411	2.274	1.705	0.146	0.067	0.003	0.007
18.050	1.410	2.282	1.705	0.150	0.000	0.000	0.008
18.100	1.409	2.289	1.705	0.141	0.000	0.000	0.007
18.151	1.408	2.296	1.702	0.146	-0.067	-0.003	0.007
18.201	1.407	2.303	1.702	0.150	0.000	0.000	0.008
18.251	1.406	2.310	1.699	0.136	-0.067	-0.003	0.007
18.301	1.405	2.317	1.702	0.136	0.067	0.003	0.007
18.351	1.404	2.324	1.702	0.141	0.000	0.000	0.007
18.401	1.403	2.330	1.702	0.131	0.000	0.000	0.007
18.452	1.403	2.337	1.702	0.131	0.000	0.000	0.007
18.502	1.402	2.343	1.699	0.127	-0.067	-0.003	0.006
18.552	1.401	2.349	1.695	0.127	-0.067	-0.003	0.006
18.602	1.400	2.356	1.695	0.122	0.000	0.000	0.006
18.652	1.399	2.362	1.689	0.122	-0.134	-0.007	0.006
18.702	1.399	2.367	1.689	0.113	0.000	0.000	0.006
18.753	1.398	2.373	1.685	0.117	-0.067	-0.003	0.006
18.803	1.397	2.379	1.682	0.117	-0.067	-0.003	0.006
18.853	1.397	2.385	1.682	0.122	0.000	0.000	0.006
18.903	1.396	2.391	1.682	0.113	0.000	0.000	0.006
18.953	1.395	2.397	1.689	0.122	0.134	0.007	0.006
19.004	1.395	2.403	1.692	0.117	0.067	0.003	0.006
19.054	1.394	2.408	1.695	0.117	0.067	0.003	0.006
19.104	1.393	2.414	1.699	0.117	0.067	0.003	0.006
19.154	1.392	2.420	1.699	0.113	0.000	0.000	0.006
19.204	1.392	2.425	1.702	0.108	0.067	0.003	0.005
19.254	1.391	2.431	1.699	0.108	-0.067	-0.003	0.005
19.305	1.390	2.436	1.702	0.108	0.067	0.003	0.005
19.355	1.390	2.441	1.702	0.103	0.000	0.000	0.005
19.405	1.389	2.446	1.705	0.099	0.067	0.003	0.005
19.455	1.388	2.451	1.702	0.108	-0.067	-0.003	0.005
19.505	1.388	2.456	1.705	0.099	0.067	0.003	0.005
19.555	1.387	2.461	1.702	0.099	-0.067	-0.003	0.005
19.606	1.386	2.466	1.702	0.103	0.000	0.000	0.005
19.656	1.386	2.472	1.702	0.103	0.000	0.000	0.005
19.706	1.385	2.476	1.705	0.089	0.067	0.003	0.004
19.756	1.384	2.481	1.705	0.094	0.000	0.000	0.005
19.806	1.384	2.486	1.702	0.099	-0.067	-0.003	0.005
19.856	1.383	2.490	1.699	0.089	-0.067	-0.003	0.004
19.906	1.383	2.495	1.699	0.094	0.000	0.000	0.005
19.957	1.382	2.499	1.699	0.085	0.000	0.000	0.004
20.007	1.381	2.504	1.699	0.094	0.000	0.000	0.005
20.057	1.381	2.508	1.699	0.085	0.000	0.000	0.004
20.107	1.380	2.512	1.699	0.085	0.000	0.000	0.004
20.157	1.380	2.516	1.695	0.080	-0.067	-0.003	0.004
20.207	1.379	2.520	1.692	0.080	-0.067	-0.003	0.004
20.257	1.379	2.524	1.692	0.085	0.000	0.000	0.004
20.308	1.378	2.528	1.685	0.075	-0.134	-0.007	0.004
