t	x	y	th	v	w	dTh	dSi
9.424	1.800	2.400	2.244	-0.005	0.201	0.010	-0.000
9.474	1.800	2.400	2.254	0.005	0.201	0.010	0.000
9.524	1.800	2.400	2.261	0.000	0.134	0.007	0.000
9.574	1.800	2.400	2.268	0.000	0.134	0.007	0.000
9.625	1.800	2.400	2.274	0.000	0.134	0.007	0.000
9.675	1.800	2.400	2.284	-0.005	0.201	0.010	-0.000
9.725	1.800	2.400	2.294	0.005	0.201	0.010	0.000
9.775	1.800	2.400	2.298	-0.005	0.067	0.003	-0.000
9.825	1.800	2.400	2.308	0.005	0.201	0.010	0.000
9.876	1.800	2.400	2.318	0.005	0.201	0.010	0.000
9.926	1.800	2.400	2.321	-0.005	0.067	0.003	-0.000
9.976	1.800	2.400	2.335	0.000	0.268	0.013	0.000
10.026	1.800	2.400	2.342	0.000	0.134	0.007	0.000
10.076	1.800	2.400	2.348	0.000	0.134	0.007	0.000
10.127	1.800	2.400	2.358	0.005	0.201	0.010	0.000
10.177	1.800	2.400	2.362	-0.005	0.067	0.003	-0.000
10.227	1.800	2.400	2.372	0.005	0.201	0.010	0.000
10.277	1.800	2.400	2.382	-0.005	0.201	0.010	-0.000
10.327	1.800	2.400	2.389	0.000	0.134	0.007	0.000
10.377	1.800	2.400	2.395	0.000	0.134	0.007	0.000
10.437	1.800	2.400	2.406	-0.004	0.170	0.010	-0.000
10.487	1.800	2.400	2.412	0.009	0.134	0.007	0.000
10.537	1.800	2.400	2.422	-0.005	0.201	0.010	-0.000
10.587	1.800	2.400	2.429	0.000	0.134	0.007	0.000
10.638	1.800	2.400	2.436	0.000	0.134	0.007	0.000
10.688	1.800	2.400	2.443	0.000	0.134	0.007	0.000
10.738	1.800	2.400	2.453	0.005	0.201	0.010	0.000
10.788	1.800	2.400	2.463	-0.005	0.201	0.010	-0.000
10.838	1.800	2.400	2.470	0.000	0.134	0.007	0.000
10.888	1.800	2.400	2.476	0.000	0.134	0.007	0.000
10.938	1.800	2.400	2.483	0.000	0.134	0.007	0.000
10.989	1.800	2.400	2.493	0.005	0.201	0.010	0.000
11.039	1.800	2.400	2.500	-0.009	0.134	0.007	-0.000
11.089	1.800	2.400	2.510	0.005	0.201	0.010	0.000
11.139	1.800	2.400	2.517	0.000	0.134	0.007	0.000
11.189	1.800	2.400	2.523	0.000	0.134	0.007	0.000
11.239	1.800	2.400	2.533	0.005	0.201	0.010	0.000
11.290	1.800	2.400	2.540	-0.009	0.134	0.007	-0.000
11.340	1.800	2.400	2.550	0.005	0.201	0.010	0.000
11.390	1.800	2.400	2.554	-0.005	0.067	0.003	-0.000
11.440	1.800	2.400	2.567	0.000	0.268	0.013	0.000
11.490	1.800	2.400	2.574	0.009	0.134	0.007	0.000
11.541	1.800	2.400	2.581	-0.009	0.134	0.007	-0.000
11.591	1.800	2.400	2.591	0.005	0.201	0.010	0.000
11.641	1.800	2.400	2.594	-0.005	0.067	0.003	-0.000
11.691	1.800	2.400	2.604	0.005	0.201	0.010	0.000
11.741	1.800	2.400	2.611	0.000	0.134	0.007	0.000
11.792	1.800	2.400	2.618	0.000	0.134	0.007	0.000
11.842	1.800	2.400	2.628	0.005	0.201	0.010	0.000
11.892	1.800	2.400	2.634	-0.009	0.134	0.007	-0.000
11.942	1.800	2.400	2.645	0.005	0.201	0.010	0.000
11.992	1.800	2.400	2.651	0.000	0.134	0.007	0.000
12.043	1.800	2.400	2.661	-0.005	0.201	0.010	-0.000
12.093	1.800	2.400	2.671	0.005	0.201	0.010	0.000
12.143	1.800	2.400	2.675	-0.005	0.067	0.003	-0.000
12.193	1.800	2.400	2.685	0.005	0.201	0.010	0.000
12.243	1.800	2.400	2.688	-0.005	0.067	0.003	-0.000
12.294	1.800	2.400	2.702	0.000	0.269	0.013	0.000
12.344	1.800	2.400	2.702	0.000	0.000	0.000	0.000
12.394	1.800	2.400	2.715	0.000	0.268	0.013	0.000
12.444	1.800	2.400	2.722	0.000	0.134	0.007	0.000
12.494	1.800	2.400	2.729	0.000	0.134	0.007	0.000
12.544	1.800	2.400	2.742	0.000	0.269	0.013	0.000
12.595	1.800	2.400	2.746	-0.005	0.067	0.003	-0.000
12.645	1.800	2.400	2.756	0.005	0.201	0.010	0.000
12.695	1.800	2.400	2.762	0.000	0.134	0.007	0.000
12.745	1.800	2.400	2.769	0.000	0.134	0.007	0.000
12.795	1.800	2.400	2.776	0.000	0.134	0.007	0.000
12.845	1.800	2.400	2.783	0.000	0.134	0.007	0.000
12.895	1.800	2.400	2.796	0.000	0.268	0.013	0.000
12.946	1.800	2.400	2.799	-0.005	0.067	0.003	-0.000
12.996	1.800	2.400	2.809	0.005	0.201	0.010	0.000
13.057	1.800	2.400	2.823	0.000	0.221	0.013	0.000
13.107	1.800	2.400	2.830	0.000	0.134	0.007	0.000
13.157	1.800	2.400	2.836	0.000	0.134	0.007	0.000
13.207	1.800	2.400	2.843	0.000	0.134	0.007	0.000
13.258	1.800	2.400	2.850	0.000	0.134	0.007	0.000
13.308	1.800	2.400	2.860	-0.005	0.201	0.010	-0.000
13.358	1.800	2.400	2.867	0.000	0.134	0.007	0.000
13.408	1.800	2.400	2.873	0.000	0.134	0.007	0.000
13.458	1.800	2.400	2.880	0.000	0.134	0.007	0.000
13.508	1.800	2.400	2.887	0.000	0.134	0.007	0.000
13.559	1.801	2.400	2.897	-0.005	0.201	0.010	-0.000
13.609	1.800	2.400	2.907	0.005	0.201	0.010	0.000
13.659	1.800	2.400	2.914	0.000	0.134	0.007	0.000
13.709	1.800	2.400	2.921	0.000	0.134	0.007	0.000
13.759	1.800	2.400	2.927	0.000	0.134	0.007	0.000
13.809	1.801	2.400	2.937	-0.005	0.201	0.010	-0.000
13.859	1.800	2.400	2.941	0.005	0.067	0.003	0.000
13.910	1.801	2.400	2.951	-0.005	0.201	0.010	-0.000
13.960	1.800	2.400	2.961	0.005	0.201	0.010	0.000
14.011	1.800	2.400	2.971	0.005	0.199	0.010	0.000
14.061	1.801	2.400	2.978	-0.009	0.134	0.007	-0.000
14.111	1.800	2.400	2.988	0.005	0.201	0.010	0.000
14.161	1.800	2.400	2.995	0.000	0.134	0.007	0.000
14.211	1.800	2.400	3.001	0.000	0.134	0.007	0.000
14.262	1.800	2.400	3.008	0.000	0.134	0.007	0.000
14.312	1.800	2.400	3.015	0.000	0.134	0.007	0.000
14.362	1.800	2.400	3.028	0.000	0.268	0.013	0.000
14.412	1.800	2.400	3.035	0.000	0.134	0.007	0.000
14.463	1.800	2.400	3.042	0.000	0.134	0.007	0.000
14.513	1.801	2.400	3.045	-0.005	0.067	0.003	-0.000
14.563	1.800	2.400	3.055	0.005	0.201	0.010	0.000
14.613	1.800	2.400	3.062	0.000	0.134	0.007	0.000
14.663	1.800	2.400	3.075	0.000	0.268	0.013	0.000
14.714	1.800	2.400	3.082	0.000	0.134	0.007	0.000
14.764	1.800	2.400	3.092	0.005	0.201	0.010	0.000
14.814	1.800	2.400	3.096	-0.005	0.067	0.003	-0.000
14.864	1.800	2.400	3.106	0.005	0.201	0.010	0.000
14.917	1.800	2.400	3.112	0.000	0.128	0.007	0.000
14.967	1.800	2.400	3.123	-0.005	0.201	0.010	-0.000
15.017	1.800	2.400	3.133	0.005	0.201	0.010	0.000
15.067	1.800	2.400	3.139	0.000	0.134	0.007	0.000
15.118	1.800	2.400	-3.137	0.000	0.134	0.007	0.000
15.168	1.799	2.400	-3.130	0.019	0.134	0.007	0.001
15.218	1.795	2.400	-3.120	0.089	0.201	0.010	0.004
15.268	1.789	2.400	-3.110	0.108	0.201	0.010	0.005
15.318	1.783	2.400	-3.103	0.131	0.134	0.007	0.007
15.369	1.776	2.399	-3.103	0.131	0.000	0.000	0.007
15.419	1.770	2.399	-3.097	0.122	0.134	0.007	0.006
15.469	1.764	2.399	-3.097	0.122	0.000	0.000	0.006
15.519	1.758	2.399	-3.097	0.122	0.000	0.000	0.006
15.570	1.751	2.398	-3.093	0.127	0.067	0.003	0.006
15.620	1.745	2.398	-3.093	0.122	0.000	0.000	0.006
15.670	1.739	2.398	-3.093	0.122	0.000	0.000	0.006
15.720	1.733	2.397	-3.097	0.127	-0.067	-0.003	0.006
15.770	1.727	2.397	-3.097	0.122	0.000	0.000	0.006
15.821	1.720	2.397	-3.097	0.131	0.000	0.000	0.007
15.871	1.714	2.397	-3.100	0.117	-0.067	-0.003	0.006
15.921	1.708	2.396	-3.097	0.127	0.067	0.003	0.006
15.971	1.702	2.396	-3.097	0.122	0.000	0.000	0.006
16.022	1.696	2.396	-3.097	0.122	0.000	0.000	0.006
16.072	1.689	2.395	-3.100	0.127	-0.067	-0.003	0.006
16.122	1.683	2.395	-3.097	0.117	0.067	0.003	0.006
16.172	1.677	2.395	-3.097	0.131	0.000	0.000	0.007
16.223	1.671	2.395	-3.097	0.113	0.000	0.000	0.006
16.273	1.665	2.394	-3.093	0.127	0.067	0.003	0.006
16.323	1.659	2.394	-3.097	0.117	-0.067	-0.003	0.006
16.373	1.653	2.394	-3.097	0.122	0.000	0.000	0.006
16.423	1.646	2.394	-3.100	0.127	-0.067	-0.003	0.006
16.474	1.640	2.393	-3.100	0.122	0.000	0.000	0.006
16.524	1.634	2.393	-3.097	0.117	0.067	0.003	0.006
16.574	1.628	2.393	-3.097	0.122	0.000	0.000	0.006
16.624	1.622	2.392	-3.097	0.122	0.000	0.000	0.006
16.675	1.616	2.392	-3.097	0.131	0.000	0.000	0.007
16.725	1.609	2.392	-3.097	0.122	0.000	0.000	0.006
16.775	1.603	2.392	-3.100	0.127	-0.067	-0.003	0.006
16.825	1.597	2.391	-3.097	0.127	0.067	0.003	0.006
16.875	1.591	2.391	-3.097	0.122	0.000	0.000	0.006
16.926	1.588	2.391	-3.097	0.056	0.000	0.000	0.003
16.976	1.587	2.391	-3.097	0.009	0.000	0.000	0.000
17.026	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.076	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.126	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.177	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.227	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.277	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.327	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.377	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.428	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.478	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.528	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.578	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.628	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.679	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.729	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.779	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.829	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.879	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.930	1.587	2.391	-3.097	0.000	0.000	0.000	0.000
17.980	1.587	2.391	-3.093	0.005	0.067	0.003	0.000
18.030	1.587	2.391	-3.090	0.005	0.067	0.003	0.000
18.080	1.587	2.391	-3.090	0.000	0.000	0.000	0.000
18.130	1.587	2.391	-3.080	-0.005	0.201	0.010	-0.000
18.180	1.587	2.391	-3.073	0.000	0.134	0.007	0.000
18.231	1.587	2.391	-3.063	0.005	0.201	0.010	0.000
18.281	1.587	2.391	-3.060	-0.005	0.067	0.003	-0.000
18.331	1.587	2.391	-3.050	0.005	0.201	0.010	0.000
18.381	1.587	2.391	-3.043	0.000	0.134	0.007	0.000
18.431	1.587	2.391	-3.036	0.000	0.134	0.007	0.000
18.482	1.586	2.391	-3.029	0.009	0.134	0.007	0.000
18.532	1.586	2.391	-3.029	0.000	0.000	0.000	0.000
18.582	1.587	2.391	-3.019	-0.005	0.201	0.010	-0.000
18.632	1.587	2.391	-3.013	0.000	0.134	0.007	0.000
18.682	1.586	2.391	-3.002	0.005	0.201	0.010	0.000
18.733	1.586	2.391	-2.996	0.000	0.134	0.007	0.000
18.783	1.586	2.391	-2.989	0.000	0.134	0.007	0.000
18.835	1.587	2.391	-2.979	-0.005	0.194	0.010	-0.000
18.885	1.587	2.391	-2.972	0.000	0.134	0.007	0.000
18.935	1.586	2.391	-2.962	0.005	0.201	0.010	0.000
18.986	1.587	2.391	-2.959	-0.005	0.067	0.003	-0.000
19.036	1.586	2.391	-2.949	0.005	0.201	0.010	0.000
19.086	1.586	2.391	-2.942	0.000	0.134	0.007	0.000
19.136	1.586	2.391	-2.935	0.000	0.134	0.007	0.000
19.186	1.586	2.391	-2.922	0.000	0.268	0.013	0.000
19.236	1.587	2.391	-2.918	-0.005	0.067	0.003	-0.000
19.287	1.586	2.391	-2.908	0.005	0.201	0.010	0.000
19.337	1.587	2.391	-2.898	-0.005	0.201	0.010	-0.000
19.387	1.587	2.391	-2.891	0.000	0.134	0.007	0.000
19.437	1.587	2.391	-2.891	0.000	0.000	0.000	0.000
19.487	1.587	2.391	-2.891	0.000	0.000	0.000	0.000
19.537	1.587	2.391	-2.891	0.000	0.000	0.000	0.000
19.587	1.587	2.391	-2.891	0.000	0.000	0.000	0.000
19.638	1.586	2.391	-2.895	0.005	-0.067	-0.003	0.000
19.688	1.587	2.391	-2.905	-0.005	-0.201	-0.010	-0.000
19.738	1.587	2.391	-2.912	0.000	-0.134	-0.007	0.000
19.788	1.587	2.391	-2.915	-0.005	-0.067	-0.003	-0.000
19.838	1.587	2.391	-2.928	0.000	-0.268	-0.013	0.000
19.888	1.586	2.391	-2.935	0.009	-0.134	-0.007	0.000
19.939	1.586	2.391	-2.935	0.000	0.000	0.000	0.000
19.989	1.587	2.391	-2.939	-0.014	-0.067	-0.003	-0.001
20.039	1.587	2.391	-2.949	0.005	-0.201	-0.010	0.000
20.089	1.587	2.391	-2.952	-0.005	-0.067	-0.003	-0.000
20.139	1.587	2.391	-2.962	0.005	-0.201	-0.010	0.000
20.189	1.587	2.391	-2.969	0.000	-0.134	-0.007	0.000
20.240	1.587	2.391	-2.979	-0.005	-0.201	-0.010	-0.000
20.290	1.587	2.391	-2.982	-0.005	-0.067	-0.003	-0.000
20.340	1.587	2.391	-2.992	0.005	-0.201	-0.010	0.000
20.390	1.587	2.391	-2.996	-0.005	-0.067	-0.003	-0.000
20.440	1.587	2.391	-2.999	0.005	-0.067	-0.003	0.000
20.490	1.587	2.391	-2.999	0.000	0.000	0.000	0.000
20.540	1.587	2.391	-2.999	0.000	0.000	0.000	0.000
20.591	1.587	2.391	-2.999	0.000	0.000	0.000	0.000
20.641	1.587	2.391	-2.989	-0.005	0.201	0.010	-0.000
20.691	1.587	2.391	-2.982	0.009	0.134	0.007	0.000
20.741	1.587	2.391	-2.979	0.005	0.067	0.003	0.000
20.797	1.587	2.391	-2.972	0.000	0.120	0.007	0.000
20.847	1.587	2.391	-2.965	0.000	0.134	0.007	0.000
20.898	1.587	2.391	-2.955	-0.005	0.201	0.010	-0.000
20.948	1.587	2.391	-2.952	-0.005	0.067	0.003	-0.000
20.998	1.587	2.391	-2.942	0.005	0.201	0.010	0.000
21.048	1.587	2.391	-2.939	-0.005	0.067	0.003	-0.000
21.098	1.587	2.391	-2.932	0.009	0.134	0.007	0.000
21.149	1.587	2.391	-2.932	0.000	0.000	0.000	0.000
21.199	1.586	2.391	-2.922	0.005	0.202	0.010	0.000
21.249	1.587	2.391	-2.918	-0.005	0.067	0.003	-0.000
21.299	1.587	2.391	-2.905	0.000	0.269	0.013	0.000
21.349	1.587	2.391	-2.898	0.000	0.134	0.007	0.000
21.399	1.587	2.391	-2.891	0.000	0.134	0.007	0.000
21.450	1.586	2.391	-2.881	0.005	0.201	0.010	0.000
21.500	1.586	2.391	-2.875	0.000	0.134	0.007	0.000
21.550	1.586	2.391	-2.868	0.000	0.134	0.007	0.000
21.600	1.587	2.391	-2.858	-0.005	0.201	0.010	-0.000
21.650	1.587	2.391	-2.851	0.000	0.134	0.007	0.000
21.700	1.587	2.391	-2.838	0.000	0.268	0.013	0.000
21.750	1.587	2.391	-2.834	-0.005	0.067	0.003	-0.000
21.801	1.586	2.391	-2.827	0.009	0.134	0.007	0.000
21.851	1.587	2.391	-2.817	-0.005	0.201	0.010	-0.000
21.901	1.587	2.391	-2.811	0.000	0.134	0.007	0.000
21.951	1.587	2.391	-2.811	0.000	0.000	0.000	0.000
22.001	1.587	2.391	-2.811	0.000	0.000	0.000	0.000
22.052	1.587	2.391	-2.814	-0.005	-0.067	-0.003	-0.000
22.102	1.587	2.391	-2.814	0.000	0.000	0.000	0.000
22.152	1.587	2.391	-2.824	-0.005	-0.201	-0.010	-0.000
22.202	1.587	2.391	-2.827	0.005	-0.067	-0.003	0.000
22.252	1.587	2.391	-2.834	0.000	-0.134	-0.007	0.000
22.303	1.586	2.391	-2.841	0.009	-0.134	-0.007	0.000
22.353	1.586	2.391	-2.848	0.000	-0.134	-0.007	0.000
22.403	1.587	2.391	-2.858	-0.005	-0.201	-0.010	-0.000
22.453	1.587	2.391	-2.861	-0.005	-0.067	-0.003	-0.000
22.504	1.587	2.391	-2.868	0.000	-0.134	-0.007	0.000
22.554	1.587	2.391	-2.871	-0.005	-0.067	-0.003	-0.000
22.604	1.587	2.391	-2.875	0.005	-0.067	-0.003	0.000
22.654	1.587	2.391	-2.885	-0.005	-0.201	-0.010	-0.000
22.704	1.587	2.391	-2.888	0.005	-0.067	-0.003	0.000
22.755	1.587	2.391	-2.901	0.000	-0.267	-0.013	0.000
22.805	1.587	2.391	-2.908	-0.009	-0.134	-0.007	-0.000
22.855	1.587	2.391	-2.915	0.009	-0.134	-0.007	0.000
22.906	1.587	2.391	-2.925	-0.005	-0.199	-0.010	-0.000
22.956	1.587	2.391	-2.922	0.005	0.067	0.003	0.000
23.006	1.587	2.391	-2.922	0.000	0.000	0.000	0.000
23.056	1.587	2.391	-2.922	0.000	0.000	0.000	0.000
23.107	1.587	2.391	-2.922	0.000	0.000	0.000	0.000
23.158	1.587	2.391	-2.915	0.000	0.130	0.007	0.000
23.208	1.587	2.391	-2.905	0.005	0.201	0.010	0.000
23.259	1.587	2.391	-2.898	0.000	0.134	0.007	0.000
23.309	1.587	2.391	-2.891	0.000	0.134	0.007	0.000
23.359	1.587	2.391	-2.885	0.000	0.134	0.007	0.000
23.409	1.587	2.391	-2.875	-0.005	0.201	0.010	-0.000
23.459	1.587	2.391	-2.875	0.000	0.000	0.000	0.000
23.510	1.587	2.391	-2.864	0.005	0.201	0.010	0.000
23.560	1.587	2.391	-2.864	0.000	0.000	0.000	0.000
23.610	1.586	2.391	-2.854	0.005	0.201	0.010	0.000
23.660	1.587	2.391	-2.851	-0.005	0.067	0.003	-0.000
23.711	1.586	2.391	-2.841	0.005	0.200	0.010	0.000
23.761	1.587	2.391	-2.831	-0.005	0.201	0.010	-0.000
23.811	1.586	2.391	-2.827	0.005	0.067	0.003	0.000
23.861	1.587	2.391	-2.817	-0.005	0.201	0.010	-0.000
23.912	1.587	2.391	-2.811	0.000	0.134	0.007	0.000
23.962	1.586	2.391	-2.801	0.005	0.201	0.010	0.000
24.012	1.587	2.391	-2.797	-0.005	0.067	0.003	-0.000
24.062	1.586	2.391	-2.787	0.005	0.201	0.010	0.000
24.113	1.587	2.391	-2.777	-0.005	0.201	0.010	-0.000
24.163	1.587	2.391	-2.770	0.000	0.134	0.007	0.000
24.213	1.586	2.391	-2.760	0.005	0.201	0.010	0.000
24.263	1.587	2.391	-2.750	-0.005	0.201	0.010	-0.000
24.314	1.587	2.391	-2.743	0.000	0.134	0.007	0.000
24.364	1.587	2.391	-2.737	0.000	0.134	0.007	0.000
24.414	1.587	2.391	-2.730	0.000	0.134	0.007	0.000
24.464	1.587	2.391	-2.730	0.000	0.000	0.000	0.000
24.515	1.586	2.391	-2.733	0.005	-0.067	-0.003	0.000
24.565	1.586	2.391	-2.733	0.000	0.000	0.000	0.000
24.615	1.586	2.391	-2.733	0.000	0.000	0.000	0.000
24.665	1.587	2.391	-2.737	-0.005	-0.067	-0.003	-0.000
24.715	1.587	2.391	-2.743	0.000	-0.134	-0.007	0.000
24.766	1.587	2.391	-2.753	-0.005	-0.201	-0.010	-0.000
24.816	1.587	2.391	-2.763	0.005	-0.201	-0.010	0.000
24.866	1.587	2.391	-2.770	0.000	-0.134	-0.007	0.000
24.916	1.586	2.391	-2.774	0.005	-0.067	-0.003	0.000
24.967	1.587	2.391	-2.780	-0.009	-0.134	-0.007	-0.000
25.017	1.587	2.391	-2.780	0.000	0.000	0.000	0.000
25.067	1.587	2.391	-2.794	0.000	-0.268	-0.013	0.000
25.117	1.587	2.391	-2.797	-0.005	-0.067	-0.003	-0.000
25.167	1.587	2.391	-2.807	0.005	-0.201	-0.010	0.000
25.218	1.587	2.391	-2.811	-0.005	-0.067	-0.003	-0.000
25.268	1.587	2.391	-2.821	0.005	-0.201	-0.010	0.000
25.318	1.587	2.391	-2.831	-0.005	-0.201	-0.010	-0.000
25.368	1.587	2.391	-2.834	0.005	-0.067	-0.003	0.000
25.419	1.587	2.391	-2.844	-0.005	-0.201	-0.010	-0.000
25.469	1.587	2.391	-2.844	0.000	0.000	0.000	0.000
25.519	1.587	2.391	-2.844	0.000	0.000	0.000	0.000
25.569	1.587	2.391	-2.844	0.000	0.000	0.000	0.000
25.620	1.587	2.391	-2.838	0.000	0.134	0.007	0.000
25.670	1.587	2.391	-2.831	0.009	0.134	0.007	0.000
25.720	1.587	2.391	-2.831	0.000	0.000	0.000	0.000
25.770	1.587	2.391	-2.817	0.000	0.268	0.013	0.000
25.820	1.587	2.391	-2.811	0.000	0.134	0.007	0.000
25.871	1.587	2.391	-2.804	0.000	0.134	0.007	0.000
25.921	1.587	2.391	-2.801	-0.005	0.067	0.003	-0.000
25.971	1.587	2.391	-2.790	0.005	0.201	0.010	0.000
26.021	1.587	2.391	-2.790	0.000	0.000	0.000	0.000
26.072	1.586	2.391	-2.780	0.005	0.201	0.010	0.000
