t	x	y	th	v	w	dTh	dSi
9.314	0.303	2.503	-2.429	0.155	0.470	0.024	0.008
9.365	0.297	2.498	-2.409	0.160	0.403	0.020	0.008
9.415	0.292	2.493	-2.389	0.150	0.403	0.020	0.008
9.465	0.286	2.488	-2.369	0.160	0.403	0.020	0.008
9.515	0.281	2.482	-2.345	0.155	0.470	0.024	0.008
9.565	0.275	2.476	-2.328	0.155	0.336	0.017	0.008
9.615	0.270	2.471	-2.308	0.150	0.403	0.020	0.008
9.665	0.265	2.465	-2.288	0.150	0.403	0.020	0.008
9.716	0.260	2.459	-2.268	0.160	0.403	0.020	0.008
9.766	0.255	2.453	-2.244	0.155	0.470	0.024	0.008
9.816	0.250	2.447	-2.227	0.155	0.336	0.017	0.008
9.866	0.245	2.441	-2.214	0.160	0.269	0.013	0.008
9.916	0.241	2.434	-2.190	0.155	0.470	0.024	0.008
9.966	0.236	2.428	-2.173	0.155	0.336	0.017	0.008
10.017	0.232	2.422	-2.153	0.150	0.403	0.020	0.008
10.067	0.228	2.415	-2.136	0.155	0.336	0.017	0.008
10.117	0.224	2.409	-2.119	0.155	0.336	0.017	0.008
10.167	0.220	2.402	-2.099	0.150	0.403	0.020	0.008
10.217	0.216	2.395	-2.086	0.159	0.268	0.013	0.008
10.267	0.212	2.388	-2.062	0.155	0.470	0.024	0.008
10.318	0.208	2.381	-2.042	0.160	0.403	0.020	0.008
10.368	0.205	2.374	-2.022	0.160	0.403	0.020	0.008
10.418	0.202	2.368	-2.005	0.146	0.335	0.017	0.007
10.468	0.198	2.360	-1.985	0.160	0.403	0.020	0.008
10.518	0.195	2.353	-1.965	0.160	0.403	0.020	0.008
10.568	0.192	2.346	-1.941	0.155	0.470	0.024	0.008
10.619	0.190	2.339	-1.924	0.146	0.336	0.017	0.007
10.669	0.187	2.331	-1.904	0.160	0.403	0.020	0.008
10.723	0.184	2.323	-1.884	0.157	0.374	0.020	0.008
10.773	0.182	2.316	-1.860	0.145	0.469	0.024	0.007
10.823	0.180	2.309	-1.840	0.160	0.402	0.020	0.008
10.873	0.178	2.301	-1.823	0.155	0.335	0.017	0.008
10.924	0.176	2.294	-1.803	0.150	0.403	0.020	0.008
10.974	0.174	2.286	-1.783	0.150	0.403	0.020	0.008
11.024	0.173	2.279	-1.766	0.155	0.335	0.017	0.008
11.074	0.171	2.271	-1.746	0.150	0.402	0.020	0.008
11.124	0.170	2.264	-1.729	0.155	0.335	0.017	0.008
11.175	0.169	2.256	-1.709	0.160	0.403	0.020	0.008
11.225	0.168	2.248	-1.692	0.155	0.335	0.017	0.008
11.275	0.167	2.240	-1.672	0.160	0.403	0.020	0.008
11.325	0.166	2.232	-1.648	0.155	0.470	0.024	0.008
11.375	0.166	2.225	-1.631	0.155	0.336	0.017	0.008
11.425	0.165	2.217	-1.611	0.160	0.403	0.020	0.008
11.475	0.165	2.209	-1.594	0.155	0.335	0.017	0.008
11.526	0.165	2.201	-1.574	0.160	0.402	0.020	0.008
11.576	0.165	2.193	-1.554	0.150	0.402	0.020	0.008
11.626	0.165	2.186	-1.537	0.155	0.335	0.017	0.008
11.676	0.166	2.178	-1.520	0.155	0.336	0.017	0.008
11.726	0.166	2.170	-1.500	0.150	0.403	0.020	0.008
11.776	0.167	2.162	-1.483	0.155	0.336	0.017	0.008
11.827	0.168	2.154	-1.463	0.160	0.402	0.020	0.008
11.877	0.168	2.147	-1.446	0.155	0.335	0.017	0.008
11.927	0.169	2.139	-1.426	0.150	0.403	0.020	0.008
11.977	0.171	2.132	-1.409	0.145	0.335	0.017	0.007
12.027	0.172	2.124	-1.389	0.160	0.403	0.020	0.008
12.078	0.173	2.117	-1.365	0.155	0.470	0.024	0.008
12.128	0.175	2.109	-1.349	0.155	0.336	0.017	0.008
12.178	0.177	2.101	-1.332	0.155	0.336	0.017	0.008
12.228	0.179	2.094	-1.308	0.155	0.469	0.024	0.008
12.278	0.181	2.086	-1.288	0.160	0.402	0.020	0.008
12.328	0.183	2.079	-1.271	0.155	0.335	0.017	0.008
12.379	0.185	2.072	-1.251	0.150	0.403	0.020	0.008
12.429	0.188	2.064	-1.231	0.160	0.403	0.020	0.008
12.479	0.191	2.057	-1.214	0.155	0.336	0.017	0.008
12.529	0.194	2.049	-1.190	0.155	0.470	0.024	0.008
12.579	0.196	2.042	-1.174	0.155	0.335	0.017	0.008
12.629	0.200	2.035	-1.150	0.155	0.470	0.024	0.008
12.680	0.203	2.028	-1.130	0.159	0.402	0.020	0.008
12.730	0.206	2.021	-1.113	0.155	0.335	0.017	0.008
12.780	0.210	2.014	-1.096	0.155	0.336	0.017	0.008
12.830	0.213	2.007	-1.073	0.155	0.470	0.024	0.008
12.880	0.217	2.000	-1.056	0.155	0.336	0.017	0.008
12.930	0.221	1.994	-1.039	0.146	0.336	0.017	0.007
12.981	0.225	1.987	-1.022	0.155	0.336	0.017	0.008
13.031	0.229	1.981	-1.009	0.150	0.269	0.013	0.008
13.081	0.233	1.974	-0.982	0.160	0.537	0.027	0.008
13.131	0.238	1.967	-0.958	0.164	0.470	0.024	0.008
13.181	0.243	1.961	-0.938	0.160	0.403	0.020	0.008
13.231	0.247	1.955	-0.921	0.146	0.336	0.017	0.007
13.281	0.252	1.949	-0.898	0.155	0.470	0.024	0.008
13.331	0.257	1.943	-0.881	0.155	0.336	0.017	0.008
13.382	0.261	1.937	-0.861	0.150	0.403	0.020	0.008
13.432	0.267	1.931	-0.840	0.160	0.403	0.020	0.008
13.482	0.272	1.925	-0.820	0.150	0.403	0.020	0.008
13.532	0.277	1.920	-0.800	0.160	0.403	0.020	0.008
13.582	0.283	1.914	-0.780	0.150	0.403	0.020	0.008
13.632	0.288	1.909	-0.756	0.155	0.470	0.024	0.008
13.682	0.294	1.903	-0.739	0.155	0.336	0.017	0.008
13.732	0.300	1.898	-0.719	0.150	0.403	0.020	0.008
13.783	0.305	1.893	-0.702	0.155	0.336	0.017	0.008
13.833	0.311	1.888	-0.686	0.155	0.336	0.017	0.008
13.883	0.317	1.884	-0.669	0.155	0.336	0.017	0.008
13.933	0.324	1.879	-0.652	0.155	0.336	0.017	0.008
13.983	0.330	1.874	-0.628	0.155	0.470	0.024	0.008
14.033	0.336	1.870	-0.611	0.155	0.336	0.017	0.008
14.084	0.343	1.865	-0.591	0.160	0.403	0.020	0.008
14.134	0.349	1.861	-0.571	0.160	0.402	0.020	0.008
14.184	0.356	1.857	-0.551	0.150	0.402	0.020	0.008
14.234	0.363	1.853	-0.531	0.160	0.403	0.020	0.008
14.284	0.369	1.849	-0.517	0.150	0.268	0.013	0.008
14.334	0.376	1.845	-0.494	0.155	0.470	0.024	0.008
14.385	0.383	1.841	-0.473	0.160	0.403	0.020	0.008
14.435	0.390	1.838	-0.453	0.160	0.402	0.020	0.008
14.485	0.397	1.834	-0.430	0.155	0.470	0.024	0.008
14.535	0.404	1.831	-0.416	0.150	0.268	0.013	0.008
14.585	0.411	1.828	-0.393	0.155	0.470	0.024	0.008
14.636	0.418	1.825	-0.373	0.150	0.402	0.020	0.008
14.686	0.426	1.823	-0.356	0.155	0.335	0.017	0.008
14.736	0.433	1.820	-0.332	0.155	0.469	0.024	0.008
14.786	0.440	1.818	-0.319	0.150	0.268	0.013	0.008
14.836	0.447	1.815	-0.302	0.146	0.336	0.017	0.007
14.886	0.455	1.813	-0.278	0.155	0.470	0.024	0.008
14.937	0.462	1.811	-0.261	0.155	0.335	0.017	0.008
14.987	0.470	1.809	-0.238	0.164	0.470	0.024	0.008
15.037	0.477	1.807	-0.218	0.150	0.403	0.020	0.008
15.087	0.485	1.806	-0.201	0.155	0.336	0.017	0.008
15.137	0.493	1.804	-0.181	0.160	0.403	0.020	0.008
15.187	0.501	1.803	-0.160	0.160	0.402	0.020	0.008
15.238	0.508	1.802	-0.140	0.150	0.403	0.020	0.008
15.288	0.516	1.801	-0.120	0.150	0.402	0.020	0.008
15.338	0.524	1.800	-0.100	0.160	0.403	0.020	0.008
15.388	0.532	1.799	-0.086	0.160	0.268	0.013	0.008
15.438	0.539	1.799	-0.066	0.150	0.403	0.020	0.008
15.489	0.547	1.798	-0.046	0.160	0.402	0.020	0.008
15.539	0.555	1.798	-0.026	0.160	0.403	0.020	0.008
15.589	0.563	1.798	-0.009	0.155	0.335	0.017	0.008
15.639	0.570	1.798	0.011	0.150	0.403	0.020	0.008
15.689	0.578	1.798	0.028	0.155	0.335	0.017	0.008
15.741	0.586	1.798	0.031	0.150	0.065	0.003	0.008
15.791	0.594	1.798	0.015	0.155	-0.335	-0.017	0.008
15.842	0.602	1.798	-0.006	0.160	-0.402	-0.020	0.008
15.892	0.609	1.798	-0.026	0.150	-0.402	-0.020	0.008
15.942	0.617	1.798	-0.046	0.150	-0.403	-0.020	0.008
15.992	0.625	1.797	-0.063	0.155	-0.335	-0.017	0.008
16.042	0.632	1.797	-0.080	0.155	-0.335	-0.017	0.008
16.093	0.640	1.796	-0.096	0.155	-0.335	-0.017	0.008
16.143	0.648	1.795	-0.113	0.155	-0.335	-0.017	0.008
16.193	0.656	1.794	-0.137	0.155	-0.469	-0.024	0.008
16.243	0.663	1.793	-0.157	0.150	-0.403	-0.020	0.008
16.293	0.671	1.792	-0.177	0.160	-0.402	-0.020	0.008
16.343	0.679	1.791	-0.194	0.155	-0.335	-0.017	0.008
16.394	0.686	1.789	-0.214	0.160	-0.402	-0.020	0.008
16.444	0.694	1.787	-0.231	0.155	-0.335	-0.017	0.008
16.494	0.702	1.785	-0.251	0.160	-0.402	-0.020	0.008
16.544	0.709	1.783	-0.275	0.155	-0.470	-0.024	0.008
16.594	0.717	1.781	-0.295	0.160	-0.402	-0.020	0.008
16.645	0.724	1.779	-0.315	0.150	-0.403	-0.020	0.008
16.695	0.732	1.776	-0.335	0.160	-0.402	-0.020	0.008
16.745	0.739	1.774	-0.352	0.155	-0.336	-0.017	0.008
16.795	0.746	1.771	-0.369	0.145	-0.335	-0.017	0.007
16.845	0.753	1.768	-0.389	0.159	-0.402	-0.020	0.008
16.896	0.760	1.765	-0.410	0.150	-0.402	-0.020	0.008
16.946	0.767	1.762	-0.430	0.150	-0.403	-0.020	0.008
16.996	0.774	1.759	-0.450	0.150	-0.402	-0.020	0.008
17.046	0.781	1.755	-0.467	0.155	-0.336	-0.017	0.008
17.096	0.788	1.752	-0.487	0.150	-0.402	-0.020	0.008
17.147	0.795	1.748	-0.507	0.160	-0.403	-0.020	0.008
17.197	0.802	1.744	-0.524	0.164	-0.335	-0.017	0.008
17.247	0.808	1.740	-0.548	0.146	-0.470	-0.024	0.007
17.297	0.815	1.736	-0.568	0.159	-0.402	-0.020	0.008
17.347	0.821	1.732	-0.585	0.155	-0.335	-0.017	0.008
17.398	0.828	1.727	-0.605	0.160	-0.402	-0.020	0.008
17.448	0.835	1.723	-0.625	0.160	-0.402	-0.020	0.008
17.498	0.841	1.718	-0.645	0.160	-0.402	-0.020	0.008
17.548	0.847	1.713	-0.665	0.150	-0.403	-0.020	0.008
17.598	0.853	1.709	-0.686	0.150	-0.402	-0.020	0.008
17.649	0.859	1.704	-0.699	0.150	-0.268	-0.013	0.008
17.699	0.865	1.698	-0.723	0.164	-0.469	-0.024	0.008
17.749	0.871	1.693	-0.743	0.150	-0.403	-0.020	0.008
17.799	0.876	1.688	-0.756	0.150	-0.268	-0.013	0.008
17.849	0.882	1.683	-0.776	0.160	-0.403	-0.020	0.008
17.899	0.888	1.677	-0.797	0.160	-0.402	-0.020	0.008
17.950	0.893	1.672	-0.813	0.146	-0.335	-0.017	0.007
18.000	0.898	1.666	-0.827	0.150	-0.268	-0.013	0.008
18.050	0.903	1.660	-0.847	0.160	-0.403	-0.020	0.008
18.100	0.908	1.654	-0.867	0.160	-0.402	-0.020	0.008
18.150	0.913	1.648	-0.891	0.155	-0.470	-0.024	0.008
18.201	0.918	1.642	-0.911	0.150	-0.402	-0.020	0.008
18.251	0.923	1.636	-0.931	0.160	-0.403	-0.020	0.008
18.301	0.927	1.630	-0.951	0.150	-0.402	-0.020	0.008
18.351	0.932	1.624	-0.975	0.155	-0.470	-0.024	0.008
18.401	0.936	1.617	-0.995	0.160	-0.402	-0.020	0.008
18.452	0.940	1.610	-1.012	0.155	-0.335	-0.017	0.008
18.502	0.944	1.604	-1.032	0.150	-0.402	-0.020	0.008
18.552	0.948	1.597	-1.052	0.160	-0.402	-0.020	0.008
18.602	0.952	1.590	-1.073	0.160	-0.402	-0.020	0.008
18.652	0.956	1.583	-1.093	0.150	-0.403	-0.020	0.008
18.703	0.959	1.576	-1.110	0.155	-0.335	-0.017	0.008
18.753	0.963	1.569	-1.126	0.155	-0.336	-0.017	0.008
18.803	0.966	1.562	-1.143	0.155	-0.335	-0.017	0.008
18.853	0.969	1.556	-1.160	0.146	-0.336	-0.017	0.007
18.903	0.972	1.548	-1.177	0.155	-0.335	-0.017	0.008
18.953	0.975	1.541	-1.201	0.155	-0.470	-0.024	0.008
19.004	0.978	1.534	-1.217	0.155	-0.335	-0.017	0.008
19.054	0.980	1.526	-1.238	0.160	-0.403	-0.020	0.008
19.104	0.983	1.519	-1.258	0.160	-0.402	-0.020	0.008
19.154	0.985	1.511	-1.275	0.155	-0.335	-0.017	0.008
19.204	0.987	1.504	-1.298	0.155	-0.469	-0.024	0.008
19.255	0.989	1.496	-1.322	0.155	-0.470	-0.024	0.008
19.305	0.991	1.489	-1.339	0.155	-0.335	-0.017	0.008
19.355	0.993	1.481	-1.359	0.160	-0.403	-0.020	0.008
19.405	0.995	1.473	-1.376	0.155	-0.335	-0.017	0.008
19.455	0.996	1.466	-1.399	0.155	-0.469	-0.024	0.008
19.506	0.997	1.458	-1.419	0.150	-0.402	-0.020	0.008
19.556	0.998	1.451	-1.436	0.155	-0.336	-0.017	0.008
19.606	0.999	1.443	-1.453	0.155	-0.335	-0.017	0.008
19.656	1.000	1.436	-1.477	0.146	-0.470	-0.024	0.007
19.706	1.001	1.428	-1.497	0.150	-0.402	-0.020	0.008
19.757	1.001	1.420	-1.517	0.160	-0.403	-0.020	0.008
19.807	1.002	1.413	-1.534	0.145	-0.335	-0.017	0.007
19.857	1.002	1.405	-1.554	0.160	-0.403	-0.020	0.008
19.907	1.002	1.397	-1.571	0.155	-0.335	-0.017	0.008
19.957	1.002	1.389	-1.588	0.164	-0.335	-0.017	0.008
20.008	1.002	1.381	-1.611	0.155	-0.469	-0.024	0.008
20.058	1.001	1.373	-1.628	0.155	-0.335	-0.017	0.008
20.108	1.001	1.366	-1.645	0.155	-0.335	-0.017	0.008
20.158	1.000	1.358	-1.665	0.160	-0.403	-0.020	0.008
20.208	0.999	1.350	-1.685	0.150	-0.402	-0.020	0.008
20.259	0.998	1.342	-1.705	0.160	-0.402	-0.020	0.008
20.309	0.997	1.334	-1.729	0.155	-0.469	-0.024	0.008
20.359	0.996	1.327	-1.746	0.155	-0.335	-0.017	0.008
20.409	0.994	1.319	-1.763	0.155	-0.335	-0.017	0.008
20.459	0.993	1.311	-1.783	0.160	-0.402	-0.020	0.008
20.510	0.991	1.304	-1.806	0.155	-0.469	-0.024	0.008
20.560	0.989	1.297	-1.823	0.146	-0.335	-0.017	0.007
20.610	0.987	1.289	-1.840	0.155	-0.335	-0.017	0.008
20.660	0.985	1.282	-1.857	0.155	-0.335	-0.017	0.008
20.710	0.983	1.274	-1.874	0.155	-0.335	-0.017	0.008
20.760	0.980	1.267	-1.894	0.160	-0.402	-0.020	0.008
20.811	0.978	1.259	-1.914	0.150	-0.402	-0.020	0.008
20.861	0.975	1.252	-1.934	0.150	-0.402	-0.020	0.008
20.911	0.972	1.245	-1.955	0.160	-0.402	-0.020	0.008
20.961	0.969	1.238	-1.975	0.150	-0.402	-0.020	0.008
21.012	0.966	1.231	-1.998	0.155	-0.469	-0.024	0.008
21.062	0.963	1.224	-2.018	0.150	-0.402	-0.020	0.008
21.112	0.960	1.217	-2.039	0.159	-0.402	-0.020	0.008
21.162	0.956	1.210	-2.059	0.160	-0.403	-0.020	0.008
21.212	0.952	1.203	-2.076	0.155	-0.336	-0.017	0.008
21.263	0.948	1.196	-2.099	0.155	-0.470	-0.024	0.008
21.313	0.944	1.189	-2.113	0.160	-0.268	-0.013	0.008
21.363	0.940	1.183	-2.133	0.150	-0.402	-0.020	0.008
21.413	0.936	1.176	-2.153	0.160	-0.402	-0.020	0.008
21.463	0.932	1.170	-2.170	0.155	-0.335	-0.017	0.008
21.513	0.927	1.163	-2.190	0.150	-0.403	-0.020	0.008
21.564	0.923	1.157	-2.210	0.150	-0.402	-0.020	0.008
21.614	0.918	1.151	-2.227	0.155	-0.335	-0.017	0.008
21.664	0.913	1.145	-2.244	0.155	-0.336	-0.017	0.008
21.714	0.909	1.139	-2.261	0.155	-0.335	-0.017	0.008
21.764	0.903	1.133	-2.281	0.160	-0.403	-0.020	0.008
21.814	0.898	1.127	-2.301	0.150	-0.403	-0.020	0.008
21.865	0.893	1.121	-2.321	0.160	-0.403	-0.020	0.008
21.915	0.888	1.116	-2.345	0.155	-0.470	-0.024	0.008
21.965	0.882	1.110	-2.362	0.155	-0.336	-0.017	0.008
22.015	0.876	1.105	-2.382	0.160	-0.403	-0.020	0.008
22.065	0.871	1.099	-2.402	0.150	-0.403	-0.020	0.008
22.115	0.865	1.094	-2.419	0.155	-0.336	-0.017	0.008
22.166	0.859	1.089	-2.443	0.155	-0.470	-0.024	0.008
22.216	0.853	1.084	-2.463	0.160	-0.403	-0.020	0.008
22.266	0.847	1.079	-2.483	0.150	-0.403	-0.020	0.008
22.316	0.841	1.075	-2.503	0.150	-0.403	-0.020	0.008
22.366	0.835	1.070	-2.520	0.155	-0.336	-0.017	0.008
22.416	0.829	1.066	-2.540	0.150	-0.403	-0.020	0.008
22.466	0.822	1.062	-2.557	0.155	-0.336	-0.017	0.008
22.517	0.816	1.057	-2.577	0.150	-0.403	-0.020	0.008
22.567	0.809	1.053	-2.597	0.160	-0.403	-0.020	0.008
22.617	0.803	1.049	-2.611	0.150	-0.268	-0.013	0.008
22.667	0.796	1.045	-2.631	0.160	-0.403	-0.020	0.008
22.717	0.789	1.042	-2.648	0.155	-0.335	-0.017	0.008
22.767	0.782	1.038	-2.668	0.160	-0.403	-0.020	0.008
22.818	0.775	1.034	-2.688	0.160	-0.403	-0.020	0.008
22.868	0.768	1.031	-2.712	0.146	-0.470	-0.024	0.007
22.918	0.761	1.028	-2.729	0.155	-0.335	-0.017	0.008
22.968	0.753	1.025	-2.749	0.160	-0.403	-0.020	0.008
23.018	0.746	1.022	-2.769	0.160	-0.403	-0.020	0.008
23.068	0.739	1.019	-2.789	0.150	-0.403	-0.020	0.008
23.118	0.731	1.017	-2.809	0.160	-0.403	-0.020	0.008
23.169	0.724	1.014	-2.830	0.160	-0.403	-0.020	0.008
23.219	0.717	1.012	-2.850	0.150	-0.403	-0.020	0.008
23.269	0.709	1.010	-2.867	0.155	-0.336	-0.017	0.008
23.319	0.701	1.008	-2.887	0.160	-0.403	-0.020	0.008
23.369	0.694	1.006	-2.904	0.155	-0.336	-0.017	0.008
23.419	0.687	1.004	-2.924	0.150	-0.403	-0.020	0.008
23.469	0.679	1.002	-2.941	0.146	-0.336	-0.017	0.007
23.520	0.672	1.001	-2.958	0.154	-0.334	-0.017	0.008
23.570	0.664	1.000	-2.978	0.150	-0.403	-0.020	0.008
23.620	0.657	0.998	-3.001	0.155	-0.470	-0.024	0.008
23.670	0.649	0.997	-3.018	0.155	-0.336	-0.017	0.008
23.720	0.641	0.997	-3.042	0.155	-0.470	-0.024	0.008
23.770	0.633	0.996	-3.062	0.160	-0.403	-0.020	0.008
23.820	0.626	0.995	-3.082	0.150	-0.403	-0.020	0.008
23.871	0.622	0.995	-3.069	0.075	0.268	0.013	0.004
23.921	0.621	0.995	-3.042	0.019	0.537	0.027	0.001
23.971	0.621	0.995	-3.005	0.005	0.738	0.037	0.000
24.021	0.621	0.995	-2.971	0.000	0.671	0.034	0.000
24.071	0.621	0.995	-2.934	-0.005	0.738	0.037	-0.000
24.121	0.621	0.995	-2.900	0.000	0.671	0.034	0.000
24.171	0.621	0.995	-2.860	0.009	0.806	0.040	0.000
24.222	0.621	0.995	-2.820	0.000	0.805	0.040	0.000
24.272	0.621	0.995	-2.783	-0.005	0.738	0.037	-0.000
24.322	0.621	0.995	-2.749	0.000	0.671	0.034	0.000
24.372	0.621	0.995	-2.709	0.000	0.806	0.040	0.000
24.422	0.621	0.995	-2.671	0.005	0.738	0.037	0.000
24.472	0.621	0.995	-2.631	0.000	0.805	0.040	0.000
24.523	0.621	0.995	-2.591	0.000	0.805	0.040	0.000
24.573	0.621	0.995	-2.554	-0.005	0.738	0.037	-0.000
24.623	0.621	0.995	-2.517	0.005	0.738	0.037	0.000
24.673	0.621	0.995	-2.480	-0.005	0.738	0.037	-0.000
24.723	0.621	0.995	-2.439	0.000	0.805	0.040	0.000
24.773	0.621	0.995	-2.402	0.005	0.738	0.037	0.000
24.823	0.621	0.995	-2.362	0.000	0.805	0.040	0.000
24.874	0.621	0.995	-2.321	0.000	0.805	0.040	0.000
24.924	0.621	0.995	-2.284	-0.005	0.738	0.037	-0.000
24.974	0.621	0.995	-2.247	0.005	0.738	0.037	0.000
25.024	0.621	0.995	-2.207	0.000	0.805	0.040	0.000
25.074	0.621	0.995	-2.167	0.000	0.805	0.040	0.000
25.124	0.621	0.995	-2.126	0.000	0.806	0.040	0.000
25.175	0.621	0.995	-2.086	0.000	0.805	0.040	0.000
25.225	0.621	0.995	-2.052	0.000	0.671	0.034	0.000
25.275	0.621	0.995	-2.012	0.000	0.805	0.040	0.000
25.325	0.621	0.995	-1.971	0.000	0.805	0.040	0.000
25.375	0.621	0.995	-1.931	0.000	0.805	0.040	0.000
25.425	0.621	0.995	-1.891	0.000	0.805	0.040	0.000
25.476	0.621	0.995	-1.857	0.000	0.671	0.034	0.000
25.526	0.621	0.995	-1.817	0.000	0.805	0.040	0.000
