t	x	y	th	v	w	dTh	dSi
8.850	0.200	0.200	0.174	0.000	-0.537	-0.027	0.000
8.900	0.200	0.200	0.147	0.000	-0.537	-0.027	0.000
8.950	0.200	0.200	0.123	-0.005	-0.470	-0.024	-0.000
9.000	0.200	0.200	0.096	0.000	-0.537	-0.027	0.000
9.050	0.200	0.199	0.073	-0.005	-0.470	-0.024	-0.000
9.100	0.200	0.199	0.046	0.000	-0.537	-0.027	0.000
9.151	0.200	0.199	0.022	0.005	-0.470	-0.024	0.000
9.201	0.200	0.199	-0.004	0.000	-0.537	-0.027	0.000
9.251	0.200	0.199	-0.025	0.000	-0.403	-0.020	0.000
9.301	0.200	0.200	-0.021	-0.005	0.067	0.003	-0.000
9.351	0.200	0.199	-0.015	0.009	0.134	0.007	0.000
9.401	0.200	0.199	0.009	0.005	0.470	0.024	0.000
9.452	0.200	0.199	0.026	-0.005	0.336	0.017	-0.000
9.502	0.200	0.199	0.039	0.000	0.269	0.013	0.000
9.552	0.200	0.199	0.066	0.000	0.537	0.027	0.000
9.602	0.200	0.199	0.083	-0.005	0.336	0.017	-0.000
9.654	0.200	0.199	0.110	0.000	0.513	0.027	0.000
9.705	0.200	0.199	0.137	0.000	0.537	0.027	0.000
9.755	0.200	0.199	0.164	0.000	0.537	0.027	0.000
9.805	0.200	0.199	0.187	-0.005	0.470	0.024	-0.000
9.855	0.200	0.199	0.211	0.005	0.470	0.024	0.000
9.905	0.200	0.199	0.234	-0.005	0.470	0.024	-0.000
9.955	0.200	0.199	0.261	0.000	0.537	0.027	0.000
10.005	0.200	0.199	0.288	0.000	0.537	0.027	0.000
10.055	0.200	0.199	0.312	0.005	0.470	0.024	0.000
10.106	0.200	0.199	0.335	-0.005	0.470	0.024	-0.000
10.156	0.200	0.199	0.359	-0.005	0.470	0.024	-0.000
10.206	0.200	0.199	0.386	0.000	0.537	0.027	0.000
10.256	0.200	0.199	0.413	0.000	0.537	0.027	0.000
10.306	0.200	0.199	0.443	0.005	0.604	0.030	0.000
10.356	0.200	0.199	0.467	-0.005	0.470	0.024	-0.000
10.407	0.200	0.199	0.490	0.005	0.470	0.024	0.000
10.457	0.200	0.199	0.517	0.000	0.537	0.027	0.000
10.507	0.200	0.200	0.548	0.005	0.604	0.030	0.000
10.557	0.200	0.200	0.574	0.000	0.537	0.027	0.000
10.607	0.200	0.200	0.601	0.000	0.537	0.027	0.000
10.657	0.200	0.199	0.625	-0.005	0.470	0.024	-0.000
10.707	0.200	0.200	0.649	0.005	0.470	0.024	0.000
10.758	0.200	0.200	0.679	0.005	0.604	0.030	0.000
10.808	0.200	0.200	0.709	0.005	0.604	0.030	0.000
10.858	0.200	0.200	0.736	0.000	0.537	0.027	0.000
10.908	0.200	0.200	0.760	-0.005	0.470	0.024	-0.000
10.958	0.200	0.200	0.783	0.005	0.470	0.024	0.000
11.008	0.200	0.200	0.810	0.000	0.537	0.027	0.000
11.059	0.200	0.200	0.837	0.000	0.536	0.027	0.000
11.109	0.200	0.200	0.864	0.000	0.537	0.027	0.000
11.159	0.200	0.200	0.887	-0.005	0.470	0.024	-0.000
11.209	0.200	0.200	0.914	0.009	0.537	0.027	0.000
11.259	0.200	0.200	0.941	-0.009	0.537	0.027	-0.000
11.309	0.200	0.200	0.968	0.009	0.537	0.027	0.000
11.360	0.200	0.200	0.992	-0.005	0.469	0.024	-0.000
11.410	0.200	0.200	1.019	0.000	0.537	0.027	0.000
11.460	0.200	0.200	1.042	0.005	0.470	0.024	0.000
11.510	0.200	0.200	1.069	0.000	0.537	0.027	0.000
11.560	0.200	0.200	1.096	0.000	0.537	0.027	0.000
11.610	0.200	0.200	1.123	0.000	0.537	0.027	0.000
11.661	0.200	0.200	1.150	0.000	0.537	0.027	0.000
11.711	0.200	0.200	1.170	0.000	0.403	0.020	0.000
11.761	0.200	0.200	1.194	-0.005	0.470	0.024	-0.000
11.811	0.200	0.200	1.221	0.000	0.537	0.027	0.000
11.861	0.200	0.200	1.248	0.000	0.537	0.027	0.000
11.911	0.200	0.200	1.271	0.005	0.470	0.024	0.000
11.962	0.200	0.200	1.298	0.000	0.537	0.027	0.000
12.012	0.200	0.200	1.325	0.000	0.537	0.027	0.000
12.062	0.200	0.200	1.352	0.000	0.537	0.027	0.000
12.112	0.200	0.200	1.379	0.000	0.537	0.027	0.000
12.162	0.200	0.200	1.402	-0.005	0.470	0.024	-0.000
12.212	0.200	0.200	1.429	0.009	0.536	0.027	0.000
12.263	0.200	0.200	1.456	0.000	0.537	0.027	0.000
12.313	0.200	0.200	1.480	-0.005	0.470	0.024	-0.000
12.363	0.200	0.200	1.507	0.000	0.537	0.027	0.000
12.413	0.200	0.200	1.530	0.005	0.470	0.024	0.000
12.463	0.200	0.200	1.557	0.000	0.537	0.027	0.000
12.513	0.200	0.200	1.581	-0.005	0.469	0.024	-0.000
12.564	0.200	0.201	1.608	0.019	0.537	0.027	0.001
12.614	0.200	0.207	1.621	0.113	0.268	0.013	0.006
12.664	0.200	0.214	1.638	0.146	0.336	0.017	0.007
12.714	0.199	0.222	1.641	0.155	0.067	0.003	0.008
12.764	0.199	0.230	1.641	0.169	0.000	0.000	0.008
12.814	0.198	0.238	1.638	0.155	-0.067	-0.003	0.008
12.865	0.198	0.246	1.635	0.155	-0.067	-0.003	0.008
12.915	0.197	0.253	1.631	0.155	-0.067	-0.003	0.008
12.965	0.197	0.261	1.628	0.146	-0.067	-0.003	0.007
13.015	0.196	0.268	1.628	0.150	0.000	0.000	0.008
13.065	0.196	0.276	1.628	0.150	0.000	0.000	0.008
13.115	0.195	0.283	1.628	0.141	0.000	0.000	0.007
13.166	0.195	0.290	1.628	0.141	0.000	0.000	0.007
13.216	0.195	0.297	1.631	0.146	0.067	0.003	0.007
13.266	0.194	0.305	1.631	0.150	0.000	0.000	0.008
13.316	0.194	0.312	1.635	0.146	0.067	0.003	0.007
13.366	0.193	0.319	1.638	0.136	0.067	0.003	0.007
13.416	0.193	0.326	1.641	0.136	0.067	0.003	0.007
13.467	0.192	0.332	1.641	0.132	0.000	0.000	0.007
13.517	0.192	0.339	1.641	0.132	0.000	0.000	0.007
13.567	0.191	0.346	1.638	0.136	-0.067	-0.003	0.007
13.617	0.191	0.352	1.641	0.127	0.067	0.003	0.006
13.667	0.190	0.358	1.638	0.127	-0.067	-0.003	0.006
13.717	0.190	0.365	1.641	0.127	0.067	0.003	0.006
13.768	0.190	0.371	1.641	0.122	0.000	0.000	0.006
13.818	0.189	0.377	1.638	0.117	-0.067	-0.003	0.006
13.868	0.189	0.383	1.638	0.122	0.000	0.000	0.006
13.918	0.188	0.389	1.641	0.117	0.067	0.003	0.006
13.968	0.188	0.395	1.638	0.117	-0.067	-0.003	0.006
14.018	0.188	0.400	1.638	0.113	0.000	0.000	0.006
14.069	0.187	0.406	1.635	0.117	-0.067	-0.003	0.006
14.119	0.187	0.412	1.635	0.113	0.000	0.000	0.006
14.169	0.187	0.417	1.631	0.108	-0.067	-0.003	0.005
14.219	0.186	0.422	1.631	0.103	0.000	0.000	0.005
14.269	0.186	0.428	1.628	0.108	-0.067	-0.003	0.005
14.320	0.186	0.433	1.628	0.103	0.000	0.000	0.005
14.370	0.185	0.438	1.625	0.108	-0.067	-0.003	0.005
14.420	0.185	0.443	1.625	0.103	0.000	0.000	0.005
14.470	0.185	0.448	1.621	0.098	-0.067	-0.003	0.005
14.520	0.184	0.454	1.628	0.103	0.134	0.007	0.005
14.571	0.184	0.459	1.625	0.099	-0.067	-0.003	0.005
14.621	0.184	0.463	1.628	0.099	0.067	0.003	0.005
14.671	0.184	0.469	1.628	0.103	0.000	0.000	0.005
14.721	0.183	0.474	1.635	0.103	0.134	0.007	0.005
14.771	0.183	0.479	1.631	0.099	-0.067	-0.003	0.005
14.821	0.183	0.483	1.638	0.094	0.134	0.007	0.005
14.872	0.182	0.488	1.635	0.089	-0.067	-0.003	0.004
14.922	0.182	0.493	1.635	0.094	0.000	0.000	0.005
14.972	0.182	0.497	1.641	0.094	0.134	0.007	0.005
15.022	0.181	0.502	1.638	0.089	-0.067	-0.003	0.004
15.072	0.181	0.506	1.641	0.089	0.067	0.003	0.004
15.123	0.181	0.510	1.641	0.083	0.000	0.000	0.004
15.174	0.181	0.515	1.641	0.085	0.000	0.000	0.004
15.224	0.180	0.519	1.638	0.089	-0.067	-0.003	0.004
15.274	0.180	0.523	1.638	0.085	0.000	0.000	0.004
15.324	0.180	0.527	1.641	0.080	0.067	0.003	0.004
15.374	0.179	0.532	1.641	0.085	0.000	0.000	0.004
15.424	0.179	0.535	1.641	0.075	0.000	0.000	0.004
15.475	0.179	0.540	1.641	0.085	0.000	0.000	0.004
15.525	0.179	0.543	1.641	0.075	0.000	0.000	0.004
15.575	0.178	0.547	1.641	0.075	0.000	0.000	0.004
15.625	0.178	0.551	1.641	0.075	0.000	0.000	0.004
15.675	0.178	0.555	1.641	0.085	0.000	0.000	0.004
15.725	0.177	0.559	1.638	0.071	-0.067	-0.003	0.004
15.775	0.177	0.562	1.638	0.075	0.000	0.000	0.004
15.825	0.177	0.566	1.638	0.075	0.000	0.000	0.004
15.876	0.177	0.570	1.635	0.070	-0.067	-0.003	0.004
15.926	0.177	0.573	1.635	0.066	0.000	0.000	0.003
15.976	0.176	0.577	1.631	0.070	-0.067	-0.003	0.004
16.026	0.176	0.580	1.635	0.070	0.067	0.003	0.004
16.077	0.176	0.583	1.628	0.065	-0.134	-0.007	0.003
16.127	0.176	0.587	1.631	0.070	0.067	0.003	0.004
16.177	0.175	0.590	1.625	0.066	-0.134	-0.007	0.003
16.227	0.175	0.594	1.628	0.070	0.067	0.003	0.004
16.277	0.175	0.597	1.628	0.075	0.000	0.000	0.004
16.328	0.175	0.600	1.628	0.056	0.000	0.000	0.003
16.378	0.175	0.603	1.621	0.047	-0.134	-0.007	0.002
16.428	0.175	0.604	1.601	0.019	-0.402	-0.020	0.001
16.478	0.175	0.604	1.584	0.014	-0.333	-0.017	0.001
16.529	0.175	0.604	1.561	-0.005	-0.469	-0.024	-0.000
16.579	0.175	0.604	1.541	0.000	-0.399	-0.020	0.000
16.629	0.175	0.604	1.517	0.005	-0.469	-0.024	0.000
16.680	0.175	0.605	1.493	0.005	-0.470	-0.024	0.000
16.730	0.175	0.604	1.470	-0.005	-0.469	-0.024	-0.000
16.780	0.175	0.604	1.443	0.000	-0.532	-0.027	0.000
16.831	0.175	0.605	1.419	0.005	-0.469	-0.024	0.000
16.881	0.175	0.605	1.392	0.000	-0.537	-0.027	0.000
16.931	0.175	0.605	1.365	0.000	-0.537	-0.027	0.000
16.981	0.175	0.605	1.342	0.005	-0.468	-0.024	0.000
17.031	0.175	0.605	1.315	0.000	-0.537	-0.027	0.000
17.082	0.175	0.605	1.288	0.000	-0.537	-0.027	0.000
17.132	0.175	0.605	1.261	0.000	-0.537	-0.027	0.000
17.182	0.175	0.605	1.241	0.000	-0.403	-0.020	0.000
17.232	0.175	0.605	1.214	0.000	-0.537	-0.027	0.000
17.282	0.175	0.605	1.187	0.000	-0.537	-0.027	0.000
17.332	0.175	0.605	1.160	0.000	-0.537	-0.027	0.000
17.383	0.175	0.605	1.133	0.000	-0.537	-0.027	0.000
17.433	0.175	0.605	1.110	-0.005	-0.470	-0.024	-0.000
17.483	0.175	0.605	1.083	0.000	-0.537	-0.027	0.000
17.533	0.175	0.605	1.056	0.000	-0.537	-0.027	0.000
17.583	0.175	0.604	1.032	-0.005	-0.470	-0.024	-0.000
17.633	0.175	0.604	1.005	0.000	-0.537	-0.027	0.000
17.683	0.175	0.604	0.978	0.000	-0.537	-0.027	0.000
17.734	0.175	0.604	0.951	0.000	-0.537	-0.027	0.000
17.784	0.175	0.604	0.931	0.000	-0.403	-0.020	0.000
17.834	0.175	0.604	0.904	0.000	-0.536	-0.027	0.000
17.884	0.175	0.604	0.877	0.000	-0.537	-0.027	0.000
17.934	0.175	0.604	0.850	0.000	-0.537	-0.027	0.000
17.984	0.175	0.605	0.827	0.005	-0.470	-0.024	0.000
18.035	0.175	0.605	0.800	0.000	-0.537	-0.027	0.000
18.085	0.175	0.604	0.776	-0.005	-0.470	-0.024	-0.000
18.135	0.175	0.604	0.749	0.000	-0.537	-0.027	0.000
18.185	0.175	0.604	0.723	0.000	-0.537	-0.027	0.000
18.235	0.175	0.604	0.696	0.000	-0.537	-0.027	0.000
18.285	0.175	0.604	0.669	0.000	-0.537	-0.027	0.000
18.335	0.175	0.604	0.649	0.000	-0.403	-0.020	0.000
18.386	0.175	0.604	0.622	0.000	-0.537	-0.027	0.000
18.436	0.175	0.604	0.595	0.000	-0.537	-0.027	0.000
18.486	0.174	0.604	0.571	-0.005	-0.470	-0.024	-0.000
18.536	0.175	0.604	0.544	0.009	-0.537	-0.027	0.000
18.586	0.175	0.604	0.521	-0.005	-0.470	-0.024	-0.000
18.636	0.175	0.604	0.494	0.000	-0.537	-0.027	0.000
18.687	0.174	0.604	0.470	-0.005	-0.469	-0.024	-0.000
18.737	0.174	0.604	0.443	0.000	-0.536	-0.027	0.000
18.787	0.174	0.604	0.416	0.000	-0.537	-0.027	0.000
18.837	0.175	0.604	0.393	0.005	-0.470	-0.024	0.000
18.887	0.175	0.604	0.366	0.000	-0.537	-0.027	0.000
18.937	0.175	0.604	0.339	0.000	-0.537	-0.027	0.000
18.987	0.175	0.604	0.319	0.000	-0.403	-0.020	0.000
19.038	0.175	0.604	0.292	0.000	-0.537	-0.027	0.000
19.088	0.175	0.604	0.265	0.000	-0.537	-0.027	0.000
19.138	0.175	0.604	0.238	0.000	-0.537	-0.027	0.000
19.188	0.175	0.604	0.211	0.000	-0.537	-0.027	0.000
19.238	0.174	0.604	0.187	-0.005	-0.470	-0.024	-0.000
19.288	0.175	0.604	0.164	0.005	-0.470	-0.024	0.000
19.338	0.175	0.604	0.137	0.000	-0.537	-0.027	0.000
19.388	0.175	0.604	0.113	0.005	-0.470	-0.024	0.000
19.439	0.175	0.604	0.086	0.000	-0.537	-0.027	0.000
19.489	0.175	0.604	0.059	0.000	-0.537	-0.027	0.000
19.539	0.175	0.604	0.033	0.000	-0.537	-0.027	0.000
19.589	0.175	0.604	0.009	-0.005	-0.470	-0.024	-0.000
19.639	0.175	0.604	-0.018	0.000	-0.537	-0.027	0.000
19.694	0.175	0.604	-0.038	0.000	-0.365	-0.020	0.000
19.744	0.175	0.604	-0.031	0.000	0.134	0.007	0.000
19.795	0.175	0.604	-0.025	0.009	0.134	0.007	0.000
19.845	0.175	0.604	-0.001	0.005	0.470	0.024	0.000
19.895	0.175	0.604	0.022	-0.005	0.470	0.024	-0.000
19.945	0.175	0.604	0.039	0.005	0.336	0.017	0.000
19.995	0.176	0.604	0.063	0.005	0.470	0.024	0.000
20.045	0.176	0.604	0.086	0.005	0.470	0.024	0.000
20.095	0.176	0.604	0.110	-0.005	0.470	0.024	-0.000
20.145	0.175	0.604	0.134	-0.005	0.470	0.024	-0.000
20.196	0.176	0.604	0.157	0.005	0.470	0.024	0.000
20.246	0.176	0.604	0.184	0.000	0.537	0.027	0.000
20.296	0.176	0.604	0.211	0.000	0.537	0.027	0.000
20.346	0.176	0.604	0.234	0.005	0.470	0.024	0.000
20.396	0.176	0.604	0.261	0.000	0.537	0.027	0.000
20.446	0.176	0.604	0.288	0.000	0.537	0.027	0.000
20.496	0.176	0.604	0.312	-0.005	0.470	0.024	-0.000
20.547	0.176	0.604	0.342	0.005	0.603	0.030	0.000
20.597	0.176	0.604	0.366	-0.005	0.470	0.024	-0.000
20.647	0.176	0.604	0.393	0.000	0.535	0.027	0.000
20.697	0.176	0.604	0.420	0.000	0.537	0.027	0.000
20.747	0.176	0.604	0.447	0.000	0.536	0.027	0.000
20.798	0.176	0.604	0.467	0.000	0.403	0.020	0.000
20.848	0.176	0.604	0.494	0.000	0.534	0.027	0.000
20.898	0.176	0.604	0.521	0.000	0.536	0.027	0.000
20.949	0.176	0.604	0.548	0.000	0.535	0.027	0.000
20.999	0.176	0.604	0.574	0.000	0.537	0.027	0.000
21.049	0.176	0.604	0.598	0.005	0.467	0.024	0.000
21.099	0.176	0.604	0.625	0.000	0.537	0.027	0.000
21.150	0.176	0.604	0.652	0.000	0.537	0.027	0.000
21.200	0.176	0.604	0.675	-0.005	0.470	0.024	-0.000
21.250	0.175	0.604	0.699	-0.005	0.470	0.024	-0.000
21.300	0.176	0.604	0.723	0.005	0.470	0.024	0.000
21.350	0.176	0.604	0.749	0.000	0.537	0.027	0.000
21.400	0.176	0.604	0.776	0.000	0.537	0.027	0.000
21.450	0.176	0.604	0.803	0.000	0.537	0.027	0.000
21.501	0.176	0.604	0.827	0.005	0.470	0.024	0.000
21.551	0.176	0.604	0.854	0.000	0.537	0.027	0.000
21.601	0.176	0.604	0.877	-0.005	0.470	0.024	-0.000
21.651	0.176	0.604	0.904	0.000	0.537	0.027	0.000
21.701	0.176	0.604	0.928	0.005	0.470	0.024	0.000
21.751	0.176	0.604	0.951	-0.005	0.470	0.024	-0.000
21.802	0.176	0.604	0.978	0.000	0.537	0.027	0.000
21.852	0.176	0.604	1.005	0.000	0.537	0.027	0.000
21.902	0.176	0.604	1.032	0.000	0.537	0.027	0.000
21.952	0.175	0.604	1.056	-0.005	0.470	0.024	-0.000
22.002	0.175	0.604	1.079	-0.005	0.469	0.024	-0.000
22.052	0.175	0.604	1.106	0.000	0.537	0.027	0.000
22.103	0.175	0.604	1.133	0.000	0.537	0.027	0.000
22.153	0.175	0.604	1.153	0.000	0.403	0.020	0.000
22.203	0.175	0.604	1.177	-0.005	0.470	0.024	-0.000
22.253	0.175	0.604	1.204	0.000	0.537	0.027	0.000
22.303	0.175	0.604	1.231	0.000	0.537	0.027	0.000
22.353	0.175	0.604	1.258	0.000	0.537	0.027	0.000
22.404	0.175	0.603	1.281	-0.005	0.470	0.024	-0.000
22.454	0.175	0.603	1.305	-0.005	0.470	0.024	-0.000
22.504	0.175	0.603	1.328	0.005	0.470	0.024	0.000
22.554	0.175	0.603	1.355	0.000	0.537	0.027	0.000
22.604	0.175	0.603	1.379	-0.005	0.470	0.024	-0.000
22.654	0.175	0.603	1.409	0.005	0.604	0.030	0.000
22.704	0.175	0.603	1.436	0.000	0.537	0.027	0.000
22.755	0.175	0.604	1.466	0.005	0.604	0.030	0.000
22.805	0.175	0.604	1.487	0.000	0.403	0.020	0.000
22.855	0.175	0.604	1.514	0.000	0.537	0.027	0.000
22.905	0.175	0.605	1.534	0.028	0.403	0.020	0.001
22.955	0.175	0.611	1.544	0.117	0.201	0.010	0.006
23.007	0.176	0.619	1.561	0.159	0.324	0.017	0.008
23.057	0.176	0.627	1.561	0.160	0.000	0.000	0.008
23.108	0.176	0.636	1.561	0.169	0.000	0.000	0.008
23.158	0.176	0.644	1.564	0.162	0.066	0.003	0.008
23.209	0.176	0.652	1.567	0.155	0.067	0.003	0.008
23.259	0.176	0.659	1.567	0.150	0.000	0.000	0.008
23.309	0.176	0.667	1.567	0.160	0.000	0.000	0.008
23.359	0.176	0.675	1.571	0.155	0.067	0.003	0.008
23.409	0.176	0.683	1.571	0.150	0.000	0.000	0.008
23.460	0.176	0.690	1.571	0.141	0.000	0.000	0.007
23.510	0.176	0.697	1.567	0.146	-0.067	-0.003	0.007
23.560	0.176	0.704	1.571	0.145	0.067	0.003	0.007
23.610	0.176	0.711	1.571	0.132	0.000	0.000	0.007
23.660	0.176	0.718	1.571	0.141	0.000	0.000	0.007
23.710	0.176	0.725	1.574	0.136	0.067	0.003	0.007
23.761	0.176	0.731	1.574	0.132	0.000	0.000	0.007
23.811	0.176	0.738	1.571	0.136	-0.067	-0.003	0.007
23.861	0.176	0.745	1.567	0.127	-0.067	-0.003	0.006
23.911	0.176	0.751	1.564	0.127	-0.067	-0.003	0.006
23.961	0.176	0.757	1.564	0.122	0.000	0.000	0.006
24.011	0.176	0.763	1.561	0.127	-0.067	-0.003	0.006
24.062	0.176	0.769	1.557	0.117	-0.067	-0.003	0.006
24.112	0.176	0.776	1.557	0.131	0.000	0.000	0.007
24.162	0.176	0.782	1.561	0.127	0.067	0.003	0.006
24.212	0.176	0.788	1.564	0.117	0.067	0.003	0.006
24.262	0.176	0.794	1.564	0.113	0.000	0.000	0.006
24.313	0.176	0.799	1.564	0.113	0.000	0.000	0.006
24.363	0.176	0.805	1.561	0.117	-0.067	-0.003	0.006
24.413	0.177	0.811	1.561	0.122	0.000	0.000	0.006
24.463	0.177	0.817	1.564	0.108	0.067	0.003	0.005
24.513	0.177	0.822	1.567	0.108	0.067	0.003	0.005
24.563	0.177	0.828	1.567	0.113	0.000	0.000	0.006
24.614	0.177	0.834	1.567	0.113	0.000	0.000	0.006
24.664	0.177	0.839	1.574	0.103	0.134	0.007	0.005
24.714	0.177	0.844	1.571	0.108	-0.067	-0.003	0.005
24.764	0.177	0.849	1.571	0.103	0.000	0.000	0.005
24.814	0.177	0.854	1.567	0.099	-0.067	-0.003	0.005
24.864	0.177	0.859	1.571	0.099	0.067	0.003	0.005
24.915	0.177	0.864	1.571	0.103	0.000	0.000	0.005
24.965	0.177	0.869	1.571	0.094	0.000	0.000	0.005
25.015	0.177	0.874	1.571	0.103	0.000	0.000	0.005
25.065	0.177	0.879	1.571	0.094	0.000	0.000	0.005
25.115	0.177	0.884	1.571	0.094	0.000	0.000	0.005
25.165	0.177	0.888	1.567	0.089	-0.067	-0.003	0.004
25.216	0.177	0.893	1.571	0.088	0.066	0.003	0.004
25.266	0.177	0.897	1.571	0.094	0.000	0.000	0.005
25.316	0.177	0.902	1.564	0.094	-0.134	-0.007	0.005
25.367	0.177	0.906	1.564	0.085	0.000	0.000	0.004
25.417	0.177	0.911	1.564	0.085	0.000	0.000	0.004
25.467	0.177	0.915	1.567	0.089	0.067	0.003	0.004
25.517	0.177	0.919	1.567	0.085	0.000	0.000	0.004
25.567	0.177	0.924	1.561	0.084	-0.134	-0.007	0.004
25.617	0.177	0.927	1.561	0.075	0.000	0.000	0.004
25.668	0.177	0.931	1.557	0.079	-0.067	-0.003	0.004
25.718	0.177	0.935	1.554	0.080	-0.067	-0.003	0.004
25.768	0.177	0.939	1.557	0.080	0.067	0.003	0.004
25.818	0.177	0.944	1.557	0.085	0.000	0.000	0.004
25.869	0.177	0.947	1.557	0.075	0.000	0.000	0.004
25.919	0.177	0.951	1.557	0.075	0.000	0.000	0.004
25.969	0.177	0.955	1.557	0.075	0.000	0.000	0.004
26.019	0.177	0.959	1.557	0.075	0.000	0.000	0.004
26.069	0.177	0.963	1.557	0.075	0.000	0.000	0.004
26.119	0.177	0.966	1.557	0.075	0.000	0.000	0.004
26.170	0.177	0.970	1.557	0.075	0.000	0.000	0.004
26.220	0.177	0.974	1.561	0.070	0.067	0.003	0.004
26.270	0.178	0.977	1.561	0.075	0.000	0.000	0.004
26.320	0.178	0.981	1.561	0.075	0.000	0.000	0.004
26.370	0.178	0.985	1.564	0.070	0.067	0.003	0.004
26.421	0.178	0.988	1.564	0.066	0.000	0.000	0.003
26.471	0.178	0.991	1.564	0.066	0.000	0.000	0.003
26.521	0.178	0.995	1.567	0.070	0.067	0.003	0.004
26.571	0.178	0.998	1.564	0.070	-0.067	-0.003	0.004
26.621	0.178	1.002	1.567	0.070	0.067	0.003	0.004
26.671	0.178	1.004	1.564	0.052	-0.067	-0.003	0.003
26.722	0.178	1.006	1.547	0.023	-0.335	-0.017	0.001
26.772	0.178	1.006	1.527	0.009	-0.403	-0.020	0.000
26.822	0.178	1.006	1.503	-0.005	-0.469	-0.024	-0.000
26.872	0.178	1.006	1.487	0.005	-0.335	-0.017	0.000
26.922	0.178	1.006	1.460	0.000	-0.537	-0.027	0.000
26.973	0.178	1.006	1.433	0.000	-0.537	-0.027	0.000
27.023	0.178	1.006	1.406	0.000	-0.536	-0.027	0.000
27.073	0.178	1.006	1.382	0.005	-0.469	-0.024	0.000
27.123	0.178	1.006	1.362	0.000	-0.402	-0.020	0.000
