t	x	y	th	v	w	dTh	dSi
8.265	-0.000	-0.001	1.222	0.000	0.537	0.027	0.000
8.315	-0.000	-0.000	1.245	0.005	0.470	0.024	0.000
8.365	-0.000	-0.000	1.266	0.000	0.403	0.020	0.000
8.416	-0.000	-0.000	1.286	0.000	0.403	0.020	0.000
8.466	-0.000	0.001	1.306	0.028	0.403	0.020	0.001
8.516	0.001	0.005	1.333	0.085	0.537	0.027	0.004
8.566	0.002	0.010	1.360	0.103	0.537	0.027	0.005
8.616	0.003	0.016	1.380	0.113	0.403	0.020	0.006
8.666	0.004	0.021	1.397	0.117	0.335	0.017	0.006
8.717	0.005	0.027	1.410	0.113	0.268	0.013	0.006
8.767	0.006	0.032	1.414	0.108	0.067	0.003	0.005
8.817	0.007	0.038	1.414	0.113	0.000	0.000	0.006
8.867	0.008	0.043	1.417	0.108	0.067	0.003	0.005
8.917	0.009	0.049	1.417	0.113	0.000	0.000	0.006
8.967	0.010	0.054	1.417	0.113	0.000	0.000	0.006
9.018	0.010	0.060	1.417	0.113	0.000	0.000	0.006
9.068	0.011	0.065	1.417	0.103	0.000	0.000	0.005
9.118	0.012	0.070	1.420	0.108	0.067	0.003	0.005
9.168	0.013	0.076	1.420	0.103	0.000	0.000	0.005
9.218	0.014	0.081	1.420	0.113	0.000	0.000	0.006
9.268	0.015	0.087	1.417	0.108	-0.067	-0.003	0.005
9.319	0.015	0.092	1.414	0.108	-0.067	-0.003	0.005
9.369	0.016	0.098	1.414	0.113	0.000	0.000	0.006
9.419	0.017	0.103	1.404	0.108	-0.201	-0.010	0.005
9.469	0.018	0.108	1.404	0.113	0.000	0.000	0.006
9.519	0.019	0.114	1.407	0.108	0.067	0.003	0.005
9.569	0.020	0.119	1.404	0.108	-0.067	-0.003	0.005
9.620	0.021	0.124	1.404	0.103	0.000	0.000	0.005
9.670	0.022	0.130	1.400	0.108	-0.067	-0.003	0.005
9.720	0.023	0.134	1.397	0.099	-0.067	-0.003	0.005
9.770	0.023	0.140	1.390	0.103	-0.134	-0.007	0.005
9.820	0.024	0.145	1.390	0.103	0.000	0.000	0.005
9.870	0.025	0.150	1.387	0.108	-0.067	-0.003	0.005
9.921	0.026	0.156	1.394	0.113	0.134	0.007	0.006
9.971	0.027	0.161	1.390	0.117	-0.067	-0.003	0.006
10.021	0.028	0.167	1.394	0.108	0.067	0.003	0.005
10.071	0.029	0.172	1.397	0.108	0.067	0.003	0.005
10.121	0.030	0.177	1.404	0.103	0.134	0.007	0.005
10.171	0.031	0.183	1.404	0.113	0.000	0.000	0.006
10.222	0.032	0.188	1.400	0.108	-0.067	-0.003	0.005
10.272	0.033	0.193	1.404	0.108	0.067	0.003	0.005
10.322	0.034	0.198	1.404	0.103	0.000	0.000	0.005
10.372	0.035	0.204	1.400	0.108	-0.067	-0.003	0.005
10.422	0.036	0.209	1.400	0.103	0.000	0.000	0.005
10.473	0.037	0.214	1.404	0.108	0.067	0.003	0.005
10.523	0.037	0.220	1.404	0.113	0.000	0.000	0.006
10.573	0.038	0.225	1.404	0.103	0.000	0.000	0.005
10.623	0.039	0.230	1.404	0.103	0.000	0.000	0.005
10.673	0.040	0.235	1.410	0.103	0.134	0.007	0.005
10.723	0.041	0.240	1.410	0.103	0.000	0.000	0.005
10.774	0.042	0.245	1.410	0.103	0.000	0.000	0.005
10.824	0.043	0.251	1.410	0.113	0.000	0.000	0.006
10.874	0.043	0.256	1.410	0.103	0.000	0.000	0.005
10.924	0.044	0.261	1.407	0.108	-0.067	-0.003	0.005
10.974	0.045	0.267	1.410	0.108	0.067	0.003	0.005
11.024	0.046	0.272	1.410	0.103	0.000	0.000	0.005
11.074	0.047	0.277	1.410	0.103	0.000	0.000	0.005
11.125	0.048	0.282	1.404	0.103	-0.134	-0.007	0.005
11.175	0.049	0.287	1.404	0.103	0.000	0.000	0.005
11.225	0.049	0.292	1.404	0.103	0.000	0.000	0.005
11.275	0.050	0.297	1.400	0.099	-0.067	-0.003	0.005
11.325	0.051	0.302	1.397	0.099	-0.067	-0.003	0.005
11.375	0.052	0.307	1.390	0.094	-0.134	-0.007	0.005
11.426	0.053	0.312	1.387	0.099	-0.067	-0.003	0.005
11.476	0.054	0.317	1.387	0.103	0.000	0.000	0.005
11.526	0.055	0.322	1.390	0.108	0.067	0.003	0.005
11.576	0.056	0.327	1.394	0.108	0.067	0.003	0.005
11.626	0.057	0.333	1.397	0.108	0.067	0.003	0.005
11.676	0.058	0.338	1.404	0.103	0.134	0.007	0.005
11.726	0.058	0.343	1.407	0.099	0.067	0.003	0.005
11.777	0.059	0.348	1.407	0.103	0.000	0.000	0.005
11.827	0.060	0.353	1.410	0.099	0.067	0.003	0.005
11.877	0.061	0.358	1.414	0.099	0.067	0.003	0.005
11.927	0.061	0.362	1.414	0.094	0.000	0.000	0.005
11.977	0.062	0.366	1.417	0.070	0.067	0.003	0.004
12.027	0.063	0.369	1.417	0.066	0.000	0.000	0.003
12.078	0.063	0.374	1.420	0.099	0.067	0.003	0.005
12.128	0.064	0.380	1.417	0.117	-0.067	-0.003	0.006
12.178	0.065	0.386	1.410	0.122	-0.134	-0.007	0.006
12.228	0.066	0.393	1.414	0.136	0.067	0.003	0.007
12.278	0.067	0.399	1.417	0.127	0.067	0.003	0.006
12.328	0.068	0.405	1.420	0.117	0.067	0.003	0.006
12.379	0.069	0.410	1.420	0.113	0.000	0.000	0.006
12.429	0.070	0.417	1.424	0.127	0.067	0.003	0.006
12.479	0.071	0.422	1.420	0.117	-0.067	-0.003	0.006
12.529	0.072	0.428	1.420	0.122	0.000	0.000	0.006
12.580	0.073	0.434	1.420	0.121	0.000	0.000	0.006
12.630	0.074	0.441	1.420	0.122	0.000	0.000	0.006
12.680	0.074	0.447	1.417	0.126	-0.067	-0.003	0.006
12.730	0.075	0.452	1.417	0.113	0.000	0.000	0.006
12.780	0.076	0.458	1.417	0.113	0.000	0.000	0.006
12.831	0.077	0.464	1.414	0.117	-0.067	-0.003	0.006
12.881	0.078	0.470	1.410	0.117	-0.067	-0.003	0.006
12.931	0.079	0.475	1.407	0.108	-0.067	-0.003	0.005
12.981	0.080	0.481	1.400	0.112	-0.134	-0.007	0.006
13.032	0.081	0.487	1.400	0.122	0.000	0.000	0.006
13.082	0.082	0.493	1.400	0.122	0.000	0.000	0.006
13.132	0.083	0.499	1.407	0.121	0.133	0.007	0.006
13.182	0.084	0.504	1.407	0.113	0.000	0.000	0.006
13.233	0.085	0.510	1.407	0.122	0.000	0.000	0.006
13.283	0.086	0.516	1.414	0.113	0.134	0.007	0.006
13.333	0.087	0.522	1.410	0.117	-0.067	-0.003	0.006
13.383	0.088	0.527	1.410	0.112	0.000	0.000	0.006
13.434	0.089	0.533	1.414	0.117	0.067	0.003	0.006
13.484	0.089	0.539	1.414	0.113	0.000	0.000	0.006
13.534	0.090	0.544	1.417	0.108	0.067	0.003	0.005
13.584	0.091	0.550	1.417	0.113	0.000	0.000	0.006
13.635	0.092	0.556	1.417	0.121	0.000	0.000	0.006
13.685	0.093	0.561	1.417	0.113	0.000	0.000	0.006
13.735	0.094	0.567	1.417	0.113	0.000	0.000	0.006
13.785	0.095	0.572	1.420	0.108	0.067	0.003	0.005
13.836	0.095	0.578	1.420	0.112	0.000	0.000	0.006
13.886	0.096	0.583	1.420	0.113	0.000	0.000	0.006
13.936	0.097	0.589	1.420	0.113	0.000	0.000	0.006
13.986	0.098	0.595	1.420	0.113	0.000	0.000	0.006
14.036	0.099	0.600	1.420	0.113	0.000	0.000	0.006
14.087	0.100	0.606	1.420	0.113	0.000	0.000	0.006
14.137	0.101	0.611	1.420	0.113	0.000	0.000	0.006
14.187	0.101	0.617	1.417	0.108	-0.067	-0.003	0.005
14.237	0.102	0.622	1.414	0.108	-0.067	-0.003	0.005
14.287	0.103	0.628	1.414	0.113	0.000	0.000	0.006
14.337	0.104	0.633	1.407	0.103	-0.134	-0.007	0.005
14.388	0.105	0.638	1.404	0.108	-0.067	-0.003	0.005
14.438	0.106	0.643	1.400	0.099	-0.067	-0.003	0.005
14.488	0.106	0.646	1.397	0.052	-0.067	-0.003	0.003
14.538	0.106	0.646	1.400	0.014	0.067	0.003	0.001
14.588	0.106	0.647	1.400	0.009	0.000	0.000	0.000
14.638	0.106	0.647	1.400	0.000	0.000	0.000	0.000
14.689	0.106	0.646	1.397	-0.005	-0.067	-0.003	-0.000
14.739	0.106	0.647	1.400	0.005	0.067	0.003	0.000
14.789	0.106	0.647	1.400	0.000	0.000	0.000	0.000
14.839	0.106	0.647	1.400	0.000	0.000	0.000	0.000
14.889	0.106	0.647	1.400	0.000	0.000	0.000	0.000
14.939	0.106	0.647	1.400	0.000	0.000	0.000	0.000
14.989	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.040	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.090	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.140	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.190	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.240	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.290	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.340	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.391	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.441	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.491	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.541	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.592	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.642	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.692	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.744	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.794	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.844	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.894	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.944	0.106	0.647	1.400	0.000	0.000	0.000	0.000
15.995	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.045	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.095	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.145	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.195	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.245	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.296	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.346	0.106	0.647	1.400	0.000	0.000	0.000	0.000
16.396	0.106	0.647	1.400	0.000	0.000	0.000	0.000
