t	x	y	th	v	w	dTh	dSi
10.382	0.205	2.372	-2.008	0.150	0.403	0.020	0.008
10.432	0.201	2.365	-1.992	0.155	0.336	0.017	0.008
10.482	0.198	2.358	-1.971	0.150	0.403	0.020	0.008
10.532	0.196	2.351	-1.951	0.150	0.403	0.020	0.008
10.582	0.193	2.344	-1.931	0.160	0.403	0.020	0.008
10.632	0.190	2.337	-1.914	0.155	0.336	0.017	0.008
10.683	0.187	2.329	-1.897	0.155	0.336	0.017	0.008
10.733	0.185	2.322	-1.884	0.150	0.269	0.013	0.008
10.783	0.183	2.315	-1.864	0.160	0.403	0.020	0.008
10.833	0.181	2.308	-1.847	0.146	0.336	0.017	0.007
10.883	0.179	2.300	-1.823	0.155	0.470	0.024	0.008
10.933	0.177	2.292	-1.800	0.165	0.470	0.024	0.008
10.983	0.175	2.284	-1.783	0.155	0.336	0.017	0.008
11.033	0.173	2.277	-1.763	0.160	0.403	0.020	0.008
11.084	0.172	2.269	-1.739	0.155	0.470	0.024	0.008
11.134	0.171	2.261	-1.722	0.155	0.335	0.017	0.008
11.184	0.170	2.254	-1.705	0.155	0.335	0.017	0.008
11.234	0.169	2.246	-1.685	0.160	0.403	0.020	0.008
11.284	0.168	2.238	-1.668	0.146	0.336	0.017	0.007
11.334	0.167	2.230	-1.648	0.160	0.402	0.020	0.008
11.385	0.167	2.223	-1.625	0.155	0.470	0.024	0.008
11.435	0.166	2.215	-1.608	0.155	0.335	0.017	0.008
11.485	0.166	2.207	-1.591	0.155	0.335	0.017	0.008
11.535	0.166	2.199	-1.567	0.155	0.469	0.024	0.008
11.585	0.166	2.192	-1.551	0.146	0.335	0.017	0.007
11.636	0.166	2.184	-1.534	0.155	0.335	0.017	0.008
11.686	0.167	2.177	-1.514	0.150	0.402	0.020	0.008
11.736	0.167	2.169	-1.490	0.155	0.469	0.024	0.008
11.786	0.168	2.161	-1.473	0.155	0.335	0.017	0.008
11.836	0.169	2.153	-1.453	0.160	0.402	0.020	0.008
11.887	0.170	2.146	-1.433	0.150	0.402	0.020	0.008
11.937	0.171	2.138	-1.409	0.155	0.470	0.024	0.008
11.987	0.172	2.130	-1.389	0.160	0.403	0.020	0.008
12.037	0.174	2.123	-1.372	0.155	0.336	0.017	0.008
12.087	0.175	2.115	-1.349	0.146	0.470	0.024	0.007
12.137	0.177	2.107	-1.332	0.164	0.335	0.017	0.008
12.188	0.179	2.100	-1.312	0.160	0.402	0.020	0.008
12.238	0.181	2.092	-1.295	0.155	0.335	0.017	0.008
12.288	0.183	2.085	-1.278	0.155	0.335	0.017	0.008
12.338	0.186	2.077	-1.258	0.160	0.403	0.020	0.008
12.388	0.188	2.070	-1.238	0.150	0.402	0.020	0.008
12.438	0.191	2.063	-1.221	0.155	0.335	0.017	0.008
12.489	0.193	2.055	-1.204	0.155	0.335	0.017	0.008
12.539	0.196	2.048	-1.187	0.155	0.336	0.017	0.008
12.589	0.199	2.041	-1.167	0.150	0.402	0.020	0.008
12.639	0.202	2.034	-1.150	0.155	0.335	0.017	0.008
12.689	0.205	2.027	-1.130	0.150	0.402	0.020	0.008
12.740	0.209	2.020	-1.110	0.160	0.402	0.020	0.008
12.790	0.213	2.013	-1.089	0.160	0.403	0.020	0.008
12.840	0.216	2.006	-1.073	0.146	0.335	0.017	0.007
12.890	0.220	1.999	-1.049	0.164	0.469	0.024	0.008
12.940	0.224	1.992	-1.026	0.155	0.470	0.024	0.008
12.990	0.228	1.986	-1.009	0.155	0.336	0.017	0.008
13.041	0.232	1.980	-0.985	0.146	0.470	0.024	0.007
13.091	0.236	1.973	-0.965	0.160	0.403	0.020	0.008
13.141	0.241	1.967	-0.945	0.150	0.402	0.020	0.008
13.191	0.245	1.961	-0.928	0.155	0.335	0.017	0.008
13.241	0.250	1.954	-0.904	0.155	0.470	0.024	0.008
13.292	0.255	1.949	-0.881	0.146	0.470	0.024	0.007
13.342	0.260	1.942	-0.871	0.164	0.201	0.010	0.008
13.392	0.265	1.936	-0.850	0.160	0.402	0.020	0.008
13.442	0.270	1.931	-0.834	0.155	0.335	0.017	0.008
13.492	0.276	1.925	-0.813	0.150	0.403	0.020	0.008
13.542	0.281	1.920	-0.800	0.150	0.268	0.013	0.008
13.593	0.286	1.914	-0.783	0.155	0.335	0.017	0.008
13.643	0.292	1.909	-0.766	0.155	0.336	0.017	0.008
13.693	0.298	1.903	-0.739	0.167	0.532	0.027	0.008
13.744	0.304	1.898	-0.719	0.150	0.402	0.020	0.008
13.794	0.310	1.893	-0.702	0.155	0.336	0.017	0.008
13.844	0.316	1.888	-0.682	0.160	0.402	0.020	0.008
13.894	0.322	1.883	-0.659	0.155	0.470	0.024	0.008
13.944	0.328	1.878	-0.642	0.155	0.335	0.017	0.008
13.994	0.334	1.874	-0.622	0.150	0.403	0.020	0.008
14.045	0.341	1.869	-0.601	0.160	0.403	0.020	0.008
14.095	0.347	1.865	-0.585	0.155	0.336	0.017	0.008
14.145	0.353	1.861	-0.564	0.150	0.402	0.020	0.008
14.195	0.360	1.856	-0.541	0.155	0.469	0.024	0.008
14.245	0.367	1.852	-0.521	0.160	0.402	0.020	0.008
14.295	0.373	1.849	-0.507	0.150	0.268	0.013	0.008
14.346	0.380	1.845	-0.484	0.155	0.470	0.024	0.008
14.396	0.387	1.842	-0.467	0.146	0.335	0.017	0.007
14.446	0.394	1.838	-0.443	0.155	0.470	0.024	0.008
14.496	0.401	1.835	-0.430	0.150	0.268	0.013	0.008
14.546	0.408	1.832	-0.410	0.160	0.403	0.020	0.008
14.596	0.415	1.829	-0.393	0.155	0.335	0.017	0.008
14.647	0.423	1.826	-0.369	0.164	0.470	0.024	0.008
14.697	0.430	1.823	-0.349	0.160	0.402	0.020	0.008
14.747	0.437	1.820	-0.335	0.150	0.268	0.013	0.008
14.797	0.445	1.818	-0.315	0.160	0.402	0.020	0.008
14.848	0.452	1.816	-0.295	0.150	0.402	0.020	0.008
14.898	0.460	1.813	-0.278	0.155	0.335	0.017	0.008
14.948	0.467	1.811	-0.258	0.160	0.402	0.020	0.008
14.998	0.475	1.809	-0.238	0.160	0.402	0.020	0.008
15.048	0.483	1.807	-0.218	0.160	0.402	0.020	0.008
15.099	0.490	1.806	-0.204	0.150	0.268	0.013	0.008
15.149	0.498	1.804	-0.181	0.155	0.469	0.024	0.008
15.199	0.505	1.803	-0.164	0.146	0.335	0.017	0.007
15.249	0.513	1.802	-0.140	0.155	0.469	0.024	0.008
15.299	0.520	1.801	-0.123	0.155	0.336	0.017	0.008
15.350	0.528	1.800	-0.103	0.150	0.402	0.020	0.008
15.400	0.535	1.799	-0.090	0.150	0.268	0.013	0.008
15.450	0.543	1.799	-0.066	0.155	0.470	0.024	0.008
15.500	0.551	1.798	-0.043	0.155	0.470	0.024	0.008
15.550	0.559	1.798	-0.026	0.155	0.335	0.017	0.008
15.601	0.567	1.798	-0.002	0.155	0.469	0.024	0.008
15.651	0.575	1.798	0.015	0.164	0.335	0.017	0.008
15.701	0.582	1.798	0.015	0.150	0.000	0.000	0.008
15.751	0.590	1.798	0.001	0.150	-0.268	-0.013	0.008
15.801	0.597	1.798	-0.019	0.150	-0.403	-0.020	0.008
15.851	0.605	1.798	-0.036	0.155	-0.336	-0.017	0.008
15.901	0.613	1.798	-0.059	0.155	-0.470	-0.024	0.008
15.952	0.621	1.797	-0.080	0.160	-0.403	-0.020	0.008
16.002	0.629	1.796	-0.100	0.160	-0.403	-0.020	0.008
16.052	0.637	1.795	-0.123	0.155	-0.470	-0.024	0.008
16.102	0.644	1.794	-0.140	0.155	-0.336	-0.017	0.008
16.152	0.652	1.793	-0.157	0.155	-0.336	-0.017	0.008
16.202	0.660	1.792	-0.181	0.155	-0.469	-0.024	0.008
16.252	0.667	1.790	-0.197	0.155	-0.336	-0.017	0.008
16.303	0.675	1.789	-0.221	0.155	-0.470	-0.024	0.008
16.353	0.683	1.787	-0.238	0.155	-0.336	-0.017	0.008
16.403	0.690	1.785	-0.261	0.155	-0.470	-0.024	0.008
16.453	0.697	1.783	-0.282	0.150	-0.403	-0.020	0.008
16.503	0.705	1.781	-0.302	0.160	-0.403	-0.020	0.008
16.553	0.712	1.778	-0.319	0.155	-0.336	-0.017	0.008
16.603	0.720	1.776	-0.346	0.150	-0.537	-0.027	0.008
16.655	0.727	1.773	-0.362	0.161	-0.329	-0.017	0.008
16.705	0.735	1.770	-0.386	0.155	-0.470	-0.024	0.008
16.755	0.741	1.767	-0.399	0.150	-0.268	-0.013	0.008
16.805	0.749	1.764	-0.416	0.155	-0.336	-0.017	0.008
16.855	0.756	1.761	-0.433	0.155	-0.336	-0.017	0.008
16.905	0.763	1.758	-0.450	0.155	-0.336	-0.017	0.008
16.955	0.770	1.754	-0.467	0.155	-0.335	-0.017	0.008
17.006	0.777	1.751	-0.490	0.155	-0.470	-0.024	0.008
17.056	0.783	1.747	-0.507	0.155	-0.335	-0.017	0.008
17.106	0.790	1.743	-0.527	0.150	-0.403	-0.020	0.008
17.156	0.797	1.739	-0.548	0.160	-0.403	-0.020	0.008
17.206	0.804	1.735	-0.568	0.160	-0.403	-0.020	0.008
17.256	0.810	1.731	-0.588	0.150	-0.403	-0.020	0.008
17.307	0.816	1.727	-0.608	0.150	-0.403	-0.020	0.008
17.357	0.823	1.722	-0.625	0.164	-0.335	-0.017	0.008
17.407	0.829	1.717	-0.645	0.150	-0.403	-0.020	0.008
17.457	0.835	1.713	-0.662	0.155	-0.336	-0.017	0.008
17.507	0.841	1.708	-0.682	0.150	-0.403	-0.020	0.008
17.557	0.847	1.703	-0.699	0.155	-0.336	-0.017	0.008
17.608	0.853	1.698	-0.719	0.150	-0.403	-0.020	0.008
17.658	0.859	1.693	-0.736	0.155	-0.336	-0.017	0.008
17.708	0.864	1.688	-0.753	0.155	-0.336	-0.017	0.008
17.758	0.870	1.682	-0.776	0.155	-0.470	-0.024	0.008
17.808	0.875	1.677	-0.800	0.155	-0.470	-0.024	0.008
17.858	0.881	1.671	-0.817	0.155	-0.335	-0.017	0.008
17.909	0.886	1.666	-0.844	0.150	-0.537	-0.027	0.008
17.959	0.891	1.659	-0.864	0.160	-0.403	-0.020	0.008
18.009	0.896	1.654	-0.884	0.150	-0.403	-0.020	0.008
18.059	0.901	1.648	-0.901	0.155	-0.336	-0.017	0.008
18.109	0.906	1.641	-0.918	0.164	-0.335	-0.017	0.008
18.159	0.911	1.635	-0.935	0.155	-0.335	-0.017	0.008
18.210	0.915	1.629	-0.951	0.155	-0.335	-0.017	0.008
18.260	0.920	1.622	-0.972	0.159	-0.402	-0.020	0.008
18.310	0.924	1.616	-0.995	0.154	-0.468	-0.024	0.008
18.361	0.928	1.609	-1.012	0.155	-0.335	-0.017	0.008
18.411	0.932	1.603	-1.032	0.150	-0.403	-0.020	0.008
18.461	0.936	1.596	-1.049	0.155	-0.335	-0.017	0.008
18.511	0.940	1.589	-1.069	0.150	-0.403	-0.020	0.008
18.561	0.943	1.582	-1.086	0.155	-0.336	-0.017	0.008
18.611	0.947	1.576	-1.106	0.150	-0.403	-0.020	0.008
18.662	0.950	1.569	-1.120	0.150	-0.268	-0.013	0.008
18.712	0.954	1.562	-1.143	0.164	-0.470	-0.024	0.008
18.762	0.957	1.554	-1.164	0.160	-0.403	-0.020	0.008
18.812	0.960	1.547	-1.184	0.150	-0.403	-0.020	0.008
18.862	0.963	1.540	-1.204	0.160	-0.403	-0.020	0.008
18.912	0.965	1.533	-1.224	0.150	-0.403	-0.020	0.008
18.962	0.968	1.525	-1.244	0.160	-0.403	-0.020	0.008
19.013	0.971	1.518	-1.261	0.155	-0.335	-0.017	0.008
19.063	0.973	1.511	-1.285	0.146	-0.470	-0.024	0.007
19.113	0.975	1.503	-1.302	0.155	-0.335	-0.017	0.008
19.163	0.977	1.496	-1.322	0.160	-0.403	-0.020	0.008
19.213	0.979	1.488	-1.345	0.155	-0.470	-0.024	0.008
19.263	0.980	1.481	-1.365	0.150	-0.403	-0.020	0.008
19.314	0.982	1.473	-1.382	0.155	-0.336	-0.017	0.008
19.364	0.983	1.465	-1.399	0.155	-0.335	-0.017	0.008
19.414	0.984	1.458	-1.419	0.150	-0.403	-0.020	0.008
19.464	0.986	1.450	-1.436	0.164	-0.335	-0.017	0.008
19.514	0.987	1.443	-1.446	0.146	-0.201	-0.010	0.007
19.564	0.987	1.435	-1.470	0.155	-0.470	-0.024	0.008
19.615	0.988	1.427	-1.490	0.160	-0.403	-0.020	0.008
19.665	0.989	1.419	-1.514	0.155	-0.470	-0.024	0.008
19.715	0.989	1.411	-1.534	0.160	-0.403	-0.020	0.008
19.765	0.989	1.403	-1.551	0.155	-0.336	-0.017	0.008
19.815	0.989	1.396	-1.571	0.150	-0.403	-0.020	0.008
19.865	0.989	1.388	-1.591	0.160	-0.403	-0.020	0.008
19.916	0.989	1.380	-1.611	0.150	-0.403	-0.020	0.008
19.966	0.989	1.372	-1.631	0.160	-0.403	-0.020	0.008
20.016	0.988	1.364	-1.648	0.155	-0.336	-0.017	0.008
20.066	0.987	1.357	-1.668	0.160	-0.403	-0.020	0.008
20.116	0.987	1.349	-1.689	0.150	-0.403	-0.020	0.008
20.176	0.985	1.340	-1.705	0.154	-0.283	-0.017	0.009
20.226	0.984	1.332	-1.729	0.155	-0.469	-0.024	0.008
20.276	0.983	1.325	-1.749	0.150	-0.403	-0.020	0.008
20.326	0.982	1.317	-1.766	0.155	-0.336	-0.017	0.008
20.376	0.980	1.310	-1.786	0.150	-0.403	-0.020	0.008
20.426	0.978	1.302	-1.803	0.155	-0.336	-0.017	0.008
20.477	0.977	1.295	-1.823	0.150	-0.403	-0.020	0.008
20.527	0.975	1.287	-1.847	0.155	-0.470	-0.024	0.008
20.577	0.972	1.280	-1.870	0.155	-0.470	-0.024	0.008
20.627	0.970	1.272	-1.887	0.155	-0.336	-0.017	0.008
20.677	0.967	1.265	-1.907	0.160	-0.403	-0.020	0.008
20.727	0.965	1.258	-1.924	0.155	-0.336	-0.017	0.008
20.777	0.962	1.250	-1.944	0.160	-0.403	-0.020	0.008
20.828	0.959	1.243	-1.961	0.155	-0.336	-0.017	0.008
20.878	0.956	1.235	-1.981	0.160	-0.403	-0.020	0.008
20.928	0.953	1.228	-1.998	0.154	-0.333	-0.017	0.008
20.978	0.949	1.221	-2.022	0.155	-0.470	-0.024	0.008
21.028	0.946	1.215	-2.042	0.150	-0.403	-0.020	0.008
21.079	0.942	1.208	-2.059	0.155	-0.336	-0.017	0.008
21.129	0.939	1.201	-2.076	0.155	-0.336	-0.017	0.008
21.179	0.935	1.194	-2.099	0.155	-0.470	-0.024	0.008
21.229	0.931	1.187	-2.116	0.155	-0.336	-0.017	0.008
21.279	0.927	1.181	-2.133	0.155	-0.335	-0.017	0.008
21.329	0.923	1.174	-2.153	0.150	-0.402	-0.020	0.008
21.380	0.918	1.168	-2.170	0.155	-0.335	-0.017	0.008
21.430	0.914	1.161	-2.190	0.160	-0.402	-0.020	0.008
21.480	0.909	1.155	-2.210	0.150	-0.403	-0.020	0.008
21.530	0.905	1.149	-2.231	0.160	-0.402	-0.020	0.008
21.580	0.900	1.143	-2.247	0.155	-0.336	-0.017	0.008
21.630	0.895	1.137	-2.271	0.155	-0.469	-0.024	0.008
21.681	0.890	1.131	-2.288	0.155	-0.335	-0.017	0.008
21.731	0.885	1.125	-2.308	0.150	-0.402	-0.020	0.008
21.782	0.879	1.120	-2.332	0.153	-0.463	-0.024	0.008
21.832	0.874	1.114	-2.352	0.160	-0.403	-0.020	0.008
21.882	0.869	1.109	-2.372	0.150	-0.403	-0.020	0.008
21.932	0.863	1.104	-2.389	0.146	-0.335	-0.017	0.007
21.982	0.857	1.098	-2.412	0.164	-0.469	-0.024	0.008
22.033	0.851	1.093	-2.429	0.155	-0.335	-0.017	0.008
22.083	0.845	1.088	-2.446	0.155	-0.336	-0.017	0.008
22.133	0.839	1.083	-2.466	0.160	-0.402	-0.020	0.008
22.183	0.833	1.078	-2.483	0.155	-0.335	-0.017	0.008
22.233	0.827	1.073	-2.500	0.155	-0.335	-0.017	0.008
22.284	0.821	1.069	-2.520	0.150	-0.403	-0.020	0.008
22.334	0.814	1.064	-2.537	0.155	-0.335	-0.017	0.008
22.384	0.808	1.060	-2.557	0.150	-0.402	-0.020	0.008
22.434	0.801	1.056	-2.577	0.160	-0.402	-0.020	0.008
22.484	0.795	1.051	-2.597	0.160	-0.402	-0.020	0.008
22.535	0.788	1.048	-2.621	0.155	-0.469	-0.024	0.008
22.585	0.781	1.044	-2.638	0.155	-0.335	-0.017	0.008
22.635	0.774	1.040	-2.655	0.155	-0.335	-0.017	0.008
22.685	0.767	1.036	-2.678	0.155	-0.470	-0.024	0.008
22.735	0.760	1.033	-2.695	0.155	-0.335	-0.017	0.008
22.786	0.753	1.030	-2.712	0.155	-0.336	-0.017	0.008
22.836	0.746	1.027	-2.735	0.155	-0.469	-0.024	0.008
22.886	0.739	1.024	-2.756	0.160	-0.403	-0.020	0.008
22.936	0.732	1.021	-2.776	0.150	-0.402	-0.020	0.008
22.986	0.725	1.018	-2.793	0.155	-0.335	-0.017	0.008
23.037	0.718	1.016	-2.813	0.150	-0.402	-0.020	0.008
23.087	0.710	1.013	-2.836	0.155	-0.470	-0.024	0.008
23.137	0.703	1.011	-2.850	0.150	-0.268	-0.013	0.008
23.187	0.695	1.009	-2.873	0.155	-0.470	-0.024	0.008
23.237	0.688	1.007	-2.894	0.150	-0.402	-0.020	0.008
23.287	0.681	1.005	-2.910	0.155	-0.335	-0.017	0.008
23.338	0.673	1.003	-2.931	0.160	-0.402	-0.020	0.008
23.388	0.665	1.002	-2.947	0.155	-0.336	-0.017	0.008
23.438	0.657	1.000	-2.968	0.160	-0.402	-0.020	0.008
23.488	0.649	0.999	-2.988	0.160	-0.402	-0.020	0.008
23.538	0.642	0.998	-3.005	0.155	-0.335	-0.017	0.008
23.589	0.634	0.997	-3.028	0.155	-0.469	-0.024	0.008
23.639	0.626	0.996	-3.045	0.155	-0.335	-0.017	0.008
23.689	0.618	0.995	-3.069	0.155	-0.469	-0.024	0.008
23.739	0.611	0.995	-3.085	0.155	-0.335	-0.017	0.008
23.790	0.604	0.994	-3.096	0.136	-0.201	-0.010	0.007
23.840	0.602	0.994	-3.079	0.042	0.335	0.017	0.002
23.890	0.601	0.994	-3.045	0.009	0.670	0.034	0.000
23.940	0.601	0.994	-3.011	0.009	0.669	0.034	0.000
23.991	0.601	0.994	-2.981	-0.005	0.604	0.030	-0.000
24.041	0.601	0.994	-2.947	0.000	0.663	0.034	0.000
24.091	0.601	0.994	-2.907	0.000	0.805	0.040	0.000
24.142	0.601	0.994	-2.863	0.005	0.873	0.044	0.000
24.192	0.601	0.994	-2.826	0.005	0.739	0.037	0.000
24.242	0.601	0.994	-2.793	-0.009	0.671	0.034	-0.000
24.292	0.601	0.994	-2.752	0.000	0.806	0.040	0.000
24.342	0.601	0.994	-2.715	0.005	0.738	0.037	0.000
24.392	0.601	0.994	-2.675	0.000	0.806	0.040	0.000
24.442	0.601	0.994	-2.634	0.000	0.806	0.040	0.000
24.492	0.601	0.994	-2.594	0.000	0.806	0.040	0.000
24.543	0.601	0.994	-2.560	0.000	0.671	0.034	0.000
24.593	0.601	0.994	-2.520	0.000	0.806	0.040	0.000
24.643	0.601	0.994	-2.486	0.000	0.671	0.034	0.000
24.693	0.601	0.994	-2.446	0.000	0.805	0.040	0.000
24.743	0.601	0.994	-2.406	0.000	0.805	0.040	0.000
24.794	0.601	0.994	-2.365	0.000	0.797	0.040	0.000
24.844	0.601	0.994	-2.325	0.000	0.805	0.040	0.000
24.894	0.601	0.994	-2.284	0.000	0.805	0.040	0.000
24.944	0.601	0.994	-2.251	0.000	0.671	0.034	0.000
24.995	0.601	0.994	-2.210	0.000	0.805	0.040	0.000
25.045	0.601	0.994	-2.173	-0.005	0.738	0.037	-0.000
25.095	0.601	0.994	-2.133	0.000	0.805	0.040	0.000
25.145	0.601	0.994	-2.093	0.000	0.805	0.040	0.000
25.195	0.601	0.994	-2.059	0.000	0.671	0.034	0.000
25.245	0.601	0.994	-2.018	0.000	0.805	0.040	0.000
25.296	0.601	0.994	-1.985	0.000	0.671	0.034	0.000
25.346	0.601	0.994	-1.944	0.000	0.805	0.040	0.000
25.396	0.601	0.994	-1.907	0.005	0.738	0.037	0.000
25.446	0.601	0.994	-1.870	-0.005	0.738	0.037	-0.000
25.496	0.601	0.995	-1.833	-0.005	0.738	0.037	-0.000
25.546	0.601	0.995	-1.793	0.000	0.805	0.040	0.000
