t	x	y	th	v	w	dTh	dSi
18.940	0.951	1.499	-1.315	0.164	-0.201	-0.010	0.008
18.990	0.953	1.491	-1.328	0.160	-0.268	-0.013	0.008
19.040	0.955	1.483	-1.349	0.160	-0.403	-0.020	0.008
19.091	0.956	1.475	-1.369	0.160	-0.403	-0.020	0.008
19.141	0.958	1.468	-1.386	0.155	-0.336	-0.017	0.008
19.191	0.959	1.460	-1.402	0.155	-0.335	-0.017	0.008
19.241	0.960	1.452	-1.426	0.155	-0.470	-0.024	0.008
19.291	0.961	1.444	-1.446	0.160	-0.403	-0.020	0.008
19.341	0.962	1.437	-1.466	0.150	-0.403	-0.020	0.008
19.392	0.963	1.429	-1.487	0.160	-0.403	-0.020	0.008
19.442	0.964	1.421	-1.503	0.155	-0.336	-0.017	0.008
19.492	0.964	1.413	-1.520	0.155	-0.336	-0.017	0.008
19.542	0.964	1.406	-1.541	0.150	-0.403	-0.020	0.008
19.592	0.965	1.398	-1.557	0.155	-0.335	-0.017	0.008
19.642	0.965	1.390	-1.581	0.155	-0.470	-0.024	0.008
19.693	0.964	1.383	-1.598	0.155	-0.336	-0.017	0.008
19.743	0.964	1.375	-1.615	0.155	-0.335	-0.017	0.008
19.793	0.964	1.367	-1.641	0.150	-0.537	-0.027	0.008
19.843	0.963	1.360	-1.655	0.150	-0.268	-0.013	0.008
19.893	0.962	1.352	-1.679	0.146	-0.470	-0.024	0.007
19.943	0.962	1.345	-1.702	0.146	-0.470	-0.024	0.007
19.994	0.960	1.338	-1.726	0.146	-0.470	-0.024	0.007
20.044	0.959	1.330	-1.746	0.160	-0.403	-0.020	0.008
20.094	0.958	1.323	-1.769	0.145	-0.469	-0.024	0.007
20.144	0.956	1.315	-1.790	0.160	-0.402	-0.020	0.008
20.194	0.954	1.307	-1.810	0.169	-0.402	-0.020	0.008
20.244	0.952	1.299	-1.823	0.160	-0.268	-0.013	0.008
20.295	0.950	1.291	-1.840	0.164	-0.335	-0.017	0.008
20.345	0.948	1.283	-1.854	0.160	-0.268	-0.013	0.008
20.395	0.946	1.276	-1.870	0.155	-0.336	-0.017	0.008
20.445	0.943	1.269	-1.891	0.150	-0.403	-0.020	0.008
20.495	0.941	1.262	-1.911	0.150	-0.403	-0.020	0.008
20.545	0.938	1.254	-1.931	0.160	-0.403	-0.020	0.008
20.596	0.935	1.247	-1.948	0.155	-0.336	-0.017	0.008
20.646	0.933	1.240	-1.965	0.155	-0.336	-0.017	0.008
20.696	0.930	1.233	-1.981	0.146	-0.336	-0.017	0.007
20.746	0.926	1.226	-2.002	0.160	-0.403	-0.020	0.008
20.796	0.923	1.218	-2.022	0.160	-0.403	-0.020	0.008
20.846	0.920	1.212	-2.039	0.146	-0.336	-0.017	0.007
20.897	0.916	1.205	-2.059	0.160	-0.403	-0.020	0.008
20.947	0.912	1.198	-2.076	0.155	-0.336	-0.017	0.008
20.997	0.909	1.191	-2.096	0.150	-0.403	-0.020	0.008
21.047	0.905	1.185	-2.119	0.155	-0.470	-0.024	0.008
21.097	0.900	1.178	-2.140	0.160	-0.403	-0.020	0.008
21.147	0.896	1.171	-2.163	0.155	-0.470	-0.024	0.008
21.197	0.892	1.165	-2.183	0.150	-0.403	-0.020	0.008
21.248	0.888	1.159	-2.207	0.146	-0.470	-0.024	0.007
21.298	0.883	1.153	-2.234	0.150	-0.537	-0.027	0.008
21.348	0.878	1.147	-2.257	0.146	-0.470	-0.024	0.007
21.398	0.874	1.142	-2.278	0.150	-0.403	-0.020	0.008
21.448	0.869	1.136	-2.294	0.155	-0.336	-0.017	0.008
21.498	0.863	1.130	-2.311	0.155	-0.335	-0.017	0.008
21.549	0.858	1.124	-2.325	0.160	-0.268	-0.013	0.008
21.599	0.852	1.118	-2.338	0.169	-0.268	-0.013	0.008
21.649	0.847	1.112	-2.355	0.155	-0.336	-0.017	0.008
21.699	0.841	1.107	-2.375	0.160	-0.403	-0.020	0.008
21.749	0.835	1.101	-2.389	0.160	-0.268	-0.013	0.008
21.799	0.830	1.096	-2.409	0.150	-0.403	-0.020	0.008
21.850	0.824	1.091	-2.426	0.146	-0.336	-0.017	0.007
21.900	0.818	1.086	-2.446	0.160	-0.403	-0.020	0.008
21.950	0.812	1.081	-2.466	0.160	-0.403	-0.020	0.008
22.000	0.806	1.076	-2.490	0.155	-0.470	-0.024	0.008
22.050	0.799	1.072	-2.507	0.155	-0.336	-0.017	0.008
22.100	0.793	1.067	-2.530	0.164	-0.470	-0.024	0.008
22.151	0.786	1.062	-2.547	0.155	-0.335	-0.017	0.008
22.201	0.780	1.058	-2.567	0.150	-0.403	-0.020	0.008
22.251	0.774	1.054	-2.587	0.150	-0.403	-0.020	0.008
22.301	0.767	1.050	-2.604	0.155	-0.335	-0.017	0.008
22.351	0.760	1.046	-2.621	0.155	-0.336	-0.017	0.008
22.401	0.754	1.042	-2.638	0.155	-0.336	-0.017	0.008
22.452	0.747	1.039	-2.661	0.155	-0.470	-0.024	0.008
22.502	0.740	1.035	-2.682	0.150	-0.402	-0.020	0.008
22.552	0.734	1.032	-2.702	0.141	-0.403	-0.020	0.007
22.602	0.726	1.029	-2.725	0.155	-0.470	-0.024	0.008
22.652	0.720	1.026	-2.746	0.150	-0.403	-0.020	0.008
22.702	0.713	1.023	-2.769	0.146	-0.470	-0.024	0.007
22.753	0.706	1.021	-2.789	0.141	-0.403	-0.020	0.007
22.803	0.699	1.018	-2.809	0.160	-0.403	-0.020	0.008
22.853	0.691	1.016	-2.823	0.160	-0.268	-0.013	0.008
22.903	0.683	1.013	-2.843	0.169	-0.402	-0.020	0.008
22.953	0.675	1.011	-2.857	0.169	-0.268	-0.013	0.008
23.003	0.667	1.008	-2.877	0.160	-0.403	-0.020	0.008
23.054	0.660	1.006	-2.894	0.155	-0.335	-0.017	0.008
23.104	0.652	1.005	-2.917	0.155	-0.469	-0.024	0.008
23.154	0.645	1.003	-2.937	0.150	-0.403	-0.020	0.008
23.204	0.637	1.002	-2.954	0.155	-0.335	-0.017	0.008
23.254	0.629	1.000	-2.971	0.155	-0.335	-0.017	0.008
23.305	0.622	0.999	-2.988	0.155	-0.335	-0.017	0.008
23.355	0.614	0.998	-3.008	0.160	-0.403	-0.020	0.008
23.405	0.606	0.997	-3.028	0.150	-0.403	-0.020	0.008
23.455	0.599	0.996	-3.045	0.155	-0.335	-0.017	0.008
23.505	0.591	0.995	-3.065	0.150	-0.403	-0.020	0.008
23.555	0.583	0.995	-3.082	0.155	-0.335	-0.017	0.008
23.606	0.575	0.994	-3.102	0.160	-0.402	-0.020	0.008
23.656	0.568	0.994	-3.119	0.146	-0.335	-0.017	0.007
23.706	0.560	0.994	-3.139	0.150	-0.403	-0.020	0.008
23.756	0.552	0.994	3.124	0.160	-0.402	-0.020	0.008
23.806	0.545	0.994	3.107	0.155	-0.335	-0.017	0.008
23.857	0.541	0.994	3.114	0.066	0.134	0.007	0.003
23.907	0.540	0.994	3.127	0.019	0.268	0.013	0.001
23.957	0.540	0.994	-3.116	0.000	0.805	0.040	0.000
24.007	0.540	0.994	-3.089	0.000	0.537	0.027	0.000
24.057	0.541	0.995	-3.059	-0.005	0.604	0.030	-0.000
24.107	0.541	0.995	-3.018	0.000	0.805	0.040	0.000
24.157	0.540	0.994	-2.981	0.005	0.738	0.037	0.000
24.208	0.540	0.994	-2.947	0.000	0.671	0.034	0.000
24.258	0.541	0.995	-2.914	-0.009	0.671	0.034	-0.000
24.308	0.541	0.995	-2.877	-0.005	0.738	0.037	-0.000
24.358	0.541	0.995	-2.840	0.005	0.738	0.037	0.000
24.408	0.541	0.995	-2.806	-0.009	0.671	0.034	-0.000
24.459	0.541	0.995	-2.766	0.000	0.805	0.040	0.000
24.509	0.541	0.995	-2.725	0.000	0.805	0.040	0.000
24.559	0.541	0.995	-2.685	0.000	0.805	0.040	0.000
24.609	0.541	0.994	-2.641	0.014	0.872	0.044	0.001
24.659	0.541	0.994	-2.601	0.000	0.805	0.040	0.000
24.709	0.541	0.994	-2.564	0.005	0.738	0.037	0.000
24.760	0.540	0.994	-2.520	0.005	0.872	0.044	0.000
24.810	0.540	0.994	-2.476	0.005	0.872	0.044	0.000
24.862	0.540	0.994	-2.436	0.000	0.774	0.040	0.000
24.913	0.540	0.994	-2.395	0.000	0.793	0.040	0.000
24.963	0.540	0.994	-2.355	0.000	0.803	0.040	0.000
25.013	0.540	0.994	-2.315	0.000	0.805	0.040	0.000
25.063	0.540	0.994	-2.274	0.000	0.805	0.040	0.000
25.114	0.540	0.994	-2.237	0.005	0.738	0.037	0.000
25.164	0.540	0.994	-2.197	0.000	0.805	0.040	0.000
25.214	0.540	0.994	-2.156	0.000	0.805	0.040	0.000
25.264	0.540	0.994	-2.123	0.000	0.671	0.034	0.000
25.314	0.540	0.994	-2.082	0.000	0.805	0.040	0.000
25.364	0.540	0.994	-2.042	0.000	0.806	0.040	0.000
25.415	0.540	0.994	-2.002	0.000	0.806	0.040	0.000
25.465	0.540	0.994	-1.968	0.000	0.671	0.034	0.000
25.515	0.540	0.994	-1.928	0.000	0.805	0.040	0.000
