t	x	y	th	v	w	dTh	dSi
7.407	1.398	1.284	1.581	0.094	0.000	0.000	0.005
7.457	1.398	1.289	1.581	0.094	0.000	0.000	0.005
7.507	1.398	1.293	1.581	0.085	0.000	0.000	0.004
7.558	1.398	1.298	1.578	0.089	-0.067	-0.003	0.004
7.608	1.398	1.302	1.581	0.089	0.067	0.003	0.004
7.658	1.398	1.307	1.581	0.094	0.000	0.000	0.005
7.708	1.398	1.311	1.581	0.075	0.000	0.000	0.004
7.758	1.398	1.315	1.578	0.080	-0.067	-0.003	0.004
7.808	1.398	1.319	1.581	0.089	0.067	0.003	0.004
7.858	1.397	1.323	1.578	0.080	-0.067	-0.003	0.004
7.909	1.397	1.327	1.574	0.080	-0.067	-0.003	0.004
7.959	1.397	1.331	1.574	0.075	0.000	0.000	0.004
8.009	1.397	1.335	1.571	0.080	-0.067	-0.003	0.004
8.059	1.397	1.339	1.567	0.070	-0.067	-0.003	0.004
8.109	1.397	1.342	1.567	0.075	0.000	0.000	0.004
8.159	1.397	1.346	1.567	0.075	0.000	0.000	0.004
8.210	1.397	1.350	1.564	0.070	-0.067	-0.003	0.004
8.260	1.398	1.353	1.564	0.075	0.000	0.000	0.004
8.310	1.398	1.357	1.564	0.075	0.000	0.000	0.004
8.360	1.398	1.360	1.564	0.066	0.000	0.000	0.003
8.410	1.398	1.364	1.564	0.075	0.000	0.000	0.004
8.460	1.398	1.368	1.567	0.070	0.067	0.003	0.004
8.511	1.398	1.371	1.571	0.070	0.067	0.003	0.004
8.561	1.398	1.375	1.574	0.080	0.067	0.003	0.004
8.611	1.398	1.379	1.578	0.070	0.067	0.003	0.004
8.661	1.398	1.382	1.578	0.065	0.000	0.000	0.003
8.712	1.398	1.386	1.574	0.070	-0.067	-0.003	0.004
8.762	1.398	1.389	1.581	0.066	0.134	0.007	0.003
8.812	1.397	1.392	1.578	0.061	-0.067	-0.003	0.003
8.862	1.397	1.396	1.581	0.070	0.067	0.003	0.004
8.912	1.397	1.399	1.578	0.061	-0.067	-0.003	0.003
8.963	1.397	1.402	1.581	0.061	0.067	0.003	0.003
9.013	1.397	1.405	1.581	0.075	0.000	0.000	0.004
9.063	1.397	1.412	1.584	0.136	0.067	0.003	0.007
9.113	1.397	1.420	1.584	0.160	0.000	0.000	0.008
9.163	1.397	1.429	1.584	0.169	0.000	0.000	0.008
9.214	1.397	1.438	1.588	0.174	0.067	0.003	0.009
9.264	1.397	1.446	1.581	0.160	-0.134	-0.007	0.008
9.314	1.397	1.453	1.581	0.150	0.000	0.000	0.008
9.364	1.397	1.461	1.581	0.150	0.000	0.000	0.008
9.415	1.397	1.468	1.581	0.148	0.000	0.000	0.008
9.465	1.397	1.476	1.581	0.150	0.000	0.000	0.008
9.515	1.396	1.483	1.581	0.150	0.000	0.000	0.008
9.566	1.396	1.490	1.578	0.136	-0.067	-0.003	0.007
9.616	1.396	1.496	1.581	0.127	0.067	0.003	0.006
9.666	1.396	1.503	1.574	0.141	-0.134	-0.007	0.007
9.716	1.396	1.511	1.567	0.141	-0.134	-0.007	0.007
9.766	1.396	1.517	1.567	0.131	0.000	0.000	0.007
9.817	1.396	1.524	1.564	0.127	-0.067	-0.003	0.006
9.867	1.396	1.530	1.561	0.127	-0.067	-0.003	0.006
9.917	1.396	1.536	1.561	0.131	0.000	0.000	0.007
9.967	1.396	1.543	1.571	0.136	0.201	0.010	0.007
10.017	1.396	1.550	1.574	0.136	0.067	0.003	0.007
10.067	1.396	1.557	1.578	0.136	0.067	0.003	0.007
10.118	1.396	1.563	1.581	0.127	0.067	0.003	0.006
10.168	1.396	1.569	1.581	0.122	0.000	0.000	0.006
10.218	1.396	1.576	1.581	0.122	0.000	0.000	0.006
10.268	1.396	1.581	1.581	0.113	0.000	0.000	0.006
10.318	1.396	1.587	1.584	0.117	0.067	0.003	0.006
10.368	1.396	1.593	1.584	0.122	0.000	0.000	0.006
10.419	1.396	1.599	1.581	0.117	-0.067	-0.003	0.006
10.469	1.396	1.605	1.584	0.117	0.067	0.003	0.006
10.519	1.396	1.611	1.584	0.113	0.000	0.000	0.006
10.569	1.396	1.616	1.584	0.113	0.000	0.000	0.006
10.619	1.396	1.622	1.581	0.108	-0.067	-0.003	0.005
10.670	1.396	1.627	1.584	0.108	0.067	0.003	0.005
10.720	1.396	1.633	1.581	0.108	-0.067	-0.003	0.005
10.770	1.396	1.638	1.581	0.103	0.000	0.000	0.005
10.820	1.395	1.643	1.578	0.108	-0.067	-0.003	0.005
10.870	1.395	1.648	1.581	0.099	0.067	0.003	0.005
10.920	1.395	1.653	1.578	0.099	-0.067	-0.003	0.005
10.971	1.395	1.658	1.574	0.099	-0.067	-0.003	0.005
11.021	1.395	1.663	1.574	0.094	0.000	0.000	0.005
11.071	1.395	1.667	1.574	0.094	0.000	0.000	0.005
11.121	1.395	1.672	1.574	0.094	0.000	0.000	0.005
11.171	1.395	1.676	1.567	0.085	-0.134	-0.007	0.004
11.222	1.395	1.681	1.567	0.094	0.000	0.000	0.005
11.272	1.395	1.686	1.564	0.089	-0.067	-0.003	0.004
11.322	1.395	1.690	1.561	0.089	-0.067	-0.003	0.004
11.372	1.395	1.695	1.561	0.094	0.000	0.000	0.005
11.422	1.395	1.699	1.561	0.084	0.000	0.000	0.004
11.472	1.396	1.703	1.561	0.085	0.000	0.000	0.004
11.523	1.396	1.708	1.564	0.089	0.067	0.003	0.004
11.573	1.396	1.712	1.567	0.089	0.067	0.003	0.004
11.623	1.396	1.717	1.574	0.094	0.134	0.007	0.005
11.673	1.396	1.721	1.574	0.085	0.000	0.000	0.004
11.723	1.396	1.726	1.578	0.089	0.067	0.003	0.004
11.773	1.396	1.729	1.578	0.075	0.000	0.000	0.004
11.824	1.395	1.734	1.581	0.089	0.067	0.003	0.004
11.874	1.395	1.738	1.581	0.075	0.000	0.000	0.004
11.924	1.395	1.741	1.581	0.075	0.000	0.000	0.004
11.974	1.395	1.745	1.584	0.080	0.067	0.003	0.004
12.024	1.395	1.749	1.584	0.075	0.000	0.000	0.004
12.075	1.395	1.753	1.581	0.070	-0.067	-0.003	0.004
12.125	1.395	1.757	1.581	0.075	0.000	0.000	0.004
12.175	1.395	1.760	1.581	0.075	0.000	0.000	0.004
12.225	1.395	1.764	1.584	0.070	0.067	0.003	0.004
12.275	1.395	1.768	1.584	0.075	0.000	0.000	0.004
12.325	1.395	1.771	1.584	0.075	0.000	0.000	0.004
12.375	1.395	1.775	1.584	0.066	0.000	0.000	0.003
12.426	1.395	1.778	1.581	0.070	-0.067	-0.003	0.004
12.476	1.395	1.782	1.581	0.066	0.000	0.000	0.003
12.526	1.395	1.785	1.581	0.066	0.000	0.000	0.003
12.576	1.395	1.789	1.581	0.075	0.000	0.000	0.004
12.626	1.395	1.792	1.584	0.061	0.067	0.003	0.003
12.677	1.395	1.795	1.584	0.066	0.000	0.000	0.003
12.727	1.395	1.798	1.581	0.061	-0.067	-0.003	0.003
12.777	1.395	1.801	1.581	0.066	0.000	0.000	0.003
12.827	1.395	1.805	1.581	0.066	0.000	0.000	0.003
12.877	1.395	1.811	1.584	0.127	0.067	0.003	0.006
12.927	1.395	1.819	1.584	0.160	0.000	0.000	0.008
12.978	1.394	1.827	1.581	0.164	-0.067	-0.003	0.008
13.028	1.394	1.835	1.578	0.164	-0.067	-0.003	0.008
13.078	1.394	1.843	1.578	0.160	0.000	0.000	0.008
13.128	1.394	1.851	1.578	0.150	0.000	0.000	0.008
13.178	1.394	1.859	1.578	0.150	0.000	0.000	0.008
13.228	1.394	1.866	1.578	0.150	0.000	0.000	0.008
13.279	1.394	1.874	1.578	0.150	0.000	0.000	0.008
13.329	1.394	1.880	1.574	0.136	-0.067	-0.003	0.007
13.379	1.394	1.888	1.578	0.146	0.067	0.003	0.007
13.429	1.394	1.895	1.578	0.141	0.000	0.000	0.007
13.479	1.394	1.902	1.581	0.146	0.067	0.003	0.007
13.529	1.394	1.909	1.581	0.141	0.000	0.000	0.007
13.580	1.394	1.916	1.584	0.136	0.067	0.003	0.007
13.630	1.394	1.923	1.584	0.131	0.000	0.000	0.007
13.680	1.394	1.930	1.584	0.141	0.000	0.000	0.007
13.730	1.393	1.936	1.584	0.131	0.000	0.000	0.007
13.780	1.393	1.943	1.584	0.132	0.000	0.000	0.007
13.831	1.393	1.950	1.584	0.131	0.000	0.000	0.007
13.881	1.393	1.956	1.581	0.127	-0.067	-0.003	0.006
13.931	1.393	1.962	1.584	0.127	0.067	0.003	0.006
13.981	1.393	1.969	1.581	0.127	-0.067	-0.003	0.006
14.031	1.393	1.974	1.581	0.113	0.000	0.000	0.006
14.081	1.393	1.980	1.581	0.122	0.000	0.000	0.006
14.132	1.393	1.986	1.581	0.122	0.000	0.000	0.006
14.182	1.393	1.992	1.581	0.113	0.000	0.000	0.006
14.232	1.393	1.998	1.581	0.112	0.000	0.000	0.006
14.282	1.393	2.003	1.581	0.113	0.000	0.000	0.006
14.332	1.393	2.009	1.578	0.108	-0.067	-0.003	0.005
14.383	1.393	2.014	1.574	0.108	-0.067	-0.003	0.005
14.433	1.393	2.020	1.574	0.113	0.000	0.000	0.006
14.483	1.393	2.025	1.578	0.108	0.067	0.003	0.005
14.533	1.393	2.031	1.578	0.113	0.000	0.000	0.006
14.583	1.393	2.036	1.578	0.103	0.000	0.000	0.005
14.634	1.392	2.041	1.578	0.103	0.000	0.000	0.005
14.684	1.392	2.046	1.581	0.089	0.067	0.003	0.004
14.734	1.392	2.051	1.574	0.103	-0.134	-0.007	0.005
14.784	1.392	2.056	1.581	0.103	0.134	0.007	0.005
14.834	1.392	2.061	1.578	0.099	-0.067	-0.003	0.005
14.884	1.392	2.066	1.578	0.103	0.000	0.000	0.005
14.935	1.392	2.071	1.581	0.099	0.067	0.003	0.005
14.985	1.392	2.076	1.581	0.094	0.000	0.000	0.005
15.035	1.392	2.081	1.581	0.094	0.000	0.000	0.005
15.085	1.392	2.085	1.581	0.094	0.000	0.000	0.005
15.135	1.392	2.090	1.584	0.089	0.067	0.003	0.004
15.185	1.392	2.094	1.584	0.085	0.000	0.000	0.004
15.236	1.392	2.099	1.581	0.089	-0.067	-0.003	0.004
15.286	1.392	2.103	1.584	0.089	0.067	0.003	0.004
15.336	1.392	2.108	1.584	0.094	0.000	0.000	0.005
15.386	1.392	2.112	1.584	0.085	0.000	0.000	0.004
15.442	1.392	2.117	1.584	0.084	0.000	0.000	0.005
15.492	1.392	2.121	1.581	0.089	-0.067	-0.003	0.004
15.542	1.392	2.126	1.581	0.085	0.000	0.000	0.004
15.592	1.392	2.130	1.584	0.080	0.067	0.003	0.004
15.643	1.392	2.134	1.581	0.080	-0.067	-0.003	0.004
15.693	1.391	2.137	1.581	0.075	0.000	0.000	0.004
15.743	1.391	2.141	1.578	0.080	-0.067	-0.003	0.004
15.793	1.391	2.145	1.581	0.080	0.067	0.003	0.004
15.843	1.391	2.149	1.581	0.075	0.000	0.000	0.004
15.893	1.391	2.153	1.581	0.075	0.000	0.000	0.004
15.943	1.391	2.156	1.578	0.070	-0.067	-0.003	0.004
15.994	1.391	2.160	1.581	0.070	0.067	0.003	0.004
16.044	1.391	2.164	1.581	0.075	0.000	0.000	0.004
16.094	1.391	2.167	1.578	0.071	-0.067	-0.003	0.004
16.144	1.391	2.171	1.578	0.066	0.000	0.000	0.003
16.194	1.391	2.174	1.581	0.070	0.067	0.003	0.004
16.244	1.391	2.177	1.574	0.066	-0.134	-0.007	0.003
16.294	1.391	2.181	1.578	0.070	0.067	0.003	0.004
16.345	1.391	2.184	1.574	0.061	-0.067	-0.003	0.003
16.395	1.391	2.187	1.578	0.070	0.067	0.003	0.004
16.445	1.391	2.191	1.574	0.061	-0.067	-0.003	0.003
16.495	1.391	2.194	1.574	0.066	0.000	0.000	0.003
16.545	1.391	2.197	1.574	0.066	0.000	0.000	0.003
16.595	1.391	2.200	1.571	0.061	-0.067	-0.003	0.003
16.645	1.391	2.204	1.571	0.075	0.000	0.000	0.004
16.696	1.391	2.211	1.574	0.136	0.067	0.003	0.007
16.746	1.391	2.219	1.578	0.164	0.067	0.003	0.008
16.796	1.391	2.228	1.578	0.169	0.000	0.000	0.008
16.846	1.391	2.236	1.578	0.169	0.000	0.000	0.008
16.896	1.391	2.244	1.581	0.155	0.067	0.003	0.008
16.946	1.391	2.252	1.581	0.160	0.000	0.000	0.008
16.996	1.391	2.259	1.581	0.141	0.000	0.000	0.007
17.047	1.391	2.266	1.581	0.150	0.000	0.000	0.008
17.097	1.391	2.274	1.581	0.150	0.000	0.000	0.008
17.147	1.390	2.281	1.584	0.146	0.067	0.003	0.007
17.197	1.390	2.289	1.584	0.150	0.000	0.000	0.008
17.247	1.390	2.296	1.581	0.146	-0.067	-0.003	0.007
17.297	1.390	2.303	1.581	0.141	0.000	0.000	0.007
17.347	1.390	2.310	1.581	0.132	0.000	0.000	0.007
17.398	1.390	2.317	1.584	0.146	0.067	0.003	0.007
17.448	1.390	2.324	1.581	0.136	-0.067	-0.003	0.007
17.498	1.390	2.330	1.581	0.132	0.000	0.000	0.007
17.548	1.390	2.337	1.581	0.132	0.000	0.000	0.007
17.598	1.390	2.343	1.578	0.118	-0.067	-0.003	0.006
17.648	1.390	2.349	1.581	0.127	0.067	0.003	0.006
17.698	1.390	2.355	1.574	0.122	-0.134	-0.007	0.006
17.748	1.390	2.362	1.574	0.122	0.000	0.000	0.006
17.799	1.390	2.367	1.571	0.118	-0.067	-0.003	0.006
17.849	1.390	2.374	1.571	0.122	0.000	0.000	0.006
17.899	1.390	2.380	1.574	0.127	0.067	0.003	0.006
17.949	1.390	2.386	1.574	0.113	0.000	0.000	0.006
17.999	1.390	2.392	1.574	0.122	0.000	0.000	0.006
18.049	1.390	2.398	1.578	0.118	0.067	0.003	0.006
18.099	1.390	2.404	1.574	0.118	-0.067	-0.003	0.006
18.149	1.389	2.409	1.581	0.113	0.134	0.007	0.006
18.200	1.389	2.415	1.581	0.113	0.000	0.000	0.006
18.250	1.389	2.420	1.581	0.103	0.000	0.000	0.005
18.300	1.389	2.426	1.581	0.113	0.000	0.000	0.006
18.350	1.389	2.431	1.584	0.108	0.067	0.003	0.005
18.400	1.389	2.436	1.584	0.103	0.000	0.000	0.005
18.450	1.389	2.441	1.584	0.103	0.000	0.000	0.005
18.500	1.389	2.447	1.588	0.108	0.067	0.003	0.005
18.550	1.389	2.452	1.584	0.099	-0.067	-0.003	0.005
18.601	1.389	2.457	1.584	0.103	0.000	0.000	0.005
18.651	1.389	2.462	1.584	0.103	0.000	0.000	0.005
18.701	1.389	2.467	1.581	0.099	-0.067	-0.003	0.005
18.751	1.389	2.472	1.581	0.094	0.000	0.000	0.005
18.801	1.389	2.477	1.581	0.094	0.000	0.000	0.005
18.851	1.389	2.481	1.581	0.094	0.000	0.000	0.005
18.902	1.389	2.486	1.581	0.094	0.000	0.000	0.005
18.952	1.389	2.491	1.581	0.094	0.000	0.000	0.005
19.002	1.388	2.495	1.581	0.094	0.000	0.000	0.005
19.052	1.388	2.499	1.578	0.080	-0.067	-0.003	0.004
19.102	1.388	2.504	1.581	0.089	0.067	0.003	0.004
19.152	1.388	2.508	1.581	0.085	0.000	0.000	0.004
19.202	1.388	2.512	1.578	0.080	-0.067	-0.003	0.004
19.253	1.388	2.516	1.578	0.085	0.000	0.000	0.004
19.303	1.388	2.520	1.574	0.080	-0.067	-0.003	0.004
19.353	1.388	2.524	1.574	0.075	0.000	0.000	0.004
19.403	1.388	2.528	1.571	0.080	-0.067	-0.003	0.004
19.453	1.388	2.532	1.567	0.080	-0.067	-0.003	0.004
19.503	1.388	2.536	1.567	0.075	0.000	0.000	0.004
19.554	1.388	2.540	1.571	0.080	0.067	0.003	0.004
19.604	1.388	2.544	1.571	0.085	0.000	0.000	0.004
19.654	1.388	2.548	1.574	0.070	0.067	0.003	0.004
19.704	1.388	2.552	1.578	0.080	0.067	0.003	0.004
19.754	1.388	2.555	1.578	0.075	0.000	0.000	0.004
19.804	1.388	2.559	1.578	0.075	0.000	0.000	0.004
19.855	1.388	2.563	1.574	0.070	-0.067	-0.003	0.004
19.905	1.388	2.567	1.581	0.075	0.134	0.007	0.004
19.955	1.388	2.570	1.578	0.070	-0.067	-0.003	0.004
20.005	1.388	2.574	1.578	0.075	0.000	0.000	0.004
20.055	1.388	2.577	1.581	0.070	0.067	0.003	0.004
20.105	1.388	2.581	1.578	0.070	-0.067	-0.003	0.004
20.155	1.388	2.584	1.578	0.066	0.000	0.000	0.003
20.206	1.388	2.588	1.581	0.070	0.067	0.003	0.004
20.256	1.388	2.591	1.584	0.061	0.067	0.003	0.003
20.306	1.388	2.594	1.584	0.066	0.000	0.000	0.003
20.356	1.388	2.597	1.581	0.061	-0.067	-0.003	0.003
20.406	1.388	2.600	1.581	0.066	0.000	0.000	0.003
20.456	1.388	2.603	1.578	0.052	-0.067	-0.003	0.003
20.506	1.388	2.604	1.557	0.009	-0.403	-0.020	0.000
20.557	1.388	2.604	1.537	0.009	-0.403	-0.020	0.000
20.607	1.388	2.604	1.517	0.000	-0.403	-0.020	0.000
20.657	1.388	2.604	1.497	0.000	-0.403	-0.020	0.000
20.707	1.388	2.604	1.473	0.005	-0.470	-0.024	0.000
20.757	1.388	2.604	1.443	0.005	-0.604	-0.030	0.000
20.807	1.388	2.604	1.423	0.000	-0.403	-0.020	0.000
20.857	1.388	2.604	1.396	0.000	-0.537	-0.027	0.000
20.908	1.388	2.604	1.369	0.000	-0.537	-0.027	0.000
20.958	1.388	2.604	1.342	0.000	-0.537	-0.027	0.000
21.008	1.388	2.604	1.318	-0.005	-0.470	-0.024	-0.000
21.058	1.388	2.604	1.291	0.000	-0.537	-0.027	0.000
21.108	1.388	2.605	1.264	0.009	-0.537	-0.027	0.000
21.158	1.388	2.604	1.238	-0.009	-0.537	-0.027	-0.000
21.209	1.388	2.605	1.211	0.009	-0.537	-0.027	0.000
21.259	1.388	2.604	1.187	-0.005	-0.470	-0.024	-0.000
21.309	1.388	2.604	1.160	0.000	-0.537	-0.027	0.000
21.359	1.388	2.605	1.137	0.005	-0.470	-0.024	0.000
21.409	1.388	2.605	1.110	0.000	-0.537	-0.027	0.000
21.459	1.388	2.605	1.086	-0.005	-0.470	-0.024	-0.000
21.510	1.388	2.605	1.059	0.000	-0.537	-0.027	0.000
21.560	1.388	2.605	1.032	0.000	-0.537	-0.027	0.000
21.610	1.388	2.604	1.009	-0.005	-0.470	-0.024	-0.000
21.660	1.388	2.604	0.985	0.005	-0.470	-0.024	0.000
21.710	1.388	2.604	0.958	0.000	-0.537	-0.027	0.000
21.760	1.388	2.604	0.931	0.000	-0.537	-0.027	0.000
21.810	1.388	2.604	0.904	0.000	-0.537	-0.027	0.000
21.861	1.388	2.605	0.881	0.005	-0.470	-0.024	0.000
21.911	1.388	2.605	0.854	0.000	-0.537	-0.027	0.000
21.961	1.388	2.605	0.830	-0.005	-0.470	-0.024	-0.000
22.011	1.388	2.605	0.803	0.000	-0.537	-0.027	0.000
22.061	1.388	2.605	0.776	0.000	-0.537	-0.027	0.000
22.111	1.388	2.604	0.753	-0.005	-0.470	-0.024	-0.000
22.162	1.388	2.605	0.729	0.005	-0.470	-0.024	0.000
22.212	1.388	2.605	0.706	0.005	-0.470	-0.024	0.000
22.262	1.388	2.605	0.679	0.000	-0.537	-0.027	0.000
22.312	1.388	2.605	0.655	-0.005	-0.470	-0.024	-0.000
22.362	1.388	2.605	0.628	0.000	-0.537	-0.027	0.000
22.412	1.388	2.605	0.601	0.000	-0.537	-0.027	0.000
22.462	1.388	2.605	0.574	0.000	-0.537	-0.027	0.000
22.513	1.388	2.604	0.551	-0.005	-0.470	-0.024	-0.000
22.563	1.388	2.604	0.524	0.000	-0.537	-0.027	0.000
22.613	1.388	2.605	0.500	0.005	-0.470	-0.024	0.000
22.663	1.388	2.605	0.473	0.000	-0.537	-0.027	0.000
22.713	1.388	2.605	0.453	0.000	-0.403	-0.020	0.000
22.763	1.388	2.605	0.426	0.000	-0.537	-0.027	0.000
22.814	1.388	2.604	0.403	-0.005	-0.469	-0.024	-0.000
22.864	1.388	2.604	0.376	0.000	-0.537	-0.027	0.000
22.914	1.388	2.604	0.349	0.000	-0.537	-0.027	0.000
22.964	1.388	2.604	0.322	0.000	-0.537	-0.027	0.000
23.014	1.388	2.604	0.298	0.005	-0.470	-0.024	0.000
23.065	1.388	2.605	0.275	0.005	-0.469	-0.024	0.000
