t	x	y	th	v	w	dTh	dSi
7.447	-0.000	0.000	2.517	0.000	0.403	0.020	0.000
7.497	-0.000	0.000	2.540	-0.005	0.470	0.024	-0.000
7.547	-0.000	0.000	2.557	0.005	0.336	0.017	0.000
7.597	-0.000	0.000	2.577	0.000	0.403	0.020	0.000
7.647	-0.000	0.000	2.601	0.005	0.470	0.024	0.000
7.698	-0.000	0.000	2.621	0.000	0.403	0.020	0.000
7.748	-0.000	0.000	2.641	0.000	0.403	0.020	0.000
7.798	-0.000	0.000	2.661	0.000	0.402	0.020	0.000
7.848	-0.000	0.000	2.682	0.000	0.403	0.020	0.000
7.898	-0.000	0.000	2.702	0.000	0.403	0.020	0.000
7.948	-0.000	0.000	2.722	0.000	0.403	0.020	0.000
7.998	-0.001	0.000	2.746	0.005	0.470	0.024	0.000
8.049	-0.000	0.000	2.762	-0.005	0.336	0.017	-0.000
8.099	-0.001	0.000	2.786	0.005	0.470	0.024	0.000
8.149	-0.000	0.000	2.803	-0.005	0.335	0.017	-0.000
8.199	-0.001	0.000	2.826	0.005	0.470	0.024	0.000
8.249	-0.000	0.000	2.843	-0.005	0.336	0.017	-0.000
8.299	-0.001	0.000	2.867	0.005	0.470	0.024	0.000
8.350	-0.001	0.000	2.887	0.000	0.402	0.020	0.000
8.400	-0.001	0.000	2.907	0.000	0.403	0.020	0.000
8.450	-0.001	0.000	2.927	0.000	0.403	0.020	0.000
8.500	-0.000	0.000	2.951	-0.005	0.470	0.024	-0.000
8.550	-0.001	0.000	2.968	0.005	0.336	0.017	0.000
8.600	-0.001	0.000	2.988	0.000	0.403	0.020	0.000
8.651	-0.000	0.000	3.005	-0.005	0.335	0.017	-0.000
8.701	-0.001	0.000	3.028	0.005	0.470	0.024	0.000
8.751	-0.001	0.000	3.048	0.000	0.403	0.020	0.000
8.801	-0.001	0.000	3.069	0.000	0.403	0.020	0.000
8.851	-0.001	0.000	3.089	0.000	0.403	0.020	0.000
8.901	-0.000	0.000	3.112	-0.005	0.470	0.024	-0.000
8.951	-0.001	0.000	3.129	0.005	0.336	0.017	0.000
9.002	-0.000	0.000	-3.130	-0.005	0.470	0.024	-0.000
9.052	-0.000	0.000	-3.110	0.000	0.403	0.020	0.000
9.102	-0.000	0.000	-3.090	0.000	0.402	0.020	0.000
9.152	-0.000	0.000	-3.070	0.000	0.402	0.020	0.000
9.202	-0.000	0.000	-3.050	0.000	0.402	0.020	0.000
9.253	-0.001	0.000	-3.026	0.005	0.470	0.024	0.000
9.303	-0.000	0.000	-3.009	-0.005	0.335	0.017	-0.000
9.353	-0.000	0.000	-2.982	0.000	0.536	0.027	0.000
9.403	-0.000	0.000	-2.969	0.000	0.268	0.013	0.000
9.453	-0.001	0.000	-2.945	0.005	0.470	0.024	0.000
9.504	-0.000	0.000	-2.925	-0.009	0.401	0.020	-0.000
9.554	-0.000	0.000	-2.901	0.005	0.469	0.024	0.000
9.604	-0.000	0.000	-2.885	-0.005	0.335	0.017	-0.000
9.654	-0.000	0.000	-2.864	0.000	0.402	0.020	0.000
9.705	-0.000	0.000	-2.844	0.000	0.402	0.020	0.000
9.755	-0.000	0.000	-2.824	0.000	0.402	0.020	0.000
9.805	-0.000	0.000	-2.804	0.000	0.402	0.020	0.000
9.855	0.000	0.000	-2.787	-0.005	0.335	0.017	-0.000
9.905	-0.000	0.000	-2.763	0.005	0.469	0.024	0.000
9.956	-0.000	0.000	-2.763	0.000	0.000	0.000	0.000
10.006	-0.000	0.000	-2.767	0.005	-0.067	-0.003	0.000
10.056	0.000	0.000	-2.774	-0.009	-0.134	-0.007	-0.000
10.106	-0.000	0.000	-2.790	0.005	-0.335	-0.017	0.000
10.156	0.000	0.000	-2.814	-0.005	-0.470	-0.024	-0.000
10.206	0.000	0.001	-2.824	-0.005	-0.201	-0.010	-0.000
10.257	0.000	0.001	-2.834	-0.005	-0.201	-0.010	-0.000
10.307	0.000	0.001	-2.848	0.000	-0.269	-0.013	0.000
10.357	0.001	0.001	-2.871	-0.005	-0.470	-0.024	-0.000
10.407	0.001	0.001	-2.891	0.000	-0.403	-0.020	0.000
10.457	0.001	0.001	-2.912	0.000	-0.402	-0.020	0.000
10.508	0.001	0.001	-2.935	-0.005	-0.466	-0.024	-0.000
10.558	0.001	0.001	-2.949	0.000	-0.268	-0.013	0.000
10.608	0.001	0.001	-2.972	0.005	-0.470	-0.024	0.000
10.658	0.001	0.001	-2.989	-0.005	-0.335	-0.017	-0.000
10.709	0.001	0.001	-3.016	0.000	-0.537	-0.027	0.000
10.759	0.001	0.001	-3.016	0.000	0.000	0.000	0.000
10.809	0.001	0.001	-3.009	0.000	0.134	0.007	0.000
10.859	0.000	0.001	-3.002	0.009	0.134	0.007	0.000
10.909	0.000	0.001	-2.989	0.009	0.268	0.013	0.000
10.960	0.000	0.001	-2.969	0.000	0.402	0.020	0.000
11.010	0.000	0.001	-2.949	0.000	0.403	0.020	0.000
11.060	0.000	0.001	-2.935	0.000	0.268	0.013	0.000
11.110	-0.000	0.001	-2.918	0.005	0.336	0.017	0.000
11.160	-0.000	0.001	-2.898	0.000	0.402	0.020	0.000
11.211	0.000	0.001	-2.881	-0.005	0.335	0.017	-0.000
11.261	-0.000	0.000	-2.861	0.009	0.402	0.020	0.000
11.311	-0.000	0.001	-2.844	-0.005	0.335	0.017	-0.000
11.361	-0.000	0.000	-2.821	0.005	0.469	0.024	0.000
11.411	-0.000	0.001	-2.804	-0.005	0.336	0.017	-0.000
11.462	-0.000	0.000	-2.780	0.005	0.468	0.024	0.000
11.512	-0.000	0.001	-2.760	-0.009	0.403	0.020	-0.000
11.562	-0.000	0.001	-2.740	0.000	0.402	0.020	0.000
11.612	-0.000	0.001	-2.720	0.000	0.402	0.020	0.000
11.662	-0.000	0.001	-2.700	0.000	0.402	0.020	0.000
11.713	-0.000	0.001	-2.679	0.000	0.402	0.020	0.000
11.763	0.000	0.001	-2.662	-0.005	0.335	0.017	-0.000
11.813	0.000	0.001	-2.642	0.000	0.403	0.020	0.000
11.863	0.000	0.001	-2.622	0.000	0.402	0.020	0.000
11.913	0.000	0.001	-2.602	0.000	0.403	0.020	0.000
11.964	0.000	0.001	-2.582	0.000	0.402	0.020	0.000
12.014	0.000	0.001	-2.562	0.000	0.403	0.020	0.000
12.064	0.000	0.001	-2.541	0.000	0.403	0.020	0.000
12.114	0.000	0.001	-2.524	-0.005	0.336	0.017	-0.000
12.164	0.001	0.001	-2.508	-0.005	0.335	0.017	-0.000
12.214	0.000	0.001	-2.484	0.005	0.470	0.024	0.000
12.265	0.001	0.001	-2.464	-0.009	0.402	0.020	-0.000
12.315	0.001	0.001	-2.440	0.005	0.469	0.024	0.000
12.365	0.001	0.001	-2.447	0.000	-0.134	-0.007	0.000
12.415	0.001	0.001	-2.447	0.000	0.000	0.000	0.000
12.466	0.000	0.001	-2.454	0.009	-0.134	-0.007	0.000
12.516	0.000	0.001	-2.464	0.005	-0.201	-0.010	0.000
12.566	0.000	0.001	-2.487	-0.005	-0.470	-0.024	-0.000
12.616	0.000	0.001	-2.498	-0.005	-0.201	-0.010	-0.000
12.666	0.000	0.001	-2.511	0.000	-0.268	-0.013	0.000
12.717	0.001	0.001	-2.531	-0.009	-0.403	-0.020	-0.000
12.767	0.000	0.001	-2.551	0.009	-0.403	-0.020	0.000
12.817	0.001	0.001	-2.575	-0.005	-0.470	-0.024	-0.000
12.867	0.000	0.001	-2.592	0.005	-0.335	-0.017	0.000
12.917	0.001	0.001	-2.615	-0.005	-0.470	-0.024	-0.000
12.967	0.000	0.001	-2.632	0.005	-0.335	-0.017	0.000
13.017	0.001	0.001	-2.652	-0.009	-0.403	-0.020	-0.000
13.068	0.000	0.001	-2.673	0.009	-0.402	-0.020	0.000
13.118	0.001	0.001	-2.693	-0.009	-0.403	-0.020	-0.000
13.168	0.000	0.001	-2.713	0.009	-0.402	-0.020	0.000
13.218	0.001	0.001	-2.737	-0.005	-0.470	-0.024	-0.000
13.268	0.000	0.001	-2.753	0.005	-0.335	-0.017	0.000
13.319	0.001	0.001	-2.777	-0.005	-0.470	-0.024	-0.000
13.369	0.001	0.001	-2.797	0.000	-0.402	-0.020	0.000
13.419	0.001	0.001	-2.817	0.000	-0.403	-0.020	0.000
13.469	0.001	0.001	-2.838	0.000	-0.402	-0.020	0.000
13.519	0.000	0.001	-2.861	0.005	-0.470	-0.024	0.000
13.570	0.000	0.001	-2.881	0.000	-0.402	-0.020	0.000
13.620	0.000	0.001	-2.901	0.000	-0.403	-0.020	0.000
13.670	0.000	0.001	-2.922	0.000	-0.402	-0.020	0.000
13.720	0.001	0.001	-2.939	-0.005	-0.336	-0.017	-0.000
13.770	0.001	0.001	-2.959	0.000	-0.402	-0.020	0.000
13.820	0.001	0.001	-2.979	0.000	-0.402	-0.020	0.000
13.871	0.001	0.001	-3.002	-0.005	-0.469	-0.024	-0.000
13.921	0.001	0.001	-3.019	0.005	-0.335	-0.017	0.000
13.971	0.001	0.001	-3.043	-0.005	-0.469	-0.024	-0.000
14.021	0.001	0.001	-3.060	0.005	-0.336	-0.017	0.000
14.072	0.001	0.001	-3.083	-0.005	-0.468	-0.024	-0.000
14.122	0.001	0.001	-3.097	0.000	-0.268	-0.013	0.000
14.172	0.001	0.001	-3.120	-0.005	-0.468	-0.024	-0.000
14.222	0.001	0.001	-3.140	0.000	-0.402	-0.020	0.000
14.272	0.001	0.001	3.123	0.000	-0.403	-0.020	0.000
14.323	0.001	0.001	3.102	0.000	-0.403	-0.020	0.000
14.373	0.001	0.001	3.082	0.000	-0.403	-0.020	0.000
14.423	0.001	0.001	3.062	0.000	-0.402	-0.020	0.000
14.473	0.001	0.001	3.042	0.000	-0.403	-0.020	0.000
14.523	0.001	0.001	3.022	0.000	-0.403	-0.020	0.000
14.573	0.001	0.001	3.001	0.000	-0.402	-0.020	0.000
14.624	0.001	0.001	2.978	-0.005	-0.470	-0.024	-0.000
14.674	0.001	0.001	2.961	0.005	-0.335	-0.017	0.000
14.724	0.001	0.001	2.937	-0.005	-0.470	-0.024	-0.000
14.774	0.001	0.001	2.921	0.005	-0.336	-0.017	0.000
14.824	0.001	0.001	2.897	-0.005	-0.470	-0.024	-0.000
14.874	0.001	0.001	2.873	0.005	-0.470	-0.024	0.000
14.925	0.001	0.001	2.853	0.000	-0.402	-0.020	0.000
14.975	0.001	0.001	2.833	0.000	-0.403	-0.020	0.000
15.025	0.001	0.001	2.813	0.000	-0.402	-0.020	0.000
15.075	0.001	0.001	2.793	0.000	-0.403	-0.020	0.000
15.125	0.001	0.001	2.772	0.000	-0.403	-0.020	0.000
15.175	0.001	0.001	2.752	0.000	-0.402	-0.020	0.000
15.226	0.001	0.001	2.732	0.000	-0.403	-0.020	0.000
15.276	0.001	0.001	2.712	0.000	-0.403	-0.020	0.000
15.326	0.001	0.001	2.692	0.000	-0.403	-0.020	0.000
15.376	0.001	0.001	2.671	0.000	-0.403	-0.020	0.000
15.426	0.001	0.001	2.648	0.005	-0.469	-0.024	0.000
15.476	0.001	0.001	2.628	0.000	-0.403	-0.020	0.000
15.527	0.001	0.001	2.608	0.000	-0.403	-0.020	0.000
15.577	0.001	0.001	2.611	0.005	0.067	0.003	0.000
15.627	0.001	0.001	2.618	0.000	0.134	0.007	0.000
15.677	0.000	0.001	2.628	0.005	0.201	0.010	0.000
15.727	0.000	0.001	2.645	0.005	0.336	0.017	0.000
15.777	0.000	0.002	2.661	0.005	0.336	0.017	0.000
15.827	0.000	0.001	2.678	-0.005	0.336	0.017	-0.000
15.878	-0.000	0.002	2.692	0.009	0.269	0.013	0.000
15.928	-0.000	0.002	2.709	0.005	0.336	0.017	0.000
15.978	-0.000	0.002	2.729	0.000	0.403	0.020	0.000
16.028	-0.000	0.002	2.749	0.000	0.403	0.020	0.000
16.078	-0.001	0.002	2.772	0.005	0.469	0.024	0.000
16.128	-0.000	0.002	2.789	-0.005	0.335	0.017	-0.000
16.179	-0.001	0.002	2.813	0.005	0.469	0.024	0.000
