t	x	y	th	v	w	dTh	dSi
3.622	-0.041	0.416	1.626	0.075	-0.805	-0.040	0.004
3.672	-0.041	0.417	1.582	0.024	-0.873	-0.044	0.001
3.722	-0.041	0.417	1.535	0.000	-0.940	-0.047	0.000
3.773	-0.041	0.417	1.484	-0.005	-1.007	-0.050	-0.000
3.823	-0.041	0.417	1.437	-0.009	-0.940	-0.047	-0.000
3.873	-0.041	0.418	1.397	0.019	-0.806	-0.040	0.001
3.923	-0.040	0.425	1.380	0.146	-0.335	-0.017	0.007
3.973	-0.037	0.436	1.367	0.225	-0.268	-0.013	0.011
4.023	-0.035	0.448	1.363	0.249	-0.067	-0.003	0.012
4.074	-0.032	0.461	1.356	0.263	-0.134	-0.007	0.013
4.124	-0.029	0.474	1.356	0.263	0.000	0.000	0.013
4.174	-0.027	0.486	1.350	0.254	-0.134	-0.007	0.013
4.224	-0.024	0.498	1.350	0.244	0.000	0.000	0.012
4.274	-0.021	0.510	1.350	0.244	0.000	0.000	0.012
4.324	-0.019	0.522	1.350	0.244	0.000	0.000	0.012
4.374	-0.016	0.534	1.350	0.244	0.000	0.000	0.012
4.425	-0.013	0.546	1.356	0.244	0.134	0.007	0.012
4.475	-0.011	0.558	1.360	0.249	0.067	0.003	0.012
4.525	-0.008	0.570	1.360	0.244	0.000	0.000	0.012
4.575	-0.005	0.583	1.367	0.254	0.134	0.007	0.013
4.625	-0.003	0.595	1.363	0.249	-0.067	-0.003	0.012
4.675	-0.000	0.607	1.363	0.235	0.000	0.000	0.012
4.725	0.002	0.618	1.363	0.244	0.000	0.000	0.012
4.776	0.005	0.630	1.356	0.244	-0.134	-0.007	0.012
4.826	0.007	0.642	1.353	0.240	-0.067	-0.003	0.012
4.876	0.010	0.654	1.350	0.249	-0.067	-0.003	0.012
4.926	0.013	0.667	1.350	0.254	0.000	0.000	0.013
4.976	0.015	0.679	1.350	0.244	0.000	0.000	0.012
5.026	0.018	0.691	1.353	0.249	0.067	0.003	0.012
5.076	0.021	0.703	1.356	0.249	0.067	0.003	0.012
5.127	0.023	0.715	1.363	0.235	0.134	0.007	0.012
5.177	0.026	0.727	1.363	0.244	0.000	0.000	0.012
5.227	0.028	0.739	1.363	0.254	0.000	0.000	0.013
5.277	0.031	0.752	1.363	0.254	0.000	0.000	0.013
5.327	0.034	0.764	1.363	0.244	0.000	0.000	0.012
5.377	0.036	0.776	1.363	0.244	0.000	0.000	0.012
5.431	0.039	0.788	1.363	0.245	0.000	0.000	0.013
5.482	0.041	0.800	1.353	0.239	-0.201	-0.010	0.012
5.532	0.043	0.810	1.356	0.192	0.067	0.003	0.010
5.582	0.044	0.814	1.387	0.080	0.604	0.030	0.004
5.632	0.044	0.814	1.424	0.014	0.737	0.037	0.001
5.682	0.044	0.814	1.468	0.005	0.872	0.044	0.000
5.733	0.044	0.814	1.515	0.000	0.939	0.047	0.000
5.783	0.044	0.814	1.565	-0.005	1.006	0.050	-0.000
5.833	0.044	0.813	1.619	-0.019	1.074	0.054	-0.001
5.883	0.044	0.814	1.670	0.005	1.006	0.050	0.000
5.933	0.044	0.814	1.723	0.009	1.070	0.054	0.000
5.984	0.044	0.816	1.771	0.038	0.940	0.047	0.002
6.034	0.043	0.823	1.791	0.141	0.403	0.020	0.007
6.084	0.040	0.833	1.808	0.202	0.336	0.017	0.010
6.134	0.037	0.845	1.821	0.244	0.269	0.013	0.012
6.184	0.034	0.857	1.824	0.259	0.067	0.003	0.013
6.234	0.031	0.870	1.824	0.273	0.000	0.000	0.014
6.284	0.027	0.883	1.824	0.254	0.000	0.000	0.013
6.335	0.024	0.895	1.824	0.244	0.000	0.000	0.012
6.385	0.021	0.906	1.831	0.235	0.134	0.007	0.012
6.435	0.018	0.918	1.824	0.244	-0.134	-0.007	0.012
6.485	0.015	0.929	1.821	0.240	-0.067	-0.003	0.012
6.535	0.012	0.941	1.821	0.244	0.000	0.000	0.012
6.585	0.009	0.953	1.818	0.240	-0.067	-0.003	0.012
6.635	0.006	0.965	1.818	0.244	0.000	0.000	0.012
6.686	0.003	0.977	1.821	0.249	0.067	0.003	0.012
6.736	0.000	0.989	1.824	0.249	0.067	0.003	0.012
6.786	-0.003	1.001	1.824	0.254	0.000	0.000	0.013
6.836	-0.006	1.013	1.821	0.249	-0.067	-0.003	0.012
6.886	-0.009	1.026	1.821	0.254	0.000	0.000	0.013
6.936	-0.013	1.038	1.821	0.254	0.000	0.000	0.013
6.986	-0.016	1.050	1.824	0.240	0.067	0.003	0.012
7.037	-0.019	1.062	1.824	0.244	0.000	0.000	0.012
7.087	-0.022	1.073	1.831	0.235	0.134	0.007	0.012
7.137	-0.025	1.085	1.824	0.244	-0.134	-0.007	0.012
7.187	-0.028	1.096	1.821	0.240	-0.067	-0.003	0.012
7.237	-0.031	1.108	1.821	0.244	0.000	0.000	0.012
7.287	-0.034	1.120	1.818	0.240	-0.067	-0.003	0.012
7.338	-0.037	1.132	1.821	0.249	0.067	0.003	0.012
7.388	-0.040	1.144	1.818	0.249	-0.067	-0.003	0.012
7.438	-0.043	1.156	1.818	0.253	0.000	0.000	0.013
7.488	-0.046	1.169	1.821	0.249	0.067	0.003	0.012
7.538	-0.049	1.181	1.821	0.254	0.000	0.000	0.013
7.588	-0.052	1.193	1.821	0.254	0.000	0.000	0.013
7.638	-0.055	1.205	1.821	0.245	0.000	0.000	0.012
7.688	-0.058	1.215	1.818	0.212	-0.067	-0.003	0.011
7.739	-0.059	1.219	1.781	0.080	-0.739	-0.037	0.004
7.789	-0.059	1.220	1.733	0.019	-0.941	-0.047	0.001
7.839	-0.059	1.221	1.686	0.009	-0.941	-0.047	0.000
7.889	-0.059	1.220	1.639	-0.009	-0.940	-0.047	-0.000
7.939	-0.059	1.220	1.589	-0.014	-1.008	-0.050	-0.001
7.989	-0.059	1.219	1.538	-0.014	-1.008	-0.050	-0.001
8.039	-0.059	1.219	1.495	0.005	-0.873	-0.044	0.000
8.089	-0.059	1.219	1.437	0.005	-1.142	-0.057	0.000
8.139	-0.059	1.219	1.390	0.000	-0.941	-0.047	0.000
8.190	-0.059	1.219	1.340	-0.005	-1.008	-0.050	-0.000
8.240	-0.059	1.219	1.293	0.000	-0.941	-0.047	0.000
8.290	-0.059	1.219	1.235	0.005	-1.142	-0.057	0.000
8.340	-0.059	1.219	1.185	0.005	-1.008	-0.050	0.000
8.390	-0.059	1.219	1.134	-0.005	-1.007	-0.050	-0.000
8.440	-0.059	1.219	1.080	0.000	-1.074	-0.054	0.000
8.490	-0.059	1.219	1.030	0.005	-1.007	-0.050	0.000
8.540	-0.059	1.219	0.980	-0.005	-1.007	-0.050	-0.000
8.590	-0.059	1.219	0.926	0.000	-1.074	-0.054	0.000
8.641	-0.059	1.219	0.875	-0.005	-1.007	-0.050	-0.000
8.691	-0.059	1.219	0.828	0.000	-0.940	-0.047	0.000
8.741	-0.059	1.219	0.774	0.000	-1.074	-0.054	0.000
8.791	-0.059	1.219	0.720	0.000	-1.071	-0.054	0.000
8.841	-0.059	1.219	0.670	0.005	-1.007	-0.050	0.000
8.891	-0.059	1.219	0.616	0.000	-1.074	-0.054	0.000
8.941	-0.059	1.219	0.562	0.000	-1.074	-0.054	0.000
8.992	-0.059	1.219	0.512	-0.005	-1.007	-0.050	-0.000
9.042	-0.059	1.219	0.461	0.005	-1.007	-0.050	0.000
9.092	-0.059	1.219	0.411	0.005	-1.007	-0.050	0.000
9.142	-0.059	1.219	0.357	0.000	-1.074	-0.054	0.000
9.192	-0.058	1.219	0.306	0.005	-1.007	-0.050	0.000
9.242	-0.058	1.219	0.252	0.000	-1.074	-0.054	0.000
9.292	-0.059	1.219	0.202	-0.005	-1.007	-0.050	-0.000
9.343	-0.058	1.219	0.151	0.005	-1.007	-0.050	0.000
9.393	-0.058	1.219	0.098	0.000	-1.073	-0.054	0.000
9.443	-0.058	1.219	0.044	0.000	-1.074	-0.054	0.000
9.493	-0.059	1.219	-0.007	-0.005	-1.007	-0.050	-0.000
9.543	-0.058	1.219	-0.057	0.005	-1.007	-0.050	0.000
9.593	-0.058	1.219	-0.111	0.000	-1.073	-0.054	0.000
9.643	-0.058	1.219	-0.158	0.000	-0.940	-0.047	0.000
9.694	-0.058	1.219	-0.212	0.000	-1.074	-0.054	0.000
9.744	-0.059	1.219	-0.263	-0.005	-1.007	-0.050	-0.000
9.794	-0.058	1.219	-0.313	0.005	-1.007	-0.050	0.000
9.844	-0.058	1.219	-0.367	0.000	-1.074	-0.054	0.000
9.894	-0.059	1.219	-0.417	-0.005	-1.007	-0.050	-0.000
9.944	-0.059	1.219	-0.468	0.005	-1.007	-0.050	0.000
9.994	-0.059	1.219	-0.518	-0.005	-1.007	-0.050	-0.000
10.044	-0.059	1.219	-0.572	0.000	-1.074	-0.054	0.000
10.095	-0.059	1.219	-0.626	0.000	-1.074	-0.054	0.000
10.145	-0.059	1.219	-0.677	0.005	-1.007	-0.050	0.000
10.195	-0.059	1.219	-0.727	-0.005	-1.007	-0.050	-0.000
10.245	-0.059	1.219	-0.781	0.000	-1.074	-0.054	0.000
10.295	-0.059	1.219	-0.831	0.005	-1.007	-0.050	0.000
10.345	-0.059	1.219	-0.882	-0.005	-1.007	-0.050	-0.000
10.395	-0.059	1.220	-0.932	-0.005	-1.007	-0.050	-0.000
10.446	-0.059	1.220	-0.980	0.000	-0.940	-0.047	0.000
10.496	-0.059	1.220	-1.027	0.000	-0.938	-0.047	0.000
10.546	-0.059	1.220	-1.080	0.000	-1.074	-0.054	0.000
10.596	-0.059	1.220	-1.134	0.000	-1.074	-0.054	0.000
10.646	-0.059	1.219	-1.185	0.005	-1.007	-0.050	0.000
10.696	-0.059	1.219	-1.239	0.000	-1.074	-0.054	0.000
10.746	-0.059	1.219	-1.289	0.005	-1.007	-0.050	0.000
10.797	-0.059	1.219	-1.340	-0.005	-1.006	-0.050	-0.000
10.847	-0.059	1.219	-1.394	0.000	-1.074	-0.054	0.000
10.897	-0.059	1.220	-1.444	-0.005	-1.006	-0.050	-0.000
10.947	-0.059	1.219	-1.495	0.005	-1.007	-0.050	0.000
10.997	-0.059	1.220	-1.545	-0.005	-1.007	-0.050	-0.000
11.047	-0.059	1.217	-1.585	0.056	-0.805	-0.040	0.003
11.097	-0.059	1.209	-1.599	0.160	-0.268	-0.013	0.008
11.148	-0.059	1.198	-1.606	0.216	-0.134	-0.007	0.011
11.198	-0.060	1.185	-1.612	0.254	-0.134	-0.007	0.013
11.248	-0.060	1.172	-1.619	0.273	-0.134	-0.007	0.014
11.298	-0.061	1.158	-1.626	0.273	-0.134	-0.007	0.014
11.348	-0.062	1.145	-1.626	0.254	0.000	0.000	0.013
11.398	-0.062	1.133	-1.629	0.240	-0.067	-0.003	0.012
11.451	-0.063	1.121	-1.626	0.239	0.064	0.003	0.012
11.501	-0.064	1.109	-1.629	0.240	-0.067	-0.003	0.012
11.551	-0.065	1.097	-1.629	0.244	0.000	0.000	0.012
11.601	-0.065	1.085	-1.629	0.235	0.000	0.000	0.012
11.651	-0.066	1.072	-1.626	0.249	0.067	0.003	0.012
11.701	-0.067	1.060	-1.626	0.244	0.000	0.000	0.012
11.751	-0.067	1.048	-1.626	0.244	0.000	0.000	0.012
11.801	-0.068	1.035	-1.622	0.249	0.067	0.003	0.012
11.852	-0.069	1.023	-1.622	0.254	0.000	0.000	0.013
11.902	-0.069	1.010	-1.622	0.254	0.000	0.000	0.013
11.952	-0.070	0.998	-1.622	0.244	0.000	0.000	0.012
12.002	-0.071	0.985	-1.622	0.254	0.000	0.000	0.013
12.052	-0.071	0.973	-1.626	0.249	-0.067	-0.003	0.012
12.102	-0.072	0.961	-1.622	0.240	0.067	0.003	0.012
12.153	-0.072	0.948	-1.622	0.244	0.000	0.000	0.012
12.203	-0.073	0.937	-1.629	0.235	-0.134	-0.007	0.012
12.253	-0.074	0.925	-1.626	0.240	0.067	0.003	0.012
12.303	-0.074	0.912	-1.626	0.244	0.000	0.000	0.012
12.353	-0.075	0.900	-1.626	0.244	0.000	0.000	0.012
12.403	-0.076	0.888	-1.626	0.244	0.000	0.000	0.012
12.454	-0.077	0.875	-1.626	0.254	0.000	0.000	0.013
12.504	-0.077	0.863	-1.626	0.254	0.000	0.000	0.013
12.554	-0.078	0.850	-1.626	0.244	0.000	0.000	0.012
12.604	-0.079	0.838	-1.626	0.254	0.000	0.000	0.013
12.654	-0.079	0.825	-1.622	0.249	0.067	0.003	0.012
12.704	-0.080	0.812	-1.622	0.254	0.000	0.000	0.013
12.754	-0.081	0.800	-1.622	0.244	0.000	0.000	0.012
12.805	-0.081	0.788	-1.626	0.240	-0.067	-0.003	0.012
12.855	-0.082	0.776	-1.622	0.240	0.067	0.003	0.012
12.905	-0.082	0.764	-1.629	0.235	-0.134	-0.007	0.012
12.955	-0.083	0.752	-1.629	0.244	0.000	0.000	0.012
13.005	-0.084	0.740	-1.629	0.244	0.000	0.000	0.012
13.055	-0.085	0.727	-1.626	0.249	0.067	0.003	0.012
13.106	-0.085	0.715	-1.622	0.249	0.067	0.003	0.012
13.156	-0.086	0.703	-1.626	0.249	-0.067	-0.003	0.012
13.206	-0.087	0.690	-1.619	0.254	0.134	0.007	0.013
13.256	-0.087	0.677	-1.622	0.249	-0.067	-0.003	0.012
13.306	-0.088	0.665	-1.626	0.249	-0.067	-0.003	0.012
13.356	-0.089	0.652	-1.622	0.249	0.067	0.003	0.012
13.406	-0.089	0.640	-1.622	0.254	0.000	0.000	0.013
13.457	-0.090	0.627	-1.622	0.244	0.000	0.000	0.012
13.508	-0.090	0.615	-1.622	0.239	0.000	0.000	0.012
13.558	-0.091	0.603	-1.626	0.240	-0.067	-0.003	0.012
13.608	-0.092	0.591	-1.629	0.239	-0.067	-0.003	0.012
13.658	-0.092	0.579	-1.626	0.240	0.067	0.003	0.012
13.709	-0.093	0.567	-1.626	0.244	0.000	0.000	0.012
13.759	-0.094	0.555	-1.626	0.244	0.000	0.000	0.012
13.809	-0.094	0.543	-1.626	0.244	0.000	0.000	0.012
13.859	-0.095	0.530	-1.622	0.258	0.067	0.003	0.013
13.909	-0.096	0.517	-1.622	0.253	0.000	0.000	0.013
13.959	-0.096	0.505	-1.622	0.244	0.000	0.000	0.012
14.010	-0.097	0.492	-1.622	0.254	0.000	0.000	0.013
14.060	-0.098	0.479	-1.622	0.253	0.000	0.000	0.013
14.110	-0.098	0.467	-1.622	0.244	0.000	0.000	0.012
14.160	-0.099	0.455	-1.626	0.240	-0.067	-0.003	0.012
14.210	-0.100	0.443	-1.622	0.239	0.067	0.003	0.012
14.260	-0.100	0.431	-1.626	0.240	-0.067	-0.003	0.012
14.311	-0.101	0.419	-1.629	0.240	-0.067	-0.003	0.012
14.361	-0.102	0.407	-1.626	0.249	0.067	0.003	0.012
14.411	-0.102	0.394	-1.626	0.244	0.000	0.000	0.012
14.461	-0.103	0.382	-1.626	0.244	0.000	0.000	0.012
14.511	-0.104	0.370	-1.622	0.249	0.067	0.003	0.012
14.561	-0.104	0.357	-1.626	0.249	-0.067	-0.003	0.012
14.612	-0.105	0.345	-1.622	0.249	0.067	0.003	0.012
14.662	-0.106	0.332	-1.622	0.254	0.000	0.000	0.013
14.712	-0.106	0.319	-1.626	0.249	-0.067	-0.003	0.012
14.762	-0.107	0.307	-1.626	0.254	0.000	0.000	0.013
14.812	-0.108	0.294	-1.622	0.248	0.067	0.003	0.012
14.863	-0.108	0.282	-1.622	0.244	0.000	0.000	0.012
14.913	-0.109	0.270	-1.626	0.239	-0.067	-0.003	0.012
14.963	-0.110	0.258	-1.626	0.235	0.000	0.000	0.012
15.013	-0.110	0.246	-1.629	0.239	-0.067	-0.003	0.012
15.063	-0.111	0.235	-1.622	0.235	0.134	0.007	0.012
15.114	-0.112	0.222	-1.626	0.249	-0.067	-0.003	0.012
15.164	-0.112	0.209	-1.626	0.254	0.000	0.000	0.013
15.214	-0.113	0.197	-1.626	0.254	0.000	0.000	0.013
15.264	-0.114	0.184	-1.626	0.254	0.000	0.000	0.013
15.314	-0.114	0.172	-1.626	0.244	0.000	0.000	0.012
15.364	-0.115	0.159	-1.622	0.249	0.067	0.003	0.012
15.414	-0.116	0.147	-1.622	0.253	0.000	0.000	0.013
15.465	-0.116	0.134	-1.622	0.244	0.000	0.000	0.012
15.515	-0.117	0.122	-1.626	0.249	-0.067	-0.003	0.012
15.565	-0.118	0.110	-1.626	0.244	0.000	0.000	0.012
15.615	-0.118	0.098	-1.629	0.239	-0.067	-0.003	0.012
15.665	-0.119	0.086	-1.633	0.240	-0.067	-0.003	0.012
15.715	-0.120	0.074	-1.629	0.239	0.067	0.003	0.012
15.766	-0.121	0.062	-1.622	0.235	0.134	0.007	0.012
15.816	-0.121	0.049	-1.626	0.249	-0.067	-0.003	0.012
15.866	-0.122	0.037	-1.626	0.254	0.000	0.000	0.013
15.919	-0.123	0.024	-1.626	0.248	0.000	0.000	0.013
15.969	-0.123	0.011	-1.626	0.253	0.000	0.000	0.013
16.020	-0.124	-0.002	-1.622	0.249	0.067	0.003	0.012
t	x	y	th	v	w	dTh	dSi
