t	x	y	th	v	w	dTh	dSi
8.213	0.451	2.585	-2.850	0.146	0.336	0.017	0.007
8.263	0.444	2.583	-2.830	0.160	0.403	0.020	0.008
8.313	0.436	2.580	-2.809	0.160	0.403	0.020	0.008
8.364	0.429	2.578	-2.796	0.150	0.268	0.013	0.008
8.414	0.422	2.575	-2.779	0.146	0.335	0.017	0.007
8.464	0.415	2.572	-2.766	0.150	0.268	0.013	0.008
8.514	0.408	2.569	-2.749	0.155	0.335	0.017	0.008
8.564	0.401	2.566	-2.722	0.160	0.537	0.027	0.008
8.615	0.393	2.563	-2.702	0.158	0.399	0.020	0.008
8.665	0.386	2.559	-2.678	0.155	0.470	0.024	0.008
8.715	0.379	2.556	-2.658	0.160	0.403	0.020	0.008
8.765	0.372	2.552	-2.634	0.155	0.469	0.024	0.008
8.816	0.365	2.548	-2.614	0.160	0.402	0.020	0.008
8.866	0.359	2.544	-2.601	0.150	0.268	0.013	0.008
8.916	0.352	2.540	-2.577	0.155	0.470	0.024	0.008
8.966	0.346	2.536	-2.557	0.160	0.402	0.020	0.008
9.016	0.339	2.531	-2.537	0.160	0.402	0.020	0.008
9.066	0.333	2.527	-2.517	0.150	0.402	0.020	0.008
9.117	0.327	2.522	-2.500	0.155	0.335	0.017	0.008
9.167	0.321	2.518	-2.480	0.150	0.403	0.020	0.008
9.217	0.315	2.513	-2.459	0.150	0.402	0.020	0.008
9.267	0.308	2.508	-2.443	0.164	0.335	0.017	0.008
9.318	0.303	2.503	-2.426	0.146	0.335	0.017	0.007
9.368	0.297	2.498	-2.412	0.150	0.268	0.013	0.008
9.418	0.292	2.493	-2.399	0.150	0.267	0.013	0.008
9.468	0.286	2.488	-2.379	0.159	0.402	0.020	0.008
9.519	0.280	2.482	-2.355	0.155	0.469	0.024	0.008
9.569	0.274	2.476	-2.332	0.164	0.469	0.024	0.008
9.619	0.269	2.470	-2.308	0.164	0.470	0.024	0.008
9.669	0.263	2.464	-2.288	0.160	0.402	0.020	0.008
9.719	0.259	2.459	-2.268	0.150	0.402	0.020	0.008
9.770	0.254	2.453	-2.251	0.155	0.335	0.017	0.008
9.820	0.249	2.446	-2.227	0.155	0.469	0.024	0.008
9.870	0.244	2.440	-2.214	0.150	0.268	0.013	0.008
9.920	0.239	2.434	-2.194	0.160	0.402	0.020	0.008
9.970	0.235	2.428	-2.170	0.155	0.469	0.024	0.008
10.021	0.231	2.421	-2.146	0.155	0.469	0.024	0.008
10.071	0.227	2.415	-2.130	0.155	0.335	0.017	0.008
10.121	0.222	2.408	-2.113	0.154	0.334	0.017	0.008
10.171	0.219	2.401	-2.093	0.150	0.402	0.020	0.008
10.222	0.215	2.395	-2.076	0.155	0.335	0.017	0.008
10.272	0.211	2.388	-2.059	0.155	0.336	0.017	0.008
10.322	0.208	2.381	-2.042	0.146	0.336	0.017	0.007
10.372	0.204	2.374	-2.025	0.155	0.335	0.017	0.008
10.422	0.201	2.367	-2.005	0.160	0.403	0.020	0.008
10.473	0.198	2.360	-1.985	0.160	0.402	0.020	0.008
10.523	0.194	2.352	-1.965	0.159	0.402	0.020	0.008
10.573	0.191	2.345	-1.941	0.155	0.469	0.024	0.008
10.623	0.189	2.338	-1.917	0.155	0.469	0.024	0.008
10.674	0.186	2.331	-1.901	0.155	0.335	0.017	0.008
10.724	0.184	2.323	-1.880	0.160	0.403	0.020	0.008
10.774	0.181	2.316	-1.864	0.155	0.335	0.017	0.008
10.824	0.179	2.308	-1.840	0.155	0.470	0.024	0.008
10.874	0.177	2.301	-1.823	0.155	0.336	0.017	0.008
10.924	0.175	2.293	-1.803	0.160	0.402	0.020	0.008
10.975	0.174	2.286	-1.783	0.150	0.402	0.020	0.008
11.025	0.172	2.278	-1.763	0.159	0.402	0.020	0.008
11.075	0.171	2.270	-1.746	0.155	0.335	0.017	0.008
11.125	0.169	2.263	-1.726	0.150	0.403	0.020	0.008
11.176	0.168	2.255	-1.712	0.150	0.269	0.013	0.008
11.226	0.167	2.248	-1.695	0.146	0.336	0.017	0.007
11.276	0.166	2.241	-1.679	0.146	0.336	0.017	0.007
11.326	0.166	2.233	-1.655	0.155	0.470	0.024	0.008
11.376	0.165	2.225	-1.635	0.160	0.402	0.020	0.008
11.426	0.165	2.217	-1.615	0.160	0.403	0.020	0.008
11.476	0.164	2.209	-1.591	0.164	0.470	0.024	0.008
11.527	0.164	2.201	-1.571	0.160	0.403	0.020	0.008
11.577	0.164	2.193	-1.547	0.155	0.469	0.024	0.008
11.627	0.165	2.185	-1.530	0.155	0.335	0.017	0.008
11.677	0.165	2.178	-1.510	0.150	0.403	0.020	0.008
11.727	0.166	2.170	-1.490	0.160	0.403	0.020	0.008
11.778	0.166	2.162	-1.470	0.150	0.403	0.020	0.008
11.828	0.167	2.154	-1.446	0.155	0.469	0.024	0.008
11.878	0.168	2.146	-1.426	0.160	0.402	0.020	0.008
11.928	0.169	2.138	-1.413	0.160	0.268	0.013	0.008
11.978	0.171	2.131	-1.396	0.155	0.335	0.017	0.008
12.028	0.172	2.123	-1.376	0.160	0.402	0.020	0.008
12.079	0.174	2.116	-1.362	0.150	0.268	0.013	0.008
12.129	0.175	2.108	-1.345	0.145	0.334	0.017	0.007
12.179	0.177	2.101	-1.328	0.146	0.335	0.017	0.007
12.229	0.179	2.094	-1.315	0.160	0.268	0.013	0.008
12.280	0.181	2.086	-1.291	0.155	0.470	0.024	0.008
12.330	0.183	2.078	-1.264	0.160	0.536	0.027	0.008
12.380	0.186	2.071	-1.248	0.164	0.335	0.017	0.008
12.430	0.188	2.063	-1.224	0.155	0.469	0.024	0.008
12.480	0.191	2.056	-1.204	0.160	0.402	0.020	0.008
12.531	0.194	2.049	-1.184	0.150	0.402	0.020	0.008
12.581	0.197	2.042	-1.164	0.150	0.402	0.020	0.008
12.631	0.200	2.034	-1.143	0.160	0.402	0.020	0.008
12.681	0.203	2.027	-1.120	0.155	0.469	0.024	0.008
12.731	0.207	2.021	-1.100	0.150	0.402	0.020	0.008
12.782	0.211	2.014	-1.086	0.160	0.268	0.013	0.008
12.832	0.214	2.007	-1.063	0.155	0.469	0.024	0.008
12.882	0.218	2.000	-1.042	0.159	0.401	0.020	0.008
12.932	0.222	1.993	-1.026	0.145	0.335	0.017	0.007
12.983	0.226	1.987	-1.005	0.160	0.402	0.020	0.008
13.033	0.230	1.980	-0.988	0.145	0.335	0.017	0.007
13.083	0.234	1.974	-0.975	0.150	0.268	0.013	0.008
13.133	0.238	1.968	-0.958	0.145	0.335	0.017	0.007
13.183	0.243	1.962	-0.938	0.160	0.402	0.020	0.008
13.234	0.248	1.955	-0.918	0.160	0.402	0.020	0.008
13.284	0.253	1.949	-0.894	0.164	0.469	0.024	0.008
13.334	0.258	1.942	-0.871	0.164	0.469	0.024	0.008
13.384	0.264	1.936	-0.854	0.164	0.334	0.017	0.008
13.435	0.268	1.931	-0.837	0.145	0.335	0.017	0.007
13.485	0.274	1.925	-0.817	0.160	0.402	0.020	0.008
13.535	0.279	1.919	-0.800	0.155	0.335	0.017	0.008
13.585	0.285	1.913	-0.780	0.159	0.402	0.020	0.008
13.636	0.290	1.908	-0.756	0.155	0.469	0.024	0.008
13.686	0.296	1.903	-0.739	0.155	0.335	0.017	0.008
13.736	0.302	1.898	-0.716	0.155	0.469	0.024	0.008
13.786	0.308	1.893	-0.696	0.150	0.402	0.020	0.008
13.836	0.314	1.888	-0.679	0.155	0.335	0.017	0.008
13.887	0.320	1.883	-0.659	0.160	0.402	0.020	0.008
13.937	0.326	1.879	-0.638	0.141	0.402	0.020	0.007
13.987	0.332	1.874	-0.625	0.150	0.268	0.013	0.008
14.037	0.338	1.870	-0.605	0.141	0.402	0.020	0.007
14.088	0.344	1.866	-0.595	0.154	0.200	0.010	0.008
14.138	0.351	1.861	-0.574	0.160	0.403	0.020	0.008
14.188	0.358	1.857	-0.551	0.164	0.470	0.024	0.008
14.238	0.365	1.853	-0.527	0.164	0.469	0.024	0.008
14.288	0.371	1.849	-0.504	0.155	0.470	0.024	0.008
14.339	0.378	1.845	-0.484	0.160	0.402	0.020	0.008
14.389	0.385	1.842	-0.463	0.150	0.402	0.020	0.008
14.439	0.392	1.838	-0.443	0.150	0.402	0.020	0.008
14.489	0.399	1.835	-0.423	0.160	0.402	0.020	0.008
14.539	0.407	1.832	-0.403	0.160	0.402	0.020	0.008
14.590	0.414	1.829	-0.383	0.160	0.402	0.020	0.008
14.640	0.421	1.826	-0.366	0.155	0.335	0.017	0.008
14.690	0.429	1.823	-0.349	0.155	0.335	0.017	0.008
14.740	0.436	1.820	-0.329	0.160	0.402	0.020	0.008
14.790	0.443	1.818	-0.312	0.155	0.335	0.017	0.008
14.841	0.450	1.816	-0.288	0.145	0.469	0.024	0.007
14.891	0.458	1.814	-0.275	0.160	0.268	0.013	0.008
14.941	0.466	1.811	-0.258	0.155	0.335	0.017	0.008
14.991	0.472	1.810	-0.238	0.131	0.402	0.020	0.007
15.041	0.479	1.808	-0.224	0.150	0.268	0.013	0.008
15.092	0.487	1.806	-0.208	0.164	0.335	0.017	0.008
15.142	0.496	1.805	-0.184	0.164	0.469	0.024	0.008
15.192	0.503	1.803	-0.157	0.160	0.537	0.027	0.008
15.242	0.512	1.802	-0.134	0.164	0.469	0.024	0.008
15.292	0.519	1.801	-0.117	0.146	0.335	0.017	0.007
15.343	0.527	1.800	-0.093	0.155	0.469	0.024	0.008
15.393	0.534	1.800	-0.076	0.155	0.336	0.017	0.008
15.443	0.542	1.799	-0.059	0.155	0.335	0.017	0.008
15.493	0.550	1.799	-0.039	0.160	0.403	0.020	0.008
15.545	0.558	1.799	-0.016	0.160	0.458	0.024	0.008
15.595	0.566	1.799	0.004	0.150	0.401	0.020	0.008
15.654	0.575	1.799	0.001	0.147	-0.057	-0.003	0.009
15.704	0.582	1.799	-0.016	0.155	-0.335	-0.017	0.008
15.755	0.590	1.798	-0.039	0.155	-0.470	-0.024	0.008
15.805	0.598	1.798	-0.063	0.155	-0.470	-0.024	0.008
15.855	0.606	1.797	-0.083	0.160	-0.403	-0.020	0.008
15.905	0.613	1.797	-0.110	0.150	-0.537	-0.027	0.008
15.955	0.621	1.796	-0.130	0.150	-0.403	-0.020	0.008
16.005	0.628	1.795	-0.157	0.150	-0.537	-0.027	0.008
16.056	0.636	1.793	-0.181	0.146	-0.469	-0.024	0.007
16.106	0.643	1.792	-0.201	0.150	-0.402	-0.020	0.008
16.156	0.651	1.790	-0.221	0.159	-0.402	-0.020	0.008
16.206	0.659	1.788	-0.234	0.169	-0.268	-0.013	0.008
16.256	0.667	1.786	-0.245	0.164	-0.201	-0.010	0.008
16.307	0.675	1.785	-0.261	0.155	-0.335	-0.017	0.008
16.357	0.682	1.782	-0.278	0.155	-0.335	-0.017	0.008
16.407	0.689	1.780	-0.295	0.155	-0.335	-0.017	0.008
16.457	0.697	1.778	-0.312	0.154	-0.334	-0.017	0.008
16.507	0.704	1.775	-0.335	0.155	-0.470	-0.024	0.008
16.557	0.712	1.773	-0.352	0.155	-0.336	-0.017	0.008
16.608	0.719	1.770	-0.369	0.155	-0.336	-0.017	0.008
16.658	0.726	1.767	-0.393	0.154	-0.465	-0.024	0.008
16.708	0.733	1.764	-0.410	0.155	-0.335	-0.017	0.008
16.759	0.740	1.761	-0.426	0.155	-0.335	-0.017	0.008
16.809	0.748	1.758	-0.447	0.160	-0.403	-0.020	0.008
16.859	0.755	1.754	-0.473	0.160	-0.537	-0.027	0.008
16.909	0.762	1.750	-0.494	0.160	-0.403	-0.020	0.008
16.959	0.769	1.747	-0.511	0.155	-0.335	-0.017	0.008
17.009	0.775	1.743	-0.531	0.150	-0.402	-0.020	0.008
17.060	0.782	1.739	-0.544	0.150	-0.268	-0.013	0.008
17.110	0.788	1.735	-0.568	0.155	-0.470	-0.024	0.008
17.160	0.795	1.731	-0.591	0.155	-0.470	-0.024	0.008
17.210	0.801	1.726	-0.608	0.155	-0.336	-0.017	0.008
17.260	0.807	1.722	-0.628	0.150	-0.403	-0.020	0.008
17.310	0.813	1.717	-0.642	0.150	-0.268	-0.013	0.008
17.361	0.820	1.713	-0.665	0.155	-0.470	-0.024	0.008
17.411	0.825	1.708	-0.696	0.146	-0.604	-0.030	0.007
17.461	0.831	1.703	-0.716	0.150	-0.403	-0.020	0.008
17.511	0.837	1.698	-0.736	0.160	-0.403	-0.020	0.008
17.561	0.843	1.692	-0.746	0.164	-0.201	-0.010	0.008
17.611	0.849	1.687	-0.763	0.164	-0.335	-0.017	0.008
17.662	0.855	1.681	-0.776	0.159	-0.268	-0.013	0.008
17.712	0.860	1.676	-0.800	0.155	-0.470	-0.024	0.008
17.762	0.866	1.670	-0.817	0.163	-0.332	-0.017	0.008
17.813	0.871	1.664	-0.840	0.146	-0.470	-0.024	0.007
17.863	0.876	1.658	-0.861	0.160	-0.403	-0.020	0.008
17.913	0.881	1.652	-0.877	0.155	-0.336	-0.017	0.008
17.963	0.886	1.647	-0.901	0.146	-0.470	-0.024	0.007
18.013	0.891	1.640	-0.921	0.160	-0.403	-0.020	0.008
18.063	0.895	1.634	-0.938	0.155	-0.336	-0.017	0.008
18.113	0.900	1.627	-0.955	0.164	-0.336	-0.017	0.008
18.164	0.905	1.621	-0.975	0.150	-0.403	-0.020	0.008
18.214	0.909	1.615	-0.988	0.150	-0.269	-0.013	0.008
18.264	0.913	1.608	-1.005	0.155	-0.336	-0.017	0.008
18.314	0.917	1.602	-1.029	0.155	-0.470	-0.024	0.008
18.364	0.921	1.595	-1.049	0.150	-0.403	-0.020	0.008
18.414	0.925	1.588	-1.069	0.160	-0.403	-0.020	0.008
18.464	0.929	1.581	-1.086	0.155	-0.336	-0.017	0.008
18.515	0.932	1.575	-1.110	0.146	-0.470	-0.024	0.007
18.565	0.935	1.568	-1.130	0.160	-0.402	-0.020	0.008
18.615	0.939	1.561	-1.153	0.155	-0.469	-0.024	0.008
18.665	0.942	1.554	-1.174	0.150	-0.402	-0.020	0.008
18.715	0.945	1.546	-1.197	0.164	-0.469	-0.024	0.008
18.766	0.947	1.539	-1.217	0.150	-0.403	-0.020	0.008
18.816	0.950	1.532	-1.238	0.150	-0.403	-0.020	0.008
18.866	0.952	1.525	-1.254	0.155	-0.335	-0.017	0.008
18.916	0.955	1.517	-1.268	0.160	-0.268	-0.013	0.008
18.967	0.957	1.509	-1.285	0.163	-0.333	-0.017	0.008
19.017	0.959	1.501	-1.305	0.159	-0.401	-0.020	0.008
19.067	0.961	1.494	-1.322	0.155	-0.335	-0.017	0.008
19.117	0.963	1.487	-1.339	0.146	-0.335	-0.017	0.007
19.168	0.965	1.479	-1.362	0.155	-0.470	-0.024	0.008
19.218	0.966	1.471	-1.379	0.155	-0.335	-0.017	0.008
19.268	0.968	1.464	-1.399	0.160	-0.402	-0.020	0.008
19.318	0.969	1.456	-1.416	0.155	-0.335	-0.017	0.008
19.368	0.970	1.448	-1.436	0.160	-0.402	-0.020	0.008
19.419	0.971	1.441	-1.456	0.150	-0.402	-0.020	0.008
19.469	0.972	1.433	-1.477	0.150	-0.402	-0.020	0.008
19.519	0.973	1.426	-1.490	0.150	-0.268	-0.013	0.008
19.569	0.973	1.418	-1.510	0.160	-0.402	-0.020	0.008
19.619	0.974	1.409	-1.537	0.169	-0.537	-0.027	0.008
19.670	0.974	1.401	-1.557	0.159	-0.402	-0.020	0.008
19.720	0.974	1.394	-1.578	0.150	-0.402	-0.020	0.008
19.770	0.974	1.386	-1.598	0.150	-0.402	-0.020	0.008
19.820	0.973	1.378	-1.615	0.155	-0.335	-0.017	0.008
19.870	0.973	1.371	-1.638	0.146	-0.469	-0.024	0.007
19.921	0.972	1.363	-1.658	0.160	-0.402	-0.020	0.008
19.971	0.972	1.356	-1.685	0.141	-0.537	-0.027	0.007
20.021	0.971	1.349	-1.702	0.145	-0.335	-0.017	0.007
20.071	0.970	1.341	-1.719	0.155	-0.335	-0.017	0.008
20.121	0.968	1.333	-1.739	0.160	-0.402	-0.020	0.008
20.172	0.967	1.325	-1.756	0.155	-0.336	-0.017	0.008
20.222	0.965	1.317	-1.769	0.169	-0.268	-0.013	0.008
20.272	0.964	1.309	-1.786	0.155	-0.335	-0.017	0.008
20.322	0.962	1.302	-1.803	0.155	-0.335	-0.017	0.008
20.372	0.960	1.294	-1.823	0.160	-0.402	-0.020	0.008
20.423	0.958	1.286	-1.843	0.160	-0.402	-0.020	0.008
20.473	0.956	1.279	-1.864	0.160	-0.403	-0.020	0.008
20.523	0.954	1.271	-1.884	0.150	-0.403	-0.020	0.008
20.573	0.951	1.264	-1.911	0.160	-0.536	-0.027	0.008
20.623	0.948	1.257	-1.928	0.155	-0.335	-0.017	0.008
20.673	0.946	1.249	-1.944	0.155	-0.335	-0.017	0.008
20.724	0.943	1.242	-1.965	0.160	-0.403	-0.020	0.008
20.774	0.940	1.235	-1.978	0.150	-0.268	-0.013	0.008
20.824	0.936	1.228	-2.002	0.155	-0.469	-0.024	0.008
20.874	0.933	1.221	-2.025	0.155	-0.470	-0.024	0.008
20.924	0.930	1.214	-2.042	0.155	-0.335	-0.017	0.008
20.975	0.926	1.207	-2.055	0.150	-0.268	-0.013	0.008
21.025	0.923	1.200	-2.072	0.154	-0.334	-0.017	0.008
21.075	0.919	1.194	-2.096	0.155	-0.469	-0.024	0.008
21.125	0.915	1.187	-2.116	0.150	-0.402	-0.020	0.008
21.176	0.911	1.180	-2.133	0.155	-0.335	-0.017	0.008
21.226	0.907	1.174	-2.160	0.150	-0.535	-0.027	0.008
21.276	0.902	1.168	-2.180	0.150	-0.402	-0.020	0.008
21.326	0.898	1.162	-2.204	0.145	-0.469	-0.024	0.007
21.377	0.893	1.156	-2.231	0.159	-0.536	-0.027	0.008
21.427	0.889	1.149	-2.254	0.155	-0.469	-0.024	0.008
21.477	0.883	1.143	-2.271	0.164	-0.335	-0.017	0.008
21.527	0.878	1.137	-2.284	0.169	-0.268	-0.013	0.008
21.577	0.872	1.131	-2.298	0.160	-0.268	-0.013	0.008
21.628	0.867	1.125	-2.311	0.160	-0.268	-0.013	0.008
21.678	0.862	1.119	-2.328	0.155	-0.335	-0.017	0.008
21.728	0.856	1.113	-2.348	0.159	-0.402	-0.020	0.008
21.778	0.851	1.108	-2.372	0.145	-0.469	-0.024	0.007
21.829	0.845	1.103	-2.389	0.155	-0.335	-0.017	0.008
21.879	0.840	1.097	-2.409	0.159	-0.402	-0.020	0.008
21.929	0.834	1.092	-2.426	0.146	-0.335	-0.017	0.007
21.979	0.828	1.087	-2.446	0.160	-0.403	-0.020	0.008
22.029	0.822	1.082	-2.463	0.155	-0.336	-0.017	0.008
22.079	0.816	1.077	-2.480	0.155	-0.336	-0.017	0.008
22.130	0.810	1.073	-2.500	0.150	-0.403	-0.020	0.008
22.180	0.804	1.068	-2.517	0.155	-0.336	-0.017	0.008
22.230	0.797	1.064	-2.537	0.159	-0.402	-0.020	0.008
22.280	0.791	1.059	-2.560	0.155	-0.470	-0.024	0.008
22.330	0.784	1.055	-2.581	0.160	-0.403	-0.020	0.008
22.380	0.778	1.051	-2.611	0.146	-0.603	-0.030	0.007
22.431	0.770	1.047	-2.624	0.169	-0.268	-0.013	0.008
22.481	0.763	1.043	-2.645	0.160	-0.403	-0.020	0.008
22.531	0.757	1.040	-2.668	0.146	-0.469	-0.024	0.007
22.581	0.750	1.036	-2.692	0.146	-0.470	-0.024	0.007
22.631	0.744	1.033	-2.709	0.145	-0.335	-0.017	0.007
22.682	0.737	1.030	-2.732	0.155	-0.469	-0.024	0.008
22.732	0.729	1.027	-2.749	0.155	-0.335	-0.017	0.008
22.782	0.722	1.024	-2.766	0.155	-0.336	-0.017	0.008
22.832	0.715	1.021	-2.783	0.155	-0.336	-0.017	0.008
22.882	0.707	1.019	-2.799	0.164	-0.336	-0.017	0.008
22.932	0.699	1.016	-2.816	0.164	-0.336	-0.017	0.008
22.983	0.692	1.013	-2.833	0.155	-0.336	-0.017	0.008
23.033	0.684	1.011	-2.853	0.160	-0.403	-0.020	0.008
23.083	0.677	1.009	-2.873	0.150	-0.403	-0.020	0.008
23.133	0.670	1.007	-2.894	0.150	-0.403	-0.020	0.008
23.183	0.662	1.005	-2.910	0.155	-0.336	-0.017	0.008
23.233	0.654	1.003	-2.931	0.160	-0.403	-0.020	0.008
23.283	0.647	1.002	-2.951	0.160	-0.403	-0.020	0.008
23.333	0.639	1.000	-2.968	0.155	-0.336	-0.017	0.008
23.384	0.631	0.999	-2.988	0.160	-0.403	-0.020	0.008
23.434	0.624	0.998	-3.008	0.150	-0.402	-0.020	0.008
23.484	0.616	0.997	-3.028	0.160	-0.402	-0.020	0.008
23.534	0.608	0.996	-3.048	0.150	-0.402	-0.020	0.008
23.584	0.600	0.996	-3.069	0.160	-0.402	-0.020	0.008
23.635	0.593	0.995	-3.089	0.150	-0.402	-0.020	0.008
23.685	0.586	0.995	-3.099	0.136	-0.201	-0.010	0.007
23.735	0.584	0.995	-3.082	0.042	0.335	0.017	0.002
23.785	0.583	0.995	-3.052	0.005	0.603	0.030	0.000
23.836	0.583	0.995	-3.015	0.005	0.737	0.037	0.000
23.886	0.583	0.995	-2.988	0.000	0.536	0.027	0.000
23.936	0.583	0.995	-2.951	0.005	0.738	0.037	0.000
23.986	0.583	0.995	-2.914	-0.005	0.738	0.037	-0.000
24.036	0.583	0.995	-2.877	-0.005	0.739	0.037	-0.000
24.087	0.583	0.995	-2.840	0.005	0.739	0.037	0.000
24.137	0.584	0.995	-2.806	-0.009	0.672	0.034	-0.000
24.187	0.584	0.995	-2.769	-0.005	0.739	0.037	-0.000
24.237	0.584	0.995	-2.732	-0.005	0.738	0.037	-0.000
24.287	0.584	0.995	-2.695	-0.005	0.739	0.037	-0.000
24.337	0.584	0.995	-2.661	0.000	0.671	0.034	0.000
24.387	0.584	0.995	-2.621	0.000	0.806	0.040	0.000
24.437	0.585	0.995	-2.584	-0.005	0.738	0.037	-0.000
24.488	0.584	0.995	-2.547	0.005	0.738	0.037	0.000
24.538	0.585	0.995	-2.510	-0.005	0.739	0.037	-0.000
24.588	0.585	0.995	-2.470	0.000	0.806	0.040	0.000
24.638	0.584	0.995	-2.426	0.005	0.871	0.044	0.000
24.688	0.584	0.995	-2.382	0.005	0.871	0.044	0.000
24.738	0.584	0.995	-2.342	0.000	0.805	0.040	0.000
24.789	0.584	0.995	-2.301	0.009	0.805	0.040	0.000
24.839	0.584	0.994	-2.257	0.005	0.872	0.044	0.000
24.889	0.584	0.994	-2.217	0.000	0.805	0.040	0.000
24.939	0.584	0.994	-2.177	0.000	0.805	0.040	0.000
24.989	0.584	0.994	-2.140	0.005	0.738	0.037	0.000
25.040	0.584	0.994	-2.099	0.000	0.805	0.040	0.000
25.090	0.584	0.994	-2.059	0.000	0.805	0.040	0.000
25.140	0.583	0.994	-2.022	0.005	0.738	0.037	0.000
25.190	0.583	0.994	-1.981	0.000	0.805	0.040	0.000
25.240	0.583	0.994	-1.941	0.000	0.805	0.040	0.000
25.290	0.584	0.994	-1.904	-0.005	0.738	0.037	-0.000
25.341	0.584	0.994	-1.870	0.000	0.670	0.034	0.000
25.391	0.584	0.994	-1.830	0.000	0.805	0.040	0.000
25.441	0.584	0.994	-1.790	0.000	0.805	0.040	0.000
25.491	0.584	0.994	-1.753	0.005	0.738	0.037	0.000
25.541	0.584	0.994	-1.712	0.000	0.805	0.040	0.000
