t	x	y	th	v	w	dTh	dSi
8.882	0.999	0.600	2.995	0.005	0.470	0.024	0.000
8.932	1.000	0.600	3.022	-0.009	0.536	0.027	-0.000
8.983	0.999	0.600	3.045	0.005	0.470	0.024	0.000
9.033	0.999	0.600	3.072	0.000	0.536	0.027	0.000
9.083	1.000	0.600	3.096	-0.005	0.470	0.024	-0.000
9.133	1.000	0.600	3.123	0.000	0.536	0.027	0.000
9.183	1.000	0.600	-3.137	-0.005	0.469	0.024	-0.000
9.234	1.000	0.600	-3.110	0.000	0.536	0.027	0.000
9.284	1.000	0.600	-3.087	0.005	0.470	0.024	0.000
9.334	1.000	0.600	-3.060	0.000	0.536	0.027	0.000
9.384	1.000	0.600	-3.033	0.000	0.537	0.027	0.000
9.434	1.000	0.600	-3.006	0.000	0.536	0.027	0.000
9.485	1.000	0.600	-2.979	0.000	0.537	0.027	0.000
9.535	1.000	0.600	-2.959	0.000	0.401	0.020	0.000
9.585	1.000	0.600	-2.932	0.000	0.537	0.027	0.000
9.635	1.000	0.600	-2.908	-0.005	0.469	0.024	-0.000
9.685	1.000	0.600	-2.881	0.000	0.537	0.027	0.000
9.736	1.000	0.600	-2.858	0.005	0.469	0.024	0.000
9.786	1.000	0.600	-2.834	-0.005	0.470	0.024	-0.000
9.836	1.000	0.600	-2.811	-0.005	0.468	0.024	-0.000
9.886	1.000	0.600	-2.787	0.005	0.469	0.024	0.000
9.936	1.000	0.600	-2.760	0.000	0.537	0.027	0.000
9.987	1.000	0.600	-2.733	0.000	0.537	0.027	0.000
10.037	1.000	0.600	-2.710	-0.005	0.470	0.024	-0.000
10.087	1.000	0.600	-2.683	0.000	0.537	0.027	0.000
10.137	1.000	0.600	-2.659	-0.005	0.469	0.024	-0.000
10.187	1.000	0.600	-2.632	0.000	0.537	0.027	0.000
10.238	1.000	0.600	-2.605	0.000	0.536	0.027	0.000
10.288	1.000	0.600	-2.582	0.005	0.470	0.024	0.000
10.338	1.000	0.600	-2.551	-0.005	0.603	0.030	-0.000
10.388	1.000	0.600	-2.528	0.005	0.470	0.024	0.000
10.438	1.000	0.600	-2.501	0.000	0.536	0.027	0.000
10.488	1.000	0.600	-2.477	-0.005	0.470	0.024	-0.000
10.539	1.000	0.600	-2.457	0.000	0.402	0.020	0.000
10.589	1.000	0.600	-2.430	0.000	0.537	0.027	0.000
10.639	1.000	0.600	-2.403	0.000	0.536	0.027	0.000
10.689	1.000	0.600	-2.376	0.000	0.537	0.027	0.000
10.739	1.000	0.600	-2.349	0.000	0.537	0.027	0.000
10.790	1.000	0.601	-2.326	-0.005	0.470	0.024	-0.000
10.840	1.000	0.601	-2.299	0.000	0.536	0.027	0.000
10.890	1.000	0.600	-2.275	0.005	0.470	0.024	0.000
10.940	1.000	0.600	-2.248	0.000	0.537	0.027	0.000
10.990	1.000	0.601	-2.225	-0.005	0.470	0.024	-0.000
11.040	1.000	0.601	-2.198	0.000	0.536	0.027	0.000
11.091	1.000	0.601	-2.171	0.000	0.537	0.027	0.000
11.141	1.000	0.600	-2.148	0.005	0.469	0.024	0.000
11.191	1.000	0.600	-2.121	0.000	0.537	0.027	0.000
11.241	1.000	0.600	-2.094	0.000	0.536	0.027	0.000
11.291	1.000	0.600	-2.067	0.000	0.537	0.027	0.000
11.342	1.000	0.600	-2.040	0.000	0.536	0.027	0.000
11.392	1.000	0.600	-2.016	0.005	0.470	0.024	0.000
11.442	1.000	0.600	-1.989	0.000	0.537	0.027	0.000
11.492	1.000	0.600	-1.966	-0.005	0.470	0.024	-0.000
11.542	1.000	0.600	-1.939	0.000	0.536	0.027	0.000
11.592	1.000	0.600	-1.912	0.000	0.537	0.027	0.000
11.643	1.000	0.600	-1.882	0.005	0.603	0.030	0.000
11.693	1.000	0.600	-1.858	-0.005	0.470	0.024	-0.000
11.743	1.000	0.600	-1.834	0.005	0.469	0.024	0.000
11.793	1.000	0.600	-1.808	0.000	0.537	0.027	0.000
11.843	1.000	0.600	-1.781	0.000	0.536	0.027	0.000
11.894	1.000	0.600	-1.754	0.000	0.536	0.027	0.000
11.944	1.000	0.600	-1.727	0.000	0.536	0.027	0.000
11.994	1.000	0.600	-1.696	0.005	0.603	0.030	0.000
12.044	1.000	0.600	-1.680	-0.005	0.336	0.017	-0.000
12.094	1.000	0.600	-1.656	0.005	0.470	0.024	0.000
12.145	1.000	0.600	-1.629	0.000	0.536	0.027	0.000
12.195	1.000	0.600	-1.602	0.000	0.537	0.027	0.000
12.245	1.000	0.600	-1.572	-0.005	0.603	0.030	-0.000
12.295	1.000	0.600	-1.548	0.005	0.470	0.024	0.000
12.345	1.000	0.600	-1.521	0.000	0.537	0.027	0.000
12.395	1.000	0.600	-1.491	-0.005	0.604	0.030	-0.000
12.446	1.000	0.600	-1.468	0.005	0.470	0.024	0.000
12.496	1.000	0.600	-1.444	0.005	0.470	0.024	0.000
12.546	1.000	0.600	-1.417	0.000	0.537	0.027	0.000
12.596	1.000	0.600	-1.390	0.000	0.535	0.027	0.000
12.646	1.000	0.600	-1.370	0.000	0.403	0.020	0.000
12.697	1.000	0.600	-1.343	-0.009	0.537	0.027	-0.000
12.747	1.000	0.600	-1.319	0.005	0.470	0.024	0.000
12.797	1.000	0.600	-1.293	0.000	0.537	0.027	0.000
12.847	1.000	0.600	-1.269	0.005	0.470	0.024	0.000
12.897	1.000	0.600	-1.242	0.000	0.537	0.027	0.000
12.947	1.000	0.600	-1.215	0.000	0.537	0.027	0.000
12.997	1.000	0.600	-1.188	0.000	0.537	0.027	0.000
13.048	1.000	0.600	-1.165	0.005	0.470	0.024	0.000
13.098	1.000	0.600	-1.134	-0.005	0.604	0.030	-0.000
13.148	1.000	0.600	-1.111	0.005	0.470	0.024	0.000
13.198	1.000	0.600	-1.084	0.000	0.537	0.027	0.000
13.248	1.000	0.600	-1.060	-0.005	0.469	0.024	-0.000
13.298	1.000	0.600	-1.037	0.005	0.470	0.024	0.000
13.349	1.000	0.600	-1.010	0.000	0.536	0.027	0.000
13.399	1.000	0.600	-0.983	0.000	0.537	0.027	0.000
13.449	1.000	0.600	-0.956	0.000	0.536	0.027	0.000
13.499	1.000	0.600	-0.932	-0.005	0.470	0.024	-0.000
13.549	1.000	0.600	-0.905	0.000	0.536	0.027	0.000
13.600	1.000	0.600	-0.882	0.005	0.470	0.024	0.000
13.650	1.000	0.600	-0.855	0.000	0.536	0.027	0.000
13.700	1.000	0.600	-0.828	0.000	0.537	0.027	0.000
13.750	1.000	0.600	-0.801	0.000	0.537	0.027	0.000
13.800	1.000	0.600	-0.778	-0.005	0.470	0.024	-0.000
13.850	1.000	0.600	-0.757	0.000	0.402	0.020	0.000
13.901	1.000	0.600	-0.730	0.000	0.537	0.027	0.000
13.951	1.000	0.600	-0.703	0.000	0.536	0.027	0.000
14.001	1.000	0.600	-0.677	0.000	0.536	0.027	0.000
14.051	1.000	0.600	-0.650	0.000	0.536	0.027	0.000
14.102	1.000	0.600	-0.623	0.000	0.537	0.027	0.000
14.152	1.000	0.600	-0.606	-0.005	0.335	0.017	-0.000
14.202	1.000	0.600	-0.576	0.005	0.604	0.030	0.000
14.252	1.000	0.600	-0.549	0.000	0.537	0.027	0.000
14.302	1.000	0.600	-0.528	0.000	0.403	0.020	0.000
14.352	1.000	0.600	-0.502	0.000	0.537	0.027	0.000
14.403	1.000	0.600	-0.478	-0.005	0.470	0.024	-0.000
14.453	1.000	0.600	-0.451	0.000	0.537	0.027	0.000
14.503	1.000	0.600	-0.431	0.000	0.403	0.020	0.000
14.553	1.000	0.600	-0.404	0.000	0.537	0.027	0.000
14.603	1.000	0.600	-0.380	-0.005	0.470	0.024	-0.000
14.653	1.000	0.600	-0.353	0.000	0.537	0.027	0.000
14.704	1.000	0.600	-0.327	0.000	0.536	0.027	0.000
14.754	1.000	0.600	-0.303	0.005	0.470	0.024	0.000
14.804	1.000	0.600	-0.279	-0.005	0.470	0.024	-0.000
14.854	1.000	0.600	-0.252	0.000	0.537	0.027	0.000
14.904	1.000	0.600	-0.229	-0.005	0.470	0.024	-0.000
14.954	1.000	0.600	-0.202	0.000	0.537	0.027	0.000
15.004	1.000	0.600	-0.175	0.000	0.537	0.027	0.000
15.054	1.000	0.600	-0.148	0.000	0.537	0.027	0.000
15.106	0.999	0.600	-0.125	-0.005	0.456	0.024	-0.000
15.156	0.999	0.600	-0.098	0.000	0.537	0.027	0.000
15.206	0.999	0.600	-0.071	0.000	0.537	0.027	0.000
15.257	1.000	0.600	-0.047	0.005	0.470	0.024	0.000
15.307	1.000	0.600	-0.020	0.000	0.537	0.027	0.000
15.357	1.000	0.600	0.007	0.000	0.537	0.027	0.000
15.407	1.000	0.600	0.027	0.000	0.403	0.020	0.000
15.457	0.999	0.600	0.050	-0.005	0.470	0.024	-0.000
15.507	0.999	0.600	0.077	0.000	0.537	0.027	0.000
15.557	0.999	0.600	0.104	0.000	0.537	0.027	0.000
15.608	0.999	0.600	0.131	0.000	0.537	0.027	0.000
15.658	0.999	0.600	0.158	0.000	0.537	0.027	0.000
15.708	1.000	0.600	0.182	0.005	0.470	0.024	0.000
15.758	1.000	0.600	0.209	0.000	0.537	0.027	0.000
15.808	1.000	0.600	0.236	0.000	0.537	0.027	0.000
15.858	1.000	0.600	0.263	0.000	0.537	0.027	0.000
15.908	1.000	0.600	0.286	0.005	0.469	0.024	0.000
15.959	1.000	0.600	0.310	-0.005	0.470	0.024	-0.000
16.009	1.000	0.600	0.337	0.000	0.537	0.027	0.000
16.059	0.999	0.600	0.360	-0.005	0.470	0.024	-0.000
16.109	1.000	0.600	0.390	0.005	0.604	0.030	0.000
16.159	1.000	0.600	0.417	0.000	0.537	0.027	0.000
16.209	0.999	0.600	0.441	-0.005	0.470	0.024	-0.000
16.259	1.000	0.600	0.471	0.005	0.604	0.030	0.000
16.310	1.000	0.600	0.498	0.000	0.537	0.027	0.000
16.360	1.000	0.600	0.518	0.000	0.403	0.020	0.000
16.410	1.000	0.600	0.549	0.005	0.604	0.030	0.000
16.460	1.000	0.600	0.572	-0.005	0.470	0.024	-0.000
16.510	1.000	0.600	0.596	0.005	0.470	0.024	0.000
16.560	1.000	0.600	0.623	0.000	0.537	0.027	0.000
16.610	1.000	0.600	0.650	0.000	0.537	0.027	0.000
16.661	1.000	0.600	0.677	0.000	0.537	0.027	0.000
16.711	1.000	0.600	0.703	0.000	0.537	0.027	0.000
16.761	1.000	0.600	0.730	0.000	0.537	0.027	0.000
16.811	1.000	0.600	0.754	0.005	0.470	0.024	0.000
16.861	1.000	0.600	0.781	0.000	0.537	0.027	0.000
16.911	1.000	0.600	0.808	0.000	0.537	0.027	0.000
16.962	1.000	0.600	0.835	0.000	0.537	0.027	0.000
17.012	1.000	0.600	0.862	0.000	0.537	0.027	0.000
17.062	1.000	0.600	0.885	0.005	0.470	0.024	0.000
17.112	1.000	0.600	0.912	0.000	0.537	0.027	0.000
17.162	1.000	0.600	0.939	0.000	0.537	0.027	0.000
17.212	1.000	0.600	0.959	0.000	0.402	0.020	0.000
17.262	1.000	0.600	0.986	0.000	0.537	0.027	0.000
17.313	1.000	0.600	1.013	0.000	0.537	0.027	0.000
17.363	1.000	0.600	1.037	-0.005	0.470	0.024	-0.000
17.413	1.000	0.600	1.060	0.005	0.470	0.024	0.000
17.463	1.000	0.600	1.087	0.000	0.537	0.027	0.000
17.513	1.000	0.600	1.114	0.000	0.537	0.027	0.000
17.563	1.000	0.600	1.141	0.000	0.537	0.027	0.000
17.614	1.000	0.600	1.168	0.000	0.537	0.027	0.000
17.664	1.000	0.601	1.192	0.005	0.470	0.024	0.000
17.714	1.000	0.600	1.215	-0.005	0.470	0.024	-0.000
17.764	1.000	0.600	1.242	0.000	0.537	0.027	0.000
17.814	1.000	0.600	1.269	0.000	0.537	0.027	0.000
17.864	1.000	0.600	1.296	0.000	0.537	0.027	0.000
17.914	1.000	0.600	1.316	0.000	0.403	0.020	0.000
17.965	1.000	0.601	1.346	0.005	0.603	0.030	0.000
18.015	1.000	0.600	1.370	-0.005	0.469	0.024	-0.000
18.065	1.000	0.600	1.397	0.000	0.537	0.027	0.000
18.115	1.000	0.600	1.424	0.000	0.537	0.027	0.000
18.165	1.000	0.600	1.451	0.000	0.537	0.027	0.000
18.216	1.000	0.601	1.474	0.005	0.470	0.024	0.000
18.266	1.000	0.601	1.501	0.000	0.536	0.027	0.000
18.316	1.000	0.601	1.525	0.005	0.468	0.024	0.000
18.366	1.000	0.601	1.548	-0.005	0.469	0.024	-0.000
18.416	1.000	0.600	1.572	-0.005	0.470	0.024	-0.000
18.467	1.000	0.600	1.599	0.000	0.536	0.027	0.000
18.517	1.000	0.600	1.626	0.000	0.536	0.027	0.000
18.567	1.000	0.600	1.653	0.000	0.535	0.027	0.000
18.617	1.000	0.600	1.680	0.000	0.537	0.027	0.000
18.668	1.000	0.600	1.700	0.000	0.402	0.020	0.000
18.718	1.000	0.600	1.727	0.000	0.537	0.027	0.000
18.768	1.000	0.600	1.754	0.000	0.536	0.027	0.000
18.818	1.000	0.600	1.781	0.000	0.537	0.027	0.000
18.868	1.000	0.600	1.801	0.000	0.402	0.020	0.000
18.918	1.000	0.600	1.828	0.000	0.537	0.027	0.000
18.969	1.000	0.600	1.855	0.000	0.537	0.027	0.000
19.019	1.000	0.600	1.882	0.000	0.537	0.027	0.000
19.069	1.000	0.600	1.905	-0.005	0.470	0.024	-0.000
19.119	1.000	0.600	1.932	0.000	0.537	0.027	0.000
19.169	1.000	0.600	1.952	0.000	0.403	0.020	0.000
19.219	1.000	0.600	1.979	0.000	0.537	0.027	0.000
19.270	1.000	0.600	2.003	0.005	0.470	0.024	0.000
19.320	1.000	0.600	2.026	-0.005	0.470	0.024	-0.000
19.370	1.000	0.600	2.057	-0.005	0.604	0.030	-0.000
19.420	1.000	0.600	2.077	0.000	0.403	0.020	0.000
19.470	1.000	0.600	2.104	0.000	0.537	0.027	0.000
19.520	1.000	0.600	2.131	0.000	0.537	0.027	0.000
19.571	1.000	0.600	2.154	-0.005	0.470	0.024	-0.000
19.621	1.001	0.600	2.178	-0.005	0.470	0.024	-0.000
19.671	1.001	0.600	2.205	0.000	0.537	0.027	0.000
19.721	1.001	0.600	2.232	0.000	0.537	0.027	0.000
19.771	1.000	0.600	2.255	0.005	0.470	0.024	0.000
19.821	1.000	0.600	2.279	0.005	0.470	0.024	0.000
19.871	1.000	0.600	2.306	0.000	0.537	0.027	0.000
19.922	1.000	0.600	2.333	0.000	0.537	0.027	0.000
19.972	1.000	0.600	2.360	0.000	0.537	0.027	0.000
20.022	1.000	0.600	2.383	-0.005	0.467	0.024	-0.000
20.073	1.001	0.600	2.407	-0.005	0.468	0.024	-0.000
20.123	1.001	0.600	2.434	0.000	0.537	0.027	0.000
20.174	1.000	0.600	2.464	0.005	0.591	0.030	0.000
20.224	1.000	0.600	2.484	0.000	0.403	0.020	0.000
20.274	1.000	0.600	2.511	0.000	0.537	0.027	0.000
20.324	1.000	0.600	2.538	0.000	0.537	0.027	0.000
20.374	1.000	0.600	2.565	0.000	0.537	0.027	0.000
20.425	1.000	0.600	2.592	0.000	0.536	0.027	0.000
20.475	1.000	0.600	2.612	0.000	0.403	0.020	0.000
20.525	1.001	0.600	2.642	-0.005	0.604	0.030	-0.000
20.575	1.000	0.600	2.669	0.009	0.537	0.027	0.000
20.625	1.000	0.600	2.696	0.000	0.537	0.027	0.000
20.675	1.000	0.600	2.720	-0.005	0.470	0.024	-0.000
20.726	1.000	0.600	2.747	0.000	0.537	0.027	0.000
20.776	1.001	0.600	2.770	-0.005	0.469	0.024	-0.000
20.826	1.001	0.600	2.797	0.000	0.537	0.027	0.000
20.876	1.001	0.600	2.824	0.000	0.537	0.027	0.000
20.926	1.000	0.600	2.848	0.005	0.470	0.024	0.000
20.977	1.000	0.600	2.875	0.000	0.537	0.027	0.000
21.027	1.000	0.600	2.901	0.000	0.537	0.027	0.000
21.077	1.000	0.600	2.928	0.000	0.537	0.027	0.000
21.127	1.000	0.600	2.952	0.005	0.470	0.024	0.000
21.177	1.000	0.600	2.979	0.000	0.537	0.027	0.000
21.227	1.000	0.600	3.006	0.000	0.537	0.027	0.000
21.278	1.000	0.600	3.033	0.000	0.537	0.027	0.000
21.328	1.000	0.600	3.060	0.000	0.537	0.027	0.000
21.378	1.000	0.600	3.083	0.005	0.470	0.024	0.000
21.428	1.000	0.600	3.110	0.000	0.537	0.027	0.000
21.478	1.000	0.600	3.137	0.000	0.537	0.027	0.000
21.528	1.000	0.600	-3.126	0.000	0.402	0.020	0.000
21.579	1.000	0.600	-3.099	0.000	0.537	0.027	0.000
21.629	1.000	0.600	-3.072	0.000	0.537	0.027	0.000
21.679	1.000	0.600	-3.045	0.000	0.537	0.027	0.000
21.729	1.000	0.600	-3.018	0.000	0.537	0.027	0.000
21.779	1.000	0.600	-2.991	0.000	0.536	0.027	0.000
21.829	1.000	0.600	-2.968	0.005	0.470	0.024	0.000
21.880	1.000	0.600	-2.944	-0.005	0.470	0.024	-0.000
21.930	1.000	0.600	-2.917	0.000	0.537	0.027	0.000
21.980	1.000	0.600	-2.890	0.000	0.537	0.027	0.000
22.030	1.000	0.600	-2.863	0.000	0.537	0.027	0.000
22.080	1.000	0.600	-2.836	0.000	0.537	0.027	0.000
22.130	1.000	0.600	-2.813	0.005	0.470	0.024	0.000
22.181	1.000	0.600	-2.789	-0.005	0.470	0.024	-0.000
22.231	1.000	0.600	-2.762	0.000	0.537	0.027	0.000
22.281	0.999	0.600	-2.735	0.009	0.536	0.027	0.000
22.331	1.000	0.600	-2.712	-0.005	0.470	0.024	-0.000
22.381	1.000	0.600	-2.685	0.000	0.537	0.027	0.000
22.431	1.000	0.600	-2.658	0.000	0.537	0.027	0.000
22.482	1.000	0.600	-2.631	0.000	0.537	0.027	0.000
22.532	0.999	0.600	-2.608	0.005	0.470	0.024	0.000
22.582	1.000	0.600	-2.584	-0.005	0.468	0.024	-0.000
22.632	1.000	0.600	-2.557	0.000	0.537	0.027	0.000
22.682	1.000	0.600	-2.530	0.000	0.537	0.027	0.000
22.733	1.000	0.600	-2.503	0.000	0.537	0.027	0.000
22.783	1.000	0.600	-2.480	0.005	0.470	0.024	0.000
22.833	1.000	0.600	-2.453	0.000	0.537	0.027	0.000
22.883	1.000	0.600	-2.426	0.000	0.537	0.027	0.000
22.933	0.999	0.600	-2.402	0.005	0.470	0.024	0.000
22.983	1.000	0.600	-2.379	-0.005	0.470	0.024	-0.000
23.033	1.000	0.600	-2.352	0.000	0.537	0.027	0.000
23.084	1.000	0.600	-2.325	0.000	0.537	0.027	0.000
23.134	1.000	0.600	-2.301	-0.005	0.470	0.024	-0.000
23.184	1.000	0.600	-2.274	0.000	0.537	0.027	0.000
23.234	1.000	0.600	-2.247	0.000	0.537	0.027	0.000
23.284	1.000	0.600	-2.224	0.005	0.470	0.024	0.000
23.334	1.000	0.600	-2.197	0.000	0.537	0.027	0.000
23.384	1.000	0.600	-2.173	-0.005	0.470	0.024	-0.000
23.435	1.000	0.600	-2.150	-0.005	0.470	0.024	-0.000
23.485	1.000	0.600	-2.126	0.005	0.470	0.024	0.000
23.535	1.000	0.600	-2.099	0.000	0.537	0.027	0.000
23.585	1.000	0.600	-2.072	0.000	0.537	0.027	0.000
23.635	1.000	0.600	-2.045	0.000	0.537	0.027	0.000
23.685	1.000	0.600	-2.022	0.005	0.470	0.024	0.000
23.736	1.000	0.600	-1.998	-0.005	0.470	0.024	-0.000
23.786	1.000	0.600	-1.971	0.000	0.536	0.027	0.000
23.836	1.000	0.600	-1.944	0.000	0.537	0.027	0.000
23.886	1.000	0.600	-1.921	-0.005	0.467	0.024	-0.000
23.936	1.000	0.600	-1.894	0.000	0.537	0.027	0.000
23.987	1.000	0.600	-1.874	0.000	0.403	0.020	0.000
24.037	1.000	0.600	-1.850	-0.005	0.470	0.024	-0.000
24.087	1.000	0.600	-1.823	0.000	0.537	0.027	0.000
24.137	1.000	0.600	-1.796	0.000	0.535	0.027	0.000
24.187	1.000	0.600	-1.769	0.000	0.537	0.027	0.000
24.238	1.000	0.600	-1.746	0.005	0.465	0.024	0.000
24.288	1.000	0.601	-1.719	-0.009	0.536	0.027	-0.000
24.338	1.000	0.601	-1.699	0.000	0.403	0.020	0.000
24.389	1.000	0.601	-1.672	0.000	0.537	0.027	0.000
24.439	1.000	0.601	-1.645	0.000	0.537	0.027	0.000
24.489	1.000	0.601	-1.618	0.000	0.537	0.027	0.000
24.539	1.000	0.600	-1.594	0.005	0.470	0.024	0.000
24.589	1.000	0.601	-1.571	-0.005	0.470	0.024	-0.000
24.639	1.000	0.601	-1.544	0.000	0.537	0.027	0.000
24.690	1.000	0.601	-1.517	0.000	0.537	0.027	0.000
24.740	1.000	0.601	-1.493	-0.005	0.470	0.024	-0.000
24.790	1.000	0.601	-1.466	0.000	0.537	0.027	0.000
24.840	1.000	0.601	-1.443	0.005	0.470	0.024	0.000
24.890	1.000	0.601	-1.416	0.000	0.537	0.027	0.000
24.940	1.000	0.601	-1.392	-0.005	0.470	0.024	-0.000
24.990	1.000	0.601	-1.365	0.000	0.537	0.027	0.000
25.041	1.000	0.601	-1.342	0.005	0.469	0.024	0.000
25.091	1.000	0.601	-1.315	0.000	0.537	0.027	0.000
25.141	1.000	0.601	-1.288	0.000	0.537	0.027	0.000
25.191	1.000	0.601	-1.264	-0.005	0.470	0.024	-0.000
25.241	1.000	0.601	-1.238	0.000	0.537	0.027	0.000
25.291	1.000	0.601	-1.211	0.000	0.537	0.027	0.000
25.341	1.000	0.601	-1.184	0.000	0.537	0.027	0.000
25.392	1.000	0.601	-1.160	0.005	0.470	0.024	0.000
25.442	1.000	0.601	-1.133	0.000	0.537	0.027	0.000
25.492	1.000	0.601	-1.106	0.000	0.537	0.027	0.000
25.542	1.000	0.601	-1.079	0.000	0.537	0.027	0.000
25.592	1.000	0.601	-1.052	0.000	0.537	0.027	0.000
25.642	1.000	0.601	-1.029	-0.005	0.470	0.024	-0.000
25.692	1.000	0.601	-1.005	0.005	0.470	0.024	0.000
25.743	1.000	0.601	-0.978	0.000	0.537	0.027	0.000
25.793	1.000	0.601	-0.951	0.000	0.537	0.027	0.000
25.843	1.000	0.601	-0.925	0.000	0.536	0.027	0.000
25.893	1.000	0.601	-0.898	0.000	0.537	0.027	0.000
25.943	1.000	0.601	-0.871	0.000	0.536	0.027	0.000
25.994	1.000	0.601	-0.850	0.000	0.403	0.020	0.000
26.044	1.000	0.600	-0.820	0.005	0.604	0.030	0.000
26.094	1.000	0.601	-0.797	-0.005	0.470	0.024	-0.000
26.148	1.000	0.600	-0.766	0.004	0.563	0.030	0.000
26.198	1.000	0.600	-0.743	0.005	0.470	0.024	0.000
26.248	1.000	0.600	-0.716	0.000	0.537	0.027	0.000
26.298	1.000	0.600	-0.692	-0.005	0.470	0.024	-0.000
26.348	1.000	0.600	-0.665	0.000	0.537	0.027	0.000
26.398	1.000	0.600	-0.642	0.005	0.470	0.024	0.000
26.448	1.000	0.600	-0.615	0.000	0.537	0.027	0.000
26.499	1.000	0.600	-0.588	0.000	0.537	0.027	0.000
26.549	1.000	0.600	-0.561	0.000	0.535	0.027	0.000
26.599	1.000	0.600	-0.534	0.000	0.537	0.027	0.000
26.649	1.000	0.600	-0.507	0.000	0.537	0.027	0.000
26.699	1.000	0.600	-0.484	0.005	0.470	0.024	0.000
26.749	1.000	0.600	-0.457	0.000	0.537	0.027	0.000
26.799	1.000	0.600	-0.430	0.000	0.537	0.027	0.000
26.850	1.000	0.600	-0.403	0.000	0.537	0.027	0.000
26.900	1.000	0.600	-0.379	-0.005	0.470	0.024	-0.000
26.950	1.000	0.600	-0.352	0.000	0.537	0.027	0.000
27.000	1.000	0.600	-0.329	0.005	0.470	0.024	0.000
27.050	1.000	0.600	-0.305	-0.005	0.470	0.024	-0.000
27.100	1.000	0.600	-0.282	0.005	0.470	0.024	0.000
27.150	1.000	0.600	-0.255	0.000	0.537	0.027	0.000
27.200	1.000	0.600	-0.228	0.000	0.537	0.027	0.000
