t	x	y	th	v	w	dTh	dSi
9.146	1.399	1.423	1.537	0.164	-0.067	-0.003	0.008
9.196	1.400	1.432	1.537	0.179	0.000	0.000	0.009
9.246	1.400	1.440	1.534	0.174	-0.067	-0.003	0.009
9.296	1.400	1.449	1.530	0.164	-0.067	-0.003	0.008
9.347	1.401	1.456	1.530	0.150	0.000	0.000	0.008
9.397	1.401	1.463	1.534	0.146	0.067	0.003	0.007
9.447	1.401	1.471	1.534	0.149	0.000	0.000	0.008
9.498	1.401	1.478	1.527	0.150	-0.134	-0.007	0.008
9.548	1.402	1.486	1.527	0.150	0.000	0.000	0.008
9.598	1.402	1.492	1.524	0.127	-0.067	-0.003	0.006
9.649	1.402	1.499	1.524	0.139	0.000	0.000	0.007
9.699	1.403	1.507	1.520	0.145	-0.067	-0.003	0.007
9.749	1.403	1.514	1.520	0.141	0.000	0.000	0.007
9.799	1.403	1.521	1.527	0.141	0.134	0.007	0.007
9.849	1.404	1.527	1.527	0.132	0.000	0.000	0.007
9.900	1.404	1.534	1.524	0.136	-0.067	-0.003	0.007
9.950	1.404	1.541	1.530	0.141	0.134	0.007	0.007
10.000	1.405	1.548	1.534	0.136	0.067	0.003	0.007
10.050	1.405	1.555	1.534	0.132	0.000	0.000	0.007
10.100	1.405	1.561	1.530	0.127	-0.067	-0.003	0.006
10.150	1.405	1.567	1.534	0.127	0.067	0.003	0.006
10.200	1.406	1.574	1.537	0.127	0.067	0.003	0.006
10.251	1.406	1.580	1.534	0.117	-0.067	-0.003	0.006
10.301	1.406	1.586	1.534	0.122	0.000	0.000	0.006
10.351	1.406	1.592	1.534	0.121	0.000	0.000	0.006
10.402	1.406	1.598	1.534	0.122	0.000	0.000	0.006
10.452	1.407	1.604	1.534	0.122	0.000	0.000	0.006
10.502	1.407	1.610	1.537	0.108	0.067	0.003	0.005
10.552	1.407	1.615	1.537	0.113	0.000	0.000	0.006
10.602	1.407	1.621	1.534	0.108	-0.067	-0.003	0.005
10.652	1.407	1.626	1.534	0.113	0.000	0.000	0.006
10.703	1.408	1.632	1.530	0.108	-0.067	-0.003	0.005
10.753	1.408	1.637	1.534	0.108	0.067	0.003	0.005
10.803	1.408	1.642	1.530	0.099	-0.067	-0.003	0.005
10.853	1.408	1.647	1.527	0.099	-0.067	-0.003	0.005
10.903	1.409	1.652	1.527	0.103	0.000	0.000	0.005
10.953	1.409	1.657	1.527	0.094	0.000	0.000	0.005
11.003	1.409	1.662	1.524	0.099	-0.067	-0.003	0.005
11.053	1.409	1.667	1.524	0.094	0.000	0.000	0.005
11.104	1.409	1.672	1.524	0.103	0.000	0.000	0.005
11.154	1.410	1.676	1.520	0.089	-0.067	-0.003	0.004
11.204	1.410	1.681	1.524	0.099	0.067	0.003	0.005
11.254	1.410	1.686	1.524	0.094	0.000	0.000	0.005
11.304	1.410	1.691	1.524	0.094	0.000	0.000	0.005
11.354	1.411	1.695	1.527	0.089	0.067	0.003	0.004
11.405	1.411	1.700	1.524	0.099	-0.067	-0.003	0.005
11.455	1.411	1.704	1.527	0.089	0.067	0.003	0.004
11.505	1.411	1.709	1.530	0.089	0.067	0.003	0.004
11.555	1.411	1.714	1.530	0.094	0.000	0.000	0.005
11.605	1.412	1.718	1.530	0.094	0.000	0.000	0.005
11.655	1.412	1.722	1.530	0.075	0.000	0.000	0.004
11.705	1.412	1.726	1.530	0.085	0.000	0.000	0.004
11.756	1.412	1.730	1.534	0.080	0.067	0.003	0.004
11.806	1.412	1.735	1.534	0.085	0.000	0.000	0.004
11.856	1.412	1.739	1.534	0.085	0.000	0.000	0.004
11.906	1.412	1.743	1.534	0.075	0.000	0.000	0.004
11.956	1.413	1.747	1.530	0.080	-0.067	-0.003	0.004
12.006	1.413	1.750	1.530	0.075	0.000	0.000	0.004
12.057	1.413	1.754	1.530	0.075	0.000	0.000	0.004
12.107	1.413	1.758	1.534	0.080	0.067	0.003	0.004
12.157	1.413	1.762	1.534	0.075	0.000	0.000	0.004
12.207	1.413	1.766	1.534	0.075	0.000	0.000	0.004
12.257	1.413	1.769	1.534	0.066	0.000	0.000	0.003
12.307	1.414	1.773	1.534	0.075	0.000	0.000	0.004
12.358	1.414	1.776	1.537	0.070	0.067	0.003	0.004
12.408	1.414	1.780	1.530	0.066	-0.134	-0.007	0.003
12.458	1.414	1.783	1.534	0.070	0.067	0.003	0.004
12.508	1.414	1.786	1.534	0.066	0.000	0.000	0.003
12.558	1.414	1.790	1.530	0.070	-0.067	-0.003	0.004
12.609	1.414	1.793	1.534	0.070	0.067	0.003	0.004
12.659	1.414	1.797	1.530	0.061	-0.067	-0.003	0.003
12.709	1.415	1.800	1.534	0.070	0.067	0.003	0.004
12.761	1.415	1.803	1.534	0.055	0.000	0.000	0.003
12.811	1.415	1.804	1.547	0.019	0.268	0.013	0.001
12.861	1.415	1.804	1.567	0.009	0.403	0.020	0.000
12.911	1.415	1.804	1.588	0.000	0.402	0.020	0.000
12.961	1.415	1.804	1.608	0.000	0.403	0.020	0.000
13.012	1.415	1.804	1.635	0.000	0.537	0.027	0.000
13.062	1.415	1.805	1.658	0.005	0.470	0.024	0.000
13.112	1.414	1.808	1.675	0.061	0.334	0.017	0.003
13.162	1.414	1.814	1.679	0.136	0.067	0.003	0.007
13.212	1.413	1.822	1.689	0.155	0.201	0.010	0.008
13.263	1.412	1.830	1.692	0.164	0.067	0.003	0.008
13.313	1.411	1.839	1.692	0.169	0.000	0.000	0.008
13.363	1.410	1.847	1.692	0.169	0.000	0.000	0.008
13.413	1.409	1.855	1.695	0.155	0.067	0.003	0.008
13.463	1.408	1.862	1.695	0.150	0.000	0.000	0.008
13.513	1.407	1.870	1.699	0.155	0.067	0.003	0.008
13.564	1.406	1.878	1.699	0.150	0.000	0.000	0.008
13.614	1.405	1.885	1.699	0.150	0.000	0.000	0.008
13.664	1.404	1.892	1.702	0.145	0.067	0.003	0.007
13.714	1.403	1.899	1.699	0.146	-0.067	-0.003	0.007
13.764	1.402	1.907	1.699	0.141	0.000	0.000	0.007
13.815	1.401	1.914	1.702	0.146	0.067	0.003	0.007
13.865	1.400	1.921	1.702	0.141	0.000	0.000	0.007
13.915	1.399	1.928	1.705	0.136	0.067	0.003	0.007
13.965	1.399	1.934	1.705	0.132	0.000	0.000	0.007
14.015	1.398	1.941	1.702	0.136	-0.067	-0.003	0.007
14.065	1.397	1.947	1.702	0.122	0.000	0.000	0.006
14.115	1.396	1.953	1.702	0.132	0.000	0.000	0.007
14.166	1.395	1.960	1.702	0.131	0.000	0.000	0.007
14.216	1.394	1.966	1.699	0.127	-0.067	-0.003	0.006
14.266	1.394	1.972	1.695	0.117	-0.067	-0.003	0.006
14.316	1.393	1.978	1.695	0.122	0.000	0.000	0.006
14.367	1.392	1.984	1.692	0.117	-0.067	-0.003	0.006
14.417	1.391	1.990	1.692	0.113	0.000	0.000	0.006
14.467	1.391	1.995	1.685	0.113	-0.134	-0.007	0.006
14.517	1.390	2.001	1.689	0.117	0.067	0.003	0.006
14.567	1.389	2.007	1.692	0.117	0.067	0.003	0.006
14.617	1.389	2.013	1.692	0.113	0.000	0.000	0.006
14.668	1.388	2.018	1.692	0.113	0.000	0.000	0.006
14.718	1.387	2.024	1.692	0.113	0.000	0.000	0.006
14.768	1.387	2.029	1.692	0.113	0.000	0.000	0.006
14.818	1.386	2.035	1.695	0.108	0.067	0.003	0.005
14.868	1.385	2.040	1.699	0.108	0.067	0.003	0.005
14.919	1.385	2.045	1.699	0.103	0.000	0.000	0.005
14.969	1.384	2.050	1.699	0.103	0.000	0.000	0.005
15.019	1.383	2.056	1.702	0.108	0.067	0.003	0.005
15.069	1.383	2.061	1.699	0.099	-0.067	-0.003	0.005
15.119	1.382	2.066	1.702	0.099	0.067	0.003	0.005
15.169	1.381	2.071	1.699	0.099	-0.067	-0.003	0.005
15.220	1.381	2.075	1.702	0.099	0.067	0.003	0.005
15.270	1.380	2.080	1.702	0.094	0.000	0.000	0.005
15.320	1.379	2.085	1.699	0.099	-0.067	-0.003	0.005
15.370	1.379	2.090	1.702	0.099	0.067	0.003	0.005
15.420	1.378	2.094	1.702	0.085	0.000	0.000	0.004
15.470	1.378	2.099	1.702	0.094	0.000	0.000	0.005
15.521	1.377	2.103	1.699	0.089	-0.067	-0.003	0.004
15.571	1.377	2.107	1.699	0.084	0.000	0.000	0.004
15.621	1.376	2.112	1.702	0.089	0.067	0.003	0.004
15.671	1.375	2.117	1.702	0.094	0.000	0.000	0.005
15.721	1.375	2.121	1.699	0.080	-0.067	-0.003	0.004
15.772	1.374	2.125	1.699	0.085	0.000	0.000	0.004
15.822	1.374	2.129	1.699	0.085	0.000	0.000	0.004
15.872	1.373	2.133	1.695	0.080	-0.067	-0.003	0.004
15.922	1.373	2.137	1.699	0.080	0.067	0.003	0.004
15.972	1.372	2.141	1.695	0.080	-0.067	-0.003	0.004
16.022	1.372	2.145	1.695	0.075	0.000	0.000	0.004
16.072	1.371	2.149	1.692	0.080	-0.067	-0.003	0.004
16.123	1.371	2.152	1.689	0.070	-0.067	-0.003	0.004
16.173	1.370	2.156	1.689	0.075	0.000	0.000	0.004
16.223	1.370	2.160	1.689	0.075	0.000	0.000	0.004
16.273	1.370	2.163	1.685	0.070	-0.067	-0.003	0.004
16.323	1.369	2.167	1.685	0.075	0.000	0.000	0.004
16.373	1.369	2.170	1.689	0.070	0.067	0.003	0.004
16.424	1.368	2.174	1.689	0.075	0.000	0.000	0.004
16.474	1.368	2.178	1.692	0.080	0.067	0.003	0.004
16.524	1.367	2.182	1.692	0.075	0.000	0.000	0.004
16.574	1.367	2.186	1.692	0.075	0.000	0.000	0.004
16.624	1.366	2.189	1.692	0.066	0.000	0.000	0.003
16.674	1.366	2.192	1.689	0.070	-0.067	-0.003	0.004
16.725	1.366	2.196	1.692	0.070	0.067	0.003	0.004
16.775	1.365	2.199	1.695	0.070	0.067	0.003	0.004
16.825	1.365	2.203	1.699	0.070	0.067	0.003	0.004
16.875	1.364	2.207	1.699	0.075	0.000	0.000	0.004
16.926	1.364	2.208	1.685	0.019	-0.268	-0.013	0.001
16.976	1.364	2.208	1.665	0.009	-0.403	-0.020	0.000
17.026	1.364	2.208	1.638	0.000	-0.537	-0.027	0.000
17.076	1.364	2.208	1.618	0.000	-0.403	-0.020	0.000
17.126	1.364	2.208	1.594	0.005	-0.470	-0.024	0.000
17.176	1.364	2.209	1.564	0.005	-0.604	-0.030	0.000
17.229	1.364	2.208	1.541	-0.005	-0.452	-0.024	-0.000
17.279	1.364	2.208	1.514	0.000	-0.537	-0.027	0.000
17.329	1.364	2.208	1.487	0.000	-0.537	-0.027	0.000
17.379	1.364	2.208	1.460	0.000	-0.537	-0.027	0.000
17.429	1.364	2.209	1.436	0.005	-0.469	-0.024	0.000
17.479	1.365	2.213	1.423	0.085	-0.268	-0.013	0.004
17.530	1.366	2.220	1.419	0.146	-0.067	-0.003	0.007
17.580	1.367	2.228	1.413	0.169	-0.134	-0.007	0.008
17.630	1.369	2.237	1.409	0.174	-0.067	-0.003	0.009
17.680	1.370	2.245	1.409	0.169	0.000	0.000	0.008
17.730	1.371	2.253	1.406	0.155	-0.067	-0.003	0.008
17.780	1.372	2.260	1.406	0.150	0.000	0.000	0.008
17.831	1.374	2.268	1.406	0.150	0.000	0.000	0.008
17.881	1.375	2.276	1.413	0.160	0.134	0.007	0.008
17.931	1.376	2.283	1.413	0.150	0.000	0.000	0.008
17.981	1.377	2.290	1.409	0.146	-0.067	-0.003	0.007
18.031	1.378	2.297	1.409	0.141	0.000	0.000	0.007
18.081	1.380	2.305	1.413	0.146	0.067	0.003	0.007
18.132	1.381	2.311	1.409	0.136	-0.067	-0.003	0.007
18.182	1.382	2.319	1.413	0.146	0.067	0.003	0.007
18.232	1.383	2.325	1.413	0.131	0.000	0.000	0.007
18.282	1.384	2.332	1.409	0.136	-0.067	-0.003	0.007
18.332	1.385	2.338	1.406	0.127	-0.067	-0.003	0.006
18.383	1.386	2.344	1.402	0.127	-0.067	-0.003	0.006
18.433	1.387	2.350	1.402	0.122	0.000	0.000	0.006
18.483	1.388	2.357	1.399	0.127	-0.067	-0.003	0.006
18.533	1.389	2.363	1.402	0.127	0.067	0.003	0.006
18.586	1.390	2.370	1.402	0.133	0.000	0.000	0.007
18.637	1.391	2.376	1.399	0.127	-0.067	-0.003	0.006
18.687	1.393	2.382	1.402	0.127	0.067	0.003	0.006
18.737	1.394	2.388	1.402	0.122	0.000	0.000	0.006
18.787	1.395	2.394	1.406	0.117	0.067	0.003	0.006
18.837	1.396	2.400	1.406	0.122	0.000	0.000	0.006
18.888	1.396	2.406	1.409	0.117	0.067	0.003	0.006
18.938	1.397	2.412	1.409	0.113	0.000	0.000	0.006
18.988	1.398	2.417	1.409	0.113	0.000	0.000	0.006
19.038	1.399	2.423	1.409	0.113	0.000	0.000	0.006
19.088	1.400	2.428	1.409	0.113	0.000	0.000	0.006
19.138	1.401	2.434	1.409	0.103	0.000	0.000	0.005
19.189	1.402	2.439	1.413	0.108	0.067	0.003	0.005
19.239	1.403	2.444	1.409	0.108	-0.067	-0.003	0.005
19.289	1.404	2.450	1.413	0.108	0.067	0.003	0.005
19.339	1.404	2.455	1.409	0.099	-0.067	-0.003	0.005
19.389	1.405	2.459	1.409	0.094	0.000	0.000	0.005
19.439	1.406	2.464	1.409	0.103	0.000	0.000	0.005
19.489	1.407	2.469	1.413	0.099	0.067	0.003	0.005
19.540	1.407	2.474	1.413	0.094	0.000	0.000	0.005
19.590	1.408	2.479	1.409	0.099	-0.067	-0.003	0.005
19.640	1.409	2.483	1.409	0.094	0.000	0.000	0.005
19.690	1.410	2.488	1.409	0.094	0.000	0.000	0.005
19.740	1.410	2.492	1.409	0.085	0.000	0.000	0.004
19.790	1.411	2.497	1.409	0.094	0.000	0.000	0.005
19.841	1.412	2.501	1.409	0.085	0.000	0.000	0.004
19.891	1.413	2.505	1.402	0.085	-0.134	-0.007	0.004
19.941	1.413	2.509	1.402	0.085	0.000	0.000	0.004
19.991	1.414	2.514	1.402	0.085	0.000	0.000	0.004
20.041	1.415	2.518	1.402	0.085	0.000	0.000	0.004
20.091	1.415	2.522	1.402	0.085	0.000	0.000	0.004
20.141	1.416	2.526	1.399	0.080	-0.067	-0.003	0.004
20.192	1.417	2.530	1.399	0.085	0.000	0.000	0.004
20.242	1.418	2.534	1.402	0.080	0.067	0.003	0.004
20.292	1.418	2.538	1.399	0.089	-0.067	-0.003	0.004
20.342	1.419	2.542	1.402	0.080	0.067	0.003	0.004
20.392	1.420	2.546	1.402	0.075	0.000	0.000	0.004
20.442	1.420	2.550	1.399	0.080	-0.067	-0.003	0.004
20.492	1.421	2.554	1.402	0.080	0.067	0.003	0.004
20.543	1.422	2.558	1.406	0.080	0.067	0.003	0.004
20.593	1.422	2.562	1.406	0.075	0.000	0.000	0.004
20.643	1.423	2.565	1.406	0.075	0.000	0.000	0.004
20.693	1.423	2.569	1.406	0.075	0.000	0.000	0.004
20.743	1.424	2.573	1.409	0.071	0.067	0.003	0.004
20.793	1.425	2.576	1.409	0.075	0.000	0.000	0.004
20.844	1.425	2.580	1.409	0.075	0.000	0.000	0.004
20.894	1.426	2.583	1.409	0.066	0.000	0.000	0.003
20.944	1.426	2.587	1.409	0.066	0.000	0.000	0.003
20.994	1.427	2.590	1.409	0.075	0.000	0.000	0.004
21.044	1.428	2.594	1.409	0.075	0.000	0.000	0.004
21.094	1.428	2.597	1.406	0.061	-0.067	-0.003	0.003
21.144	1.429	2.601	1.409	0.070	0.067	0.003	0.004
21.195	1.429	2.604	1.416	0.066	0.134	0.007	0.003
21.245	1.429	2.605	1.429	0.019	0.269	0.013	0.001
21.295	1.429	2.605	1.450	0.009	0.403	0.020	0.000
21.345	1.429	2.605	1.473	0.005	0.470	0.024	0.000
21.395	1.429	2.605	1.493	0.000	0.403	0.020	0.000
21.445	1.429	2.606	1.517	0.005	0.470	0.024	0.000
21.495	1.429	2.606	1.541	0.005	0.470	0.024	0.000
21.546	1.429	2.606	1.564	-0.005	0.469	0.024	-0.000
21.596	1.429	2.606	1.591	0.000	0.537	0.027	0.000
21.646	1.429	2.606	1.618	0.000	0.537	0.027	0.000
21.696	1.429	2.606	1.645	0.000	0.537	0.027	0.000
21.746	1.429	2.606	1.668	0.005	0.469	0.024	0.000
21.796	1.429	2.606	1.692	-0.005	0.470	0.024	-0.000
21.847	1.429	2.606	1.719	0.000	0.537	0.027	0.000
21.897	1.429	2.606	1.739	0.000	0.403	0.020	0.000
21.947	1.429	2.606	1.766	0.000	0.537	0.027	0.000
21.997	1.429	2.606	1.793	0.000	0.536	0.027	0.000
22.047	1.429	2.606	1.820	0.000	0.537	0.027	0.000
22.098	1.429	2.606	1.847	0.000	0.537	0.027	0.000
22.148	1.429	2.606	1.874	0.000	0.537	0.027	0.000
22.198	1.429	2.606	1.897	0.005	0.470	0.024	0.000
22.248	1.429	2.606	1.924	0.000	0.537	0.027	0.000
22.298	1.429	2.606	1.948	-0.005	0.469	0.024	-0.000
22.349	1.429	2.606	1.975	0.000	0.536	0.027	0.000
22.399	1.429	2.606	1.992	0.005	0.335	0.017	0.000
22.449	1.429	2.606	2.022	-0.005	0.604	0.030	-0.000
22.499	1.429	2.606	2.049	0.000	0.537	0.027	0.000
22.549	1.429	2.606	2.076	0.000	0.537	0.027	0.000
22.599	1.429	2.606	2.099	0.005	0.469	0.024	0.000
22.650	1.429	2.606	2.123	-0.005	0.470	0.024	-0.000
22.700	1.429	2.606	2.143	0.000	0.403	0.020	0.000
22.750	1.429	2.606	2.170	0.000	0.536	0.027	0.000
22.800	1.429	2.606	2.194	0.005	0.469	0.024	0.000
22.850	1.429	2.606	2.210	0.005	0.335	0.017	0.000
22.901	1.429	2.606	2.237	0.000	0.537	0.027	0.000
22.951	1.429	2.606	2.257	0.000	0.402	0.020	0.000
23.001	1.429	2.606	2.284	0.000	0.535	0.027	0.000
23.051	1.429	2.606	2.305	0.000	0.402	0.020	0.000
23.102	1.429	2.606	2.325	0.000	0.402	0.020	0.000
23.152	1.429	2.606	2.352	0.000	0.533	0.027	0.000
23.202	1.429	2.606	2.379	0.000	0.536	0.027	0.000
23.253	1.429	2.606	2.406	0.000	0.536	0.027	0.000
23.303	1.429	2.606	2.426	0.000	0.402	0.020	0.000
23.353	1.429	2.606	2.449	-0.005	0.469	0.024	-0.000
23.403	1.429	2.606	2.473	0.005	0.470	0.024	0.000
23.453	1.429	2.606	2.503	0.005	0.604	0.030	0.000
23.504	1.429	2.606	2.530	0.000	0.536	0.027	0.000
23.554	1.429	2.606	2.557	0.000	0.537	0.027	0.000
23.604	1.429	2.606	2.581	-0.005	0.470	0.024	-0.000
23.654	1.429	2.606	2.611	-0.005	0.604	0.030	-0.000
23.704	1.429	2.606	2.641	0.005	0.604	0.030	0.000
23.754	1.429	2.606	2.668	0.000	0.537	0.027	0.000
23.805	1.429	2.606	2.692	0.005	0.469	0.024	0.000
23.855	1.429	2.606	2.719	0.000	0.537	0.027	0.000
23.905	1.429	2.606	2.746	0.000	0.537	0.027	0.000
23.955	1.429	2.606	2.769	0.005	0.469	0.024	0.000
24.005	1.428	2.606	2.799	0.005	0.604	0.030	0.000
24.055	1.428	2.606	2.826	0.000	0.536	0.027	0.000
24.106	1.428	2.606	2.853	0.000	0.537	0.027	0.000
24.156	1.428	2.606	2.873	0.000	0.402	0.020	0.000
24.206	1.428	2.606	2.904	0.005	0.604	0.030	0.000
24.256	1.428	2.606	2.934	-0.005	0.604	0.030	-0.000
24.306	1.429	2.606	2.974	-0.009	0.805	0.040	-0.000
24.357	1.430	2.606	3.005	-0.014	0.604	0.030	-0.001
24.407	1.430	2.606	3.038	-0.009	0.671	0.034	-0.000
24.457	1.431	2.606	3.059	-0.009	0.402	0.020	-0.000
24.507	1.430	2.606	3.089	0.014	0.604	0.030	0.001
24.557	1.430	2.606	3.112	0.005	0.470	0.024	0.000
24.607	1.430	2.606	3.139	0.000	0.537	0.027	0.000
24.658	1.430	2.606	-3.120	-0.005	0.470	0.024	-0.000
24.708	1.430	2.606	-3.093	0.000	0.537	0.027	0.000
24.758	1.430	2.606	-3.070	-0.005	0.469	0.024	-0.000
24.808	1.430	2.606	-3.043	0.000	0.535	0.027	0.000
24.858	1.430	2.606	-3.016	0.000	0.537	0.027	0.000
24.909	1.430	2.606	-2.992	0.005	0.470	0.024	0.000
24.959	1.430	2.606	-2.965	0.000	0.535	0.027	0.000
25.009	1.430	2.606	-2.942	-0.005	0.468	0.024	-0.000
25.059	1.430	2.606	-2.915	0.000	0.537	0.027	0.000
25.110	1.430	2.606	-2.888	0.000	0.537	0.027	0.000
25.160	1.430	2.606	-2.864	0.005	0.470	0.024	0.000
25.210	1.430	2.606	-2.838	0.000	0.537	0.027	0.000
25.260	1.430	2.606	-2.814	-0.005	0.470	0.024	-0.000
25.310	1.430	2.606	-2.787	0.000	0.537	0.027	0.000
25.360	1.430	2.606	-2.760	0.000	0.537	0.027	0.000
25.410	1.430	2.606	-2.737	0.005	0.470	0.024	0.000
25.460	1.430	2.606	-2.710	0.000	0.537	0.027	0.000
25.511	1.430	2.606	-2.683	0.000	0.537	0.027	0.000
25.561	1.430	2.606	-2.656	0.000	0.537	0.027	0.000
25.611	1.430	2.606	-2.632	-0.005	0.470	0.024	-0.000
25.661	1.430	2.606	-2.609	0.005	0.470	0.024	0.000
25.711	1.430	2.606	-2.578	0.005	0.603	0.030	0.000
25.761	1.426	2.603	-2.565	0.094	0.268	0.013	0.005
25.812	1.419	2.599	-2.551	0.150	0.268	0.013	0.008
25.862	1.413	2.595	-2.548	0.164	0.067	0.003	0.008
25.912	1.406	2.590	-2.548	0.169	0.000	0.000	0.008
25.962	1.399	2.585	-2.548	0.169	0.000	0.000	0.008
26.013	1.392	2.580	-2.545	0.164	0.067	0.003	0.008
26.063	1.385	2.576	-2.545	0.150	0.000	0.000	0.008
26.113	1.379	2.572	-2.545	0.150	0.000	0.000	0.008
26.163	1.373	2.568	-2.545	0.150	0.000	0.000	0.008
26.213	1.367	2.563	-2.548	0.155	-0.067	-0.003	0.008
26.263	1.361	2.559	-2.555	0.141	-0.134	-0.007	0.007
26.313	1.355	2.555	-2.551	0.146	0.067	0.003	0.007
26.364	1.348	2.551	-2.551	0.150	0.000	0.000	0.008
26.414	1.342	2.547	-2.555	0.155	-0.067	-0.003	0.008
26.464	1.336	2.543	-2.551	0.146	0.067	0.003	0.007
26.514	1.330	2.539	-2.551	0.150	0.000	0.000	0.008
