t	x	y	th	v	w	dTh	dSi
9.895	1.980	1.008	3.110	0.113	0.000	0.000	0.006
9.946	1.974	1.008	3.114	0.108	0.067	0.003	0.005
9.996	1.968	1.008	3.114	0.113	0.000	0.000	0.006
10.046	1.963	1.008	3.114	0.103	0.000	0.000	0.005
10.096	1.958	1.008	3.114	0.103	0.000	0.000	0.005
10.146	1.953	1.008	3.117	0.099	0.067	0.003	0.005
10.196	1.948	1.008	3.117	0.103	0.000	0.000	0.005
10.246	1.943	1.009	3.114	0.099	-0.067	-0.003	0.005
10.297	1.938	1.009	3.114	0.103	0.000	0.000	0.005
10.347	1.933	1.009	3.114	0.103	0.000	0.000	0.005
10.397	1.928	1.009	3.114	0.094	0.000	0.000	0.005
10.447	1.923	1.009	3.110	0.099	-0.067	-0.003	0.005
10.497	1.918	1.009	3.110	0.094	0.000	0.000	0.005
10.547	1.914	1.009	3.114	0.089	0.067	0.003	0.004
10.597	1.909	1.010	3.114	0.094	0.000	0.000	0.005
10.647	1.904	1.010	3.114	0.094	0.000	0.000	0.005
10.698	1.900	1.010	3.110	0.089	-0.067	-0.003	0.004
10.748	1.896	1.010	3.110	0.085	0.000	0.000	0.004
10.798	1.891	1.010	3.114	0.089	0.067	0.003	0.004
10.848	1.887	1.010	3.107	0.085	-0.134	-0.007	0.004
10.898	1.883	1.010	3.114	0.085	0.134	0.007	0.004
10.948	1.879	1.010	3.110	0.080	-0.067	-0.003	0.004
10.998	1.875	1.011	3.110	0.075	0.000	0.000	0.004
11.049	1.871	1.011	3.107	0.080	-0.067	-0.003	0.004
11.099	1.867	1.011	3.107	0.075	0.000	0.000	0.004
11.149	1.863	1.011	3.103	0.080	-0.067	-0.003	0.004
11.199	1.859	1.011	3.103	0.085	0.000	0.000	0.004
11.249	1.855	1.011	3.103	0.075	0.000	0.000	0.004
11.299	1.851	1.011	3.103	0.075	0.000	0.000	0.004
11.350	1.848	1.012	3.097	0.075	-0.134	-0.007	0.004
11.400	1.844	1.012	3.100	0.070	0.067	0.003	0.004
11.450	1.840	1.012	3.100	0.075	0.000	0.000	0.004
11.501	1.837	1.012	3.093	0.066	-0.134	-0.007	0.003
11.551	1.834	1.012	3.097	0.070	0.067	0.003	0.004
11.601	1.830	1.012	3.100	0.080	0.067	0.003	0.004
11.651	1.826	1.013	3.100	0.075	0.000	0.000	0.004
11.701	1.822	1.013	3.107	0.075	0.134	0.007	0.004
11.752	1.818	1.013	3.110	0.070	0.067	0.003	0.004
11.802	1.815	1.013	3.110	0.066	0.000	0.000	0.003
11.852	1.812	1.013	3.107	0.070	-0.067	-0.003	0.004
11.902	1.808	1.013	3.114	0.066	0.134	0.007	0.003
11.952	1.805	1.013	3.110	0.070	-0.067	-0.003	0.004
12.003	1.801	1.013	3.110	0.066	0.000	0.000	0.003
12.053	1.798	1.013	3.110	0.066	0.000	0.000	0.003
12.103	1.796	1.014	3.110	0.047	0.000	0.000	0.002
12.153	1.795	1.014	3.114	0.014	0.067	0.003	0.001
12.203	1.795	1.014	3.110	0.005	-0.067	-0.003	0.000
12.254	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.304	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.354	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.404	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.454	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.505	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.555	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.605	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.655	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.705	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.755	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.806	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.856	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.906	1.795	1.014	3.110	0.000	0.000	0.000	0.000
12.956	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.006	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.056	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.107	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.157	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.207	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.257	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.307	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.358	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.408	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.458	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.508	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.558	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.608	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.659	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.709	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.759	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.809	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.859	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.909	1.795	1.014	3.110	0.000	0.000	0.000	0.000
13.960	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.010	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.060	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.110	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.160	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.210	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.261	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.311	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.361	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.411	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.461	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.511	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.562	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.612	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.662	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.712	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.762	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.812	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.862	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.913	1.795	1.014	3.110	0.000	0.000	0.000	0.000
14.963	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.013	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.063	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.113	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.164	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.214	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.264	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.314	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.364	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.415	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.465	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.515	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.565	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.616	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.666	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.716	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.766	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.816	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.867	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.917	1.795	1.014	3.110	0.000	0.000	0.000	0.000
15.967	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.017	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.067	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.118	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.168	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.218	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.269	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.319	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.369	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.419	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.470	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.520	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.570	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.620	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.671	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.721	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.771	1.795	1.014	3.110	0.000	0.000	0.000	0.000
16.821	1.795	1.014	3.120	0.005	0.201	0.010	0.000
16.872	1.794	1.014	3.140	0.009	0.402	0.020	0.000
16.922	1.794	1.014	-3.119	0.005	0.469	0.024	0.000
16.972	1.794	1.014	-3.096	0.005	0.467	0.024	0.000
17.023	1.793	1.014	-3.072	0.005	0.469	0.024	0.000
17.073	1.793	1.014	-3.052	0.000	0.402	0.020	0.000
17.123	1.793	1.014	-3.025	0.000	0.537	0.027	0.000
17.173	1.793	1.014	-2.998	0.000	0.536	0.027	0.000
17.223	1.794	1.014	-2.974	-0.005	0.469	0.024	-0.000
17.274	1.793	1.014	-2.951	0.005	0.469	0.024	0.000
17.324	1.793	1.014	-2.924	0.000	0.537	0.027	0.000
17.374	1.793	1.014	-2.897	0.000	0.536	0.027	0.000
17.425	1.793	1.014	-2.870	0.000	0.533	0.027	0.000
17.475	1.793	1.014	-2.843	0.000	0.533	0.027	0.000
17.525	1.793	1.013	-2.820	0.005	0.469	0.024	0.000
17.576	1.793	1.013	-2.793	0.000	0.536	0.027	0.000
17.626	1.793	1.013	-2.766	0.000	0.537	0.027	0.000
17.679	1.793	1.013	-2.739	0.000	0.502	0.027	0.000
17.730	1.793	1.013	-2.712	0.000	0.537	0.027	0.000
17.780	1.793	1.013	-2.685	0.000	0.537	0.027	0.000
17.830	1.793	1.013	-2.658	0.000	0.537	0.027	0.000
17.880	1.793	1.013	-2.631	0.000	0.537	0.027	0.000
17.930	1.793	1.013	-2.604	0.000	0.537	0.027	0.000
17.980	1.793	1.013	-2.584	0.000	0.403	0.020	0.000
18.031	1.793	1.013	-2.557	0.000	0.537	0.027	0.000
18.081	1.793	1.014	-2.533	-0.005	0.469	0.024	-0.000
18.131	1.793	1.014	-2.507	0.000	0.537	0.027	0.000
18.181	1.793	1.014	-2.480	0.000	0.536	0.027	0.000
18.232	1.793	1.014	-2.453	0.000	0.533	0.027	0.000
18.282	1.793	1.013	-2.429	0.005	0.469	0.024	0.000
18.332	1.793	1.013	-2.402	0.000	0.537	0.027	0.000
18.382	1.793	1.014	-2.379	-0.005	0.470	0.024	-0.000
18.433	1.794	1.014	-2.355	-0.005	0.470	0.024	-0.000
18.483	1.794	1.014	-2.328	0.000	0.536	0.027	0.000
18.533	1.794	1.014	-2.301	0.000	0.537	0.027	0.000
18.583	1.793	1.014	-2.278	0.005	0.470	0.024	0.000
18.633	1.793	1.014	-2.251	0.000	0.537	0.027	0.000
18.683	1.793	1.014	-2.224	0.000	0.537	0.027	0.000
18.734	1.793	1.014	-2.197	0.000	0.537	0.027	0.000
18.784	1.794	1.014	-2.173	-0.005	0.470	0.024	-0.000
18.834	1.793	1.014	-2.150	0.005	0.470	0.024	0.000
18.884	1.793	1.014	-2.123	0.000	0.537	0.027	0.000
18.934	1.794	1.014	-2.099	-0.005	0.470	0.024	-0.000
18.984	1.794	1.014	-2.072	0.000	0.537	0.027	0.000
19.034	1.793	1.014	-2.049	0.005	0.470	0.024	0.000
19.085	1.794	1.014	-2.025	-0.005	0.470	0.024	-0.000
19.135	1.794	1.014	-2.002	-0.005	0.470	0.024	-0.000
19.185	1.794	1.014	-1.975	0.000	0.537	0.027	0.000
19.235	1.794	1.014	-1.948	0.000	0.537	0.027	0.000
19.285	1.794	1.014	-1.924	-0.005	0.470	0.024	-0.000
19.335	1.794	1.014	-1.897	0.000	0.537	0.027	0.000
19.385	1.794	1.014	-1.874	-0.005	0.470	0.024	-0.000
19.435	1.794	1.014	-1.850	0.005	0.470	0.024	0.000
19.486	1.794	1.014	-1.823	0.000	0.537	0.027	0.000
19.536	1.794	1.014	-1.800	-0.005	0.470	0.024	-0.000
19.586	1.794	1.014	-1.773	0.000	0.537	0.027	0.000
19.636	1.794	1.014	-1.746	0.000	0.537	0.027	0.000
19.686	1.794	1.014	-1.726	0.000	0.403	0.020	0.000
19.736	1.794	1.014	-1.699	0.000	0.537	0.027	0.000
19.786	1.794	1.014	-1.672	0.000	0.537	0.027	0.000
19.837	1.794	1.014	-1.648	0.005	0.470	0.024	0.000
19.887	1.794	1.014	-1.621	0.000	0.537	0.027	0.000
19.937	1.794	1.014	-1.594	0.000	0.537	0.027	0.000
19.987	1.794	1.014	-1.571	-0.005	0.470	0.024	-0.000
20.037	1.794	1.015	-1.547	-0.005	0.470	0.024	-0.000
20.087	1.794	1.015	-1.527	0.000	0.403	0.020	0.000
20.138	1.794	1.012	-1.507	0.056	0.403	0.020	0.003
20.188	1.794	1.006	-1.497	0.127	0.201	0.010	0.006
20.238	1.795	0.998	-1.487	0.155	0.201	0.010	0.008
20.288	1.796	0.989	-1.477	0.174	0.201	0.010	0.009
20.338	1.797	0.980	-1.470	0.179	0.134	0.007	0.009
20.388	1.798	0.972	-1.463	0.169	0.134	0.007	0.008
20.438	1.798	0.964	-1.460	0.155	0.067	0.003	0.008
20.488	1.799	0.956	-1.463	0.155	-0.067	-0.003	0.008
20.539	1.800	0.949	-1.463	0.150	0.000	0.000	0.008
20.589	1.801	0.941	-1.463	0.150	0.000	0.000	0.008
20.639	1.802	0.934	-1.463	0.150	0.000	0.000	0.008
20.689	1.802	0.927	-1.463	0.141	0.000	0.000	0.007
20.739	1.803	0.920	-1.460	0.146	0.067	0.003	0.007
20.789	1.804	0.913	-1.460	0.141	0.000	0.000	0.007
20.839	1.805	0.905	-1.460	0.141	0.000	0.000	0.007
20.889	1.806	0.898	-1.460	0.141	0.000	0.000	0.007
20.940	1.806	0.892	-1.460	0.132	0.000	0.000	0.007
20.990	1.807	0.885	-1.460	0.132	0.000	0.000	0.007
21.040	1.808	0.879	-1.460	0.132	0.000	0.000	0.007
21.090	1.808	0.872	-1.463	0.127	-0.067	-0.003	0.006
21.140	1.809	0.866	-1.466	0.127	-0.067	-0.003	0.006
21.190	1.810	0.860	-1.466	0.132	0.000	0.000	0.007
21.240	1.810	0.853	-1.470	0.127	-0.067	-0.003	0.006
21.291	1.811	0.847	-1.477	0.122	-0.134	-0.007	0.006
21.341	1.812	0.841	-1.477	0.122	0.000	0.000	0.006
21.391	1.812	0.835	-1.477	0.122	0.000	0.000	0.006
21.441	1.813	0.829	-1.477	0.122	0.000	0.000	0.006
21.491	1.813	0.823	-1.477	0.122	0.000	0.000	0.006
21.542	1.814	0.816	-1.473	0.127	0.067	0.003	0.006
21.592	1.815	0.810	-1.466	0.122	0.134	0.007	0.006
21.642	1.815	0.805	-1.466	0.113	0.000	0.000	0.006
21.692	1.816	0.799	-1.463	0.117	0.067	0.003	0.006
21.742	1.816	0.793	-1.466	0.108	-0.067	-0.003	0.005
21.792	1.817	0.788	-1.466	0.113	0.000	0.000	0.006
21.843	1.818	0.782	-1.463	0.108	0.067	0.003	0.005
21.893	1.818	0.777	-1.463	0.113	0.000	0.000	0.006
21.943	1.819	0.771	-1.460	0.108	0.067	0.003	0.005
21.993	1.819	0.766	-1.460	0.103	0.000	0.000	0.005
22.043	1.820	0.761	-1.460	0.103	0.000	0.000	0.005
22.093	1.820	0.756	-1.463	0.099	-0.067	-0.003	0.005
22.144	1.821	0.751	-1.463	0.103	0.000	0.000	0.005
22.194	1.822	0.746	-1.460	0.099	0.067	0.003	0.005
22.244	1.822	0.741	-1.463	0.099	-0.067	-0.003	0.005
22.294	1.823	0.737	-1.460	0.089	0.067	0.003	0.004
22.344	1.823	0.732	-1.460	0.103	0.000	0.000	0.005
22.394	1.824	0.727	-1.463	0.099	-0.067	-0.003	0.005
22.445	1.824	0.722	-1.463	0.094	0.000	0.000	0.005
22.495	1.825	0.718	-1.460	0.089	0.067	0.003	0.004
22.545	1.825	0.713	-1.463	0.089	-0.067	-0.003	0.004
22.595	1.826	0.709	-1.463	0.085	0.000	0.000	0.004
22.645	1.826	0.704	-1.466	0.089	-0.067	-0.003	0.004
22.695	1.827	0.700	-1.470	0.089	-0.067	-0.003	0.004
22.746	1.827	0.696	-1.470	0.085	0.000	0.000	0.004
22.796	1.827	0.691	-1.470	0.094	0.000	0.000	0.005
22.846	1.828	0.687	-1.473	0.080	-0.067	-0.003	0.004
22.896	1.828	0.683	-1.477	0.089	-0.067	-0.003	0.004
22.946	1.829	0.679	-1.473	0.080	0.067	0.003	0.004
22.997	1.829	0.675	-1.477	0.080	-0.067	-0.003	0.004
23.047	1.829	0.671	-1.480	0.080	-0.067	-0.003	0.004
23.097	1.830	0.666	-1.480	0.085	0.000	0.000	0.004
23.147	1.830	0.662	-1.477	0.080	0.067	0.003	0.004
23.197	1.831	0.658	-1.477	0.085	0.000	0.000	0.004
23.247	1.831	0.654	-1.473	0.080	0.067	0.003	0.004
23.298	1.831	0.650	-1.470	0.089	0.067	0.003	0.004
23.348	1.832	0.646	-1.470	0.075	0.000	0.000	0.004
23.398	1.832	0.642	-1.470	0.075	0.000	0.000	0.004
23.448	1.833	0.639	-1.463	0.075	0.134	0.007	0.004
23.498	1.833	0.635	-1.463	0.075	0.000	0.000	0.004
23.548	1.833	0.631	-1.466	0.070	-0.067	-0.003	0.004
23.599	1.834	0.628	-1.466	0.075	0.000	0.000	0.004
23.649	1.834	0.624	-1.466	0.075	0.000	0.000	0.004
23.699	1.835	0.620	-1.466	0.075	0.000	0.000	0.004
23.749	1.835	0.617	-1.463	0.070	0.067	0.003	0.004
23.799	1.835	0.613	-1.466	0.070	-0.067	-0.003	0.004
23.850	1.836	0.610	-1.463	0.070	0.067	0.003	0.004
23.900	1.836	0.606	-1.466	0.070	-0.067	-0.003	0.004
23.950	1.836	0.602	-1.463	0.070	0.067	0.003	0.004
24.000	1.837	0.599	-1.463	0.075	0.000	0.000	0.004
24.050	1.837	0.597	-1.473	0.042	-0.201	-0.010	0.002
24.101	1.837	0.596	-1.490	0.014	-0.335	-0.017	0.001
24.151	1.837	0.596	-1.510	0.000	-0.402	-0.020	0.000
24.201	1.837	0.596	-1.534	0.005	-0.470	-0.024	0.000
24.251	1.837	0.596	-1.557	-0.005	-0.470	-0.024	-0.000
24.301	1.837	0.596	-1.581	0.005	-0.470	-0.024	0.000
24.352	1.837	0.596	-1.608	0.000	-0.537	-0.027	0.000
24.402	1.837	0.595	-1.631	0.005	-0.470	-0.024	0.000
24.452	1.837	0.596	-1.655	-0.005	-0.469	-0.024	-0.000
24.502	1.837	0.596	-1.682	0.000	-0.537	-0.027	0.000
24.552	1.837	0.596	-1.709	0.000	-0.537	-0.027	0.000
24.602	1.837	0.596	-1.736	0.000	-0.536	-0.027	0.000
24.653	1.837	0.596	-1.763	0.000	-0.537	-0.027	0.000
24.703	1.837	0.595	-1.786	0.005	-0.470	-0.024	0.000
24.753	1.837	0.596	-1.810	-0.005	-0.470	-0.024	-0.000
24.803	1.837	0.595	-1.833	0.005	-0.470	-0.024	0.000
24.853	1.837	0.596	-1.857	-0.005	-0.470	-0.024	-0.000
24.903	1.837	0.595	-1.887	0.005	-0.604	-0.030	0.000
24.954	1.837	0.596	-1.911	-0.005	-0.469	-0.024	-0.000
25.004	1.837	0.596	-1.938	0.000	-0.537	-0.027	0.000
25.054	1.837	0.596	-1.965	0.000	-0.537	-0.027	0.000
25.104	1.837	0.596	-1.988	-0.005	-0.469	-0.024	-0.000
25.154	1.837	0.596	-2.008	0.000	-0.403	-0.020	0.000
25.205	1.837	0.596	-2.035	0.000	-0.537	-0.027	0.000
25.255	1.837	0.596	-2.062	0.000	-0.537	-0.027	0.000
25.305	1.837	0.596	-2.089	0.000	-0.537	-0.027	0.000
25.355	1.837	0.596	-2.116	0.000	-0.537	-0.027	0.000
25.405	1.837	0.596	-2.136	0.000	-0.402	-0.020	0.000
25.455	1.837	0.596	-2.163	0.000	-0.537	-0.027	0.000
25.506	1.837	0.596	-2.190	0.000	-0.537	-0.027	0.000
25.556	1.837	0.596	-2.217	0.000	-0.536	-0.027	0.000
25.606	1.837	0.596	-2.244	0.000	-0.537	-0.027	0.000
25.656	1.837	0.596	-2.271	0.000	-0.536	-0.027	0.000
25.706	1.837	0.596	-2.298	0.000	-0.536	-0.027	0.000
25.757	1.837	0.596	-2.325	0.000	-0.536	-0.027	0.000
25.807	1.837	0.596	-2.348	0.005	-0.470	-0.024	0.000
25.857	1.837	0.596	-2.375	0.000	-0.536	-0.027	0.000
25.907	1.837	0.596	-2.399	-0.005	-0.470	-0.024	-0.000
25.957	1.837	0.596	-2.422	0.005	-0.469	-0.024	0.000
26.007	1.837	0.596	-2.449	0.000	-0.536	-0.027	0.000
