t	x	y	th	v	w	dTh	dSi
7.752	0.000	-0.000	2.030	-0.005	0.739	0.037	-0.000
7.802	0.000	0.000	2.067	0.005	0.739	0.037	0.000
7.852	0.000	-0.000	2.104	-0.005	0.739	0.037	-0.000
7.902	0.001	-0.000	2.141	-0.005	0.739	0.037	-0.000
7.952	0.001	-0.000	2.174	0.000	0.672	0.034	0.000
8.002	0.001	-0.000	2.215	0.000	0.806	0.040	0.000
8.052	0.001	-0.000	2.252	-0.005	0.739	0.037	-0.000
8.102	0.001	-0.000	2.286	0.000	0.672	0.034	0.000
8.153	0.001	-0.000	2.326	0.000	0.806	0.040	0.000
8.203	0.001	-0.001	2.363	-0.005	0.738	0.037	-0.000
8.253	0.001	-0.001	2.397	0.000	0.670	0.034	0.000
8.303	0.001	-0.001	2.437	0.000	0.804	0.040	0.000
8.353	0.001	-0.001	2.474	-0.005	0.738	0.037	-0.000
8.404	0.001	-0.001	2.508	0.000	0.671	0.034	0.000
8.454	0.001	-0.001	2.548	0.000	0.806	0.040	0.000
8.504	0.001	-0.001	2.578	-0.005	0.604	0.030	-0.000
8.554	0.001	-0.001	2.619	0.000	0.806	0.040	0.000
8.604	0.001	-0.001	2.652	0.000	0.671	0.034	0.000
8.654	0.001	-0.001	2.689	-0.005	0.739	0.037	-0.000
8.704	0.001	-0.001	2.733	0.005	0.872	0.044	0.000
8.755	0.001	-0.001	2.770	0.005	0.739	0.037	0.000
8.805	0.001	-0.001	2.814	0.005	0.872	0.044	0.000
8.855	0.001	-0.001	2.858	0.005	0.873	0.044	0.000
8.905	0.001	-0.001	2.898	0.000	0.805	0.040	0.000
8.955	0.000	-0.001	2.935	0.005	0.739	0.037	0.000
9.005	0.000	-0.001	2.979	0.005	0.872	0.044	0.000
9.056	0.000	-0.001	3.019	0.000	0.806	0.040	0.000
9.106	0.000	-0.001	3.060	0.000	0.805	0.040	0.000
9.156	-0.000	-0.000	3.100	0.009	0.806	0.040	0.000
9.206	-0.000	-0.001	3.137	-0.005	0.738	0.037	-0.000
9.256	-0.000	-0.001	-3.106	0.000	0.806	0.040	0.000
9.306	-0.000	-0.001	-3.069	0.005	0.738	0.037	0.000
9.356	-0.000	-0.001	-3.028	0.000	0.805	0.040	0.000
9.407	-0.000	-0.001	-2.988	0.000	0.803	0.040	0.000
9.457	-0.000	-0.001	-2.947	0.000	0.806	0.040	0.000
9.507	-0.000	-0.001	-2.914	0.000	0.672	0.034	0.000
9.557	-0.000	-0.001	-2.873	0.000	0.806	0.040	0.000
9.607	-0.000	-0.001	-2.833	0.000	0.806	0.040	0.000
9.657	-0.000	-0.001	-2.799	0.000	0.672	0.034	0.000
9.707	-0.000	-0.001	-2.759	0.000	0.806	0.040	0.000
9.757	-0.000	-0.001	-2.719	0.000	0.806	0.040	0.000
9.808	-0.001	-0.001	-2.682	0.005	0.739	0.037	0.000
9.858	-0.001	-0.001	-2.641	0.000	0.806	0.040	0.000
9.908	-0.000	-0.000	-2.604	-0.005	0.739	0.037	-0.000
9.958	-0.001	-0.001	-2.560	0.005	0.874	0.044	0.000
10.008	-0.000	-0.000	-2.523	-0.005	0.739	0.037	-0.000
10.058	-0.000	-0.000	-2.483	0.000	0.806	0.040	0.000
10.108	-0.001	-0.001	-2.446	0.005	0.739	0.037	0.000
10.158	-0.001	-0.001	-2.406	0.000	0.806	0.040	0.000
10.208	-0.000	-0.000	-2.369	-0.005	0.739	0.037	-0.000
10.259	-0.001	-0.001	-2.332	0.005	0.739	0.037	0.000
10.309	-0.001	-0.001	-2.291	0.000	0.806	0.040	0.000
10.359	-0.001	-0.001	-2.251	0.000	0.806	0.040	0.000
10.409	-0.000	-0.000	-2.214	-0.005	0.739	0.037	-0.000
10.459	-0.000	-0.000	-2.180	0.000	0.671	0.034	0.000
10.509	-0.000	-0.000	-2.140	0.000	0.806	0.040	0.000
10.559	-0.000	-0.000	-2.099	0.000	0.806	0.040	0.000
10.609	-0.000	-0.000	-2.062	-0.005	0.739	0.037	-0.000
10.660	-0.000	-0.000	-2.025	0.005	0.739	0.037	0.000
10.710	-0.000	-0.000	-1.985	0.000	0.806	0.040	0.000
10.760	-0.000	-0.000	-1.948	-0.005	0.739	0.037	-0.000
10.810	-0.000	-0.000	-1.907	0.000	0.806	0.040	0.000
10.860	-0.000	-0.000	-1.867	0.000	0.806	0.040	0.000
10.910	-0.000	-0.000	-1.833	0.000	0.672	0.034	0.000
10.960	-0.000	-0.000	-1.796	-0.005	0.739	0.037	-0.000
11.010	-0.000	-0.000	-1.759	0.005	0.739	0.037	0.000
11.061	-0.000	-0.000	-1.722	-0.005	0.738	0.037	-0.000
11.111	-0.000	0.000	-1.685	-0.005	0.739	0.037	-0.000
11.161	-0.000	0.000	-1.652	0.000	0.672	0.034	0.000
11.211	-0.000	0.000	-1.615	-0.005	0.738	0.037	-0.000
11.261	-0.000	0.000	-1.578	0.005	0.738	0.037	0.000
11.311	-0.000	0.000	-1.541	-0.005	0.738	0.037	-0.000
11.361	-0.000	0.001	-1.503	-0.005	0.738	0.037	-0.000
11.412	-0.000	0.001	-1.463	0.000	0.805	0.040	0.000
11.462	-0.000	0.001	-1.429	0.000	0.671	0.034	0.000
11.512	-0.000	0.001	-1.392	-0.005	0.738	0.037	-0.000
11.562	-0.000	0.001	-1.362	-0.005	0.604	0.030	-0.000
11.612	-0.000	0.001	-1.322	0.000	0.806	0.040	0.000
11.662	-0.000	0.001	-1.285	-0.005	0.739	0.037	-0.000
11.712	-0.000	0.001	-1.248	0.005	0.738	0.037	0.000
11.763	-0.000	0.001	-1.211	-0.005	0.738	0.037	-0.000
11.813	-0.000	0.001	-1.174	0.005	0.736	0.037	0.000
11.863	-0.000	0.001	-1.133	0.000	0.805	0.040	0.000
11.913	-0.000	0.001	-1.093	0.000	0.805	0.040	0.000
11.963	-0.000	0.001	-1.052	0.000	0.805	0.040	0.000
12.014	0.000	0.001	-1.009	0.014	0.872	0.044	0.001
12.064	0.000	0.001	-0.968	0.000	0.805	0.040	0.000
12.114	0.000	0.001	-0.928	0.000	0.804	0.040	0.000
12.164	0.000	0.000	-0.887	0.009	0.806	0.040	0.000
12.214	0.000	0.000	-0.847	0.000	0.806	0.040	0.000
12.264	0.000	0.000	-0.803	0.005	0.873	0.044	0.000
12.315	0.001	-0.000	-0.766	0.005	0.739	0.037	0.000
12.365	0.001	-0.000	-0.726	0.000	0.806	0.040	0.000
12.415	0.001	-0.000	-0.689	0.005	0.739	0.037	0.000
12.465	0.001	-0.000	-0.652	-0.005	0.739	0.037	-0.000
12.515	0.001	-0.000	-0.611	0.000	0.806	0.040	0.000
12.565	0.001	-0.000	-0.571	0.000	0.806	0.040	0.000
12.615	0.001	-0.000	-0.531	0.000	0.806	0.040	0.000
12.665	0.000	-0.000	-0.494	-0.005	0.739	0.037	-0.000
12.715	0.001	-0.000	-0.457	0.005	0.739	0.037	0.000
12.766	0.001	-0.000	-0.416	0.000	0.806	0.040	0.000
12.816	0.001	-0.000	-0.379	0.005	0.739	0.037	0.000
12.866	0.001	-0.000	-0.339	0.000	0.806	0.040	0.000
12.916	0.001	-0.000	-0.298	0.000	0.806	0.040	0.000
12.966	0.001	-0.000	-0.261	-0.005	0.739	0.037	-0.000
13.016	0.001	-0.000	-0.221	0.000	0.806	0.040	0.000
13.066	0.001	-0.000	-0.181	0.000	0.806	0.040	0.000
13.116	0.001	-0.000	-0.144	0.005	0.739	0.037	0.000
13.167	0.001	-0.000	-0.107	-0.005	0.739	0.037	-0.000
13.217	0.001	-0.000	-0.066	0.000	0.806	0.040	0.000
13.267	0.001	-0.000	-0.026	0.000	0.806	0.040	0.000
13.317	0.001	-0.000	0.011	0.005	0.739	0.037	0.000
13.367	0.001	-0.000	0.052	0.000	0.806	0.040	0.000
13.417	0.001	-0.000	0.089	-0.005	0.738	0.037	-0.000
13.467	0.001	-0.000	0.129	0.000	0.805	0.040	0.000
13.517	0.001	-0.000	0.166	0.005	0.738	0.037	0.000
13.568	0.001	-0.000	0.203	-0.005	0.738	0.037	-0.000
13.618	0.001	-0.000	0.240	0.005	0.727	0.037	0.000
13.669	0.001	-0.000	0.280	0.000	0.806	0.040	0.000
13.719	0.001	-0.000	0.318	-0.005	0.739	0.037	-0.000
13.769	0.001	-0.000	0.358	0.000	0.806	0.040	0.000
13.819	0.000	-0.000	0.395	-0.005	0.739	0.037	-0.000
13.869	0.000	-0.000	0.435	0.000	0.806	0.040	0.000
13.919	0.001	-0.000	0.472	0.005	0.739	0.037	0.000
13.969	0.001	-0.000	0.513	0.000	0.806	0.040	0.000
14.019	0.000	-0.000	0.550	-0.005	0.739	0.037	-0.000
14.069	0.000	-0.000	0.583	0.000	0.672	0.034	0.000
14.120	0.000	-0.000	0.624	0.000	0.806	0.040	0.000
14.170	0.000	-0.000	0.661	-0.005	0.739	0.037	-0.000
14.220	0.000	-0.000	0.695	0.000	0.671	0.034	0.000
14.270	0.000	-0.001	0.732	-0.005	0.739	0.037	-0.000
14.320	-0.000	-0.001	0.769	-0.005	0.739	0.037	-0.000
14.370	0.000	-0.001	0.806	0.005	0.739	0.037	0.000
14.420	-0.000	-0.001	0.843	-0.005	0.739	0.037	-0.000
14.471	-0.000	-0.001	0.880	-0.005	0.738	0.037	-0.000
14.521	-0.000	-0.001	0.920	0.000	0.805	0.040	0.000
14.571	-0.000	-0.001	0.954	0.000	0.671	0.034	0.000
14.621	-0.000	-0.001	0.991	-0.005	0.738	0.037	-0.000
14.671	-0.000	-0.001	1.024	0.000	0.671	0.034	0.000
14.721	-0.001	-0.001	1.061	-0.005	0.738	0.037	-0.000
14.771	-0.001	-0.001	1.095	0.000	0.672	0.034	0.000
14.822	-0.001	-0.002	1.132	-0.005	0.738	0.037	-0.000
14.872	-0.001	-0.002	1.172	0.000	0.805	0.040	0.000
14.922	-0.001	-0.002	1.206	0.000	0.671	0.034	0.000
14.972	-0.001	-0.002	1.247	0.000	0.806	0.040	0.000
15.022	-0.001	-0.002	1.287	0.000	0.805	0.040	0.000
15.072	-0.001	-0.001	1.324	0.005	0.739	0.037	0.000
15.123	-0.001	-0.001	1.368	0.005	0.872	0.044	0.000
15.173	-0.000	-0.001	1.411	0.005	0.873	0.044	0.000
15.223	-0.000	-0.000	1.452	0.009	0.805	0.040	0.000
15.273	-0.000	-0.000	1.492	0.000	0.806	0.040	0.000
15.323	-0.000	-0.000	1.533	0.000	0.805	0.040	0.000
15.373	-0.000	-0.000	1.573	0.000	0.805	0.040	0.000
15.423	-0.000	-0.000	1.617	0.005	0.872	0.044	0.000
15.474	-0.000	0.000	1.654	0.005	0.738	0.037	0.000
15.524	-0.000	0.000	1.698	0.005	0.868	0.044	0.000
15.574	-0.000	0.000	1.731	0.000	0.671	0.034	0.000
15.624	-0.000	0.000	1.772	0.000	0.806	0.040	0.000
15.674	-0.000	0.000	1.812	0.000	0.806	0.040	0.000
15.725	-0.000	0.000	1.852	0.000	0.806	0.040	0.000
15.775	-0.000	0.000	1.886	0.000	0.672	0.034	0.000
15.825	-0.000	0.000	1.926	0.000	0.806	0.040	0.000
15.875	-0.000	0.000	1.967	0.000	0.806	0.040	0.000
15.925	-0.001	0.000	2.004	0.005	0.739	0.037	0.000
15.975	-0.000	0.000	2.041	-0.005	0.739	0.037	-0.000
16.025	-0.000	0.000	2.081	0.000	0.806	0.040	0.000
16.075	-0.000	0.000	2.115	0.000	0.672	0.034	0.000
16.125	-0.000	0.000	2.155	0.000	0.806	0.040	0.000
16.175	-0.000	0.000	2.196	0.000	0.806	0.040	0.000
16.226	-0.000	0.000	2.236	0.000	0.806	0.040	0.000
16.276	-0.001	0.000	2.273	0.005	0.739	0.037	0.000
16.326	-0.001	0.000	2.314	0.000	0.806	0.040	0.000
16.376	-0.001	0.000	2.354	0.000	0.806	0.040	0.000
16.426	-0.001	0.000	2.394	0.000	0.806	0.040	0.000
16.476	-0.001	0.000	2.435	0.000	0.806	0.040	0.000
16.526	-0.001	0.000	2.475	0.000	0.806	0.040	0.000
16.576	-0.001	0.000	2.509	0.000	0.671	0.034	0.000
16.627	-0.000	0.000	2.546	-0.005	0.739	0.037	-0.000
16.677	-0.000	0.000	2.586	0.000	0.806	0.040	0.000
16.727	-0.001	0.000	2.623	0.005	0.739	0.037	0.000
16.777	-0.000	0.000	2.660	-0.005	0.739	0.037	-0.000
16.827	-0.000	0.000	2.701	0.000	0.805	0.040	0.000
16.877	-0.000	0.000	2.738	-0.005	0.739	0.037	-0.000
16.927	-0.000	0.000	2.775	0.005	0.739	0.037	0.000
16.978	-0.000	0.000	2.815	0.000	0.806	0.040	0.000
17.028	-0.000	0.000	2.855	0.000	0.806	0.040	0.000
17.078	-0.000	0.000	2.896	0.000	0.806	0.040	0.000
17.128	-0.000	0.000	2.930	0.000	0.671	0.034	0.000
17.178	-0.000	0.000	2.967	-0.005	0.739	0.037	-0.000
17.228	-0.000	0.000	3.007	0.000	0.805	0.040	0.000
17.279	-0.000	0.000	3.041	0.000	0.668	0.034	0.000
17.329	0.000	0.000	3.078	-0.005	0.738	0.037	-0.000
17.379	0.000	0.000	3.118	0.000	0.806	0.040	0.000
17.429	0.000	0.000	-3.135	-0.005	0.604	0.030	-0.000
17.479	0.000	0.000	-3.094	0.000	0.805	0.040	0.000
17.529	0.001	0.000	-3.057	-0.005	0.737	0.037	-0.000
17.580	0.001	0.000	-3.024	0.000	0.671	0.034	0.000
17.630	0.001	0.000	-2.983	0.000	0.806	0.040	0.000
17.680	0.001	0.000	-2.946	-0.005	0.739	0.037	-0.000
17.730	0.001	0.000	-2.913	0.000	0.672	0.034	0.000
17.780	0.001	0.000	-2.872	0.000	0.806	0.040	0.000
17.830	0.001	0.000	-2.832	0.000	0.806	0.040	0.000
17.880	0.001	0.000	-2.802	-0.005	0.605	0.030	-0.000
17.930	0.001	0.000	-2.761	0.000	0.806	0.040	0.000
17.980	0.001	0.000	-2.731	-0.005	0.605	0.030	-0.000
18.031	0.001	0.000	-2.691	0.000	0.806	0.040	0.000
18.081	0.001	0.001	-2.654	-0.005	0.739	0.037	-0.000
18.131	0.001	0.001	-2.620	0.000	0.672	0.034	0.000
18.181	0.001	0.001	-2.579	0.000	0.806	0.040	0.000
18.231	0.001	0.001	-2.539	0.000	0.806	0.040	0.000
18.281	0.001	0.000	-2.502	0.005	0.738	0.037	0.000
18.331	0.001	0.000	-2.455	0.009	0.940	0.047	0.000
18.381	0.001	0.000	-2.415	0.000	0.805	0.040	0.000
18.432	0.001	-0.000	-2.371	0.005	0.873	0.044	0.000
18.482	0.001	-0.000	-2.334	0.005	0.738	0.037	0.000
18.532	0.001	-0.000	-2.293	0.000	0.806	0.040	0.000
18.582	0.000	-0.001	-2.253	0.009	0.805	0.040	0.000
18.632	0.000	-0.001	-2.213	0.000	0.806	0.040	0.000
18.682	0.000	-0.001	-2.172	0.000	0.805	0.040	0.000
18.733	0.000	-0.001	-2.132	0.000	0.804	0.040	0.000
18.783	0.000	-0.001	-2.091	0.000	0.805	0.040	0.000
18.833	0.000	-0.001	-2.054	0.005	0.738	0.037	0.000
18.883	0.000	-0.001	-2.014	0.000	0.805	0.040	0.000
18.933	0.000	-0.001	-1.974	0.000	0.806	0.040	0.000
18.983	0.000	-0.001	-1.933	0.000	0.805	0.040	0.000
19.034	0.000	-0.001	-1.900	0.000	0.672	0.034	0.000
19.084	0.000	-0.001	-1.859	0.000	0.805	0.040	0.000
19.134	0.000	-0.001	-1.819	0.000	0.806	0.040	0.000
19.184	0.000	-0.001	-1.785	0.000	0.671	0.034	0.000
19.234	0.000	-0.001	-1.745	0.000	0.806	0.040	0.000
19.284	0.000	-0.001	-1.704	0.000	0.805	0.040	0.000
19.334	0.000	-0.001	-1.664	0.000	0.805	0.040	0.000
19.385	0.000	-0.001	-1.627	0.005	0.738	0.037	0.000
19.435	0.000	-0.001	-1.587	0.000	0.806	0.040	0.000
19.485	0.000	-0.001	-1.546	0.000	0.805	0.040	0.000
19.535	0.000	-0.001	-1.509	-0.005	0.737	0.037	-0.000
19.585	0.000	-0.001	-1.469	0.000	0.803	0.040	0.000
19.636	0.000	-0.001	-1.432	0.005	0.738	0.037	0.000
19.686	0.000	-0.001	-1.395	-0.005	0.739	0.037	-0.000
19.736	0.000	-0.001	-1.354	0.000	0.806	0.040	0.000
19.786	0.000	-0.001	-1.317	0.005	0.739	0.037	0.000
19.836	0.000	-0.001	-1.277	0.000	0.806	0.040	0.000
19.886	0.000	-0.001	-1.240	-0.005	0.739	0.037	-0.000
19.936	0.000	-0.001	-1.206	0.000	0.672	0.034	0.000
19.986	0.000	-0.001	-1.166	0.000	0.806	0.040	0.000
20.036	0.000	-0.001	-1.125	0.000	0.806	0.040	0.000
20.087	0.000	-0.001	-1.088	0.005	0.739	0.037	0.000
20.137	0.000	-0.001	-1.048	0.000	0.806	0.040	0.000
20.187	0.000	-0.001	-1.011	-0.005	0.739	0.037	-0.000
20.237	0.000	-0.001	-0.971	0.000	0.806	0.040	0.000
20.287	-0.000	-0.001	-0.934	-0.005	0.739	0.037	-0.000
20.337	-0.000	-0.001	-0.893	0.000	0.805	0.040	0.000
20.387	-0.000	-0.001	-0.859	0.000	0.671	0.034	0.000
20.437	-0.000	-0.000	-0.822	-0.005	0.739	0.037	-0.000
20.488	-0.000	-0.000	-0.782	0.000	0.806	0.040	0.000
20.538	-0.000	-0.000	-0.748	0.000	0.671	0.034	0.000
20.588	-0.000	-0.000	-0.711	-0.005	0.739	0.037	-0.000
20.638	-0.000	-0.000	-0.671	0.000	0.805	0.040	0.000
20.688	-0.000	-0.000	-0.637	0.000	0.671	0.034	0.000
20.738	-0.000	-0.000	-0.604	0.000	0.672	0.034	0.000
20.788	-0.001	0.000	-0.570	-0.009	0.671	0.034	-0.000
20.839	-0.001	0.000	-0.530	0.000	0.805	0.040	0.000
20.889	-0.001	0.000	-0.493	-0.005	0.739	0.037	-0.000
20.939	-0.001	0.000	-0.459	0.000	0.671	0.034	0.000
20.989	-0.001	0.000	-0.419	0.000	0.806	0.040	0.000
21.039	-0.001	0.000	-0.385	0.000	0.671	0.034	0.000
21.089	-0.001	0.000	-0.348	-0.005	0.739	0.037	-0.000
21.139	-0.001	0.000	-0.311	-0.005	0.738	0.037	-0.000
21.190	-0.001	0.000	-0.274	0.005	0.739	0.037	0.000
21.240	-0.001	0.000	-0.237	-0.005	0.738	0.037	-0.000
21.290	-0.001	0.000	-0.196	0.000	0.806	0.040	0.000
21.340	-0.001	0.000	-0.159	0.005	0.738	0.037	0.000
21.390	-0.001	0.000	-0.119	0.000	0.806	0.040	0.000
21.440	-0.001	0.000	-0.079	0.000	0.805	0.040	0.000
21.491	-0.001	0.000	-0.038	0.009	0.806	0.040	0.000
21.541	-0.001	0.000	0.006	0.005	0.872	0.044	0.000
