t	x	y	th	v	w	dTh	dSi
14.736	0.001	0.001	-3.077	0.000	-0.402	-0.020	0.000
14.787	0.001	0.001	-3.097	0.000	-0.396	-0.020	0.000
14.838	0.001	0.001	-3.117	0.000	-0.402	-0.020	0.000
14.888	0.001	0.001	-3.137	0.000	-0.402	-0.020	0.000
14.938	0.001	0.001	-3.140	0.005	-0.067	-0.003	0.000
14.988	0.000	0.001	-3.130	0.005	0.201	0.010	0.000
15.038	0.000	0.001	-3.120	0.005	0.201	0.010	0.000
15.089	0.000	0.001	-3.107	0.000	0.268	0.013	0.000
15.139	0.000	0.001	-3.087	0.000	0.403	0.020	0.000
15.189	-0.000	0.001	-3.070	0.005	0.336	0.017	0.000
15.239	-0.000	0.001	-3.053	0.005	0.336	0.017	0.000
15.289	-0.001	0.001	-3.036	0.005	0.336	0.017	0.000
15.339	-0.001	0.001	-3.016	0.000	0.403	0.020	0.000
15.390	-0.001	0.001	-2.996	0.000	0.401	0.020	0.000
15.440	-0.001	0.001	-2.976	0.000	0.402	0.020	0.000
15.490	-0.001	0.001	-2.955	0.000	0.402	0.020	0.000
15.540	-0.001	0.001	-2.935	0.000	0.403	0.020	0.000
15.590	-0.001	0.001	-2.915	0.000	0.403	0.020	0.000
15.640	-0.001	0.001	-2.895	0.000	0.403	0.020	0.000
15.691	-0.001	0.001	-2.875	0.000	0.402	0.020	0.000
15.741	-0.001	0.001	-2.875	0.000	0.000	0.000	0.000
15.791	-0.001	0.001	-2.875	0.000	0.000	0.000	0.000
15.841	-0.000	0.001	-2.888	-0.009	-0.268	-0.013	-0.000
15.891	-0.000	0.001	-2.908	0.000	-0.402	-0.020	0.000
15.942	-0.000	0.001	-2.925	0.005	-0.335	-0.017	0.000
15.992	-0.000	0.001	-2.935	-0.005	-0.201	-0.010	-0.000
16.042	0.001	0.001	-2.952	-0.014	-0.335	-0.017	-0.001
16.092	0.001	0.001	-2.969	-0.005	-0.335	-0.017	-0.000
16.142	0.001	0.001	-2.989	0.000	-0.403	-0.020	0.000
16.192	0.001	0.001	-3.009	0.000	-0.403	-0.020	0.000
16.243	0.001	0.001	-3.029	0.000	-0.402	-0.020	0.000
16.293	0.001	0.001	-3.046	-0.005	-0.335	-0.017	-0.000
16.344	0.001	0.001	-3.066	0.000	-0.398	-0.020	0.000
16.394	0.001	0.001	-3.087	0.000	-0.402	-0.020	0.000
16.444	0.001	0.001	-3.107	0.000	-0.402	-0.020	0.000
16.494	0.001	0.001	-3.127	0.000	-0.402	-0.020	0.000
16.544	0.001	0.001	3.136	0.000	-0.402	-0.020	0.000
16.594	0.001	0.001	3.112	0.005	-0.470	-0.024	0.000
16.645	0.001	0.001	3.092	0.000	-0.402	-0.020	0.000
16.695	0.001	0.001	3.065	0.000	-0.536	-0.027	0.000
16.745	0.001	0.001	3.048	0.005	-0.336	-0.017	0.000
16.795	0.001	0.001	3.028	0.000	-0.403	-0.020	0.000
16.845	0.001	0.001	3.008	0.000	-0.403	-0.020	0.000
16.896	0.001	0.001	2.988	0.000	-0.403	-0.020	0.000
16.946	0.001	0.001	2.968	0.000	-0.402	-0.020	0.000
16.996	0.001	0.001	2.947	0.000	-0.403	-0.020	0.000
17.046	0.000	0.001	2.924	0.005	-0.470	-0.024	0.000
17.096	0.001	0.001	2.900	-0.005	-0.470	-0.024	-0.000
17.146	0.000	0.001	2.884	0.005	-0.335	-0.017	0.000
17.197	0.001	0.001	2.860	-0.005	-0.470	-0.024	-0.000
17.247	0.000	0.001	2.843	0.005	-0.335	-0.017	0.000
17.297	0.001	0.001	2.820	-0.005	-0.470	-0.024	-0.000
17.347	0.000	0.001	2.823	0.005	0.067	0.003	0.000
17.397	0.000	0.001	2.830	0.000	0.134	0.007	0.000
17.447	-0.000	0.002	2.836	0.009	0.134	0.007	0.000
17.497	0.000	0.002	2.853	-0.005	0.336	0.017	-0.000
17.548	0.000	0.002	2.873	0.000	0.403	0.020	0.000
17.598	-0.000	0.002	2.890	0.005	0.336	0.017	0.000
17.648	-0.002	0.002	2.900	0.042	0.201	0.010	0.002
17.698	-0.007	0.003	2.910	0.099	0.201	0.010	0.005
17.748	-0.012	0.004	2.921	0.108	0.201	0.010	0.005
17.798	-0.018	0.006	2.921	0.122	0.000	0.000	0.006
17.849	-0.024	0.007	2.924	0.127	0.067	0.003	0.006
17.899	-0.030	0.008	2.927	0.117	0.067	0.003	0.006
17.949	-0.036	0.010	2.927	0.122	0.000	0.000	0.006
17.999	-0.042	0.011	2.927	0.122	0.000	0.000	0.006
18.049	-0.048	0.012	2.924	0.127	-0.067	-0.003	0.006
18.099	-0.054	0.014	2.924	0.113	0.000	0.000	0.006
18.149	-0.060	0.015	2.921	0.117	-0.067	-0.003	0.006
