t	x	y	th	v	w	dTh	dSi
4.913	2.997	0.439	1.578	0.103	0.000	0.000	0.005
4.963	2.997	0.444	1.578	0.103	0.000	0.000	0.005
5.013	2.997	0.449	1.574	0.099	-0.067	-0.003	0.005
5.063	2.997	0.454	1.578	0.099	0.067	0.003	0.005
5.113	2.997	0.459	1.578	0.103	0.000	0.000	0.005
5.164	2.997	0.464	1.578	0.094	0.000	0.000	0.005
5.214	2.997	0.469	1.578	0.103	0.000	0.000	0.005
5.264	2.997	0.474	1.574	0.089	-0.067	-0.003	0.004
5.314	2.997	0.478	1.578	0.099	0.067	0.003	0.005
5.364	2.997	0.483	1.581	0.089	0.067	0.003	0.004
5.414	2.997	0.487	1.581	0.085	0.000	0.000	0.004
5.465	2.997	0.492	1.581	0.094	0.000	0.000	0.005
5.515	2.997	0.497	1.581	0.094	0.000	0.000	0.005
5.565	2.997	0.501	1.581	0.094	0.000	0.000	0.005
5.615	2.997	0.506	1.581	0.085	0.000	0.000	0.004
5.665	2.996	0.510	1.581	0.084	0.000	0.000	0.004
5.715	2.996	0.515	1.581	0.094	0.000	0.000	0.005
5.766	2.996	0.519	1.584	0.089	0.067	0.003	0.004
5.816	2.996	0.523	1.581	0.080	-0.067	-0.003	0.004
5.866	2.996	0.527	1.584	0.080	0.067	0.003	0.004
5.916	2.996	0.531	1.588	0.080	0.067	0.003	0.004
5.966	2.996	0.535	1.584	0.080	-0.067	-0.003	0.004
6.017	2.996	0.539	1.584	0.085	0.000	0.000	0.004
6.067	2.996	0.543	1.588	0.080	0.067	0.003	0.004
6.117	2.996	0.547	1.584	0.080	-0.067	-0.003	0.004
6.167	2.996	0.551	1.588	0.070	0.067	0.003	0.004
6.217	2.996	0.554	1.591	0.070	0.067	0.003	0.004
6.267	2.996	0.558	1.588	0.070	-0.067	-0.003	0.004
6.318	2.996	0.562	1.588	0.075	0.000	0.000	0.004
6.368	2.996	0.565	1.584	0.070	-0.066	-0.003	0.004
6.419	2.996	0.569	1.584	0.075	0.000	0.000	0.004
6.469	2.996	0.572	1.584	0.066	0.000	0.000	0.003
6.519	2.996	0.576	1.581	0.070	-0.067	-0.003	0.004
6.569	2.996	0.579	1.584	0.070	0.067	0.003	0.004
6.619	2.995	0.583	1.584	0.066	0.000	0.000	0.003
6.670	2.995	0.586	1.584	0.066	0.000	0.000	0.003
6.720	2.995	0.589	1.581	0.061	-0.067	-0.003	0.003
6.770	2.995	0.592	1.581	0.066	0.000	0.000	0.003
6.820	2.995	0.596	1.581	0.066	0.000	0.000	0.003
6.870	2.995	0.599	1.578	0.061	-0.067	-0.003	0.003
6.920	2.995	0.601	1.578	0.056	0.000	0.000	0.003
6.970	2.995	0.604	1.581	0.052	0.067	0.003	0.003
7.021	2.995	0.605	1.598	0.014	0.336	0.017	0.001
7.071	2.995	0.605	1.611	0.009	0.269	0.013	0.000
7.121	2.995	0.605	1.635	-0.005	0.470	0.024	-0.000
7.171	2.995	0.605	1.655	0.009	0.403	0.020	0.000
7.221	2.995	0.606	1.679	0.005	0.470	0.024	0.000
7.271	2.995	0.606	1.702	0.005	0.470	0.024	0.000
7.322	2.995	0.606	1.729	0.000	0.537	0.027	0.000
7.372	2.995	0.606	1.756	0.000	0.537	0.027	0.000
7.422	2.995	0.606	1.783	0.000	0.537	0.027	0.000
7.472	2.995	0.606	1.806	0.005	0.469	0.024	0.000
7.522	2.995	0.606	1.830	-0.005	0.470	0.024	-0.000
7.572	2.995	0.606	1.850	0.000	0.403	0.020	0.000
7.623	2.995	0.606	1.877	0.000	0.537	0.027	0.000
7.673	2.995	0.606	1.904	0.000	0.537	0.027	0.000
7.723	2.995	0.606	1.931	0.000	0.537	0.027	0.000
7.773	2.995	0.606	1.955	0.005	0.470	0.024	0.000
7.823	2.995	0.606	1.975	-0.009	0.403	0.020	-0.000
7.873	2.995	0.606	2.002	0.000	0.537	0.027	0.000
7.924	2.995	0.606	2.029	0.000	0.536	0.027	0.000
7.974	2.995	0.606	2.052	0.005	0.470	0.024	0.000
8.024	2.995	0.606	2.079	0.000	0.537	0.027	0.000
8.074	2.995	0.606	2.103	-0.005	0.470	0.024	-0.000
8.124	2.995	0.606	2.130	0.000	0.537	0.027	0.000
8.174	2.995	0.606	2.153	0.005	0.470	0.024	0.000
8.224	2.995	0.606	2.173	0.000	0.403	0.020	0.000
8.274	2.995	0.606	2.200	0.000	0.537	0.027	0.000
8.325	2.995	0.606	2.227	0.000	0.537	0.027	0.000
8.375	2.995	0.606	2.247	0.000	0.403	0.020	0.000
8.425	2.995	0.606	2.274	0.000	0.537	0.027	0.000
8.475	2.995	0.606	2.298	0.005	0.470	0.024	0.000
8.525	2.995	0.606	2.325	0.000	0.537	0.027	0.000
8.575	2.995	0.606	2.352	0.000	0.537	0.027	0.000
8.625	2.995	0.606	2.379	0.000	0.537	0.027	0.000
8.675	2.995	0.606	2.402	0.005	0.470	0.024	0.000
8.726	2.995	0.606	2.426	-0.005	0.470	0.024	-0.000
8.776	2.995	0.606	2.453	0.000	0.537	0.027	0.000
8.826	2.995	0.606	2.476	0.005	0.470	0.024	0.000
8.876	2.995	0.606	2.507	0.005	0.604	0.030	0.000
8.926	2.995	0.606	2.533	0.000	0.537	0.027	0.000
8.976	2.995	0.606	2.557	-0.005	0.470	0.024	-0.000
9.026	2.995	0.606	2.584	0.000	0.537	0.027	0.000
9.076	2.995	0.606	2.608	0.005	0.470	0.024	0.000
9.126	2.995	0.606	2.634	0.000	0.537	0.027	0.000
9.176	2.994	0.607	2.658	0.005	0.470	0.024	0.000
9.227	2.994	0.607	2.685	0.000	0.537	0.027	0.000
9.277	2.994	0.607	2.712	0.000	0.537	0.027	0.000
9.327	2.994	0.607	2.739	0.000	0.537	0.027	0.000
9.377	2.994	0.607	2.762	0.005	0.470	0.024	0.000
9.427	2.994	0.607	2.789	0.000	0.537	0.027	0.000
9.477	2.994	0.607	2.820	-0.005	0.604	0.030	-0.000
9.527	2.995	0.606	2.843	-0.005	0.470	0.024	-0.000
9.578	2.994	0.607	2.867	0.005	0.470	0.024	0.000
9.628	2.995	0.606	2.890	-0.005	0.470	0.024	-0.000
9.678	2.995	0.606	2.917	0.000	0.537	0.027	0.000
9.728	2.995	0.606	2.944	0.000	0.537	0.027	0.000
9.778	2.994	0.606	2.968	0.005	0.470	0.024	0.000
9.828	2.994	0.606	2.995	0.000	0.537	0.027	0.000
9.878	2.994	0.606	3.022	0.000	0.537	0.027	0.000
9.928	2.994	0.606	3.048	0.000	0.537	0.027	0.000
9.979	2.994	0.606	3.075	0.000	0.537	0.027	0.000
10.029	2.994	0.606	3.102	0.000	0.537	0.027	0.000
10.079	2.994	0.606	3.129	0.000	0.537	0.027	0.000
10.129	2.994	0.606	-3.127	0.000	0.537	0.027	0.000
10.179	2.993	0.606	-3.107	0.028	0.403	0.020	0.001
10.229	2.987	0.606	-3.093	0.113	0.269	0.013	0.006
10.279	2.981	0.606	-3.080	0.132	0.268	0.013	0.007
10.330	2.973	0.605	-3.073	0.160	0.134	0.007	0.008
10.380	2.965	0.605	-3.070	0.164	0.067	0.003	0.008
10.430	2.957	0.604	-3.070	0.160	0.000	0.000	0.008
10.480	2.949	0.604	-3.066	0.155	0.067	0.003	0.008
10.530	2.942	0.603	-3.073	0.141	-0.134	-0.007	0.007
10.580	2.934	0.603	-3.077	0.155	-0.067	-0.003	0.008
10.631	2.926	0.602	-3.077	0.150	0.000	0.000	0.008
10.681	2.919	0.602	-3.077	0.141	0.000	0.000	0.007
10.731	2.912	0.601	-3.080	0.146	-0.067	-0.003	0.007
10.781	2.905	0.601	-3.077	0.146	0.067	0.003	0.007
10.831	2.897	0.600	-3.077	0.150	0.000	0.000	0.008
10.881	2.890	0.600	-3.080	0.136	-0.067	-0.003	0.007
10.931	2.884	0.599	-3.077	0.136	0.067	0.003	0.007
10.982	2.877	0.599	-3.077	0.141	0.000	0.000	0.007
11.032	2.870	0.598	-3.073	0.136	0.067	0.003	0.007
11.082	2.863	0.598	-3.070	0.136	0.067	0.003	0.007
11.132	2.856	0.597	-3.070	0.132	0.000	0.000	0.007
11.182	2.850	0.597	-3.066	0.127	0.067	0.003	0.006
11.232	2.844	0.597	-3.070	0.127	-0.067	-0.003	0.006
11.282	2.837	0.596	-3.070	0.132	0.000	0.000	0.007
11.333	2.831	0.596	-3.070	0.122	0.000	0.000	0.006
11.383	2.825	0.595	-3.063	0.122	0.134	0.007	0.006
11.433	2.819	0.595	-3.063	0.113	0.000	0.000	0.006
11.483	2.813	0.594	-3.063	0.122	0.000	0.000	0.006
11.533	2.807	0.594	-3.066	0.117	-0.067	-0.003	0.006
11.583	2.801	0.593	-3.070	0.117	-0.067	-0.003	0.006
11.634	2.796	0.593	-3.070	0.113	0.000	0.000	0.006
11.684	2.790	0.593	-3.070	0.113	0.000	0.000	0.006
11.734	2.785	0.592	-3.073	0.108	-0.067	-0.003	0.005
11.784	2.779	0.592	-3.073	0.113	0.000	0.000	0.006
11.834	2.774	0.591	-3.073	0.103	0.000	0.000	0.005
11.884	2.769	0.591	-3.073	0.103	0.000	0.000	0.005
11.935	2.764	0.591	-3.080	0.103	-0.134	-0.007	0.005
11.985	2.759	0.590	-3.077	0.099	0.067	0.003	0.005
12.035	2.753	0.590	-3.080	0.108	-0.067	-0.003	0.005
12.085	2.748	0.590	-3.077	0.108	0.067	0.003	0.005
12.135	2.743	0.589	-3.080	0.099	-0.067	-0.003	0.005
12.185	2.738	0.589	-3.077	0.099	0.067	0.003	0.005
12.235	2.733	0.589	-3.077	0.094	0.000	0.000	0.005
12.286	2.728	0.588	-3.077	0.103	0.000	0.000	0.005
12.336	2.723	0.588	-3.077	0.094	0.000	0.000	0.005
12.386	2.718	0.588	-3.077	0.103	0.000	0.000	0.005
12.436	2.713	0.588	-3.077	0.094	0.000	0.000	0.005
12.486	2.709	0.587	-3.073	0.089	0.067	0.003	0.004
12.536	2.705	0.587	-3.077	0.089	-0.067	-0.003	0.004
12.587	2.700	0.587	-3.073	0.089	0.067	0.003	0.004
12.637	2.696	0.586	-3.073	0.084	0.000	0.000	0.004
12.687	2.691	0.586	-3.070	0.089	0.067	0.003	0.004
12.737	2.687	0.586	-3.070	0.094	0.000	0.000	0.005
12.787	2.682	0.585	-3.070	0.085	0.000	0.000	0.004
12.837	2.678	0.585	-3.070	0.084	0.000	0.000	0.004
12.888	2.674	0.585	-3.070	0.085	0.000	0.000	0.004
12.938	2.670	0.585	-3.070	0.075	0.000	0.000	0.004
12.988	2.666	0.584	-3.070	0.085	0.000	0.000	0.004
13.038	2.662	0.584	-3.066	0.080	0.067	0.003	0.004
13.088	2.658	0.584	-3.066	0.075	0.000	0.000	0.004
13.138	2.654	0.583	-3.066	0.075	0.000	0.000	0.004
13.189	2.651	0.583	-3.066	0.075	0.000	0.000	0.004
13.239	2.647	0.583	-3.066	0.075	0.000	0.000	0.004
13.289	2.643	0.582	-3.066	0.075	0.000	0.000	0.004
13.339	2.639	0.582	-3.066	0.075	0.000	0.000	0.004
13.389	2.636	0.582	-3.066	0.075	0.000	0.000	0.004
13.440	2.632	0.582	-3.070	0.070	-0.067	-0.003	0.004
13.490	2.628	0.581	-3.070	0.075	0.000	0.000	0.004
13.540	2.625	0.581	-3.070	0.066	0.000	0.000	0.003
13.590	2.622	0.581	-3.066	0.070	0.067	0.003	0.004
13.640	2.618	0.581	-3.073	0.066	-0.134	-0.007	0.003
13.690	2.615	0.580	-3.070	0.070	0.067	0.003	0.004
13.741	2.612	0.580	-3.073	0.061	-0.067	-0.003	0.003
13.791	2.608	0.580	-3.073	0.075	0.000	0.000	0.004
13.841	2.605	0.580	-3.077	0.061	-0.067	-0.003	0.003
13.891	2.602	0.580	-3.080	0.061	-0.067	-0.003	0.003
13.941	2.599	0.579	-3.080	0.056	0.000	0.000	0.003
13.991	2.597	0.579	-3.087	0.047	-0.134	-0.007	0.002
14.042	2.596	0.579	-3.103	0.023	-0.335	-0.017	0.001
14.092	2.595	0.579	-3.117	0.019	-0.268	-0.013	0.001
14.142	2.594	0.579	-3.134	0.005	-0.335	-0.017	0.000
14.192	2.594	0.579	3.123	0.000	-0.537	-0.027	0.000
14.242	2.594	0.579	3.102	0.009	-0.402	-0.020	0.000
14.292	2.594	0.579	3.075	0.000	-0.537	-0.027	0.000
14.343	2.594	0.579	3.055	0.000	-0.403	-0.020	0.000
14.393	2.594	0.579	3.032	0.005	-0.470	-0.024	0.000
14.443	2.594	0.579	3.005	0.000	-0.537	-0.027	0.000
14.493	2.594	0.579	2.978	0.000	-0.537	-0.027	0.000
14.543	2.594	0.579	2.951	0.000	-0.537	-0.027	0.000
14.594	2.594	0.579	2.927	-0.005	-0.469	-0.024	-0.000
14.644	2.594	0.579	2.904	0.005	-0.469	-0.024	0.000
14.694	2.594	0.579	2.877	0.000	-0.537	-0.027	0.000
14.744	2.594	0.579	2.853	-0.005	-0.469	-0.024	-0.000
14.794	2.594	0.579	2.826	0.000	-0.537	-0.027	0.000
14.844	2.594	0.579	2.799	0.000	-0.537	-0.027	0.000
14.895	2.594	0.579	2.776	0.005	-0.470	-0.024	0.000
14.945	2.594	0.579	2.749	0.000	-0.537	-0.027	0.000
14.995	2.594	0.579	2.722	0.000	-0.537	-0.027	0.000
15.045	2.594	0.579	2.698	-0.005	-0.469	-0.024	-0.000
15.095	2.594	0.579	2.671	0.000	-0.537	-0.027	0.000
15.146	2.594	0.579	2.645	0.000	-0.536	-0.027	0.000
15.196	2.594	0.579	2.618	0.000	-0.537	-0.027	0.000
15.246	2.594	0.579	2.594	0.005	-0.469	-0.024	0.000
15.296	2.594	0.579	2.570	-0.005	-0.470	-0.024	-0.000
15.346	2.594	0.579	2.544	0.000	-0.536	-0.027	0.000
15.396	2.594	0.579	2.517	0.000	-0.537	-0.027	0.000
15.447	2.594	0.579	2.493	0.005	-0.469	-0.024	0.000
15.497	2.594	0.579	2.470	-0.005	-0.470	-0.024	-0.000
15.547	2.594	0.579	2.443	0.000	-0.536	-0.027	0.000
15.597	2.594	0.579	2.416	0.000	-0.537	-0.027	0.000
15.647	2.594	0.579	2.392	-0.005	-0.469	-0.024	-0.000
15.697	2.594	0.579	2.365	0.000	-0.537	-0.027	0.000
15.748	2.594	0.579	2.342	0.005	-0.469	-0.024	0.000
15.798	2.594	0.579	2.321	0.000	-0.403	-0.020	0.000
15.848	2.594	0.579	2.294	0.000	-0.537	-0.027	0.000
15.898	2.594	0.579	2.268	0.000	-0.537	-0.027	0.000
15.948	2.594	0.579	2.241	0.000	-0.536	-0.027	0.000
15.998	2.594	0.579	2.214	0.000	-0.537	-0.027	0.000
16.049	2.594	0.579	2.187	0.000	-0.536	-0.027	0.000
16.099	2.594	0.579	2.163	-0.005	-0.470	-0.024	-0.000
16.149	2.594	0.579	2.140	0.005	-0.469	-0.024	0.000
16.199	2.594	0.579	2.119	0.000	-0.403	-0.020	0.000
16.249	2.594	0.579	2.093	0.000	-0.536	-0.027	0.000
16.299	2.594	0.579	2.066	0.000	-0.537	-0.027	0.000
16.350	2.594	0.579	2.039	0.000	-0.536	-0.027	0.000
16.400	2.594	0.579	2.015	0.005	-0.470	-0.024	0.000
16.450	2.594	0.579	1.988	0.000	-0.537	-0.027	0.000
16.500	2.594	0.579	1.961	0.000	-0.537	-0.027	0.000
16.550	2.594	0.579	1.934	0.000	-0.536	-0.027	0.000
16.601	2.594	0.579	1.907	0.000	-0.535	-0.027	0.000
16.651	2.594	0.579	1.884	-0.005	-0.468	-0.024	-0.000
16.701	2.594	0.579	1.860	0.005	-0.470	-0.024	0.000
16.751	2.594	0.579	1.837	-0.005	-0.470	-0.024	-0.000
16.801	2.594	0.579	1.810	0.000	-0.537	-0.027	0.000
16.852	2.594	0.579	1.786	-0.005	-0.470	-0.024	-0.000
16.902	2.594	0.579	1.759	0.000	-0.537	-0.027	0.000
16.952	2.594	0.579	1.739	0.000	-0.403	-0.020	0.000
17.002	2.594	0.579	1.712	0.000	-0.537	-0.027	0.000
17.052	2.594	0.579	1.692	0.000	-0.403	-0.020	0.000
17.103	2.594	0.579	1.665	0.000	-0.536	-0.027	0.000
17.153	2.594	0.579	1.638	0.000	-0.537	-0.027	0.000
17.203	2.594	0.579	1.611	0.000	-0.537	-0.027	0.000
17.253	2.594	0.579	1.584	0.000	-0.537	-0.027	0.000
17.303	2.594	0.579	1.561	-0.005	-0.470	-0.024	-0.000
17.353	2.594	0.580	1.541	0.028	-0.403	-0.020	0.001
17.404	2.594	0.585	1.534	0.103	-0.134	-0.007	0.005
17.454	2.594	0.592	1.527	0.141	-0.134	-0.007	0.007
17.504	2.595	0.601	1.517	0.174	-0.201	-0.010	0.009
17.554	2.595	0.610	1.514	0.174	-0.067	-0.003	0.009
17.604	2.596	0.618	1.514	0.169	0.000	0.000	0.008
17.654	2.596	0.626	1.514	0.160	0.000	0.000	0.008
17.704	2.597	0.633	1.517	0.146	0.067	0.003	0.007
17.755	2.597	0.641	1.517	0.150	0.000	0.000	0.008
17.805	2.597	0.649	1.517	0.150	0.000	0.000	0.008
17.855	2.598	0.656	1.514	0.146	-0.067	-0.003	0.007
17.905	2.598	0.663	1.510	0.146	-0.067	-0.003	0.007
17.955	2.599	0.670	1.514	0.146	0.067	0.003	0.007
18.005	2.599	0.677	1.507	0.141	-0.134	-0.007	0.007
18.055	2.600	0.684	1.510	0.136	0.067	0.003	0.007
18.106	2.600	0.691	1.507	0.136	-0.067	-0.003	0.007
18.156	2.600	0.697	1.503	0.127	-0.067	-0.003	0.006
18.206	2.601	0.704	1.503	0.132	0.000	0.000	0.007
18.256	2.601	0.711	1.503	0.132	0.000	0.000	0.007
18.306	2.602	0.718	1.503	0.141	0.000	0.000	0.007
18.356	2.602	0.724	1.507	0.136	0.067	0.003	0.007
18.406	2.603	0.731	1.503	0.127	-0.067	-0.003	0.006
18.457	2.603	0.737	1.507	0.127	0.067	0.003	0.006
18.507	2.603	0.743	1.507	0.122	0.000	0.000	0.006
18.557	2.604	0.750	1.510	0.127	0.067	0.003	0.006
18.607	2.604	0.756	1.514	0.127	0.067	0.003	0.006
18.657	2.605	0.762	1.510	0.127	-0.067	-0.003	0.006
18.707	2.605	0.768	1.510	0.122	0.000	0.000	0.006
18.757	2.605	0.775	1.514	0.127	0.067	0.003	0.006
18.808	2.606	0.780	1.514	0.113	0.000	0.000	0.006
18.858	2.606	0.786	1.514	0.113	0.000	0.000	0.006
18.908	2.606	0.792	1.514	0.113	0.000	0.000	0.006
18.958	2.607	0.797	1.514	0.113	0.000	0.000	0.006
19.008	2.607	0.803	1.514	0.113	0.000	0.000	0.006
19.058	2.607	0.808	1.517	0.108	0.067	0.003	0.005
19.108	2.608	0.814	1.517	0.113	0.000	0.000	0.006
19.158	2.608	0.819	1.514	0.108	-0.067	-0.003	0.005
19.209	2.608	0.825	1.514	0.103	0.000	0.000	0.005
19.259	2.608	0.830	1.514	0.103	0.000	0.000	0.005
19.309	2.609	0.835	1.514	0.103	0.000	0.000	0.005
19.359	2.609	0.840	1.514	0.103	0.000	0.000	0.005
19.409	2.609	0.845	1.510	0.099	-0.067	-0.003	0.005
19.459	2.610	0.850	1.510	0.094	0.000	0.000	0.005
19.509	2.610	0.855	1.507	0.099	-0.067	-0.003	0.005
19.560	2.610	0.859	1.503	0.089	-0.067	-0.003	0.004
19.610	2.611	0.864	1.503	0.094	0.000	0.000	0.005
19.660	2.611	0.869	1.503	0.094	0.000	0.000	0.005
19.710	2.611	0.873	1.500	0.089	-0.067	-0.003	0.004
19.760	2.611	0.878	1.503	0.099	0.067	0.003	0.005
19.810	2.612	0.883	1.503	0.094	0.000	0.000	0.005
19.861	2.612	0.887	1.503	0.094	0.000	0.000	0.005
19.911	2.612	0.891	1.500	0.080	-0.067	-0.003	0.004
19.961	2.613	0.896	1.500	0.094	0.000	0.000	0.005
20.011	2.613	0.900	1.507	0.085	0.134	0.007	0.004
20.061	2.613	0.904	1.503	0.080	-0.067	-0.003	0.004
20.111	2.614	0.909	1.507	0.089	0.067	0.003	0.004
20.161	2.614	0.913	1.507	0.085	0.000	0.000	0.004
20.212	2.614	0.918	1.510	0.089	0.067	0.003	0.004
20.262	2.614	0.922	1.510	0.085	0.000	0.000	0.004
20.312	2.615	0.926	1.507	0.080	-0.067	-0.003	0.004
20.362	2.615	0.930	1.510	0.080	0.067	0.003	0.004
20.412	2.615	0.934	1.510	0.085	0.000	0.000	0.004
20.462	2.615	0.938	1.514	0.080	0.067	0.003	0.004
20.512	2.616	0.942	1.514	0.075	0.000	0.000	0.004
20.562	2.616	0.946	1.510	0.080	-0.067	-0.003	0.004
20.613	2.616	0.950	1.510	0.075	0.000	0.000	0.004
20.663	2.616	0.953	1.510	0.075	0.000	0.000	0.004
20.713	2.617	0.957	1.510	0.075	0.000	0.000	0.004
20.763	2.617	0.961	1.510	0.075	0.000	0.000	0.004
20.813	2.617	0.964	1.514	0.070	0.067	0.003	0.004
20.863	2.617	0.968	1.514	0.066	0.000	0.000	0.003
20.914	2.617	0.971	1.514	0.075	0.000	0.000	0.004
20.964	2.618	0.975	1.514	0.066	0.000	0.000	0.003
21.014	2.618	0.978	1.514	0.075	0.000	0.000	0.004
21.064	2.618	0.982	1.514	0.066	0.000	0.000	0.003
21.114	2.618	0.985	1.510	0.070	-0.067	-0.003	0.004
21.164	2.618	0.989	1.510	0.066	0.000	0.000	0.003
21.215	2.619	0.992	1.510	0.066	0.000	0.000	0.003
21.265	2.619	0.995	1.510	0.066	0.000	0.000	0.003
21.315	2.619	0.998	1.510	0.066	0.000	0.000	0.003
21.365	2.619	1.002	1.510	0.066	0.000	0.000	0.003
21.415	2.619	1.004	1.514	0.052	0.067	0.003	0.003
21.465	2.619	1.005	1.530	0.014	0.336	0.017	0.001
21.516	2.619	1.006	1.547	0.014	0.336	0.017	0.001
21.566	2.619	1.006	1.571	-0.005	0.470	0.024	-0.000
21.616	2.619	1.006	1.591	0.000	0.402	0.020	0.000
21.666	2.619	1.006	1.611	0.009	0.402	0.020	0.000
21.716	2.619	1.006	1.635	0.005	0.469	0.024	0.000
21.766	2.619	1.007	1.655	0.009	0.403	0.020	0.000
21.817	2.619	1.011	1.668	0.094	0.268	0.013	0.005
21.867	2.618	1.018	1.682	0.131	0.268	0.013	0.007
21.917	2.617	1.025	1.682	0.150	0.000	0.000	0.008
21.968	2.616	1.034	1.685	0.163	0.067	0.003	0.008
22.018	2.615	1.042	1.685	0.169	0.000	0.000	0.008
22.068	2.615	1.050	1.685	0.150	0.000	0.000	0.008
22.118	2.614	1.057	1.689	0.155	0.067	0.003	0.008
22.168	2.613	1.065	1.689	0.150	0.000	0.000	0.008
22.218	2.612	1.072	1.689	0.150	0.000	0.000	0.008
22.269	2.611	1.080	1.692	0.155	0.067	0.003	0.008
22.319	2.610	1.087	1.695	0.145	0.067	0.003	0.007
22.369	2.609	1.094	1.699	0.146	0.067	0.003	0.007
22.419	2.608	1.101	1.699	0.141	0.000	0.000	0.007
22.469	2.607	1.108	1.699	0.141	0.000	0.000	0.007
22.520	2.606	1.115	1.699	0.141	0.000	0.000	0.007
22.570	2.606	1.122	1.695	0.136	-0.067	-0.003	0.007
22.620	2.605	1.129	1.699	0.136	0.067	0.003	0.007
22.670	2.604	1.136	1.699	0.132	0.000	0.000	0.007
22.720	2.603	1.142	1.699	0.131	0.000	0.000	0.007
22.771	2.602	1.149	1.699	0.131	0.000	0.000	0.007
22.821	2.601	1.155	1.699	0.131	0.000	0.000	0.007
22.871	2.601	1.161	1.699	0.122	0.000	0.000	0.006
22.921	2.600	1.167	1.699	0.122	0.000	0.000	0.006
22.971	2.599	1.173	1.695	0.117	-0.067	-0.003	0.006
23.021	2.598	1.179	1.695	0.122	0.000	0.000	0.006
23.072	2.598	1.185	1.689	0.113	-0.134	-0.007	0.006
23.122	2.597	1.191	1.685	0.117	-0.067	-0.003	0.006
23.172	2.596	1.196	1.685	0.113	0.000	0.000	0.006
23.222	2.596	1.202	1.689	0.117	0.067	0.003	0.006
23.273	2.595	1.208	1.689	0.113	0.000	0.000	0.006
23.323	2.594	1.214	1.692	0.117	0.067	0.003	0.006
23.373	2.594	1.219	1.689	0.108	-0.067	-0.003	0.005
23.423	2.593	1.224	1.692	0.108	0.067	0.003	0.005
23.473	2.592	1.230	1.692	0.103	0.000	0.000	0.005
23.524	2.592	1.235	1.692	0.113	0.000	0.000	0.006
23.574	2.591	1.241	1.689	0.108	-0.067	-0.003	0.005
23.624	2.590	1.246	1.692	0.108	0.067	0.003	0.005
23.674	2.590	1.251	1.692	0.103	0.000	0.000	0.005
23.724	2.589	1.256	1.695	0.099	0.067	0.003	0.005
23.774	2.589	1.261	1.699	0.099	0.067	0.003	0.005
23.825	2.588	1.266	1.699	0.094	0.000	0.000	0.005
23.875	2.587	1.271	1.702	0.099	0.067	0.003	0.005
23.925	2.587	1.275	1.699	0.099	-0.067	-0.003	0.005
23.975	2.586	1.280	1.699	0.094	0.000	0.000	0.005
24.025	2.585	1.285	1.702	0.099	0.067	0.003	0.005
24.076	2.585	1.289	1.699	0.089	-0.067	-0.003	0.004
24.126	2.584	1.294	1.699	0.094	0.000	0.000	0.005
24.176	2.584	1.298	1.699	0.085	0.000	0.000	0.004
24.226	2.583	1.303	1.699	0.094	0.000	0.000	0.005
24.276	2.583	1.307	1.699	0.085	0.000	0.000	0.004
