t	x	y	th	v	w	dTh	dSi
6.989	-0.000	-0.000	1.441	0.000	0.806	0.040	0.000
7.039	-0.000	-0.000	1.478	0.005	0.739	0.037	0.000
7.089	-0.000	-0.000	1.518	0.000	0.806	0.040	0.000
7.139	-0.000	0.000	1.555	0.005	0.738	0.037	0.000
7.190	-0.000	0.000	1.599	0.005	0.872	0.044	0.000
7.240	-0.000	0.000	1.636	-0.005	0.738	0.037	-0.000
7.290	-0.000	0.000	1.676	0.000	0.805	0.040	0.000
7.340	-0.000	0.000	1.717	0.000	0.806	0.040	0.000
7.390	-0.000	0.000	1.754	0.005	0.739	0.037	0.000
7.440	-0.000	0.000	1.794	0.000	0.806	0.040	0.000
7.490	-0.000	0.000	1.834	0.000	0.806	0.040	0.000
7.540	-0.000	0.000	1.875	0.000	0.806	0.040	0.000
7.591	-0.000	0.000	1.909	0.000	0.672	0.034	0.000
7.641	-0.000	0.000	1.949	0.000	0.806	0.040	0.000
7.691	-0.000	0.000	1.986	-0.005	0.739	0.037	-0.000
7.741	-0.000	0.000	2.023	0.005	0.739	0.037	0.000
7.791	-0.000	0.000	2.063	0.000	0.806	0.040	0.000
7.841	-0.000	0.000	2.104	0.000	0.806	0.040	0.000
7.891	-0.001	0.001	2.141	0.005	0.739	0.037	0.000
7.941	-0.001	0.001	2.181	0.000	0.806	0.040	0.000
7.991	-0.000	0.000	2.218	-0.005	0.739	0.037	-0.000
8.042	-0.000	0.000	2.259	0.000	0.806	0.040	0.000
8.092	-0.000	0.000	2.296	-0.005	0.738	0.037	-0.000
8.142	-0.001	0.000	2.336	0.009	0.804	0.040	0.000
8.192	-0.000	0.000	2.373	-0.005	0.738	0.037	-0.000
8.242	-0.000	0.000	2.413	0.000	0.805	0.040	0.000
8.292	-0.000	0.000	2.454	0.000	0.806	0.040	0.000
8.343	-0.001	0.000	2.491	0.005	0.738	0.037	0.000
8.393	-0.000	0.000	2.528	-0.005	0.738	0.037	-0.000
8.443	-0.000	0.000	2.562	0.000	0.671	0.034	0.000
8.493	-0.000	0.000	2.602	0.000	0.806	0.040	0.000
8.543	-0.000	0.000	2.642	0.000	0.806	0.040	0.000
8.593	-0.001	0.000	2.679	0.005	0.739	0.037	0.000
8.643	-0.000	0.000	2.716	-0.005	0.738	0.037	-0.000
8.693	-0.000	0.000	2.753	-0.005	0.738	0.037	-0.000
8.744	-0.000	0.000	2.797	0.005	0.873	0.044	0.000
8.794	-0.000	0.000	2.831	0.000	0.671	0.034	0.000
8.844	-0.000	0.000	2.871	0.000	0.805	0.040	0.000
8.894	-0.000	0.000	2.908	-0.005	0.738	0.037	-0.000
8.944	0.000	0.000	2.945	-0.005	0.738	0.037	-0.000
8.994	-0.000	0.000	2.982	0.005	0.738	0.037	0.000
9.045	0.000	0.000	3.019	-0.005	0.738	0.037	-0.000
9.095	0.000	0.000	3.056	-0.005	0.738	0.037	-0.000
9.145	0.000	0.000	3.093	0.005	0.738	0.037	0.000
9.195	0.000	0.000	3.134	0.000	0.806	0.040	0.000
9.245	0.000	0.000	-3.116	0.000	0.671	0.034	0.000
9.295	0.000	0.000	-3.079	-0.005	0.738	0.037	-0.000
9.345	0.001	0.000	-3.042	-0.005	0.737	0.037	-0.000
9.396	0.001	0.000	-3.001	0.000	0.805	0.040	0.000
9.446	0.000	0.000	-2.964	0.005	0.738	0.037	0.000
9.496	0.001	0.000	-2.927	-0.005	0.738	0.037	-0.000
9.546	0.001	0.000	-2.887	0.000	0.805	0.040	0.000
9.596	0.000	0.000	-2.850	0.005	0.737	0.037	0.000
9.647	0.000	0.000	-2.809	0.000	0.804	0.040	0.000
9.697	0.000	0.000	-2.776	0.000	0.671	0.034	0.000
9.747	0.001	0.000	-2.739	-0.005	0.737	0.037	-0.000
9.797	0.000	0.000	-2.702	0.005	0.738	0.037	0.000
9.847	0.000	0.000	-2.661	0.000	0.804	0.040	0.000
9.898	0.001	0.000	-2.624	-0.005	0.738	0.037	-0.000
9.948	0.001	0.000	-2.584	0.000	0.803	0.040	0.000
9.998	0.000	0.000	-2.547	0.005	0.738	0.037	0.000
10.048	0.000	0.000	-2.507	0.000	0.805	0.040	0.000
10.098	0.000	0.000	-2.470	0.005	0.738	0.037	0.000
10.149	0.000	0.000	-2.429	0.000	0.805	0.040	0.000
10.199	-0.000	-0.000	-2.385	0.005	0.872	0.044	0.000
10.249	-0.000	-0.000	-2.345	0.000	0.804	0.040	0.000
10.299	-0.000	-0.000	-2.308	0.005	0.738	0.037	0.000
10.349	-0.000	-0.000	-2.268	0.000	0.805	0.040	0.000
10.400	-0.000	-0.000	-2.227	0.000	0.805	0.040	0.000
10.450	-0.000	-0.000	-2.194	0.000	0.671	0.034	0.000
10.500	-0.000	-0.000	-2.153	0.000	0.805	0.040	0.000
10.550	-0.000	-0.000	-2.113	0.000	0.805	0.040	0.000
10.600	-0.000	-0.000	-2.076	-0.005	0.738	0.037	-0.000
10.650	-0.000	-0.000	-2.035	0.000	0.805	0.040	0.000
10.701	-0.000	-0.000	-1.998	0.005	0.738	0.037	0.000
10.751	-0.000	-0.000	-1.958	0.000	0.805	0.040	0.000
10.801	-0.000	-0.000	-1.917	0.000	0.805	0.040	0.000
10.851	-0.000	-0.000	-1.884	0.000	0.671	0.034	0.000
10.901	-0.000	-0.000	-1.843	0.000	0.805	0.040	0.000
10.951	-0.000	-0.000	-1.803	0.000	0.805	0.040	0.000
11.002	-0.000	-0.000	-1.769	0.000	0.671	0.034	0.000
11.052	-0.000	-0.000	-1.729	0.000	0.806	0.040	0.000
11.102	-0.000	-0.000	-1.689	0.000	0.805	0.040	0.000
11.152	-0.000	-0.000	-1.648	0.000	0.806	0.040	0.000
11.202	-0.000	-0.001	-1.611	0.005	0.739	0.037	0.000
11.252	-0.000	-0.001	-1.571	0.000	0.806	0.040	0.000
11.302	-0.000	-0.001	-1.530	0.000	0.805	0.040	0.000
11.353	-0.000	-0.001	-1.490	0.000	0.806	0.040	0.000
11.403	-0.000	-0.000	-1.453	-0.005	0.738	0.037	-0.000
11.453	-0.000	-0.001	-1.416	0.005	0.738	0.037	0.000
11.503	-0.000	-0.000	-1.379	-0.005	0.737	0.037	-0.000
11.553	-0.000	-0.001	-1.342	0.005	0.738	0.037	0.000
11.603	-0.000	-0.001	-1.302	0.000	0.806	0.040	0.000
11.654	-0.000	-0.000	-1.264	-0.005	0.738	0.037	-0.000
11.704	-0.000	-0.000	-1.224	0.000	0.805	0.040	0.000
11.754	-0.000	-0.000	-1.190	0.000	0.671	0.034	0.000
11.804	-0.000	-0.000	-1.150	0.000	0.805	0.040	0.000
11.854	-0.000	-0.001	-1.113	0.005	0.738	0.037	0.000
11.904	-0.000	-0.000	-1.076	-0.005	0.738	0.037	-0.000
11.955	-0.000	-0.000	-1.036	0.000	0.800	0.040	0.000
12.005	-0.000	-0.000	-0.999	-0.005	0.738	0.037	-0.000
12.055	-0.000	-0.000	-0.958	0.000	0.806	0.040	0.000
12.105	-0.000	-0.000	-0.918	0.000	0.806	0.040	0.000
12.155	-0.001	0.000	-0.887	-0.005	0.604	0.030	-0.000
12.206	-0.001	0.000	-0.847	0.000	0.805	0.040	0.000
12.256	-0.001	0.000	-0.810	-0.005	0.738	0.037	-0.000
12.306	-0.001	0.000	-0.776	0.000	0.671	0.034	0.000
12.356	-0.001	0.000	-0.736	0.000	0.805	0.040	0.000
12.406	-0.001	0.000	-0.696	0.000	0.805	0.040	0.000
12.456	-0.001	0.000	-0.662	0.000	0.671	0.034	0.000
12.506	-0.001	0.000	-0.625	-0.005	0.738	0.037	-0.000
12.557	-0.001	0.000	-0.588	0.005	0.738	0.037	0.000
12.607	-0.001	0.000	-0.551	-0.005	0.738	0.037	-0.000
12.657	-0.001	0.000	-0.511	0.000	0.805	0.040	0.000
12.707	-0.001	0.000	-0.470	0.000	0.805	0.040	0.000
12.757	-0.001	0.000	-0.433	0.005	0.738	0.037	0.000
12.807	-0.001	0.000	-0.393	0.000	0.806	0.040	0.000
12.858	-0.001	0.000	-0.359	0.000	0.671	0.034	0.000
12.908	-0.001	0.000	-0.322	-0.005	0.739	0.037	-0.000
12.958	-0.001	0.000	-0.288	0.000	0.671	0.034	0.000
13.008	-0.001	0.000	-0.248	0.000	0.805	0.040	0.000
13.058	-0.001	0.000	-0.211	-0.005	0.738	0.037	-0.000
13.108	-0.001	0.000	-0.174	0.005	0.738	0.037	0.000
13.158	-0.001	0.000	-0.130	0.005	0.873	0.044	0.000
13.209	-0.001	0.000	-0.090	0.000	0.806	0.040	0.000
13.259	-0.000	0.000	-0.053	0.005	0.739	0.037	0.000
13.309	-0.000	0.000	-0.012	0.000	0.806	0.040	0.000
13.359	-0.000	0.000	0.028	0.000	0.806	0.040	0.000
13.409	-0.000	0.000	0.068	0.000	0.806	0.040	0.000
13.459	-0.000	0.000	0.105	0.005	0.738	0.037	0.000
13.509	-0.000	0.000	0.146	0.000	0.806	0.040	0.000
13.559	-0.000	0.000	0.186	0.000	0.806	0.040	0.000
13.610	0.000	0.000	0.223	0.005	0.739	0.037	0.000
13.660	0.000	0.000	0.264	0.000	0.806	0.040	0.000
13.710	0.000	0.000	0.301	0.005	0.739	0.037	0.000
13.760	0.000	0.000	0.341	0.000	0.806	0.040	0.000
13.810	0.000	0.000	0.378	-0.005	0.738	0.037	-0.000
13.860	0.000	0.000	0.419	0.000	0.805	0.040	0.000
13.910	-0.000	0.000	0.456	-0.005	0.738	0.037	-0.000
13.961	0.000	0.000	0.493	0.005	0.738	0.037	0.000
14.011	0.000	0.000	0.533	0.000	0.806	0.040	0.000
14.061	0.000	0.000	0.573	0.000	0.806	0.040	0.000
14.111	0.000	0.000	0.610	0.005	0.739	0.037	0.000
14.161	0.000	0.000	0.647	-0.005	0.738	0.037	-0.000
14.211	0.000	0.000	0.688	0.000	0.806	0.040	0.000
14.261	0.000	0.000	0.728	0.000	0.806	0.040	0.000
14.312	0.000	0.000	0.769	0.000	0.806	0.040	0.000
14.362	0.000	0.001	0.806	0.005	0.739	0.037	0.000
14.412	0.000	0.000	0.843	-0.005	0.736	0.037	-0.000
14.462	0.000	0.000	0.883	0.000	0.805	0.040	0.000
14.512	0.000	0.000	0.923	0.000	0.806	0.040	0.000
14.562	0.000	0.001	0.960	0.005	0.739	0.037	0.000
14.613	0.000	0.000	0.997	-0.005	0.738	0.037	-0.000
14.663	0.000	0.000	1.038	0.000	0.806	0.040	0.000
14.713	0.000	0.000	1.072	0.000	0.672	0.034	0.000
14.763	0.000	0.000	1.112	0.000	0.806	0.040	0.000
14.813	0.000	0.001	1.149	0.005	0.739	0.037	0.000
14.863	0.000	0.001	1.189	0.000	0.806	0.040	0.000
14.913	0.000	0.000	1.226	-0.005	0.739	0.037	-0.000
14.964	-0.000	0.000	1.263	-0.005	0.739	0.037	-0.000
15.014	0.000	0.000	1.300	0.005	0.739	0.037	0.000
15.064	0.000	0.000	1.341	0.000	0.806	0.040	0.000
15.114	0.000	0.000	1.381	0.000	0.806	0.040	0.000
15.164	0.000	0.000	1.422	0.000	0.806	0.040	0.000
15.214	0.000	0.000	1.455	0.000	0.672	0.034	0.000
15.264	0.000	0.000	1.492	-0.005	0.739	0.037	-0.000
15.314	0.000	-0.000	1.529	-0.005	0.739	0.037	-0.000
15.365	0.000	-0.000	1.563	0.000	0.671	0.034	0.000
15.415	0.000	-0.000	1.603	0.000	0.806	0.040	0.000
15.465	0.000	-0.000	1.640	-0.005	0.739	0.037	-0.000
15.515	0.000	-0.000	1.674	0.000	0.670	0.034	0.000
15.565	0.000	-0.000	1.714	0.000	0.806	0.040	0.000
15.615	0.000	-0.000	1.748	0.000	0.671	0.034	0.000
15.665	0.000	-0.001	1.785	-0.005	0.739	0.037	-0.000
15.715	0.000	-0.001	1.825	0.000	0.806	0.040	0.000
15.766	0.000	-0.001	1.866	0.000	0.806	0.040	0.000
15.816	0.000	-0.000	1.903	0.005	0.738	0.037	0.000
15.866	0.000	-0.001	1.940	-0.005	0.739	0.037	-0.000
15.916	-0.000	-0.000	1.984	0.005	0.873	0.044	0.000
15.966	-0.000	-0.000	2.021	0.005	0.739	0.037	0.000
16.016	0.000	-0.000	2.058	-0.005	0.739	0.037	-0.000
16.066	0.000	-0.000	2.098	0.000	0.806	0.040	0.000
16.116	0.000	-0.000	2.132	0.000	0.671	0.034	0.000
16.167	0.000	-0.000	2.172	0.000	0.806	0.040	0.000
16.217	0.000	-0.000	2.206	0.000	0.671	0.034	0.000
16.267	0.000	-0.000	2.246	0.000	0.806	0.040	0.000
16.317	0.000	-0.000	2.280	0.000	0.672	0.034	0.000
16.367	-0.000	-0.000	2.324	0.005	0.873	0.044	0.000
16.417	-0.000	-0.000	2.364	0.000	0.806	0.040	0.000
16.467	-0.000	-0.000	2.404	0.000	0.806	0.040	0.000
16.517	-0.000	-0.000	2.445	0.000	0.806	0.040	0.000
16.568	-0.000	-0.000	2.482	0.005	0.739	0.037	0.000
16.618	-0.000	-0.000	2.519	-0.005	0.739	0.037	-0.000
16.668	-0.000	-0.000	2.556	0.005	0.739	0.037	0.000
16.718	-0.001	0.000	2.600	0.005	0.874	0.044	0.000
16.768	-0.000	-0.000	2.637	-0.005	0.739	0.037	-0.000
16.818	-0.001	0.000	2.674	0.005	0.739	0.037	0.000
16.868	-0.001	0.000	2.714	0.000	0.806	0.040	0.000
16.918	-0.001	0.000	2.755	0.000	0.806	0.040	0.000
16.968	-0.001	0.000	2.795	0.000	0.806	0.040	0.000
17.018	-0.001	0.000	2.835	0.000	0.806	0.040	0.000
17.069	-0.001	0.000	2.876	0.000	0.806	0.040	0.000
17.119	-0.001	0.000	2.909	0.000	0.672	0.034	0.000
17.169	-0.000	0.000	2.946	-0.005	0.739	0.037	-0.000
17.219	-0.000	0.000	2.987	0.000	0.806	0.040	0.000
17.269	-0.001	0.000	3.024	0.005	0.739	0.037	0.000
17.319	-0.001	0.000	3.064	0.000	0.806	0.040	0.000
17.369	-0.001	0.000	3.101	0.005	0.738	0.037	0.000
17.419	-0.001	0.000	3.138	-0.005	0.738	0.037	-0.000
17.470	-0.001	0.000	-3.105	0.000	0.805	0.040	0.000
17.520	-0.001	0.000	-3.064	0.000	0.805	0.040	0.000
17.570	-0.001	0.000	-3.027	0.005	0.738	0.037	0.000
17.620	-0.001	0.000	-2.990	-0.005	0.738	0.037	-0.000
17.670	-0.001	0.000	-2.950	0.000	0.805	0.040	0.000
17.720	-0.001	0.000	-2.909	0.000	0.805	0.040	0.000
17.770	-0.001	0.000	-2.872	0.005	0.738	0.037	0.000
17.821	-0.001	0.000	-2.832	0.000	0.805	0.040	0.000
17.871	-0.001	0.000	-2.792	0.000	0.805	0.040	0.000
17.921	-0.001	0.000	-2.758	0.000	0.667	0.034	0.000
17.971	-0.001	0.000	-2.721	-0.005	0.738	0.037	-0.000
18.022	-0.001	0.000	-2.680	0.000	0.806	0.040	0.000
18.072	-0.001	0.000	-2.640	0.000	0.806	0.040	0.000
18.122	-0.001	-0.000	-2.603	0.005	0.739	0.037	0.000
18.172	-0.001	0.000	-2.566	-0.005	0.738	0.037	-0.000
18.222	-0.000	0.000	-2.529	-0.005	0.738	0.037	-0.000
18.272	-0.001	0.000	-2.492	0.005	0.738	0.037	0.000
18.322	-0.001	0.000	-2.452	0.000	0.805	0.040	0.000
18.373	-0.001	0.000	-2.411	0.000	0.806	0.040	0.000
18.423	-0.000	0.000	-2.374	-0.005	0.738	0.037	-0.000
18.473	-0.000	0.000	-2.337	-0.005	0.738	0.037	-0.000
18.523	-0.000	0.000	-2.300	0.005	0.739	0.037	0.000
18.573	-0.000	0.001	-2.266	-0.009	0.671	0.034	-0.000
18.623	-0.000	0.001	-2.226	0.000	0.805	0.040	0.000
18.673	-0.000	0.000	-2.189	0.005	0.738	0.037	0.000
18.724	-0.000	0.001	-2.152	-0.005	0.738	0.037	-0.000
18.774	-0.000	0.001	-2.118	0.000	0.671	0.034	0.000
18.824	0.000	0.001	-2.081	-0.005	0.735	0.037	-0.000
18.874	0.000	0.001	-2.044	-0.005	0.738	0.037	-0.000
18.924	0.000	0.001	-2.004	0.000	0.805	0.040	0.000
18.975	0.000	0.001	-1.967	0.005	0.738	0.037	0.000
19.025	0.000	0.001	-1.930	-0.005	0.738	0.037	-0.000
19.075	0.000	0.001	-1.893	0.005	0.738	0.037	0.000
19.125	0.000	0.001	-1.852	0.000	0.805	0.040	0.000
19.175	0.000	0.001	-1.815	-0.005	0.738	0.037	-0.000
19.225	0.000	0.001	-1.778	0.005	0.738	0.037	0.000
19.275	0.000	0.001	-1.738	0.000	0.806	0.040	0.000
19.326	0.000	0.001	-1.701	0.005	0.733	0.037	0.000
19.376	0.000	0.001	-1.664	-0.005	0.738	0.037	-0.000
19.426	0.000	0.001	-1.624	0.000	0.805	0.040	0.000
19.476	0.000	0.000	-1.583	0.009	0.805	0.040	0.000
19.527	0.000	0.000	-1.543	0.000	0.805	0.040	0.000
19.577	0.000	0.000	-1.506	0.005	0.739	0.037	0.000
19.627	0.000	0.000	-1.465	0.000	0.805	0.040	0.000
19.677	0.000	0.000	-1.425	0.000	0.805	0.040	0.000
19.727	0.000	0.000	-1.388	-0.005	0.738	0.037	-0.000
19.777	0.000	0.000	-1.348	0.000	0.806	0.040	0.000
19.827	0.000	0.000	-1.310	0.005	0.738	0.037	0.000
19.878	0.000	0.000	-1.270	0.000	0.805	0.040	0.000
19.928	0.000	0.000	-1.230	0.000	0.805	0.040	0.000
19.978	0.000	-0.000	-1.193	0.005	0.738	0.037	0.000
20.028	0.000	-0.000	-1.152	0.000	0.806	0.040	0.000
20.078	0.000	-0.000	-1.112	0.000	0.805	0.040	0.000
20.128	0.000	-0.000	-1.078	0.000	0.671	0.034	0.000
20.178	0.000	0.000	-1.034	-0.005	0.873	0.044	-0.000
20.229	0.000	-0.000	-0.997	0.005	0.738	0.037	0.000
20.279	0.000	-0.000	-0.957	0.000	0.805	0.040	0.000
20.329	0.000	-0.000	-0.920	0.005	0.738	0.037	0.000
20.379	0.000	-0.000	-0.883	-0.005	0.738	0.037	-0.000
20.429	0.000	-0.000	-0.843	0.000	0.805	0.040	0.000
20.479	0.000	0.000	-0.806	-0.005	0.738	0.037	-0.000
20.530	0.000	-0.000	-0.769	0.005	0.738	0.037	0.000
20.580	0.000	-0.000	-0.728	0.000	0.805	0.040	0.000
20.630	0.000	-0.000	-0.688	0.000	0.806	0.040	0.000
20.680	0.000	-0.000	-0.651	0.005	0.739	0.037	0.000
20.730	0.000	-0.000	-0.610	0.000	0.806	0.040	0.000
20.780	0.000	-0.000	-0.570	0.000	0.805	0.040	0.000
20.830	0.000	-0.000	-0.530	0.000	0.805	0.040	0.000
20.881	0.000	-0.000	-0.489	0.000	0.805	0.040	0.000
20.931	0.000	-0.000	-0.452	-0.005	0.738	0.037	-0.000
20.981	0.000	-0.000	-0.419	0.000	0.671	0.034	0.000
21.031	0.000	-0.000	-0.378	0.000	0.805	0.040	0.000
21.081	0.000	-0.000	-0.341	0.005	0.739	0.037	0.000
21.131	0.000	-0.000	-0.304	-0.005	0.739	0.037	-0.000
21.181	0.000	-0.000	-0.264	0.000	0.806	0.040	0.000
21.232	0.000	-0.000	-0.230	0.000	0.671	0.034	0.000
21.282	0.000	-0.000	-0.190	0.000	0.806	0.040	0.000
21.333	0.000	-0.000	-0.149	0.000	0.792	0.040	0.000
21.383	0.000	-0.000	-0.109	0.000	0.806	0.040	0.000
21.433	0.000	-0.000	-0.075	0.000	0.671	0.034	0.000
21.483	0.000	-0.000	-0.035	0.000	0.805	0.040	0.000
21.533	-0.000	-0.000	0.002	-0.005	0.739	0.037	-0.000
21.583	-0.000	-0.000	0.043	0.000	0.806	0.040	0.000
21.634	-0.000	-0.000	0.076	0.000	0.671	0.034	0.000
21.684	-0.000	-0.000	0.113	-0.005	0.733	0.037	-0.000
21.734	-0.000	-0.000	0.154	0.000	0.806	0.040	0.000
21.784	-0.000	-0.000	0.187	0.000	0.671	0.034	0.000
21.835	-0.000	-0.000	0.228	0.000	0.804	0.040	0.000
21.885	-0.000	-0.000	0.261	0.000	0.670	0.034	0.000
21.935	-0.001	-0.000	0.298	-0.005	0.737	0.037	-0.000
21.985	-0.001	-0.000	0.335	-0.005	0.738	0.037	-0.000
22.035	-0.001	-0.000	0.376	0.000	0.805	0.040	0.000
22.086	-0.001	-0.000	0.410	0.000	0.671	0.034	0.000
22.136	-0.001	-0.000	0.450	0.000	0.804	0.040	0.000
22.186	-0.001	-0.000	0.487	-0.005	0.738	0.037	-0.000
22.236	-0.001	-0.000	0.527	0.000	0.806	0.040	0.000
22.286	-0.001	-0.000	0.564	0.005	0.739	0.037	0.000
22.336	-0.001	-0.000	0.605	0.000	0.806	0.040	0.000
22.386	-0.001	-0.000	0.642	0.005	0.738	0.037	0.000
22.437	-0.001	-0.000	0.682	0.000	0.806	0.040	0.000
22.487	-0.001	-0.000	0.719	-0.005	0.738	0.037	-0.000
22.537	-0.001	-0.000	0.753	0.000	0.671	0.034	0.000
22.587	-0.001	-0.000	0.793	0.000	0.806	0.040	0.000
22.637	-0.001	-0.000	0.830	0.005	0.739	0.037	0.000
22.687	-0.000	0.000	0.874	0.005	0.873	0.044	0.000
22.738	-0.001	-0.000	0.911	-0.005	0.738	0.037	-0.000
22.788	-0.000	0.000	0.948	0.005	0.738	0.037	0.000
22.838	-0.000	0.000	0.988	0.000	0.805	0.040	0.000
22.888	-0.000	0.000	1.029	0.000	0.806	0.040	0.000
22.938	-0.000	0.000	1.069	0.000	0.806	0.040	0.000
22.988	-0.000	0.000	1.106	0.005	0.738	0.037	0.000
23.038	-0.000	0.000	1.147	0.000	0.806	0.040	0.000
23.089	-0.000	0.000	1.187	0.000	0.806	0.040	0.000
23.139	-0.000	0.000	1.224	0.005	0.738	0.037	0.000
23.189	-0.000	0.000	1.264	0.000	0.806	0.040	0.000
23.239	-0.000	0.000	1.305	0.000	0.806	0.040	0.000
23.289	-0.000	0.001	1.342	0.005	0.739	0.037	0.000
23.339	-0.000	0.000	1.382	-0.009	0.806	0.040	-0.000
23.389	-0.000	0.000	1.419	0.005	0.739	0.037	0.000
23.439	-0.000	0.000	1.460	0.000	0.806	0.040	0.000
23.490	-0.000	0.000	1.497	-0.005	0.738	0.037	-0.000
23.540	-0.000	0.000	1.534	0.005	0.738	0.037	0.000
23.590	-0.000	0.000	1.574	0.000	0.806	0.040	0.000
23.640	-0.000	0.000	1.615	0.000	0.806	0.040	0.000
23.690	-0.000	0.001	1.652	0.005	0.739	0.037	0.000
23.740	-0.000	0.000	1.689	-0.005	0.739	0.037	-0.000
23.790	-0.000	0.000	1.729	0.000	0.806	0.040	0.000
23.841	-0.000	0.000	1.769	0.000	0.806	0.040	0.000
23.891	-0.000	0.000	1.806	-0.005	0.739	0.037	-0.000
23.941	-0.000	0.000	1.843	0.005	0.739	0.037	0.000
23.991	-0.000	0.000	1.884	0.000	0.805	0.040	0.000
24.041	-0.000	0.000	1.924	0.000	0.806	0.040	0.000
24.091	-0.000	0.001	1.961	0.005	0.739	0.037	0.000
24.141	-0.000	0.001	2.002	0.000	0.806	0.040	0.000
24.192	-0.000	0.000	2.039	-0.005	0.739	0.037	-0.000
24.242	-0.000	0.000	2.072	0.000	0.671	0.034	0.000
24.292	-0.000	0.000	2.113	0.000	0.806	0.040	0.000
24.342	-0.000	0.000	2.153	0.000	0.805	0.040	0.000
24.392	-0.000	0.001	2.190	0.005	0.739	0.037	0.000
24.442	-0.000	0.000	2.227	-0.005	0.738	0.037	-0.000
24.492	-0.000	0.000	2.264	-0.005	0.738	0.037	-0.000
24.543	-0.000	0.000	2.305	0.000	0.806	0.040	0.000
24.593	-0.000	0.000	2.342	0.005	0.739	0.037	0.000
24.645	-0.000	0.000	2.385	-0.004	0.832	0.044	-0.000
24.695	-0.000	0.000	2.422	0.005	0.737	0.037	0.000
24.746	-0.000	0.000	2.459	-0.005	0.738	0.037	-0.000
24.796	0.000	0.000	2.496	-0.005	0.738	0.037	-0.000
24.846	-0.000	0.000	2.533	0.005	0.738	0.037	0.000
24.896	0.000	0.000	2.570	-0.005	0.738	0.037	-0.000
24.946	0.000	0.000	2.608	-0.005	0.737	0.037	-0.000
24.996	0.000	0.000	2.645	0.005	0.738	0.037	0.000
25.047	0.000	0.000	2.682	-0.005	0.738	0.037	-0.000
25.097	0.000	0.000	2.715	0.000	0.671	0.034	0.000
25.147	0.000	0.000	2.756	0.000	0.805	0.040	0.000
25.197	0.001	-0.000	2.789	-0.009	0.671	0.034	-0.000
25.247	0.001	-0.000	2.830	0.000	0.805	0.040	0.000
25.298	0.001	-0.000	2.867	0.005	0.737	0.037	0.000
25.348	0.001	-0.000	2.904	-0.005	0.738	0.037	-0.000
25.398	0.001	-0.000	2.937	0.000	0.671	0.034	0.000
25.448	0.001	-0.000	2.978	0.000	0.805	0.040	0.000
25.498	0.001	-0.000	3.018	0.000	0.805	0.040	0.000
25.548	0.001	-0.000	3.055	0.005	0.738	0.037	0.000
25.598	0.001	-0.000	3.096	0.000	0.806	0.040	0.000
25.649	0.000	-0.000	3.133	0.005	0.739	0.037	0.000
