t	x	y	th	v	w	dTh	dSi
9.705	0.199	0.591	1.578	0.071	0.067	0.003	0.004
9.755	0.199	0.594	1.571	0.066	-0.134	-0.007	0.003
9.805	0.199	0.597	1.574	0.061	0.067	0.003	0.003
9.855	0.199	0.600	1.574	0.066	0.000	0.000	0.003
9.905	0.199	0.603	1.571	0.052	-0.067	-0.003	0.003
9.956	0.199	0.604	1.551	0.019	-0.403	-0.020	0.001
10.006	0.199	0.605	1.537	0.019	-0.268	-0.013	0.001
10.056	0.199	0.611	1.534	0.117	-0.067	-0.003	0.006
10.106	0.199	0.618	1.530	0.155	-0.067	-0.003	0.008
10.156	0.199	0.627	1.527	0.165	-0.067	-0.003	0.008
10.206	0.200	0.635	1.530	0.174	0.067	0.003	0.009
10.256	0.200	0.644	1.534	0.165	0.067	0.003	0.008
10.307	0.200	0.651	1.530	0.155	-0.067	-0.003	0.008
10.357	0.201	0.659	1.534	0.146	0.067	0.003	0.007
10.407	0.201	0.666	1.534	0.141	0.000	0.000	0.007
10.457	0.201	0.673	1.534	0.150	0.000	0.000	0.008
10.507	0.202	0.681	1.534	0.150	0.000	0.000	0.008
10.557	0.202	0.688	1.530	0.146	-0.067	-0.003	0.007
10.607	0.202	0.695	1.527	0.136	-0.067	-0.003	0.007
10.658	0.202	0.702	1.527	0.141	0.000	0.000	0.007
10.708	0.203	0.709	1.527	0.141	0.000	0.000	0.007
10.758	0.203	0.716	1.524	0.136	-0.067	-0.003	0.007
10.808	0.203	0.723	1.524	0.132	0.000	0.000	0.007
10.858	0.204	0.729	1.527	0.136	0.067	0.003	0.007
10.908	0.204	0.736	1.530	0.136	0.067	0.003	0.007
10.958	0.204	0.743	1.527	0.136	-0.067	-0.003	0.007
11.008	0.205	0.749	1.524	0.127	-0.067	-0.003	0.006
11.059	0.205	0.756	1.520	0.127	-0.067	-0.003	0.006
11.109	0.205	0.762	1.524	0.127	0.067	0.003	0.006
11.159	0.205	0.768	1.527	0.127	0.067	0.003	0.006
11.209	0.206	0.775	1.530	0.127	0.067	0.003	0.006
11.259	0.206	0.781	1.527	0.117	-0.067	-0.003	0.006
11.309	0.206	0.787	1.530	0.127	0.067	0.003	0.006
11.359	0.206	0.793	1.530	0.113	0.000	0.000	0.006
11.410	0.207	0.799	1.527	0.118	-0.067	-0.003	0.006
11.460	0.207	0.804	1.530	0.118	0.067	0.003	0.006
11.510	0.207	0.810	1.530	0.113	0.000	0.000	0.006
11.560	0.207	0.816	1.527	0.117	-0.067	-0.003	0.006
11.610	0.208	0.821	1.530	0.099	0.067	0.003	0.005
11.660	0.208	0.827	1.530	0.113	0.000	0.000	0.006
11.710	0.208	0.831	1.534	0.099	0.067	0.003	0.005
11.761	0.208	0.837	1.530	0.108	-0.067	-0.003	0.005
11.811	0.208	0.842	1.537	0.103	0.134	0.007	0.005
11.861	0.209	0.847	1.534	0.099	-0.067	-0.003	0.005
11.911	0.209	0.852	1.530	0.108	-0.067	-0.003	0.005
11.961	0.209	0.858	1.530	0.103	0.000	0.000	0.005
12.011	0.209	0.862	1.530	0.094	0.000	0.000	0.005
12.062	0.209	0.867	1.527	0.099	-0.067	-0.003	0.005
12.112	0.210	0.872	1.527	0.094	0.000	0.000	0.005
12.162	0.210	0.876	1.524	0.089	-0.067	-0.003	0.004
12.212	0.210	0.881	1.524	0.094	0.000	0.000	0.005
12.262	0.210	0.886	1.520	0.089	-0.067	-0.003	0.004
12.313	0.211	0.891	1.524	0.099	0.067	0.003	0.005
12.363	0.211	0.895	1.520	0.089	-0.067	-0.003	0.004
12.413	0.211	0.900	1.524	0.089	0.067	0.003	0.004
12.463	0.211	0.904	1.524	0.094	0.000	0.000	0.005
12.513	0.211	0.908	1.524	0.085	0.000	0.000	0.004
12.563	0.212	0.913	1.524	0.085	0.000	0.000	0.004
12.614	0.212	0.917	1.524	0.085	0.000	0.000	0.004
12.664	0.212	0.921	1.524	0.085	0.000	0.000	0.004
12.714	0.212	0.926	1.527	0.089	0.067	0.003	0.004
12.764	0.212	0.930	1.524	0.080	-0.067	-0.003	0.004
12.814	0.213	0.934	1.524	0.085	0.000	0.000	0.004
12.864	0.213	0.938	1.527	0.080	0.067	0.003	0.004
12.915	0.213	0.942	1.527	0.075	0.000	0.000	0.004
12.965	0.213	0.946	1.527	0.084	0.000	0.000	0.004
13.015	0.213	0.950	1.527	0.075	0.000	0.000	0.004
13.066	0.213	0.953	1.527	0.075	0.000	0.000	0.004
13.116	0.214	0.957	1.527	0.075	0.000	0.000	0.004
13.166	0.214	0.960	1.527	0.066	0.000	0.000	0.003
13.216	0.214	0.964	1.527	0.075	0.000	0.000	0.004
13.266	0.214	0.968	1.530	0.070	0.067	0.003	0.004
13.316	0.214	0.972	1.530	0.075	0.000	0.000	0.004
13.367	0.214	0.975	1.530	0.075	0.000	0.000	0.004
13.418	0.215	0.979	1.527	0.069	-0.066	-0.003	0.004
13.468	0.215	0.982	1.527	0.066	0.000	0.000	0.003
13.518	0.215	0.986	1.530	0.070	0.067	0.003	0.004
13.568	0.215	0.989	1.530	0.066	0.000	0.000	0.003
13.618	0.215	0.992	1.530	0.066	0.000	0.000	0.003
13.668	0.215	0.995	1.534	0.061	0.067	0.003	0.003
13.719	0.215	0.999	1.534	0.066	0.000	0.000	0.003
13.769	0.215	1.002	1.530	0.061	-0.067	-0.003	0.003
13.819	0.216	1.005	1.530	0.056	0.000	0.000	0.003
13.869	0.216	1.005	1.510	0.009	-0.403	-0.020	0.000
13.919	0.216	1.005	1.490	0.009	-0.403	-0.020	0.000
13.969	0.216	1.005	1.463	0.000	-0.537	-0.027	0.000
14.020	0.216	1.006	1.446	0.005	-0.336	-0.017	0.000
14.070	0.216	1.006	1.419	0.000	-0.537	-0.027	0.000
14.120	0.216	1.006	1.392	0.000	-0.537	-0.027	0.000
14.170	0.216	1.006	1.369	0.005	-0.470	-0.024	0.000
14.220	0.216	1.006	1.342	0.000	-0.537	-0.027	0.000
14.270	0.216	1.006	1.318	0.005	-0.469	-0.024	0.000
14.321	0.216	1.006	1.291	0.000	-0.537	-0.027	0.000
14.371	0.216	1.006	1.268	-0.005	-0.469	-0.024	-0.000
14.421	0.216	1.006	1.241	0.000	-0.537	-0.027	0.000
14.471	0.216	1.006	1.214	0.000	-0.536	-0.027	0.000
14.521	0.216	1.006	1.187	0.000	-0.537	-0.027	0.000
14.571	0.216	1.006	1.160	0.000	-0.537	-0.027	0.000
14.622	0.216	1.006	1.137	0.005	-0.470	-0.024	0.000
14.672	0.216	1.006	1.113	-0.005	-0.469	-0.024	-0.000
14.722	0.216	1.006	1.089	0.005	-0.470	-0.024	0.000
14.772	0.216	1.006	1.063	0.000	-0.537	-0.027	0.000
14.822	0.216	1.006	1.039	-0.005	-0.470	-0.024	-0.000
14.872	0.216	1.006	1.012	0.000	-0.537	-0.027	0.000
14.923	0.216	1.006	0.985	0.000	-0.537	-0.027	0.000
14.973	0.216	1.006	0.958	0.000	-0.537	-0.027	0.000
15.023	0.216	1.006	0.931	0.000	-0.537	-0.027	0.000
15.073	0.216	1.006	0.904	0.000	-0.536	-0.027	0.000
15.123	0.216	1.006	0.881	0.005	-0.470	-0.024	0.000
15.174	0.216	1.006	0.857	0.005	-0.469	-0.024	0.000
15.224	0.216	1.006	0.834	-0.005	-0.470	-0.024	-0.000
15.274	0.216	1.006	0.807	0.000	-0.536	-0.027	0.000
15.324	0.216	1.006	0.780	0.000	-0.537	-0.027	0.000
15.374	0.216	1.006	0.756	-0.005	-0.469	-0.024	-0.000
15.424	0.216	1.006	0.729	0.000	-0.537	-0.027	0.000
15.475	0.216	1.006	0.702	0.000	-0.536	-0.027	0.000
15.525	0.216	1.006	0.675	0.000	-0.537	-0.027	0.000
15.575	0.216	1.006	0.649	0.000	-0.535	-0.027	0.000
15.625	0.216	1.006	0.622	0.000	-0.537	-0.027	0.000
15.676	0.216	1.006	0.598	0.005	-0.469	-0.024	0.000
15.726	0.216	1.006	0.571	0.000	-0.537	-0.027	0.000
15.776	0.216	1.006	0.548	-0.005	-0.469	-0.024	-0.000
15.826	0.216	1.006	0.524	0.005	-0.470	-0.024	0.000
15.876	0.216	1.006	0.497	0.000	-0.536	-0.027	0.000
15.926	0.216	1.006	0.470	0.000	-0.537	-0.027	0.000
15.977	0.216	1.006	0.443	0.000	-0.536	-0.027	0.000
16.027	0.216	1.006	0.416	0.000	-0.534	-0.027	0.000
16.077	0.216	1.006	0.393	-0.005	-0.469	-0.024	-0.000
16.127	0.216	1.006	0.369	0.005	-0.470	-0.024	0.000
16.178	0.216	1.006	0.342	0.000	-0.536	-0.027	0.000
16.228	0.216	1.006	0.315	0.000	-0.537	-0.027	0.000
16.278	0.216	1.006	0.292	0.005	-0.470	-0.024	0.000
16.328	0.216	1.006	0.265	0.000	-0.537	-0.027	0.000
16.378	0.216	1.006	0.238	0.000	-0.537	-0.027	0.000
16.428	0.216	1.006	0.211	0.000	-0.537	-0.027	0.000
16.479	0.216	1.006	0.187	-0.005	-0.469	-0.024	-0.000
16.530	0.216	1.006	0.160	0.000	-0.522	-0.027	0.000
16.580	0.216	1.006	0.134	0.000	-0.536	-0.027	0.000
16.631	0.216	1.006	0.107	0.000	-0.535	-0.027	0.000
16.681	0.216	1.006	0.083	0.005	-0.469	-0.024	0.000
16.731	0.216	1.006	0.059	-0.005	-0.470	-0.024	-0.000
16.783	0.216	1.006	0.033	0.000	-0.516	-0.027	0.000
16.833	0.216	1.006	0.009	0.005	-0.470	-0.024	0.000
16.884	0.216	1.006	-0.018	0.000	-0.537	-0.027	0.000
16.934	0.217	1.006	-0.042	0.023	-0.470	-0.024	0.001
16.984	0.223	1.006	-0.048	0.122	-0.134	-0.007	0.006
17.034	0.231	1.005	-0.062	0.150	-0.268	-0.013	0.008
17.084	0.239	1.005	-0.065	0.164	-0.067	-0.003	0.008
17.134	0.248	1.004	-0.065	0.169	0.000	0.000	0.008
17.185	0.256	1.004	-0.062	0.164	0.067	0.003	0.008
17.235	0.264	1.003	-0.058	0.155	0.067	0.003	0.008
17.285	0.271	1.003	-0.055	0.155	0.067	0.003	0.008
17.335	0.279	1.002	-0.055	0.150	0.000	0.000	0.008
17.388	0.287	1.002	-0.052	0.147	0.064	0.003	0.008
17.440	0.295	1.002	-0.052	0.154	0.000	0.000	0.008
17.491	0.301	1.001	-0.055	0.136	-0.067	-0.003	0.007
17.541	0.309	1.001	-0.052	0.146	0.067	0.003	0.007
17.593	0.316	1.000	-0.055	0.140	-0.064	-0.003	0.007
17.643	0.323	1.000	-0.055	0.141	0.000	0.000	0.007
17.693	0.330	1.000	-0.055	0.131	0.000	0.000	0.007
17.743	0.336	0.999	-0.058	0.136	-0.067	-0.003	0.007
17.794	0.343	0.999	-0.058	0.132	0.000	0.000	0.007
17.846	0.350	0.999	-0.062	0.130	-0.064	-0.003	0.007
17.898	0.356	0.998	-0.062	0.127	0.000	0.000	0.007
17.949	0.363	0.998	-0.062	0.122	0.000	0.000	0.006
17.999	0.369	0.997	-0.065	0.127	-0.067	-0.003	0.006
18.049	0.375	0.997	-0.065	0.122	0.000	0.000	0.006
18.099	0.381	0.997	-0.065	0.122	0.000	0.000	0.006
18.149	0.388	0.996	-0.068	0.127	-0.067	-0.003	0.006
18.199	0.393	0.996	-0.065	0.117	0.067	0.003	0.006
18.250	0.399	0.995	-0.065	0.113	0.000	0.000	0.006
18.300	0.405	0.995	-0.068	0.117	-0.067	-0.003	0.006
18.350	0.411	0.995	-0.065	0.117	0.067	0.003	0.006
18.400	0.416	0.994	-0.058	0.113	0.134	0.007	0.006
18.450	0.422	0.994	-0.062	0.117	-0.067	-0.003	0.006
18.501	0.428	0.994	-0.058	0.108	0.067	0.003	0.005
18.551	0.433	0.993	-0.058	0.113	0.000	0.000	0.006
18.601	0.439	0.993	-0.058	0.103	0.000	0.000	0.005
18.651	0.444	0.993	-0.058	0.103	0.000	0.000	0.005
18.702	0.449	0.992	-0.052	0.103	0.134	0.007	0.005
18.752	0.454	0.992	-0.055	0.108	-0.067	-0.003	0.005
18.802	0.459	0.992	-0.055	0.103	0.000	0.000	0.005
18.855	0.465	0.992	-0.055	0.097	0.000	0.000	0.005
18.905	0.470	0.991	-0.052	0.099	0.067	0.003	0.005
18.956	0.475	0.991	-0.055	0.099	-0.067	-0.003	0.005
19.006	0.479	0.991	-0.055	0.094	0.000	0.000	0.005
19.056	0.484	0.990	-0.055	0.094	0.000	0.000	0.005
19.106	0.489	0.990	-0.055	0.094	0.000	0.000	0.005
19.156	0.493	0.990	-0.058	0.089	-0.067	-0.003	0.004
19.206	0.498	0.990	-0.062	0.089	-0.067	-0.003	0.004
19.257	0.502	0.989	-0.058	0.089	0.067	0.003	0.004
19.307	0.507	0.989	-0.055	0.089	0.067	0.003	0.004
19.357	0.511	0.989	-0.058	0.089	-0.067	-0.003	0.004
19.407	0.515	0.989	-0.058	0.085	0.000	0.000	0.004
19.457	0.519	0.988	-0.058	0.085	0.000	0.000	0.004
19.507	0.524	0.988	-0.058	0.085	0.000	0.000	0.004
19.558	0.528	0.988	-0.062	0.080	-0.067	-0.003	0.004
19.609	0.532	0.988	-0.065	0.079	-0.066	-0.003	0.004
19.659	0.536	0.987	-0.068	0.080	-0.067	-0.003	0.004
19.709	0.539	0.987	-0.068	0.075	0.000	0.000	0.004
19.759	0.544	0.987	-0.068	0.085	0.000	0.000	0.004
19.809	0.548	0.987	-0.065	0.080	0.067	0.003	0.004
19.859	0.551	0.986	-0.065	0.075	0.000	0.000	0.004
19.909	0.555	0.986	-0.065	0.075	0.000	0.000	0.004
19.960	0.559	0.986	-0.065	0.075	0.000	0.000	0.004
20.010	0.563	0.986	-0.068	0.070	-0.067	-0.003	0.004
20.060	0.566	0.985	-0.068	0.066	0.000	0.000	0.003
20.110	0.569	0.985	-0.065	0.070	0.067	0.003	0.004
20.160	0.573	0.985	-0.065	0.075	0.000	0.000	0.004
20.210	0.577	0.985	-0.065	0.075	0.000	0.000	0.004
20.260	0.580	0.984	-0.065	0.066	0.000	0.000	0.003
20.311	0.584	0.984	-0.062	0.070	0.067	0.003	0.004
20.361	0.587	0.984	-0.065	0.070	-0.067	-0.003	0.004
20.411	0.591	0.984	-0.062	0.070	0.067	0.003	0.004
20.461	0.594	0.984	-0.062	0.066	0.000	0.000	0.003
20.511	0.597	0.983	-0.062	0.066	0.000	0.000	0.003
20.562	0.601	0.983	-0.058	0.070	0.067	0.003	0.004
20.612	0.603	0.983	-0.062	0.052	-0.067	-0.003	0.003
20.662	0.604	0.983	-0.079	0.014	-0.336	-0.017	0.001
20.712	0.605	0.983	-0.099	0.009	-0.403	-0.020	0.000
20.762	0.605	0.983	-0.119	0.000	-0.403	-0.020	0.000
20.813	0.605	0.983	-0.139	0.000	-0.402	-0.020	0.000
20.863	0.605	0.983	-0.166	0.000	-0.537	-0.027	0.000
20.913	0.605	0.983	-0.190	0.005	-0.470	-0.024	0.000
20.963	0.605	0.983	-0.210	0.000	-0.402	-0.020	0.000
21.013	0.605	0.983	-0.237	0.000	-0.537	-0.027	0.000
21.063	0.605	0.983	-0.267	0.005	-0.604	-0.030	0.000
21.113	0.605	0.983	-0.291	-0.005	-0.470	-0.024	-0.000
21.164	0.605	0.983	-0.321	0.005	-0.605	-0.030	0.000
21.214	0.605	0.983	-0.348	0.000	-0.537	-0.027	0.000
21.264	0.605	0.983	-0.375	0.000	-0.537	-0.027	0.000
21.314	0.605	0.983	-0.398	-0.005	-0.470	-0.024	-0.000
21.364	0.605	0.983	-0.419	0.000	-0.403	-0.020	0.000
21.414	0.605	0.983	-0.445	0.000	-0.537	-0.027	0.000
21.464	0.605	0.983	-0.469	0.005	-0.470	-0.024	0.000
21.516	0.605	0.983	-0.496	0.000	-0.524	-0.027	0.000
21.566	0.605	0.983	-0.523	0.000	-0.537	-0.027	0.000
21.616	0.605	0.983	-0.550	0.000	-0.537	-0.027	0.000
21.666	0.605	0.983	-0.577	0.000	-0.537	-0.027	0.000
21.716	0.605	0.983	-0.604	0.000	-0.537	-0.027	0.000
21.766	0.605	0.983	-0.624	0.000	-0.403	-0.020	0.000
21.816	0.605	0.983	-0.651	0.000	-0.537	-0.027	0.000
21.867	0.605	0.983	-0.678	0.000	-0.537	-0.027	0.000
21.917	0.605	0.983	-0.701	0.005	-0.470	-0.024	0.000
21.967	0.605	0.983	-0.728	0.000	-0.537	-0.027	0.000
22.017	0.605	0.983	-0.752	-0.005	-0.470	-0.024	-0.000
22.067	0.605	0.983	-0.779	0.000	-0.537	-0.027	0.000
22.117	0.605	0.983	-0.806	0.000	-0.537	-0.027	0.000
22.168	0.605	0.983	-0.833	0.000	-0.537	-0.027	0.000
22.218	0.605	0.983	-0.859	0.000	-0.537	-0.027	0.000
22.269	0.605	0.983	-0.886	0.000	-0.530	-0.027	0.000
22.319	0.605	0.983	-0.907	0.000	-0.403	-0.020	0.000
22.369	0.605	0.983	-0.934	0.000	-0.537	-0.027	0.000
22.419	0.605	0.983	-0.960	0.000	-0.537	-0.027	0.000
22.469	0.605	0.983	-0.987	0.000	-0.537	-0.027	0.000
22.519	0.605	0.983	-1.008	0.000	-0.402	-0.020	0.000
22.570	0.605	0.983	-1.034	0.000	-0.537	-0.027	0.000
22.620	0.605	0.983	-1.058	-0.005	-0.470	-0.024	-0.000
22.670	0.605	0.983	-1.088	0.005	-0.604	-0.030	0.000
22.720	0.605	0.983	-1.115	0.000	-0.537	-0.027	0.000
22.770	0.605	0.983	-1.142	0.000	-0.537	-0.027	0.000
22.820	0.605	0.983	-1.166	0.005	-0.470	-0.024	0.000
22.871	0.605	0.983	-1.186	0.000	-0.403	-0.020	0.000
22.921	0.605	0.983	-1.213	0.000	-0.537	-0.027	0.000
22.971	0.605	0.983	-1.240	0.000	-0.537	-0.027	0.000
23.021	0.605	0.983	-1.267	0.000	-0.537	-0.027	0.000
23.071	0.605	0.983	-1.294	0.000	-0.536	-0.027	0.000
23.121	0.605	0.983	-1.317	-0.005	-0.470	-0.024	-0.000
23.172	0.605	0.983	-1.344	0.000	-0.537	-0.027	0.000
23.222	0.605	0.983	-1.371	0.000	-0.537	-0.027	0.000
23.272	0.605	0.983	-1.398	0.000	-0.537	-0.027	0.000
23.322	0.605	0.983	-1.425	0.000	-0.537	-0.027	0.000
23.372	0.605	0.983	-1.452	0.000	-0.537	-0.027	0.000
23.423	0.605	0.983	-1.479	0.000	-0.534	-0.027	0.000
23.473	0.605	0.983	-1.499	0.000	-0.403	-0.020	0.000
23.523	0.605	0.983	-1.529	0.005	-0.604	-0.030	0.000
23.573	0.605	0.983	-1.553	-0.005	-0.470	-0.024	-0.000
23.623	0.605	0.983	-1.576	0.005	-0.470	-0.024	0.000
23.673	0.605	0.981	-1.600	0.023	-0.470	-0.024	0.001
23.724	0.605	0.975	-1.607	0.122	-0.134	-0.007	0.006
23.774	0.605	0.968	-1.617	0.155	-0.201	-0.010	0.008
23.824	0.604	0.959	-1.620	0.164	-0.067	-0.003	0.008
23.874	0.604	0.951	-1.620	0.169	0.000	0.000	0.008
23.924	0.603	0.943	-1.624	0.146	-0.067	-0.003	0.007
23.974	0.603	0.936	-1.627	0.155	-0.067	-0.003	0.008
24.025	0.603	0.928	-1.627	0.150	0.000	0.000	0.008
24.075	0.602	0.921	-1.624	0.146	0.067	0.003	0.007
24.125	0.602	0.913	-1.624	0.150	0.000	0.000	0.008
24.175	0.601	0.906	-1.620	0.146	0.067	0.003	0.007
24.225	0.601	0.899	-1.620	0.150	0.000	0.000	0.008
24.275	0.601	0.891	-1.620	0.141	0.000	0.000	0.007
24.326	0.600	0.884	-1.620	0.150	0.000	0.000	0.008
24.376	0.600	0.877	-1.617	0.136	0.067	0.003	0.007
24.426	0.600	0.870	-1.613	0.146	0.067	0.003	0.007
24.476	0.599	0.863	-1.617	0.136	-0.067	-0.003	0.007
24.526	0.599	0.856	-1.613	0.136	0.067	0.003	0.007
24.576	0.599	0.850	-1.617	0.127	-0.067	-0.003	0.006
24.627	0.598	0.843	-1.617	0.131	0.000	0.000	0.007
24.677	0.598	0.837	-1.613	0.127	0.067	0.003	0.006
24.727	0.598	0.831	-1.617	0.127	-0.067	-0.003	0.006
24.777	0.598	0.824	-1.613	0.127	0.067	0.003	0.006
24.827	0.597	0.818	-1.617	0.127	-0.067	-0.003	0.006
24.878	0.597	0.812	-1.620	0.117	-0.067	-0.003	0.006
24.928	0.597	0.806	-1.617	0.117	0.067	0.003	0.006
24.978	0.596	0.800	-1.620	0.117	-0.067	-0.003	0.006
25.028	0.596	0.794	-1.617	0.117	0.067	0.003	0.006
25.078	0.596	0.789	-1.620	0.108	-0.067	-0.003	0.005
25.129	0.596	0.783	-1.624	0.107	-0.067	-0.003	0.005
25.179	0.595	0.778	-1.624	0.113	0.000	0.000	0.006
25.229	0.595	0.772	-1.627	0.108	-0.067	-0.003	0.005
25.279	0.595	0.767	-1.627	0.103	0.000	0.000	0.005
25.329	0.594	0.762	-1.627	0.113	0.000	0.000	0.006
25.380	0.594	0.756	-1.624	0.108	0.067	0.003	0.005
25.430	0.594	0.751	-1.624	0.103	0.000	0.000	0.005
25.480	0.594	0.746	-1.620	0.099	0.067	0.003	0.005
25.530	0.593	0.741	-1.620	0.094	0.000	0.000	0.005
25.580	0.593	0.736	-1.620	0.103	0.000	0.000	0.005
25.630	0.593	0.731	-1.620	0.103	0.000	0.000	0.005
25.681	0.593	0.726	-1.620	0.103	0.000	0.000	0.005
25.731	0.592	0.721	-1.617	0.099	0.067	0.003	0.005
25.781	0.592	0.716	-1.617	0.094	0.000	0.000	0.005
25.831	0.592	0.712	-1.620	0.089	-0.067	-0.003	0.004
25.882	0.592	0.707	-1.613	0.094	0.134	0.007	0.005
25.932	0.592	0.702	-1.613	0.094	0.000	0.000	0.005
25.982	0.591	0.698	-1.613	0.094	0.000	0.000	0.005
26.032	0.591	0.693	-1.617	0.089	-0.067	-0.003	0.004
26.082	0.591	0.689	-1.617	0.085	0.000	0.000	0.004
26.132	0.591	0.684	-1.613	0.089	0.067	0.003	0.004
26.183	0.591	0.680	-1.613	0.084	0.000	0.000	0.004
26.233	0.590	0.676	-1.617	0.080	-0.067	-0.003	0.004
26.283	0.590	0.672	-1.620	0.089	-0.067	-0.003	0.004
26.333	0.590	0.667	-1.613	0.085	0.134	0.007	0.004
26.383	0.590	0.663	-1.617	0.080	-0.067	-0.003	0.004
26.434	0.590	0.660	-1.617	0.075	0.000	0.000	0.004
26.484	0.589	0.656	-1.617	0.075	0.000	0.000	0.004
26.534	0.589	0.652	-1.617	0.085	0.000	0.000	0.004
26.584	0.589	0.648	-1.620	0.070	-0.067	-0.003	0.004
26.634	0.589	0.644	-1.620	0.075	0.000	0.000	0.004
26.685	0.589	0.641	-1.620	0.075	0.000	0.000	0.004
26.735	0.589	0.637	-1.620	0.075	0.000	0.000	0.004
26.785	0.588	0.633	-1.617	0.070	0.067	0.003	0.004
26.835	0.588	0.630	-1.617	0.075	0.000	0.000	0.004
26.885	0.588	0.626	-1.617	0.066	0.000	0.000	0.003
