t	x	y	th	v	w	dTh	dSi
5.991	0.073	0.150	-0.380	-0.005	1.007	0.050	-0.000
6.041	0.073	0.150	-0.330	-0.014	1.007	0.050	-0.001
6.091	0.073	0.150	-0.276	0.000	1.074	0.054	0.000
6.141	0.073	0.150	-0.229	0.009	0.940	0.047	0.000
6.191	0.073	0.150	-0.175	0.000	1.074	0.054	0.000
6.241	0.073	0.150	-0.125	-0.005	1.007	0.050	-0.000
6.291	0.073	0.150	-0.077	0.000	0.940	0.047	0.000
6.342	0.073	0.150	-0.027	0.005	1.006	0.050	0.000
6.392	0.073	0.150	0.024	-0.005	1.007	0.050	-0.000
6.442	0.073	0.150	0.071	0.000	0.937	0.047	0.000
6.492	0.073	0.150	0.125	0.000	1.071	0.054	0.000
6.543	0.073	0.150	0.172	0.000	0.939	0.047	0.000
6.593	0.073	0.150	0.222	-0.005	1.006	0.050	-0.000
6.643	0.076	0.150	0.263	0.056	0.805	0.040	0.003
6.693	0.083	0.152	0.283	0.160	0.403	0.020	0.008
6.743	0.093	0.156	0.300	0.211	0.335	0.017	0.011
6.793	0.105	0.159	0.316	0.249	0.335	0.017	0.012
6.844	0.118	0.164	0.320	0.268	0.067	0.003	0.013
6.894	0.129	0.167	0.303	0.221	-0.336	-0.017	0.011
6.944	0.132	0.168	0.263	0.075	-0.805	-0.040	0.004
6.994	0.133	0.168	0.212	0.014	-1.007	-0.050	0.001
7.044	0.133	0.168	0.168	0.005	-0.873	-0.044	0.000
7.094	0.133	0.168	0.121	-0.009	-0.940	-0.047	-0.000
7.144	0.132	0.168	0.074	-0.009	-0.940	-0.047	-0.000
7.195	0.131	0.168	0.020	-0.019	-1.074	-0.054	-0.001
7.245	0.131	0.168	-0.027	0.000	-0.940	-0.047	0.000
7.295	0.132	0.168	-0.081	0.009	-1.074	-0.054	0.000
7.345	0.132	0.168	-0.131	0.005	-1.006	-0.050	0.000
7.395	0.132	0.168	-0.182	-0.005	-1.007	-0.050	-0.000
7.445	0.132	0.168	-0.232	0.005	-1.007	-0.050	0.000
7.496	0.132	0.168	-0.283	-0.005	-1.007	-0.050	-0.000
7.546	0.132	0.168	-0.337	0.000	-1.074	-0.054	0.000
7.596	0.132	0.168	-0.387	0.005	-1.007	-0.050	0.000
7.646	0.132	0.168	-0.441	0.000	-1.075	-0.054	0.000
7.696	0.132	0.168	-0.488	0.000	-0.940	-0.047	0.000
7.746	0.132	0.168	-0.539	-0.005	-1.007	-0.050	-0.000
7.796	0.132	0.168	-0.592	0.000	-1.075	-0.054	0.000
7.846	0.132	0.168	-0.643	-0.005	-1.007	-0.050	-0.000
7.897	0.132	0.168	-0.693	0.005	-1.007	-0.050	0.000
7.947	0.132	0.168	-0.744	-0.005	-1.007	-0.050	-0.000
7.997	0.132	0.168	-0.794	0.005	-1.007	-0.050	0.000
8.047	0.132	0.168	-0.848	0.000	-1.074	-0.054	0.000
8.097	0.132	0.168	-0.899	-0.005	-1.008	-0.050	-0.000
8.147	0.132	0.168	-0.949	0.005	-1.007	-0.050	0.000
8.197	0.132	0.168	-1.003	0.000	-1.074	-0.054	0.000
8.248	0.131	0.168	-1.057	-0.009	-1.074	-0.054	-0.000
8.298	0.132	0.168	-1.107	0.005	-1.007	-0.050	0.000
8.348	0.132	0.167	-1.151	0.033	-0.872	-0.044	0.002
8.398	0.135	0.160	-1.165	0.150	-0.269	-0.013	0.008
8.448	0.139	0.152	-1.165	0.169	0.000	0.000	0.008
8.498	0.140	0.148	-1.141	0.080	0.470	0.024	0.004
8.548	0.141	0.147	-1.097	0.033	0.873	0.044	0.002
8.598	0.141	0.146	-1.050	0.009	0.940	0.047	0.000
8.649	0.141	0.146	-1.010	0.009	0.806	0.040	0.000
8.699	0.141	0.146	-0.969	-0.009	0.806	0.040	-0.000
8.749	0.141	0.147	-0.922	-0.009	0.941	0.047	-0.000
8.799	0.141	0.147	-0.872	0.005	1.008	0.050	0.000
8.849	0.141	0.146	-0.818	0.009	1.075	0.054	0.000
8.899	0.141	0.146	-0.764	0.000	1.075	0.054	0.000
8.949	0.141	0.146	-0.714	-0.005	1.008	0.050	-0.000
8.999	0.141	0.147	-0.663	-0.005	1.008	0.050	-0.000
9.049	0.141	0.146	-0.613	0.005	1.008	0.050	0.000
9.099	0.141	0.146	-0.559	0.000	1.075	0.054	0.000
9.149	0.141	0.147	-0.508	-0.005	1.007	0.050	-0.000
9.200	0.141	0.146	-0.458	0.005	1.008	0.050	0.000
9.250	0.141	0.146	-0.401	0.005	1.141	0.057	0.000
9.300	0.141	0.146	-0.350	-0.005	1.008	0.050	-0.000
9.350	0.141	0.146	-0.296	0.000	1.074	0.054	0.000
9.400	0.141	0.146	-0.246	0.005	1.007	0.050	0.000
9.450	0.142	0.146	-0.195	0.005	1.007	0.050	0.000
9.500	0.142	0.146	-0.141	0.000	1.074	0.054	0.000
9.551	0.142	0.146	-0.088	0.000	1.074	0.054	0.000
9.601	0.142	0.146	-0.037	0.005	1.007	0.050	0.000
9.651	0.142	0.146	0.013	-0.005	1.007	0.050	-0.000
9.701	0.143	0.146	0.064	0.033	1.007	0.050	0.002
9.751	0.151	0.147	0.084	0.150	0.403	0.020	0.008
9.801	0.161	0.148	0.101	0.202	0.336	0.017	0.010
9.851	0.173	0.149	0.108	0.244	0.134	0.007	0.012
9.901	0.186	0.151	0.118	0.259	0.201	0.010	0.013
9.952	0.199	0.152	0.118	0.263	0.000	0.000	0.013
10.002	0.212	0.154	0.118	0.254	0.000	0.000	0.013
10.052	0.223	0.155	0.114	0.230	-0.067	-0.003	0.012
10.102	0.235	0.156	0.114	0.244	0.000	0.000	0.012
10.152	0.248	0.158	0.108	0.244	-0.134	-0.007	0.012
10.202	0.260	0.159	0.108	0.244	0.000	0.000	0.012
10.252	0.272	0.160	0.104	0.249	-0.067	-0.003	0.012
10.303	0.282	0.161	0.094	0.193	-0.201	-0.010	0.010
10.353	0.285	0.162	0.061	0.066	-0.671	-0.034	0.003
10.403	0.286	0.162	0.024	0.014	-0.739	-0.037	0.001
10.453	0.286	0.162	-0.027	0.005	-1.007	-0.050	0.000
10.503	0.286	0.162	-0.074	0.000	-0.940	-0.047	0.000
10.553	0.285	0.162	-0.125	-0.014	-1.007	-0.050	-0.001
10.603	0.285	0.162	-0.175	-0.014	-1.007	-0.050	-0.001
10.653	0.285	0.162	-0.222	0.000	-0.940	-0.047	0.000
10.704	0.285	0.162	-0.276	0.009	-1.074	-0.054	0.000
10.754	0.285	0.162	-0.330	0.000	-1.074	-0.054	0.000
10.804	0.285	0.162	-0.380	-0.005	-1.007	-0.050	-0.000
10.854	0.285	0.162	-0.427	0.000	-0.940	-0.047	0.000
10.904	0.285	0.162	-0.478	0.005	-1.007	-0.050	0.000
10.954	0.285	0.162	-0.532	0.000	-1.074	-0.054	0.000
11.004	0.285	0.162	-0.586	0.000	-1.074	-0.054	0.000
11.054	0.285	0.162	-0.636	-0.005	-1.007	-0.050	-0.000
11.105	0.285	0.162	-0.683	0.000	-0.940	-0.047	0.000
11.155	0.285	0.162	-0.734	0.005	-1.007	-0.050	0.000
11.205	0.285	0.162	-0.788	0.000	-1.074	-0.054	0.000
11.256	0.285	0.162	-0.838	-0.005	-0.993	-0.050	-0.000
11.306	0.285	0.162	-0.892	0.000	-1.074	-0.054	0.000
11.356	0.285	0.162	-0.939	0.000	-0.940	-0.047	0.000
11.406	0.285	0.162	-0.993	0.000	-1.074	-0.054	0.000
11.456	0.285	0.162	-1.047	0.000	-1.074	-0.054	0.000
11.506	0.285	0.162	-1.101	0.000	-1.074	-0.054	0.000
11.557	0.285	0.162	-1.155	0.000	-1.074	-0.054	0.000
11.607	0.285	0.162	-1.202	0.000	-0.940	-0.047	0.000
11.657	0.285	0.162	-1.252	-0.005	-1.007	-0.050	-0.000
11.707	0.285	0.162	-1.303	-0.005	-1.007	-0.050	-0.000
11.757	0.285	0.162	-1.353	0.005	-1.007	-0.050	0.000
11.807	0.285	0.162	-1.404	0.005	-1.007	-0.050	0.000
11.857	0.285	0.162	-1.457	0.000	-1.074	-0.054	0.000
11.907	0.285	0.162	-1.511	0.000	-1.074	-0.054	0.000
11.958	0.285	0.162	-1.562	-0.005	-1.007	-0.050	-0.000
12.008	0.285	0.162	-1.612	0.005	-1.007	-0.050	0.000
12.058	0.285	0.162	-1.666	0.000	-1.074	-0.054	0.000
12.108	0.285	0.162	-1.717	0.005	-1.007	-0.050	0.000
12.158	0.285	0.162	-1.771	0.000	-1.074	-0.054	0.000
12.208	0.285	0.162	-1.824	0.000	-1.074	-0.054	0.000
12.258	0.285	0.162	-1.875	-0.005	-1.007	-0.050	-0.000
12.309	0.285	0.162	-1.925	0.005	-1.007	-0.050	0.000
12.359	0.285	0.161	-1.976	0.005	-1.007	-0.050	0.000
12.409	0.285	0.162	-2.026	-0.005	-1.007	-0.050	-0.000
12.459	0.285	0.161	-2.077	0.005	-1.007	-0.050	0.000
12.509	0.285	0.161	-2.131	0.000	-1.074	-0.054	0.000
12.559	0.285	0.161	-2.185	0.000	-1.074	-0.054	0.000
12.609	0.285	0.161	-2.238	0.000	-1.074	-0.054	0.000
12.659	0.285	0.161	-2.286	0.000	-0.940	-0.047	0.000
12.710	0.285	0.162	-2.336	-0.005	-1.007	-0.050	-0.000
12.760	0.285	0.162	-2.390	0.000	-1.074	-0.054	0.000
12.810	0.285	0.162	-2.440	-0.005	-1.007	-0.050	-0.000
12.860	0.285	0.162	-2.491	0.005	-1.007	-0.050	0.000
12.910	0.285	0.162	-2.545	0.000	-1.074	-0.054	0.000
12.960	0.285	0.162	-2.592	0.000	-0.940	-0.047	0.000
13.010	0.285	0.162	-2.646	0.000	-1.074	-0.054	0.000
13.060	0.285	0.162	-2.696	-0.005	-1.007	-0.050	-0.000
13.111	0.285	0.162	-2.747	0.005	-1.007	-0.050	0.000
13.161	0.285	0.162	-2.801	0.000	-1.074	-0.054	0.000
13.211	0.285	0.162	-2.851	0.005	-1.007	-0.050	0.000
13.261	0.285	0.162	-2.901	-0.005	-1.007	-0.050	-0.000
13.311	0.285	0.162	-2.955	0.000	-1.074	-0.054	0.000
13.361	0.285	0.162	-3.006	-0.005	-1.007	-0.050	-0.000
13.411	0.285	0.162	-3.056	-0.005	-1.007	-0.050	-0.000
13.462	0.285	0.162	-3.107	0.005	-1.007	-0.050	0.000
13.512	0.285	0.162	3.126	0.005	-1.007	-0.050	0.000
13.562	0.285	0.162	3.075	-0.005	-1.007	-0.050	-0.000
13.612	0.285	0.162	3.022	0.000	-1.074	-0.054	0.000
13.662	0.285	0.162	2.971	0.005	-1.007	-0.050	0.000
13.712	0.285	0.162	2.921	-0.005	-1.007	-0.050	-0.000
13.762	0.285	0.162	2.870	0.005	-1.007	-0.050	0.000
13.812	0.285	0.162	2.816	0.000	-1.074	-0.054	0.000
13.863	0.285	0.162	2.766	-0.005	-1.007	-0.050	-0.000
13.913	0.285	0.162	2.712	0.000	-1.074	-0.054	0.000
13.963	0.285	0.162	2.658	0.000	-1.074	-0.054	0.000
14.013	0.285	0.162	2.611	0.000	-0.940	-0.047	0.000
14.063	0.285	0.162	2.560	0.005	-1.006	-0.050	0.000
14.113	0.285	0.162	2.510	-0.005	-1.007	-0.050	-0.000
14.163	0.285	0.162	2.456	0.000	-1.074	-0.054	0.000
14.214	0.285	0.162	2.402	0.000	-1.074	-0.054	0.000
14.264	0.285	0.162	2.348	0.000	-1.074	-0.054	0.000
14.314	0.285	0.162	2.301	0.000	-0.940	-0.047	0.000
14.364	0.285	0.162	2.247	0.000	-1.074	-0.054	0.000
14.414	0.285	0.162	2.197	0.005	-1.007	-0.050	0.000
14.464	0.285	0.162	2.143	0.000	-1.074	-0.054	0.000
14.514	0.285	0.162	2.089	0.000	-1.074	-0.054	0.000
14.564	0.285	0.162	2.039	-0.005	-1.007	-0.050	-0.000
14.615	0.285	0.162	1.988	0.005	-1.007	-0.050	0.000
14.665	0.285	0.162	1.938	0.005	-1.007	-0.050	0.000
14.715	0.285	0.162	1.884	0.000	-1.074	-0.054	0.000
14.765	0.285	0.162	1.833	0.005	-1.007	-0.050	0.000
14.815	0.285	0.162	1.783	-0.005	-1.007	-0.050	-0.000
14.865	0.285	0.162	1.732	0.005	-1.007	-0.050	0.000
14.915	0.285	0.162	1.679	0.000	-1.074	-0.054	0.000
14.965	0.285	0.162	1.625	0.000	-1.074	-0.054	0.000
15.016	0.285	0.162	1.574	-0.005	-1.007	-0.050	-0.000
15.066	0.285	0.162	1.524	-0.005	-1.007	-0.050	-0.000
15.116	0.285	0.162	1.470	0.000	-1.074	-0.054	0.000
15.166	0.285	0.162	1.423	0.000	-0.940	-0.047	0.000
15.216	0.285	0.162	1.369	0.000	-1.074	-0.054	0.000
15.266	0.285	0.162	1.318	0.005	-1.007	-0.050	0.000
15.316	0.285	0.162	1.268	-0.005	-1.007	-0.050	-0.000
15.367	0.285	0.162	1.217	0.005	-1.007	-0.050	0.000
15.417	0.285	0.162	1.167	-0.005	-1.007	-0.050	-0.000
15.467	0.285	0.162	1.120	0.000	-0.940	-0.047	0.000
15.517	0.285	0.162	1.066	0.000	-1.074	-0.054	0.000
15.567	0.285	0.162	1.012	0.000	-1.074	-0.054	0.000
15.617	0.285	0.162	0.958	0.000	-1.074	-0.054	0.000
15.667	0.285	0.162	0.908	0.005	-1.007	-0.050	0.000
15.717	0.285	0.162	0.857	-0.005	-1.007	-0.050	-0.000
15.768	0.285	0.162	0.810	0.000	-0.940	-0.047	0.000
15.818	0.285	0.162	0.756	0.000	-1.074	-0.054	0.000
15.868	0.285	0.162	0.706	-0.005	-1.007	-0.050	-0.000
15.918	0.285	0.162	0.655	0.005	-1.007	-0.050	0.000
15.968	0.285	0.162	0.605	-0.005	-1.007	-0.050	-0.000
16.018	0.285	0.162	0.554	0.005	-1.007	-0.050	0.000
16.068	0.285	0.162	0.500	0.000	-1.074	-0.054	0.000
16.118	0.285	0.162	0.447	0.000	-1.074	-0.054	0.000
16.169	0.285	0.162	0.396	-0.005	-1.007	-0.050	-0.000
16.219	0.285	0.162	0.342	0.000	-1.074	-0.054	0.000
16.269	0.285	0.162	0.288	0.000	-1.074	-0.054	0.000
16.319	0.285	0.162	0.241	0.000	-0.940	-0.047	0.000
16.369	0.284	0.162	0.191	-0.005	-1.007	-0.050	-0.000
16.419	0.285	0.162	0.140	0.005	-1.007	-0.050	0.000
16.469	0.285	0.162	0.086	0.000	-1.074	-0.054	0.000
16.520	0.285	0.162	0.033	0.000	-1.074	-0.054	0.000
16.570	0.284	0.162	-0.018	-0.005	-1.007	-0.050	-0.000
16.620	0.284	0.162	-0.072	0.000	-1.074	-0.054	0.000
16.670	0.285	0.162	-0.122	0.005	-1.005	-0.050	0.000
16.720	0.285	0.162	-0.173	0.005	-1.005	-0.050	0.000
16.770	0.285	0.162	-0.223	-0.005	-1.006	-0.050	-0.000
16.821	0.285	0.162	-0.277	0.000	-1.074	-0.054	0.000
16.871	0.285	0.162	-0.328	0.005	-1.007	-0.050	0.000
16.921	0.285	0.161	-0.378	0.005	-1.007	-0.050	0.000
16.971	0.285	0.162	-0.429	-0.005	-1.006	-0.050	-0.000
17.021	0.285	0.162	-0.482	0.000	-1.074	-0.054	0.000
17.071	0.285	0.162	-0.536	0.000	-1.074	-0.054	0.000
17.121	0.285	0.161	-0.587	0.005	-1.007	-0.050	0.000
17.172	0.285	0.161	-0.641	0.000	-1.074	-0.054	0.000
17.222	0.285	0.161	-0.688	0.000	-0.940	-0.047	0.000
17.272	0.285	0.161	-0.742	0.000	-1.074	-0.054	0.000
17.322	0.285	0.161	-0.795	0.000	-1.074	-0.054	0.000
17.372	0.285	0.162	-0.846	-0.005	-1.007	-0.050	-0.000
17.422	0.285	0.162	-0.900	0.000	-1.074	-0.054	0.000
17.472	0.285	0.162	-0.947	0.000	-0.940	-0.047	0.000
17.523	0.285	0.162	-1.001	0.000	-1.074	-0.054	0.000
17.573	0.285	0.162	-1.055	0.000	-1.074	-0.054	0.000
17.623	0.285	0.161	-1.105	0.005	-1.007	-0.050	0.000
17.673	0.285	0.162	-1.156	-0.005	-1.007	-0.050	-0.000
17.723	0.285	0.162	-1.203	0.000	-0.939	-0.047	0.000
17.773	0.285	0.162	-1.253	-0.005	-1.006	-0.050	-0.000
17.824	0.285	0.162	-1.304	0.005	-1.007	-0.050	0.000
17.874	0.285	0.162	-1.358	0.000	-1.073	-0.054	0.000
17.924	0.285	0.162	-1.411	0.000	-1.074	-0.054	0.000
17.974	0.285	0.162	-1.462	-0.005	-1.006	-0.050	-0.000
18.024	0.285	0.162	-1.512	0.005	-1.007	-0.050	0.000
18.074	0.285	0.162	-1.563	-0.005	-1.007	-0.050	-0.000
18.124	0.285	0.162	-1.610	0.000	-0.940	-0.047	0.000
18.175	0.285	0.162	-1.661	-0.005	-1.007	-0.050	-0.000
18.225	0.285	0.162	-1.714	0.000	-1.074	-0.054	0.000
18.275	0.285	0.162	-1.768	0.000	-1.074	-0.054	0.000
18.325	0.285	0.162	-1.819	0.005	-1.007	-0.050	0.000
18.375	0.285	0.162	-1.873	0.000	-1.074	-0.054	0.000
18.425	0.285	0.162	-1.920	0.000	-0.940	-0.047	0.000
18.475	0.285	0.162	-1.970	0.005	-1.007	-0.050	0.000
18.526	0.285	0.162	-2.024	0.000	-1.073	-0.054	0.000
18.576	0.285	0.162	-2.075	-0.005	-1.006	-0.050	-0.000
18.626	0.285	0.162	-2.128	0.000	-1.073	-0.054	0.000
18.676	0.285	0.162	-2.182	0.000	-1.075	-0.054	0.000
18.726	0.285	0.162	-2.229	0.000	-0.940	-0.047	0.000
18.776	0.285	0.162	-2.280	-0.005	-1.008	-0.050	-0.000
18.826	0.285	0.162	-2.334	0.000	-1.075	-0.054	0.000
18.876	0.285	0.162	-2.388	0.000	-1.075	-0.054	0.000
18.927	0.285	0.162	-2.438	0.005	-1.008	-0.050	0.000
18.977	0.285	0.162	-2.492	0.000	-1.075	-0.054	0.000
t	x	y	th	v	w	dTh	dSi
