t	x	y	th	v	w	dTh	dSi
7.547	0.000	0.000	2.059	-0.005	0.201	0.010	-0.000
7.597	0.000	0.000	2.069	-0.005	0.201	0.010	-0.000
7.647	0.000	0.000	2.079	0.005	0.201	0.010	0.000
7.698	0.000	0.000	2.089	-0.005	0.201	0.010	-0.000
7.748	0.000	0.000	2.099	0.005	0.201	0.010	0.000
7.798	0.000	0.000	2.109	-0.005	0.201	0.010	-0.000
7.848	0.000	0.000	2.119	0.005	0.201	0.010	0.000
7.898	0.000	0.000	2.133	0.000	0.268	0.013	0.000
7.949	0.000	0.000	2.140	0.000	0.134	0.007	0.000
7.999	0.000	0.000	2.150	-0.005	0.201	0.010	-0.000
8.049	-0.000	0.000	2.160	0.005	0.201	0.010	0.000
8.099	-0.000	0.000	2.173	0.000	0.267	0.013	0.000
8.149	-0.000	0.000	2.187	0.000	0.268	0.013	0.000
8.200	0.000	0.000	2.190	-0.005	0.067	0.003	-0.000
8.250	0.000	0.000	2.204	0.000	0.268	0.013	0.000
8.300	-0.000	0.000	2.214	0.005	0.201	0.010	0.000
8.350	-0.000	0.000	2.227	0.000	0.268	0.013	0.000
8.400	-0.000	0.000	2.234	0.000	0.134	0.007	0.000
8.450	0.000	0.000	2.244	-0.005	0.201	0.010	-0.000
8.501	-0.000	0.000	2.254	0.005	0.201	0.010	0.000
8.551	-0.000	0.000	2.268	0.000	0.268	0.013	0.000
8.601	-0.000	0.000	2.274	0.000	0.134	0.007	0.000
8.651	0.000	0.000	2.284	-0.005	0.201	0.010	-0.000
8.701	0.000	0.000	2.298	0.000	0.268	0.013	0.000
8.752	-0.000	0.000	2.308	0.005	0.201	0.010	0.000
8.802	-0.000	0.000	2.315	0.000	0.134	0.007	0.000
8.852	0.000	0.000	2.325	-0.005	0.201	0.010	-0.000
8.902	0.000	0.000	2.338	0.000	0.268	0.013	0.000
8.952	-0.000	0.000	2.348	0.005	0.201	0.010	0.000
9.003	-0.000	0.000	2.362	0.000	0.268	0.013	0.000
9.053	0.000	0.000	2.365	-0.005	0.067	0.003	-0.000
9.103	-0.000	0.000	2.375	0.005	0.201	0.010	0.000
9.153	-0.000	0.000	2.389	0.000	0.268	0.013	0.000
9.203	-0.000	0.000	2.399	0.005	0.201	0.010	0.000
9.254	0.000	0.000	2.406	-0.009	0.134	0.007	-0.000
9.304	0.000	0.000	2.419	0.000	0.268	0.013	0.000
9.354	-0.000	0.000	2.429	0.005	0.201	0.010	0.000
9.404	-0.000	0.000	2.436	0.000	0.134	0.007	0.000
9.454	-0.000	0.000	2.449	0.000	0.268	0.013	0.000
9.504	0.000	0.000	2.459	-0.005	0.201	0.010	-0.000
9.555	-0.000	0.000	2.470	0.005	0.201	0.010	0.000
9.605	-0.000	0.000	2.476	0.000	0.134	0.007	0.000
9.655	0.000	0.000	2.486	-0.005	0.201	0.010	-0.000
9.705	0.000	0.000	2.500	0.000	0.268	0.013	0.000
9.755	0.000	0.000	2.513	0.000	0.268	0.013	0.000
9.805	0.000	0.000	2.520	0.000	0.134	0.007	0.000
9.856	0.000	0.000	2.527	0.000	0.134	0.007	0.000
9.906	0.000	0.000	2.540	0.000	0.268	0.013	0.000
9.956	0.000	-0.000	2.550	-0.005	0.201	0.010	-0.000
10.006	0.000	-0.000	2.557	0.000	0.134	0.007	0.000
10.056	0.000	-0.000	2.570	0.000	0.268	0.013	0.000
10.107	0.000	-0.000	2.577	0.000	0.134	0.007	0.000
10.157	0.000	-0.000	2.584	0.000	0.134	0.007	0.000
10.207	0.000	-0.000	2.597	0.000	0.268	0.013	0.000
10.257	0.000	-0.000	2.611	0.000	0.268	0.013	0.000
10.307	0.001	-0.000	2.614	-0.005	0.067	0.003	-0.000
10.358	0.001	-0.000	2.628	0.000	0.268	0.013	0.000
10.408	0.000	-0.000	2.638	0.005	0.201	0.010	0.000
10.458	0.000	0.000	2.648	0.005	0.201	0.010	0.000
10.508	0.000	0.000	2.661	0.000	0.268	0.013	0.000
10.558	0.001	-0.000	2.668	-0.009	0.134	0.007	-0.000
10.609	0.001	-0.000	2.682	0.000	0.268	0.013	0.000
10.659	0.001	-0.000	2.688	0.000	0.134	0.007	0.000
10.709	0.001	-0.000	2.695	0.000	0.134	0.007	0.000
10.759	0.001	-0.000	2.709	0.000	0.268	0.013	0.000
10.811	0.001	-0.000	2.715	0.000	0.129	0.007	0.000
10.861	0.001	-0.000	2.722	0.000	0.134	0.007	0.000
10.911	0.001	-0.000	2.735	0.000	0.268	0.013	0.000
10.962	0.001	-0.000	2.746	-0.005	0.201	0.010	-0.000
11.012	0.001	-0.000	2.752	0.000	0.134	0.007	0.000
11.062	0.001	-0.000	2.766	0.000	0.268	0.013	0.000
11.112	0.001	-0.000	2.772	0.000	0.134	0.007	0.000
11.162	0.001	-0.000	2.783	-0.005	0.201	0.010	-0.000
11.213	0.001	-0.000	2.793	0.005	0.201	0.010	0.000
11.263	0.001	-0.000	2.803	-0.005	0.201	0.010	-0.000
11.313	0.001	-0.000	2.813	0.005	0.201	0.010	0.000
11.363	0.001	-0.000	2.823	-0.005	0.201	0.010	-0.000
11.413	0.001	-0.000	2.830	0.000	0.134	0.007	0.000
11.464	0.001	-0.000	2.840	-0.005	0.201	0.010	-0.000
11.514	0.001	-0.000	2.850	0.005	0.201	0.010	0.000
11.564	0.001	-0.000	2.863	0.000	0.268	0.013	0.000
11.614	0.001	-0.000	2.867	-0.005	0.067	0.003	-0.000
11.664	0.001	-0.000	2.877	-0.005	0.201	0.010	-0.000
11.715	0.001	-0.000	2.884	0.000	0.134	0.007	0.000
11.765	0.001	-0.000	2.897	0.000	0.268	0.013	0.000
11.815	0.001	-0.000	2.907	0.005	0.201	0.010	0.000
11.865	0.001	-0.000	2.921	0.000	0.268	0.013	0.000
11.915	0.001	-0.000	2.931	0.005	0.201	0.010	0.000
11.966	0.001	-0.000	2.941	-0.005	0.201	0.010	-0.000
12.016	0.001	-0.000	2.947	0.000	0.134	0.007	0.000
12.066	0.001	-0.000	2.958	-0.005	0.201	0.010	-0.000
12.116	0.001	-0.000	2.964	0.000	0.134	0.007	0.000
12.166	0.001	-0.000	2.978	0.000	0.268	0.013	0.000
12.216	0.001	-0.000	2.991	0.000	0.268	0.013	0.000
12.267	0.001	-0.000	2.998	0.000	0.134	0.007	0.000
12.317	0.001	-0.000	3.005	0.000	0.134	0.007	0.000
12.367	0.001	-0.000	3.018	0.000	0.268	0.013	0.000
12.417	0.001	-0.000	3.028	0.005	0.201	0.010	0.000
12.467	0.001	-0.000	3.038	-0.005	0.201	0.010	-0.000
12.518	0.001	-0.000	3.045	0.000	0.134	0.007	0.000
12.568	0.001	-0.000	3.059	0.000	0.268	0.013	0.000
12.618	0.001	-0.000	3.069	0.005	0.201	0.010	0.000
12.668	0.001	-0.000	3.079	-0.005	0.201	0.010	-0.000
12.718	0.001	-0.000	3.085	0.000	0.134	0.007	0.000
12.769	0.001	-0.000	3.099	0.000	0.268	0.013	0.000
12.819	0.001	-0.000	3.109	0.005	0.201	0.010	0.000
12.869	0.001	-0.000	3.116	0.000	0.134	0.007	0.000
12.919	0.001	-0.000	3.126	-0.005	0.201	0.010	-0.000
12.969	0.001	-0.000	3.139	0.000	0.269	0.013	0.000
13.020	0.001	-0.000	-3.134	0.005	0.201	0.010	0.000
13.072	0.001	-0.000	-3.120	0.000	0.255	0.013	0.000
13.123	-0.002	-0.001	-3.110	0.061	0.200	0.010	0.003
13.173	-0.007	-0.001	-3.093	0.108	0.335	0.017	0.005
13.223	-0.013	-0.001	-3.073	0.113	0.402	0.020	0.006
13.273	-0.019	-0.002	-3.063	0.127	0.201	0.010	0.006
13.324	-0.026	-0.002	-3.056	0.131	0.134	0.007	0.007
13.374	-0.032	-0.003	-3.056	0.122	0.000	0.000	0.006
13.424	-0.038	-0.003	-3.056	0.122	0.000	0.000	0.006
13.474	-0.044	-0.004	-3.056	0.122	0.000	0.000	0.006
13.524	-0.050	-0.004	-3.053	0.127	0.067	0.003	0.006
13.574	-0.057	-0.005	-3.056	0.127	-0.067	-0.003	0.006
13.625	-0.063	-0.005	-3.056	0.122	0.000	0.000	0.006
13.675	-0.069	-0.006	-3.056	0.122	0.000	0.000	0.006
13.725	-0.075	-0.006	-3.060	0.127	-0.067	-0.003	0.006
13.775	-0.082	-0.007	-3.056	0.127	0.067	0.003	0.006
13.825	-0.087	-0.007	-3.056	0.113	0.000	0.000	0.006
13.875	-0.094	-0.008	-3.060	0.127	-0.067	-0.003	0.006
13.926	-0.100	-0.008	-3.060	0.122	0.000	0.000	0.006
13.976	-0.106	-0.009	-3.056	0.127	0.067	0.003	0.006
14.026	-0.112	-0.009	-3.056	0.122	0.000	0.000	0.006
14.076	-0.118	-0.010	-3.056	0.122	0.000	0.000	0.006
14.127	-0.124	-0.010	-3.060	0.117	-0.067	-0.003	0.006
14.177	-0.130	-0.011	-3.060	0.113	0.000	0.000	0.006
14.227	-0.136	-0.011	-3.063	0.117	-0.067	-0.003	0.006
14.277	-0.142	-0.012	-3.066	0.117	-0.067	-0.003	0.006
14.327	-0.147	-0.012	-3.070	0.117	-0.067	-0.003	0.006
14.377	-0.153	-0.013	-3.073	0.117	-0.067	-0.003	0.006
14.427	-0.159	-0.013	-3.077	0.117	-0.067	-0.003	0.006
14.478	-0.165	-0.013	-3.073	0.117	0.067	0.003	0.006
14.528	-0.172	-0.014	-3.073	0.132	0.000	0.000	0.007
14.578	-0.178	-0.014	-3.066	0.132	0.134	0.007	0.007
14.628	-0.185	-0.015	-3.066	0.132	0.000	0.000	0.007
14.678	-0.191	-0.015	-3.063	0.127	0.067	0.003	0.006
14.728	-0.197	-0.016	-3.060	0.127	0.067	0.003	0.006
14.779	-0.204	-0.016	-3.060	0.122	0.000	0.000	0.006
14.829	-0.210	-0.017	-3.060	0.122	0.000	0.000	0.006
14.879	-0.216	-0.017	-3.060	0.122	0.000	0.000	0.006
14.929	-0.221	-0.018	-3.056	0.098	0.067	0.003	0.005
14.979	-0.222	-0.018	-3.056	0.028	0.000	0.000	0.001
15.030	-0.222	-0.018	-3.063	0.000	-0.134	-0.007	0.000
15.080	-0.223	-0.018	-3.070	0.009	-0.134	-0.007	0.000
15.130	-0.223	-0.018	-3.066	0.005	0.067	0.003	0.000
15.180	-0.223	-0.018	-3.066	0.000	0.000	0.000	0.000
15.230	-0.223	-0.018	-3.070	-0.005	-0.067	-0.003	-0.000
15.281	-0.223	-0.018	-3.070	0.000	0.000	0.000	0.000
15.331	-0.223	-0.018	-3.070	0.000	0.000	0.000	0.000
15.381	-0.223	-0.018	-3.083	0.000	-0.268	-0.013	0.000
15.431	-0.222	-0.018	-3.087	-0.005	-0.067	-0.003	-0.000
15.481	-0.222	-0.018	-3.087	0.000	0.000	0.000	0.000
15.531	-0.223	-0.018	-3.083	0.005	0.067	0.003	0.000
15.581	-0.223	-0.018	-3.080	0.005	0.067	0.003	0.000
15.632	-0.223	-0.018	-3.077	0.005	0.067	0.003	0.000
15.682	-0.223	-0.018	-3.066	0.005	0.201	0.010	0.000
15.732	-0.223	-0.018	-3.060	-0.009	0.134	0.007	-0.000
15.782	-0.223	-0.018	-3.050	0.005	0.201	0.010	0.000
15.832	-0.223	-0.018	-3.043	-0.009	0.134	0.007	-0.000
15.882	-0.223	-0.018	-3.033	0.005	0.201	0.010	0.000
15.932	-0.223	-0.018	-3.023	0.005	0.201	0.010	0.000
15.983	-0.224	-0.018	-3.016	0.009	0.134	0.007	0.000
16.033	-0.223	-0.018	-3.013	-0.005	0.067	0.003	-0.000
16.083	-0.224	-0.018	-3.016	0.005	-0.067	-0.003	0.000
16.133	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
16.184	-0.223	-0.018	-3.019	-0.005	-0.067	-0.003	-0.000
16.234	-0.223	-0.018	-3.023	-0.005	-0.067	-0.003	-0.000
16.284	-0.223	-0.018	-3.033	0.005	-0.201	-0.010	0.000
16.334	-0.223	-0.018	-3.046	0.000	-0.268	-0.013	0.000
16.384	-0.223	-0.018	-3.053	0.000	-0.134	-0.007	0.000
16.435	-0.223	-0.018	-3.060	0.000	-0.134	-0.007	0.000
16.485	-0.223	-0.018	-3.063	-0.005	-0.067	-0.003	-0.000
16.535	-0.223	-0.018	-3.063	0.000	0.000	0.000	0.000
16.585	-0.223	-0.018	-3.063	0.000	0.000	0.000	0.000
16.635	-0.223	-0.018	-3.063	0.000	0.000	0.000	0.000
16.685	-0.223	-0.018	-3.063	0.000	0.000	0.000	0.000
16.736	-0.224	-0.018	-3.056	0.009	0.134	0.007	0.000
16.786	-0.224	-0.018	-3.050	0.000	0.134	0.007	0.000
16.836	-0.223	-0.018	-3.039	-0.005	0.201	0.010	-0.000
16.886	-0.223	-0.018	-3.026	0.000	0.269	0.013	0.000
16.936	-0.223	-0.018	-3.019	0.000	0.134	0.007	0.000
16.986	-0.223	-0.018	-3.019	0.000	0.000	0.000	0.000
17.036	-0.224	-0.018	-3.016	0.005	0.067	0.003	0.000
17.087	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
17.137	-0.223	-0.018	-3.019	-0.005	-0.067	-0.003	-0.000
17.187	-0.224	-0.018	-3.016	0.005	0.067	0.003	0.000
17.237	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
17.287	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
17.338	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
17.388	-0.223	-0.018	-3.019	-0.005	-0.067	-0.003	-0.000
17.438	-0.224	-0.018	-3.016	0.005	0.067	0.003	0.000
17.488	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
17.538	-0.223	-0.018	-3.013	-0.005	0.067	0.003	-0.000
17.589	-0.223	-0.018	-3.013	0.000	0.000	0.000	0.000
17.639	-0.223	-0.018	-3.013	0.000	0.000	0.000	0.000
17.689	-0.224	-0.018	-3.016	0.005	-0.067	-0.003	0.000
17.739	-0.224	-0.018	-3.016	0.000	0.000	0.000	0.000
17.789	-0.223	-0.018	-3.019	-0.005	-0.067	-0.003	-0.000
17.839	-0.223	-0.018	-3.026	0.000	-0.134	-0.007	0.000
17.890	-0.223	-0.018	-3.036	-0.005	-0.201	-0.010	-0.000
17.940	-0.223	-0.018	-3.046	0.005	-0.201	-0.010	0.000
17.990	-0.224	-0.018	-3.056	0.005	-0.201	-0.010	0.000
18.040	-0.223	-0.018	-3.060	-0.005	-0.067	-0.003	-0.000
18.090	-0.223	-0.018	-3.063	-0.005	-0.067	-0.003	-0.000
18.140	-0.223	-0.018	-3.073	-0.005	-0.201	-0.010	-0.000
18.190	-0.223	-0.018	-3.080	0.000	-0.134	-0.007	0.000
18.241	-0.223	-0.018	-3.083	-0.005	-0.067	-0.003	-0.000
18.291	-0.223	-0.018	-3.087	0.005	-0.067	-0.003	0.000
18.341	-0.223	-0.018	-3.083	-0.005	0.067	0.003	-0.000
18.391	-0.223	-0.018	-3.083	0.000	0.000	0.000	0.000
18.441	-0.223	-0.018	-3.083	0.000	0.000	0.000	0.000
18.491	-0.223	-0.018	-3.080	0.005	0.067	0.003	0.000
18.542	-0.223	-0.018	-3.077	0.005	0.067	0.003	0.000
18.592	-0.223	-0.018	-3.066	0.005	0.201	0.010	0.000
18.642	-0.223	-0.018	-3.053	0.000	0.269	0.013	0.000
18.692	-0.223	-0.018	-3.050	-0.005	0.067	0.003	-0.000
18.742	-0.223	-0.018	-3.039	-0.005	0.201	0.010	-0.000
18.792	-0.223	-0.018	-3.036	0.005	0.067	0.003	0.000
18.842	-0.223	-0.018	-3.023	0.000	0.269	0.013	0.000
18.892	-0.223	-0.018	-3.026	0.005	-0.067	-0.003	0.000
18.943	-0.223	-0.018	-3.026	0.000	0.000	0.000	0.000
18.993	-0.223	-0.018	-3.026	0.000	0.000	0.000	0.000
19.043	-0.223	-0.018	-3.026	0.000	0.000	0.000	0.000
19.093	-0.223	-0.018	-3.036	-0.005	-0.201	-0.010	-0.000
19.143	-0.223	-0.018	-3.050	0.000	-0.268	-0.013	0.000
19.193	-0.223	-0.018	-3.060	0.005	-0.201	-0.010	0.000
19.244	-0.223	-0.018	-3.066	0.000	-0.134	-0.007	0.000
19.294	-0.223	-0.018	-3.073	0.000	-0.134	-0.007	0.000
19.344	-0.223	-0.018	-3.077	-0.005	-0.067	-0.003	-0.000
19.394	-0.223	-0.018	-3.083	0.000	-0.134	-0.007	0.000
19.444	-0.223	-0.018	-3.093	-0.005	-0.201	-0.010	-0.000
19.494	-0.223	-0.018	-3.097	-0.005	-0.067	-0.003	-0.000
19.545	-0.223	-0.018	-3.103	0.000	-0.134	-0.007	0.000
19.595	-0.223	-0.018	-3.103	0.000	0.000	0.000	0.000
19.645	-0.223	-0.018	-3.100	0.005	0.067	0.003	0.000
19.695	-0.223	-0.018	-3.100	0.000	0.000	0.000	0.000
19.745	-0.223	-0.018	-3.097	-0.005	0.067	0.003	-0.000
19.795	-0.223	-0.018	-3.090	0.009	0.134	0.007	0.000
19.845	-0.223	-0.018	-3.077	0.000	0.269	0.013	0.000
19.895	-0.223	-0.018	-3.066	-0.005	0.202	0.010	-0.000
19.945	-0.223	-0.018	-3.060	0.000	0.134	0.007	0.000
19.996	-0.223	-0.018	-3.050	0.005	0.201	0.010	0.000
20.046	-0.223	-0.018	-3.050	0.000	0.000	0.000	0.000
20.096	-0.223	-0.018	-3.053	-0.005	-0.067	-0.003	-0.000
20.146	-0.223	-0.018	-3.053	0.000	0.000	0.000	0.000
20.196	-0.223	-0.018	-3.050	-0.005	0.067	0.003	-0.000
20.246	-0.223	-0.018	-3.053	0.005	-0.067	-0.003	0.000
20.296	-0.223	-0.018	-3.060	0.009	-0.134	-0.007	0.000
20.347	-0.223	-0.018	-3.066	-0.009	-0.134	-0.007	-0.000
20.397	-0.223	-0.018	-3.063	0.005	0.067	0.003	0.000
20.447	-0.223	-0.018	-3.070	0.000	-0.134	-0.007	0.000
20.497	-0.223	-0.018	-3.070	0.000	0.000	0.000	0.000
20.547	-0.223	-0.018	-3.070	0.000	0.000	0.000	0.000
20.597	-0.223	-0.018	-3.080	-0.005	-0.201	-0.010	-0.000
20.647	-0.223	-0.018	-3.073	0.000	0.134	0.007	0.000
20.698	-0.223	-0.018	-3.080	0.000	-0.134	-0.007	0.000
20.748	-0.223	-0.018	-3.083	0.005	-0.067	-0.003	0.000
20.798	-0.223	-0.018	-3.083	0.000	0.000	0.000	0.000
20.848	-0.223	-0.018	-3.087	0.005	-0.067	-0.003	0.000
20.898	-0.223	-0.018	-3.087	0.000	0.000	0.000	0.000
20.948	-0.223	-0.018	-3.080	0.000	0.134	0.007	0.000
20.998	-0.224	-0.018	-3.083	0.005	-0.067	-0.003	0.000
21.048	-0.223	-0.018	-3.080	-0.005	0.067	0.003	-0.000
21.099	-0.223	-0.018	-3.080	0.000	0.000	0.000	0.000
21.149	-0.223	-0.018	-3.073	0.000	0.134	0.007	0.000
21.199	-0.223	-0.018	-3.063	-0.005	0.201	0.010	-0.000
21.249	-0.223	-0.018	-3.053	-0.005	0.201	0.010	-0.000
21.299	-0.223	-0.018	-3.053	0.000	0.000	0.000	0.000
21.349	-0.223	-0.018	-3.050	0.005	0.067	0.003	0.000
21.400	-0.223	-0.018	-3.046	-0.005	0.067	0.003	-0.000
21.450	-0.223	-0.018	-3.043	0.005	0.067	0.003	0.000
21.500	-0.223	-0.018	-3.046	0.005	-0.067	-0.003	0.000
21.550	-0.223	-0.018	-3.043	-0.005	0.067	0.003	-0.000
21.600	-0.223	-0.018	-3.043	0.000	0.000	0.000	0.000
21.650	-0.223	-0.018	-3.043	0.000	0.000	0.000	0.000
21.701	-0.224	-0.018	-3.036	0.009	0.134	0.007	0.000
21.751	-0.223	-0.018	-3.026	-0.005	0.201	0.010	-0.000
21.801	-0.223	-0.018	-3.013	0.000	0.269	0.013	0.000
21.851	-0.223	-0.018	-2.999	0.000	0.269	0.013	0.000
21.901	-0.223	-0.018	-2.992	0.000	0.134	0.007	0.000
21.951	-0.223	-0.018	-2.986	0.000	0.134	0.007	0.000
22.001	-0.223	-0.018	-2.976	-0.005	0.201	0.010	-0.000
22.051	-0.223	-0.018	-2.962	0.000	0.269	0.013	0.000
22.102	-0.223	-0.018	-2.952	0.005	0.201	0.010	0.000
22.152	-0.224	-0.018	-2.942	0.005	0.201	0.010	0.000
22.202	-0.223	-0.018	-2.939	-0.005	0.067	0.003	-0.000
22.252	-0.223	-0.018	-2.942	-0.005	-0.067	-0.003	-0.000
22.302	-0.223	-0.018	-2.939	0.005	0.067	0.003	0.000
22.352	-0.223	-0.018	-2.942	-0.005	-0.067	-0.003	-0.000
22.402	-0.223	-0.018	-2.945	-0.005	-0.067	-0.003	-0.000
22.453	-0.223	-0.018	-2.949	-0.005	-0.067	-0.003	-0.000
22.503	-0.223	-0.018	-2.952	0.005	-0.067	-0.003	0.000
22.553	-0.223	-0.018	-2.962	0.005	-0.202	-0.010	0.000
22.603	-0.223	-0.018	-2.972	0.005	-0.201	-0.010	0.000
22.653	-0.223	-0.018	-2.982	-0.005	-0.201	-0.010	-0.000
22.703	-0.223	-0.018	-2.989	0.000	-0.134	-0.007	0.000
22.753	-0.223	-0.018	-2.992	-0.005	-0.067	-0.003	-0.000
22.804	-0.223	-0.018	-3.002	0.005	-0.202	-0.010	0.000
22.854	-0.223	-0.018	-3.006	-0.005	-0.067	-0.003	-0.000
22.904	-0.223	-0.018	-3.016	-0.005	-0.201	-0.010	-0.000
22.954	-0.223	-0.018	-3.023	0.000	-0.134	-0.007	0.000
23.004	-0.223	-0.018	-3.036	0.000	-0.268	-0.013	0.000
23.054	-0.223	-0.018	-3.043	0.000	-0.134	-0.007	0.000
23.104	-0.223	-0.018	-3.056	0.000	-0.268	-0.013	0.000
23.155	-0.223	-0.018	-3.063	0.000	-0.134	-0.007	0.000
23.205	-0.223	-0.018	-3.073	0.005	-0.201	-0.010	0.000
23.256	-0.223	-0.018	-3.087	0.000	-0.260	-0.013	0.000
23.307	-0.223	-0.018	-3.097	-0.005	-0.201	-0.010	-0.000
23.357	-0.222	-0.018	-3.107	-0.005	-0.201	-0.010	-0.000
23.407	-0.222	-0.018	-3.114	0.000	-0.134	-0.007	0.000
23.457	-0.223	-0.018	-3.124	0.005	-0.201	-0.010	0.000
23.508	-0.222	-0.018	-3.134	-0.005	-0.201	-0.010	-0.000
23.558	-0.222	-0.018	3.139	-0.005	-0.201	-0.010	-0.000
23.608	-0.222	-0.018	3.133	0.000	-0.134	-0.007	0.000
23.658	-0.222	-0.018	3.123	0.005	-0.201	-0.010	0.000
23.708	-0.222	-0.018	3.109	0.000	-0.268	-0.013	0.000
23.758	-0.223	-0.018	3.099	0.005	-0.201	-0.010	0.000
23.809	-0.223	-0.018	3.092	0.000	-0.134	-0.007	0.000
23.859	-0.223	-0.018	3.085	0.000	-0.134	-0.007	0.000
23.909	-0.223	-0.018	3.085	0.000	0.000	0.000	0.000
23.959	-0.223	-0.018	3.085	0.000	0.000	0.000	0.000
24.009	-0.222	-0.018	3.089	-0.005	0.067	0.003	-0.000
24.059	-0.223	-0.018	3.092	0.005	0.067	0.003	0.000
24.109	-0.223	-0.018	3.099	0.009	0.134	0.007	0.000
24.160	-0.223	-0.018	3.109	0.005	0.201	0.010	0.000
24.210	-0.223	-0.018	3.119	-0.005	0.201	0.010	-0.000
24.260	-0.223	-0.018	3.126	0.000	0.134	0.007	0.000
24.310	-0.223	-0.018	3.133	0.000	0.134	0.007	0.000
24.360	-0.223	-0.018	-3.140	-0.005	0.201	0.010	-0.000
24.410	-0.223	-0.018	-3.134	0.009	0.134	0.007	0.000
24.461	-0.223	-0.018	-3.124	-0.005	0.201	0.010	-0.000
24.511	-0.223	-0.018	-3.120	0.005	0.067	0.003	0.000
24.561	-0.223	-0.018	-3.107	0.000	0.269	0.013	0.000
24.611	-0.224	-0.018	-3.097	0.005	0.201	0.010	0.000
24.661	-0.223	-0.018	-3.090	-0.009	0.134	0.007	-0.000
24.711	-0.223	-0.018	-3.080	0.005	0.201	0.010	0.000
24.761	-0.223	-0.018	-3.066	0.000	0.268	0.013	0.000
24.812	-0.223	-0.018	-3.066	0.000	0.000	0.000	0.000
24.862	-0.223	-0.018	-3.066	0.000	0.000	0.000	0.000
24.912	-0.223	-0.018	-3.066	0.000	0.000	0.000	0.000
24.962	-0.223	-0.018	-3.066	0.000	0.000	0.000	0.000
25.012	-0.223	-0.018	-3.077	-0.005	-0.201	-0.010	-0.000
