t	x	y	th	v	w	dTh	dSi
7.451	0.273	2.521	-2.466	0.155	0.335	0.017	0.008
7.469	0.267	2.516	-2.446	0.160	0.403	0.020	0.008
7.502	0.261	2.511	-2.429	0.155	0.336	0.017	0.008
7.519	0.255	2.506	-2.409	0.150	0.402	0.020	0.008
7.552	0.249	2.500	-2.389	0.160	0.402	0.020	0.008
7.569	0.244	2.495	-2.372	0.155	0.336	0.017	0.008
7.602	0.239	2.490	-2.355	0.146	0.335	0.017	0.007
7.619	0.233	2.484	-2.338	0.155	0.335	0.017	0.008
7.652	0.228	2.478	-2.318	0.160	0.402	0.020	0.008
7.669	0.223	2.473	-2.298	0.150	0.403	0.020	0.008
7.702	0.218	2.467	-2.281	0.146	0.335	0.017	0.007
7.720	0.213	2.462	-2.268	0.150	0.268	0.013	0.008
7.752	0.208	2.456	-2.254	0.150	0.268	0.013	0.008
7.770	0.203	2.450	-2.234	0.150	0.403	0.020	0.008
7.803	0.199	2.444	-2.217	0.146	0.336	0.017	0.007
7.820	0.194	2.438	-2.204	0.150	0.268	0.013	0.008
7.853	0.190	2.432	-2.180	0.155	0.470	0.024	0.008
7.870	0.186	2.426	-2.160	0.150	0.403	0.020	0.008
7.903	0.181	2.419	-2.143	0.155	0.335	0.017	0.008
7.920	0.177	2.412	-2.123	0.160	0.402	0.020	0.008
7.953	0.173	2.406	-2.106	0.155	0.336	0.017	0.008
7.971	0.169	2.399	-2.089	0.146	0.335	0.017	0.007
8.003	0.166	2.393	-2.062	0.150	0.537	0.027	0.008
8.021	0.162	2.386	-2.039	0.155	0.469	0.024	0.008
8.053	0.159	2.379	-2.018	0.160	0.402	0.020	0.008
8.071	0.155	2.372	-1.995	0.155	0.470	0.024	0.008
8.104	0.152	2.364	-1.971	0.155	0.470	0.024	0.008
8.121	0.149	2.357	-1.951	0.160	0.402	0.020	0.008
8.154	0.146	2.350	-1.931	0.160	0.403	0.020	0.008
8.171	0.144	2.342	-1.907	0.164	0.470	0.024	0.008
8.204	0.141	2.334	-1.891	0.164	0.335	0.017	0.008
8.221	0.138	2.326	-1.867	0.164	0.469	0.024	0.008
8.254	0.136	2.319	-1.843	0.155	0.470	0.024	0.008
8.272	0.134	2.311	-1.823	0.160	0.403	0.020	0.008
8.304	0.132	2.303	-1.803	0.160	0.402	0.020	0.008
8.322	0.131	2.296	-1.786	0.146	0.335	0.017	0.007
8.355	0.129	2.289	-1.766	0.150	0.402	0.020	0.008
8.372	0.128	2.281	-1.746	0.160	0.403	0.020	0.008
8.405	0.126	2.273	-1.726	0.150	0.402	0.020	0.008
8.422	0.125	2.266	-1.705	0.150	0.402	0.020	0.008
8.455	0.124	2.258	-1.685	0.160	0.403	0.020	0.008
8.472	0.123	2.250	-1.668	0.155	0.336	0.017	0.008
8.505	0.123	2.243	-1.655	0.150	0.268	0.013	0.008
8.522	0.122	2.235	-1.638	0.155	0.335	0.017	0.008
8.555	0.122	2.227	-1.615	0.155	0.470	0.024	0.008
8.573	0.121	2.220	-1.591	0.146	0.470	0.024	0.007
8.605	0.121	2.213	-1.571	0.141	0.402	0.020	0.007
8.623	0.122	2.206	-1.547	0.145	0.469	0.024	0.007
8.656	0.122	2.198	-1.527	0.150	0.401	0.020	0.008
8.673	0.122	2.191	-1.510	0.145	0.335	0.017	0.007
8.706	0.123	2.184	-1.490	0.141	0.402	0.020	0.007
8.723	0.123	2.176	-1.470	0.150	0.401	0.020	0.008
8.756	0.124	2.168	-1.453	0.155	0.335	0.017	0.008
8.773	0.125	2.161	-1.440	0.150	0.269	0.013	0.008
8.806	0.126	2.153	-1.423	0.155	0.336	0.017	0.008
8.824	0.127	2.146	-1.406	0.155	0.336	0.017	0.008
8.856	0.129	2.138	-1.389	0.155	0.336	0.017	0.008
8.874	0.130	2.130	-1.372	0.155	0.336	0.017	0.008
8.907	0.132	2.122	-1.352	0.160	0.403	0.020	0.008
8.924	0.134	2.115	-1.332	0.160	0.402	0.020	0.008
8.957	0.136	2.107	-1.312	0.150	0.403	0.020	0.008
8.974	0.138	2.100	-1.288	0.155	0.470	0.024	0.008
9.007	0.140	2.092	-1.264	0.164	0.470	0.024	0.008
9.024	0.143	2.084	-1.244	0.160	0.403	0.020	0.008
9.057	0.145	2.077	-1.224	0.160	0.403	0.020	0.008
9.074	0.148	2.069	-1.201	0.165	0.470	0.024	0.008
9.107	0.151	2.062	-1.180	0.160	0.403	0.020	0.008
9.124	0.154	2.054	-1.160	0.160	0.403	0.020	0.008
9.157	0.157	2.047	-1.140	0.160	0.403	0.020	0.008
9.174	0.161	2.040	-1.120	0.150	0.403	0.020	0.008
9.207	0.164	2.033	-1.093	0.150	0.537	0.027	0.008
9.225	0.168	2.027	-1.066	0.150	0.537	0.027	0.008
9.257	0.171	2.021	-1.046	0.141	0.403	0.020	0.007
9.275	0.175	2.014	-1.022	0.146	0.470	0.024	0.007
9.308	0.179	2.008	-0.999	0.146	0.470	0.024	0.007
9.325	0.183	2.002	-0.978	0.150	0.403	0.020	0.008
9.358	0.187	1.995	-0.962	0.155	0.336	0.017	0.008
9.375	0.192	1.989	-0.941	0.150	0.403	0.020	0.008
9.408	0.196	1.983	-0.918	0.155	0.470	0.024	0.008
9.425	0.201	1.976	-0.901	0.165	0.336	0.017	0.008
9.458	0.207	1.970	-0.887	0.169	0.268	0.013	0.008
9.475	0.212	1.964	-0.871	0.164	0.336	0.017	0.008
9.508	0.217	1.957	-0.854	0.164	0.336	0.017	0.008
9.525	0.223	1.951	-0.840	0.160	0.268	0.013	0.008
9.558	0.228	1.945	-0.830	0.155	0.201	0.010	0.008
9.576	0.233	1.940	-0.817	0.150	0.268	0.013	0.008
9.608	0.238	1.935	-0.797	0.150	0.403	0.020	0.008
9.626	0.244	1.929	-0.780	0.155	0.335	0.017	0.008
9.659	0.249	1.924	-0.766	0.150	0.268	0.013	0.008
9.676	0.254	1.919	-0.753	0.150	0.268	0.013	0.008
9.709	0.260	1.913	-0.739	0.150	0.268	0.013	0.008
9.726	0.266	1.908	-0.723	0.155	0.335	0.017	0.008
9.759	0.272	1.903	-0.706	0.155	0.336	0.017	0.008
9.776	0.277	1.898	-0.689	0.146	0.335	0.017	0.007
9.809	0.283	1.894	-0.672	0.146	0.335	0.017	0.007
9.826	0.289	1.889	-0.655	0.155	0.336	0.017	0.008
9.859	0.295	1.884	-0.635	0.160	0.403	0.020	0.008
9.877	0.302	1.880	-0.615	0.160	0.403	0.020	0.008
9.909	0.309	1.875	-0.595	0.160	0.403	0.020	0.008
9.927	0.315	1.870	-0.571	0.164	0.470	0.024	0.008
9.960	0.322	1.866	-0.548	0.164	0.470	0.024	0.008
9.977	0.329	1.862	-0.527	0.160	0.403	0.020	0.008
10.010	0.336	1.858	-0.507	0.160	0.402	0.020	0.008
10.027	0.343	1.854	-0.487	0.160	0.402	0.020	0.008
10.060	0.351	1.850	-0.463	0.164	0.469	0.024	0.008
10.077	0.358	1.847	-0.443	0.160	0.403	0.020	0.008
10.110	0.365	1.844	-0.426	0.155	0.335	0.017	0.008
10.127	0.372	1.840	-0.406	0.160	0.403	0.020	0.008
10.160	0.379	1.837	-0.389	0.155	0.335	0.017	0.008
10.177	0.387	1.835	-0.373	0.155	0.336	0.017	0.008
10.211	0.394	1.832	-0.352	0.160	0.403	0.020	0.008
10.228	0.401	1.829	-0.332	0.150	0.403	0.020	0.008
10.261	0.409	1.827	-0.309	0.155	0.469	0.024	0.008
10.278	0.416	1.824	-0.288	0.160	0.403	0.020	0.008
10.311	0.423	1.822	-0.268	0.150	0.403	0.020	0.008
10.328	0.431	1.820	-0.245	0.155	0.470	0.024	0.008
10.361	0.439	1.818	-0.228	0.155	0.335	0.017	0.008
10.378	0.446	1.817	-0.211	0.145	0.335	0.017	0.007
10.411	0.453	1.815	-0.191	0.150	0.402	0.020	0.008
10.428	0.461	1.814	-0.167	0.155	0.469	0.024	0.008
10.462	0.468	1.813	-0.147	0.150	0.401	0.020	0.008
10.479	0.476	1.812	-0.134	0.150	0.268	0.013	0.008
10.512	0.483	1.811	-0.117	0.155	0.335	0.017	0.008
10.529	0.491	1.810	-0.093	0.155	0.470	0.024	0.008
10.562	0.499	1.809	-0.073	0.150	0.402	0.020	0.008
10.579	0.506	1.809	-0.063	0.146	0.201	0.010	0.007
10.612	0.513	1.808	-0.053	0.146	0.201	0.010	0.007
10.629	0.520	1.808	-0.036	0.146	0.335	0.017	0.007
10.663	0.528	1.808	-0.016	0.141	0.402	0.020	0.007
10.679	0.535	1.808	0.001	0.146	0.335	0.017	0.007
10.713	0.542	1.808	0.015	0.150	0.268	0.013	0.008
10.730	0.550	1.808	0.025	0.146	0.201	0.010	0.007
10.763	0.557	1.808	0.021	0.155	-0.067	-0.003	0.008
10.780	0.565	1.808	0.015	0.160	-0.134	-0.007	0.008
10.813	0.573	1.808	0.001	0.160	-0.268	-0.013	0.008
10.830	0.581	1.808	-0.016	0.155	-0.335	-0.017	0.008
10.863	0.589	1.808	-0.036	0.160	-0.402	-0.020	0.008
10.880	0.598	1.808	-0.053	0.164	-0.335	-0.017	0.008
10.913	0.606	1.807	-0.070	0.164	-0.335	-0.017	0.008
10.930	0.614	1.807	-0.086	0.164	-0.336	-0.017	0.008
10.964	0.622	1.806	-0.103	0.155	-0.335	-0.017	0.008
10.980	0.630	1.805	-0.123	0.160	-0.402	-0.020	0.008
11.014	0.638	1.804	-0.137	0.159	-0.268	-0.013	0.008
11.031	0.645	1.803	-0.154	0.155	-0.336	-0.017	0.008
11.064	0.653	1.802	-0.174	0.160	-0.402	-0.020	0.008
11.081	0.661	1.800	-0.191	0.155	-0.336	-0.017	0.008
11.114	0.668	1.799	-0.208	0.155	-0.336	-0.017	0.008
11.131	0.676	1.797	-0.228	0.160	-0.402	-0.020	0.008
11.164	0.684	1.795	-0.251	0.164	-0.470	-0.024	0.008
11.181	0.692	1.793	-0.272	0.160	-0.403	-0.020	0.008
11.215	0.699	1.791	-0.292	0.150	-0.403	-0.020	0.008
11.231	0.707	1.788	-0.309	0.155	-0.335	-0.017	0.008
11.265	0.714	1.786	-0.329	0.150	-0.403	-0.020	0.008
11.281	0.721	1.784	-0.352	0.155	-0.470	-0.024	0.008
11.315	0.729	1.781	-0.373	0.160	-0.403	-0.020	0.008
11.332	0.736	1.778	-0.393	0.160	-0.402	-0.020	0.008
11.365	0.744	1.775	-0.413	0.160	-0.403	-0.020	0.008
11.382	0.750	1.771	-0.433	0.150	-0.403	-0.020	0.008
11.415	0.757	1.768	-0.450	0.155	-0.336	-0.017	0.008
11.432	0.765	1.765	-0.470	0.160	-0.403	-0.020	0.008
11.474	0.773	1.760	-0.497	0.152	-0.458	-0.027	0.009
11.482	0.779	1.757	-0.511	0.150	-0.268	-0.013	0.008
11.524	0.785	1.753	-0.527	0.146	-0.336	-0.017	0.007
11.532	0.792	1.749	-0.551	0.146	-0.470	-0.024	0.007
11.574	0.798	1.745	-0.568	0.155	-0.336	-0.017	0.008
11.582	0.805	1.741	-0.585	0.155	-0.336	-0.017	0.008
11.624	0.811	1.737	-0.601	0.155	-0.336	-0.017	0.008
11.632	0.818	1.732	-0.618	0.155	-0.336	-0.017	0.008
11.675	0.824	1.728	-0.638	0.150	-0.403	-0.020	0.008
11.683	0.830	1.723	-0.659	0.150	-0.402	-0.020	0.008
11.725	0.836	1.719	-0.679	0.150	-0.403	-0.020	0.008
11.733	0.842	1.714	-0.699	0.150	-0.403	-0.020	0.008
11.775	0.847	1.709	-0.723	0.155	-0.470	-0.024	0.008
11.783	0.853	1.703	-0.746	0.155	-0.470	-0.024	0.008
11.825	0.859	1.698	-0.770	0.155	-0.470	-0.024	0.008
11.833	0.864	1.693	-0.793	0.155	-0.470	-0.024	0.008
11.875	0.869	1.687	-0.817	0.146	-0.470	-0.024	0.007
11.883	0.874	1.682	-0.840	0.146	-0.470	-0.024	0.007
11.925	0.879	1.676	-0.854	0.150	-0.268	-0.013	0.008
11.933	0.884	1.671	-0.867	0.150	-0.268	-0.013	0.008
11.975	0.889	1.665	-0.894	0.150	-0.537	-0.027	0.008
11.984	0.894	1.659	-0.921	0.150	-0.537	-0.027	0.008
12.026	0.898	1.653	-0.938	0.155	-0.336	-0.017	0.008
12.034	0.903	1.646	-0.958	0.160	-0.403	-0.020	0.008
12.076	0.908	1.640	-0.978	0.160	-0.403	-0.020	0.008
12.084	0.912	1.633	-0.999	0.160	-0.402	-0.020	0.008
12.126	0.916	1.626	-1.019	0.160	-0.403	-0.020	0.008
12.134	0.920	1.619	-1.036	0.155	-0.336	-0.017	0.008
12.176	0.924	1.613	-1.052	0.155	-0.335	-0.017	0.008
12.184	0.928	1.606	-1.069	0.155	-0.336	-0.017	0.008
12.226	0.932	1.599	-1.089	0.160	-0.403	-0.020	0.008
12.234	0.935	1.592	-1.113	0.164	-0.470	-0.024	0.008
12.277	0.939	1.584	-1.133	0.160	-0.402	-0.020	0.008
12.290	0.943	1.576	-1.150	0.156	-0.301	-0.017	0.009
12.327	0.946	1.569	-1.167	0.155	-0.335	-0.017	0.008
12.340	0.949	1.562	-1.184	0.155	-0.335	-0.017	0.008
12.377	0.952	1.555	-1.197	0.160	-0.268	-0.013	0.008
12.391	0.955	1.547	-1.211	0.160	-0.268	-0.013	0.008
12.427	0.957	1.540	-1.227	0.155	-0.336	-0.017	0.008
12.441	0.960	1.532	-1.248	0.160	-0.403	-0.020	0.008
12.477	0.962	1.525	-1.268	0.160	-0.403	-0.020	0.008
12.491	0.964	1.517	-1.288	0.150	-0.403	-0.020	0.008
12.527	0.967	1.510	-1.302	0.150	-0.269	-0.013	0.008
12.541	0.968	1.503	-1.315	0.150	-0.268	-0.013	0.008
12.577	0.970	1.496	-1.335	0.150	-0.403	-0.020	0.008
12.591	0.972	1.488	-1.352	0.155	-0.336	-0.017	0.008
12.628	0.974	1.480	-1.369	0.155	-0.336	-0.017	0.008
12.641	0.975	1.473	-1.386	0.155	-0.336	-0.017	0.008
12.678	0.977	1.465	-1.406	0.160	-0.403	-0.020	0.008
12.691	0.978	1.457	-1.426	0.160	-0.403	-0.020	0.008
12.728	0.979	1.449	-1.443	0.155	-0.336	-0.017	0.008
12.742	0.980	1.442	-1.463	0.150	-0.403	-0.020	0.008
12.778	0.980	1.434	-1.487	0.155	-0.470	-0.024	0.008
12.792	0.981	1.426	-1.510	0.155	-0.470	-0.024	0.008
12.828	0.981	1.419	-1.530	0.150	-0.403	-0.020	0.008
12.842	0.982	1.411	-1.547	0.155	-0.336	-0.017	0.008
12.878	0.982	1.403	-1.564	0.155	-0.336	-0.017	0.008
12.892	0.982	1.396	-1.584	0.150	-0.403	-0.020	0.008
12.928	0.982	1.388	-1.604	0.150	-0.403	-0.020	0.008
12.942	0.981	1.380	-1.625	0.160	-0.403	-0.020	0.008
12.978	0.981	1.372	-1.645	0.160	-0.403	-0.020	0.008
12.992	0.980	1.365	-1.665	0.150	-0.403	-0.020	0.008
13.029	0.979	1.357	-1.689	0.155	-0.470	-0.024	0.008
13.042	0.978	1.349	-1.709	0.160	-0.403	-0.020	0.008
13.079	0.977	1.341	-1.729	0.150	-0.403	-0.020	0.008
13.092	0.976	1.334	-1.756	0.150	-0.537	-0.027	0.008
13.129	0.974	1.326	-1.779	0.155	-0.470	-0.024	0.008
13.143	0.973	1.319	-1.796	0.155	-0.336	-0.017	0.008
13.179	0.971	1.312	-1.823	0.150	-0.537	-0.027	0.008
13.193	0.969	1.304	-1.850	0.150	-0.537	-0.027	0.008
13.229	0.967	1.297	-1.870	0.150	-0.403	-0.020	0.008
13.243	0.965	1.290	-1.894	0.146	-0.470	-0.024	0.007
13.279	0.962	1.283	-1.914	0.150	-0.403	-0.020	0.008
13.293	0.959	1.276	-1.931	0.155	-0.336	-0.017	0.008
13.329	0.957	1.268	-1.948	0.155	-0.336	-0.017	0.008
13.343	0.954	1.261	-1.965	0.155	-0.336	-0.017	0.008
13.380	0.951	1.254	-1.981	0.155	-0.336	-0.017	0.008
13.393	0.948	1.247	-2.002	0.150	-0.403	-0.020	0.008
13.430	0.944	1.240	-2.018	0.155	-0.335	-0.017	0.008
13.443	0.941	1.233	-2.035	0.155	-0.335	-0.017	0.008
13.480	0.937	1.226	-2.052	0.155	-0.335	-0.017	0.008
13.493	0.934	1.219	-2.069	0.155	-0.335	-0.017	0.008
13.530	0.930	1.213	-2.089	0.150	-0.402	-0.020	0.008
13.544	0.926	1.206	-2.106	0.146	-0.336	-0.017	0.007
13.580	0.922	1.200	-2.119	0.150	-0.268	-0.013	0.008
13.594	0.918	1.193	-2.136	0.164	-0.336	-0.017	0.008
13.630	0.914	1.186	-2.153	0.164	-0.335	-0.017	0.008
13.644	0.909	1.179	-2.167	0.160	-0.268	-0.013	0.008
13.681	0.905	1.173	-2.187	0.160	-0.402	-0.020	0.008
13.694	0.900	1.166	-2.210	0.164	-0.470	-0.024	0.008
13.731	0.895	1.160	-2.231	0.160	-0.403	-0.020	0.008
13.744	0.890	1.154	-2.247	0.155	-0.336	-0.017	0.008
13.781	0.885	1.148	-2.264	0.155	-0.335	-0.017	0.008
13.794	0.880	1.142	-2.281	0.155	-0.336	-0.017	0.008
13.831	0.875	1.136	-2.298	0.155	-0.336	-0.017	0.008
13.845	0.870	1.130	-2.315	0.155	-0.336	-0.017	0.008
13.881	0.864	1.124	-2.338	0.155	-0.470	-0.024	0.008
13.895	0.859	1.119	-2.362	0.155	-0.470	-0.024	0.008
13.931	0.853	1.113	-2.382	0.160	-0.402	-0.020	0.008
13.945	0.847	1.108	-2.406	0.155	-0.470	-0.024	0.008
13.982	0.841	1.103	-2.426	0.160	-0.402	-0.020	0.008
13.995	0.835	1.097	-2.443	0.164	-0.336	-0.017	0.008
14.032	0.829	1.092	-2.459	0.155	-0.336	-0.017	0.008
14.045	0.823	1.088	-2.476	0.155	-0.336	-0.017	0.008
14.082	0.817	1.083	-2.500	0.155	-0.470	-0.024	0.008
14.095	0.811	1.078	-2.523	0.155	-0.470	-0.024	0.008
14.132	0.804	1.074	-2.540	0.155	-0.336	-0.017	0.008
14.145	0.798	1.069	-2.560	0.160	-0.403	-0.020	0.008
14.182	0.791	1.065	-2.581	0.160	-0.403	-0.020	0.008
14.196	0.785	1.061	-2.601	0.150	-0.403	-0.020	0.008
14.233	0.778	1.057	-2.621	0.150	-0.402	-0.020	0.008
14.246	0.771	1.054	-2.641	0.150	-0.403	-0.020	0.008
14.283	0.765	1.050	-2.661	0.150	-0.403	-0.020	0.008
14.296	0.758	1.046	-2.678	0.155	-0.335	-0.017	0.008
14.333	0.751	1.043	-2.695	0.155	-0.335	-0.017	0.008
14.346	0.744	1.040	-2.715	0.150	-0.403	-0.020	0.008
14.383	0.737	1.037	-2.739	0.146	-0.470	-0.024	0.007
14.396	0.730	1.034	-2.759	0.150	-0.403	-0.020	0.008
14.433	0.723	1.031	-2.772	0.150	-0.268	-0.013	0.008
14.446	0.717	1.029	-2.789	0.146	-0.336	-0.017	0.007
14.483	0.710	1.026	-2.813	0.146	-0.469	-0.024	0.007
14.497	0.702	1.024	-2.833	0.150	-0.403	-0.020	0.008
14.534	0.695	1.022	-2.853	0.150	-0.402	-0.020	0.008
14.547	0.688	1.020	-2.877	0.146	-0.470	-0.024	0.007
14.584	0.681	1.018	-2.900	0.155	-0.469	-0.024	0.008
14.597	0.673	1.016	-2.921	0.160	-0.403	-0.020	0.008
14.634	0.665	1.014	-2.944	0.155	-0.469	-0.024	0.008
14.647	0.658	1.013	-2.971	0.150	-0.537	-0.027	0.008
14.684	0.650	1.012	-2.988	0.155	-0.335	-0.017	0.008
14.697	0.643	1.011	-3.005	0.155	-0.335	-0.017	0.008
14.734	0.635	1.010	-3.025	0.150	-0.402	-0.020	0.008
14.747	0.627	1.009	-3.042	0.155	-0.335	-0.017	0.008
14.785	0.619	1.008	-3.062	0.160	-0.402	-0.020	0.008
14.798	0.611	1.007	-3.082	0.160	-0.403	-0.020	0.008
14.835	0.604	1.007	-3.099	0.155	-0.335	-0.017	0.008
14.848	0.596	1.007	-3.116	0.155	-0.336	-0.017	0.008
14.885	0.588	1.007	-3.133	0.164	-0.335	-0.017	0.008
14.898	0.579	1.007	3.134	0.164	-0.335	-0.017	0.008
14.935	0.571	1.007	3.114	0.159	-0.401	-0.020	0.008
14.948	0.563	1.007	3.093	0.160	-0.403	-0.020	0.008
14.986	0.557	1.007	3.090	0.127	-0.067	-0.003	0.006
14.998	0.552	1.008	3.093	0.099	0.067	0.003	0.005
15.036	0.550	1.008	3.117	0.042	0.469	0.024	0.002
15.049	0.548	1.008	3.140	0.033	0.468	0.024	0.002
15.086	0.548	1.008	-3.109	0.009	0.670	0.034	0.000
15.099	0.548	1.008	-3.072	0.005	0.738	0.037	0.000
15.136	0.547	1.008	-3.042	0.005	0.604	0.030	0.000
15.149	0.547	1.008	-3.015	0.009	0.537	0.027	0.000
15.186	0.547	1.008	-2.985	0.005	0.604	0.030	0.000
15.199	0.547	1.008	-2.947	-0.005	0.739	0.037	-0.000
15.236	0.548	1.008	-2.910	-0.014	0.739	0.037	-0.001
15.249	0.548	1.008	-2.873	-0.005	0.738	0.037	-0.000
15.287	0.548	1.008	-2.836	0.005	0.738	0.037	0.000
15.299	0.547	1.008	-2.799	0.005	0.739	0.037	0.000
15.337	0.547	1.008	-2.756	0.005	0.873	0.044	0.000
