t	x	y	th	v	w	dTh	dSi
26.455	1.598	-0.056	1.417	0.000	1.476	0.074	0.000
26.506	1.598	-0.056	1.491	0.000	1.475	0.074	0.000
26.556	1.598	-0.056	1.565	-0.009	1.477	0.074	-0.000
26.606	1.598	-0.057	1.636	-0.005	1.409	0.071	-0.000
26.656	1.598	-0.057	1.713	-0.005	1.542	0.077	-0.000
26.706	1.598	-0.057	1.791	-0.005	1.544	0.077	-0.000
26.756	1.598	-0.057	1.868	0.005	1.543	0.077	0.000
26.807	1.598	-0.057	1.946	0.005	1.544	0.077	0.000
26.857	1.598	-0.057	2.016	-0.005	1.409	0.071	-0.000
26.907	1.598	-0.057	2.097	0.000	1.610	0.081	0.000
26.957	1.598	-0.057	2.178	0.000	1.609	0.081	0.000
27.007	1.598	-0.057	2.255	0.005	1.543	0.077	0.000
27.057	1.598	-0.057	2.336	0.000	1.611	0.081	0.000
27.108	1.598	-0.057	2.417	0.000	1.605	0.081	0.000
27.158	1.598	-0.057	2.501	0.005	1.675	0.084	0.000
27.208	1.598	-0.056	2.578	0.005	1.542	0.077	0.000
27.258	1.597	-0.056	2.656	0.005	1.542	0.077	0.000
27.308	1.597	-0.056	2.740	0.005	1.677	0.084	0.000
27.359	1.597	-0.056	2.817	-0.005	1.542	0.077	-0.000
27.409	1.597	-0.056	2.891	0.000	1.477	0.074	0.000
27.459	1.597	-0.056	2.969	0.005	1.543	0.077	0.000
27.509	1.597	-0.056	3.050	0.000	1.611	0.081	0.000
27.559	1.598	-0.056	3.127	-0.005	1.543	0.077	-0.000
27.610	1.597	-0.056	-3.079	0.005	1.539	0.077	0.000
27.660	1.597	-0.056	-3.001	0.005	1.543	0.077	0.000
27.710	1.597	-0.056	-2.924	-0.005	1.543	0.077	-0.000
27.760	1.597	-0.056	-2.847	0.005	1.541	0.077	0.000
27.810	1.597	-0.056	-2.772	0.000	1.475	0.074	0.000
27.861	1.597	-0.056	-2.695	-0.005	1.542	0.077	-0.000
27.911	1.597	-0.056	-2.621	0.000	1.477	0.074	0.000
27.961	1.597	-0.056	-2.547	0.000	1.477	0.074	0.000
28.011	1.597	-0.056	-2.470	-0.005	1.543	0.077	-0.000
28.061	1.597	-0.056	-2.395	0.000	1.477	0.074	0.000
28.111	1.598	-0.056	-2.321	-0.009	1.476	0.074	-0.000
28.162	1.598	-0.056	-2.247	0.000	1.476	0.074	0.000
28.212	1.598	-0.055	-2.173	-0.009	1.476	0.074	-0.000
28.262	1.598	-0.056	-2.096	0.005	1.543	0.077	0.000
28.312	1.598	-0.055	-2.018	-0.005	1.536	0.077	-0.000
28.362	1.598	-0.056	-1.941	0.005	1.543	0.077	0.000
28.413	1.598	-0.055	-1.864	-0.005	1.542	0.077	-0.000
28.463	1.598	-0.055	-1.790	0.000	1.476	0.074	0.000
28.513	1.598	-0.055	-1.709	0.000	1.610	0.081	0.000
28.563	1.598	-0.055	-1.628	0.000	1.610	0.081	0.000
28.613	1.598	-0.056	-1.551	0.005	1.543	0.077	0.000
28.664	1.598	-0.056	-1.470	0.000	1.607	0.081	0.000
28.714	1.598	-0.056	-1.389	0.000	1.610	0.081	0.000
28.764	1.598	-0.056	-1.308	0.009	1.601	0.081	0.000
28.814	1.598	-0.056	-1.231	0.005	1.543	0.077	0.000
28.865	1.598	-0.056	-1.150	0.000	1.611	0.081	0.000
28.915	1.598	-0.056	-1.073	-0.005	1.543	0.077	-0.000
28.965	1.598	-0.056	-0.995	0.005	1.543	0.077	0.000
29.015	1.598	-0.057	-0.918	0.005	1.543	0.077	0.000
29.065	1.598	-0.057	-0.837	0.000	1.609	0.081	0.000
29.115	1.598	-0.056	-0.760	-0.005	1.543	0.077	-0.000
29.166	1.598	-0.056	-0.682	0.005	1.542	0.077	0.000
29.216	1.599	-0.057	-0.605	0.005	1.542	0.077	0.000
29.266	1.598	-0.057	-0.527	-0.005	1.543	0.077	-0.000
29.316	1.599	-0.057	-0.450	0.005	1.544	0.077	0.000
29.367	1.599	-0.057	-0.376	0.000	1.469	0.074	0.000
29.417	1.598	-0.057	-0.298	-0.005	1.541	0.077	-0.000
29.467	1.599	-0.057	-0.221	0.005	1.538	0.077	0.000
29.517	1.598	-0.057	-0.144	-0.005	1.543	0.077	-0.000
29.568	1.598	-0.057	-0.070	0.000	1.475	0.074	0.000
29.618	1.598	-0.057	0.004	-0.009	1.477	0.074	-0.000
29.668	1.598	-0.057	0.079	0.000	1.476	0.074	0.000
29.718	1.598	-0.057	0.153	0.000	1.475	0.074	0.000
29.768	1.597	-0.057	0.227	-0.009	1.474	0.074	-0.000
29.819	1.597	-0.057	0.301	0.000	1.474	0.074	0.000
29.869	1.597	-0.057	0.378	-0.005	1.544	0.077	-0.000
29.919	1.597	-0.057	0.456	0.005	1.542	0.077	0.000
29.969	1.597	-0.057	0.533	-0.005	1.543	0.077	-0.000
30.019	1.597	-0.057	0.607	0.000	1.476	0.074	0.000
30.069	1.597	-0.057	0.688	0.000	1.611	0.081	0.000
30.120	1.597	-0.057	0.765	0.005	1.544	0.077	0.000
30.170	1.597	-0.057	0.846	0.000	1.610	0.081	0.000
30.220	1.597	-0.057	0.927	0.000	1.611	0.081	0.000
30.270	1.597	-0.056	1.011	0.005	1.678	0.084	0.000
30.320	1.597	-0.056	1.085	0.000	1.477	0.074	0.000
30.370	1.598	-0.056	1.162	0.005	1.544	0.077	0.000
30.421	1.598	-0.056	1.247	0.005	1.677	0.084	0.000
30.471	1.598	-0.056	1.327	0.000	1.610	0.081	0.000
30.521	1.598	-0.056	1.401	0.000	1.476	0.074	0.000
30.571	1.598	-0.056	1.482	0.000	1.610	0.081	0.000
30.621	1.598	-0.056	1.560	0.005	1.543	0.077	0.000
30.671	1.598	-0.056	1.637	-0.005	1.544	0.077	-0.000
30.722	1.598	-0.056	1.714	0.005	1.543	0.077	0.000
30.772	1.598	-0.055	1.792	0.005	1.540	0.077	0.000
30.822	1.598	-0.056	1.869	-0.005	1.542	0.077	-0.000
30.873	1.598	-0.055	1.947	0.005	1.511	0.077	0.000
30.923	1.598	-0.056	2.024	-0.005	1.542	0.077	-0.000
30.974	1.598	-0.056	2.098	0.000	1.476	0.074	0.000
31.024	1.598	-0.056	2.179	0.000	1.611	0.081	0.000
31.074	1.598	-0.056	2.253	0.000	1.477	0.074	0.000
31.124	1.598	-0.056	2.327	0.000	1.476	0.074	0.000
31.174	1.598	-0.056	2.401	-0.009	1.476	0.074	-0.000
31.224	1.598	-0.056	2.478	0.005	1.543	0.077	0.000
31.275	1.598	-0.056	2.553	-0.009	1.477	0.074	-0.000
31.325	1.598	-0.056	2.623	-0.005	1.410	0.071	-0.000
31.375	1.599	-0.056	2.701	-0.005	1.541	0.077	-0.000
31.425	1.599	-0.056	2.775	0.000	1.477	0.074	0.000
31.475	1.599	-0.056	2.855	0.000	1.606	0.081	0.000
31.526	1.598	-0.056	2.933	0.005	1.542	0.077	0.000
31.576	1.599	-0.056	3.007	-0.009	1.474	0.074	-0.000
31.626	1.599	-0.056	3.084	0.005	1.543	0.077	0.000
31.676	1.599	-0.056	-3.118	0.000	1.610	0.081	0.000
31.726	1.598	-0.056	-3.041	0.005	1.544	0.077	0.000
31.776	1.598	-0.056	-2.960	0.000	1.612	0.081	0.000
31.827	1.598	-0.056	-2.876	0.005	1.679	0.084	0.000
31.877	1.598	-0.057	-2.795	0.009	1.611	0.081	0.000
31.927	1.598	-0.057	-2.714	0.000	1.610	0.081	0.000
31.977	1.598	-0.057	-2.637	0.005	1.544	0.077	0.000
32.027	1.598	-0.057	-2.559	-0.005	1.543	0.077	-0.000
32.077	1.598	-0.056	-2.482	-0.005	1.544	0.077	-0.000
32.128	1.598	-0.057	-2.404	0.005	1.542	0.077	0.000
32.178	1.598	-0.057	-2.327	0.005	1.543	0.077	0.000
32.228	1.598	-0.057	-2.246	0.000	1.608	0.081	0.000
32.278	1.598	-0.057	-2.169	-0.005	1.542	0.077	-0.000
32.328	1.598	-0.057	-2.091	0.005	1.543	0.077	0.000
32.378	1.598	-0.057	-2.017	0.000	1.477	0.074	0.000
32.429	1.597	-0.057	-1.940	0.005	1.544	0.077	0.000
32.479	1.597	-0.057	-1.859	0.000	1.611	0.081	0.000
32.529	1.598	-0.057	-1.788	-0.005	1.410	0.071	-0.000
32.579	1.598	-0.057	-1.708	0.000	1.610	0.081	0.000
32.629	1.598	-0.057	-1.634	0.000	1.477	0.074	0.000
32.679	1.598	-0.057	-1.560	0.000	1.477	0.074	0.000
32.729	1.598	-0.057	-1.482	-0.005	1.543	0.077	-0.000
32.780	1.598	-0.057	-1.408	0.000	1.477	0.074	0.000
32.830	1.597	-0.056	-1.334	-0.009	1.476	0.074	-0.000
32.880	1.597	-0.056	-1.263	-0.005	1.409	0.071	-0.000
32.930	1.597	-0.056	-1.186	-0.005	1.543	0.077	-0.000
32.980	1.597	-0.056	-1.112	0.000	1.476	0.074	0.000
33.030	1.597	-0.056	-1.031	0.000	1.610	0.081	0.000
33.081	1.597	-0.056	-0.954	0.005	1.543	0.077	0.000
33.131	1.597	-0.056	-0.880	0.000	1.476	0.074	0.000
33.181	1.597	-0.056	-0.799	0.000	1.610	0.081	0.000
33.231	1.597	-0.056	-0.718	0.000	1.611	0.081	0.000
33.281	1.597	-0.056	-0.644	0.000	1.477	0.074	0.000
33.331	1.597	-0.056	-0.563	0.000	1.611	0.081	0.000
33.382	1.598	-0.056	-0.486	0.005	1.544	0.077	0.000
33.432	1.598	-0.056	-0.405	0.000	1.610	0.081	0.000
33.482	1.598	-0.056	-0.324	0.000	1.610	0.081	0.000
33.532	1.598	-0.056	-0.243	0.009	1.610	0.081	0.000
33.582	1.598	-0.056	-0.163	0.000	1.610	0.081	0.000
33.632	1.598	-0.056	-0.089	0.000	1.476	0.074	0.000
33.683	1.598	-0.056	-0.008	0.000	1.601	0.081	0.000
33.733	1.598	-0.056	0.070	0.005	1.543	0.077	0.000
33.783	1.598	-0.056	0.147	-0.005	1.543	0.077	-0.000
33.833	1.598	-0.056	0.224	0.005	1.543	0.077	0.000
33.884	1.598	-0.056	0.305	0.000	1.609	0.081	0.000
33.934	1.598	-0.056	0.379	0.000	1.473	0.074	0.000
33.984	1.598	-0.056	0.460	0.000	1.610	0.081	0.000
34.034	1.599	-0.056	0.537	0.005	1.544	0.077	0.000
34.084	1.598	-0.056	0.608	-0.005	1.409	0.071	-0.000
34.134	1.598	-0.056	0.689	0.000	1.611	0.081	0.000
34.185	1.598	-0.056	0.763	0.000	1.477	0.074	0.000
34.235	1.598	-0.056	0.840	0.005	1.544	0.077	0.000
34.285	1.598	-0.056	0.914	-0.009	1.475	0.074	-0.000
34.335	1.598	-0.056	0.988	0.000	1.475	0.074	0.000
34.385	1.598	-0.057	1.063	-0.009	1.476	0.074	-0.000
34.436	1.598	-0.057	1.137	0.000	1.476	0.074	0.000
34.486	1.598	-0.057	1.207	-0.005	1.409	0.071	-0.000
34.536	1.598	-0.057	1.285	-0.005	1.543	0.077	-0.000
34.586	1.598	-0.057	1.365	0.000	1.610	0.081	0.000
34.636	1.598	-0.057	1.440	0.000	1.477	0.074	0.000
34.686	1.598	-0.057	1.524	0.005	1.677	0.084	0.000
34.736	1.598	-0.057	1.601	0.005	1.543	0.077	0.000
34.787	1.598	-0.056	1.685	0.005	1.678	0.084	0.000
34.837	1.598	-0.056	1.759	0.000	1.477	0.074	0.000
34.887	1.598	-0.057	1.833	-0.009	1.477	0.074	-0.000
34.937	1.598	-0.057	1.911	0.005	1.544	0.077	0.000
34.987	1.598	-0.057	1.992	0.000	1.610	0.081	0.000
35.037	1.598	-0.057	2.072	0.000	1.611	0.081	0.000
35.088	1.598	-0.056	2.150	0.005	1.543	0.077	0.000
35.138	1.598	-0.056	2.231	0.000	1.611	0.081	0.000
35.188	1.597	-0.056	2.311	0.009	1.609	0.081	0.000
35.238	1.598	-0.056	2.389	-0.005	1.542	0.077	-0.000
35.288	1.597	-0.056	2.466	0.005	1.543	0.077	0.000
35.338	1.598	-0.056	2.544	-0.005	1.543	0.077	-0.000
35.389	1.597	-0.056	2.621	0.005	1.542	0.077	0.000
35.439	1.597	-0.056	2.702	0.000	1.611	0.081	0.000
35.489	1.597	-0.056	2.776	0.000	1.476	0.074	0.000
35.539	1.597	-0.056	2.853	0.005	1.544	0.077	0.000
35.589	1.597	-0.056	2.931	-0.005	1.543	0.077	-0.000
35.639	1.597	-0.056	3.005	0.000	1.476	0.074	0.000
35.690	1.597	-0.056	3.082	0.005	1.543	0.077	0.000
35.740	1.597	-0.056	-3.124	-0.005	1.544	0.077	-0.000
35.790	1.597	-0.056	-3.050	0.000	1.476	0.074	0.000
35.840	1.597	-0.056	-2.969	0.000	1.611	0.081	0.000
35.890	1.598	-0.056	-2.898	-0.005	1.410	0.071	-0.000
35.940	1.598	-0.056	-2.824	0.000	1.477	0.074	0.000
35.991	1.598	-0.056	-2.747	-0.005	1.544	0.077	-0.000
36.041	1.598	-0.056	-2.673	-0.009	1.476	0.074	-0.000
36.091	1.598	-0.056	-2.602	-0.005	1.409	0.071	-0.000
36.141	1.598	-0.056	-2.524	0.005	1.539	0.077	0.000
36.191	1.598	-0.056	-2.444	0.000	1.610	0.081	0.000
36.242	1.598	-0.056	-2.366	0.005	1.544	0.077	0.000
36.292	1.598	-0.056	-2.286	0.000	1.610	0.081	0.000
36.342	1.598	-0.056	-2.208	0.005	1.543	0.077	0.000
36.392	1.598	-0.056	-2.127	0.000	1.610	0.081	0.000
36.442	1.598	-0.056	-2.053	-0.009	1.476	0.074	-0.000
36.492	1.598	-0.056	-1.976	0.005	1.542	0.077	0.000
36.543	1.598	-0.056	-1.895	0.000	1.609	0.081	0.000
36.593	1.598	-0.056	-1.814	0.000	1.610	0.081	0.000
36.643	1.598	-0.056	-1.733	0.009	1.611	0.081	0.000
36.693	1.598	-0.056	-1.656	-0.005	1.544	0.077	-0.000
36.743	1.598	-0.056	-1.579	0.005	1.543	0.077	0.000
36.793	1.598	-0.056	-1.498	0.000	1.611	0.081	0.000
36.844	1.598	-0.056	-1.417	0.000	1.610	0.081	0.000
36.894	1.598	-0.056	-1.343	0.000	1.476	0.074	0.000
36.944	1.598	-0.057	-1.266	0.005	1.544	0.077	0.000
36.994	1.598	-0.057	-1.185	0.000	1.611	0.081	0.000
37.044	1.598	-0.057	-1.111	0.000	1.472	0.074	0.000
37.095	1.598	-0.057	-1.030	0.000	1.609	0.081	0.000
37.145	1.598	-0.057	-0.953	0.005	1.544	0.077	0.000
37.195	1.598	-0.057	-0.879	0.000	1.476	0.074	0.000
37.245	1.598	-0.057	-0.804	0.000	1.477	0.074	0.000
37.295	1.598	-0.057	-0.724	0.000	1.610	0.081	0.000
37.345	1.598	-0.057	-0.653	-0.005	1.409	0.071	-0.000
37.395	1.598	-0.057	-0.572	0.000	1.611	0.081	0.000
37.446	1.598	-0.056	-0.502	-0.005	1.409	0.071	-0.000
37.496	1.598	-0.056	-0.424	-0.005	1.544	0.077	-0.000
37.546	1.598	-0.056	-0.350	0.000	1.476	0.074	0.000
37.596	1.597	-0.056	-0.276	-0.009	1.476	0.074	-0.000
37.646	1.597	-0.056	-0.205	-0.005	1.409	0.071	-0.000
37.696	1.597	-0.056	-0.131	0.000	1.476	0.074	0.000
37.747	1.597	-0.056	-0.054	-0.005	1.544	0.077	-0.000
37.797	1.597	-0.056	0.024	0.005	1.543	0.077	0.000
37.847	1.597	-0.056	0.104	0.000	1.611	0.081	0.000
37.897	1.597	-0.056	0.182	0.005	1.543	0.077	0.000
37.947	1.597	-0.056	0.263	0.000	1.610	0.081	0.000
37.997	1.597	-0.056	0.343	0.000	1.610	0.081	0.000
38.048	1.597	-0.056	0.421	0.005	1.543	0.077	0.000
38.098	1.597	-0.056	0.502	0.000	1.610	0.081	0.000
38.148	1.597	-0.056	0.582	0.000	1.610	0.081	0.000
38.198	1.598	-0.056	0.660	0.005	1.543	0.077	0.000
38.248	1.598	-0.056	0.741	0.000	1.611	0.081	0.000
38.298	1.598	-0.056	0.818	0.005	1.542	0.077	0.000
38.349	1.598	-0.056	0.899	0.000	1.611	0.081	0.000
38.399	1.598	-0.056	0.976	0.005	1.543	0.077	0.000
38.449	1.598	-0.056	1.057	0.000	1.610	0.081	0.000
38.499	1.598	-0.056	1.128	-0.005	1.409	0.071	-0.000
38.549	1.598	-0.056	1.208	0.000	1.611	0.081	0.000
38.599	1.598	-0.056	1.286	0.005	1.544	0.077	0.000
38.650	1.598	-0.056	1.367	0.000	1.610	0.081	0.000
38.700	1.598	-0.055	1.444	0.005	1.544	0.077	0.000
38.750	1.598	-0.055	1.518	0.000	1.474	0.074	0.000
38.800	1.598	-0.056	1.595	-0.005	1.542	0.077	-0.000
38.850	1.598	-0.056	1.670	0.000	1.475	0.074	0.000
38.901	1.598	-0.055	1.747	0.005	1.539	0.077	0.000
38.951	1.598	-0.055	1.818	0.005	1.410	0.071	0.000
39.001	1.598	-0.055	1.895	-0.005	1.539	0.077	-0.000
39.051	1.598	-0.055	1.966	0.005	1.407	0.071	0.000
39.102	1.598	-0.056	2.047	-0.019	1.610	0.081	-0.001
39.152	1.598	-0.056	2.121	-0.009	1.474	0.074	-0.000
39.202	1.599	-0.057	2.191	-0.005	1.408	0.071	-0.000
39.252	1.598	-0.056	2.269	0.005	1.543	0.077	0.000
39.302	1.599	-0.057	2.346	-0.005	1.542	0.077	-0.000
39.353	1.599	-0.057	2.424	-0.005	1.543	0.077	-0.000
39.403	1.599	-0.057	2.501	0.005	1.544	0.077	0.000
t	x	y	th	v	w	dTh	dSi
