t	x	y	th	v	w	dTh	dSi
7.402	0.598	2.601	-1.567	0.005	0.739	0.037	0.000
7.444	0.598	2.601	-1.527	0.000	0.806	0.040	0.000
7.453	0.598	2.601	-1.487	-0.009	0.806	0.040	-0.000
7.494	0.598	2.602	-1.456	-0.005	0.604	0.030	-0.000
7.503	0.598	2.602	-1.436	0.000	0.402	0.020	0.000
7.544	0.598	2.601	-1.413	0.005	0.470	0.024	0.000
7.553	0.598	2.601	-1.386	0.000	0.536	0.027	0.000
7.594	0.598	2.602	-1.362	-0.005	0.470	0.024	-0.000
7.603	0.598	2.601	-1.339	0.005	0.470	0.024	0.000
7.644	0.598	2.601	-1.315	0.005	0.470	0.024	0.000
7.653	0.598	2.601	-1.288	0.000	0.537	0.027	0.000
t	x	y	th	v	w	dTh	dSi
