t	x	y	th	v	w	dTh	dSi
7.148	0.000	-0.000	2.385	0.000	0.403	0.020	0.000
7.198	0.001	-0.001	2.402	-0.005	0.336	0.017	-0.000
7.248	0.000	-0.000	2.426	0.005	0.470	0.024	0.000
7.298	0.001	-0.001	2.443	-0.005	0.336	0.017	-0.000
7.348	0.000	-0.000	2.466	0.005	0.470	0.024	0.000
7.398	0.001	-0.001	2.486	-0.009	0.403	0.020	-0.000
7.448	0.001	-0.001	2.507	0.000	0.403	0.020	0.000
7.499	0.001	-0.001	2.527	0.000	0.403	0.020	0.000
7.549	0.001	-0.001	2.547	0.000	0.403	0.020	0.000
7.599	0.001	-0.001	2.567	0.000	0.403	0.020	0.000
7.649	0.000	-0.000	2.587	0.009	0.403	0.020	0.000
7.699	0.000	-0.000	2.608	0.000	0.403	0.020	0.000
7.749	0.000	-0.000	2.628	0.000	0.403	0.020	0.000
7.799	0.001	-0.001	2.651	-0.005	0.470	0.024	-0.000
7.850	0.000	-0.000	2.668	0.005	0.336	0.017	0.000
7.900	0.000	-0.000	2.692	0.005	0.470	0.024	0.000
7.950	0.000	-0.000	2.709	-0.005	0.336	0.017	-0.000
8.000	0.000	-0.000	2.732	0.005	0.468	0.024	0.000
8.050	0.000	-0.000	2.752	0.000	0.403	0.020	0.000
8.101	0.000	-0.000	2.772	0.000	0.403	0.020	0.000
8.151	0.000	-0.000	2.793	0.000	0.403	0.020	0.000
8.201	0.000	-0.000	2.816	-0.005	0.470	0.024	-0.000
8.251	-0.000	-0.000	2.836	0.009	0.403	0.020	0.000
8.301	0.000	-0.000	2.853	-0.005	0.336	0.017	-0.000
8.351	-0.000	-0.000	2.877	0.005	0.470	0.024	0.000
8.401	-0.000	-0.000	2.897	0.000	0.403	0.020	0.000
8.452	-0.000	-0.000	2.917	0.000	0.403	0.020	0.000
8.502	-0.000	-0.000	2.941	0.005	0.470	0.024	0.000
8.552	-0.000	-0.000	2.958	-0.005	0.336	0.017	-0.000
8.602	-0.000	-0.000	2.985	0.000	0.537	0.027	0.000
8.652	-0.000	-0.000	3.001	0.005	0.336	0.017	0.000
8.702	-0.000	-0.000	3.022	0.000	0.403	0.020	0.000
8.752	-0.000	-0.000	3.042	0.000	0.403	0.020	0.000
8.803	-0.000	-0.000	3.065	-0.005	0.470	0.024	-0.000
8.853	-0.000	-0.000	3.089	0.005	0.470	0.024	0.000
8.903	-0.000	-0.000	3.109	0.000	0.403	0.020	0.000
8.953	-0.000	-0.000	3.129	0.000	0.403	0.020	0.000
9.003	-0.000	-0.000	-3.137	-0.005	0.336	0.017	-0.000
9.053	-0.000	-0.000	-3.114	0.005	0.470	0.024	0.000
9.103	-0.002	-0.000	-3.093	0.038	0.403	0.020	0.002
9.154	-0.007	-0.001	-3.083	0.089	0.201	0.010	0.004
9.204	-0.012	-0.001	-3.070	0.103	0.268	0.013	0.005
9.254	-0.018	-0.001	-3.063	0.122	0.134	0.007	0.006
9.304	-0.024	-0.002	-3.060	0.117	0.067	0.003	0.006
9.354	-0.030	-0.002	-3.056	0.127	0.067	0.003	0.006
9.404	-0.036	-0.003	-3.053	0.117	0.067	0.003	0.006
9.455	-0.043	-0.003	-3.053	0.132	0.000	0.000	0.007
9.505	-0.049	-0.004	-3.053	0.122	0.000	0.000	0.006
9.555	-0.055	-0.004	-3.053	0.122	0.000	0.000	0.006
9.605	-0.061	-0.005	-3.056	0.127	-0.067	-0.003	0.006
9.655	-0.067	-0.006	-3.060	0.117	-0.067	-0.003	0.006
9.705	-0.073	-0.006	-3.056	0.127	0.067	0.003	0.006
9.755	-0.079	-0.007	-3.053	0.117	0.067	0.003	0.006
9.806	-0.084	-0.007	-3.050	0.099	0.067	0.003	0.005
9.856	-0.085	-0.007	-3.039	0.024	0.202	0.010	0.001
9.906	-0.086	-0.007	-3.029	0.005	0.202	0.010	0.000
9.956	-0.086	-0.007	-3.019	0.014	0.201	0.010	0.001
10.006	-0.086	-0.007	-3.006	0.000	0.268	0.013	0.000
10.056	-0.086	-0.007	-2.982	-0.005	0.470	0.024	-0.000
t	x	y	th	v	w	dTh	dSi
5.052	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.104	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.154	-0.000	0.000	1.581	0.005	0.201	0.010	0.000
5.204	0.000	0.000	1.598	-0.005	0.336	0.017	-0.000
5.254	0.000	0.000	1.618	0.000	0.403	0.020	0.000
5.304	0.000	-0.000	1.641	-0.005	0.470	0.024	-0.000
5.355	-0.000	-0.000	1.658	0.005	0.336	0.017	0.000
5.405	0.000	-0.000	1.682	-0.005	0.470	0.024	-0.000
5.455	-0.000	-0.000	1.699	0.005	0.336	0.017	0.000
5.505	0.000	-0.000	1.716	-0.005	0.336	0.017	-0.000
5.555	-0.000	-0.000	1.739	0.005	0.470	0.024	0.000
5.605	0.000	-0.000	1.756	-0.005	0.336	0.017	-0.000
5.655	0.000	-0.000	1.776	0.000	0.402	0.020	0.000
5.706	0.000	-0.000	1.796	0.000	0.403	0.020	0.000
5.756	0.000	-0.000	1.813	-0.005	0.336	0.017	-0.000
5.806	0.000	-0.001	1.837	-0.005	0.470	0.024	-0.000
5.856	0.000	-0.001	1.857	0.000	0.403	0.020	0.000
5.906	0.000	-0.001	1.874	-0.005	0.336	0.017	-0.000
5.956	0.000	-0.000	1.894	0.009	0.403	0.020	0.000
6.006	0.000	-0.001	1.917	-0.005	0.470	0.024	-0.000
6.057	0.000	-0.001	1.938	0.000	0.403	0.020	0.000
6.107	0.000	-0.001	1.958	0.000	0.403	0.020	0.000
6.157	0.000	-0.001	1.978	0.000	0.403	0.020	0.000
6.207	0.000	-0.001	1.995	-0.005	0.336	0.017	-0.000
6.257	0.000	-0.001	2.018	0.005	0.470	0.024	0.000
6.307	0.000	-0.001	2.039	0.000	0.403	0.020	0.000
6.357	0.000	-0.001	2.059	0.000	0.403	0.020	0.000
6.408	0.000	-0.000	2.082	0.005	0.470	0.024	0.000
6.458	0.000	-0.001	2.099	-0.005	0.336	0.017	-0.000
6.508	0.000	-0.001	2.119	0.000	0.403	0.020	0.000
6.558	0.000	-0.001	2.140	0.000	0.403	0.020	0.000
6.608	0.000	-0.000	2.163	0.005	0.470	0.024	0.000
6.658	0.000	-0.000	2.183	0.000	0.403	0.020	0.000
6.708	0.000	-0.000	2.204	0.000	0.403	0.020	0.000
6.759	0.000	-0.000	2.224	0.000	0.402	0.020	0.000
6.809	0.000	-0.000	2.244	0.000	0.403	0.020	0.000
6.859	-0.000	-0.000	2.268	0.005	0.470	0.024	0.000
6.909	-0.000	-0.000	2.288	0.000	0.403	0.020	0.000
6.959	-0.000	-0.000	2.308	0.000	0.403	0.020	0.000
7.009	-0.000	-0.000	2.332	0.005	0.470	0.024	0.000
7.059	-0.000	-0.000	2.352	0.000	0.403	0.020	0.000
7.110	-0.000	-0.000	2.372	0.000	0.403	0.020	0.000
7.160	-0.000	-0.000	2.392	0.000	0.403	0.020	0.000
7.210	-0.000	-0.000	2.412	0.000	0.403	0.020	0.000
7.260	-0.000	-0.000	2.432	0.000	0.403	0.020	0.000
7.310	-0.000	-0.000	2.453	0.000	0.403	0.020	0.000
7.360	-0.000	-0.000	2.473	0.000	0.403	0.020	0.000
7.411	-0.000	-0.000	2.493	0.000	0.403	0.020	0.000
7.461	-0.000	0.000	2.517	0.005	0.470	0.024	0.000
7.511	-0.000	0.000	2.537	0.000	0.403	0.020	0.000
7.561	-0.000	0.000	2.557	0.000	0.403	0.020	0.000
7.611	-0.000	0.000	2.577	0.000	0.403	0.020	0.000
7.661	-0.000	0.000	2.597	0.000	0.403	0.020	0.000
7.711	-0.001	0.000	2.621	0.005	0.470	0.024	0.000
7.762	-0.001	0.000	2.641	0.000	0.403	0.020	0.000
7.812	-0.001	0.000	2.661	0.000	0.403	0.020	0.000
7.862	-0.000	0.000	2.678	-0.005	0.336	0.017	-0.000
7.912	-0.001	0.000	2.702	0.005	0.470	0.024	0.000
7.962	-0.000	0.000	2.719	-0.005	0.336	0.017	-0.000
8.012	-0.001	0.000	2.742	0.005	0.470	0.024	0.000
8.062	-0.000	0.000	2.766	-0.005	0.470	0.024	-0.000
8.113	-0.000	0.000	2.786	0.000	0.403	0.020	0.000
8.163	-0.000	0.000	2.806	0.000	0.403	0.020	0.000
8.213	-0.000	0.000	2.826	0.000	0.403	0.020	0.000
8.263	-0.000	0.000	2.847	0.000	0.403	0.020	0.000
8.313	-0.000	0.000	2.867	0.000	0.403	0.020	0.000
8.363	-0.000	0.000	2.887	0.000	0.403	0.020	0.000
8.413	-0.000	-0.000	2.910	-0.005	0.470	0.024	-0.000
8.464	-0.000	-0.000	2.931	0.000	0.403	0.020	0.000
8.514	-0.000	-0.000	2.951	0.000	0.403	0.020	0.000
8.564	-0.001	0.000	2.971	0.009	0.403	0.020	0.000
8.614	-0.000	-0.000	2.991	-0.009	0.400	0.020	-0.000
8.665	-0.000	0.000	3.008	0.005	0.335	0.017	0.000
8.715	-0.000	-0.000	3.032	-0.005	0.470	0.024	-0.000
8.765	-0.000	0.000	3.055	0.005	0.470	0.024	0.000
8.827	-0.001	0.000	3.079	0.004	0.380	0.024	0.000
8.877	-0.000	0.000	3.102	-0.005	0.469	0.024	-0.000
8.927	-0.000	0.000	3.123	0.000	0.402	0.020	0.000
8.977	-0.001	0.000	-3.137	0.005	0.470	0.024	0.000
9.028	-0.001	0.000	-3.117	0.000	0.402	0.020	0.000
9.078	-0.004	-0.000	-3.107	0.061	0.201	0.010	0.003
9.128	-0.008	-0.000	-3.093	0.094	0.268	0.013	0.005
9.178	-0.014	-0.001	-3.080	0.113	0.268	0.013	0.006
9.228	-0.020	-0.001	-3.077	0.117	0.067	0.003	0.006
9.279	-0.026	-0.001	-3.073	0.127	0.067	0.003	0.006
9.329	-0.032	-0.002	-3.073	0.122	0.000	0.000	0.006
9.379	-0.038	-0.002	-3.070	0.117	0.067	0.003	0.006
9.429	-0.044	-0.003	-3.070	0.122	0.000	0.000	0.006
9.479	-0.051	-0.003	-3.070	0.122	0.000	0.000	0.006
9.530	-0.056	-0.004	-3.073	0.117	-0.067	-0.003	0.006
9.580	-0.062	-0.004	-3.077	0.117	-0.067	-0.003	0.006
9.630	-0.068	-0.004	-3.077	0.122	0.000	0.000	0.006
9.680	-0.074	-0.005	-3.080	0.117	-0.067	-0.003	0.006
9.730	-0.080	-0.005	-3.080	0.122	0.000	0.000	0.006
9.780	-0.086	-0.005	-3.083	0.117	-0.067	-0.003	0.006
9.831	-0.093	-0.006	-3.087	0.127	-0.067	-0.003	0.006
9.881	-0.099	-0.006	-3.090	0.127	-0.067	-0.003	0.006
9.931	-0.105	-0.006	-3.087	0.127	0.067	0.003	0.006
9.981	-0.112	-0.007	-3.083	0.127	0.067	0.003	0.006
10.031	-0.118	-0.007	-3.083	0.122	0.000	0.000	0.006
10.081	-0.124	-0.008	-3.083	0.122	0.000	0.000	0.006
10.131	-0.127	-0.008	-3.073	0.070	0.201	0.010	0.004
10.182	-0.128	-0.008	-3.053	0.019	0.403	0.020	0.001
10.232	-0.129	-0.008	-3.046	0.009	0.134	0.007	0.000
10.282	-0.129	-0.008	-3.029	0.005	0.335	0.017	0.000
10.332	-0.129	-0.008	-3.016	-0.009	0.268	0.013	-0.000
10.382	-0.129	-0.008	-3.013	0.005	0.067	0.003	0.000
10.432	-0.129	-0.008	-3.019	0.000	-0.134	-0.007	0.000
