t	x	y	th	v	w	dTh	dSi
8.918	0.359	2.553	-2.631	0.150	0.403	0.020	0.008
8.968	0.352	2.549	-2.614	0.155	0.336	0.017	0.008
9.018	0.345	2.545	-2.591	0.155	0.470	0.024	0.008
9.068	0.339	2.541	-2.574	0.155	0.336	0.017	0.008
9.118	0.332	2.537	-2.557	0.155	0.336	0.017	0.008
9.169	0.326	2.532	-2.540	0.155	0.335	0.017	0.008
9.219	0.320	2.528	-2.520	0.150	0.403	0.020	0.008
9.269	0.313	2.524	-2.500	0.150	0.402	0.020	0.008
9.319	0.307	2.519	-2.483	0.155	0.336	0.017	0.008
9.369	0.301	2.514	-2.463	0.160	0.403	0.020	0.008
9.420	0.295	2.509	-2.443	0.160	0.403	0.020	0.008
9.470	0.289	2.504	-2.422	0.160	0.403	0.020	0.008
9.520	0.283	2.499	-2.402	0.150	0.402	0.020	0.008
9.570	0.277	2.493	-2.385	0.155	0.335	0.017	0.008
9.620	0.272	2.488	-2.365	0.150	0.403	0.020	0.008
9.670	0.266	2.482	-2.345	0.160	0.403	0.020	0.008
9.721	0.261	2.477	-2.328	0.155	0.335	0.017	0.008
9.771	0.256	2.471	-2.308	0.160	0.403	0.020	0.008
9.821	0.250	2.465	-2.291	0.155	0.336	0.017	0.008
9.871	0.245	2.459	-2.268	0.155	0.470	0.024	0.008
9.921	0.240	2.453	-2.247	0.150	0.403	0.020	0.008
9.972	0.236	2.447	-2.231	0.155	0.335	0.017	0.008
10.022	0.231	2.441	-2.210	0.150	0.403	0.020	0.008
10.072	0.227	2.435	-2.194	0.155	0.336	0.017	0.008
10.122	0.222	2.429	-2.173	0.150	0.403	0.020	0.008
10.172	0.218	2.423	-2.153	0.150	0.403	0.020	0.008
10.222	0.214	2.416	-2.133	0.150	0.403	0.020	0.008
10.272	0.210	2.410	-2.116	0.155	0.335	0.017	0.008
10.323	0.206	2.403	-2.093	0.155	0.470	0.024	0.008
10.373	0.202	2.396	-2.072	0.160	0.403	0.020	0.008
10.423	0.198	2.389	-2.055	0.155	0.336	0.017	0.008
10.473	0.195	2.382	-2.035	0.160	0.403	0.020	0.008
10.523	0.191	2.375	-2.015	0.150	0.403	0.020	0.008
10.573	0.188	2.368	-1.998	0.155	0.336	0.017	0.008
10.624	0.185	2.361	-1.981	0.155	0.336	0.017	0.008
10.674	0.182	2.354	-1.961	0.160	0.403	0.020	0.008
10.724	0.179	2.346	-1.941	0.160	0.403	0.020	0.008
10.774	0.176	2.339	-1.921	0.150	0.403	0.020	0.008
10.824	0.173	2.332	-1.901	0.160	0.402	0.020	0.008
10.874	0.171	2.325	-1.884	0.146	0.335	0.017	0.007
10.925	0.169	2.317	-1.864	0.160	0.403	0.020	0.008
10.975	0.167	2.310	-1.847	0.146	0.335	0.017	0.007
11.025	0.164	2.302	-1.830	0.164	0.335	0.017	0.008
11.075	0.163	2.295	-1.813	0.146	0.335	0.017	0.007
11.125	0.161	2.287	-1.793	0.160	0.403	0.020	0.008
11.175	0.159	2.280	-1.773	0.150	0.403	0.020	0.008
11.226	0.158	2.272	-1.756	0.155	0.335	0.017	0.008
11.276	0.156	2.265	-1.732	0.155	0.470	0.024	0.008
11.326	0.155	2.257	-1.709	0.155	0.470	0.024	0.008
11.376	0.154	2.249	-1.689	0.160	0.403	0.020	0.008
11.426	0.153	2.242	-1.675	0.150	0.268	0.013	0.008
11.476	0.153	2.234	-1.652	0.155	0.470	0.024	0.008
11.526	0.152	2.226	-1.628	0.155	0.470	0.024	0.008
11.577	0.152	2.218	-1.608	0.150	0.403	0.020	0.008
11.627	0.152	2.211	-1.591	0.155	0.336	0.017	0.008
11.677	0.151	2.203	-1.567	0.155	0.470	0.024	0.008
11.727	0.152	2.195	-1.551	0.155	0.335	0.017	0.008
11.777	0.152	2.187	-1.534	0.155	0.335	0.017	0.008
11.827	0.152	2.179	-1.514	0.160	0.403	0.020	0.008
11.878	0.153	2.172	-1.497	0.155	0.335	0.017	0.008
11.928	0.153	2.164	-1.477	0.150	0.403	0.020	0.008
11.978	0.154	2.157	-1.456	0.150	0.403	0.020	0.008
12.028	0.155	2.149	-1.440	0.155	0.336	0.017	0.008
12.078	0.156	2.141	-1.426	0.150	0.268	0.013	0.008
12.128	0.157	2.134	-1.406	0.160	0.403	0.020	0.008
12.178	0.159	2.126	-1.386	0.160	0.403	0.020	0.008
12.229	0.160	2.118	-1.362	0.155	0.470	0.024	0.008
12.279	0.162	2.110	-1.345	0.155	0.336	0.017	0.008
12.329	0.164	2.103	-1.325	0.160	0.403	0.020	0.008
12.379	0.166	2.095	-1.308	0.155	0.335	0.017	0.008
12.429	0.168	2.088	-1.288	0.150	0.402	0.020	0.008
12.479	0.170	2.080	-1.271	0.155	0.335	0.017	0.008
12.530	0.172	2.073	-1.251	0.160	0.403	0.020	0.008
12.580	0.175	2.066	-1.231	0.150	0.402	0.020	0.008
12.630	0.177	2.059	-1.211	0.150	0.403	0.020	0.008
12.680	0.180	2.051	-1.190	0.160	0.403	0.020	0.008
12.730	0.183	2.044	-1.167	0.155	0.470	0.024	0.008
12.780	0.186	2.037	-1.147	0.150	0.403	0.020	0.008
12.831	0.190	2.030	-1.126	0.150	0.403	0.020	0.008
12.881	0.193	2.023	-1.113	0.150	0.268	0.013	0.008
12.931	0.196	2.016	-1.089	0.155	0.469	0.024	0.008
12.981	0.200	2.010	-1.073	0.146	0.336	0.017	0.007
13.031	0.204	2.003	-1.052	0.160	0.403	0.020	0.008
13.081	0.208	1.996	-1.036	0.155	0.336	0.017	0.008
13.132	0.212	1.989	-1.015	0.160	0.403	0.020	0.008
13.182	0.216	1.983	-0.988	0.160	0.537	0.027	0.008
13.232	0.220	1.976	-0.975	0.150	0.268	0.013	0.008
13.282	0.225	1.970	-0.955	0.160	0.403	0.020	0.008
13.332	0.229	1.964	-0.941	0.150	0.268	0.013	0.008
13.382	0.234	1.957	-0.921	0.160	0.402	0.020	0.008
13.433	0.239	1.951	-0.901	0.160	0.402	0.020	0.008
13.483	0.244	1.945	-0.881	0.150	0.403	0.020	0.008
13.533	0.249	1.939	-0.861	0.150	0.403	0.020	0.008
13.583	0.254	1.933	-0.840	0.160	0.403	0.020	0.008
13.633	0.259	1.927	-0.820	0.160	0.402	0.020	0.008
13.684	0.265	1.922	-0.803	0.155	0.335	0.017	0.008
13.734	0.270	1.916	-0.783	0.150	0.403	0.020	0.008
13.784	0.276	1.911	-0.770	0.160	0.268	0.013	0.008
13.834	0.281	1.906	-0.749	0.150	0.403	0.020	0.008
13.884	0.287	1.900	-0.729	0.150	0.403	0.020	0.008
13.934	0.292	1.895	-0.709	0.150	0.403	0.020	0.008
13.984	0.298	1.890	-0.692	0.155	0.336	0.017	0.008
14.035	0.304	1.886	-0.672	0.150	0.403	0.020	0.008
14.085	0.310	1.881	-0.652	0.160	0.402	0.020	0.008
14.135	0.317	1.876	-0.628	0.155	0.470	0.024	0.008
14.185	0.323	1.872	-0.605	0.155	0.469	0.024	0.008
14.235	0.329	1.867	-0.585	0.150	0.403	0.020	0.008
14.286	0.336	1.863	-0.568	0.155	0.335	0.017	0.008
14.336	0.342	1.859	-0.548	0.150	0.403	0.020	0.008
14.386	0.349	1.855	-0.527	0.160	0.403	0.020	0.008
14.436	0.356	1.851	-0.511	0.155	0.336	0.017	0.008
14.486	0.363	1.847	-0.490	0.160	0.403	0.020	0.008
14.536	0.370	1.844	-0.473	0.155	0.336	0.017	0.008
14.586	0.376	1.840	-0.453	0.150	0.403	0.020	0.008
14.637	0.383	1.837	-0.436	0.155	0.335	0.017	0.008
14.687	0.391	1.834	-0.420	0.155	0.335	0.017	0.008
14.737	0.397	1.831	-0.399	0.150	0.402	0.020	0.008
14.787	0.405	1.828	-0.379	0.160	0.402	0.020	0.008
14.837	0.412	1.825	-0.362	0.155	0.335	0.017	0.008
14.888	0.419	1.822	-0.346	0.146	0.335	0.017	0.007
14.938	0.426	1.820	-0.325	0.160	0.403	0.020	0.008
14.988	0.434	1.817	-0.305	0.160	0.403	0.020	0.008
15.038	0.442	1.815	-0.285	0.160	0.403	0.020	0.008
15.088	0.449	1.813	-0.265	0.160	0.403	0.020	0.008
15.138	0.457	1.811	-0.248	0.146	0.336	0.017	0.007
15.189	0.464	1.809	-0.228	0.160	0.403	0.020	0.008
15.239	0.472	1.807	-0.204	0.155	0.470	0.024	0.008
15.289	0.479	1.806	-0.184	0.150	0.402	0.020	0.008
15.339	0.487	1.805	-0.167	0.155	0.336	0.017	0.008
15.389	0.495	1.803	-0.144	0.155	0.470	0.024	0.008
15.439	0.502	1.802	-0.123	0.150	0.403	0.020	0.008
15.490	0.510	1.802	-0.107	0.155	0.335	0.017	0.008
15.540	0.518	1.801	-0.083	0.155	0.470	0.024	0.008
15.590	0.525	1.800	-0.063	0.150	0.403	0.020	0.008
15.640	0.533	1.800	-0.046	0.155	0.335	0.017	0.008
15.690	0.541	1.800	-0.029	0.155	0.335	0.017	0.008
15.740	0.548	1.799	-0.012	0.155	0.335	0.017	0.008
15.791	0.556	1.799	-0.012	0.150	0.000	0.000	0.008
15.841	0.564	1.799	-0.022	0.155	-0.201	-0.010	0.008
15.891	0.572	1.799	-0.046	0.155	-0.470	-0.024	0.008
15.941	0.579	1.798	-0.063	0.155	-0.336	-0.017	0.008
15.991	0.587	1.798	-0.083	0.160	-0.403	-0.020	0.008
16.041	0.595	1.797	-0.100	0.155	-0.336	-0.017	0.008
16.092	0.603	1.796	-0.120	0.160	-0.403	-0.020	0.008
16.142	0.610	1.795	-0.140	0.150	-0.402	-0.020	0.008
16.192	0.618	1.794	-0.160	0.160	-0.402	-0.020	0.008
16.242	0.626	1.793	-0.181	0.150	-0.403	-0.020	0.008
16.292	0.634	1.791	-0.201	0.160	-0.403	-0.020	0.008
16.342	0.641	1.790	-0.218	0.155	-0.335	-0.017	0.008
16.393	0.649	1.788	-0.238	0.150	-0.402	-0.020	0.008
16.443	0.656	1.786	-0.255	0.155	-0.335	-0.017	0.008
16.493	0.663	1.784	-0.275	0.150	-0.403	-0.020	0.008
16.543	0.671	1.782	-0.288	0.150	-0.268	-0.013	0.008
16.593	0.678	1.780	-0.305	0.155	-0.335	-0.017	0.008
16.644	0.686	1.777	-0.325	0.160	-0.403	-0.020	0.008
16.694	0.693	1.775	-0.346	0.150	-0.402	-0.020	0.008
16.744	0.700	1.772	-0.369	0.155	-0.470	-0.024	0.008
16.794	0.707	1.769	-0.386	0.155	-0.335	-0.017	0.008
16.844	0.715	1.766	-0.406	0.160	-0.403	-0.020	0.008
16.894	0.722	1.763	-0.426	0.150	-0.403	-0.020	0.008
16.944	0.729	1.760	-0.450	0.155	-0.470	-0.024	0.008
16.995	0.736	1.756	-0.467	0.155	-0.336	-0.017	0.008
17.045	0.743	1.753	-0.490	0.155	-0.470	-0.024	0.008
17.095	0.749	1.749	-0.511	0.150	-0.403	-0.020	0.008
17.145	0.756	1.745	-0.531	0.160	-0.403	-0.020	0.008
17.195	0.763	1.741	-0.548	0.155	-0.335	-0.017	0.008
17.245	0.769	1.737	-0.571	0.155	-0.470	-0.024	0.008
17.296	0.776	1.733	-0.585	0.160	-0.268	-0.013	0.008
17.346	0.783	1.728	-0.601	0.155	-0.336	-0.017	0.008
17.396	0.789	1.724	-0.622	0.150	-0.402	-0.020	0.008
17.446	0.795	1.719	-0.642	0.150	-0.403	-0.020	0.008
17.496	0.801	1.715	-0.659	0.155	-0.336	-0.017	0.008
17.546	0.807	1.710	-0.675	0.155	-0.336	-0.017	0.008
17.596	0.813	1.705	-0.696	0.150	-0.403	-0.020	0.008
17.647	0.819	1.700	-0.719	0.155	-0.470	-0.024	0.008
17.697	0.825	1.695	-0.736	0.155	-0.336	-0.017	0.008
17.747	0.830	1.690	-0.753	0.155	-0.336	-0.017	0.008
17.797	0.836	1.684	-0.770	0.155	-0.336	-0.017	0.008
17.847	0.842	1.679	-0.793	0.164	-0.470	-0.024	0.008
17.897	0.847	1.673	-0.813	0.150	-0.403	-0.020	0.008
17.948	0.852	1.668	-0.834	0.150	-0.403	-0.020	0.008
17.998	0.858	1.662	-0.854	0.160	-0.402	-0.020	0.008
18.048	0.863	1.656	-0.871	0.155	-0.335	-0.017	0.008
18.098	0.868	1.650	-0.894	0.155	-0.470	-0.024	0.008
18.148	0.873	1.643	-0.914	0.160	-0.403	-0.020	0.008
18.198	0.877	1.637	-0.935	0.150	-0.403	-0.020	0.008
18.248	0.882	1.631	-0.951	0.155	-0.336	-0.017	0.008
18.299	0.886	1.625	-0.972	0.150	-0.403	-0.020	0.008
18.349	0.890	1.619	-0.992	0.150	-0.403	-0.020	0.008
18.399	0.894	1.612	-1.009	0.146	-0.336	-0.017	0.007
18.449	0.898	1.606	-1.029	0.150	-0.403	-0.020	0.008
18.499	0.902	1.599	-1.046	0.155	-0.336	-0.017	0.008
18.549	0.906	1.592	-1.066	0.160	-0.403	-0.020	0.008
18.599	0.910	1.586	-1.083	0.155	-0.336	-0.017	0.008
18.649	0.913	1.578	-1.103	0.160	-0.403	-0.020	0.008
18.700	0.917	1.571	-1.123	0.160	-0.403	-0.020	0.008
18.750	0.920	1.564	-1.143	0.160	-0.403	-0.020	0.008
18.800	0.923	1.557	-1.160	0.155	-0.336	-0.017	0.008
18.850	0.926	1.550	-1.180	0.150	-0.403	-0.020	0.008
18.900	0.929	1.543	-1.204	0.155	-0.470	-0.024	0.008
18.950	0.932	1.535	-1.221	0.155	-0.335	-0.017	0.008
19.000	0.935	1.528	-1.238	0.155	-0.336	-0.017	0.008
19.051	0.937	1.521	-1.258	0.160	-0.403	-0.020	0.008
19.101	0.939	1.513	-1.281	0.155	-0.470	-0.024	0.008
19.151	0.942	1.506	-1.298	0.155	-0.336	-0.017	0.008
19.201	0.944	1.498	-1.318	0.150	-0.403	-0.020	0.008
19.251	0.945	1.491	-1.335	0.155	-0.336	-0.017	0.008
19.301	0.947	1.483	-1.352	0.155	-0.336	-0.017	0.008
19.351	0.949	1.476	-1.369	0.146	-0.336	-0.017	0.007
19.402	0.950	1.469	-1.386	0.146	-0.336	-0.017	0.007
19.452	0.951	1.461	-1.406	0.160	-0.403	-0.020	0.008
19.502	0.953	1.453	-1.423	0.155	-0.336	-0.017	0.008
19.552	0.954	1.445	-1.450	0.160	-0.537	-0.027	0.008
19.602	0.955	1.438	-1.470	0.150	-0.403	-0.020	0.008
19.652	0.955	1.430	-1.490	0.160	-0.403	-0.020	0.008
19.703	0.956	1.422	-1.514	0.155	-0.470	-0.024	0.008
19.753	0.956	1.415	-1.534	0.150	-0.403	-0.020	0.008
19.803	0.956	1.407	-1.551	0.155	-0.335	-0.017	0.008
19.853	0.957	1.399	-1.571	0.160	-0.403	-0.020	0.008
19.903	0.956	1.391	-1.591	0.150	-0.403	-0.020	0.008
19.953	0.956	1.383	-1.608	0.164	-0.336	-0.017	0.008
20.003	0.956	1.375	-1.625	0.155	-0.336	-0.017	0.008
20.054	0.955	1.367	-1.645	0.160	-0.403	-0.020	0.008
20.104	0.955	1.360	-1.662	0.146	-0.335	-0.017	0.007
20.154	0.954	1.352	-1.685	0.155	-0.470	-0.024	0.008
20.204	0.953	1.345	-1.699	0.150	-0.268	-0.013	0.008
20.254	0.952	1.337	-1.719	0.150	-0.403	-0.020	0.008
20.304	0.951	1.329	-1.739	0.160	-0.403	-0.020	0.008
20.355	0.949	1.322	-1.753	0.150	-0.268	-0.013	0.008
20.405	0.948	1.314	-1.776	0.155	-0.470	-0.024	0.008
20.455	0.946	1.307	-1.796	0.160	-0.403	-0.020	0.008
20.505	0.944	1.299	-1.813	0.155	-0.336	-0.017	0.008
20.555	0.943	1.292	-1.833	0.150	-0.403	-0.020	0.008
20.605	0.940	1.284	-1.854	0.160	-0.403	-0.020	0.008
20.656	0.938	1.277	-1.877	0.155	-0.470	-0.024	0.008
20.706	0.936	1.269	-1.894	0.155	-0.335	-0.017	0.008
20.756	0.933	1.262	-1.914	0.160	-0.403	-0.020	0.008
20.806	0.930	1.255	-1.934	0.150	-0.403	-0.020	0.008
20.856	0.928	1.247	-1.955	0.160	-0.403	-0.020	0.008
20.906	0.925	1.240	-1.975	0.150	-0.403	-0.020	0.008
20.957	0.922	1.233	-1.995	0.150	-0.403	-0.020	0.008
21.007	0.918	1.226	-2.015	0.150	-0.403	-0.020	0.008
21.057	0.915	1.219	-2.035	0.160	-0.403	-0.020	0.008
21.107	0.911	1.212	-2.055	0.150	-0.403	-0.020	0.008
21.157	0.908	1.206	-2.076	0.150	-0.403	-0.020	0.008
21.207	0.904	1.199	-2.086	0.155	-0.201	-0.010	0.008
21.258	0.900	1.192	-2.103	0.155	-0.336	-0.017	0.008
21.308	0.896	1.186	-2.126	0.155	-0.470	-0.024	0.008
21.358	0.892	1.179	-2.143	0.155	-0.335	-0.017	0.008
21.408	0.888	1.173	-2.160	0.155	-0.336	-0.017	0.008
21.458	0.883	1.166	-2.183	0.164	-0.468	-0.024	0.008
21.509	0.879	1.159	-2.200	0.155	-0.335	-0.017	0.008
21.559	0.874	1.153	-2.220	0.150	-0.402	-0.020	0.008
21.609	0.869	1.147	-2.241	0.159	-0.402	-0.020	0.008
21.659	0.864	1.141	-2.264	0.155	-0.469	-0.024	0.008
21.709	0.859	1.135	-2.281	0.155	-0.336	-0.017	0.008
21.760	0.854	1.129	-2.298	0.155	-0.335	-0.017	0.008
21.810	0.849	1.123	-2.321	0.155	-0.470	-0.024	0.008
21.860	0.844	1.118	-2.338	0.155	-0.335	-0.017	0.008
21.910	0.838	1.112	-2.362	0.155	-0.470	-0.024	0.008
21.960	0.833	1.107	-2.379	0.155	-0.336	-0.017	0.008
22.010	0.827	1.102	-2.395	0.155	-0.336	-0.017	0.008
22.060	0.821	1.096	-2.416	0.150	-0.403	-0.020	0.008
22.111	0.815	1.091	-2.432	0.155	-0.335	-0.017	0.008
22.161	0.810	1.087	-2.449	0.146	-0.336	-0.017	0.007
22.211	0.804	1.082	-2.470	0.160	-0.403	-0.020	0.008
22.261	0.798	1.077	-2.490	0.150	-0.402	-0.020	0.008
22.311	0.791	1.072	-2.513	0.155	-0.469	-0.024	0.008
22.362	0.785	1.068	-2.533	0.150	-0.403	-0.020	0.008
22.412	0.779	1.064	-2.557	0.155	-0.470	-0.024	0.008
22.462	0.772	1.059	-2.574	0.155	-0.335	-0.017	0.008
22.512	0.766	1.055	-2.594	0.160	-0.402	-0.020	0.008
22.562	0.759	1.051	-2.611	0.155	-0.335	-0.017	0.008
22.612	0.752	1.047	-2.631	0.160	-0.402	-0.020	0.008
22.663	0.745	1.043	-2.648	0.155	-0.336	-0.017	0.008
22.713	0.738	1.040	-2.668	0.160	-0.402	-0.020	0.008
22.763	0.731	1.036	-2.688	0.160	-0.403	-0.020	0.008
22.813	0.724	1.033	-2.709	0.150	-0.403	-0.020	0.008
22.864	0.717	1.030	-2.725	0.154	-0.333	-0.017	0.008
22.914	0.710	1.027	-2.746	0.150	-0.402	-0.020	0.008
22.964	0.703	1.024	-2.762	0.155	-0.336	-0.017	0.008
23.014	0.696	1.021	-2.779	0.155	-0.335	-0.017	0.008
23.064	0.688	1.018	-2.799	0.150	-0.403	-0.020	0.008
23.114	0.681	1.016	-2.816	0.155	-0.335	-0.017	0.008
23.165	0.674	1.013	-2.836	0.150	-0.403	-0.020	0.008
23.215	0.666	1.011	-2.857	0.159	-0.401	-0.020	0.008
23.265	0.659	1.009	-2.873	0.155	-0.336	-0.017	0.008
23.315	0.651	1.007	-2.894	0.160	-0.403	-0.020	0.008
23.365	0.644	1.005	-2.917	0.155	-0.470	-0.024	0.008
23.416	0.636	1.004	-2.937	0.150	-0.400	-0.020	0.008
23.467	0.628	1.002	-2.958	0.158	-0.397	-0.020	0.008
23.517	0.621	1.001	-2.974	0.155	-0.335	-0.017	0.008
23.567	0.613	0.999	-2.998	0.155	-0.470	-0.024	0.008
23.617	0.606	0.998	-3.015	0.146	-0.336	-0.017	0.007
23.667	0.598	0.998	-3.038	0.155	-0.470	-0.024	0.008
23.718	0.590	0.997	-3.062	0.155	-0.470	-0.024	0.008
23.768	0.582	0.996	-3.082	0.160	-0.403	-0.020	0.008
23.818	0.575	0.996	-3.096	0.150	-0.268	-0.013	0.008
23.868	0.567	0.996	-3.116	0.158	-0.399	-0.020	0.008
23.919	0.562	0.995	-3.109	0.103	0.134	0.007	0.005
23.969	0.560	0.995	-3.085	0.023	0.469	0.024	0.001
24.019	0.560	0.995	-3.052	0.009	0.671	0.034	0.000
24.069	0.559	0.995	-3.018	0.009	0.671	0.034	0.000
24.119	0.560	0.995	-2.988	-0.005	0.604	0.030	-0.000
24.169	0.559	0.995	-2.951	0.005	0.739	0.037	0.000
24.220	0.559	0.995	-2.917	0.000	0.672	0.034	0.000
24.270	0.559	0.995	-2.877	0.000	0.806	0.040	0.000
24.320	0.559	0.995	-2.836	0.000	0.803	0.040	0.000
24.370	0.560	0.995	-2.799	-0.005	0.738	0.037	-0.000
24.420	0.559	0.995	-2.762	0.005	0.739	0.037	0.000
24.470	0.559	0.995	-2.722	0.000	0.805	0.040	0.000
24.521	0.559	0.995	-2.682	0.000	0.806	0.040	0.000
24.571	0.559	0.995	-2.648	0.000	0.672	0.034	0.000
24.621	0.559	0.995	-2.608	0.000	0.806	0.040	0.000
24.671	0.560	0.995	-2.570	-0.005	0.738	0.037	-0.000
24.721	0.560	0.995	-2.530	0.000	0.805	0.040	0.000
24.771	0.560	0.995	-2.490	0.000	0.805	0.040	0.000
24.821	0.559	0.995	-2.453	0.005	0.738	0.037	0.000
24.871	0.559	0.995	-2.412	0.000	0.806	0.040	0.000
24.922	0.560	0.995	-2.375	-0.005	0.738	0.037	-0.000
24.972	0.560	0.995	-2.335	0.000	0.806	0.040	0.000
25.022	0.560	0.995	-2.301	0.000	0.671	0.034	0.000
25.072	0.560	0.995	-2.261	0.000	0.806	0.040	0.000
25.122	0.560	0.995	-2.220	0.000	0.805	0.040	0.000
25.172	0.559	0.995	-2.183	0.005	0.738	0.037	0.000
25.222	0.559	0.995	-2.143	0.000	0.806	0.040	0.000
25.273	0.559	0.995	-2.103	0.000	0.805	0.040	0.000
25.323	0.560	0.995	-2.066	-0.005	0.738	0.037	-0.000
25.373	0.559	0.995	-2.029	0.005	0.738	0.037	0.000
25.423	0.560	0.995	-1.992	-0.005	0.738	0.037	-0.000
25.473	0.559	0.995	-1.948	0.005	0.873	0.044	0.000
25.523	0.559	0.995	-1.907	0.000	0.805	0.040	0.000
