t	x	y	th	v	w	dTh	dSi
13.190	1.415	1.823	1.682	0.150	0.268	0.013	0.008
13.240	1.414	1.832	1.685	0.174	0.067	0.003	0.009
13.291	1.413	1.840	1.689	0.164	0.067	0.003	0.008
13.341	1.412	1.848	1.689	0.160	0.000	0.000	0.008
13.391	1.411	1.856	1.689	0.160	0.000	0.000	0.008
13.441	1.410	1.863	1.689	0.141	0.000	0.000	0.007
13.491	1.409	1.870	1.685	0.155	-0.067	-0.003	0.008
13.541	1.408	1.878	1.682	0.155	-0.067	-0.003	0.008
13.591	1.407	1.886	1.682	0.150	0.000	0.000	0.008
13.642	1.407	1.893	1.685	0.145	0.067	0.003	0.007
13.692	1.406	1.900	1.682	0.136	-0.067	-0.003	0.007
13.742	1.405	1.907	1.675	0.141	-0.134	-0.007	0.007
13.792	1.404	1.913	1.675	0.132	0.000	0.000	0.007
13.842	1.404	1.920	1.675	0.141	0.000	0.000	0.007
13.893	1.403	1.927	1.679	0.136	0.067	0.003	0.007
13.943	1.402	1.934	1.675	0.136	-0.067	-0.003	0.007
13.993	1.401	1.941	1.679	0.136	0.067	0.003	0.007
14.043	1.401	1.947	1.675	0.127	-0.067	-0.003	0.006
14.093	1.400	1.954	1.675	0.131	0.000	0.000	0.007
14.143	1.399	1.960	1.679	0.127	0.067	0.003	0.006
14.194	1.399	1.967	1.679	0.131	0.000	0.000	0.007
14.244	1.398	1.973	1.682	0.127	0.067	0.003	0.006
14.294	1.397	1.979	1.679	0.127	-0.067	-0.003	0.006
14.344	1.397	1.985	1.682	0.117	0.067	0.003	0.006
14.394	1.396	1.991	1.682	0.122	0.000	0.000	0.006
14.445	1.395	1.997	1.682	0.113	0.000	0.000	0.006
14.495	1.395	2.003	1.685	0.117	0.067	0.003	0.006
14.545	1.394	2.008	1.685	0.113	0.000	0.000	0.006
14.595	1.393	2.014	1.685	0.122	0.000	0.000	0.006
14.645	1.393	2.019	1.685	0.103	0.000	0.000	0.005
14.696	1.392	2.025	1.685	0.112	0.000	0.000	0.006
14.746	1.392	2.030	1.689	0.108	0.067	0.003	0.005
14.796	1.391	2.036	1.682	0.103	-0.134	-0.007	0.005
14.846	1.390	2.041	1.685	0.108	0.067	0.003	0.005
14.896	1.390	2.046	1.682	0.099	-0.067	-0.003	0.005
14.947	1.389	2.051	1.685	0.108	0.067	0.003	0.005
14.997	1.389	2.056	1.685	0.103	0.000	0.000	0.005
15.047	1.388	2.061	1.682	0.099	-0.067	-0.003	0.005
15.097	1.387	2.066	1.679	0.099	-0.067	-0.003	0.005
15.147	1.387	2.071	1.679	0.094	0.000	0.000	0.005
15.197	1.386	2.075	1.675	0.089	-0.067	-0.003	0.004
15.247	1.386	2.080	1.672	0.099	-0.067	-0.003	0.005
15.298	1.386	2.085	1.675	0.089	0.067	0.003	0.004
15.348	1.385	2.089	1.675	0.094	0.000	0.000	0.005
15.398	1.385	2.094	1.672	0.089	-0.067	-0.003	0.004
15.448	1.384	2.099	1.672	0.094	0.000	0.000	0.005
15.498	1.384	2.103	1.672	0.094	0.000	0.000	0.005
15.549	1.383	2.108	1.668	0.089	-0.067	-0.003	0.004
15.599	1.383	2.112	1.675	0.085	0.134	0.007	0.004
15.649	1.382	2.116	1.679	0.089	0.067	0.003	0.004
15.699	1.382	2.120	1.675	0.080	-0.067	-0.003	0.004
15.749	1.381	2.125	1.679	0.089	0.067	0.003	0.004
15.799	1.381	2.129	1.682	0.089	0.067	0.003	0.004
15.849	1.380	2.133	1.679	0.080	-0.067	-0.003	0.004
15.900	1.380	2.137	1.682	0.080	0.067	0.003	0.004
15.950	1.380	2.141	1.682	0.085	0.000	0.000	0.004
16.000	1.379	2.145	1.682	0.075	0.000	0.000	0.004
16.050	1.379	2.149	1.682	0.075	0.000	0.000	0.004
16.100	1.378	2.153	1.682	0.075	0.000	0.000	0.004
16.150	1.378	2.156	1.682	0.075	0.000	0.000	0.004
16.200	1.377	2.160	1.685	0.080	0.067	0.003	0.004
16.251	1.377	2.164	1.682	0.070	-0.067	-0.003	0.004
16.301	1.377	2.168	1.682	0.075	0.000	0.000	0.004
16.351	1.376	2.171	1.682	0.075	0.000	0.000	0.004
16.401	1.376	2.175	1.685	0.070	0.067	0.003	0.004
16.451	1.375	2.179	1.685	0.075	0.000	0.000	0.004
16.501	1.375	2.182	1.685	0.066	0.000	0.000	0.003
16.552	1.375	2.185	1.682	0.070	-0.067	-0.003	0.004
16.604	1.374	2.189	1.685	0.067	0.064	0.003	0.004
16.654	1.374	2.193	1.689	0.070	0.067	0.003	0.004
16.704	1.373	2.196	1.685	0.070	-0.067	-0.003	0.004
16.755	1.373	2.199	1.685	0.066	0.000	0.000	0.003
16.805	1.373	2.203	1.689	0.071	0.067	0.003	0.004
16.855	1.372	2.205	1.679	0.042	-0.202	-0.010	0.002
16.905	1.372	2.206	1.658	0.019	-0.403	-0.020	0.001
16.955	1.372	2.206	1.628	0.005	-0.604	-0.030	0.000
17.005	1.372	2.206	1.611	0.005	-0.336	-0.017	0.000
17.055	1.372	2.206	1.588	-0.005	-0.470	-0.024	-0.000
17.105	1.372	2.206	1.561	0.000	-0.537	-0.027	0.000
17.155	1.372	2.206	1.534	0.000	-0.537	-0.027	0.000
17.206	1.372	2.206	1.507	0.000	-0.537	-0.027	0.000
17.256	1.372	2.206	1.483	0.005	-0.470	-0.024	0.000
17.306	1.372	2.208	1.463	0.028	-0.403	-0.020	0.001
17.356	1.373	2.214	1.456	0.122	-0.134	-0.007	0.006
17.406	1.374	2.222	1.450	0.160	-0.134	-0.007	0.008
17.456	1.375	2.230	1.446	0.165	-0.067	-0.003	0.008
17.506	1.376	2.239	1.446	0.179	0.000	0.000	0.009
17.556	1.377	2.247	1.443	0.165	-0.067	-0.003	0.008
17.607	1.378	2.254	1.443	0.150	0.000	0.000	0.008
17.657	1.379	2.261	1.440	0.136	-0.067	-0.003	0.007
17.707	1.380	2.269	1.440	0.150	0.000	0.000	0.008
17.757	1.381	2.276	1.436	0.146	-0.067	-0.003	0.007
17.807	1.382	2.283	1.433	0.146	-0.067	-0.003	0.007
17.857	1.383	2.291	1.440	0.150	0.134	0.007	0.008
17.907	1.384	2.298	1.443	0.155	0.067	0.003	0.008
17.958	1.385	2.305	1.443	0.141	0.000	0.000	0.007
18.008	1.386	2.312	1.443	0.141	0.000	0.000	0.007
18.058	1.387	2.319	1.443	0.141	0.000	0.000	0.007
18.108	1.388	2.326	1.446	0.136	0.067	0.003	0.007
18.158	1.388	2.333	1.446	0.141	0.000	0.000	0.007
18.209	1.389	2.340	1.446	0.132	0.000	0.000	0.007
18.259	1.390	2.347	1.450	0.136	0.067	0.003	0.007
18.309	1.391	2.353	1.446	0.127	-0.067	-0.003	0.006
18.359	1.392	2.359	1.450	0.127	0.067	0.003	0.006
18.409	1.392	2.365	1.446	0.127	-0.067	-0.003	0.006
18.459	1.393	2.372	1.450	0.127	0.067	0.003	0.006
18.510	1.394	2.378	1.450	0.122	0.000	0.000	0.006
18.560	1.395	2.384	1.450	0.122	0.000	0.000	0.006
18.610	1.395	2.390	1.446	0.117	-0.067	-0.003	0.006
18.660	1.396	2.395	1.446	0.113	0.000	0.000	0.006
18.710	1.397	2.402	1.446	0.122	0.000	0.000	0.006
18.760	1.398	2.408	1.446	0.122	0.000	0.000	0.006
18.811	1.398	2.413	1.446	0.113	0.000	0.000	0.006
18.861	1.399	2.419	1.443	0.108	-0.067	-0.003	0.005
18.911	1.400	2.424	1.443	0.103	0.000	0.000	0.005
18.961	1.400	2.429	1.440	0.099	-0.067	-0.003	0.005
19.011	1.401	2.434	1.436	0.108	-0.067	-0.003	0.005
19.061	1.402	2.439	1.436	0.103	0.000	0.000	0.005
19.112	1.402	2.444	1.433	0.099	-0.067	-0.003	0.005
19.162	1.403	2.449	1.436	0.107	0.066	0.003	0.005
19.212	1.404	2.455	1.436	0.103	0.000	0.000	0.005
19.263	1.405	2.460	1.436	0.103	0.000	0.000	0.005
19.313	1.405	2.465	1.436	0.103	0.000	0.000	0.005
19.363	1.406	2.470	1.440	0.099	0.067	0.003	0.005
19.413	1.406	2.475	1.443	0.099	0.067	0.003	0.005
19.463	1.407	2.480	1.440	0.099	-0.067	-0.003	0.005
19.514	1.408	2.484	1.446	0.093	0.133	0.007	0.005
19.564	1.408	2.489	1.446	0.094	0.000	0.000	0.005
19.614	1.409	2.494	1.446	0.094	0.000	0.000	0.005
19.664	1.409	2.498	1.446	0.094	0.000	0.000	0.005
19.715	1.410	2.502	1.446	0.085	0.000	0.000	0.004
19.765	1.411	2.507	1.446	0.085	0.000	0.000	0.004
19.815	1.411	2.511	1.450	0.089	0.067	0.003	0.004
19.865	1.412	2.516	1.446	0.089	-0.067	-0.003	0.004
19.915	1.412	2.520	1.446	0.085	0.000	0.000	0.004
19.965	1.413	2.524	1.450	0.089	0.067	0.003	0.004
20.015	1.413	2.528	1.446	0.080	-0.067	-0.003	0.004
20.066	1.414	2.532	1.450	0.080	0.067	0.003	0.004
20.116	1.414	2.536	1.450	0.084	0.000	0.000	0.004
20.166	1.415	2.540	1.446	0.080	-0.067	-0.003	0.004
20.216	1.415	2.544	1.446	0.075	0.000	0.000	0.004
20.267	1.416	2.548	1.450	0.080	0.067	0.003	0.004
20.317	1.416	2.552	1.450	0.075	0.000	0.000	0.004
20.367	1.417	2.555	1.446	0.070	-0.067	-0.003	0.004
20.417	1.417	2.559	1.446	0.075	0.000	0.000	0.004
20.467	1.417	2.563	1.446	0.075	0.000	0.000	0.004
20.517	1.418	2.567	1.446	0.075	0.000	0.000	0.004
20.568	1.418	2.570	1.446	0.075	0.000	0.000	0.004
20.618	1.419	2.574	1.446	0.075	0.000	0.000	0.004
20.668	1.419	2.577	1.446	0.066	0.000	0.000	0.003
20.718	1.420	2.581	1.443	0.070	-0.067	-0.003	0.004
20.768	1.420	2.584	1.443	0.066	0.000	0.000	0.003
20.819	1.421	2.587	1.443	0.066	0.000	0.000	0.003
20.869	1.421	2.591	1.443	0.066	0.000	0.000	0.003
20.919	1.421	2.594	1.443	0.066	0.000	0.000	0.003
20.969	1.422	2.597	1.436	0.066	-0.134	-0.007	0.003
21.019	1.422	2.600	1.436	0.066	0.000	0.000	0.003
21.069	1.423	2.603	1.440	0.052	0.067	0.003	0.003
21.120	1.423	2.604	1.453	0.028	0.268	0.013	0.001
21.170	1.423	2.605	1.470	0.005	0.335	0.017	0.000
21.220	1.423	2.605	1.490	0.000	0.403	0.020	0.000
21.270	1.423	2.605	1.510	0.000	0.403	0.020	0.000
21.320	1.423	2.605	1.534	0.005	0.470	0.024	0.000
21.370	1.423	2.605	1.561	0.000	0.537	0.027	0.000
21.421	1.423	2.605	1.584	0.005	0.470	0.024	0.000
21.471	1.423	2.605	1.611	0.000	0.537	0.027	0.000
21.521	1.423	2.605	1.638	0.000	0.535	0.027	0.000
21.571	1.423	2.605	1.665	0.000	0.537	0.027	0.000
21.621	1.423	2.605	1.695	0.005	0.604	0.030	0.000
21.672	1.423	2.605	1.722	0.000	0.537	0.027	0.000
21.722	1.423	2.606	1.749	0.009	0.537	0.027	0.000
21.772	1.423	2.606	1.773	-0.005	0.470	0.024	-0.000
21.822	1.423	2.606	1.800	0.000	0.537	0.027	0.000
21.872	1.423	2.606	1.827	0.000	0.537	0.027	0.000
21.922	1.423	2.606	1.854	0.000	0.537	0.027	0.000
21.973	1.423	2.605	1.877	-0.005	0.470	0.024	-0.000
22.023	1.423	2.605	1.904	0.000	0.537	0.027	0.000
22.073	1.423	2.606	1.928	0.005	0.468	0.024	0.000
22.123	1.423	2.606	1.955	0.000	0.537	0.027	0.000
22.173	1.423	2.606	1.981	0.000	0.537	0.027	0.000
22.223	1.423	2.606	2.008	0.000	0.537	0.027	0.000
22.274	1.423	2.606	2.035	0.000	0.537	0.027	0.000
22.324	1.423	2.606	2.059	0.005	0.470	0.024	0.000
22.374	1.423	2.606	2.089	-0.005	0.604	0.030	-0.000
22.424	1.423	2.606	2.113	0.005	0.470	0.024	0.000
22.474	1.423	2.606	2.140	0.000	0.537	0.027	0.000
22.524	1.423	2.606	2.167	0.000	0.537	0.027	0.000
22.575	1.423	2.606	2.190	-0.005	0.470	0.024	-0.000
22.625	1.423	2.606	2.217	0.000	0.537	0.027	0.000
22.675	1.423	2.606	2.244	0.000	0.537	0.027	0.000
22.725	1.423	2.606	2.268	0.005	0.469	0.024	0.000
22.775	1.423	2.606	2.294	0.000	0.537	0.027	0.000
22.826	1.423	2.606	2.318	0.005	0.468	0.024	0.000
22.876	1.423	2.606	2.345	0.000	0.537	0.027	0.000
22.926	1.423	2.606	2.372	0.000	0.536	0.027	0.000
22.976	1.423	2.606	2.399	0.000	0.537	0.027	0.000
23.026	1.423	2.606	2.426	0.000	0.537	0.027	0.000
23.076	1.422	2.606	2.449	0.005	0.470	0.024	0.000
23.128	1.422	2.606	2.476	0.000	0.519	0.027	0.000
23.178	1.423	2.606	2.500	-0.005	0.469	0.024	-0.000
23.229	1.423	2.606	2.527	0.000	0.537	0.027	0.000
23.279	1.423	2.606	2.554	0.000	0.536	0.027	0.000
23.329	1.422	2.606	2.577	0.005	0.469	0.024	0.000
23.379	1.423	2.606	2.601	-0.005	0.470	0.024	-0.000
23.429	1.423	2.606	2.628	0.000	0.537	0.027	0.000
23.480	1.423	2.606	2.655	0.000	0.537	0.027	0.000
23.530	1.423	2.606	2.682	0.000	0.537	0.027	0.000
23.580	1.422	2.606	2.705	0.005	0.470	0.024	0.000
23.630	1.422	2.606	2.732	0.000	0.537	0.027	0.000
23.680	1.422	2.606	2.759	0.000	0.537	0.027	0.000
23.730	1.422	2.606	2.786	0.000	0.537	0.027	0.000
23.780	1.422	2.606	2.809	0.005	0.470	0.024	0.000
23.831	1.422	2.606	2.836	0.000	0.536	0.027	0.000
23.881	1.422	2.606	2.863	0.000	0.537	0.027	0.000
23.931	1.422	2.606	2.890	0.000	0.537	0.027	0.000
23.981	1.422	2.606	2.914	-0.005	0.470	0.024	-0.000
24.031	1.422	2.606	2.941	0.000	0.537	0.027	0.000
24.082	1.422	2.606	2.968	0.000	0.535	0.027	0.000
24.132	1.422	2.606	2.995	0.000	0.536	0.027	0.000
24.182	1.422	2.606	3.015	0.000	0.403	0.020	0.000
24.232	1.422	2.606	3.042	0.000	0.537	0.027	0.000
24.282	1.422	2.606	3.069	0.000	0.537	0.027	0.000
24.332	1.422	2.606	3.089	0.000	0.403	0.020	0.000
24.383	1.422	2.606	3.116	0.000	0.537	0.027	0.000
24.433	1.422	2.606	-3.140	0.000	0.537	0.027	0.000
24.483	1.421	2.606	-3.117	0.023	0.470	0.024	0.001
24.533	1.415	2.606	-3.103	0.122	0.269	0.013	0.006
24.583	1.407	2.606	-3.097	0.150	0.134	0.007	0.008
24.633	1.400	2.605	-3.087	0.155	0.201	0.010	0.008
24.684	1.391	2.605	-3.093	0.169	-0.134	-0.007	0.008
24.734	1.383	2.604	-3.093	0.160	0.000	0.000	0.008
24.784	1.375	2.604	-3.097	0.155	-0.067	-0.003	0.008
24.834	1.368	2.604	-3.100	0.155	-0.067	-0.003	0.008
24.884	1.360	2.603	-3.097	0.155	0.067	0.003	0.008
24.936	1.352	2.603	-3.093	0.159	0.065	0.003	0.008
24.986	1.344	2.603	-3.093	0.150	0.000	0.000	0.008
25.037	1.337	2.602	-3.097	0.146	-0.067	-0.003	0.007
25.087	1.330	2.602	-3.093	0.146	0.067	0.003	0.007
25.137	1.322	2.602	-3.097	0.146	-0.067	-0.003	0.007
25.187	1.315	2.601	-3.093	0.146	0.067	0.003	0.007
25.237	1.308	2.601	-3.093	0.141	0.000	0.000	0.007
25.287	1.301	2.600	-3.090	0.136	0.067	0.003	0.007
25.338	1.294	2.600	-3.093	0.136	-0.067	-0.003	0.007
25.388	1.287	2.600	-3.090	0.136	0.067	0.003	0.007
25.438	1.281	2.599	-3.087	0.136	0.067	0.003	0.007
25.488	1.274	2.599	-3.087	0.131	0.000	0.000	0.007
25.538	1.267	2.599	-3.087	0.131	0.000	0.000	0.007
25.589	1.261	2.598	-3.087	0.122	0.000	0.000	0.006
25.639	1.255	2.598	-3.090	0.127	-0.067	-0.003	0.006
25.689	1.249	2.598	-3.087	0.127	0.067	0.003	0.006
25.739	1.243	2.597	-3.090	0.118	-0.067	-0.003	0.006
25.789	1.237	2.597	-3.090	0.122	0.000	0.000	0.006
25.839	1.231	2.597	-3.090	0.122	0.000	0.000	0.006
25.889	1.225	2.596	-3.090	0.113	0.000	0.000	0.006
25.939	1.219	2.596	-3.093	0.117	-0.067	-0.003	0.006
25.990	1.213	2.596	-3.093	0.113	0.000	0.000	0.006
26.040	1.208	2.596	-3.097	0.108	-0.067	-0.003	0.005
26.090	1.202	2.595	-3.097	0.113	0.000	0.000	0.006
26.140	1.197	2.595	-3.103	0.113	-0.134	-0.007	0.006
26.190	1.191	2.595	-3.100	0.117	0.067	0.003	0.006
26.240	1.185	2.595	-3.100	0.113	0.000	0.000	0.006
26.290	1.179	2.594	-3.093	0.113	0.134	0.007	0.006
26.341	1.174	2.594	-3.100	0.103	-0.134	-0.007	0.005
26.391	1.169	2.594	-3.097	0.108	0.067	0.003	0.005
26.441	1.164	2.594	-3.097	0.103	0.000	0.000	0.005
26.491	1.158	2.594	-3.097	0.103	0.000	0.000	0.005
