t	x	y	th	v	w	dTh	dSi
9.918	1.800	2.400	2.311	0.005	0.201	0.010	0.000
9.968	1.800	2.400	2.318	-0.009	0.134	0.007	-0.000
10.018	1.800	2.400	2.325	0.009	0.134	0.007	0.000
10.068	1.800	2.400	2.335	-0.005	0.201	0.010	-0.000
10.118	1.800	2.400	2.342	0.000	0.134	0.007	0.000
10.169	1.800	2.400	2.352	0.005	0.201	0.010	0.000
10.219	1.800	2.400	2.362	-0.005	0.201	0.010	-0.000
10.269	1.800	2.400	2.369	0.000	0.134	0.007	0.000
10.319	1.800	2.400	2.375	0.000	0.134	0.007	0.000
10.369	1.800	2.400	2.382	0.000	0.134	0.007	0.000
10.419	1.800	2.400	2.392	0.005	0.201	0.010	0.000
10.470	1.800	2.400	2.402	-0.005	0.201	0.010	-0.000
10.520	1.800	2.400	2.406	0.005	0.067	0.003	0.000
10.570	1.800	2.400	2.419	0.000	0.268	0.013	0.000
10.620	1.800	2.400	2.426	0.000	0.134	0.007	0.000
10.670	1.800	2.400	2.432	0.000	0.134	0.007	0.000
10.721	1.800	2.400	2.443	0.005	0.201	0.010	0.000
10.771	1.800	2.400	2.453	-0.005	0.201	0.010	-0.000
10.821	1.800	2.400	2.459	0.000	0.134	0.007	0.000
10.871	1.800	2.400	2.466	0.000	0.134	0.007	0.000
10.921	1.800	2.400	2.473	0.000	0.134	0.007	0.000
10.972	1.800	2.400	2.483	0.005	0.201	0.010	0.000
11.022	1.800	2.400	2.490	0.000	0.134	0.007	0.000
11.072	1.800	2.400	2.500	-0.005	0.201	0.010	-0.000
11.122	1.800	2.400	2.510	0.005	0.201	0.010	0.000
11.172	1.800	2.400	2.517	-0.009	0.134	0.007	-0.000
11.223	1.800	2.400	2.527	0.005	0.201	0.010	0.000
11.273	1.800	2.400	2.530	-0.005	0.067	0.003	-0.000
11.323	1.800	2.400	2.540	0.005	0.201	0.010	0.000
11.373	1.800	2.400	2.554	0.000	0.268	0.013	0.000
11.423	1.800	2.400	2.554	0.000	0.000	0.000	0.000
11.473	1.800	2.400	2.567	0.000	0.268	0.013	0.000
11.524	1.800	2.400	2.574	0.000	0.134	0.007	0.000
11.574	1.800	2.400	2.581	0.000	0.134	0.007	0.000
11.624	1.800	2.400	2.587	0.000	0.134	0.007	0.000
11.674	1.800	2.400	2.594	0.000	0.134	0.007	0.000
11.724	1.800	2.400	2.604	0.005	0.201	0.010	0.000
11.775	1.800	2.400	2.608	-0.005	0.067	0.003	-0.000
11.825	1.800	2.400	2.621	0.000	0.268	0.013	0.000
11.875	1.800	2.400	2.628	0.000	0.134	0.007	0.000
11.925	1.800	2.400	2.634	0.000	0.134	0.007	0.000
11.976	1.800	2.400	2.648	0.000	0.268	0.013	0.000
12.026	1.800	2.400	2.651	-0.005	0.067	0.003	-0.000
12.076	1.800	2.400	2.661	0.005	0.201	0.010	0.000
12.126	1.800	2.400	2.675	0.000	0.268	0.013	0.000
12.176	1.800	2.400	2.682	0.000	0.134	0.007	0.000
12.227	1.800	2.400	2.688	0.000	0.134	0.007	0.000
12.277	1.800	2.400	2.695	0.000	0.134	0.007	0.000
12.327	1.800	2.400	2.702	0.000	0.134	0.007	0.000
12.377	1.800	2.400	2.715	0.000	0.268	0.013	0.000
12.427	1.800	2.400	2.722	0.000	0.134	0.007	0.000
12.477	1.800	2.400	2.729	0.000	0.134	0.007	0.000
12.528	1.800	2.400	2.739	0.005	0.201	0.010	0.000
12.578	1.800	2.400	2.742	-0.005	0.067	0.003	-0.000
12.628	1.800	2.400	2.752	0.005	0.201	0.010	0.000
12.678	1.800	2.400	2.756	-0.005	0.067	0.003	-0.000
12.728	1.800	2.400	2.769	0.000	0.268	0.013	0.000
12.778	1.800	2.400	2.772	-0.005	0.067	0.003	-0.000
12.828	1.800	2.400	2.783	0.005	0.201	0.010	0.000
12.879	1.800	2.400	2.793	0.005	0.201	0.010	0.000
12.929	1.800	2.400	2.796	-0.005	0.067	0.003	-0.000
12.979	1.800	2.400	2.809	0.000	0.268	0.013	0.000
13.029	1.800	2.400	2.816	0.000	0.134	0.007	0.000
13.079	1.800	2.400	2.823	0.000	0.134	0.007	0.000
13.129	1.800	2.400	2.833	0.005	0.201	0.010	0.000
13.180	1.800	2.400	2.836	-0.005	0.067	0.003	-0.000
13.230	1.800	2.400	2.847	0.005	0.201	0.010	0.000
13.280	1.800	2.400	2.850	-0.005	0.067	0.003	-0.000
13.330	1.800	2.400	2.863	0.000	0.269	0.013	0.000
13.380	1.800	2.400	2.873	0.005	0.201	0.010	0.000
13.430	1.800	2.400	2.877	-0.005	0.067	0.003	-0.000
13.481	1.800	2.400	2.890	0.000	0.268	0.013	0.000
13.531	1.800	2.400	2.897	0.000	0.134	0.007	0.000
13.581	1.800	2.400	2.904	0.000	0.134	0.007	0.000
13.631	1.800	2.400	2.910	0.000	0.134	0.007	0.000
13.681	1.800	2.400	2.917	0.000	0.134	0.007	0.000
13.731	1.800	2.400	2.931	0.000	0.268	0.013	0.000
13.782	1.800	2.400	2.934	-0.005	0.067	0.003	-0.000
13.832	1.800	2.400	2.944	0.005	0.201	0.010	0.000
13.882	1.800	2.400	2.951	0.000	0.134	0.007	0.000
13.932	1.800	2.400	2.958	0.000	0.134	0.007	0.000
13.982	1.800	2.400	2.964	0.000	0.134	0.007	0.000
14.032	1.800	2.400	2.974	-0.005	0.202	0.010	-0.000
14.082	1.800	2.400	2.985	0.005	0.202	0.010	0.000
14.133	1.800	2.400	2.995	-0.005	0.201	0.010	-0.000
14.183	1.800	2.400	2.998	0.005	0.067	0.003	0.000
14.233	1.800	2.400	3.008	-0.005	0.202	0.010	-0.000
14.283	1.800	2.400	3.015	0.000	0.134	0.007	0.000
14.333	1.800	2.400	3.025	0.005	0.202	0.010	0.000
14.383	1.800	2.400	3.028	-0.005	0.067	0.003	-0.000
14.433	1.800	2.400	3.038	0.005	0.202	0.010	0.000
14.483	1.800	2.400	3.052	0.000	0.269	0.013	0.000
14.533	1.800	2.400	3.055	-0.005	0.067	0.003	-0.000
14.584	1.800	2.400	3.065	0.005	0.201	0.010	0.000
14.634	1.800	2.400	3.069	-0.005	0.067	0.003	-0.000
14.684	1.800	2.400	3.079	0.005	0.201	0.010	0.000
14.734	1.800	2.400	3.092	0.000	0.268	0.013	0.000
14.784	1.800	2.400	3.096	-0.005	0.067	0.003	-0.000
14.834	1.800	2.400	3.106	0.005	0.201	0.010	0.000
14.884	1.800	2.400	3.106	0.000	0.000	0.000	0.000
14.934	1.800	2.400	3.119	0.000	0.269	0.013	0.000
14.985	1.800	2.400	3.126	-0.009	0.134	0.007	-0.000
15.035	1.800	2.400	3.133	0.009	0.134	0.007	0.000
15.085	1.800	2.400	-3.137	0.000	0.268	0.013	0.000
15.135	1.800	2.400	-3.130	0.000	0.134	0.007	0.000
15.185	1.797	2.400	-3.117	0.047	0.268	0.013	0.002
15.236	1.792	2.400	-3.110	0.103	0.134	0.007	0.005
15.286	1.786	2.400	-3.107	0.117	0.067	0.003	0.006
15.336	1.780	2.399	-3.103	0.127	0.067	0.003	0.006
15.386	1.773	2.399	-3.100	0.136	0.067	0.003	0.007
15.436	1.767	2.399	-3.100	0.122	0.000	0.000	0.006
15.486	1.761	2.398	-3.097	0.118	0.067	0.003	0.006
15.536	1.755	2.398	-3.093	0.117	0.067	0.003	0.006
15.586	1.749	2.398	-3.097	0.127	-0.067	-0.003	0.006
15.637	1.743	2.398	-3.097	0.122	0.000	0.000	0.006
15.687	1.736	2.397	-3.100	0.127	-0.067	-0.003	0.006
15.737	1.730	2.397	-3.100	0.122	0.000	0.000	0.006
15.787	1.724	2.397	-3.100	0.122	0.000	0.000	0.006
15.837	1.718	2.397	-3.103	0.117	-0.067	-0.003	0.006
15.887	1.712	2.396	-3.103	0.122	0.000	0.000	0.006
15.938	1.706	2.396	-3.103	0.122	0.000	0.000	0.006
15.988	1.700	2.396	-3.110	0.122	-0.134	-0.007	0.006
16.038	1.694	2.396	-3.107	0.127	0.067	0.003	0.006
16.088	1.688	2.396	-3.110	0.117	-0.067	-0.003	0.006
16.139	1.681	2.395	-3.107	0.127	0.067	0.003	0.006
16.189	1.675	2.395	-3.103	0.126	0.067	0.003	0.006
16.239	1.669	2.395	-3.100	0.117	0.067	0.003	0.006
16.289	1.663	2.395	-3.100	0.131	0.000	0.000	0.007
16.339	1.656	2.394	-3.100	0.122	0.000	0.000	0.006
16.390	1.650	2.394	-3.097	0.127	0.067	0.003	0.006
16.440	1.644	2.394	-3.100	0.117	-0.067	-0.003	0.006
16.490	1.638	2.394	-3.097	0.127	0.067	0.003	0.006
16.540	1.632	2.393	-3.100	0.117	-0.067	-0.003	0.006
16.590	1.626	2.393	-3.097	0.127	0.067	0.003	0.006
16.640	1.620	2.393	-3.100	0.117	-0.067	-0.003	0.006
16.691	1.613	2.392	-3.100	0.132	0.000	0.000	0.007
16.741	1.607	2.392	-3.100	0.122	0.000	0.000	0.006
16.791	1.601	2.392	-3.103	0.127	-0.067	-0.003	0.006
16.841	1.595	2.392	-3.097	0.122	0.134	0.007	0.006
16.891	1.589	2.391	-3.100	0.117	-0.067	-0.003	0.006
16.941	1.582	2.391	-3.097	0.127	0.067	0.003	0.006
16.992	1.576	2.391	-3.097	0.122	0.000	0.000	0.006
17.042	1.570	2.391	-3.097	0.122	0.000	0.000	0.006
17.092	1.564	2.390	-3.103	0.122	-0.134	-0.007	0.006
17.142	1.558	2.390	-3.100	0.126	0.067	0.003	0.006
17.193	1.552	2.390	-3.103	0.117	-0.067	-0.003	0.006
17.243	1.546	2.390	-3.103	0.122	0.000	0.000	0.006
17.293	1.539	2.389	-3.103	0.122	0.000	0.000	0.006
17.343	1.533	2.389	-3.110	0.122	-0.134	-0.007	0.006
17.393	1.527	2.389	-3.110	0.122	0.000	0.000	0.006
17.443	1.521	2.389	-3.110	0.122	0.000	0.000	0.006
17.494	1.515	2.389	-3.107	0.127	0.067	0.003	0.006
17.544	1.509	2.388	-3.107	0.122	0.000	0.000	0.006
17.594	1.502	2.388	-3.103	0.127	0.067	0.003	0.006
17.644	1.496	2.388	-3.103	0.122	0.000	0.000	0.006
17.695	1.490	2.388	-3.100	0.127	0.067	0.003	0.006
17.745	1.483	2.387	-3.100	0.131	0.000	0.000	0.007
17.795	1.478	2.387	-3.100	0.113	0.000	0.000	0.006
17.845	1.471	2.387	-3.097	0.126	0.067	0.003	0.006
17.896	1.465	2.387	-3.100	0.117	-0.067	-0.003	0.006
17.946	1.459	2.386	-3.097	0.127	0.067	0.003	0.006
17.996	1.453	2.386	-3.097	0.113	0.000	0.000	0.006
18.046	1.451	2.386	-3.100	0.042	-0.067	-0.003	0.002
18.096	1.451	2.386	-3.103	0.005	-0.067	-0.003	0.000
18.146	1.451	2.386	-3.103	0.000	0.000	0.000	0.000
18.197	1.451	2.386	-3.103	0.000	0.000	0.000	0.000
18.247	1.451	2.386	-3.107	-0.005	-0.067	-0.003	-0.000
18.297	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
18.347	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
18.397	1.451	2.386	-3.107	0.009	0.000	0.000	0.000
18.447	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
18.497	1.451	2.386	-3.110	-0.005	-0.067	-0.003	-0.000
18.547	1.451	2.386	-3.110	0.000	0.000	0.000	0.000
18.598	1.451	2.386	-3.110	0.000	0.000	0.000	0.000
18.648	1.451	2.386	-3.107	0.005	0.067	0.003	0.000
18.698	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
18.748	1.451	2.386	-3.110	-0.005	-0.067	-0.003	-0.000
18.798	1.451	2.386	-3.110	0.000	0.000	0.000	0.000
18.848	1.451	2.386	-3.110	0.000	0.000	0.000	0.000
18.899	1.451	2.386	-3.107	0.005	0.067	0.003	0.000
18.949	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
18.999	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
19.049	1.451	2.386	-3.107	0.000	0.000	0.000	0.000
19.099	1.450	2.386	-3.103	0.005	0.067	0.003	0.000
19.150	1.450	2.386	-3.093	0.005	0.201	0.010	0.000
19.200	1.450	2.386	-3.083	-0.005	0.201	0.010	-0.000
19.250	1.450	2.386	-3.077	0.000	0.134	0.007	0.000
19.300	1.450	2.386	-3.070	0.000	0.134	0.007	0.000
19.350	1.451	2.386	-3.066	-0.005	0.067	0.003	-0.000
19.400	1.450	2.386	-3.060	0.009	0.134	0.007	0.000
19.451	1.450	2.386	-3.056	-0.005	0.067	0.003	-0.000
19.501	1.450	2.386	-3.050	0.009	0.133	0.007	0.000
19.551	1.450	2.386	-3.046	-0.005	0.067	0.003	-0.000
19.601	1.450	2.386	-3.043	-0.005	0.067	0.003	-0.000
19.652	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
19.702	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
19.752	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
19.802	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
19.852	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
19.903	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
19.953	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.003	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.053	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.103	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.154	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.204	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.254	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.304	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.354	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.404	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.455	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.505	1.450	2.386	-3.043	0.000	0.000	0.000	0.000
20.555	1.450	2.386	-3.039	0.005	0.067	0.003	0.000
20.605	1.450	2.386	-3.036	0.005	0.067	0.003	0.000
20.655	1.450	2.386	-3.026	-0.005	0.201	0.010	-0.000
20.706	1.450	2.386	-3.016	-0.005	0.201	0.010	-0.000
20.756	1.449	2.386	-3.006	0.023	0.201	0.010	0.001
20.806	1.445	2.385	-3.002	0.089	0.067	0.003	0.004
20.856	1.439	2.384	-2.989	0.113	0.268	0.013	0.006
20.907	1.433	2.383	-2.986	0.127	0.067	0.003	0.006
20.957	1.427	2.382	-2.982	0.127	0.067	0.003	0.006
21.007	1.420	2.381	-2.979	0.127	0.067	0.003	0.006
21.057	1.414	2.380	-2.979	0.122	0.000	0.000	0.006
21.107	1.409	2.379	-2.976	0.117	0.067	0.003	0.006
21.158	1.402	2.378	-2.982	0.122	-0.134	-0.007	0.006
21.208	1.396	2.377	-2.979	0.127	0.067	0.003	0.006
21.258	1.390	2.377	-2.982	0.117	-0.067	-0.003	0.006
21.308	1.384	2.376	-2.989	0.122	-0.134	-0.007	0.006
21.358	1.378	2.375	-2.989	0.122	0.000	0.000	0.006
21.409	1.372	2.374	-2.989	0.122	0.000	0.000	0.006
21.459	1.366	2.373	-2.989	0.122	0.000	0.000	0.006
21.509	1.360	2.372	-2.989	0.122	0.000	0.000	0.006
21.559	1.354	2.371	-2.989	0.131	0.000	0.000	0.007
21.610	1.347	2.370	-2.986	0.127	0.067	0.003	0.006
21.660	1.341	2.369	-2.986	0.122	0.000	0.000	0.006
21.710	1.335	2.368	-2.986	0.122	0.000	0.000	0.006
21.760	1.329	2.367	-2.979	0.122	0.134	0.007	0.006
21.810	1.323	2.366	-2.979	0.122	0.000	0.000	0.006
21.861	1.317	2.365	-2.979	0.122	0.000	0.000	0.006
21.911	1.311	2.364	-2.976	0.127	0.067	0.003	0.006
21.961	1.305	2.363	-2.982	0.122	-0.134	-0.007	0.006
22.014	1.394	2.363	-3.138	0.120	0.063	0.003	0.006
22.064	1.392	2.363	3.128	0.042	-0.335	-0.017	0.002
22.115	1.391	2.363	3.115	0.009	-0.268	-0.013	0.000
22.165	1.391	2.363	3.098	0.005	-0.335	-0.017	0.000
22.215	1.391	2.363	3.081	-0.005	-0.336	-0.017	-0.000
22.265	1.392	2.363	3.061	-0.009	-0.403	-0.020	-0.000
22.315	1.391	2.363	3.041	0.009	-0.402	-0.020	0.000
22.365	1.391	2.363	3.017	-0.005	-0.470	-0.024	-0.000
22.416	1.391	2.363	3.004	0.000	-0.268	-0.013	0.000
22.466	1.392	2.363	2.980	-0.005	-0.470	-0.024	-0.000
22.516	1.391	2.363	2.956	0.005	-0.470	-0.024	0.000
22.566	1.391	2.363	2.936	0.000	-0.402	-0.020	0.000
22.616	1.391	2.363	2.919	0.005	-0.335	-0.017	0.000
22.666	1.391	2.363	2.893	0.000	-0.537	-0.027	0.000
22.717	1.391	2.363	2.876	0.005	-0.334	-0.017	0.000
22.767	1.391	2.363	2.852	-0.005	-0.469	-0.024	-0.000
22.818	1.391	2.363	2.835	0.005	-0.334	-0.017	0.000
22.868	1.391	2.363	2.812	-0.005	-0.470	-0.024	-0.000
22.918	1.391	2.363	2.788	0.005	-0.468	-0.024	0.000
22.968	1.391	2.363	2.771	-0.005	-0.334	-0.017	-0.000
23.019	1.391	2.363	2.755	0.005	-0.336	-0.017	0.000
23.069	1.391	2.363	2.731	-0.005	-0.470	-0.024	-0.000
23.119	1.391	2.363	2.707	0.005	-0.469	-0.024	0.000
23.169	1.391	2.363	2.687	0.000	-0.403	-0.020	0.000
23.219	1.391	2.363	2.664	-0.005	-0.470	-0.024	-0.000
23.269	1.391	2.363	2.643	0.000	-0.403	-0.020	0.000
23.320	1.391	2.363	2.623	0.000	-0.403	-0.020	0.000
23.370	1.391	2.363	2.610	0.000	-0.268	-0.013	0.000
23.420	1.391	2.363	2.583	0.000	-0.537	-0.027	0.000
23.470	1.391	2.363	2.569	0.000	-0.269	-0.013	0.000
23.520	1.391	2.363	2.546	-0.005	-0.470	-0.024	-0.000
23.570	1.391	2.363	2.526	0.000	-0.403	-0.020	0.000
23.621	1.391	2.363	2.502	0.005	-0.470	-0.024	0.000
23.671	1.391	2.363	2.478	-0.005	-0.470	-0.024	-0.000
23.721	1.391	2.363	2.462	0.005	-0.335	-0.017	0.000
23.771	1.391	2.363	2.441	-0.009	-0.403	-0.020	-0.000
23.821	1.391	2.363	2.425	0.005	-0.336	-0.017	0.000
23.871	1.391	2.363	2.401	-0.005	-0.470	-0.024	-0.000
23.922	1.391	2.363	2.381	0.000	-0.403	-0.020	0.000
23.972	1.391	2.363	2.357	0.005	-0.470	-0.024	0.000
24.022	1.391	2.363	2.340	0.005	-0.335	-0.017	0.000
24.072	1.391	2.363	2.317	-0.005	-0.469	-0.024	-0.000
24.122	1.391	2.363	2.300	0.005	-0.336	-0.017	0.000
24.172	1.391	2.363	2.277	-0.005	-0.470	-0.024	-0.000
24.222	1.391	2.363	2.260	0.005	-0.336	-0.017	0.000
24.273	1.391	2.363	2.233	0.000	-0.537	-0.027	0.000
24.323	1.391	2.363	2.213	0.000	-0.403	-0.020	0.000
24.373	1.391	2.363	2.192	0.000	-0.403	-0.020	0.000
24.423	1.391	2.363	2.172	0.000	-0.403	-0.020	0.000
24.473	1.391	2.363	2.152	0.000	-0.403	-0.020	0.000
24.523	1.391	2.363	2.132	0.000	-0.402	-0.020	0.000
24.573	1.391	2.363	2.112	0.000	-0.403	-0.020	0.000
24.624	1.391	2.363	2.091	0.000	-0.403	-0.020	0.000
24.674	1.391	2.363	2.071	0.000	-0.403	-0.020	0.000
24.724	1.391	2.363	2.048	0.005	-0.470	-0.024	0.000
24.774	1.391	2.363	2.027	0.000	-0.402	-0.020	0.000
24.824	1.391	2.363	2.004	-0.005	-0.470	-0.024	-0.000
24.874	1.391	2.363	1.987	0.005	-0.336	-0.017	0.000
24.925	1.391	2.363	1.963	-0.005	-0.470	-0.024	-0.000
24.975	1.391	2.363	1.943	0.000	-0.403	-0.020	0.000
25.025	1.391	2.363	1.923	0.000	-0.403	-0.020	0.000
25.075	1.391	2.363	1.906	0.005	-0.335	-0.017	0.000
25.125	1.391	2.363	1.883	-0.005	-0.469	-0.024	-0.000
25.175	1.391	2.363	1.863	0.000	-0.402	-0.020	0.000
25.226	1.391	2.363	1.842	0.000	-0.402	-0.020	0.000
25.276	1.391	2.363	1.822	0.000	-0.403	-0.020	0.000
25.326	1.391	2.363	1.802	0.000	-0.402	-0.020	0.000
25.376	1.391	2.363	1.782	0.000	-0.402	-0.020	0.000
25.426	1.391	2.363	1.762	0.000	-0.403	-0.020	0.000
25.476	1.391	2.363	1.738	0.005	-0.470	-0.024	0.000
25.527	1.391	2.363	1.718	0.000	-0.403	-0.020	0.000
25.577	1.391	2.363	1.694	-0.005	-0.470	-0.024	-0.000
25.627	1.391	2.363	1.677	0.005	-0.335	-0.017	0.000
25.677	1.391	2.363	1.654	-0.005	-0.469	-0.024	-0.000
25.727	1.391	2.363	1.637	0.005	-0.336	-0.017	0.000
25.777	1.391	2.363	1.613	-0.005	-0.470	-0.024	-0.000
25.828	1.391	2.363	1.590	0.005	-0.470	-0.024	0.000
25.878	1.391	2.363	1.570	0.000	-0.403	-0.020	0.000
25.928	1.391	2.364	1.553	0.014	-0.336	-0.017	0.001
25.978	1.391	2.370	1.546	0.113	-0.134	-0.007	0.006
26.028	1.391	2.377	1.536	0.146	-0.201	-0.010	0.007
26.078	1.392	2.385	1.536	0.160	0.000	0.000	0.008
