t	x	y	th	v	w	dTh	dSi
12.276	-0.387	-0.028	-3.073	0.117	0.067	0.003	0.006
12.326	-0.393	-0.029	-3.073	0.122	0.000	0.000	0.006
12.376	-0.395	-0.029	-3.056	0.033	0.335	0.017	0.002
12.426	-0.395	-0.029	-3.043	0.009	0.268	0.013	0.000
12.476	-0.395	-0.029	-3.023	0.000	0.403	0.020	0.000
12.526	-0.395	-0.029	-3.002	0.000	0.403	0.020	0.000
12.577	-0.395	-0.029	-2.982	0.000	0.403	0.020	0.000
12.627	-0.395	-0.029	-2.962	0.000	0.403	0.020	0.000
12.677	-0.395	-0.029	-2.942	0.000	0.403	0.020	0.000
12.727	-0.395	-0.029	-2.925	-0.005	0.336	0.017	-0.000
