t	x	y	th	v	w	dTh	dSi
12.442	-0.059	-0.393	-1.712	0.117	-0.067	-0.003	0.006
12.492	-0.060	-0.399	-1.712	0.122	0.000	0.000	0.006
12.543	-0.061	-0.405	-1.716	0.117	-0.067	-0.003	0.006
12.593	-0.062	-0.411	-1.712	0.117	0.067	0.003	0.006
12.643	-0.063	-0.417	-1.712	0.122	0.000	0.000	0.006
12.693	-0.064	-0.423	-1.712	0.122	0.000	0.000	0.006
12.743	-0.065	-0.429	-1.712	0.113	0.000	0.000	0.006
12.794	-0.065	-0.434	-1.716	0.117	-0.067	-0.003	0.006
12.844	-0.066	-0.440	-1.716	0.113	0.000	0.000	0.006
12.894	-0.067	-0.446	-1.722	0.112	-0.134	-0.007	0.006
12.944	-0.068	-0.451	-1.719	0.117	0.067	0.003	0.006
12.994	-0.069	-0.457	-1.719	0.113	0.000	0.000	0.006
13.045	-0.070	-0.463	-1.722	0.117	-0.067	-0.003	0.006
13.095	-0.071	-0.469	-1.726	0.117	-0.067	-0.003	0.006
13.145	-0.071	-0.474	-1.722	0.108	0.067	0.003	0.005
13.195	-0.072	-0.480	-1.726	0.117	-0.067	-0.003	0.006
13.245	-0.073	-0.486	-1.719	0.122	0.134	0.007	0.006
13.296	-0.074	-0.492	-1.719	0.122	0.000	0.000	0.006
13.346	-0.075	-0.498	-1.716	0.117	0.067	0.003	0.006
13.396	-0.076	-0.504	-1.716	0.122	0.000	0.000	0.006
13.446	-0.077	-0.509	-1.716	0.113	0.000	0.000	0.006
13.496	-0.077	-0.515	-1.716	0.113	0.000	0.000	0.006
13.546	-0.078	-0.521	-1.712	0.117	0.067	0.003	0.006
13.597	-0.079	-0.527	-1.712	0.113	0.000	0.000	0.006
13.647	-0.080	-0.532	-1.712	0.113	0.000	0.000	0.006
13.697	-0.081	-0.538	-1.712	0.113	0.000	0.000	0.006
13.747	-0.082	-0.544	-1.712	0.122	0.000	0.000	0.006
13.797	-0.082	-0.549	-1.712	0.113	0.000	0.000	0.006
13.848	-0.083	-0.555	-1.709	0.108	0.067	0.003	0.005
13.898	-0.083	-0.557	-1.712	0.052	-0.067	-0.003	0.003
13.948	-0.084	-0.558	-1.716	0.005	-0.067	-0.003	0.000
13.998	-0.084	-0.558	-1.716	0.000	0.000	0.000	0.000
14.048	-0.083	-0.557	-1.719	-0.005	-0.067	-0.003	-0.000
14.098	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.148	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.199	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.249	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.299	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.349	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.399	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.449	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.499	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.550	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.600	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.650	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.700	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.750	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.800	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.850	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.900	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
14.950	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.001	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.051	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.101	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.151	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.201	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.251	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.301	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.352	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.402	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.452	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.502	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.552	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.602	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.653	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.703	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.753	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
15.803	-0.083	-0.557	-1.719	0.000	0.000	0.000	0.000
