t	x	y	th	v	w	dTh	dSi
12.208	2.603	2.078	-1.874	0.150	-0.403	-0.020	0.008
12.259	2.601	2.070	-1.891	0.155	-0.336	-0.017	0.008
12.309	2.598	2.063	-1.911	0.160	-0.403	-0.020	0.008
12.359	2.596	2.055	-1.928	0.155	-0.336	-0.017	0.008
12.409	2.593	2.048	-1.948	0.160	-0.403	-0.020	0.008
12.459	2.590	2.041	-1.965	0.146	-0.336	-0.017	0.007
12.509	2.587	2.034	-1.985	0.160	-0.403	-0.020	0.008
12.559	2.584	2.027	-2.008	0.155	-0.470	-0.024	0.008
12.609	2.580	2.020	-2.025	0.155	-0.336	-0.017	0.008
12.660	2.577	2.013	-2.042	0.155	-0.336	-0.017	0.008
12.710	2.573	2.006	-2.066	0.155	-0.470	-0.024	0.008
12.760	2.570	1.999	-2.089	0.155	-0.470	-0.024	0.008
12.810	2.566	1.992	-2.106	0.155	-0.336	-0.017	0.008
12.860	2.562	1.986	-2.130	0.146	-0.470	-0.024	0.007
12.910	2.558	1.980	-2.153	0.146	-0.470	-0.024	0.007
12.960	2.554	1.974	-2.173	0.150	-0.403	-0.020	0.008
13.010	2.549	1.968	-2.194	0.150	-0.403	-0.020	0.008
13.061	2.545	1.961	-2.210	0.155	-0.336	-0.017	0.008
13.111	2.540	1.955	-2.231	0.150	-0.403	-0.020	0.008
13.161	2.536	1.949	-2.251	0.150	-0.403	-0.020	0.008
13.211	2.531	1.944	-2.271	0.150	-0.403	-0.020	0.008
13.261	2.525	1.937	-2.288	0.165	-0.336	-0.017	0.008
13.311	2.520	1.931	-2.305	0.155	-0.336	-0.017	0.008
13.361	2.515	1.925	-2.321	0.165	-0.336	-0.017	0.008
13.412	2.509	1.920	-2.335	0.160	-0.269	-0.013	0.008
13.462	2.504	1.914	-2.358	0.155	-0.470	-0.024	0.008
13.512	2.498	1.909	-2.375	0.155	-0.336	-0.017	0.008
13.562	2.492	1.903	-2.395	0.160	-0.403	-0.020	0.008
13.612	2.487	1.898	-2.416	0.150	-0.403	-0.020	0.008
13.662	2.481	1.893	-2.436	0.160	-0.403	-0.020	0.008
13.712	2.475	1.888	-2.453	0.155	-0.336	-0.017	0.008
13.762	2.468	1.883	-2.473	0.160	-0.403	-0.020	0.008
13.813	2.462	1.878	-2.490	0.155	-0.336	-0.017	0.008
13.863	2.456	1.873	-2.510	0.150	-0.403	-0.020	0.008
13.913	2.450	1.869	-2.530	0.150	-0.403	-0.020	0.008
13.963	2.444	1.865	-2.547	0.155	-0.336	-0.017	0.008
14.013	2.438	1.860	-2.560	0.150	-0.268	-0.013	0.008
14.063	2.431	1.856	-2.584	0.155	-0.470	-0.024	0.008
14.113	2.425	1.852	-2.601	0.146	-0.336	-0.017	0.007
14.164	2.418	1.849	-2.628	0.150	-0.537	-0.027	0.008
14.214	2.411	1.845	-2.648	0.160	-0.403	-0.020	0.008
14.264	2.405	1.841	-2.671	0.146	-0.470	-0.024	0.007
14.314	2.398	1.838	-2.695	0.146	-0.470	-0.024	0.007
14.364	2.391	1.835	-2.712	0.155	-0.336	-0.017	0.008
14.414	2.384	1.832	-2.732	0.160	-0.403	-0.020	0.008
14.464	2.377	1.829	-2.752	0.150	-0.403	-0.020	0.008
14.514	2.370	1.826	-2.776	0.155	-0.470	-0.024	0.008
14.565	2.362	1.823	-2.793	0.155	-0.336	-0.017	0.008
14.615	2.355	1.820	-2.813	0.160	-0.403	-0.020	0.008
14.665	2.347	1.818	-2.830	0.165	-0.336	-0.017	0.008
14.715	2.339	1.815	-2.843	0.160	-0.269	-0.013	0.008
14.765	2.332	1.813	-2.860	0.155	-0.336	-0.017	0.008
14.815	2.324	1.811	-2.877	0.155	-0.336	-0.017	0.008
14.865	2.317	1.809	-2.897	0.150	-0.403	-0.020	0.008
14.915	2.310	1.807	-2.914	0.155	-0.336	-0.017	0.008
14.966	2.302	1.806	-2.931	0.155	-0.336	-0.017	0.008
15.016	2.295	1.804	-2.944	0.141	-0.269	-0.013	0.007
15.066	2.287	1.803	-2.964	0.160	-0.403	-0.020	0.008
15.118	2.279	1.801	-2.988	0.157	-0.449	-0.024	0.008
15.169	2.271	1.800	-3.008	0.159	-0.402	-0.020	0.008
15.219	2.263	1.799	-3.025	0.155	-0.335	-0.017	0.008
15.269	2.256	1.799	-3.045	0.150	-0.403	-0.020	0.008
15.319	2.248	1.798	-3.069	0.155	-0.470	-0.024	0.008
15.369	2.240	1.797	-3.089	0.160	-0.403	-0.020	0.008
15.419	2.232	1.797	-3.106	0.155	-0.336	-0.017	0.008
15.470	2.224	1.797	-3.112	0.160	-0.134	-0.007	0.008
15.520	2.217	1.797	-3.102	0.146	0.201	0.010	0.007
15.570	2.210	1.796	-3.085	0.146	0.336	0.017	0.007
15.620	2.202	1.796	-3.072	0.150	0.268	0.013	0.008
15.672	2.194	1.795	-3.055	0.149	0.324	0.017	0.008
15.722	2.187	1.794	-3.032	0.155	0.470	0.024	0.008
15.772	2.179	1.793	-3.011	0.150	0.403	0.020	0.008
15.823	2.171	1.792	-2.991	0.160	0.403	0.020	0.008
15.873	2.163	1.791	-2.964	0.160	0.537	0.027	0.008
15.923	2.156	1.790	-2.944	0.160	0.402	0.020	0.008
15.973	2.148	1.788	-2.924	0.160	0.403	0.020	0.008
16.023	2.140	1.786	-2.900	0.155	0.470	0.024	0.008
16.073	2.133	1.784	-2.877	0.155	0.470	0.024	0.008
16.123	2.126	1.782	-2.860	0.146	0.336	0.017	0.007
16.174	2.118	1.780	-2.840	0.160	0.403	0.020	0.008
16.224	2.111	1.777	-2.816	0.155	0.470	0.024	0.008
16.274	2.103	1.775	-2.799	0.155	0.336	0.017	0.008
16.324	2.096	1.772	-2.783	0.155	0.336	0.017	0.008
16.374	2.089	1.770	-2.762	0.150	0.403	0.020	0.008
16.424	2.082	1.767	-2.742	0.150	0.403	0.020	0.008
16.475	2.075	1.764	-2.729	0.150	0.267	0.013	0.008
16.525	2.068	1.761	-2.715	0.150	0.269	0.013	0.008
16.575	2.062	1.758	-2.702	0.141	0.269	0.013	0.007
16.625	2.055	1.754	-2.685	0.155	0.336	0.017	0.008
16.675	2.047	1.751	-2.665	0.160	0.403	0.020	0.008
16.725	2.040	1.747	-2.645	0.160	0.403	0.020	0.008
16.775	2.034	1.743	-2.621	0.155	0.470	0.024	0.008
16.826	2.026	1.739	-2.594	0.169	0.537	0.027	0.008
16.876	2.019	1.734	-2.577	0.165	0.336	0.017	0.008
16.926	2.013	1.730	-2.557	0.150	0.403	0.020	0.008
16.976	2.007	1.726	-2.540	0.155	0.336	0.017	0.008
17.027	2.000	1.721	-2.517	0.161	0.460	0.024	0.008
17.077	1.994	1.717	-2.496	0.150	0.402	0.020	0.008
17.128	1.988	1.712	-2.473	0.155	0.470	0.024	0.008
17.178	1.981	1.707	-2.456	0.155	0.336	0.017	0.008
17.228	1.976	1.702	-2.436	0.150	0.403	0.020	0.008
17.278	1.970	1.697	-2.419	0.155	0.336	0.017	0.008
17.328	1.964	1.692	-2.399	0.150	0.403	0.020	0.008
17.378	1.959	1.687	-2.382	0.146	0.336	0.017	0.007
17.428	1.954	1.682	-2.365	0.146	0.336	0.017	0.007
17.478	1.949	1.677	-2.352	0.141	0.269	0.013	0.007
17.528	1.944	1.672	-2.338	0.141	0.269	0.013	0.007
17.579	1.938	1.666	-2.325	0.160	0.268	0.013	0.008
17.629	1.933	1.660	-2.305	0.160	0.403	0.020	0.008
17.679	1.927	1.654	-2.281	0.165	0.470	0.024	0.008
17.729	1.922	1.648	-2.251	0.165	0.605	0.030	0.008
17.779	1.917	1.642	-2.227	0.155	0.470	0.024	0.008
17.829	1.913	1.636	-2.204	0.155	0.470	0.024	0.008
17.879	1.908	1.629	-2.183	0.160	0.403	0.020	0.008
17.929	1.903	1.622	-2.167	0.165	0.336	0.017	0.008
17.979	1.899	1.616	-2.150	0.146	0.336	0.017	0.007
18.029	1.895	1.609	-2.126	0.165	0.470	0.024	0.008
18.079	1.891	1.603	-2.109	0.155	0.336	0.017	0.008
18.130	1.887	1.596	-2.086	0.155	0.470	0.024	0.008
18.180	1.883	1.589	-2.072	0.150	0.269	0.013	0.008
18.230	1.879	1.582	-2.052	0.160	0.403	0.020	0.008
18.280	1.876	1.575	-2.035	0.155	0.336	0.017	0.008
18.330	1.873	1.569	-2.022	0.141	0.269	0.013	0.007
18.380	1.869	1.562	-2.008	0.150	0.269	0.013	0.008
18.430	1.867	1.556	-1.998	0.136	0.201	0.010	0.007
18.480	1.864	1.549	-1.981	0.146	0.336	0.017	0.007
18.531	1.861	1.542	-1.958	0.155	0.470	0.024	0.008
18.581	1.858	1.535	-1.938	0.160	0.403	0.020	0.008
18.631	1.855	1.527	-1.911	0.169	0.537	0.027	0.008
18.681	1.852	1.519	-1.884	0.160	0.537	0.027	0.008
18.731	1.850	1.512	-1.860	0.155	0.470	0.024	0.008
18.784	1.847	1.504	-1.837	0.158	0.451	0.024	0.008
18.834	1.846	1.496	-1.813	0.155	0.470	0.024	0.008
18.884	1.844	1.489	-1.800	0.150	0.269	0.013	0.008
18.934	1.842	1.481	-1.783	0.165	0.336	0.017	0.008
18.984	1.840	1.473	-1.759	0.155	0.470	0.024	0.008
19.034	1.839	1.465	-1.739	0.160	0.403	0.020	0.008
19.084	1.838	1.458	-1.722	0.146	0.335	0.017	0.007
19.134	1.837	1.450	-1.699	0.155	0.470	0.024	0.008
19.185	1.836	1.443	-1.682	0.155	0.336	0.017	0.008
19.235	1.835	1.435	-1.662	0.150	0.403	0.020	0.008
19.285	1.834	1.428	-1.652	0.146	0.201	0.010	0.007
19.335	1.834	1.421	-1.641	0.146	0.201	0.010	0.007
19.385	1.833	1.413	-1.625	0.146	0.336	0.017	0.007
19.435	1.833	1.406	-1.608	0.155	0.336	0.017	0.008
19.485	1.833	1.398	-1.591	0.155	0.336	0.017	0.008
19.535	1.833	1.390	-1.571	0.160	0.403	0.020	0.008
19.586	1.833	1.381	-1.544	0.169	0.537	0.027	0.008
19.636	1.833	1.373	-1.524	0.160	0.403	0.020	0.008
19.686	1.834	1.366	-1.500	0.155	0.470	0.024	0.008
19.736	1.834	1.358	-1.477	0.155	0.470	0.024	0.008
19.786	1.835	1.350	-1.456	0.160	0.403	0.020	0.008
19.836	1.836	1.342	-1.436	0.150	0.403	0.020	0.008
19.886	1.837	1.335	-1.413	0.155	0.470	0.024	0.008
19.937	1.838	1.327	-1.396	0.155	0.336	0.017	0.008
19.987	1.840	1.319	-1.372	0.155	0.470	0.024	0.008
20.037	1.841	1.312	-1.355	0.146	0.336	0.017	0.007
20.087	1.843	1.305	-1.332	0.155	0.470	0.024	0.008
20.137	1.845	1.298	-1.315	0.146	0.336	0.017	0.007
20.187	1.847	1.290	-1.298	0.164	0.336	0.017	0.008
20.237	1.849	1.283	-1.288	0.146	0.201	0.010	0.007
20.288	1.851	1.276	-1.278	0.146	0.201	0.010	0.007
20.338	1.853	1.268	-1.258	0.150	0.403	0.020	0.008
20.388	1.856	1.261	-1.238	0.160	0.403	0.020	0.008
20.438	1.859	1.254	-1.217	0.150	0.403	0.020	0.008
20.488	1.861	1.246	-1.197	0.160	0.403	0.020	0.008
20.538	1.864	1.239	-1.174	0.165	0.470	0.024	0.008
20.588	1.868	1.231	-1.150	0.164	0.470	0.024	0.008
20.639	1.871	1.224	-1.130	0.150	0.403	0.020	0.008
20.689	1.874	1.217	-1.113	0.155	0.336	0.017	0.008
20.739	1.878	1.210	-1.089	0.155	0.470	0.024	0.008
20.789	1.882	1.203	-1.069	0.160	0.403	0.020	0.008
20.839	1.885	1.196	-1.052	0.155	0.336	0.017	0.008
20.889	1.889	1.189	-1.032	0.160	0.403	0.020	0.008
20.939	1.893	1.183	-1.012	0.150	0.403	0.020	0.008
20.989	1.898	1.176	-0.992	0.160	0.403	0.020	0.008
21.040	1.902	1.170	-0.975	0.146	0.336	0.017	0.007
21.090	1.906	1.164	-0.955	0.150	0.403	0.020	0.008
21.140	1.911	1.158	-0.938	0.155	0.336	0.017	0.008
21.190	1.915	1.152	-0.925	0.141	0.269	0.013	0.007
21.240	1.919	1.146	-0.908	0.146	0.336	0.017	0.007
21.290	1.924	1.140	-0.891	0.155	0.336	0.017	0.008
21.340	1.929	1.134	-0.867	0.155	0.470	0.024	0.008
21.390	1.934	1.128	-0.847	0.150	0.403	0.020	0.008
21.441	1.939	1.123	-0.824	0.155	0.470	0.024	0.008
21.491	1.945	1.117	-0.803	0.160	0.403	0.020	0.008
21.541	1.950	1.111	-0.780	0.165	0.470	0.024	0.008
21.591	1.956	1.105	-0.763	0.164	0.335	0.017	0.008
21.641	1.962	1.100	-0.743	0.150	0.403	0.020	0.008
21.691	1.968	1.095	-0.726	0.155	0.336	0.017	0.008
21.741	1.974	1.090	-0.702	0.155	0.470	0.024	0.008
21.792	1.980	1.085	-0.679	0.155	0.469	0.024	0.008
21.842	1.986	1.080	-0.662	0.164	0.336	0.017	0.008
21.892	1.992	1.075	-0.649	0.150	0.269	0.013	0.008
21.942	1.998	1.070	-0.625	0.155	0.470	0.024	0.008
21.992	2.004	1.066	-0.608	0.146	0.336	0.017	0.007
22.042	2.011	1.062	-0.591	0.155	0.336	0.017	0.008
22.092	2.017	1.058	-0.571	0.150	0.403	0.020	0.008
22.143	2.023	1.054	-0.564	0.141	0.134	0.007	0.007
22.193	2.029	1.050	-0.548	0.146	0.336	0.017	0.007
22.243	2.036	1.046	-0.531	0.155	0.336	0.017	0.008
22.293	2.043	1.042	-0.511	0.160	0.403	0.020	0.008
22.343	2.050	1.038	-0.487	0.165	0.470	0.024	0.008
22.393	2.057	1.035	-0.463	0.155	0.470	0.024	0.008
22.443	2.064	1.031	-0.443	0.160	0.403	0.020	0.008
22.493	2.071	1.028	-0.416	0.160	0.537	0.027	0.008
22.544	2.078	1.025	-0.393	0.146	0.470	0.024	0.007
22.594	2.085	1.022	-0.373	0.160	0.403	0.020	0.008
22.644	2.093	1.019	-0.356	0.155	0.336	0.017	0.008
22.694	2.100	1.016	-0.332	0.155	0.470	0.024	0.008
22.744	2.108	1.014	-0.312	0.160	0.403	0.020	0.008
22.794	2.115	1.012	-0.292	0.150	0.403	0.020	0.008
22.844	2.122	1.010	-0.275	0.155	0.336	0.017	0.008
22.895	2.130	1.007	-0.258	0.155	0.335	0.017	0.008
22.945	2.138	1.006	-0.238	0.160	0.403	0.020	0.008
22.995	2.145	1.004	-0.221	0.146	0.335	0.017	0.007
23.045	2.152	1.002	-0.208	0.141	0.269	0.013	0.007
23.095	2.159	1.001	-0.194	0.141	0.268	0.013	0.007
23.145	2.166	1.000	-0.184	0.146	0.201	0.010	0.007
23.196	2.173	0.998	-0.167	0.155	0.335	0.017	0.008
23.246	2.181	0.997	-0.147	0.160	0.403	0.020	0.008
23.296	2.189	0.996	-0.123	0.164	0.469	0.024	0.008
23.346	2.198	0.995	-0.100	0.164	0.470	0.024	0.008
23.396	2.206	0.994	-0.073	0.169	0.537	0.027	0.008
23.446	2.214	0.994	-0.053	0.150	0.403	0.020	0.008
23.497	2.222	0.993	-0.033	0.160	0.403	0.020	0.008
23.547	2.229	0.993	-0.016	0.155	0.336	0.017	0.008
23.597	2.237	0.993	0.004	0.160	0.402	0.020	0.008
23.647	2.245	0.993	0.028	0.155	0.470	0.024	0.008
23.697	2.253	0.994	0.052	0.155	0.470	0.024	0.008
23.747	2.260	0.994	0.065	0.150	0.268	0.013	0.008
23.798	2.264	0.994	0.079	0.075	0.268	0.013	0.004
23.848	2.265	0.994	0.092	0.019	0.268	0.013	0.001
23.898	2.265	0.994	0.105	0.000	0.268	0.013	0.000
23.948	2.265	0.994	0.132	0.000	0.537	0.027	0.000
23.998	2.265	0.994	0.149	-0.005	0.336	0.017	-0.000
24.048	2.265	0.994	0.176	0.000	0.537	0.027	0.000
24.098	2.265	0.994	0.196	0.009	0.403	0.020	0.000
24.149	2.265	0.994	0.223	0.000	0.537	0.027	0.000
24.199	2.266	0.994	0.247	0.005	0.470	0.024	0.000
24.249	2.265	0.994	0.270	-0.014	0.470	0.024	-0.001
24.299	2.265	0.994	0.294	0.005	0.470	0.024	0.000
24.349	2.265	0.994	0.321	0.000	0.538	0.027	0.000
24.399	2.265	0.994	0.348	0.000	0.537	0.027	0.000
24.449	2.265	0.994	0.375	0.000	0.538	0.027	0.000
24.499	2.265	0.994	0.402	0.000	0.537	0.027	0.000
24.549	2.265	0.994	0.422	0.000	0.403	0.020	0.000
24.600	2.265	0.994	0.445	-0.005	0.470	0.024	-0.000
24.650	2.265	0.994	0.469	-0.005	0.470	0.024	-0.000
24.700	2.265	0.994	0.489	0.000	0.403	0.020	0.000
24.750	2.265	0.994	0.516	0.000	0.537	0.027	0.000
24.800	2.265	0.994	0.540	-0.005	0.470	0.024	-0.000
24.850	2.265	0.994	0.567	0.000	0.537	0.027	0.000
24.900	2.264	0.994	0.590	-0.005	0.470	0.024	-0.000
24.951	2.264	0.994	0.617	0.000	0.537	0.027	0.000
25.001	2.264	0.994	0.637	0.000	0.403	0.020	0.000
25.051	2.264	0.994	0.661	-0.005	0.470	0.024	-0.000
25.101	2.264	0.994	0.684	-0.005	0.470	0.024	-0.000
25.151	2.264	0.994	0.708	0.005	0.470	0.024	0.000
25.201	2.264	0.994	0.732	-0.005	0.470	0.024	-0.000
25.251	2.264	0.994	0.758	0.000	0.537	0.027	0.000
25.302	2.264	0.994	0.785	0.000	0.537	0.027	0.000
25.353	2.264	0.993	0.809	-0.005	0.457	0.024	-0.000
25.403	2.264	0.993	0.833	-0.005	0.469	0.024	-0.000
25.454	2.264	0.993	0.859	0.000	0.537	0.027	0.000
25.504	2.264	0.993	0.883	0.005	0.470	0.024	0.000
25.554	2.264	0.993	0.910	0.000	0.537	0.027	0.000
25.604	2.264	0.993	0.937	0.000	0.537	0.027	0.000
25.654	2.264	0.994	0.960	0.005	0.470	0.024	0.000
25.704	2.264	0.994	0.987	0.000	0.537	0.027	0.000
