t	x	y	th	v	w	dTh	dSi
7.414	1.398	1.291	1.584	0.084	0.000	0.000	0.004
7.464	1.397	1.296	1.588	0.099	0.067	0.003	0.005
7.515	1.397	1.301	1.588	0.093	0.000	0.000	0.005
7.566	1.397	1.305	1.584	0.089	-0.067	-0.003	0.004
7.616	1.397	1.310	1.584	0.085	0.000	0.000	0.004
7.666	1.397	1.314	1.584	0.094	0.000	0.000	0.005
7.716	1.397	1.318	1.581	0.080	-0.067	-0.003	0.004
7.766	1.397	1.323	1.581	0.085	0.000	0.000	0.004
7.816	1.397	1.327	1.581	0.084	0.000	0.000	0.004
7.867	1.397	1.331	1.578	0.080	-0.067	-0.003	0.004
7.917	1.397	1.335	1.578	0.075	0.000	0.000	0.004
7.967	1.397	1.339	1.574	0.080	-0.067	-0.003	0.004
8.017	1.397	1.342	1.574	0.075	0.000	0.000	0.004
8.067	1.397	1.346	1.574	0.075	0.000	0.000	0.004
8.118	1.397	1.350	1.574	0.075	0.000	0.000	0.004
8.168	1.397	1.354	1.574	0.075	0.000	0.000	0.004
8.218	1.397	1.357	1.574	0.075	0.000	0.000	0.004
8.268	1.397	1.361	1.571	0.070	-0.067	-0.003	0.004
8.318	1.397	1.365	1.571	0.075	0.000	0.000	0.004
8.369	1.397	1.368	1.571	0.066	0.000	0.000	0.003
8.419	1.397	1.372	1.571	0.075	0.000	0.000	0.004
8.469	1.397	1.375	1.571	0.066	0.000	0.000	0.003
8.519	1.397	1.379	1.574	0.070	0.067	0.003	0.004
8.569	1.397	1.382	1.571	0.070	-0.067	-0.003	0.004
8.620	1.397	1.386	1.574	0.070	0.067	0.003	0.004
8.670	1.397	1.389	1.571	0.061	-0.067	-0.003	0.003
8.720	1.397	1.392	1.578	0.066	0.134	0.007	0.003
8.770	1.397	1.396	1.574	0.070	-0.067	-0.003	0.004
8.820	1.397	1.399	1.578	0.061	0.067	0.003	0.003
8.871	1.397	1.402	1.574	0.061	-0.067	-0.003	0.003
8.921	1.397	1.405	1.574	0.056	0.000	0.000	0.003
8.971	1.397	1.405	1.561	0.019	-0.268	-0.013	0.001
9.021	1.397	1.406	1.541	0.019	-0.402	-0.020	0.001
9.071	1.397	1.412	1.541	0.113	0.000	0.000	0.006
9.122	1.397	1.420	1.534	0.150	-0.134	-0.007	0.008
9.174	1.398	1.429	1.530	0.174	-0.064	-0.003	0.009
9.225	1.398	1.438	1.527	0.183	-0.067	-0.003	0.009
9.275	1.398	1.446	1.530	0.164	0.067	0.003	0.008
9.325	1.399	1.454	1.527	0.155	-0.067	-0.003	0.008
9.375	1.399	1.461	1.530	0.146	0.067	0.003	0.007
9.425	1.399	1.469	1.530	0.150	0.000	0.000	0.008
9.475	1.400	1.476	1.530	0.150	0.000	0.000	0.008
9.526	1.400	1.484	1.527	0.155	-0.067	-0.003	0.008
9.576	1.400	1.492	1.527	0.150	0.000	0.000	0.008
9.626	1.401	1.499	1.527	0.141	0.000	0.000	0.007
9.676	1.401	1.506	1.527	0.141	0.000	0.000	0.007
9.726	1.401	1.513	1.524	0.136	-0.067	-0.003	0.007
9.777	1.401	1.519	1.524	0.132	0.000	0.000	0.007
9.827	1.402	1.526	1.524	0.131	0.000	0.000	0.007
9.877	1.402	1.533	1.520	0.136	-0.067	-0.003	0.007
9.927	1.402	1.539	1.520	0.131	0.000	0.000	0.007
9.977	1.403	1.546	1.520	0.131	0.000	0.000	0.007
10.028	1.403	1.552	1.520	0.131	0.000	0.000	0.007
10.078	1.403	1.558	1.520	0.122	0.000	0.000	0.006
10.128	1.404	1.565	1.520	0.122	0.000	0.000	0.006
10.178	1.404	1.571	1.520	0.131	0.000	0.000	0.007
10.228	1.404	1.577	1.527	0.122	0.134	0.007	0.006
10.278	1.405	1.583	1.527	0.122	0.000	0.000	0.006
10.329	1.405	1.589	1.530	0.117	0.067	0.003	0.006
10.379	1.405	1.595	1.530	0.122	0.000	0.000	0.006
10.429	1.405	1.602	1.530	0.122	0.000	0.000	0.006
10.479	1.406	1.607	1.530	0.113	0.000	0.000	0.006
10.529	1.406	1.613	1.530	0.113	0.000	0.000	0.006
10.579	1.406	1.618	1.534	0.108	0.067	0.003	0.005
10.630	1.406	1.624	1.534	0.113	0.000	0.000	0.006
10.680	1.406	1.629	1.530	0.108	-0.067	-0.003	0.005
10.730	1.407	1.635	1.530	0.113	0.000	0.000	0.006
10.780	1.407	1.640	1.530	0.103	0.000	0.000	0.005
10.830	1.407	1.646	1.527	0.108	-0.067	-0.003	0.005
10.881	1.407	1.651	1.527	0.103	0.000	0.000	0.005
10.931	1.408	1.656	1.527	0.103	0.000	0.000	0.005
10.981	1.408	1.661	1.530	0.099	0.067	0.003	0.005
11.031	1.408	1.666	1.527	0.099	-0.067	-0.003	0.005
11.081	1.408	1.671	1.524	0.099	-0.067	-0.003	0.005
11.132	1.408	1.675	1.524	0.094	0.000	0.000	0.005
11.182	1.409	1.680	1.524	0.094	0.000	0.000	0.005
11.232	1.409	1.685	1.524	0.094	0.000	0.000	0.005
11.282	1.409	1.689	1.524	0.085	0.000	0.000	0.004
11.332	1.409	1.694	1.520	0.089	-0.067	-0.003	0.004
11.382	1.410	1.698	1.524	0.089	0.067	0.003	0.004
11.433	1.410	1.703	1.520	0.089	-0.067	-0.003	0.004
11.483	1.410	1.707	1.520	0.084	0.000	0.000	0.004
11.533	1.410	1.711	1.520	0.094	0.000	0.000	0.005
11.583	1.410	1.716	1.524	0.089	0.067	0.003	0.004
11.633	1.411	1.720	1.517	0.084	-0.134	-0.007	0.004
11.684	1.411	1.724	1.520	0.080	0.067	0.003	0.004
11.734	1.411	1.728	1.524	0.080	0.067	0.003	0.004
11.784	1.411	1.732	1.524	0.085	0.000	0.000	0.004
11.834	1.411	1.736	1.524	0.075	0.000	0.000	0.004
11.884	1.412	1.740	1.524	0.085	0.000	0.000	0.004
11.935	1.412	1.744	1.524	0.075	0.000	0.000	0.004
11.985	1.412	1.748	1.527	0.080	0.067	0.003	0.004
12.035	1.412	1.752	1.530	0.080	0.067	0.003	0.004
12.085	1.412	1.756	1.530	0.075	0.000	0.000	0.004
12.135	1.412	1.760	1.527	0.080	-0.067	-0.003	0.004
12.185	1.413	1.764	1.527	0.075	0.000	0.000	0.004
12.236	1.413	1.768	1.527	0.075	0.000	0.000	0.004
12.286	1.413	1.771	1.527	0.066	0.000	0.000	0.003
12.336	1.413	1.774	1.527	0.066	0.000	0.000	0.003
12.386	1.413	1.778	1.530	0.070	0.067	0.003	0.004
12.436	1.413	1.781	1.534	0.070	0.067	0.003	0.004
12.486	1.413	1.784	1.530	0.061	-0.067	-0.003	0.003
12.537	1.414	1.788	1.530	0.075	0.000	0.000	0.004
12.587	1.414	1.791	1.534	0.061	0.067	0.003	0.003
12.637	1.414	1.795	1.530	0.070	-0.067	-0.003	0.004
12.687	1.414	1.798	1.534	0.070	0.067	0.003	0.004
12.737	1.414	1.801	1.530	0.061	-0.067	-0.003	0.003
12.787	1.414	1.804	1.537	0.056	0.134	0.007	0.003
12.838	1.414	1.805	1.554	0.023	0.335	0.017	0.001
12.888	1.414	1.806	1.564	0.014	0.200	0.010	0.001
12.938	1.414	1.806	1.584	0.000	0.402	0.020	0.000
12.989	1.414	1.806	1.611	0.000	0.537	0.027	0.000
13.039	1.414	1.807	1.631	0.028	0.402	0.020	0.001
13.089	1.414	1.813	1.638	0.113	0.134	0.007	0.006
13.139	1.413	1.820	1.652	0.150	0.268	0.013	0.008
13.189	1.413	1.828	1.658	0.160	0.134	0.007	0.008
13.240	1.412	1.837	1.658	0.169	0.000	0.000	0.008
13.290	1.411	1.845	1.652	0.169	-0.134	-0.007	0.008
13.340	1.411	1.853	1.652	0.150	0.000	0.000	0.008
13.390	1.410	1.860	1.652	0.150	0.000	0.000	0.008
13.440	1.409	1.868	1.652	0.150	0.000	0.000	0.008
13.490	1.409	1.875	1.655	0.146	0.067	0.003	0.007
13.540	1.408	1.882	1.652	0.146	-0.067	-0.003	0.007
13.591	1.408	1.890	1.652	0.150	0.000	0.000	0.008
13.641	1.407	1.897	1.652	0.141	0.000	0.000	0.007
13.691	1.406	1.904	1.655	0.146	0.067	0.003	0.007
13.741	1.406	1.911	1.655	0.141	0.000	0.000	0.007
13.791	1.405	1.918	1.658	0.136	0.067	0.003	0.007
13.841	1.405	1.925	1.662	0.136	0.067	0.003	0.007
13.891	1.404	1.932	1.662	0.141	0.000	0.000	0.007
13.942	1.403	1.939	1.662	0.131	0.000	0.000	0.007
13.992	1.403	1.945	1.658	0.136	-0.067	-0.003	0.007
14.042	1.402	1.952	1.658	0.132	0.000	0.000	0.007
14.092	1.402	1.958	1.658	0.122	0.000	0.000	0.006
14.142	1.401	1.964	1.662	0.127	0.067	0.003	0.006
14.192	1.400	1.970	1.662	0.122	0.000	0.000	0.006
14.243	1.400	1.977	1.662	0.122	0.000	0.000	0.006
14.293	1.399	1.983	1.662	0.122	0.000	0.000	0.006
14.343	1.399	1.989	1.658	0.117	-0.067	-0.003	0.006
14.393	1.398	1.995	1.658	0.122	0.000	0.000	0.006
14.443	1.398	2.001	1.658	0.122	0.000	0.000	0.006
14.493	1.397	2.006	1.658	0.113	0.000	0.000	0.006
14.544	1.397	2.012	1.658	0.113	0.000	0.000	0.006
14.594	1.396	2.017	1.652	0.103	-0.134	-0.007	0.005
14.644	1.396	2.023	1.652	0.113	0.000	0.000	0.006
14.694	1.395	2.028	1.652	0.113	0.000	0.000	0.006
14.744	1.395	2.033	1.648	0.099	-0.067	-0.003	0.005
14.794	1.395	2.039	1.648	0.103	0.000	0.000	0.005
14.844	1.394	2.044	1.648	0.103	0.000	0.000	0.005
14.895	1.394	2.049	1.652	0.108	0.067	0.003	0.005
14.945	1.393	2.054	1.648	0.099	-0.067	-0.003	0.005
14.995	1.393	2.059	1.652	0.108	0.067	0.003	0.005
15.045	1.393	2.064	1.648	0.099	-0.067	-0.003	0.005
15.095	1.392	2.069	1.652	0.099	0.067	0.003	0.005
15.145	1.392	2.074	1.655	0.099	0.067	0.003	0.005
15.195	1.391	2.079	1.655	0.094	0.000	0.000	0.005
15.246	1.391	2.084	1.652	0.099	-0.067	-0.003	0.005
15.296	1.391	2.089	1.658	0.094	0.134	0.007	0.005
15.347	1.390	2.093	1.658	0.083	0.000	0.000	0.004
15.397	1.390	2.097	1.658	0.094	0.000	0.000	0.005
15.447	1.389	2.102	1.658	0.094	0.000	0.000	0.005
15.497	1.389	2.106	1.658	0.085	0.000	0.000	0.004
15.547	1.389	2.111	1.655	0.089	-0.067	-0.003	0.004
15.597	1.388	2.115	1.658	0.089	0.067	0.003	0.004
15.647	1.388	2.120	1.658	0.085	0.000	0.000	0.004
15.698	1.388	2.124	1.658	0.085	0.000	0.000	0.004
15.748	1.387	2.128	1.658	0.075	0.000	0.000	0.004
15.798	1.387	2.132	1.662	0.080	0.067	0.003	0.004
15.848	1.386	2.136	1.662	0.085	0.000	0.000	0.004
15.898	1.386	2.140	1.662	0.075	0.000	0.000	0.004
15.948	1.386	2.144	1.662	0.085	0.000	0.000	0.004
15.998	1.385	2.147	1.662	0.075	0.000	0.000	0.004
16.049	1.385	2.151	1.662	0.075	0.000	0.000	0.004
16.099	1.385	2.155	1.658	0.080	-0.067	-0.003	0.004
16.149	1.384	2.159	1.658	0.075	0.000	0.000	0.004
16.199	1.384	2.163	1.658	0.075	0.000	0.000	0.004
16.249	1.384	2.166	1.655	0.070	-0.067	-0.003	0.004
16.299	1.383	2.170	1.655	0.075	0.000	0.000	0.004
16.350	1.383	2.174	1.658	0.070	0.067	0.003	0.004
16.400	1.383	2.177	1.655	0.070	-0.067	-0.003	0.004
16.450	1.383	2.180	1.655	0.066	0.000	0.000	0.003
16.500	1.382	2.184	1.652	0.070	-0.067	-0.003	0.004
16.550	1.382	2.187	1.652	0.066	0.000	0.000	0.003
16.600	1.382	2.190	1.652	0.066	0.000	0.000	0.003
16.651	1.381	2.194	1.652	0.066	0.000	0.000	0.003
16.701	1.381	2.197	1.648	0.070	-0.067	-0.003	0.004
16.751	1.381	2.200	1.652	0.061	0.067	0.003	0.003
16.801	1.381	2.203	1.648	0.061	-0.067	-0.003	0.003
16.851	1.381	2.204	1.631	0.014	-0.336	-0.017	0.001
16.901	1.381	2.205	1.615	0.014	-0.336	-0.017	0.001
16.952	1.381	2.205	1.594	0.000	-0.403	-0.020	0.000
17.002	1.381	2.205	1.574	0.000	-0.403	-0.020	0.000
17.052	1.381	2.205	1.551	0.005	-0.470	-0.024	0.000
17.102	1.381	2.205	1.527	0.005	-0.470	-0.024	0.000
17.152	1.381	2.205	1.503	-0.005	-0.470	-0.024	-0.000
17.202	1.381	2.207	1.487	0.042	-0.335	-0.017	0.002
17.253	1.381	2.213	1.477	0.127	-0.201	-0.010	0.006
17.303	1.382	2.221	1.463	0.150	-0.268	-0.013	0.008
17.353	1.383	2.229	1.456	0.169	-0.134	-0.007	0.008
17.403	1.384	2.238	1.456	0.179	0.000	0.000	0.009
17.453	1.385	2.246	1.460	0.164	0.067	0.003	0.008
17.503	1.386	2.254	1.460	0.150	0.000	0.000	0.008
17.553	1.387	2.261	1.463	0.146	0.067	0.003	0.007
17.604	1.387	2.269	1.460	0.155	-0.067	-0.003	0.008
17.654	1.388	2.277	1.463	0.155	0.067	0.003	0.008
17.704	1.389	2.284	1.466	0.154	0.067	0.003	0.008
17.755	1.390	2.291	1.463	0.136	-0.067	-0.003	0.007
17.805	1.391	2.298	1.470	0.141	0.134	0.007	0.007
17.855	1.391	2.306	1.466	0.146	-0.067	-0.003	0.007
17.905	1.392	2.313	1.466	0.150	0.000	0.000	0.008
17.955	1.393	2.320	1.466	0.141	0.000	0.000	0.007
18.005	1.394	2.327	1.463	0.136	-0.067	-0.003	0.007
18.056	1.394	2.333	1.463	0.131	0.000	0.000	0.007
18.106	1.395	2.340	1.463	0.132	0.000	0.000	0.007
18.156	1.396	2.347	1.463	0.131	0.000	0.000	0.007
18.206	1.396	2.353	1.463	0.132	0.000	0.000	0.007
18.256	1.397	2.359	1.463	0.122	0.000	0.000	0.006
18.306	1.398	2.365	1.463	0.122	0.000	0.000	0.006
18.357	1.398	2.371	1.460	0.117	-0.067	-0.003	0.006
18.407	1.399	2.377	1.460	0.122	0.000	0.000	0.006
18.457	1.400	2.383	1.456	0.117	-0.067	-0.003	0.006
18.507	1.400	2.389	1.456	0.122	0.000	0.000	0.006
18.557	1.401	2.395	1.453	0.117	-0.067	-0.003	0.006
18.608	1.402	2.401	1.456	0.117	0.067	0.003	0.006
18.658	1.402	2.407	1.460	0.117	0.067	0.003	0.006
18.708	1.403	2.412	1.460	0.113	0.000	0.000	0.006
18.758	1.404	2.418	1.463	0.108	0.067	0.003	0.005
18.808	1.404	2.423	1.463	0.113	0.000	0.000	0.006
18.859	1.405	2.429	1.466	0.108	0.067	0.003	0.005
18.909	1.405	2.434	1.463	0.108	-0.067	-0.003	0.005
18.959	1.406	2.440	1.463	0.113	0.000	0.000	0.006
19.009	1.407	2.445	1.463	0.103	0.000	0.000	0.005
19.059	1.407	2.450	1.466	0.099	0.067	0.003	0.005
19.109	1.408	2.455	1.466	0.103	0.000	0.000	0.005
19.160	1.408	2.460	1.466	0.094	0.000	0.000	0.005
19.210	1.409	2.465	1.466	0.103	0.000	0.000	0.005
19.260	1.409	2.470	1.470	0.099	0.067	0.003	0.005
19.310	1.410	2.475	1.466	0.098	-0.067	-0.003	0.005
19.361	1.410	2.480	1.463	0.099	-0.067	-0.003	0.005
19.411	1.411	2.484	1.463	0.094	0.000	0.000	0.005
19.461	1.411	2.489	1.463	0.094	0.000	0.000	0.005
19.511	1.412	2.493	1.466	0.089	0.067	0.003	0.004
19.561	1.412	2.498	1.466	0.094	0.000	0.000	0.005
19.611	1.413	2.502	1.466	0.085	0.000	0.000	0.004
19.662	1.413	2.507	1.463	0.089	-0.067	-0.003	0.004
19.712	1.414	2.511	1.460	0.089	-0.067	-0.003	0.004
19.762	1.414	2.515	1.460	0.085	0.000	0.000	0.004
19.812	1.415	2.520	1.463	0.089	0.067	0.003	0.004
19.862	1.415	2.524	1.463	0.085	0.000	0.000	0.004
19.912	1.415	2.528	1.460	0.080	-0.067	-0.003	0.004
19.962	1.416	2.532	1.463	0.080	0.067	0.003	0.004
20.013	1.416	2.536	1.463	0.075	0.000	0.000	0.004
20.063	1.417	2.540	1.456	0.075	-0.134	-0.007	0.004
20.113	1.417	2.543	1.456	0.075	0.000	0.000	0.004
20.163	1.418	2.547	1.456	0.085	0.000	0.000	0.004
20.213	1.418	2.551	1.456	0.075	0.000	0.000	0.004
20.263	1.418	2.555	1.456	0.075	0.000	0.000	0.004
20.314	1.419	2.559	1.456	0.075	0.000	0.000	0.004
20.364	1.419	2.562	1.453	0.070	-0.067	-0.003	0.004
20.414	1.420	2.566	1.453	0.075	0.000	0.000	0.004
20.464	1.420	2.569	1.456	0.070	0.067	0.003	0.004
20.514	1.421	2.573	1.453	0.070	-0.067	-0.003	0.004
20.564	1.421	2.577	1.456	0.070	0.067	0.003	0.004
20.615	1.421	2.580	1.460	0.070	0.067	0.003	0.004
20.665	1.422	2.583	1.460	0.066	0.000	0.000	0.003
20.715	1.422	2.587	1.463	0.070	0.067	0.003	0.004
20.765	1.423	2.590	1.460	0.070	-0.067	-0.003	0.004
20.815	1.423	2.594	1.463	0.070	0.067	0.003	0.004
20.865	1.423	2.598	1.463	0.075	0.000	0.000	0.004
20.916	1.424	2.601	1.466	0.070	0.067	0.003	0.004
20.966	1.424	2.604	1.466	0.056	0.000	0.000	0.003
21.016	1.424	2.605	1.480	0.019	0.268	0.013	0.001
21.066	1.424	2.606	1.497	0.014	0.336	0.017	0.001
21.116	1.424	2.605	1.520	-0.005	0.470	0.024	-0.000
21.166	1.424	2.605	1.541	0.000	0.403	0.020	0.000
21.217	1.424	2.606	1.564	0.005	0.470	0.024	0.000
21.267	1.424	2.606	1.588	0.005	0.470	0.024	0.000
21.317	1.424	2.606	1.611	0.005	0.470	0.024	0.000
21.367	1.424	2.606	1.638	0.000	0.536	0.027	0.000
21.417	1.424	2.606	1.665	0.000	0.537	0.027	0.000
21.467	1.424	2.606	1.692	0.000	0.537	0.027	0.000
21.518	1.424	2.606	1.716	-0.005	0.470	0.024	-0.000
21.568	1.424	2.606	1.739	0.005	0.470	0.024	0.000
21.618	1.424	2.606	1.766	0.000	0.537	0.027	0.000
21.668	1.424	2.606	1.793	0.000	0.537	0.027	0.000
21.718	1.424	2.606	1.817	-0.005	0.470	0.024	-0.000
21.768	1.424	2.606	1.843	0.000	0.537	0.027	0.000
21.819	1.424	2.606	1.870	0.000	0.537	0.027	0.000
21.869	1.424	2.606	1.894	0.005	0.469	0.024	0.000
21.919	1.424	2.606	1.921	0.000	0.537	0.027	0.000
21.969	1.424	2.606	1.948	0.000	0.537	0.027	0.000
22.019	1.424	2.606	1.975	0.000	0.537	0.027	0.000
22.069	1.424	2.606	2.002	0.000	0.537	0.027	0.000
22.120	1.424	2.606	2.029	0.000	0.536	0.027	0.000
22.170	1.424	2.606	2.055	0.000	0.537	0.027	0.000
22.220	1.424	2.606	2.082	0.000	0.537	0.027	0.000
22.270	1.424	2.606	2.106	0.005	0.470	0.024	0.000
22.320	1.424	2.606	2.130	-0.005	0.470	0.024	-0.000
22.371	1.424	2.606	2.156	0.000	0.537	0.027	0.000
22.421	1.424	2.606	2.183	0.000	0.537	0.027	0.000
22.471	1.424	2.606	2.210	0.000	0.537	0.027	0.000
22.521	1.424	2.606	2.234	0.005	0.470	0.024	0.000
22.571	1.424	2.606	2.257	-0.005	0.470	0.024	-0.000
22.621	1.424	2.606	2.284	0.000	0.537	0.027	0.000
22.672	1.424	2.606	2.311	0.000	0.537	0.027	0.000
22.722	1.424	2.606	2.338	0.000	0.537	0.027	0.000
22.772	1.424	2.606	2.365	0.000	0.537	0.027	0.000
22.822	1.424	2.606	2.385	0.000	0.403	0.020	0.000
22.872	1.424	2.606	2.412	0.000	0.536	0.027	0.000
22.922	1.424	2.606	2.436	-0.005	0.470	0.024	-0.000
22.973	1.424	2.606	2.463	0.000	0.537	0.027	0.000
23.023	1.424	2.606	2.490	0.000	0.537	0.027	0.000
23.073	1.424	2.606	2.513	0.005	0.469	0.024	0.000
23.123	1.424	2.606	2.540	0.000	0.536	0.027	0.000
23.173	1.424	2.606	2.567	0.000	0.537	0.027	0.000
23.223	1.424	2.606	2.591	-0.005	0.470	0.024	-0.000
23.274	1.424	2.606	2.618	0.000	0.537	0.027	0.000
23.324	1.424	2.606	2.638	0.000	0.403	0.020	0.000
23.374	1.425	2.606	2.668	-0.005	0.604	0.030	-0.000
23.424	1.425	2.606	2.695	0.000	0.537	0.027	0.000
23.474	1.424	2.606	2.719	0.005	0.470	0.024	0.000
23.524	1.425	2.606	2.742	-0.005	0.470	0.024	-0.000
23.575	1.425	2.606	2.769	0.000	0.537	0.027	0.000
23.625	1.425	2.606	2.793	-0.005	0.470	0.024	-0.000
23.675	1.425	2.606	2.816	0.005	0.470	0.024	0.000
23.725	1.425	2.606	2.843	0.000	0.537	0.027	0.000
23.775	1.425	2.606	2.870	0.000	0.537	0.027	0.000
23.825	1.425	2.606	2.894	-0.005	0.470	0.024	-0.000
23.876	1.425	2.606	2.921	0.000	0.536	0.027	0.000
23.926	1.425	2.606	2.941	0.000	0.403	0.020	0.000
23.976	1.425	2.606	2.968	0.000	0.537	0.027	0.000
24.026	1.425	2.606	2.995	0.000	0.537	0.027	0.000
24.076	1.424	2.606	3.018	0.005	0.469	0.024	0.000
24.126	1.424	2.606	3.045	0.000	0.537	0.027	0.000
24.177	1.425	2.606	3.069	-0.005	0.470	0.024	-0.000
24.227	1.425	2.606	3.092	-0.005	0.470	0.024	-0.000
24.277	1.425	2.606	3.116	0.005	0.470	0.024	0.000
24.327	1.425	2.606	-3.137	-0.005	0.604	0.030	-0.000
24.377	1.423	2.606	-3.120	0.033	0.336	0.017	0.002
24.427	1.417	2.606	-3.110	0.117	0.201	0.010	0.006
24.477	1.410	2.605	-3.097	0.150	0.269	0.013	0.008
24.528	1.401	2.605	-3.090	0.169	0.134	0.007	0.008
24.578	1.393	2.604	-3.083	0.169	0.134	0.007	0.008
24.628	1.384	2.604	-3.080	0.174	0.067	0.003	0.009
24.678	1.376	2.603	-3.080	0.160	0.000	0.000	0.008
24.728	1.369	2.603	-3.073	0.150	0.134	0.007	0.008
24.778	1.361	2.602	-3.073	0.150	0.000	0.000	0.008
24.829	1.353	2.602	-3.073	0.160	0.000	0.000	0.008
24.879	1.346	2.601	-3.070	0.146	0.067	0.003	0.007
24.929	1.339	2.601	-3.073	0.145	-0.067	-0.003	0.007
24.979	1.331	2.600	-3.073	0.150	0.000	0.000	0.008
25.030	1.324	2.600	-3.073	0.140	0.000	0.000	0.007
25.080	1.317	2.599	-3.073	0.141	0.000	0.000	0.007
25.130	1.310	2.599	-3.073	0.141	0.000	0.000	0.007
25.180	1.303	2.598	-3.070	0.136	0.067	0.003	0.007
25.230	1.296	2.598	-3.073	0.136	-0.067	-0.003	0.007
25.280	1.290	2.597	-3.073	0.132	0.000	0.000	0.007
25.330	1.283	2.597	-3.073	0.132	0.000	0.000	0.007
25.381	1.277	2.597	-3.077	0.126	-0.067	-0.003	0.006
25.431	1.270	2.596	-3.080	0.127	-0.067	-0.003	0.006
25.481	1.264	2.596	-3.080	0.132	0.000	0.000	0.007
25.531	1.258	2.595	-3.080	0.122	0.000	0.000	0.006
25.581	1.251	2.595	-3.080	0.131	0.000	0.000	0.007
25.631	1.245	2.595	-3.080	0.122	0.000	0.000	0.006
25.682	1.239	2.594	-3.083	0.127	-0.067	-0.003	0.006
25.732	1.233	2.594	-3.083	0.113	0.000	0.000	0.006
25.782	1.227	2.593	-3.083	0.122	0.000	0.000	0.006
25.834	1.221	2.593	-3.083	0.119	0.000	0.000	0.006
25.884	1.214	2.593	-3.080	0.127	0.067	0.003	0.006
25.934	1.209	2.592	-3.080	0.113	0.000	0.000	0.006
25.984	1.203	2.592	-3.080	0.113	0.000	0.000	0.006
26.034	1.198	2.592	-3.077	0.108	0.067	0.003	0.005
26.084	1.192	2.591	-3.077	0.113	0.000	0.000	0.006
26.135	1.187	2.591	-3.077	0.113	0.000	0.000	0.006
26.185	1.181	2.591	-3.073	0.108	0.067	0.003	0.005
26.235	1.176	2.590	-3.077	0.108	-0.067	-0.003	0.005
26.285	1.170	2.590	-3.073	0.108	0.067	0.003	0.005
26.336	1.165	2.590	-3.073	0.103	0.000	0.000	0.005
26.386	1.160	2.589	-3.073	0.103	0.000	0.000	0.005
26.436	1.155	2.589	-3.070	0.099	0.067	0.003	0.005
26.486	1.150	2.588	-3.073	0.099	-0.067	-0.003	0.005
