t	x	y	th	v	w	dTh	dSi
9.044	0.225	-0.337	-1.043	0.150	0.672	0.034	0.008
9.094	0.229	-0.344	-1.003	0.160	0.806	0.040	0.008
9.144	0.234	-0.350	-0.959	0.155	0.873	0.044	0.008
9.195	0.238	-0.356	-0.919	0.150	0.806	0.040	0.008
9.245	0.243	-0.363	-0.875	0.165	0.873	0.044	0.008
9.295	0.249	-0.369	-0.838	0.165	0.739	0.037	0.008
9.345	0.254	-0.375	-0.798	0.160	0.806	0.040	0.008
9.395	0.260	-0.380	-0.754	0.155	0.873	0.044	0.008
9.445	0.265	-0.385	-0.717	0.155	0.739	0.037	0.008
9.495	0.271	-0.390	-0.680	0.155	0.738	0.037	0.008
9.545	0.278	-0.395	-0.643	0.155	0.739	0.037	0.008
9.596	0.284	-0.400	-0.603	0.160	0.806	0.040	0.008
9.646	0.290	-0.404	-0.565	0.146	0.739	0.037	0.007
9.696	0.296	-0.408	-0.528	0.146	0.739	0.037	0.007
9.746	0.303	-0.411	-0.498	0.146	0.605	0.030	0.007
9.796	0.309	-0.415	-0.465	0.141	0.672	0.034	0.007
9.846	0.316	-0.418	-0.427	0.155	0.739	0.037	0.008
9.896	0.323	-0.421	-0.384	0.155	0.873	0.044	0.008
9.946	0.331	-0.424	-0.343	0.160	0.806	0.040	0.008
9.996	0.338	-0.426	-0.306	0.155	0.739	0.037	0.008
10.047	0.346	-0.429	-0.259	0.160	0.940	0.047	0.008
10.097	0.353	-0.430	-0.215	0.155	0.873	0.044	0.008
10.147	0.361	-0.432	-0.172	0.155	0.873	0.044	0.008
10.197	0.369	-0.433	-0.131	0.160	0.805	0.040	0.008
10.247	0.376	-0.434	-0.098	0.150	0.671	0.034	0.008
10.297	0.384	-0.435	-0.054	0.155	0.872	0.044	0.008
10.347	0.392	-0.435	-0.013	0.150	0.806	0.040	0.008
10.398	0.400	-0.435	0.020	0.160	0.671	0.034	0.008
10.448	0.407	-0.435	0.057	0.155	0.739	0.037	0.008
10.498	0.415	-0.434	0.094	0.146	0.739	0.037	0.007
10.548	0.422	-0.433	0.128	0.150	0.672	0.034	0.008
10.598	0.429	-0.432	0.162	0.141	0.671	0.034	0.007
10.648	0.436	-0.431	0.199	0.146	0.738	0.037	0.007
10.698	0.444	-0.429	0.236	0.155	0.739	0.037	0.008
10.749	0.451	-0.427	0.279	0.155	0.873	0.044	0.008
10.799	0.459	-0.425	0.320	0.160	0.806	0.040	0.008
10.849	0.467	-0.422	0.364	0.165	0.873	0.044	0.008
10.899	0.474	-0.419	0.401	0.155	0.739	0.037	0.008
10.949	0.482	-0.416	0.444	0.165	0.873	0.044	0.008
10.999	0.489	-0.412	0.481	0.155	0.739	0.037	0.008
11.049	0.495	-0.409	0.518	0.155	0.739	0.037	0.008
11.099	0.502	-0.405	0.562	0.155	0.873	0.044	0.008
11.149	0.509	-0.400	0.603	0.160	0.806	0.040	0.008
11.200	0.515	-0.396	0.636	0.150	0.672	0.034	0.008
11.250	0.521	-0.391	0.673	0.155	0.739	0.037	0.008
11.300	0.527	-0.386	0.714	0.150	0.806	0.040	0.008
11.350	0.532	-0.381	0.751	0.146	0.738	0.037	0.007
11.400	0.538	-0.376	0.781	0.146	0.604	0.030	0.007
11.450	0.543	-0.371	0.818	0.155	0.739	0.037	0.008
11.500	0.548	-0.365	0.855	0.146	0.739	0.037	0.007
11.551	0.553	-0.359	0.899	0.155	0.873	0.044	0.008
11.601	0.558	-0.353	0.936	0.155	0.739	0.037	0.008
11.651	0.562	-0.347	0.976	0.160	0.806	0.040	0.008
11.701	0.567	-0.340	1.017	0.160	0.806	0.040	0.008
11.751	0.571	-0.333	1.064	0.160	0.940	0.047	0.008
11.801	0.574	-0.326	1.101	0.155	0.739	0.037	0.008
11.851	0.578	-0.319	1.144	0.155	0.873	0.044	0.008
11.901	0.581	-0.312	1.185	0.150	0.806	0.040	0.008
11.951	0.583	-0.305	1.222	0.155	0.739	0.037	0.008
12.002	0.586	-0.298	1.259	0.155	0.738	0.037	0.008
12.052	0.588	-0.290	1.299	0.150	0.804	0.040	0.008
12.102	0.590	-0.283	1.336	0.155	0.737	0.037	0.008
12.152	0.592	-0.276	1.373	0.146	0.738	0.037	0.007
12.202	0.593	-0.268	1.404	0.146	0.605	0.030	0.007
12.252	0.594	-0.261	1.437	0.151	0.672	0.034	0.008
12.303	0.595	-0.254	1.478	0.151	0.806	0.040	0.008
12.353	0.595	-0.246	1.521	0.155	0.874	0.044	0.008
12.403	0.596	-0.238	1.562	0.160	0.806	0.040	0.008
12.453	0.596	-0.230	1.602	0.160	0.807	0.040	0.008
12.503	0.595	-0.222	1.639	0.155	0.739	0.037	0.008
12.553	0.595	-0.214	1.686	0.160	0.941	0.047	0.008
12.603	0.593	-0.206	1.723	0.155	0.739	0.037	0.008
12.653	0.592	-0.199	1.760	0.155	0.739	0.037	0.008
12.703	0.590	-0.191	1.801	0.160	0.806	0.040	0.008
12.753	0.588	-0.183	1.841	0.160	0.807	0.040	0.008
12.803	0.586	-0.176	1.875	0.141	0.672	0.034	0.007
12.854	0.584	-0.169	1.915	0.160	0.807	0.040	0.008
12.904	0.581	-0.161	1.952	0.155	0.739	0.037	0.008
12.954	0.578	-0.154	1.989	0.155	0.739	0.037	0.008
13.004	0.575	-0.148	2.023	0.141	0.672	0.034	0.007
13.054	0.572	-0.141	2.057	0.151	0.672	0.034	0.008
13.104	0.568	-0.135	2.094	0.146	0.739	0.037	0.007
13.154	0.564	-0.128	2.131	0.155	0.738	0.037	0.008
13.204	0.560	-0.122	2.174	0.155	0.873	0.044	0.008
13.254	0.555	-0.115	2.215	0.160	0.805	0.040	0.008
13.305	0.550	-0.109	2.259	0.155	0.873	0.044	0.008
13.355	0.545	-0.103	2.302	0.164	0.872	0.044	0.008
13.405	0.540	-0.097	2.339	0.155	0.739	0.037	0.008
13.455	0.534	-0.091	2.380	0.159	0.804	0.040	0.008
13.505	0.528	-0.086	2.424	0.155	0.872	0.044	0.008
13.555	0.523	-0.081	2.464	0.150	0.805	0.040	0.008
13.606	0.516	-0.076	2.501	0.155	0.739	0.037	0.008
13.656	0.510	-0.072	2.541	0.150	0.805	0.040	0.008
13.706	0.504	-0.068	2.578	0.155	0.738	0.037	0.008
13.756	0.497	-0.064	2.612	0.150	0.671	0.034	0.008
13.806	0.491	-0.060	2.642	0.146	0.604	0.030	0.007
13.856	0.485	-0.057	2.679	0.146	0.738	0.037	0.007
13.906	0.478	-0.054	2.713	0.150	0.672	0.034	0.008
13.957	0.471	-0.051	2.750	0.146	0.738	0.037	0.007
14.007	0.464	-0.048	2.794	0.155	0.872	0.044	0.008
14.057	0.456	-0.045	2.834	0.160	0.805	0.040	0.008
14.107	0.449	-0.043	2.881	0.160	0.940	0.047	0.008
14.157	0.441	-0.041	2.922	0.160	0.805	0.040	0.008
14.207	0.433	-0.040	2.962	0.160	0.806	0.040	0.008
14.258	0.425	-0.038	3.002	0.160	0.805	0.040	0.008
14.308	0.417	-0.037	3.043	0.160	0.806	0.040	0.008
14.358	0.409	-0.037	3.080	0.155	0.738	0.037	0.008
14.408	0.401	-0.036	3.117	0.155	0.739	0.037	0.008
14.458	0.394	-0.036	-3.126	0.150	0.805	0.040	0.008
14.508	0.386	-0.037	-3.089	0.155	0.739	0.037	0.008
14.558	0.378	-0.037	-3.052	0.155	0.738	0.037	0.008
14.609	0.371	-0.038	-3.018	0.141	0.672	0.034	0.007
14.659	0.365	-0.039	-2.981	0.136	0.738	0.037	0.007
14.709	0.357	-0.040	-2.951	0.155	0.604	0.030	0.008
14.759	0.349	-0.042	-2.914	0.155	0.736	0.037	0.008
14.809	0.342	-0.044	-2.870	0.155	0.873	0.044	0.008
14.859	0.334	-0.046	-2.830	0.160	0.805	0.040	0.008
14.910	0.327	-0.049	-2.789	0.160	0.806	0.040	0.008
14.960	0.319	-0.052	-2.746	0.155	0.871	0.044	0.008
15.010	0.312	-0.055	-2.705	0.160	0.805	0.040	0.008
15.060	0.305	-0.058	-2.661	0.155	0.872	0.044	0.008
15.110	0.298	-0.062	-2.621	0.160	0.806	0.040	0.008
15.160	0.291	-0.066	-2.584	0.155	0.737	0.037	0.008
15.211	0.285	-0.070	-2.544	0.150	0.806	0.040	0.008
15.261	0.279	-0.075	-2.503	0.150	0.805	0.040	0.008
15.311	0.273	-0.079	-2.463	0.150	0.806	0.040	0.008
15.361	0.267	-0.084	-2.426	0.155	0.738	0.037	0.008
15.411	0.262	-0.089	-2.395	0.146	0.605	0.030	0.007
15.461	0.256	-0.094	-2.365	0.146	0.604	0.030	0.007
15.511	0.251	-0.100	-2.332	0.150	0.671	0.034	0.008
15.562	0.246	-0.105	-2.294	0.146	0.738	0.037	0.007
15.612	0.241	-0.111	-2.251	0.165	0.873	0.044	0.008
15.662	0.236	-0.117	-2.207	0.155	0.872	0.044	0.008
15.712	0.231	-0.124	-2.167	0.160	0.806	0.040	0.008
15.762	0.227	-0.130	-2.123	0.155	0.872	0.044	0.008
15.812	0.223	-0.137	-2.082	0.160	0.806	0.040	0.008
15.862	0.219	-0.144	-2.042	0.160	0.805	0.040	0.008
15.913	0.216	-0.151	-1.998	0.155	0.873	0.044	0.008
15.963	0.213	-0.159	-1.961	0.155	0.738	0.037	0.008
16.013	0.210	-0.166	-1.924	0.155	0.739	0.037	0.008
16.063	0.207	-0.173	-1.887	0.155	0.738	0.037	0.008
16.115	0.205	-0.181	-1.847	0.155	0.782	0.040	0.008
16.165	0.203	-0.188	-1.810	0.155	0.738	0.037	0.008
16.215	0.201	-0.195	-1.773	0.146	0.739	0.037	0.007
16.265	0.200	-0.203	-1.742	0.146	0.604	0.030	0.007
16.315	0.199	-0.210	-1.712	0.146	0.604	0.030	0.007
16.365	0.198	-0.217	-1.672	0.150	0.805	0.040	0.008
16.416	0.197	-0.225	-1.635	0.155	0.739	0.037	0.008
16.466	0.197	-0.233	-1.591	0.155	0.871	0.044	0.008
16.516	0.197	-0.241	-1.551	0.160	0.805	0.040	0.008
16.566	0.197	-0.249	-1.530	0.160	0.402	0.020	0.008
16.616	0.198	-0.257	-1.547	0.155	-0.335	-0.017	0.008
16.667	0.198	-0.264	-1.591	0.155	-0.872	-0.044	0.008
16.717	0.197	-0.272	-1.631	0.160	-0.806	-0.040	0.008
16.767	0.197	-0.280	-1.665	0.150	-0.671	-0.034	0.008
16.817	0.196	-0.287	-1.705	0.150	-0.806	-0.040	0.008
16.867	0.195	-0.295	-1.742	0.155	-0.738	-0.037	0.008
16.917	0.193	-0.303	-1.783	0.160	-0.806	-0.040	0.008
16.967	0.191	-0.311	-1.820	0.155	-0.738	-0.037	0.008
17.018	0.189	-0.318	-1.857	0.155	-0.738	-0.037	0.008
17.068	0.187	-0.325	-1.887	0.136	-0.604	-0.030	0.007
17.118	0.185	-0.332	-1.931	0.164	-0.872	-0.044	0.008
17.168	0.181	-0.340	-1.975	0.164	-0.872	-0.044	0.008
17.218	0.178	-0.347	-2.018	0.155	-0.873	-0.044	0.008
17.268	0.175	-0.354	-2.059	0.150	-0.805	-0.040	0.008
17.319	0.171	-0.361	-2.096	0.155	-0.739	-0.037	0.008
17.369	0.167	-0.367	-2.136	0.150	-0.805	-0.040	0.008
17.419	0.163	-0.374	-2.173	0.155	-0.739	-0.037	0.008
17.469	0.158	-0.380	-2.214	0.150	-0.805	-0.040	0.008
17.519	0.154	-0.386	-2.254	0.150	-0.806	-0.040	0.008
17.569	0.149	-0.391	-2.294	0.150	-0.805	-0.040	0.008
17.619	0.144	-0.397	-2.332	0.146	-0.738	-0.037	0.007
17.670	0.139	-0.402	-2.375	0.155	-0.872	-0.044	0.008
17.720	0.133	-0.407	-2.416	0.150	-0.806	-0.040	0.008
17.770	0.127	-0.412	-2.453	0.155	-0.738	-0.037	0.008
17.820	0.121	-0.417	-2.490	0.155	-0.739	-0.037	0.008
17.870	0.115	-0.422	-2.527	0.155	-0.738	-0.037	0.008
17.920	0.108	-0.426	-2.567	0.150	-0.806	-0.040	0.008
17.971	0.102	-0.430	-2.608	0.159	-0.804	-0.040	0.008
18.021	0.095	-0.434	-2.651	0.155	-0.872	-0.044	0.008
18.071	0.088	-0.438	-2.688	0.155	-0.738	-0.037	0.008
18.121	0.081	-0.441	-2.725	0.155	-0.738	-0.037	0.008
18.171	0.074	-0.444	-2.759	0.160	-0.671	-0.034	0.008
18.221	0.066	-0.447	-2.796	0.155	-0.738	-0.037	0.008
18.272	0.059	-0.449	-2.833	0.155	-0.738	-0.037	0.008
18.322	0.051	-0.452	-2.870	0.155	-0.739	-0.037	0.008
18.372	0.044	-0.453	-2.907	0.155	-0.738	-0.037	0.008
18.422	0.037	-0.455	-2.947	0.150	-0.806	-0.040	0.008
18.472	0.029	-0.456	-2.981	0.160	-0.671	-0.034	0.008
18.522	0.021	-0.458	-3.022	0.150	-0.805	-0.040	0.008
18.572	0.014	-0.458	-3.062	0.150	-0.805	-0.040	0.008
18.623	0.006	-0.459	-3.099	0.155	-0.738	-0.037	0.008
18.673	-0.002	-0.459	-3.136	0.155	-0.738	-0.037	0.008
18.723	-0.009	-0.459	3.107	0.150	-0.806	-0.040	0.008
18.773	-0.018	-0.458	3.066	0.169	-0.805	-0.040	0.008
18.823	-0.025	-0.458	3.026	0.150	-0.806	-0.040	0.008
18.873	-0.033	-0.457	2.986	0.160	-0.805	-0.040	0.008
18.923	-0.041	-0.455	2.945	0.150	-0.806	-0.040	0.008
18.974	-0.048	-0.454	2.908	0.155	-0.738	-0.037	0.008
19.024	-0.055	-0.452	2.871	0.146	-0.739	-0.037	0.007
19.074	-0.063	-0.450	2.834	0.155	-0.738	-0.037	0.008
19.124	-0.070	-0.447	2.794	0.150	-0.805	-0.040	0.008
19.174	-0.077	-0.444	2.757	0.155	-0.738	-0.037	0.008
19.224	-0.084	-0.441	2.716	0.150	-0.806	-0.040	0.008
19.275	-0.091	-0.438	2.673	0.146	-0.872	-0.044	0.007
19.325	-0.097	-0.435	2.629	0.146	-0.873	-0.044	0.007
19.375	-0.104	-0.431	2.588	0.150	-0.805	-0.040	0.008
19.425	-0.110	-0.427	2.551	0.155	-0.739	-0.037	0.008
19.475	-0.117	-0.422	2.514	0.155	-0.737	-0.037	0.008
19.525	-0.123	-0.418	2.474	0.150	-0.805	-0.040	0.008
19.576	-0.129	-0.412	2.437	0.164	-0.738	-0.037	0.008
19.626	-0.135	-0.407	2.393	0.155	-0.872	-0.044	0.008
19.676	-0.141	-0.402	2.353	0.160	-0.805	-0.040	0.008
19.726	-0.146	-0.396	2.316	0.155	-0.739	-0.037	0.008
19.776	-0.151	-0.391	2.275	0.150	-0.805	-0.040	0.008
19.826	-0.156	-0.384	2.242	0.160	-0.672	-0.034	0.008
19.877	-0.161	-0.378	2.208	0.150	-0.671	-0.034	0.008
19.927	-0.165	-0.372	2.168	0.160	-0.806	-0.040	0.008
19.977	-0.170	-0.365	2.134	0.160	-0.671	-0.034	0.008
20.027	-0.173	-0.359	2.097	0.146	-0.738	-0.037	0.007
20.077	-0.177	-0.352	2.060	0.155	-0.738	-0.037	0.008
20.127	-0.181	-0.345	2.020	0.160	-0.805	-0.040	0.008
20.177	-0.184	-0.338	1.979	0.150	-0.805	-0.040	0.008
20.228	-0.187	-0.331	1.942	0.155	-0.739	-0.037	0.008
20.278	-0.190	-0.324	1.905	0.155	-0.738	-0.037	0.008
20.328	-0.192	-0.316	1.865	0.150	-0.806	-0.040	0.008
20.378	-0.194	-0.308	1.828	0.164	-0.738	-0.037	0.008
20.428	-0.196	-0.301	1.784	0.155	-0.871	-0.044	0.008
20.479	-0.198	-0.293	1.744	0.159	-0.804	-0.040	0.008
20.529	-0.199	-0.286	1.713	0.145	-0.603	-0.030	0.007
20.579	-0.200	-0.278	1.670	0.155	-0.872	-0.044	0.008
20.629	-0.200	-0.271	1.629	0.150	-0.805	-0.040	0.008
20.679	-0.200	-0.263	1.592	0.155	-0.739	-0.037	0.008
20.729	-0.201	-0.255	1.555	0.155	-0.738	-0.037	0.008
t	x	y	th	v	w	dTh	dSi
