t	x	y	th	v	w	dTh	dSi
7.009	2.200	2.600	-0.110	0.000	0.805	0.040	0.000
7.059	2.200	2.600	-0.070	0.000	0.806	0.040	0.000
7.109	2.200	2.600	-0.033	-0.005	0.738	0.037	-0.000
7.159	2.200	2.600	0.008	0.000	0.806	0.040	0.000
7.209	2.200	2.600	0.048	0.000	0.805	0.040	0.000
7.259	2.202	2.600	0.068	0.047	0.403	0.020	0.002
7.309	2.208	2.600	0.065	0.117	-0.067	-0.003	0.006
7.360	2.215	2.601	0.058	0.141	-0.134	-0.007	0.007
7.410	2.223	2.601	0.042	0.155	-0.336	-0.017	0.008
7.460	2.231	2.601	0.025	0.165	-0.336	-0.017	0.008
7.510	2.239	2.601	0.004	0.150	-0.403	-0.020	0.008
7.560	2.246	2.601	-0.016	0.150	-0.403	-0.020	0.008
7.610	2.254	2.601	-0.036	0.150	-0.403	-0.020	0.008
7.660	2.262	2.601	-0.053	0.155	-0.336	-0.017	0.008
7.710	2.269	2.600	-0.070	0.155	-0.336	-0.017	0.008
7.760	2.277	2.600	-0.090	0.160	-0.403	-0.020	0.008
7.811	2.285	2.599	-0.107	0.155	-0.336	-0.017	0.008
7.861	2.293	2.598	-0.123	0.155	-0.336	-0.017	0.008
7.911	2.301	2.597	-0.144	0.160	-0.403	-0.020	0.008
7.961	2.308	2.596	-0.160	0.146	-0.336	-0.017	0.007
8.011	2.316	2.595	-0.184	0.155	-0.470	-0.024	0.008
8.061	2.323	2.593	-0.204	0.160	-0.403	-0.020	0.008
8.111	2.331	2.591	-0.221	0.155	-0.336	-0.017	0.008
8.161	2.339	2.589	-0.241	0.160	-0.403	-0.020	0.008
8.212	2.346	2.588	-0.265	0.155	-0.470	-0.024	0.008
8.262	2.354	2.585	-0.282	0.155	-0.336	-0.017	0.008
8.312	2.362	2.583	-0.302	0.160	-0.403	-0.020	0.008
8.362	2.369	2.581	-0.322	0.150	-0.403	-0.020	0.008
8.412	2.376	2.578	-0.339	0.155	-0.336	-0.017	0.008
8.462	2.383	2.576	-0.356	0.155	-0.336	-0.017	0.008
8.512	2.390	2.573	-0.376	0.150	-0.403	-0.020	0.008
8.563	2.398	2.570	-0.393	0.155	-0.336	-0.017	0.008
8.613	2.405	2.567	-0.413	0.150	-0.402	-0.020	0.008
8.663	2.412	2.564	-0.430	0.155	-0.335	-0.017	0.008
8.713	2.419	2.561	-0.450	0.150	-0.402	-0.020	0.008
8.763	2.425	2.557	-0.467	0.146	-0.336	-0.017	0.007
8.814	2.432	2.554	-0.490	0.164	-0.470	-0.024	0.008
8.864	2.439	2.550	-0.517	0.150	-0.537	-0.027	0.008
8.914	2.446	2.546	-0.537	0.160	-0.403	-0.020	0.008
8.964	2.453	2.542	-0.554	0.155	-0.336	-0.017	0.008
9.014	2.459	2.538	-0.571	0.155	-0.336	-0.017	0.008
9.064	2.466	2.533	-0.591	0.160	-0.403	-0.020	0.008
9.114	2.472	2.529	-0.608	0.155	-0.336	-0.017	0.008
9.165	2.479	2.524	-0.628	0.160	-0.403	-0.020	0.008
9.215	2.485	2.520	-0.649	0.160	-0.403	-0.020	0.008
9.265	2.491	2.515	-0.672	0.155	-0.469	-0.024	0.008
9.315	2.497	2.510	-0.689	0.155	-0.336	-0.017	0.008
9.365	2.503	2.505	-0.706	0.146	-0.336	-0.017	0.007
9.415	2.509	2.500	-0.723	0.155	-0.336	-0.017	0.008
9.465	2.514	2.495	-0.743	0.150	-0.403	-0.020	0.008
9.516	2.520	2.490	-0.760	0.155	-0.336	-0.017	0.008
9.566	2.526	2.485	-0.780	0.150	-0.403	-0.020	0.008
9.616	2.531	2.479	-0.797	0.155	-0.336	-0.017	0.008
9.666	2.537	2.473	-0.817	0.160	-0.403	-0.020	0.008
9.716	2.542	2.468	-0.834	0.155	-0.336	-0.017	0.008
9.766	2.547	2.462	-0.854	0.160	-0.403	-0.020	0.008
9.816	2.552	2.456	-0.877	0.155	-0.470	-0.024	0.008
9.867	2.557	2.450	-0.894	0.155	-0.336	-0.017	0.008
9.917	2.562	2.444	-0.914	0.150	-0.403	-0.020	0.008
9.967	2.567	2.437	-0.935	0.160	-0.403	-0.020	0.008
10.017	2.571	2.431	-0.958	0.155	-0.470	-0.024	0.008
10.067	2.575	2.425	-0.978	0.150	-0.403	-0.020	0.008
10.117	2.580	2.418	-0.995	0.155	-0.336	-0.017	0.008
10.167	2.584	2.412	-1.019	0.155	-0.470	-0.024	0.008
10.217	2.588	2.405	-1.042	0.155	-0.470	-0.024	0.008
10.268	2.592	2.399	-1.056	0.150	-0.269	-0.013	0.008
10.318	2.596	2.392	-1.076	0.160	-0.403	-0.020	0.008
10.368	2.599	2.385	-1.096	0.150	-0.403	-0.020	0.008
10.418	2.603	2.378	-1.113	0.155	-0.336	-0.017	0.008
10.468	2.606	2.371	-1.126	0.150	-0.268	-0.013	0.008
10.518	2.609	2.364	-1.143	0.155	-0.336	-0.017	0.008
10.568	2.612	2.357	-1.167	0.155	-0.470	-0.024	0.008
10.619	2.615	2.350	-1.187	0.160	-0.403	-0.020	0.008
10.669	2.618	2.342	-1.207	0.160	-0.403	-0.020	0.008
10.719	2.621	2.335	-1.224	0.155	-0.336	-0.017	0.008
10.769	2.624	2.327	-1.248	0.155	-0.470	-0.024	0.008
10.819	2.626	2.320	-1.271	0.155	-0.470	-0.024	0.008
10.871	2.628	2.312	-1.288	0.158	-0.322	-0.017	0.008
10.921	2.630	2.305	-1.305	0.155	-0.336	-0.017	0.008
10.971	2.632	2.297	-1.322	0.155	-0.336	-0.017	0.008
11.022	2.634	2.290	-1.345	0.155	-0.470	-0.024	0.008
11.072	2.636	2.282	-1.365	0.160	-0.403	-0.020	0.008
11.122	2.637	2.274	-1.382	0.155	-0.336	-0.017	0.008
11.172	2.639	2.267	-1.402	0.150	-0.403	-0.020	0.008
11.222	2.640	2.259	-1.419	0.155	-0.336	-0.017	0.008
11.272	2.641	2.252	-1.440	0.150	-0.403	-0.020	0.008
11.322	2.642	2.244	-1.456	0.155	-0.336	-0.017	0.008
11.372	2.643	2.237	-1.480	0.146	-0.470	-0.024	0.007
11.422	2.643	2.229	-1.497	0.155	-0.336	-0.017	0.008
11.472	2.644	2.221	-1.514	0.155	-0.336	-0.017	0.008
11.523	2.644	2.214	-1.537	0.146	-0.470	-0.024	0.007
11.573	2.644	2.206	-1.557	0.160	-0.403	-0.020	0.008
11.623	2.644	2.198	-1.574	0.155	-0.336	-0.017	0.008
11.673	2.644	2.190	-1.594	0.160	-0.402	-0.020	0.008
11.723	2.644	2.182	-1.615	0.160	-0.403	-0.020	0.008
11.773	2.644	2.174	-1.635	0.160	-0.402	-0.020	0.008
11.824	2.643	2.166	-1.652	0.155	-0.336	-0.017	0.008
11.874	2.642	2.158	-1.672	0.160	-0.402	-0.020	0.008
11.924	2.642	2.151	-1.692	0.150	-0.403	-0.020	0.008
11.974	2.640	2.143	-1.712	0.160	-0.402	-0.020	0.008
12.024	2.639	2.135	-1.732	0.150	-0.403	-0.020	0.008
12.074	2.638	2.127	-1.753	0.160	-0.402	-0.020	0.008
12.125	2.637	2.120	-1.773	0.150	-0.403	-0.020	0.008
12.175	2.635	2.113	-1.793	0.150	-0.402	-0.020	0.008
12.225	2.633	2.105	-1.810	0.155	-0.336	-0.017	0.008
12.275	2.631	2.098	-1.827	0.155	-0.335	-0.017	0.008
12.325	2.629	2.090	-1.843	0.155	-0.336	-0.017	0.008
12.375	2.627	2.083	-1.860	0.155	-0.335	-0.017	0.008
12.426	2.625	2.075	-1.880	0.150	-0.403	-0.020	0.008
12.476	2.622	2.068	-1.901	0.160	-0.402	-0.020	0.008
12.526	2.620	2.060	-1.921	0.160	-0.403	-0.020	0.008
12.576	2.617	2.053	-1.941	0.150	-0.403	-0.020	0.008
12.626	2.614	2.046	-1.961	0.160	-0.403	-0.020	0.008
12.676	2.611	2.039	-1.981	0.150	-0.402	-0.020	0.008
12.727	2.608	2.032	-2.005	0.155	-0.470	-0.024	0.008
12.777	2.605	2.025	-2.022	0.155	-0.335	-0.017	0.008
12.827	2.601	2.018	-2.042	0.150	-0.403	-0.020	0.008
12.877	2.598	2.011	-2.066	0.155	-0.469	-0.024	0.008
12.927	2.594	2.004	-2.086	0.160	-0.403	-0.020	0.008
12.978	2.590	1.997	-2.103	0.155	-0.335	-0.017	0.008
13.028	2.586	1.990	-2.123	0.160	-0.403	-0.020	0.008
13.078	2.582	1.984	-2.136	0.150	-0.268	-0.013	0.008
13.128	2.578	1.978	-2.153	0.155	-0.336	-0.017	0.008
13.178	2.573	1.971	-2.170	0.155	-0.335	-0.017	0.008
13.228	2.569	1.965	-2.194	0.155	-0.470	-0.024	0.008
13.279	2.564	1.958	-2.210	0.155	-0.335	-0.017	0.008
13.329	2.560	1.953	-2.227	0.146	-0.336	-0.017	0.007
13.379	2.555	1.946	-2.244	0.155	-0.335	-0.017	0.008
13.429	2.550	1.940	-2.268	0.155	-0.470	-0.024	0.008
13.479	2.545	1.934	-2.291	0.164	-0.469	-0.024	0.008
13.529	2.540	1.929	-2.311	0.150	-0.403	-0.020	0.008
13.580	2.534	1.923	-2.332	0.160	-0.402	-0.020	0.008
13.630	2.529	1.917	-2.348	0.155	-0.336	-0.017	0.008
13.680	2.523	1.911	-2.369	0.160	-0.402	-0.020	0.008
13.730	2.517	1.906	-2.385	0.155	-0.336	-0.017	0.008
13.780	2.512	1.901	-2.406	0.150	-0.402	-0.020	0.008
13.830	2.506	1.896	-2.426	0.159	-0.402	-0.020	0.008
13.881	2.500	1.890	-2.446	0.159	-0.402	-0.020	0.008
13.931	2.494	1.886	-2.470	0.155	-0.469	-0.024	0.008
13.981	2.488	1.881	-2.490	0.150	-0.402	-0.020	0.008
14.031	2.482	1.876	-2.507	0.155	-0.335	-0.017	0.008
14.082	2.476	1.872	-2.523	0.146	-0.335	-0.017	0.007
14.132	2.470	1.868	-2.544	0.150	-0.403	-0.020	0.008
14.182	2.463	1.863	-2.564	0.150	-0.402	-0.020	0.008
14.232	2.457	1.859	-2.581	0.155	-0.336	-0.017	0.008
14.282	2.450	1.855	-2.597	0.155	-0.335	-0.017	0.008
14.332	2.443	1.851	-2.618	0.160	-0.403	-0.020	0.008
14.382	2.436	1.847	-2.638	0.160	-0.402	-0.020	0.008
14.433	2.429	1.843	-2.658	0.160	-0.403	-0.020	0.008
14.483	2.422	1.840	-2.675	0.155	-0.335	-0.017	0.008
14.533	2.415	1.836	-2.692	0.155	-0.336	-0.017	0.008
14.583	2.408	1.833	-2.715	0.155	-0.469	-0.024	0.008
14.633	2.401	1.830	-2.739	0.155	-0.470	-0.024	0.008
14.683	2.394	1.827	-2.756	0.155	-0.335	-0.017	0.008
14.734	2.387	1.824	-2.772	0.155	-0.336	-0.017	0.008
14.784	2.379	1.821	-2.796	0.155	-0.470	-0.024	0.008
14.834	2.372	1.819	-2.820	0.155	-0.470	-0.024	0.008
14.884	2.365	1.816	-2.836	0.155	-0.335	-0.017	0.008
14.934	2.357	1.814	-2.853	0.155	-0.336	-0.017	0.008
14.984	2.350	1.812	-2.870	0.155	-0.335	-0.017	0.008
15.035	2.342	1.810	-2.887	0.155	-0.336	-0.017	0.008
15.085	2.335	1.808	-2.907	0.150	-0.402	-0.020	0.008
15.135	2.327	1.806	-2.924	0.155	-0.336	-0.017	0.008
15.185	2.320	1.805	-2.944	0.150	-0.402	-0.020	0.008
15.235	2.312	1.803	-2.961	0.155	-0.336	-0.017	0.008
15.285	2.304	1.802	-2.981	0.160	-0.402	-0.020	0.008
15.336	2.297	1.801	-3.008	0.150	-0.537	-0.027	0.008
15.386	2.289	1.800	-3.028	0.160	-0.402	-0.020	0.008
15.436	2.281	1.799	-3.045	0.155	-0.336	-0.017	0.008
15.486	2.274	1.799	-3.069	0.155	-0.470	-0.024	0.008
15.536	2.266	1.798	-3.089	0.150	-0.403	-0.020	0.008
15.586	2.258	1.798	-3.106	0.155	-0.335	-0.017	0.008
15.637	2.250	1.797	-3.126	0.160	-0.403	-0.020	0.008
15.687	2.242	1.797	-3.129	0.155	-0.067	-0.003	0.008
15.737	2.235	1.797	-3.119	0.155	0.201	0.010	0.008
15.787	2.227	1.797	-3.102	0.155	0.335	0.017	0.008
15.837	2.219	1.797	-3.079	0.155	0.470	0.024	0.008
15.888	2.212	1.796	-3.052	0.150	0.537	0.027	0.008
15.938	2.204	1.795	-3.035	0.155	0.336	0.017	0.008
15.988	2.196	1.794	-3.015	0.160	0.403	0.020	0.008
16.038	2.189	1.793	-2.998	0.146	0.336	0.017	0.007
16.088	2.181	1.792	-2.978	0.160	0.403	0.020	0.008
16.138	2.173	1.791	-2.954	0.155	0.470	0.024	0.008
16.188	2.166	1.789	-2.931	0.155	0.470	0.024	0.008
16.238	2.158	1.788	-2.914	0.155	0.336	0.017	0.008
16.288	2.151	1.786	-2.894	0.150	0.403	0.020	0.008
16.339	2.143	1.784	-2.880	0.160	0.269	0.013	0.008
16.389	2.136	1.782	-2.860	0.151	0.403	0.020	0.008
16.439	2.128	1.779	-2.843	0.155	0.336	0.017	0.008
16.489	2.121	1.777	-2.823	0.150	0.403	0.020	0.008
16.539	2.114	1.775	-2.806	0.155	0.336	0.017	0.008
16.589	2.106	1.772	-2.789	0.155	0.336	0.017	0.008
16.639	2.099	1.769	-2.766	0.155	0.470	0.024	0.008
16.689	2.092	1.766	-2.746	0.160	0.403	0.020	0.008
16.739	2.084	1.763	-2.725	0.160	0.403	0.020	0.008
16.790	2.077	1.760	-2.709	0.155	0.336	0.017	0.008
16.840	2.070	1.757	-2.692	0.155	0.336	0.017	0.008
16.890	2.063	1.753	-2.668	0.155	0.470	0.024	0.008
16.940	2.056	1.750	-2.655	0.150	0.268	0.013	0.008
16.990	2.049	1.746	-2.634	0.160	0.403	0.020	0.008
17.040	2.042	1.742	-2.614	0.160	0.403	0.020	0.008
17.091	2.036	1.738	-2.594	0.160	0.403	0.020	0.008
17.141	2.029	1.734	-2.574	0.150	0.403	0.020	0.008
17.191	2.023	1.730	-2.554	0.150	0.403	0.020	0.008
17.241	2.016	1.725	-2.530	0.155	0.470	0.024	0.008
17.291	2.010	1.721	-2.517	0.150	0.269	0.013	0.008
17.341	2.004	1.716	-2.493	0.155	0.470	0.024	0.008
17.391	1.998	1.712	-2.480	0.150	0.269	0.013	0.008
17.442	1.992	1.707	-2.459	0.150	0.403	0.020	0.008
17.492	1.986	1.702	-2.439	0.150	0.403	0.020	0.008
17.542	1.980	1.697	-2.416	0.155	0.470	0.024	0.008
17.592	1.975	1.692	-2.395	0.160	0.403	0.020	0.008
17.642	1.969	1.686	-2.375	0.160	0.403	0.020	0.008
17.692	1.963	1.681	-2.355	0.150	0.403	0.020	0.008
17.742	1.958	1.675	-2.338	0.155	0.336	0.017	0.008
17.793	1.952	1.670	-2.318	0.160	0.403	0.020	0.008
17.843	1.947	1.664	-2.298	0.160	0.403	0.020	0.008
17.893	1.942	1.658	-2.284	0.150	0.269	0.013	0.008
17.943	1.937	1.652	-2.264	0.160	0.403	0.020	0.008
17.993	1.932	1.646	-2.241	0.155	0.470	0.024	0.008
18.043	1.927	1.639	-2.220	0.160	0.403	0.020	0.008
18.093	1.922	1.633	-2.204	0.155	0.336	0.017	0.008
18.144	1.918	1.627	-2.187	0.155	0.336	0.017	0.008
18.194	1.913	1.621	-2.163	0.155	0.470	0.024	0.008
18.244	1.909	1.614	-2.150	0.150	0.269	0.013	0.008
18.294	1.905	1.608	-2.126	0.155	0.470	0.024	0.008
18.344	1.901	1.601	-2.113	0.150	0.269	0.013	0.008
18.394	1.897	1.594	-2.093	0.160	0.403	0.020	0.008
18.444	1.894	1.588	-2.076	0.146	0.336	0.017	0.007
18.495	1.890	1.581	-2.055	0.160	0.403	0.020	0.008
18.545	1.886	1.574	-2.032	0.155	0.470	0.024	0.008
18.595	1.883	1.567	-2.012	0.150	0.403	0.020	0.008
18.645	1.880	1.560	-1.992	0.160	0.403	0.020	0.008
18.695	1.876	1.553	-1.975	0.155	0.336	0.017	0.008
18.745	1.873	1.546	-1.951	0.155	0.469	0.024	0.008
18.796	1.871	1.539	-1.931	0.150	0.402	0.020	0.008
18.846	1.868	1.531	-1.914	0.155	0.335	0.017	0.008
18.896	1.866	1.524	-1.891	0.154	0.468	0.024	0.008
18.946	1.863	1.517	-1.870	0.150	0.402	0.020	0.008
18.997	1.861	1.509	-1.854	0.164	0.336	0.017	0.008
19.047	1.859	1.502	-1.833	0.150	0.403	0.020	0.008
19.097	1.857	1.494	-1.813	0.160	0.403	0.020	0.008
19.147	1.855	1.486	-1.796	0.155	0.335	0.017	0.008
19.197	1.853	1.479	-1.776	0.150	0.403	0.020	0.008
19.248	1.852	1.471	-1.759	0.155	0.335	0.017	0.008
19.298	1.851	1.464	-1.739	0.150	0.403	0.020	0.008
19.348	1.849	1.456	-1.726	0.150	0.268	0.013	0.008
19.398	1.848	1.449	-1.705	0.160	0.403	0.020	0.008
19.448	1.847	1.441	-1.685	0.160	0.403	0.020	0.008
19.498	1.846	1.433	-1.668	0.155	0.335	0.017	0.008
19.549	1.846	1.425	-1.648	0.160	0.403	0.020	0.008
19.599	1.845	1.417	-1.621	0.150	0.537	0.027	0.008
19.649	1.845	1.409	-1.608	0.160	0.268	0.013	0.008
19.699	1.845	1.401	-1.588	0.160	0.403	0.020	0.008
19.749	1.845	1.394	-1.574	0.150	0.268	0.013	0.008
19.799	1.845	1.386	-1.551	0.155	0.470	0.024	0.008
19.849	1.845	1.378	-1.527	0.155	0.470	0.024	0.008
19.900	1.845	1.370	-1.507	0.160	0.403	0.020	0.008
19.950	1.846	1.363	-1.487	0.150	0.403	0.020	0.008
20.000	1.847	1.355	-1.466	0.150	0.403	0.020	0.008
20.050	1.847	1.348	-1.450	0.155	0.335	0.017	0.008
20.100	1.848	1.340	-1.429	0.150	0.403	0.020	0.008
20.150	1.850	1.333	-1.409	0.150	0.402	0.020	0.008
20.201	1.851	1.325	-1.392	0.155	0.335	0.017	0.008
20.251	1.852	1.318	-1.372	0.150	0.403	0.020	0.008
20.301	1.854	1.310	-1.355	0.155	0.336	0.017	0.008
20.351	1.856	1.302	-1.339	0.155	0.335	0.017	0.008
20.401	1.858	1.294	-1.315	0.164	0.470	0.024	0.008
20.451	1.860	1.287	-1.295	0.160	0.403	0.020	0.008
20.502	1.862	1.279	-1.275	0.150	0.403	0.020	0.008
20.552	1.864	1.272	-1.258	0.155	0.336	0.017	0.008
20.602	1.867	1.264	-1.238	0.160	0.403	0.020	0.008
20.652	1.869	1.258	-1.217	0.141	0.403	0.020	0.007
20.702	1.872	1.250	-1.201	0.164	0.335	0.017	0.008
20.752	1.875	1.243	-1.184	0.155	0.335	0.017	0.008
20.803	1.878	1.235	-1.164	0.167	0.397	0.020	0.008
20.853	1.881	1.228	-1.140	0.155	0.470	0.024	0.008
20.904	1.885	1.221	-1.116	0.155	0.470	0.024	0.008
20.954	1.888	1.214	-1.100	0.155	0.336	0.017	0.008
21.004	1.892	1.207	-1.083	0.155	0.336	0.017	0.008
21.054	1.895	1.200	-1.066	0.155	0.336	0.017	0.008
21.104	1.899	1.193	-1.049	0.155	0.336	0.017	0.008
21.154	1.903	1.187	-1.029	0.141	0.403	0.020	0.007
21.204	1.907	1.181	-1.012	0.155	0.336	0.017	0.008
21.254	1.911	1.174	-0.988	0.146	0.470	0.024	0.007
21.305	1.915	1.168	-0.968	0.160	0.403	0.020	0.008
21.355	1.920	1.161	-0.948	0.160	0.403	0.020	0.008
21.405	1.925	1.155	-0.928	0.160	0.403	0.020	0.008
21.455	1.929	1.149	-0.904	0.155	0.470	0.024	0.008
21.505	1.934	1.143	-0.884	0.150	0.403	0.020	0.008
21.555	1.939	1.137	-0.867	0.155	0.336	0.017	0.008
21.605	1.944	1.131	-0.847	0.150	0.403	0.020	0.008
21.655	1.949	1.125	-0.834	0.160	0.269	0.013	0.008
21.706	1.955	1.119	-0.810	0.155	0.470	0.024	0.008
21.756	1.960	1.114	-0.790	0.160	0.403	0.020	0.008
21.806	1.966	1.108	-0.770	0.160	0.403	0.020	0.008
21.856	1.972	1.103	-0.753	0.155	0.335	0.017	0.008
21.906	1.977	1.098	-0.733	0.150	0.403	0.020	0.008
21.956	1.983	1.092	-0.712	0.160	0.403	0.020	0.008
22.007	1.989	1.088	-0.696	0.146	0.335	0.017	0.007
22.057	1.995	1.083	-0.679	0.155	0.335	0.017	0.008
22.107	2.001	1.078	-0.659	0.150	0.403	0.020	0.008
22.157	2.007	1.073	-0.642	0.155	0.336	0.017	0.008
22.207	2.013	1.069	-0.622	0.160	0.403	0.020	0.008
22.257	2.020	1.064	-0.605	0.155	0.336	0.017	0.008
22.307	2.026	1.060	-0.585	0.160	0.403	0.020	0.008
22.358	2.033	1.055	-0.564	0.160	0.403	0.020	0.008
22.408	2.040	1.051	-0.544	0.160	0.403	0.020	0.008
22.458	2.046	1.047	-0.527	0.146	0.336	0.017	0.007
22.508	2.053	1.043	-0.504	0.155	0.470	0.024	0.008
22.558	2.059	1.040	-0.487	0.146	0.336	0.017	0.007
22.608	2.066	1.036	-0.467	0.160	0.403	0.020	0.008
22.659	2.074	1.033	-0.447	0.160	0.403	0.020	0.008
22.709	2.081	1.029	-0.423	0.155	0.470	0.024	0.008
22.759	2.088	1.026	-0.403	0.150	0.403	0.020	0.008
22.809	2.095	1.024	-0.383	0.150	0.403	0.020	0.008
22.859	2.102	1.021	-0.362	0.160	0.403	0.020	0.008
22.909	2.109	1.018	-0.346	0.146	0.335	0.017	0.007
22.960	2.116	1.015	-0.325	0.160	0.403	0.020	0.008
23.010	2.124	1.013	-0.312	0.150	0.268	0.013	0.008
23.060	2.131	1.011	-0.292	0.160	0.403	0.020	0.008
23.110	2.138	1.009	-0.272	0.150	0.402	0.020	0.008
23.160	2.146	1.007	-0.255	0.155	0.336	0.017	0.008
23.210	2.154	1.005	-0.234	0.160	0.403	0.020	0.008
23.261	2.162	1.003	-0.214	0.160	0.403	0.020	0.008
23.311	2.169	1.001	-0.194	0.160	0.403	0.020	0.008
23.361	2.177	1.000	-0.177	0.155	0.335	0.017	0.008
23.411	2.184	0.999	-0.157	0.150	0.403	0.020	0.008
23.461	2.192	0.997	-0.137	0.160	0.403	0.020	0.008
23.511	2.200	0.996	-0.117	0.150	0.403	0.020	0.008
23.562	2.208	0.996	-0.096	0.159	0.402	0.020	0.008
23.612	2.216	0.995	-0.080	0.155	0.335	0.017	0.008
23.662	2.224	0.994	-0.059	0.160	0.403	0.020	0.008
23.712	2.232	0.994	-0.039	0.160	0.403	0.020	0.008
23.762	2.239	0.994	-0.019	0.150	0.403	0.020	0.008
23.813	2.247	0.994	0.001	0.150	0.403	0.020	0.008
23.863	2.254	0.994	0.018	0.155	0.336	0.017	0.008
23.913	2.262	0.994	0.038	0.150	0.403	0.020	0.008
23.963	2.269	0.994	0.055	0.146	0.336	0.017	0.007
24.013	2.277	0.995	0.072	0.155	0.335	0.017	0.008
24.063	2.285	0.995	0.092	0.150	0.402	0.020	0.008
24.116	2.293	0.996	0.112	0.161	0.383	0.020	0.008
24.166	2.298	0.997	0.132	0.094	0.402	0.020	0.005
24.217	2.299	0.997	0.142	0.023	0.201	0.010	0.001
24.267	2.299	0.997	0.156	0.009	0.268	0.013	0.000
24.317	2.299	0.997	0.166	0.005	0.201	0.010	0.000
24.367	2.300	0.997	0.180	0.009	0.269	0.013	0.000
24.417	2.300	0.997	0.196	-0.005	0.336	0.017	-0.000
24.467	2.299	0.997	0.213	-0.005	0.336	0.017	-0.000
24.517	2.300	0.997	0.230	0.014	0.336	0.017	0.001
24.567	2.300	0.997	0.247	0.005	0.336	0.017	0.000
24.618	2.300	0.997	0.264	-0.005	0.336	0.017	-0.000
24.668	2.300	0.997	0.284	0.000	0.403	0.020	0.000
24.718	2.300	0.997	0.307	0.005	0.470	0.024	0.000
24.768	2.300	0.997	0.324	-0.005	0.336	0.017	-0.000
24.818	2.300	0.997	0.344	0.000	0.403	0.020	0.000
24.868	2.300	0.997	0.365	0.000	0.403	0.020	0.000
24.918	2.300	0.997	0.392	0.000	0.537	0.027	0.000
24.968	2.300	0.997	0.408	-0.005	0.336	0.017	-0.000
25.019	2.300	0.997	0.429	0.000	0.402	0.020	0.000
25.069	2.300	0.997	0.449	0.000	0.403	0.020	0.000
25.119	2.300	0.997	0.469	0.000	0.402	0.020	0.000
25.169	2.300	0.997	0.489	0.000	0.403	0.020	0.000
25.219	2.300	0.997	0.513	0.005	0.469	0.024	0.000
25.269	2.300	0.997	0.533	-0.009	0.403	0.020	-0.000
25.320	2.300	0.997	0.553	0.009	0.402	0.020	0.000
25.370	2.300	0.997	0.573	-0.009	0.403	0.020	-0.000
25.420	2.300	0.997	0.597	0.005	0.469	0.024	0.000
25.470	2.300	0.997	0.617	0.000	0.403	0.020	0.000
25.520	2.300	0.997	0.637	0.000	0.402	0.020	0.000
25.571	2.300	0.997	0.654	-0.005	0.335	0.017	-0.000
25.621	2.300	0.997	0.678	0.005	0.469	0.024	0.000
25.671	2.300	0.997	0.698	0.000	0.403	0.020	0.000
25.721	2.300	0.997	0.718	0.000	0.402	0.020	0.000
