t	x	y	th	v	w	dTh	dSi
12.162	-0.186	-0.015	-2.625	0.005	0.067	0.003	0.000
12.212	-0.186	-0.015	-2.632	0.000	-0.134	-0.007	0.000
12.263	-0.186	-0.015	-2.646	0.000	-0.268	-0.013	0.000
12.313	-0.186	-0.015	-2.662	0.005	-0.335	-0.017	0.000
12.363	-0.186	-0.015	-2.666	-0.005	-0.067	-0.003	-0.000
12.413	-0.186	-0.015	-2.666	0.000	0.000	0.000	0.000
12.463	-0.186	-0.015	-2.656	-0.005	0.202	0.010	-0.000
12.513	-0.186	-0.015	-2.632	0.005	0.470	0.024	0.000
12.564	-0.186	-0.015	-2.622	0.005	0.201	0.010	0.000
12.614	-0.186	-0.015	-2.629	0.000	-0.134	-0.007	0.000
12.665	-0.186	-0.015	-2.639	-0.005	-0.198	-0.010	-0.000
12.715	-0.186	-0.015	-2.656	-0.005	-0.335	-0.017	-0.000
12.765	-0.186	-0.015	-2.666	0.005	-0.201	-0.010	0.000
12.815	-0.186	-0.015	-2.666	0.000	0.000	0.000	0.000
12.865	-0.186	-0.015	-2.652	0.000	0.268	0.013	0.000
12.916	-0.186	-0.015	-2.632	0.000	0.403	0.020	0.000
12.966	-0.186	-0.015	-2.619	0.000	0.268	0.013	0.000
13.016	-0.186	-0.015	-2.625	0.000	-0.134	-0.007	0.000
13.066	-0.186	-0.015	-2.639	0.000	-0.268	-0.013	0.000
13.117	-0.186	-0.015	-2.656	-0.005	-0.334	-0.017	-0.000
13.167	-0.186	-0.015	-2.666	0.005	-0.201	-0.010	0.000
13.217	-0.186	-0.015	-2.666	0.000	0.000	0.000	0.000
13.267	-0.186	-0.015	-2.649	0.005	0.335	0.017	0.000
13.317	-0.186	-0.015	-2.632	-0.005	0.336	0.017	-0.000
13.367	-0.186	-0.015	-2.622	-0.005	0.201	0.010	-0.000
13.418	-0.186	-0.015	-2.625	0.005	-0.067	-0.003	0.000
13.468	-0.186	-0.015	-2.639	0.000	-0.268	-0.013	0.000
13.518	-0.186	-0.015	-2.656	-0.005	-0.335	-0.017	-0.000
13.568	-0.186	-0.015	-2.666	0.005	-0.201	-0.010	0.000
13.618	-0.186	-0.015	-2.666	0.000	0.000	0.000	0.000
13.669	-0.186	-0.015	-2.649	0.005	0.336	0.017	0.000
13.729	-0.186	-0.015	-2.629	-0.008	0.332	0.020	-0.000
13.779	-0.186	-0.015	-2.612	0.005	0.336	0.017	0.000
13.830	-0.186	-0.015	-2.595	0.005	0.336	0.017	0.000
13.880	-0.186	-0.015	-2.605	-0.005	-0.201	-0.010	-0.000
13.930	-0.186	-0.015	-2.605	0.000	0.000	0.000	0.000
13.980	-0.186	-0.015	-2.619	0.000	-0.268	-0.013	0.000
14.030	-0.186	-0.015	-2.639	0.000	-0.403	-0.020	0.000
14.080	-0.186	-0.015	-2.632	0.000	0.134	0.007	0.000
14.131	-0.186	-0.015	-2.622	0.005	0.201	0.010	0.000
14.181	-0.186	-0.015	-2.605	-0.005	0.336	0.017	-0.000
14.231	-0.186	-0.015	-2.592	0.000	0.268	0.013	0.000
14.281	-0.186	-0.015	-2.595	0.005	-0.067	-0.003	0.000
14.331	-0.186	-0.015	-2.605	-0.005	-0.201	-0.010	-0.000
14.381	-0.186	-0.015	-2.619	0.000	-0.269	-0.013	0.000
14.431	-0.186	-0.015	-2.636	0.005	-0.336	-0.017	0.000
14.482	-0.186	-0.015	-2.636	0.000	0.000	0.000	0.000
14.532	-0.186	-0.016	-2.625	0.005	0.201	0.010	0.000
14.582	-0.186	-0.015	-2.609	-0.005	0.335	0.017	-0.000
14.632	-0.186	-0.015	-2.592	-0.005	0.335	0.017	-0.000
14.682	-0.186	-0.015	-2.595	0.005	-0.067	-0.003	0.000
14.733	-0.186	-0.015	-2.602	0.000	-0.134	-0.007	0.000
14.783	-0.186	-0.015	-2.619	-0.005	-0.336	-0.017	-0.000
14.833	-0.186	-0.015	-2.636	0.005	-0.336	-0.017	0.000
14.883	-0.186	-0.015	-2.632	-0.005	0.067	0.003	-0.000
14.933	-0.186	-0.015	-2.622	0.005	0.201	0.010	0.000
14.983	-0.186	-0.015	-2.609	0.000	0.269	0.013	0.000
15.033	-0.186	-0.015	-2.588	0.000	0.403	0.020	0.000
15.084	-0.186	-0.015	-2.595	0.000	-0.134	-0.007	0.000
15.134	-0.186	-0.015	-2.602	0.000	-0.134	-0.007	0.000
15.184	-0.186	-0.015	-2.622	0.000	-0.403	-0.020	0.000
15.234	-0.186	-0.015	-2.636	0.000	-0.268	-0.013	0.000
15.284	-0.186	-0.015	-2.636	0.000	0.000	0.000	0.000
15.335	-0.186	-0.015	-2.622	0.000	0.268	0.013	0.000
15.385	-0.186	-0.015	-2.609	0.000	0.268	0.013	0.000
15.435	-0.186	-0.015	-2.588	0.000	0.402	0.020	0.000
15.485	-0.186	-0.016	-2.592	0.005	-0.067	-0.003	0.000
15.535	-0.186	-0.015	-2.602	-0.005	-0.201	-0.010	-0.000
15.586	-0.186	-0.015	-2.622	0.000	-0.402	-0.020	0.000
15.636	-0.186	-0.015	-2.636	0.000	-0.268	-0.013	0.000
15.686	-0.186	-0.015	-2.632	-0.005	0.067	0.003	-0.000
15.736	-0.186	-0.016	-2.625	0.009	0.134	0.007	0.000
15.786	-0.186	-0.015	-2.609	-0.005	0.335	0.017	-0.000
15.837	-0.186	-0.015	-2.588	0.000	0.402	0.020	0.000
15.887	-0.186	-0.016	-2.592	0.005	-0.067	-0.003	0.000
15.937	-0.186	-0.015	-2.595	-0.005	-0.067	-0.003	-0.000
15.988	-0.186	-0.015	-2.609	0.000	-0.268	-0.013	0.000
16.038	-0.186	-0.015	-2.636	0.000	-0.536	-0.027	0.000
16.088	-0.186	-0.016	-2.625	0.005	0.201	0.010	0.000
16.138	-0.186	-0.015	-2.622	-0.005	0.067	0.003	-0.000
16.188	-0.186	-0.015	-2.609	0.000	0.268	0.013	0.000
16.239	-0.186	-0.015	-2.588	0.000	0.402	0.020	0.000
16.289	-0.186	-0.015	-2.588	0.000	0.000	0.000	0.000
16.339	-0.186	-0.015	-2.595	0.000	-0.134	-0.007	0.000
16.389	-0.186	-0.015	-2.609	0.000	-0.268	-0.013	0.000
16.439	-0.186	-0.016	-2.632	0.005	-0.469	-0.024	0.000
16.490	-0.186	-0.016	-2.625	0.000	0.134	0.007	0.000
16.540	-0.186	-0.015	-2.622	-0.005	0.067	0.003	-0.000
16.590	-0.186	-0.015	-2.605	-0.005	0.336	0.017	-0.000
16.640	-0.186	-0.015	-2.588	0.005	0.336	0.017	0.000
16.690	-0.186	-0.016	-2.592	0.005	-0.067	-0.003	0.000
16.740	-0.186	-0.015	-2.595	-0.005	-0.067	-0.003	-0.000
16.791	-0.186	-0.015	-2.609	0.000	-0.269	-0.013	0.000
16.841	-0.186	-0.015	-2.636	0.000	-0.537	-0.027	0.000
16.891	-0.186	-0.016	-2.639	0.005	-0.067	-0.003	0.000
16.941	-0.186	-0.015	-2.636	-0.005	0.067	0.003	-0.000
16.991	-0.186	-0.015	-2.629	0.000	0.134	0.007	0.000
17.041	-0.186	-0.015	-2.609	0.000	0.403	0.020	0.000
17.092	-0.186	-0.015	-2.595	0.000	0.268	0.013	0.000
17.142	-0.186	-0.015	-2.605	-0.005	-0.201	-0.010	-0.000
17.192	-0.186	-0.015	-2.615	0.005	-0.202	-0.010	0.000
17.242	-0.186	-0.015	-2.636	0.000	-0.403	-0.020	0.000
17.292	-0.186	-0.015	-2.642	0.000	-0.134	-0.007	0.000
17.342	-0.186	-0.015	-2.639	-0.005	0.067	0.003	-0.000
17.393	-0.186	-0.015	-2.629	0.005	0.201	0.010	0.000
17.443	-0.186	-0.015	-2.609	0.000	0.402	0.020	0.000
17.493	-0.186	-0.015	-2.595	0.000	0.268	0.013	0.000
17.543	-0.186	-0.015	-2.605	-0.005	-0.201	-0.010	-0.000
17.594	-0.186	-0.015	-2.615	-0.005	-0.201	-0.010	-0.000
17.644	-0.186	-0.015	-2.636	0.009	-0.403	-0.020	0.000
17.694	-0.186	-0.015	-2.642	0.000	-0.134	-0.007	0.000
17.744	-0.186	-0.015	-2.639	-0.005	0.067	0.003	-0.000
17.794	-0.186	-0.015	-2.629	0.005	0.201	0.010	0.000
17.845	-0.186	-0.015	-2.609	0.000	0.402	0.020	0.000
17.895	-0.186	-0.015	-2.595	0.000	0.268	0.013	0.000
17.945	-0.186	-0.016	-2.599	0.005	-0.067	-0.003	0.000
17.995	-0.186	-0.016	-2.612	0.000	-0.268	-0.013	0.000
18.045	-0.186	-0.016	-2.632	0.000	-0.403	-0.020	0.000
18.096	-0.187	-0.016	-2.642	0.005	-0.201	-0.010	0.000
18.146	-0.186	-0.016	-2.639	-0.005	0.067	0.003	-0.000
18.196	-0.187	-0.016	-2.629	0.005	0.201	0.010	0.000
18.246	-0.186	-0.016	-2.612	-0.005	0.336	0.017	-0.000
18.296	-0.186	-0.016	-2.599	0.000	0.268	0.013	0.000
18.346	-0.187	-0.016	-2.602	0.005	-0.067	-0.003	0.000
18.397	-0.187	-0.016	-2.615	0.000	-0.268	-0.013	0.000
18.447	-0.186	-0.016	-2.632	-0.005	-0.336	-0.017	-0.000
18.497	-0.186	-0.016	-2.646	0.000	-0.268	-0.013	0.000
18.547	-0.186	-0.015	-2.642	-0.005	0.067	0.003	-0.000
18.597	-0.186	-0.016	-2.639	0.005	0.067	0.003	0.000
18.647	-0.186	-0.016	-2.619	0.000	0.403	0.020	0.000
18.698	-0.187	-0.016	-2.602	0.005	0.335	0.017	0.000
18.748	-0.186	-0.015	-2.609	-0.009	-0.134	-0.007	-0.000
18.798	-0.187	-0.016	-2.615	0.009	-0.134	-0.007	0.000
18.848	-0.187	-0.016	-2.629	0.000	-0.268	-0.013	0.000
18.899	-0.186	-0.016	-2.646	-0.005	-0.335	-0.017	-0.000
18.949	-0.186	-0.015	-2.642	-0.005	0.067	0.003	-0.000
18.999	-0.186	-0.015	-2.636	0.000	0.134	0.007	0.000
19.049	-0.186	-0.016	-2.619	0.005	0.335	0.017	0.000
19.100	-0.186	-0.016	-2.599	0.000	0.402	0.020	0.000
19.150	-0.186	-0.015	-2.609	-0.005	-0.201	-0.010	-0.000
19.200	-0.186	-0.016	-2.615	0.009	-0.134	-0.007	0.000
19.250	-0.186	-0.016	-2.632	-0.005	-0.335	-0.017	-0.000
19.300	-0.186	-0.015	-2.649	-0.005	-0.335	-0.017	-0.000
19.351	-0.186	-0.015	-2.642	0.000	0.134	0.007	0.000
19.401	-0.186	-0.015	-2.636	0.000	0.134	0.007	0.000
19.451	-0.186	-0.016	-2.619	0.005	0.335	0.017	0.000
19.501	-0.186	-0.016	-2.599	0.000	0.402	0.020	0.000
19.552	-0.186	-0.016	-2.599	0.000	0.000	0.000	0.000
19.602	-0.186	-0.016	-2.602	0.005	-0.067	-0.003	0.000
19.652	-0.186	-0.016	-2.619	-0.005	-0.335	-0.017	-0.000
19.702	-0.186	-0.016	-2.639	0.000	-0.402	-0.020	0.000
19.752	-0.186	-0.016	-2.642	0.005	-0.067	-0.003	0.000
19.803	-0.186	-0.015	-2.636	-0.009	0.134	0.007	-0.000
19.853	-0.186	-0.016	-2.619	0.005	0.335	0.017	0.000
19.903	-0.186	-0.016	-2.599	0.000	0.402	0.020	0.000
19.953	-0.186	-0.016	-2.595	0.005	0.067	0.003	0.000
20.004	-0.186	-0.016	-2.599	-0.005	-0.067	-0.003	-0.000
20.054	-0.186	-0.016	-2.612	0.000	-0.269	-0.013	0.000
20.104	-0.186	-0.016	-2.629	0.005	-0.336	-0.017	0.000
20.154	-0.186	-0.016	-2.636	0.000	-0.134	-0.007	0.000
20.204	-0.186	-0.016	-2.632	-0.005	0.067	0.003	-0.000
20.254	-0.186	-0.016	-2.615	0.005	0.336	0.017	0.000
20.304	-0.186	-0.016	-2.599	-0.005	0.336	0.017	-0.000
20.355	-0.186	-0.016	-2.592	0.000	0.134	0.007	0.000
20.405	-0.186	-0.016	-2.595	0.005	-0.067	-0.003	0.000
20.455	-0.186	-0.016	-2.612	-0.005	-0.333	-0.017	-0.000
20.505	-0.186	-0.016	-2.629	0.005	-0.336	-0.017	0.000
20.556	-0.186	-0.016	-2.632	-0.005	-0.067	-0.003	-0.000
20.606	-0.186	-0.016	-2.629	0.005	0.067	0.003	0.000
20.656	-0.186	-0.016	-2.615	0.000	0.269	0.013	0.000
20.706	-0.186	-0.016	-2.599	-0.005	0.336	0.017	-0.000
20.756	-0.186	-0.016	-2.592	0.000	0.134	0.007	0.000
20.806	-0.186	-0.016	-2.599	0.000	-0.134	-0.007	0.000
20.857	-0.186	-0.016	-2.612	0.000	-0.268	-0.013	0.000
20.907	-0.186	-0.016	-2.632	0.000	-0.402	-0.020	0.000
20.957	-0.186	-0.016	-2.632	0.000	0.000	0.000	0.000
21.007	-0.186	-0.016	-2.632	0.000	0.000	0.000	0.000
21.057	-0.186	-0.016	-2.615	0.005	0.336	0.017	0.000
21.108	-0.186	-0.016	-2.599	-0.005	0.336	0.017	-0.000
21.158	-0.186	-0.016	-2.592	0.000	0.134	0.007	0.000
21.208	-0.186	-0.016	-2.599	0.000	-0.134	-0.007	0.000
21.258	-0.186	-0.016	-2.615	0.005	-0.336	-0.017	0.000
21.308	-0.186	-0.016	-2.629	0.000	-0.269	-0.013	0.000
21.358	-0.186	-0.016	-2.632	-0.005	-0.067	-0.003	-0.000
21.408	-0.186	-0.016	-2.629	0.005	0.067	0.003	0.000
21.458	-0.186	-0.016	-2.615	0.000	0.269	0.013	0.000
21.509	-0.186	-0.016	-2.599	-0.005	0.336	0.017	-0.000
21.559	-0.186	-0.016	-2.585	0.000	0.268	0.013	0.000
21.609	-0.186	-0.016	-2.592	0.000	-0.134	-0.007	0.000
21.659	-0.186	-0.015	-2.595	-0.005	-0.067	-0.003	-0.000
21.709	-0.186	-0.016	-2.615	0.009	-0.403	-0.020	0.000
21.759	-0.186	-0.016	-2.629	0.000	-0.268	-0.013	0.000
21.810	-0.186	-0.016	-2.622	0.000	0.134	0.007	0.000
21.860	-0.186	-0.016	-2.612	-0.005	0.201	0.010	-0.000
21.910	-0.186	-0.016	-2.592	0.000	0.403	0.020	0.000
21.960	-0.186	-0.016	-2.582	0.005	0.201	0.010	0.000
22.010	-0.186	-0.016	-2.588	0.000	-0.134	-0.007	0.000
22.061	-0.186	-0.016	-2.595	0.000	-0.133	-0.007	0.000
22.111	-0.186	-0.016	-2.615	0.000	-0.403	-0.020	0.000
22.161	-0.186	-0.016	-2.629	0.000	-0.268	-0.013	0.000
22.211	-0.186	-0.016	-2.625	-0.005	0.067	0.003	-0.000
22.262	-0.186	-0.016	-2.615	0.005	0.201	0.010	0.000
22.312	-0.186	-0.016	-2.602	0.000	0.268	0.013	0.000
22.362	-0.186	-0.016	-2.585	-0.005	0.335	0.017	-0.000
22.412	-0.186	-0.016	-2.592	0.000	-0.134	-0.007	0.000
22.462	-0.186	-0.016	-2.599	0.000	-0.134	-0.007	0.000
22.513	-0.186	-0.016	-2.615	0.005	-0.336	-0.017	0.000
22.563	-0.186	-0.016	-2.632	-0.005	-0.336	-0.017	-0.000
22.613	-0.186	-0.015	-2.642	-0.005	-0.201	-0.010	-0.000
22.663	-0.186	-0.015	-2.636	0.000	0.134	0.007	0.000
22.713	-0.186	-0.016	-2.632	0.005	0.067	0.003	0.000
22.763	-0.186	-0.016	-2.615	0.005	0.336	0.017	0.000
22.813	-0.186	-0.016	-2.599	-0.005	0.336	0.017	-0.000
22.863	-0.186	-0.016	-2.605	0.000	-0.134	-0.007	0.000
22.914	-0.186	-0.016	-2.619	0.000	-0.268	-0.013	0.000
22.964	-0.186	-0.016	-2.639	0.000	-0.402	-0.020	0.000
23.014	-0.186	-0.015	-2.649	-0.005	-0.201	-0.010	-0.000
23.064	-0.186	-0.016	-2.646	0.005	0.067	0.003	0.000
23.114	-0.186	-0.016	-2.639	0.000	0.134	0.007	0.000
23.165	-0.186	-0.016	-2.625	0.000	0.268	0.013	0.000
23.215	-0.186	-0.016	-2.602	0.005	0.469	0.024	0.000
23.265	-0.186	-0.016	-2.605	-0.005	-0.067	-0.003	-0.000
23.315	-0.186	-0.016	-2.615	0.005	-0.201	-0.010	0.000
23.366	-0.186	-0.016	-2.629	0.000	-0.268	-0.013	0.000
23.416	-0.186	-0.016	-2.646	-0.005	-0.335	-0.017	-0.000
23.466	-0.186	-0.016	-2.652	0.000	-0.134	-0.007	0.000
23.516	-0.186	-0.016	-2.646	0.000	0.134	0.007	0.000
23.566	-0.186	-0.016	-2.639	0.000	0.134	0.007	0.000
23.616	-0.186	-0.016	-2.619	0.000	0.403	0.020	0.000
23.667	-0.186	-0.016	-2.612	0.000	0.134	0.007	0.000
23.717	-0.186	-0.016	-2.615	0.005	-0.067	-0.003	0.000
23.767	-0.186	-0.016	-2.629	0.000	-0.268	-0.013	0.000
23.817	-0.186	-0.016	-2.652	-0.005	-0.470	-0.024	-0.000
23.867	-0.186	-0.016	-2.652	0.000	0.000	0.000	0.000
23.917	-0.186	-0.015	-2.649	-0.005	0.067	0.003	-0.000
23.968	-0.186	-0.016	-2.639	0.005	0.201	0.010	0.000
24.018	-0.186	-0.016	-2.619	0.000	0.402	0.020	0.000
24.068	-0.186	-0.016	-2.602	0.005	0.336	0.017	0.000
24.118	-0.186	-0.016	-2.602	0.000	0.000	0.000	0.000
24.168	-0.186	-0.016	-2.612	-0.005	-0.201	-0.010	-0.000
24.218	-0.186	-0.016	-2.629	0.005	-0.335	-0.017	0.000
24.269	-0.186	-0.016	-2.642	0.000	-0.268	-0.013	0.000
24.319	-0.186	-0.016	-2.642	0.000	0.000	0.000	0.000
24.370	-0.186	-0.016	-2.636	0.000	0.134	0.007	0.000
24.420	-0.186	-0.016	-2.619	-0.005	0.336	0.017	-0.000
24.470	-0.186	-0.016	-2.599	0.000	0.403	0.020	0.000
24.520	-0.186	-0.016	-2.602	0.005	-0.067	-0.003	0.000
24.570	-0.186	-0.016	-2.612	-0.005	-0.201	-0.010	-0.000
24.620	-0.186	-0.016	-2.629	0.005	-0.336	-0.017	0.000
