t	x	y	th	v	w	dTh	dSi
26.323	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.373	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.423	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.473	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.523	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.574	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.624	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.674	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.724	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
26.774	-0.824	0.046	3.087	0.000	0.000	0.000	0.000
