t	x	y	th	v	w	dTh	dSi
5.743	-0.002	0.072	1.505	0.160	-0.403	-0.020	0.008
5.794	-0.002	0.079	1.488	0.155	-0.335	-0.017	0.008
5.844	-0.001	0.087	1.461	0.150	-0.537	-0.027	0.008
5.894	-0.000	0.095	1.444	0.155	-0.336	-0.017	0.008
5.944	0.001	0.102	1.424	0.150	-0.402	-0.020	0.008
5.995	0.002	0.109	1.404	0.150	-0.402	-0.020	0.008
6.045	0.003	0.117	1.383	0.150	-0.403	-0.020	0.008
6.095	0.005	0.125	1.360	0.155	-0.470	-0.024	0.008
6.145	0.007	0.132	1.340	0.150	-0.402	-0.020	0.008
6.195	0.008	0.139	1.316	0.146	-0.470	-0.024	0.007
6.245	0.010	0.146	1.293	0.146	-0.470	-0.024	0.007
6.296	0.012	0.153	1.269	0.155	-0.469	-0.024	0.008
6.346	0.015	0.161	1.249	0.160	-0.403	-0.020	0.008
6.396	0.018	0.169	1.229	0.160	-0.403	-0.020	0.008
6.446	0.020	0.176	1.205	0.155	-0.470	-0.024	0.008
6.496	0.023	0.183	1.185	0.150	-0.403	-0.020	0.008
6.546	0.026	0.190	1.168	0.155	-0.336	-0.017	0.008
6.596	0.029	0.197	1.148	0.160	-0.403	-0.020	0.008
6.646	0.032	0.205	1.131	0.155	-0.336	-0.017	0.008
6.697	0.036	0.212	1.111	0.160	-0.403	-0.020	0.008
6.747	0.039	0.219	1.094	0.155	-0.336	-0.017	0.008
6.797	0.043	0.226	1.074	0.160	-0.403	-0.020	0.008
6.847	0.047	0.232	1.060	0.150	-0.268	-0.013	0.008
6.897	0.051	0.239	1.040	0.150	-0.403	-0.020	0.008
6.947	0.054	0.245	1.020	0.150	-0.403	-0.020	0.008
6.998	0.059	0.252	1.000	0.160	-0.403	-0.020	0.008
7.048	0.063	0.259	0.980	0.160	-0.403	-0.020	0.008
7.098	0.067	0.265	0.959	0.150	-0.403	-0.020	0.008
7.148	0.072	0.271	0.936	0.155	-0.470	-0.024	0.008
7.198	0.076	0.277	0.916	0.150	-0.403	-0.020	0.008
7.248	0.081	0.284	0.892	0.155	-0.470	-0.024	0.008
7.298	0.086	0.290	0.872	0.160	-0.403	-0.020	0.008
7.349	0.091	0.296	0.848	0.155	-0.470	-0.024	0.008
7.399	0.096	0.301	0.828	0.150	-0.403	-0.020	0.008
7.449	0.102	0.307	0.808	0.150	-0.403	-0.020	0.008
7.499	0.107	0.312	0.784	0.155	-0.470	-0.024	0.008
7.549	0.112	0.317	0.761	0.146	-0.470	-0.024	0.007
7.599	0.118	0.322	0.737	0.146	-0.470	-0.024	0.007
7.649	0.123	0.327	0.717	0.150	-0.403	-0.020	0.008
7.699	0.129	0.333	0.697	0.160	-0.403	-0.020	0.008
7.750	0.135	0.337	0.677	0.150	-0.403	-0.020	0.008
7.800	0.141	0.342	0.660	0.155	-0.336	-0.017	0.008
7.850	0.147	0.347	0.643	0.155	-0.336	-0.017	0.008
7.900	0.154	0.351	0.619	0.155	-0.470	-0.024	0.008
7.950	0.160	0.356	0.599	0.160	-0.403	-0.020	0.008
8.000	0.167	0.360	0.582	0.155	-0.336	-0.017	0.008
8.050	0.174	0.365	0.569	0.160	-0.268	-0.013	0.008
8.101	0.180	0.369	0.549	0.159	-0.402	-0.020	0.008
8.151	0.187	0.373	0.525	0.155	-0.470	-0.024	0.008
8.201	0.194	0.377	0.502	0.155	-0.470	-0.024	0.008
8.251	0.201	0.380	0.485	0.155	-0.335	-0.017	0.008
8.301	0.207	0.384	0.465	0.150	-0.403	-0.020	0.008
8.351	0.214	0.387	0.448	0.155	-0.336	-0.017	0.008
8.402	0.221	0.391	0.424	0.155	-0.470	-0.024	0.008
8.452	0.229	0.394	0.404	0.160	-0.403	-0.020	0.008
8.502	0.236	0.397	0.384	0.150	-0.403	-0.020	0.008
8.552	0.243	0.400	0.360	0.155	-0.470	-0.024	0.008
8.602	0.250	0.402	0.347	0.150	-0.268	-0.013	0.008
8.652	0.257	0.405	0.323	0.146	-0.470	-0.024	0.007
8.702	0.264	0.407	0.303	0.160	-0.403	-0.020	0.008
8.753	0.272	0.409	0.283	0.150	-0.403	-0.020	0.008
8.803	0.279	0.411	0.259	0.155	-0.470	-0.024	0.008
8.853	0.286	0.413	0.232	0.150	-0.537	-0.027	0.008
8.903	0.294	0.415	0.209	0.146	-0.470	-0.024	0.007
8.953	0.301	0.416	0.188	0.150	-0.403	-0.020	0.008
9.003	0.308	0.418	0.168	0.150	-0.403	-0.020	0.008
9.053	0.316	0.419	0.148	0.160	-0.403	-0.020	0.008
9.103	0.324	0.420	0.128	0.150	-0.403	-0.020	0.008
9.154	0.332	0.421	0.104	0.155	-0.470	-0.024	0.008
9.204	0.340	0.421	0.084	0.160	-0.403	-0.020	0.008
9.254	0.348	0.422	0.064	0.160	-0.403	-0.020	0.008
9.304	0.355	0.423	0.047	0.155	-0.335	-0.017	0.008
9.354	0.363	0.423	0.030	0.155	-0.336	-0.017	0.008
9.404	0.371	0.423	0.010	0.160	-0.402	-0.020	0.008
9.455	0.379	0.423	-0.007	0.155	-0.336	-0.017	0.008
9.505	0.387	0.423	-0.024	0.155	-0.336	-0.017	0.008
9.555	0.394	0.423	-0.047	0.155	-0.470	-0.024	0.008
9.605	0.402	0.422	-0.064	0.146	-0.336	-0.017	0.007
9.655	0.409	0.422	-0.081	0.155	-0.336	-0.017	0.008
9.705	0.417	0.421	-0.098	0.155	-0.336	-0.017	0.008
9.755	0.425	0.420	-0.121	0.155	-0.469	-0.024	0.008
9.806	0.433	0.419	-0.145	0.164	-0.470	-0.024	0.008
9.856	0.441	0.418	-0.165	0.150	-0.403	-0.020	0.008
9.906	0.448	0.417	-0.185	0.150	-0.403	-0.020	0.008
9.956	0.455	0.415	-0.205	0.150	-0.403	-0.020	0.008
10.006	0.463	0.413	-0.226	0.160	-0.403	-0.020	0.008
10.056	0.471	0.412	-0.249	0.155	-0.470	-0.024	0.008
10.106	0.478	0.410	-0.273	0.155	-0.470	-0.024	0.008
10.157	0.486	0.407	-0.296	0.155	-0.470	-0.024	0.008
10.207	0.493	0.405	-0.320	0.146	-0.470	-0.024	0.007
10.257	0.500	0.403	-0.343	0.145	-0.468	-0.024	0.007
10.307	0.507	0.400	-0.364	0.150	-0.403	-0.020	0.008
10.357	0.513	0.397	-0.387	0.146	-0.470	-0.024	0.007
10.407	0.521	0.394	-0.404	0.155	-0.336	-0.017	0.008
10.458	0.528	0.391	-0.424	0.160	-0.403	-0.020	0.008
10.508	0.535	0.388	-0.441	0.155	-0.336	-0.017	0.008
10.558	0.542	0.385	-0.465	0.155	-0.470	-0.024	0.008
10.608	0.549	0.381	-0.478	0.150	-0.269	-0.013	0.008
10.658	0.556	0.377	-0.498	0.160	-0.403	-0.020	0.008
10.708	0.563	0.373	-0.518	0.160	-0.403	-0.020	0.008
10.758	0.570	0.369	-0.539	0.160	-0.403	-0.020	0.008
10.809	0.577	0.365	-0.559	0.160	-0.403	-0.020	0.008
10.859	0.583	0.361	-0.576	0.146	-0.336	-0.017	0.007
10.909	0.589	0.357	-0.596	0.160	-0.403	-0.020	0.008
10.959	0.596	0.352	-0.616	0.160	-0.403	-0.020	0.008
11.009	0.602	0.348	-0.640	0.155	-0.470	-0.024	0.008
11.059	0.608	0.343	-0.663	0.155	-0.470	-0.024	0.008
11.110	0.615	0.338	-0.680	0.155	-0.336	-0.017	0.008
11.160	0.621	0.333	-0.697	0.155	-0.335	-0.017	0.008
11.210	0.626	0.329	-0.720	0.146	-0.470	-0.024	0.007
11.260	0.632	0.323	-0.737	0.155	-0.335	-0.017	0.008
11.310	0.637	0.318	-0.757	0.150	-0.403	-0.020	0.008
11.360	0.643	0.313	-0.781	0.155	-0.470	-0.024	0.008
11.411	0.649	0.307	-0.801	0.159	-0.401	-0.020	0.008
11.461	0.654	0.302	-0.821	0.150	-0.403	-0.020	0.008
11.511	0.659	0.296	-0.841	0.150	-0.403	-0.020	0.008
11.561	0.664	0.291	-0.865	0.146	-0.470	-0.024	0.007
11.611	0.668	0.285	-0.889	0.146	-0.470	-0.024	0.007
11.662	0.673	0.279	-0.912	0.155	-0.468	-0.024	0.008
11.712	0.678	0.273	-0.936	0.155	-0.470	-0.024	0.008
11.762	0.682	0.266	-0.953	0.155	-0.336	-0.017	0.008
11.812	0.687	0.260	-0.976	0.155	-0.469	-0.024	0.008
11.862	0.691	0.253	-0.996	0.160	-0.402	-0.020	0.008
11.913	0.695	0.247	-1.020	0.155	-0.469	-0.024	0.008
11.963	0.699	0.240	-1.033	0.150	-0.269	-0.013	0.008
12.013	0.704	0.233	-1.054	0.169	-0.403	-0.020	0.008
12.063	0.707	0.226	-1.074	0.150	-0.402	-0.020	0.008
12.113	0.711	0.219	-1.094	0.160	-0.403	-0.020	0.008
12.164	0.715	0.212	-1.114	0.158	-0.398	-0.020	0.008
12.214	0.718	0.205	-1.128	0.150	-0.269	-0.013	0.008
12.264	0.721	0.198	-1.148	0.150	-0.403	-0.020	0.008
12.314	0.724	0.192	-1.168	0.150	-0.403	-0.020	0.008
12.365	0.727	0.184	-1.188	0.160	-0.403	-0.020	0.008
12.415	0.730	0.177	-1.205	0.155	-0.335	-0.017	0.008
12.465	0.733	0.170	-1.225	0.150	-0.403	-0.020	0.008
12.515	0.735	0.163	-1.249	0.155	-0.470	-0.024	0.008
12.565	0.738	0.155	-1.266	0.155	-0.335	-0.017	0.008
12.615	0.740	0.148	-1.289	0.155	-0.470	-0.024	0.008
12.666	0.742	0.140	-1.309	0.150	-0.402	-0.020	0.008
12.716	0.744	0.133	-1.330	0.160	-0.402	-0.020	0.008
12.766	0.746	0.125	-1.350	0.150	-0.403	-0.020	0.008
12.816	0.747	0.118	-1.373	0.155	-0.468	-0.024	0.008
12.866	0.749	0.110	-1.397	0.155	-0.469	-0.024	0.008
12.917	0.750	0.102	-1.420	0.155	-0.470	-0.024	0.008
12.967	0.751	0.095	-1.444	0.146	-0.469	-0.024	0.007
13.017	0.752	0.088	-1.471	0.150	-0.537	-0.027	0.008
13.067	0.752	0.080	-1.491	0.150	-0.403	-0.020	0.008
13.117	0.753	0.073	-1.511	0.150	-0.401	-0.020	0.008
13.168	0.753	0.065	-1.528	0.155	-0.336	-0.017	0.008
13.218	0.754	0.057	-1.548	0.150	-0.403	-0.020	0.008
13.268	0.754	0.049	-1.569	0.160	-0.403	-0.020	0.008
13.318	0.754	0.041	-1.582	0.160	-0.268	-0.013	0.008
13.368	0.753	0.034	-1.602	0.150	-0.403	-0.020	0.008
13.418	0.753	0.026	-1.602	0.160	0.000	0.000	0.008
13.469	0.753	0.018	-1.589	0.160	0.268	0.013	0.008
13.519	0.753	0.010	-1.565	0.155	0.470	0.024	0.008
13.569	0.753	0.002	-1.535	0.155	0.604	0.030	0.008
13.619	0.753	-0.005	-1.521	0.150	0.268	0.013	0.008
13.669	0.754	-0.013	-1.505	0.155	0.335	0.017	0.008
13.720	0.754	-0.020	-1.495	0.145	0.201	0.010	0.007
13.770	0.755	-0.028	-1.471	0.145	0.469	0.024	0.007
13.820	0.756	-0.035	-1.454	0.154	0.333	0.017	0.008
13.871	0.757	-0.043	-1.434	0.150	0.402	0.020	0.008
13.921	0.758	-0.051	-1.417	0.155	0.335	0.017	0.008
13.971	0.759	-0.058	-1.404	0.150	0.269	0.013	0.008
14.021	0.761	-0.065	-1.383	0.150	0.402	0.020	0.008
14.071	0.762	-0.073	-1.370	0.150	0.268	0.013	0.008
14.121	0.764	-0.080	-1.350	0.150	0.403	0.020	0.008
14.172	0.765	-0.088	-1.330	0.159	0.401	0.020	0.008
14.222	0.767	-0.095	-1.313	0.144	0.332	0.017	0.007
14.273	0.769	-0.103	-1.289	0.155	0.470	0.024	0.008
14.323	0.772	-0.110	-1.266	0.164	0.469	0.024	0.008
14.373	0.774	-0.118	-1.239	0.160	0.537	0.027	0.008
14.423	0.777	-0.126	-1.212	0.160	0.537	0.027	0.008
14.473	0.780	-0.133	-1.188	0.155	0.470	0.024	0.008
14.524	0.783	-0.140	-1.165	0.164	0.470	0.024	0.008
14.574	0.786	-0.148	-1.141	0.164	0.469	0.024	0.008
14.624	0.790	-0.155	-1.118	0.164	0.470	0.024	0.008
14.674	0.793	-0.162	-1.091	0.149	0.533	0.027	0.008
14.725	0.797	-0.169	-1.067	0.155	0.470	0.024	0.008
14.775	0.801	-0.176	-1.050	0.155	0.335	0.017	0.008
14.825	0.805	-0.183	-1.030	0.159	0.401	0.020	0.008
14.875	0.809	-0.189	-1.010	0.150	0.401	0.020	0.008
14.926	0.813	-0.195	-0.993	0.146	0.336	0.017	0.007
14.976	0.817	-0.201	-0.976	0.146	0.336	0.017	0.007
15.026	0.821	-0.207	-0.959	0.145	0.335	0.017	0.007
15.076	0.825	-0.214	-0.936	0.155	0.469	0.024	0.008
15.126	0.830	-0.220	-0.916	0.160	0.402	0.020	0.008
15.177	0.835	-0.226	-0.895	0.160	0.402	0.020	0.008
15.227	0.840	-0.232	-0.879	0.155	0.335	0.017	0.008
15.277	0.845	-0.238	-0.855	0.155	0.469	0.024	0.008
15.327	0.850	-0.244	-0.835	0.160	0.403	0.020	0.008
15.377	0.856	-0.250	-0.808	0.160	0.537	0.027	0.008
15.428	0.861	-0.256	-0.788	0.160	0.402	0.020	0.008
15.478	0.867	-0.261	-0.767	0.150	0.403	0.020	0.008
15.528	0.872	-0.267	-0.751	0.155	0.335	0.017	0.008
15.578	0.878	-0.272	-0.724	0.160	0.537	0.027	0.008
15.628	0.884	-0.277	-0.703	0.150	0.403	0.020	0.008
15.678	0.890	-0.282	-0.683	0.150	0.402	0.020	0.008
15.729	0.896	-0.286	-0.663	0.150	0.403	0.020	0.008
15.779	0.902	-0.291	-0.643	0.150	0.403	0.020	0.008
15.829	0.908	-0.296	-0.626	0.155	0.335	0.017	0.008
15.879	0.914	-0.300	-0.609	0.146	0.335	0.017	0.007
15.929	0.920	-0.304	-0.592	0.146	0.335	0.017	0.007
15.979	0.926	-0.308	-0.576	0.146	0.335	0.017	0.007
16.030	0.932	-0.312	-0.549	0.150	0.537	0.027	0.008
16.080	0.940	-0.316	-0.522	0.169	0.537	0.027	0.008
16.130	0.947	-0.320	-0.502	0.160	0.402	0.020	0.008
16.180	0.953	-0.324	-0.481	0.150	0.402	0.020	0.008
16.231	0.959	-0.327	-0.465	0.126	0.333	0.017	0.006
16.281	0.965	-0.330	-0.438	0.132	0.537	0.027	0.007
16.331	0.971	-0.332	-0.407	0.136	0.604	0.030	0.007
16.381	0.978	-0.335	-0.374	0.141	0.671	0.034	0.007
16.431	0.985	-0.338	-0.367	0.150	0.134	0.007	0.008
16.482	0.991	-0.340	-0.353	0.141	0.268	0.013	0.007
16.532	0.999	-0.343	-0.337	0.155	0.335	0.017	0.008
16.582	1.007	-0.346	-0.313	0.183	0.469	0.024	0.009
16.632	1.018	-0.349	-0.300	0.216	0.268	0.013	0.011
16.682	1.027	-0.352	-0.279	0.188	0.403	0.020	0.009
16.733	1.035	-0.354	-0.252	0.169	0.537	0.027	0.008
16.783	1.042	-0.356	-0.236	0.155	0.336	0.017	0.008
16.833	1.050	-0.358	-0.219	0.155	0.335	0.017	0.008
16.883	1.057	-0.359	-0.199	0.150	0.403	0.020	0.008
16.933	1.065	-0.361	-0.182	0.155	0.335	0.017	0.008
16.983	1.073	-0.362	-0.158	0.155	0.470	0.024	0.008
17.034	1.081	-0.363	-0.138	0.160	0.403	0.020	0.008
17.084	1.088	-0.364	-0.114	0.155	0.470	0.024	0.008
17.134	1.096	-0.365	-0.098	0.146	0.335	0.017	0.007
17.184	1.104	-0.366	-0.077	0.160	0.402	0.020	0.008
17.234	1.111	-0.366	-0.054	0.155	0.468	0.024	0.008
17.285	1.119	-0.367	-0.034	0.150	0.402	0.020	0.008
17.335	1.127	-0.367	-0.017	0.155	0.335	0.017	0.008
17.385	1.134	-0.367	-0.003	0.150	0.268	0.013	0.008
17.435	1.142	-0.367	0.020	0.155	0.469	0.024	0.008
17.485	1.150	-0.366	0.044	0.155	0.469	0.024	0.008
17.536	1.158	-0.366	0.064	0.160	0.403	0.020	0.008
17.586	1.166	-0.365	0.088	0.155	0.470	0.024	0.008
17.636	1.173	-0.365	0.108	0.150	0.403	0.020	0.008
17.686	1.181	-0.364	0.128	0.160	0.402	0.020	0.008
17.736	1.188	-0.363	0.148	0.150	0.403	0.020	0.008
17.787	1.196	-0.361	0.168	0.159	0.402	0.020	0.008
17.837	1.204	-0.360	0.188	0.150	0.400	0.020	0.008
17.887	1.211	-0.359	0.209	0.150	0.403	0.020	0.008
17.937	1.219	-0.357	0.229	0.160	0.403	0.020	0.008
17.987	1.226	-0.355	0.249	0.150	0.402	0.020	0.008
18.038	1.234	-0.353	0.273	0.155	0.470	0.024	0.008
18.088	1.241	-0.351	0.289	0.155	0.335	0.017	0.008
18.138	1.249	-0.349	0.313	0.155	0.470	0.024	0.008
18.188	1.256	-0.346	0.333	0.160	0.403	0.020	0.008
18.238	1.263	-0.344	0.353	0.150	0.403	0.020	0.008
18.288	1.270	-0.341	0.374	0.150	0.402	0.020	0.008
18.339	1.278	-0.338	0.394	0.160	0.402	0.020	0.008
18.389	1.285	-0.335	0.414	0.150	0.402	0.020	0.008
18.439	1.292	-0.332	0.434	0.150	0.403	0.020	0.008
18.489	1.299	-0.328	0.454	0.160	0.403	0.020	0.008
18.539	1.306	-0.325	0.475	0.150	0.403	0.020	0.008
18.590	1.313	-0.321	0.491	0.154	0.334	0.017	0.008
18.640	1.319	-0.318	0.515	0.155	0.470	0.024	0.008
18.690	1.326	-0.314	0.535	0.150	0.402	0.020	0.008
18.740	1.333	-0.310	0.555	0.160	0.403	0.020	0.008
18.790	1.339	-0.306	0.576	0.150	0.403	0.020	0.008
18.840	1.346	-0.301	0.599	0.155	0.470	0.024	0.008
18.891	1.352	-0.297	0.613	0.150	0.268	0.013	0.008
18.941	1.358	-0.293	0.636	0.155	0.470	0.024	0.008
18.991	1.364	-0.288	0.660	0.155	0.469	0.024	0.008
19.041	1.371	-0.283	0.680	0.160	0.403	0.020	0.008
19.091	1.376	-0.278	0.700	0.150	0.402	0.020	0.008
19.141	1.382	-0.273	0.720	0.160	0.403	0.020	0.008
19.192	1.388	-0.268	0.741	0.150	0.403	0.020	0.008
19.242	1.394	-0.262	0.764	0.155	0.470	0.024	0.008
19.292	1.399	-0.257	0.778	0.150	0.268	0.013	0.008
19.342	1.405	-0.252	0.801	0.155	0.470	0.024	0.008
19.392	1.410	-0.246	0.825	0.155	0.469	0.024	0.008
19.443	1.415	-0.240	0.841	0.155	0.335	0.017	0.008
19.493	1.420	-0.235	0.862	0.150	0.403	0.020	0.008
19.543	1.425	-0.229	0.885	0.155	0.470	0.024	0.008
19.593	1.430	-0.222	0.905	0.160	0.402	0.020	0.008
19.643	1.435	-0.216	0.926	0.150	0.403	0.020	0.008
19.693	1.440	-0.210	0.946	0.160	0.403	0.020	0.008
19.744	1.444	-0.204	0.966	0.150	0.403	0.020	0.008
19.794	1.448	-0.198	0.986	0.150	0.403	0.020	0.008
19.844	1.452	-0.191	1.006	0.160	0.403	0.020	0.008
19.894	1.456	-0.184	1.027	0.150	0.402	0.020	0.008
19.944	1.460	-0.178	1.050	0.155	0.469	0.024	0.008
19.995	1.464	-0.171	1.070	0.148	0.396	0.020	0.008
20.045	1.468	-0.164	1.087	0.155	0.335	0.017	0.008
20.096	1.471	-0.157	1.107	0.160	0.403	0.020	0.008
20.146	1.475	-0.150	1.131	0.155	0.470	0.024	0.008
20.196	1.478	-0.143	1.151	0.150	0.402	0.020	0.008
20.246	1.481	-0.136	1.168	0.155	0.336	0.017	0.008
20.296	1.484	-0.129	1.192	0.155	0.470	0.024	0.008
20.346	1.487	-0.122	1.215	0.155	0.470	0.024	0.008
20.397	1.489	-0.114	1.232	0.155	0.336	0.017	0.008
20.447	1.492	-0.107	1.249	0.155	0.336	0.017	0.008
20.497	1.494	-0.100	1.279	0.146	0.603	0.030	0.007
20.547	1.496	-0.092	1.296	0.164	0.335	0.017	0.008
20.597	1.498	-0.085	1.313	0.155	0.335	0.017	0.008
20.648	1.500	-0.077	1.333	0.150	0.403	0.020	0.008
20.698	1.502	-0.070	1.356	0.155	0.470	0.024	0.008
20.748	1.504	-0.062	1.373	0.155	0.335	0.017	0.008
20.798	1.505	-0.055	1.394	0.150	0.403	0.020	0.008
20.848	1.506	-0.047	1.414	0.150	0.403	0.020	0.008
20.898	1.508	-0.039	1.434	0.160	0.403	0.020	0.008
20.949	1.508	-0.032	1.454	0.150	0.403	0.020	0.008
20.999	1.509	-0.024	1.474	0.150	0.403	0.020	0.008
21.049	1.510	-0.017	1.491	0.155	0.336	0.017	0.008
21.099	1.510	-0.009	1.511	0.150	0.403	0.020	0.008
21.149	1.511	-0.001	1.532	0.160	0.403	0.020	0.008
21.199	1.511	0.007	1.558	0.160	0.537	0.027	0.008
21.249	1.511	0.014	1.579	0.150	0.403	0.020	0.008
21.300	1.511	0.022	1.602	0.155	0.469	0.024	0.008
21.350	1.511	0.026	1.589	0.075	-0.268	-0.013	0.004
21.400	1.511	0.026	1.555	0.000	-0.671	-0.034	0.000
21.450	1.511	0.026	1.518	-0.005	-0.738	-0.037	-0.000
21.500	1.511	0.026	1.481	0.005	-0.738	-0.037	0.000
21.551	1.511	0.026	1.441	0.000	-0.805	-0.040	0.000
21.601	1.511	0.026	1.400	0.000	-0.805	-0.040	0.000
21.651	1.511	0.026	1.363	0.005	-0.737	-0.037	0.000
21.701	1.511	0.026	1.323	0.000	-0.805	-0.040	0.000
21.751	1.511	0.026	1.286	-0.005	-0.738	-0.037	-0.000
21.801	1.511	0.026	1.245	0.000	-0.805	-0.040	0.000
21.852	1.511	0.026	1.205	0.000	-0.806	-0.040	0.000
21.902	1.511	0.026	1.168	-0.005	-0.738	-0.037	-0.000
21.952	1.511	0.026	1.131	0.005	-0.738	-0.037	0.000
22.002	1.511	0.026	1.091	0.000	-0.805	-0.040	0.000
22.052	1.511	0.026	1.054	0.005	-0.738	-0.037	0.000
22.102	1.511	0.026	1.017	-0.005	-0.737	-0.037	-0.000
22.153	1.511	0.026	0.976	0.000	-0.805	-0.040	0.000
22.203	1.511	0.026	0.936	0.000	-0.804	-0.040	0.000
22.253	1.511	0.026	0.899	-0.005	-0.738	-0.037	-0.000
22.303	1.511	0.026	0.862	0.005	-0.735	-0.037	0.000
22.354	1.511	0.026	0.825	0.005	-0.738	-0.037	0.000
22.404	1.511	0.026	0.784	0.000	-0.803	-0.040	0.000
22.454	1.511	0.026	0.744	0.000	-0.806	-0.040	0.000
22.504	1.511	0.026	0.707	-0.005	-0.739	-0.037	-0.000
22.554	1.511	0.026	0.666	0.000	-0.806	-0.040	0.000
22.604	1.511	0.026	0.626	0.000	-0.806	-0.040	0.000
22.654	1.511	0.026	0.592	0.000	-0.672	-0.034	0.000
22.705	1.511	0.026	0.555	0.005	-0.738	-0.037	0.000
22.755	1.511	0.026	0.515	0.000	-0.805	-0.040	0.000
22.805	1.511	0.026	0.478	-0.005	-0.738	-0.037	-0.000
22.855	1.511	0.026	0.438	0.000	-0.805	-0.040	0.000
22.905	1.511	0.026	0.397	0.000	-0.803	-0.040	0.000
22.956	1.511	0.026	0.357	0.000	-0.805	-0.040	0.000
23.006	1.511	0.026	0.323	0.000	-0.671	-0.034	0.000
23.056	1.511	0.026	0.283	0.000	-0.805	-0.040	0.000
23.106	1.511	0.026	0.246	0.005	-0.738	-0.037	0.000
23.156	1.511	0.026	0.205	0.000	-0.805	-0.040	0.000
23.207	1.511	0.026	0.168	-0.005	-0.738	-0.037	-0.000
23.257	1.511	0.026	0.128	0.000	-0.805	-0.040	0.000
23.307	1.511	0.026	0.088	0.000	-0.804	-0.040	0.000
23.357	1.511	0.026	0.050	-0.005	-0.737	-0.037	-0.000
23.407	1.511	0.026	0.013	0.005	-0.738	-0.037	0.000
23.458	1.511	0.026	-0.027	0.000	-0.804	-0.040	0.000
t	x	y	th	v	w	dTh	dSi
