t	x	y	th	v	w	dTh	dSi
9.465	2.509	2.490	-0.766	0.150	-0.269	-0.013	0.008
9.515	2.514	2.484	-0.783	0.155	-0.336	-0.017	0.008
9.565	2.520	2.479	-0.800	0.155	-0.336	-0.017	0.008
9.615	2.525	2.473	-0.820	0.160	-0.403	-0.020	0.008
9.665	2.530	2.467	-0.837	0.146	-0.336	-0.017	0.007
9.715	2.535	2.462	-0.857	0.150	-0.403	-0.020	0.008
9.766	2.540	2.456	-0.874	0.155	-0.336	-0.017	0.008
9.816	2.545	2.450	-0.891	0.155	-0.336	-0.017	0.008
9.866	2.550	2.444	-0.911	0.150	-0.403	-0.020	0.008
9.916	2.555	2.438	-0.928	0.155	-0.336	-0.017	0.008
9.966	2.559	2.432	-0.948	0.150	-0.403	-0.020	0.008
10.016	2.563	2.426	-0.965	0.146	-0.336	-0.017	0.007
10.066	2.568	2.419	-0.988	0.155	-0.470	-0.024	0.008
10.117	2.572	2.413	-1.009	0.160	-0.403	-0.020	0.008
10.167	2.576	2.406	-1.029	0.160	-0.403	-0.020	0.008
10.217	2.580	2.399	-1.046	0.146	-0.336	-0.017	0.007
10.267	2.584	2.393	-1.066	0.150	-0.403	-0.020	0.008
10.317	2.587	2.386	-1.086	0.150	-0.403	-0.020	0.008
10.367	2.591	2.379	-1.110	0.155	-0.470	-0.024	0.008
10.417	2.594	2.373	-1.126	0.146	-0.336	-0.017	0.007
10.468	2.597	2.366	-1.153	0.141	-0.537	-0.027	0.007
10.518	2.600	2.359	-1.174	0.160	-0.403	-0.020	0.008
10.568	2.603	2.352	-1.190	0.155	-0.336	-0.017	0.008
10.618	2.606	2.345	-1.207	0.146	-0.336	-0.017	0.007
10.668	2.608	2.338	-1.227	0.150	-0.403	-0.020	0.008
10.718	2.611	2.331	-1.244	0.155	-0.336	-0.017	0.008
10.768	2.613	2.323	-1.261	0.155	-0.336	-0.017	0.008
10.819	2.616	2.316	-1.278	0.155	-0.336	-0.017	0.008
10.869	2.618	2.308	-1.298	0.160	-0.403	-0.020	0.008
10.919	2.620	2.301	-1.312	0.150	-0.269	-0.013	0.008
10.969	2.622	2.293	-1.332	0.160	-0.403	-0.020	0.008
11.019	2.623	2.286	-1.349	0.146	-0.336	-0.017	0.007
11.069	2.625	2.278	-1.372	0.164	-0.470	-0.024	0.008
11.119	2.627	2.270	-1.392	0.150	-0.403	-0.020	0.008
11.170	2.628	2.263	-1.409	0.155	-0.336	-0.017	0.008
11.220	2.629	2.255	-1.429	0.150	-0.403	-0.020	0.008
11.270	2.630	2.248	-1.446	0.155	-0.336	-0.017	0.008
11.320	2.631	2.240	-1.466	0.150	-0.403	-0.020	0.008
11.370	2.632	2.233	-1.483	0.146	-0.336	-0.017	0.007
11.420	2.632	2.225	-1.503	0.160	-0.403	-0.020	0.008
11.470	2.633	2.217	-1.524	0.150	-0.403	-0.020	0.008
11.521	2.633	2.210	-1.541	0.155	-0.336	-0.017	0.008
11.571	2.633	2.202	-1.561	0.150	-0.403	-0.020	0.008
11.621	2.633	2.194	-1.581	0.150	-0.403	-0.020	0.008
11.671	2.633	2.187	-1.604	0.146	-0.470	-0.024	0.007
11.721	2.633	2.180	-1.618	0.150	-0.268	-0.013	0.008
11.771	2.632	2.172	-1.638	0.150	-0.403	-0.020	0.008
11.821	2.632	2.165	-1.658	0.150	-0.403	-0.020	0.008
11.872	2.631	2.157	-1.679	0.150	-0.403	-0.020	0.008
11.922	2.630	2.150	-1.699	0.150	-0.403	-0.020	0.008
11.972	2.629	2.142	-1.719	0.150	-0.403	-0.020	0.008
12.022	2.628	2.134	-1.746	0.160	-0.537	-0.027	0.008
12.072	2.626	2.126	-1.759	0.160	-0.268	-0.013	0.008
12.122	2.625	2.119	-1.776	0.155	-0.336	-0.017	0.008
12.172	2.623	2.111	-1.793	0.155	-0.336	-0.017	0.008
12.223	2.621	2.103	-1.813	0.160	-0.403	-0.020	0.008
12.273	2.619	2.096	-1.833	0.150	-0.403	-0.020	0.008
12.323	2.617	2.089	-1.847	0.150	-0.269	-0.013	0.008
12.373	2.615	2.082	-1.867	0.150	-0.403	-0.020	0.008
12.423	2.613	2.074	-1.884	0.155	-0.336	-0.017	0.008
12.473	2.611	2.067	-1.904	0.150	-0.403	-0.020	0.008
12.523	2.608	2.060	-1.917	0.150	-0.269	-0.013	0.008
12.574	2.605	2.053	-1.938	0.150	-0.403	-0.020	0.008
12.624	2.603	2.046	-1.961	0.155	-0.470	-0.024	0.008
12.674	2.599	2.038	-1.978	0.155	-0.336	-0.017	0.008
12.724	2.596	2.031	-1.992	0.150	-0.268	-0.013	0.008
12.774	2.593	2.025	-2.012	0.150	-0.403	-0.020	0.008
12.824	2.590	2.018	-2.032	0.150	-0.403	-0.020	0.008
12.874	2.587	2.012	-2.045	0.141	-0.268	-0.013	0.007
12.925	2.583	2.004	-2.069	0.164	-0.470	-0.024	0.008
12.976	2.579	1.997	-2.099	0.160	-0.587	-0.030	0.008
13.026	2.575	1.991	-2.119	0.150	-0.402	-0.020	0.008
13.077	2.571	1.984	-2.140	0.150	-0.403	-0.020	0.008
13.127	2.567	1.978	-2.160	0.150	-0.403	-0.020	0.008
13.177	2.563	1.972	-2.180	0.150	-0.403	-0.020	0.008
13.227	2.558	1.965	-2.197	0.155	-0.335	-0.017	0.008
13.277	2.554	1.959	-2.220	0.146	-0.470	-0.024	0.007
13.327	2.549	1.953	-2.234	0.150	-0.268	-0.013	0.008
13.378	2.544	1.947	-2.257	0.155	-0.470	-0.024	0.008
13.428	2.539	1.941	-2.274	0.155	-0.335	-0.017	0.008
13.478	2.534	1.936	-2.284	0.155	-0.201	-0.010	0.008
13.528	2.529	1.930	-2.305	0.150	-0.403	-0.020	0.008
13.578	2.524	1.924	-2.325	0.160	-0.403	-0.020	0.008
13.628	2.519	1.918	-2.342	0.155	-0.336	-0.017	0.008
13.679	2.513	1.913	-2.358	0.155	-0.336	-0.017	0.008
13.729	2.508	1.908	-2.375	0.146	-0.336	-0.017	0.007
13.779	2.502	1.903	-2.395	0.150	-0.403	-0.020	0.008
13.829	2.497	1.897	-2.416	0.150	-0.403	-0.020	0.008
13.879	2.491	1.892	-2.436	0.160	-0.403	-0.020	0.008
13.929	2.485	1.887	-2.456	0.160	-0.403	-0.020	0.008
13.979	2.479	1.882	-2.476	0.150	-0.403	-0.020	0.008
14.030	2.473	1.878	-2.496	0.150	-0.403	-0.020	0.008
14.080	2.466	1.873	-2.513	0.155	-0.335	-0.017	0.008
14.130	2.460	1.869	-2.533	0.150	-0.403	-0.020	0.008
14.180	2.454	1.865	-2.554	0.150	-0.403	-0.020	0.008
14.230	2.448	1.860	-2.570	0.155	-0.336	-0.017	0.008
14.280	2.441	1.856	-2.591	0.150	-0.403	-0.020	0.008
14.331	2.435	1.852	-2.611	0.150	-0.403	-0.020	0.008
14.381	2.428	1.849	-2.631	0.150	-0.403	-0.020	0.008
14.431	2.422	1.845	-2.648	0.146	-0.336	-0.017	0.007
14.481	2.415	1.842	-2.668	0.150	-0.403	-0.020	0.008
14.531	2.408	1.838	-2.692	0.155	-0.470	-0.024	0.008
14.581	2.401	1.835	-2.712	0.150	-0.403	-0.020	0.008
14.631	2.395	1.832	-2.729	0.146	-0.336	-0.017	0.007
14.682	2.388	1.829	-2.752	0.146	-0.470	-0.024	0.007
14.732	2.381	1.826	-2.769	0.155	-0.336	-0.017	0.008
14.782	2.373	1.823	-2.783	0.160	-0.268	-0.013	0.008
14.832	2.365	1.820	-2.803	0.169	-0.403	-0.020	0.008
14.882	2.358	1.818	-2.820	0.155	-0.335	-0.017	0.008
14.932	2.350	1.815	-2.840	0.160	-0.402	-0.020	0.008
14.983	2.343	1.813	-2.860	0.150	-0.402	-0.020	0.008
15.033	2.336	1.811	-2.873	0.150	-0.268	-0.013	0.008
15.083	2.329	1.809	-2.894	0.150	-0.403	-0.020	0.008
15.133	2.321	1.808	-2.914	0.150	-0.403	-0.020	0.008
15.183	2.314	1.806	-2.931	0.155	-0.336	-0.017	0.008
15.233	2.306	1.804	-2.951	0.150	-0.403	-0.020	0.008
15.283	2.299	1.803	-2.968	0.155	-0.336	-0.017	0.008
15.334	2.291	1.802	-2.985	0.155	-0.336	-0.017	0.008
15.384	2.284	1.801	-3.008	0.146	-0.470	-0.024	0.007
15.434	2.276	1.800	-3.022	0.150	-0.269	-0.013	0.008
15.484	2.268	1.799	-3.045	0.155	-0.470	-0.024	0.008
15.534	2.261	1.798	-3.065	0.160	-0.403	-0.020	0.008
15.584	2.253	1.798	-3.082	0.146	-0.336	-0.017	0.007
15.634	2.246	1.797	-3.102	0.150	-0.403	-0.020	0.008
15.684	2.238	1.797	-3.123	0.150	-0.403	-0.020	0.008
15.735	2.231	1.797	3.140	0.150	-0.403	-0.020	0.008
15.785	2.223	1.797	3.117	0.155	-0.470	-0.024	0.008
15.835	2.215	1.797	3.114	0.155	-0.067	-0.003	0.008
15.885	2.208	1.797	3.127	0.150	0.268	0.013	0.008
15.935	2.200	1.797	-3.139	0.146	0.336	0.017	0.007
15.985	2.192	1.797	-3.123	0.155	0.336	0.017	0.008
16.036	2.185	1.797	-3.102	0.150	0.402	0.020	0.008
16.086	2.177	1.797	-3.075	0.160	0.537	0.027	0.008
16.136	2.169	1.796	-3.052	0.164	0.470	0.024	0.008
16.186	2.161	1.795	-3.028	0.155	0.470	0.024	0.008
16.236	2.154	1.794	-3.011	0.146	0.336	0.017	0.007
16.286	2.146	1.793	-2.988	0.155	0.470	0.024	0.008
16.337	2.138	1.792	-2.971	0.155	0.335	0.017	0.008
16.387	2.131	1.791	-2.951	0.150	0.403	0.020	0.008
16.437	2.124	1.789	-2.931	0.150	0.403	0.020	0.008
16.487	2.116	1.788	-2.910	0.150	0.403	0.020	0.008
16.537	2.109	1.786	-2.890	0.150	0.403	0.020	0.008
16.587	2.102	1.784	-2.870	0.150	0.403	0.020	0.008
16.638	2.094	1.782	-2.857	0.150	0.268	0.013	0.008
16.688	2.087	1.780	-2.840	0.155	0.336	0.017	0.008
16.738	2.079	1.777	-2.823	0.155	0.336	0.017	0.008
16.788	2.073	1.775	-2.806	0.146	0.335	0.017	0.007
16.838	2.066	1.772	-2.789	0.145	0.334	0.017	0.007
16.889	2.059	1.770	-2.772	0.146	0.335	0.017	0.007
16.939	2.052	1.767	-2.752	0.150	0.403	0.020	0.008
16.989	2.044	1.764	-2.732	0.160	0.403	0.020	0.008
17.039	2.037	1.760	-2.709	0.164	0.470	0.024	0.008
17.089	2.029	1.757	-2.685	0.164	0.470	0.024	0.008
17.139	2.023	1.753	-2.668	0.155	0.336	0.017	0.008
17.190	2.016	1.750	-2.648	0.150	0.403	0.020	0.008
17.240	2.009	1.746	-2.628	0.150	0.403	0.020	0.008
17.290	2.003	1.742	-2.611	0.155	0.335	0.017	0.008
17.340	1.996	1.738	-2.594	0.155	0.336	0.017	0.008
17.390	1.989	1.734	-2.570	0.155	0.470	0.024	0.008
17.440	1.983	1.730	-2.550	0.150	0.403	0.020	0.008
17.490	1.977	1.726	-2.533	0.155	0.335	0.017	0.008
17.541	1.970	1.721	-2.513	0.150	0.403	0.020	0.008
17.591	1.964	1.717	-2.493	0.150	0.403	0.020	0.008
17.641	1.959	1.712	-2.476	0.146	0.336	0.017	0.007
17.691	1.953	1.708	-2.463	0.150	0.268	0.013	0.008
17.741	1.947	1.703	-2.446	0.146	0.335	0.017	0.007
17.791	1.941	1.698	-2.429	0.146	0.336	0.017	0.007
17.842	1.936	1.693	-2.416	0.150	0.268	0.013	0.008
17.892	1.930	1.688	-2.389	0.150	0.536	0.027	0.008
17.942	1.924	1.683	-2.369	0.160	0.403	0.020	0.008
17.992	1.919	1.677	-2.348	0.160	0.403	0.020	0.008
18.042	1.913	1.671	-2.328	0.160	0.403	0.020	0.008
18.092	1.908	1.666	-2.305	0.155	0.470	0.024	0.008
18.143	1.903	1.660	-2.281	0.155	0.470	0.024	0.008
18.193	1.898	1.654	-2.264	0.146	0.336	0.017	0.007
18.243	1.893	1.648	-2.241	0.155	0.470	0.024	0.008
18.293	1.889	1.642	-2.220	0.150	0.403	0.020	0.008
18.343	1.884	1.636	-2.204	0.155	0.336	0.017	0.008
18.393	1.879	1.630	-2.187	0.155	0.335	0.017	0.008
18.443	1.875	1.623	-2.170	0.155	0.336	0.017	0.008
18.494	1.871	1.617	-2.153	0.155	0.336	0.017	0.008
18.544	1.866	1.611	-2.133	0.150	0.403	0.020	0.008
18.594	1.863	1.604	-2.119	0.150	0.268	0.013	0.008
18.644	1.859	1.598	-2.103	0.146	0.335	0.017	0.007
18.694	1.855	1.592	-2.082	0.141	0.403	0.020	0.007
18.744	1.851	1.585	-2.072	0.155	0.201	0.010	0.008
18.795	1.848	1.578	-2.049	0.155	0.470	0.024	0.008
18.845	1.844	1.571	-2.035	0.150	0.268	0.013	0.008
18.895	1.841	1.564	-2.012	0.155	0.470	0.024	0.008
18.945	1.838	1.557	-1.985	0.160	0.537	0.027	0.008
18.995	1.834	1.550	-1.965	0.160	0.403	0.020	0.008
19.045	1.832	1.543	-1.944	0.150	0.403	0.020	0.008
19.096	1.829	1.535	-1.921	0.155	0.470	0.024	0.008
19.146	1.826	1.528	-1.901	0.150	0.403	0.020	0.008
19.196	1.824	1.521	-1.884	0.155	0.335	0.017	0.008
19.246	1.822	1.514	-1.864	0.150	0.403	0.020	0.008
19.296	1.820	1.507	-1.843	0.150	0.403	0.020	0.008
19.346	1.818	1.499	-1.823	0.160	0.403	0.020	0.008
19.397	1.816	1.491	-1.810	0.150	0.268	0.013	0.008
19.447	1.814	1.484	-1.786	0.155	0.470	0.024	0.008
19.497	1.812	1.477	-1.769	0.145	0.335	0.017	0.007
19.547	1.811	1.469	-1.749	0.150	0.403	0.020	0.008
19.597	1.810	1.462	-1.736	0.141	0.268	0.013	0.007
19.647	1.809	1.455	-1.719	0.155	0.336	0.017	0.008
19.698	1.808	1.447	-1.702	0.155	0.335	0.017	0.008
19.748	1.807	1.440	-1.682	0.150	0.403	0.020	0.008
19.798	1.806	1.432	-1.665	0.155	0.336	0.017	0.008
19.848	1.805	1.424	-1.645	0.160	0.403	0.020	0.008
19.898	1.805	1.416	-1.621	0.155	0.470	0.024	0.008
19.948	1.804	1.408	-1.601	0.160	0.403	0.020	0.008
19.999	1.804	1.400	-1.584	0.155	0.336	0.017	0.008
20.049	1.804	1.393	-1.564	0.150	0.403	0.020	0.008
20.099	1.804	1.385	-1.541	0.155	0.470	0.024	0.008
20.149	1.805	1.377	-1.527	0.150	0.268	0.013	0.008
20.199	1.805	1.370	-1.503	0.155	0.470	0.024	0.008
20.249	1.806	1.362	-1.483	0.150	0.403	0.020	0.008
20.300	1.806	1.354	-1.466	0.155	0.336	0.017	0.008
20.350	1.807	1.347	-1.446	0.150	0.403	0.020	0.008
20.400	1.808	1.339	-1.426	0.150	0.403	0.020	0.008
20.450	1.809	1.332	-1.409	0.146	0.336	0.017	0.007
20.500	1.811	1.325	-1.389	0.150	0.403	0.020	0.008
20.550	1.812	1.318	-1.372	0.146	0.336	0.017	0.007
20.600	1.813	1.310	-1.355	0.146	0.336	0.017	0.007
20.651	1.815	1.303	-1.339	0.155	0.336	0.017	0.008
20.701	1.817	1.295	-1.322	0.155	0.336	0.017	0.008
20.751	1.819	1.288	-1.305	0.155	0.336	0.017	0.008
20.801	1.821	1.281	-1.285	0.150	0.402	0.020	0.008
20.851	1.823	1.273	-1.258	0.160	0.537	0.027	0.008
20.901	1.826	1.266	-1.234	0.155	0.470	0.024	0.008
20.952	1.829	1.258	-1.217	0.155	0.336	0.017	0.008
21.002	1.831	1.251	-1.201	0.155	0.335	0.017	0.008
21.052	1.834	1.244	-1.177	0.155	0.469	0.024	0.008
21.102	1.837	1.237	-1.160	0.155	0.335	0.017	0.008
21.152	1.840	1.229	-1.143	0.155	0.336	0.017	0.008
21.203	1.844	1.222	-1.126	0.155	0.336	0.017	0.008
21.253	1.847	1.216	-1.106	0.150	0.403	0.020	0.008
21.303	1.850	1.209	-1.086	0.150	0.403	0.020	0.008
21.353	1.854	1.202	-1.069	0.155	0.336	0.017	0.008
21.403	1.858	1.196	-1.052	0.146	0.336	0.017	0.007
21.453	1.862	1.189	-1.032	0.150	0.403	0.020	0.008
21.504	1.865	1.183	-1.019	0.150	0.269	0.013	0.008
21.554	1.869	1.176	-0.999	0.150	0.403	0.020	0.008
21.604	1.874	1.170	-0.978	0.150	0.403	0.020	0.008
21.654	1.878	1.164	-0.962	0.155	0.335	0.017	0.008
21.704	1.882	1.158	-0.941	0.150	0.403	0.020	0.008
21.754	1.887	1.151	-0.925	0.155	0.336	0.017	0.008
21.804	1.892	1.145	-0.901	0.155	0.470	0.024	0.008
21.855	1.897	1.139	-0.877	0.155	0.470	0.024	0.008
21.905	1.902	1.133	-0.854	0.155	0.470	0.024	0.008
21.955	1.907	1.128	-0.834	0.150	0.403	0.020	0.008
22.005	1.912	1.122	-0.817	0.155	0.335	0.017	0.008
22.055	1.917	1.116	-0.800	0.155	0.335	0.017	0.008
22.105	1.923	1.111	-0.780	0.150	0.403	0.020	0.008
22.156	1.928	1.105	-0.756	0.155	0.470	0.024	0.008
22.206	1.934	1.100	-0.739	0.155	0.336	0.017	0.008
22.256	1.939	1.095	-0.716	0.146	0.470	0.024	0.007
22.306	1.945	1.090	-0.702	0.150	0.268	0.013	0.008
22.356	1.951	1.086	-0.682	0.150	0.403	0.020	0.008
22.406	1.957	1.081	-0.665	0.155	0.336	0.017	0.008
22.457	1.963	1.076	-0.652	0.150	0.268	0.013	0.008
22.507	1.969	1.072	-0.638	0.150	0.268	0.013	0.008
22.557	1.975	1.067	-0.622	0.155	0.335	0.017	0.008
22.607	1.981	1.063	-0.601	0.150	0.403	0.020	0.008
22.657	1.988	1.058	-0.585	0.155	0.336	0.017	0.008
22.707	1.994	1.054	-0.564	0.150	0.403	0.020	0.008
22.758	2.001	1.050	-0.541	0.164	0.470	0.024	0.008
22.808	2.008	1.046	-0.511	0.146	0.604	0.030	0.007
22.858	2.015	1.042	-0.497	0.160	0.268	0.013	0.008
22.908	2.021	1.039	-0.473	0.155	0.470	0.024	0.008
22.958	2.028	1.035	-0.457	0.146	0.336	0.017	0.007
23.008	2.035	1.032	-0.436	0.160	0.403	0.020	0.008
23.059	2.042	1.029	-0.416	0.160	0.403	0.020	0.008
23.109	2.049	1.026	-0.396	0.141	0.403	0.020	0.007
23.159	2.056	1.023	-0.379	0.155	0.336	0.017	0.008
23.209	2.063	1.020	-0.359	0.150	0.401	0.020	0.008
23.259	2.070	1.018	-0.339	0.150	0.402	0.020	0.008
23.310	2.077	1.015	-0.322	0.146	0.335	0.017	0.007
23.360	2.085	1.013	-0.305	0.155	0.335	0.017	0.008
23.410	2.092	1.011	-0.295	0.146	0.201	0.010	0.007
23.460	2.099	1.009	-0.275	0.150	0.403	0.020	0.008
23.510	2.106	1.007	-0.258	0.146	0.335	0.017	0.007
23.560	2.113	1.005	-0.234	0.155	0.470	0.024	0.008
23.611	2.121	1.003	-0.218	0.146	0.336	0.017	0.007
23.661	2.129	1.001	-0.194	0.164	0.470	0.024	0.008
23.711	2.137	1.000	-0.171	0.164	0.470	0.024	0.008
23.761	2.145	0.999	-0.150	0.160	0.403	0.020	0.008
23.811	2.152	0.998	-0.134	0.155	0.335	0.017	0.008
23.861	2.160	0.997	-0.113	0.150	0.403	0.020	0.008
23.912	2.168	0.996	-0.096	0.155	0.336	0.017	0.008
23.962	2.175	0.995	-0.076	0.150	0.403	0.020	0.008
24.012	2.183	0.995	-0.059	0.155	0.335	0.017	0.008
