t	x	y	th	v	w	dTh	dSi
10.910	0.000	-0.000	1.390	0.000	0.268	0.013	0.000
10.960	0.000	-0.000	1.404	0.000	0.269	0.013	0.000
11.010	0.000	-0.000	1.417	0.000	0.268	0.013	0.000
11.060	0.000	-0.000	1.431	0.000	0.268	0.013	0.000
11.111	0.000	-0.000	1.437	0.000	0.134	0.007	0.000
11.161	0.000	-0.001	1.447	-0.005	0.201	0.010	-0.000
11.211	0.000	-0.001	1.461	0.000	0.269	0.013	0.000
11.261	0.000	-0.000	1.471	0.005	0.201	0.010	0.000
11.311	0.000	-0.000	1.484	0.000	0.268	0.013	0.000
11.361	0.000	-0.001	1.495	-0.005	0.201	0.010	-0.000
11.412	0.000	-0.001	1.508	0.000	0.268	0.013	0.000
11.462	0.000	-0.001	1.521	0.000	0.268	0.013	0.000
11.512	0.000	-0.000	1.538	0.005	0.335	0.017	0.000
11.562	0.000	-0.000	1.548	0.005	0.201	0.010	0.000
11.612	0.000	-0.000	1.562	0.000	0.269	0.013	0.000
11.662	0.000	-0.000	1.575	0.000	0.268	0.013	0.000
11.713	0.000	-0.000	1.585	-0.005	0.201	0.010	-0.000
11.763	0.000	-0.000	1.599	0.000	0.268	0.013	0.000
11.813	0.000	-0.000	1.606	0.000	0.134	0.007	0.000
11.863	0.000	-0.000	1.619	0.000	0.269	0.013	0.000
11.913	0.000	-0.000	1.633	0.000	0.268	0.013	0.000
11.963	0.000	-0.000	1.646	0.000	0.269	0.013	0.000
12.014	0.000	-0.000	1.659	0.000	0.268	0.013	0.000
12.064	0.000	-0.000	1.673	0.000	0.268	0.013	0.000
12.114	0.000	-0.000	1.686	0.000	0.269	0.013	0.000
12.164	0.000	-0.000	1.700	0.000	0.268	0.013	0.000
12.214	0.000	-0.001	1.703	-0.005	0.067	0.003	-0.000
12.265	0.000	-0.001	1.717	0.000	0.267	0.013	0.000
12.315	0.000	-0.001	1.730	0.000	0.268	0.013	0.000
12.365	0.000	-0.001	1.744	0.000	0.269	0.013	0.000
12.415	0.000	-0.001	1.757	0.000	0.268	0.013	0.000
12.465	0.000	-0.001	1.771	0.000	0.268	0.013	0.000
12.516	0.000	-0.001	1.784	0.000	0.268	0.013	0.000
12.566	0.000	-0.000	1.794	0.005	0.201	0.010	0.000
12.616	0.000	-0.000	1.808	0.000	0.268	0.013	0.000
12.666	0.000	-0.000	1.821	0.000	0.268	0.013	0.000
12.716	0.000	-0.000	1.834	0.000	0.268	0.013	0.000
12.766	0.000	-0.000	1.848	0.000	0.268	0.013	0.000
12.817	0.000	-0.000	1.858	0.005	0.201	0.010	0.000
12.867	0.000	-0.000	1.871	0.000	0.269	0.013	0.000
12.917	0.000	-0.000	1.885	0.000	0.268	0.013	0.000
12.967	0.000	-0.000	1.898	0.000	0.268	0.013	0.000
13.017	-0.000	-0.000	1.909	0.005	0.201	0.010	0.000
13.067	0.000	-0.000	1.919	-0.005	0.201	0.010	-0.000
13.118	0.000	-0.000	1.932	0.000	0.268	0.013	0.000
13.171	-0.000	-0.000	1.949	0.004	0.314	0.017	0.000
13.221	0.000	-0.000	1.959	-0.005	0.201	0.010	-0.000
13.274	0.000	-0.000	1.972	0.000	0.255	0.013	0.000
13.324	-0.000	-0.000	1.983	0.005	0.201	0.010	0.000
13.374	-0.000	-0.000	1.996	0.000	0.269	0.013	0.000
13.425	0.000	-0.000	2.006	-0.005	0.201	0.010	-0.000
13.475	-0.000	-0.000	2.016	0.005	0.201	0.010	0.000
13.525	-0.000	-0.000	2.030	0.000	0.268	0.013	0.000
13.575	-0.000	-0.000	2.043	0.000	0.269	0.013	0.000
13.625	-0.000	-0.000	2.057	0.000	0.268	0.013	0.000
13.676	-0.000	-0.000	2.070	0.000	0.268	0.013	0.000
13.726	-0.000	-0.000	2.084	0.000	0.268	0.013	0.000
13.776	-0.000	0.000	2.094	0.005	0.201	0.010	0.000
13.826	0.000	-0.000	2.107	-0.009	0.268	0.013	-0.000
13.876	-0.000	0.000	2.121	0.009	0.268	0.013	0.000
13.926	-0.000	0.000	2.134	0.000	0.268	0.013	0.000
13.977	-0.000	0.000	2.148	0.000	0.268	0.013	0.000
14.027	-0.000	0.000	2.161	0.000	0.268	0.013	0.000
14.077	-0.000	0.000	2.168	0.000	0.134	0.007	0.000
14.127	-0.000	0.000	2.181	0.000	0.268	0.013	0.000
14.177	-0.000	0.000	2.195	0.000	0.268	0.013	0.000
14.227	-0.000	-0.000	2.205	-0.005	0.201	0.010	-0.000
14.278	-0.000	-0.000	2.218	0.000	0.268	0.013	0.000
14.328	-0.000	-0.000	2.232	0.000	0.268	0.013	0.000
14.378	-0.000	-0.000	2.245	0.000	0.268	0.013	0.000
14.428	-0.000	-0.000	2.259	0.000	0.268	0.013	0.000
14.478	-0.000	-0.000	2.272	0.000	0.268	0.013	0.000
14.529	-0.000	0.000	2.282	0.005	0.201	0.010	0.000
14.579	-0.000	0.000	2.296	0.000	0.268	0.013	0.000
14.629	-0.000	0.000	2.309	0.000	0.268	0.013	0.000
14.679	-0.000	0.000	2.319	0.005	0.201	0.010	0.000
14.730	-0.000	0.000	2.329	-0.005	0.201	0.010	-0.000
14.780	-0.000	0.000	2.343	0.000	0.268	0.013	0.000
14.830	-0.000	-0.000	2.353	-0.005	0.201	0.010	-0.000
14.880	-0.000	-0.000	2.366	0.000	0.268	0.013	0.000
14.930	-0.000	-0.000	2.380	0.000	0.268	0.013	0.000
14.981	-0.000	-0.000	2.393	0.000	0.268	0.013	0.000
15.031	-0.000	-0.000	2.407	0.000	0.268	0.013	0.000
15.081	-0.000	0.000	2.417	0.005	0.201	0.010	0.000
15.131	-0.000	0.000	2.430	0.000	0.268	0.013	0.000
15.181	-0.000	0.000	2.444	0.000	0.268	0.013	0.000
15.232	-0.000	-0.000	2.454	-0.005	0.201	0.010	-0.000
15.282	-0.000	0.000	2.464	0.005	0.201	0.010	0.000
15.332	-0.000	-0.000	2.481	-0.005	0.335	0.017	-0.000
15.382	-0.000	-0.000	2.487	0.000	0.134	0.007	0.000
15.432	-0.000	-0.000	2.501	0.000	0.268	0.013	0.000
15.482	-0.000	-0.000	2.514	0.000	0.268	0.013	0.000
15.533	-0.000	-0.000	2.528	0.000	0.268	0.013	0.000
15.583	-0.000	-0.000	2.541	0.000	0.268	0.013	0.000
15.633	-0.000	-0.000	2.555	0.000	0.268	0.013	0.000
15.683	-0.000	0.000	2.565	0.005	0.201	0.010	0.000
15.733	-0.000	-0.000	2.582	-0.005	0.335	0.017	-0.000
15.783	-0.000	0.000	2.592	0.005	0.201	0.010	0.000
15.834	-0.000	0.000	2.605	0.000	0.268	0.013	0.000
15.884	-0.000	0.000	2.619	0.000	0.268	0.013	0.000
15.934	-0.000	-0.000	2.629	-0.005	0.201	0.010	-0.000
15.984	-0.000	-0.000	2.642	0.000	0.268	0.013	0.000
16.034	-0.000	-0.000	2.656	0.000	0.268	0.013	0.000
16.084	-0.000	0.000	2.666	0.005	0.201	0.010	0.000
16.135	-0.000	0.000	2.676	-0.005	0.201	0.010	-0.000
16.185	-0.000	0.000	2.689	0.000	0.268	0.013	0.000
16.235	-0.000	0.000	2.703	0.000	0.268	0.013	0.000
16.285	-0.000	0.000	2.716	0.000	0.268	0.013	0.000
16.335	-0.000	0.000	2.730	0.000	0.268	0.013	0.000
16.385	-0.000	0.000	2.743	0.000	0.268	0.013	0.000
16.436	-0.000	0.000	2.757	0.000	0.268	0.013	0.000
16.486	-0.000	0.000	2.767	0.005	0.201	0.010	0.000
16.536	-0.000	0.000	2.780	0.000	0.268	0.013	0.000
16.586	-0.000	0.000	2.794	0.000	0.268	0.013	0.000
16.636	-0.000	0.000	2.807	0.000	0.268	0.013	0.000
16.687	-0.000	0.000	2.817	-0.005	0.201	0.010	-0.000
16.737	-0.000	0.000	2.827	0.005	0.201	0.010	0.000
16.787	-0.000	0.000	2.841	0.000	0.268	0.013	0.000
16.837	-0.000	0.000	2.858	-0.005	0.336	0.017	-0.000
16.887	-0.000	0.000	2.868	0.005	0.201	0.010	0.000
16.937	-0.000	0.000	2.881	0.000	0.268	0.013	0.000
16.988	-0.000	0.000	2.895	0.000	0.268	0.013	0.000
17.038	-0.000	0.000	2.905	-0.005	0.201	0.010	-0.000
17.088	-0.000	0.000	2.918	0.000	0.268	0.013	0.000
17.138	-0.000	0.000	2.928	0.005	0.201	0.010	0.000
17.188	-0.000	0.000	2.942	0.000	0.268	0.013	0.000
17.238	-0.000	0.000	2.955	0.000	0.268	0.013	0.000
17.289	-0.000	0.000	2.969	0.000	0.268	0.013	0.000
17.339	-0.000	0.000	2.979	0.005	0.201	0.010	0.000
17.389	-0.000	0.000	2.996	-0.005	0.335	0.017	-0.000
17.439	-0.000	0.000	3.006	0.005	0.201	0.010	0.000
17.489	-0.000	0.000	3.016	-0.005	0.201	0.010	-0.000
17.539	-0.000	0.000	3.029	0.000	0.268	0.013	0.000
17.590	-0.000	0.000	3.043	0.000	0.268	0.013	0.000
17.640	-0.000	0.000	3.056	0.000	0.268	0.013	0.000
17.690	-0.000	0.000	3.070	0.000	0.268	0.013	0.000
17.740	-0.000	0.000	3.077	0.000	0.134	0.007	0.000
17.790	-0.000	0.000	3.090	0.000	0.268	0.013	0.000
17.840	-0.000	0.000	3.103	0.000	0.268	0.013	0.000
17.891	-0.000	0.000	3.117	0.000	0.269	0.013	0.000
17.941	-0.000	0.000	3.130	0.000	0.268	0.013	0.000
17.991	-0.000	0.000	-3.139	0.000	0.269	0.013	0.000
18.041	-0.000	0.000	-3.129	0.005	0.201	0.010	0.000
18.092	-0.000	0.000	-3.119	-0.005	0.201	0.010	-0.000
18.142	-0.000	0.000	-3.106	0.000	0.268	0.013	0.000
18.192	-0.000	0.000	-3.092	0.000	0.268	0.013	0.000
18.242	-0.000	0.000	-3.079	0.000	0.268	0.013	0.000
18.292	-0.000	0.000	-3.069	-0.005	0.201	0.010	-0.000
18.342	-0.000	0.000	-3.055	0.000	0.268	0.013	0.000
18.393	-0.000	0.000	-3.042	0.000	0.268	0.013	0.000
18.443	-0.000	0.000	-3.028	0.000	0.269	0.013	0.000
18.493	-0.002	-0.000	-3.008	0.047	0.402	0.020	0.002
18.543	-0.007	-0.001	-2.985	0.099	0.470	0.024	0.005
18.593	-0.012	-0.002	-2.958	0.094	0.537	0.027	0.005
18.643	-0.017	-0.003	-2.931	0.113	0.537	0.027	0.006
18.694	-0.023	-0.004	-2.914	0.107	0.333	0.017	0.005
18.744	-0.028	-0.005	-2.907	0.103	0.134	0.007	0.005
18.794	-0.033	-0.006	-2.900	0.103	0.134	0.007	0.005
18.844	-0.038	-0.008	-2.894	0.103	0.134	0.007	0.005
18.895	-0.043	-0.009	-2.880	0.112	0.267	0.013	0.006
18.945	-0.049	-0.011	-2.880	0.113	0.000	0.000	0.006
18.995	-0.054	-0.012	-2.873	0.103	0.134	0.007	0.005
19.045	-0.059	-0.013	-2.870	0.108	0.067	0.003	0.005
19.095	-0.064	-0.015	-2.870	0.113	0.000	0.000	0.006
19.146	-0.070	-0.016	-2.867	0.108	0.067	0.003	0.005
19.196	-0.075	-0.018	-2.867	0.113	0.000	0.000	0.006
19.246	-0.080	-0.019	-2.863	0.108	0.067	0.003	0.005
19.296	-0.086	-0.021	-2.863	0.113	0.000	0.000	0.006
19.346	-0.091	-0.022	-2.863	0.113	0.000	0.000	0.006
19.397	-0.096	-0.024	-2.867	0.098	-0.067	-0.003	0.005
19.447	-0.101	-0.025	-2.867	0.113	0.000	0.000	0.006
19.497	-0.107	-0.027	-2.863	0.108	0.067	0.003	0.005
19.547	-0.112	-0.028	-2.863	0.103	0.000	0.000	0.005
19.598	-0.117	-0.030	-2.863	0.113	0.000	0.000	0.006
19.648	-0.122	-0.031	-2.867	0.108	-0.067	-0.003	0.005
19.698	-0.128	-0.033	-2.870	0.117	-0.067	-0.003	0.006
19.748	-0.133	-0.034	-2.867	0.108	0.067	0.003	0.005
19.798	-0.138	-0.036	-2.870	0.108	-0.067	-0.003	0.005
19.848	-0.144	-0.037	-2.873	0.108	-0.067	-0.003	0.005
19.899	-0.149	-0.039	-2.870	0.108	0.067	0.003	0.005
19.949	-0.154	-0.040	-2.870	0.103	0.000	0.000	0.005
19.999	-0.159	-0.042	-2.870	0.113	0.000	0.000	0.006
20.049	-0.164	-0.043	-2.870	0.103	0.000	0.000	0.005
20.099	-0.169	-0.044	-2.867	0.108	0.067	0.003	0.005
20.149	-0.174	-0.046	-2.873	0.103	-0.134	-0.007	0.005
20.200	-0.180	-0.047	-2.873	0.113	0.000	0.000	0.006
20.250	-0.185	-0.049	-2.877	0.099	-0.067	-0.003	0.005
20.300	-0.190	-0.050	-2.877	0.103	0.000	0.000	0.005
20.350	-0.195	-0.051	-2.877	0.103	0.000	0.000	0.005
20.400	-0.200	-0.053	-2.873	0.108	0.067	0.003	0.005
20.450	-0.205	-0.054	-2.877	0.099	-0.067	-0.003	0.005
20.500	-0.210	-0.055	-2.873	0.108	0.067	0.003	0.005
20.551	-0.215	-0.057	-2.877	0.099	-0.067	-0.003	0.005
20.601	-0.220	-0.058	-2.873	0.108	0.067	0.003	0.005
20.651	-0.225	-0.060	-2.870	0.099	0.067	0.003	0.005
20.701	-0.230	-0.061	-2.870	0.103	0.000	0.000	0.005
20.751	-0.235	-0.062	-2.867	0.108	0.067	0.003	0.005
20.801	-0.240	-0.064	-2.863	0.099	0.067	0.003	0.005
20.852	-0.245	-0.065	-2.863	0.103	0.000	0.000	0.005
20.902	-0.250	-0.067	-2.863	0.113	0.000	0.000	0.006
20.952	-0.255	-0.068	-2.863	0.103	0.000	0.000	0.005
21.002	-0.260	-0.070	-2.867	0.108	-0.067	-0.003	0.005
21.052	-0.265	-0.071	-2.867	0.094	0.000	0.000	0.005
21.102	-0.270	-0.072	-2.863	0.108	0.067	0.003	0.005
21.152	-0.275	-0.074	-2.863	0.103	0.000	0.000	0.005
21.203	-0.280	-0.075	-2.867	0.108	-0.067	-0.003	0.005
21.253	-0.285	-0.077	-2.867	0.103	0.000	0.000	0.005
21.303	-0.290	-0.078	-2.867	0.103	0.000	0.000	0.005
21.353	-0.295	-0.080	-2.867	0.103	0.000	0.000	0.005
21.404	-0.300	-0.081	-2.870	0.107	-0.066	-0.003	0.005
21.454	-0.305	-0.082	-2.870	0.103	0.000	0.000	0.005
21.504	-0.310	-0.084	-2.870	0.103	0.000	0.000	0.005
21.554	-0.315	-0.085	-2.870	0.094	0.000	0.000	0.005
21.605	-0.319	-0.086	-2.873	0.080	-0.067	-0.003	0.004
21.655	-0.322	-0.087	-2.870	0.061	0.067	0.003	0.003
21.705	-0.326	-0.088	-2.870	0.094	0.000	0.000	0.005
21.755	-0.332	-0.090	-2.870	0.122	0.000	0.000	0.006
21.805	-0.338	-0.091	-2.870	0.122	0.000	0.000	0.006
21.855	-0.344	-0.093	-2.873	0.127	-0.067	-0.003	0.006
21.906	-0.350	-0.095	-2.877	0.127	-0.067	-0.003	0.006
21.956	-0.356	-0.096	-2.873	0.117	0.067	0.003	0.006
22.006	-0.362	-0.098	-2.877	0.117	-0.067	-0.003	0.006
22.056	-0.367	-0.099	-2.873	0.117	0.067	0.003	0.006
22.106	-0.373	-0.101	-2.873	0.122	0.000	0.000	0.006
22.157	-0.379	-0.103	-2.877	0.117	-0.067	-0.003	0.006
22.207	-0.385	-0.104	-2.873	0.117	0.067	0.003	0.006
22.257	-0.391	-0.106	-2.873	0.122	0.000	0.000	0.006
22.307	-0.396	-0.107	-2.870	0.117	0.067	0.003	0.006
22.357	-0.402	-0.109	-2.870	0.122	0.000	0.000	0.006
22.408	-0.408	-0.111	-2.867	0.127	0.067	0.003	0.006
22.458	-0.414	-0.112	-2.867	0.113	0.000	0.000	0.006
22.508	-0.419	-0.114	-2.870	0.117	-0.067	-0.003	0.006
22.558	-0.425	-0.116	-2.863	0.122	0.134	0.007	0.006
22.608	-0.431	-0.117	-2.863	0.113	0.000	0.000	0.006
22.659	-0.436	-0.119	-2.867	0.117	-0.067	-0.003	0.006
22.709	-0.442	-0.120	-2.867	0.113	0.000	0.000	0.006
22.759	-0.448	-0.122	-2.867	0.122	0.000	0.000	0.006
22.809	-0.454	-0.124	-2.863	0.127	0.067	0.003	0.006
22.860	-0.460	-0.125	-2.867	0.117	-0.067	-0.003	0.006
22.910	-0.465	-0.127	-2.867	0.121	0.000	0.000	0.006
22.960	-0.471	-0.128	-2.870	0.117	-0.067	-0.003	0.006
23.010	-0.477	-0.130	-2.870	0.113	0.000	0.000	0.006
23.061	-0.482	-0.132	-2.870	0.113	0.000	0.000	0.006
23.111	-0.488	-0.133	-2.873	0.117	-0.067	-0.003	0.006
23.161	-0.493	-0.135	-2.870	0.108	0.067	0.003	0.005
23.211	-0.499	-0.136	-2.873	0.117	-0.067	-0.003	0.006
23.261	-0.504	-0.138	-2.873	0.113	0.000	0.000	0.006
23.312	-0.509	-0.139	-2.873	0.113	0.000	0.000	0.006
23.363	-0.515	-0.141	-2.873	0.110	0.000	0.000	0.006
23.413	-0.520	-0.142	-2.873	0.113	0.000	0.000	0.006
23.463	-0.526	-0.144	-2.870	0.108	0.067	0.003	0.005
23.514	-0.531	-0.145	-2.870	0.113	0.000	0.000	0.006
23.564	-0.536	-0.147	-2.870	0.113	0.000	0.000	0.006
23.614	-0.542	-0.148	-2.873	0.108	-0.067	-0.003	0.005
23.664	-0.547	-0.149	-2.870	0.108	0.067	0.003	0.005
23.714	-0.552	-0.151	-2.870	0.113	0.000	0.000	0.006
23.765	-0.558	-0.153	-2.867	0.117	0.067	0.003	0.006
23.815	-0.564	-0.154	-2.867	0.113	0.000	0.000	0.006
23.865	-0.569	-0.156	-2.867	0.113	0.000	0.000	0.006
23.915	-0.574	-0.157	-2.867	0.103	0.000	0.000	0.005
23.965	-0.579	-0.159	-2.867	0.113	0.000	0.000	0.006
24.016	-0.585	-0.160	-2.867	0.113	0.000	0.000	0.006
24.066	-0.590	-0.162	-2.870	0.108	-0.067	-0.003	0.005
24.116	-0.595	-0.163	-2.867	0.108	0.067	0.003	0.005
24.166	-0.600	-0.165	-2.870	0.108	-0.067	-0.003	0.005
24.216	-0.606	-0.166	-2.867	0.108	0.067	0.003	0.005
24.266	-0.611	-0.167	-2.870	0.108	-0.067	-0.003	0.005
24.317	-0.616	-0.169	-2.870	0.113	0.000	0.000	0.006
24.367	-0.622	-0.170	-2.870	0.113	0.000	0.000	0.006
24.417	-0.627	-0.172	-2.867	0.108	0.067	0.003	0.005
24.467	-0.632	-0.173	-2.873	0.103	-0.134	-0.007	0.005
24.517	-0.637	-0.175	-2.873	0.113	0.000	0.000	0.006
24.567	-0.642	-0.176	-2.870	0.099	0.067	0.003	0.005
24.618	-0.647	-0.178	-2.870	0.103	0.000	0.000	0.005
24.668	-0.653	-0.179	-2.870	0.113	0.000	0.000	0.006
24.733	-0.659	-0.181	-2.863	0.108	0.103	0.007	0.007
24.783	-0.664	-0.182	-2.867	0.099	-0.067	-0.003	0.005
24.834	-0.667	-0.183	-2.870	0.052	-0.067	-0.003	0.003
24.884	-0.667	-0.183	-2.873	0.014	-0.067	-0.003	0.001
24.934	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
24.984	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.034	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.084	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.135	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.185	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.235	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.285	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.335	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.385	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.435	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.486	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.536	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
25.586	-0.667	-0.183	-2.873	0.000	0.000	0.000	0.000
