t	x	y	th	v	w	dTh	dSi
8.912	0.353	2.542	-2.591	0.160	0.403	0.020	0.008
8.962	0.347	2.538	-2.574	0.146	0.336	0.017	0.007
9.012	0.340	2.534	-2.554	0.160	0.403	0.020	0.008
9.062	0.334	2.530	-2.533	0.150	0.403	0.020	0.008
9.112	0.328	2.525	-2.513	0.150	0.402	0.020	0.008
9.162	0.322	2.521	-2.490	0.155	0.469	0.024	0.008
9.213	0.316	2.516	-2.466	0.155	0.470	0.024	0.008
9.263	0.309	2.511	-2.446	0.160	0.403	0.020	0.008
9.313	0.304	2.506	-2.432	0.150	0.268	0.013	0.008
9.363	0.298	2.501	-2.406	0.150	0.537	0.027	0.008
9.413	0.293	2.496	-2.389	0.146	0.336	0.017	0.007
9.463	0.287	2.491	-2.372	0.146	0.335	0.017	0.007
9.514	0.282	2.485	-2.352	0.160	0.402	0.020	0.008
9.564	0.276	2.480	-2.335	0.155	0.335	0.017	0.008
9.614	0.271	2.474	-2.315	0.160	0.402	0.020	0.008
9.664	0.265	2.468	-2.294	0.160	0.403	0.020	0.008
9.714	0.260	2.462	-2.274	0.160	0.403	0.020	0.008
9.764	0.255	2.456	-2.257	0.155	0.336	0.017	0.008
9.815	0.250	2.450	-2.234	0.155	0.470	0.024	0.008
9.865	0.246	2.444	-2.220	0.150	0.268	0.013	0.008
9.915	0.241	2.437	-2.197	0.155	0.470	0.024	0.008
9.965	0.237	2.431	-2.180	0.155	0.336	0.017	0.008
10.015	0.232	2.425	-2.163	0.155	0.336	0.017	0.008
10.065	0.228	2.418	-2.143	0.160	0.403	0.020	0.008
10.116	0.224	2.411	-2.123	0.160	0.403	0.020	0.008
10.166	0.219	2.404	-2.103	0.160	0.403	0.020	0.008
10.216	0.216	2.398	-2.086	0.146	0.336	0.017	0.007
10.266	0.212	2.391	-2.069	0.155	0.336	0.017	0.008
10.316	0.208	2.384	-2.052	0.155	0.336	0.017	0.008
10.366	0.205	2.378	-2.032	0.150	0.403	0.020	0.008
10.416	0.201	2.371	-2.015	0.155	0.336	0.017	0.008
10.466	0.198	2.364	-1.995	0.150	0.403	0.020	0.008
10.517	0.195	2.357	-1.978	0.155	0.336	0.017	0.008
10.567	0.192	2.349	-1.955	0.164	0.470	0.024	0.008
10.617	0.189	2.342	-1.931	0.155	0.470	0.024	0.008
10.667	0.186	2.335	-1.914	0.155	0.336	0.017	0.008
10.717	0.184	2.327	-1.894	0.150	0.403	0.020	0.008
10.767	0.182	2.320	-1.874	0.150	0.403	0.020	0.008
10.817	0.179	2.313	-1.850	0.155	0.470	0.024	0.008
10.868	0.177	2.306	-1.837	0.150	0.269	0.013	0.008
10.918	0.175	2.298	-1.817	0.160	0.403	0.020	0.008
10.968	0.174	2.290	-1.793	0.155	0.470	0.024	0.008
11.018	0.172	2.282	-1.773	0.160	0.403	0.020	0.008
11.068	0.171	2.275	-1.756	0.146	0.336	0.017	0.007
11.118	0.169	2.267	-1.736	0.160	0.403	0.020	0.008
11.168	0.168	2.260	-1.712	0.155	0.470	0.024	0.008
11.219	0.167	2.252	-1.695	0.155	0.336	0.017	0.008
11.269	0.166	2.244	-1.679	0.155	0.336	0.017	0.008
11.319	0.165	2.237	-1.665	0.150	0.269	0.013	0.008
11.369	0.165	2.229	-1.645	0.150	0.403	0.020	0.008
11.419	0.164	2.222	-1.628	0.155	0.336	0.017	0.008
11.469	0.164	2.214	-1.608	0.160	0.403	0.020	0.008
11.519	0.164	2.206	-1.588	0.160	0.403	0.020	0.008
11.570	0.163	2.197	-1.567	0.160	0.403	0.020	0.008
11.620	0.164	2.189	-1.547	0.160	0.403	0.020	0.008
11.670	0.164	2.182	-1.527	0.150	0.403	0.020	0.008
11.720	0.164	2.174	-1.507	0.150	0.403	0.020	0.008
11.770	0.165	2.167	-1.483	0.155	0.470	0.024	0.008
11.820	0.166	2.159	-1.466	0.155	0.336	0.017	0.008
11.870	0.166	2.151	-1.450	0.155	0.336	0.017	0.008
11.920	0.167	2.143	-1.429	0.160	0.403	0.020	0.008
11.970	0.169	2.136	-1.406	0.155	0.470	0.024	0.008
12.021	0.170	2.128	-1.386	0.150	0.403	0.020	0.008
12.071	0.171	2.121	-1.365	0.150	0.403	0.020	0.008
12.121	0.173	2.113	-1.345	0.150	0.403	0.020	0.008
12.171	0.175	2.106	-1.325	0.150	0.403	0.020	0.008
12.221	0.177	2.099	-1.308	0.155	0.336	0.017	0.008
12.271	0.179	2.091	-1.291	0.155	0.336	0.017	0.008
12.321	0.181	2.084	-1.278	0.150	0.269	0.013	0.008
12.371	0.183	2.076	-1.258	0.160	0.403	0.020	0.008
12.421	0.186	2.069	-1.238	0.160	0.403	0.020	0.008
12.472	0.189	2.061	-1.214	0.155	0.470	0.024	0.008
12.522	0.191	2.054	-1.194	0.160	0.403	0.020	0.008
12.572	0.194	2.047	-1.180	0.150	0.268	0.013	0.008
12.622	0.197	2.039	-1.160	0.160	0.403	0.020	0.008
12.672	0.201	2.032	-1.140	0.160	0.403	0.020	0.008
12.722	0.204	2.025	-1.123	0.155	0.336	0.017	0.008
12.773	0.207	2.018	-1.103	0.160	0.403	0.020	0.008
12.823	0.211	2.011	-1.086	0.155	0.335	0.017	0.008
12.873	0.215	2.004	-1.063	0.155	0.470	0.024	0.008
12.923	0.218	1.998	-1.042	0.150	0.403	0.020	0.008
12.973	0.222	1.991	-1.026	0.155	0.336	0.017	0.008
13.023	0.226	1.984	-1.005	0.150	0.403	0.020	0.008
13.074	0.231	1.978	-0.985	0.150	0.403	0.020	0.008
13.124	0.235	1.972	-0.968	0.155	0.335	0.017	0.008
13.174	0.239	1.966	-0.948	0.150	0.403	0.020	0.008
13.224	0.244	1.959	-0.931	0.155	0.336	0.017	0.008
13.274	0.248	1.953	-0.911	0.150	0.403	0.020	0.008
13.324	0.253	1.947	-0.891	0.160	0.403	0.020	0.008
13.375	0.258	1.941	-0.867	0.155	0.470	0.024	0.008
13.425	0.263	1.935	-0.844	0.155	0.470	0.024	0.008
13.475	0.269	1.929	-0.827	0.155	0.336	0.017	0.008
13.525	0.274	1.924	-0.807	0.150	0.403	0.020	0.008
13.575	0.279	1.918	-0.787	0.160	0.403	0.020	0.008
13.625	0.285	1.913	-0.770	0.155	0.336	0.017	0.008
13.675	0.291	1.907	-0.753	0.155	0.336	0.017	0.008
13.726	0.296	1.902	-0.729	0.155	0.470	0.024	0.008
13.776	0.302	1.897	-0.709	0.160	0.403	0.020	0.008
13.826	0.308	1.892	-0.692	0.155	0.335	0.017	0.008
13.876	0.314	1.887	-0.675	0.155	0.336	0.017	0.008
13.929	0.321	1.882	-0.655	0.152	0.384	0.020	0.008
13.979	0.327	1.877	-0.635	0.160	0.403	0.020	0.008
14.029	0.333	1.873	-0.618	0.155	0.335	0.017	0.008
14.079	0.340	1.868	-0.601	0.155	0.335	0.017	0.008
14.129	0.346	1.864	-0.588	0.150	0.268	0.013	0.008
14.180	0.352	1.860	-0.571	0.155	0.335	0.017	0.008
14.230	0.359	1.855	-0.548	0.155	0.470	0.024	0.008
14.280	0.366	1.851	-0.527	0.160	0.402	0.020	0.008
14.330	0.373	1.848	-0.504	0.155	0.470	0.024	0.008
14.380	0.380	1.844	-0.480	0.155	0.470	0.024	0.008
14.430	0.386	1.840	-0.460	0.150	0.403	0.020	0.008
14.481	0.393	1.837	-0.440	0.150	0.403	0.020	0.008
14.531	0.400	1.834	-0.423	0.155	0.336	0.017	0.008
14.581	0.407	1.831	-0.403	0.160	0.402	0.020	0.008
14.631	0.414	1.828	-0.383	0.150	0.403	0.020	0.008
14.681	0.422	1.825	-0.366	0.155	0.335	0.017	0.008
14.731	0.429	1.822	-0.342	0.155	0.470	0.024	0.008
14.782	0.436	1.820	-0.319	0.155	0.470	0.024	0.008
14.832	0.444	1.817	-0.302	0.155	0.336	0.017	0.008
14.882	0.451	1.815	-0.285	0.155	0.336	0.017	0.008
14.932	0.458	1.813	-0.265	0.150	0.403	0.020	0.008
14.982	0.466	1.811	-0.248	0.155	0.336	0.017	0.008
15.032	0.473	1.809	-0.231	0.155	0.336	0.017	0.008
15.082	0.481	1.808	-0.214	0.155	0.336	0.017	0.008
15.133	0.489	1.806	-0.191	0.155	0.470	0.024	0.008
15.183	0.496	1.805	-0.174	0.155	0.336	0.017	0.008
15.233	0.504	1.803	-0.154	0.159	0.402	0.020	0.008
15.283	0.512	1.802	-0.137	0.155	0.335	0.017	0.008
15.333	0.520	1.801	-0.113	0.155	0.470	0.024	0.008
15.384	0.528	1.800	-0.093	0.160	0.402	0.020	0.008
15.434	0.535	1.800	-0.076	0.155	0.335	0.017	0.008
15.484	0.543	1.799	-0.056	0.150	0.402	0.020	0.008
15.534	0.551	1.799	-0.039	0.155	0.336	0.017	0.008
15.584	0.559	1.799	-0.019	0.160	0.402	0.020	0.008
15.634	0.567	1.798	-0.012	0.160	0.134	0.007	0.008
15.685	0.575	1.798	-0.026	0.160	-0.268	-0.013	0.008
15.735	0.582	1.798	-0.043	0.146	-0.336	-0.017	0.007
15.785	0.589	1.798	-0.063	0.150	-0.403	-0.020	0.008
15.835	0.597	1.797	-0.080	0.155	-0.336	-0.017	0.008
15.885	0.604	1.796	-0.103	0.146	-0.470	-0.024	0.007
15.935	0.612	1.796	-0.120	0.155	-0.336	-0.017	0.008
15.985	0.620	1.795	-0.137	0.155	-0.336	-0.017	0.008
16.035	0.627	1.793	-0.157	0.150	-0.403	-0.020	0.008
16.086	0.635	1.792	-0.181	0.155	-0.470	-0.024	0.008
16.136	0.642	1.791	-0.201	0.150	-0.403	-0.020	0.008
16.186	0.650	1.789	-0.221	0.160	-0.403	-0.020	0.008
16.236	0.658	1.787	-0.241	0.160	-0.403	-0.020	0.008
16.286	0.666	1.785	-0.258	0.155	-0.336	-0.017	0.008
16.336	0.673	1.783	-0.282	0.155	-0.470	-0.024	0.008
16.386	0.681	1.781	-0.298	0.155	-0.336	-0.017	0.008
16.436	0.688	1.779	-0.319	0.160	-0.403	-0.020	0.008
16.487	0.696	1.776	-0.335	0.155	-0.335	-0.017	0.008
16.537	0.703	1.773	-0.356	0.160	-0.403	-0.020	0.008
16.587	0.710	1.771	-0.379	0.155	-0.470	-0.024	0.008
16.637	0.717	1.768	-0.399	0.150	-0.403	-0.020	0.008
16.687	0.724	1.765	-0.416	0.155	-0.336	-0.017	0.008
16.737	0.732	1.761	-0.433	0.155	-0.336	-0.017	0.008
16.788	0.738	1.758	-0.447	0.150	-0.268	-0.013	0.008
16.838	0.745	1.755	-0.470	0.155	-0.470	-0.024	0.008
16.888	0.752	1.751	-0.484	0.150	-0.268	-0.013	0.008
16.938	0.759	1.748	-0.504	0.150	-0.403	-0.020	0.008
16.988	0.765	1.744	-0.521	0.155	-0.335	-0.017	0.008
17.038	0.773	1.740	-0.544	0.164	-0.470	-0.024	0.008
17.089	0.779	1.736	-0.561	0.155	-0.336	-0.017	0.008
17.139	0.786	1.731	-0.585	0.155	-0.470	-0.024	0.008
17.189	0.792	1.727	-0.605	0.160	-0.403	-0.020	0.008
17.239	0.799	1.723	-0.625	0.150	-0.403	-0.020	0.008
17.289	0.805	1.718	-0.642	0.155	-0.335	-0.017	0.008
17.339	0.811	1.713	-0.665	0.155	-0.470	-0.024	0.008
17.389	0.817	1.709	-0.686	0.150	-0.403	-0.020	0.008
17.440	0.823	1.704	-0.709	0.155	-0.470	-0.024	0.008
17.490	0.829	1.698	-0.726	0.155	-0.335	-0.017	0.008
17.540	0.835	1.693	-0.753	0.160	-0.537	-0.027	0.008
17.590	0.840	1.688	-0.770	0.155	-0.336	-0.017	0.008
17.640	0.846	1.682	-0.783	0.150	-0.269	-0.013	0.008
17.690	0.851	1.677	-0.800	0.155	-0.336	-0.017	0.008
17.741	0.856	1.671	-0.817	0.155	-0.336	-0.017	0.008
17.791	0.862	1.666	-0.834	0.155	-0.336	-0.017	0.008
17.841	0.867	1.660	-0.850	0.146	-0.335	-0.017	0.007
17.891	0.872	1.654	-0.874	0.155	-0.470	-0.024	0.008
17.941	0.877	1.648	-0.894	0.159	-0.401	-0.020	0.008
17.991	0.882	1.642	-0.911	0.155	-0.336	-0.017	0.008
18.042	0.886	1.636	-0.931	0.160	-0.403	-0.020	0.008
18.092	0.891	1.629	-0.955	0.155	-0.470	-0.024	0.008
18.142	0.895	1.623	-0.972	0.155	-0.336	-0.017	0.008
18.192	0.900	1.617	-0.992	0.150	-0.403	-0.020	0.008
18.242	0.904	1.610	-1.012	0.160	-0.403	-0.020	0.008
18.292	0.908	1.603	-1.032	0.160	-0.403	-0.020	0.008
18.343	0.912	1.596	-1.049	0.155	-0.335	-0.017	0.008
18.393	0.916	1.589	-1.069	0.160	-0.403	-0.020	0.008
18.443	0.920	1.582	-1.093	0.154	-0.468	-0.024	0.008
18.493	0.923	1.576	-1.110	0.155	-0.335	-0.017	0.008
18.543	0.926	1.569	-1.130	0.150	-0.403	-0.020	0.008
18.594	0.930	1.562	-1.147	0.155	-0.336	-0.017	0.008
18.644	0.932	1.555	-1.157	0.136	-0.201	-0.010	0.007
18.694	0.936	1.548	-1.184	0.160	-0.537	-0.027	0.008
18.744	0.938	1.541	-1.204	0.150	-0.403	-0.020	0.008
18.794	0.941	1.534	-1.227	0.155	-0.470	-0.024	0.008
18.845	0.944	1.526	-1.244	0.155	-0.335	-0.017	0.008
18.895	0.946	1.519	-1.264	0.160	-0.403	-0.020	0.008
18.945	0.948	1.511	-1.281	0.155	-0.335	-0.017	0.008
18.995	0.951	1.504	-1.302	0.160	-0.403	-0.020	0.008
19.045	0.953	1.496	-1.322	0.160	-0.403	-0.020	0.008
19.095	0.954	1.488	-1.339	0.155	-0.336	-0.017	0.008
19.145	0.956	1.481	-1.359	0.150	-0.403	-0.020	0.008
19.196	0.958	1.473	-1.379	0.160	-0.402	-0.020	0.008
19.246	0.959	1.466	-1.399	0.150	-0.403	-0.020	0.008
19.296	0.960	1.458	-1.419	0.160	-0.403	-0.020	0.008
19.346	0.962	1.450	-1.440	0.160	-0.403	-0.020	0.008
19.396	0.962	1.442	-1.456	0.155	-0.335	-0.017	0.008
19.447	0.963	1.435	-1.477	0.150	-0.402	-0.020	0.008
19.497	0.964	1.427	-1.497	0.150	-0.403	-0.020	0.008
19.547	0.964	1.419	-1.514	0.155	-0.336	-0.017	0.008
19.597	0.965	1.411	-1.534	0.160	-0.403	-0.020	0.008
19.647	0.965	1.404	-1.547	0.150	-0.268	-0.013	0.008
19.697	0.965	1.396	-1.567	0.150	-0.402	-0.020	0.008
19.748	0.965	1.389	-1.584	0.152	-0.329	-0.017	0.008
19.799	0.965	1.381	-1.608	0.155	-0.468	-0.024	0.008
19.849	0.964	1.373	-1.628	0.160	-0.402	-0.020	0.008
19.899	0.964	1.365	-1.648	0.160	-0.403	-0.020	0.008
19.949	0.963	1.357	-1.668	0.150	-0.403	-0.020	0.008
19.999	0.962	1.350	-1.692	0.155	-0.469	-0.024	0.008
20.050	0.961	1.342	-1.709	0.155	-0.336	-0.017	0.008
20.100	0.960	1.335	-1.732	0.146	-0.470	-0.024	0.007
20.150	0.959	1.327	-1.749	0.155	-0.335	-0.017	0.008
20.200	0.958	1.319	-1.769	0.160	-0.403	-0.020	0.008
20.250	0.956	1.311	-1.790	0.160	-0.403	-0.020	0.008
20.300	0.954	1.303	-1.810	0.160	-0.403	-0.020	0.008
20.351	0.952	1.296	-1.823	0.150	-0.268	-0.013	0.008
20.401	0.950	1.288	-1.843	0.160	-0.403	-0.020	0.008
20.451	0.948	1.281	-1.864	0.150	-0.403	-0.020	0.008
20.501	0.946	1.274	-1.884	0.150	-0.403	-0.020	0.008
20.551	0.943	1.267	-1.901	0.155	-0.336	-0.017	0.008
20.601	0.941	1.259	-1.914	0.150	-0.269	-0.013	0.008
20.651	0.938	1.252	-1.934	0.150	-0.403	-0.020	0.008
20.701	0.935	1.245	-1.955	0.160	-0.403	-0.020	0.008
20.752	0.932	1.238	-1.978	0.155	-0.470	-0.024	0.008
20.802	0.929	1.230	-1.998	0.160	-0.403	-0.020	0.008
20.852	0.926	1.223	-2.015	0.155	-0.336	-0.017	0.008
20.902	0.922	1.216	-2.035	0.160	-0.403	-0.020	0.008
20.952	0.919	1.209	-2.055	0.160	-0.403	-0.020	0.008
21.002	0.915	1.202	-2.076	0.150	-0.403	-0.020	0.008
21.052	0.911	1.196	-2.096	0.150	-0.403	-0.020	0.008
21.103	0.907	1.189	-2.116	0.160	-0.403	-0.020	0.008
21.153	0.903	1.182	-2.133	0.155	-0.336	-0.017	0.008
21.203	0.899	1.176	-2.153	0.160	-0.402	-0.020	0.008
21.253	0.895	1.169	-2.173	0.150	-0.403	-0.020	0.008
21.303	0.890	1.163	-2.197	0.155	-0.470	-0.024	0.008
21.353	0.886	1.157	-2.217	0.150	-0.403	-0.020	0.008
21.403	0.881	1.151	-2.237	0.150	-0.403	-0.020	0.008
21.454	0.876	1.145	-2.254	0.155	-0.336	-0.017	0.008
21.504	0.872	1.139	-2.271	0.146	-0.336	-0.017	0.007
21.554	0.866	1.133	-2.288	0.155	-0.336	-0.017	0.008
21.604	0.861	1.128	-2.305	0.155	-0.336	-0.017	0.008
21.654	0.856	1.122	-2.325	0.160	-0.403	-0.020	0.008
21.704	0.850	1.116	-2.342	0.155	-0.336	-0.017	0.008
21.755	0.845	1.110	-2.365	0.165	-0.470	-0.024	0.008
21.805	0.839	1.105	-2.385	0.150	-0.403	-0.020	0.008
21.855	0.833	1.100	-2.406	0.160	-0.403	-0.020	0.008
21.905	0.828	1.094	-2.422	0.155	-0.336	-0.017	0.008
21.955	0.822	1.089	-2.443	0.150	-0.403	-0.020	0.008
22.005	0.816	1.084	-2.463	0.160	-0.403	-0.020	0.008
22.055	0.810	1.080	-2.480	0.155	-0.336	-0.017	0.008
22.105	0.804	1.075	-2.500	0.150	-0.403	-0.020	0.008
22.155	0.797	1.070	-2.520	0.160	-0.403	-0.020	0.008
22.206	0.791	1.066	-2.540	0.160	-0.403	-0.020	0.008
22.256	0.784	1.061	-2.557	0.155	-0.336	-0.017	0.008
22.306	0.778	1.057	-2.581	0.155	-0.470	-0.024	0.008
22.356	0.771	1.053	-2.601	0.150	-0.403	-0.020	0.008
22.406	0.765	1.049	-2.614	0.150	-0.269	-0.013	0.008
22.456	0.758	1.046	-2.628	0.150	-0.269	-0.013	0.008
22.506	0.751	1.042	-2.651	0.155	-0.470	-0.024	0.008
22.556	0.745	1.038	-2.671	0.150	-0.403	-0.020	0.008
22.607	0.738	1.035	-2.688	0.155	-0.336	-0.017	0.008
22.657	0.731	1.032	-2.712	0.155	-0.470	-0.024	0.008
22.707	0.724	1.028	-2.735	0.155	-0.470	-0.024	0.008
22.757	0.716	1.025	-2.752	0.155	-0.335	-0.017	0.008
22.807	0.709	1.022	-2.772	0.160	-0.403	-0.020	0.008
22.857	0.702	1.020	-2.793	0.150	-0.403	-0.020	0.008
22.908	0.694	1.017	-2.813	0.160	-0.403	-0.020	0.008
22.958	0.687	1.015	-2.833	0.160	-0.403	-0.020	0.008
23.008	0.679	1.012	-2.850	0.155	-0.335	-0.017	0.008
23.058	0.672	1.010	-2.870	0.160	-0.402	-0.020	0.008
23.108	0.664	1.008	-2.890	0.150	-0.403	-0.020	0.008
23.158	0.657	1.006	-2.907	0.155	-0.335	-0.017	0.008
23.209	0.649	1.004	-2.924	0.155	-0.335	-0.017	0.008
23.259	0.642	1.003	-2.944	0.150	-0.403	-0.020	0.008
23.309	0.634	1.001	-2.961	0.155	-0.336	-0.017	0.008
23.359	0.627	1.000	-2.981	0.150	-0.403	-0.020	0.008
23.409	0.619	0.999	-2.998	0.155	-0.335	-0.017	0.008
23.459	0.611	0.998	-3.015	0.155	-0.335	-0.017	0.008
23.510	0.604	0.997	-3.038	0.155	-0.470	-0.024	0.008
23.560	0.596	0.996	-3.055	0.155	-0.335	-0.017	0.008
23.610	0.588	0.996	-3.075	0.160	-0.403	-0.020	0.008
23.660	0.580	0.995	-3.096	0.159	-0.401	-0.020	0.008
23.710	0.575	0.995	-3.092	0.099	0.067	0.003	0.005
23.761	0.573	0.995	-3.072	0.028	0.399	0.020	0.001
23.811	0.573	0.995	-3.038	0.009	0.671	0.034	0.000
23.862	0.573	0.995	-3.008	-0.005	0.603	0.030	-0.000
23.912	0.573	0.995	-2.978	0.005	0.600	0.030	0.000
23.962	0.573	0.995	-2.941	0.005	0.738	0.037	0.000
24.012	0.573	0.995	-2.900	0.000	0.805	0.040	0.000
24.062	0.573	0.995	-2.863	-0.005	0.738	0.037	-0.000
24.113	0.573	0.995	-2.823	0.000	0.805	0.040	0.000
24.163	0.573	0.995	-2.783	0.000	0.804	0.040	0.000
24.213	0.573	0.995	-2.746	0.005	0.737	0.037	0.000
24.263	0.573	0.995	-2.712	0.000	0.671	0.034	0.000
24.314	0.573	0.995	-2.675	-0.005	0.738	0.037	-0.000
24.364	0.573	0.995	-2.634	0.000	0.805	0.040	0.000
24.414	0.573	0.995	-2.594	0.000	0.805	0.040	0.000
24.464	0.573	0.995	-2.557	-0.005	0.738	0.037	-0.000
24.514	0.573	0.995	-2.520	0.005	0.738	0.037	0.000
24.564	0.573	0.995	-2.483	-0.005	0.738	0.037	-0.000
24.615	0.573	0.995	-2.443	0.000	0.805	0.040	0.000
24.665	0.573	0.995	-2.402	0.000	0.805	0.040	0.000
24.715	0.573	0.995	-2.365	0.005	0.738	0.037	0.000
24.765	0.573	0.995	-2.325	0.000	0.805	0.040	0.000
24.815	0.573	0.995	-2.288	-0.005	0.738	0.037	-0.000
24.865	0.573	0.995	-2.251	0.005	0.738	0.037	0.000
24.916	0.573	0.995	-2.210	0.000	0.805	0.040	0.000
24.966	0.573	0.995	-2.170	0.000	0.805	0.040	0.000
25.016	0.573	0.995	-2.130	0.000	0.805	0.040	0.000
25.066	0.573	0.995	-2.093	0.005	0.738	0.037	0.000
25.116	0.573	0.995	-2.052	0.000	0.805	0.040	0.000
25.166	0.573	0.995	-2.012	0.000	0.805	0.040	0.000
25.217	0.573	0.995	-1.975	-0.005	0.738	0.037	-0.000
25.267	0.573	0.995	-1.934	0.000	0.805	0.040	0.000
25.317	0.573	0.995	-1.894	0.000	0.805	0.040	0.000
25.367	0.573	0.995	-1.857	0.005	0.738	0.037	0.000
25.417	0.573	0.995	-1.820	-0.005	0.738	0.037	-0.000
25.467	0.573	0.995	-1.779	0.000	0.805	0.040	0.000
25.518	0.573	0.995	-1.746	0.000	0.671	0.034	0.000
