t	x	y	th	v	w	dTh	dSi
9.384	-0.000	0.001	1.690	0.000	0.403	0.020	0.000
9.434	-0.000	0.001	1.713	-0.005	0.470	0.024	-0.000
9.484	-0.000	0.001	1.733	0.009	0.403	0.020	0.000
9.535	-0.000	0.001	1.750	-0.005	0.335	0.017	-0.000
9.585	-0.000	0.001	1.777	0.000	0.536	0.027	0.000
9.635	0.000	0.001	1.794	-0.005	0.336	0.017	-0.000
9.685	-0.000	0.001	1.818	0.005	0.470	0.024	0.000
9.735	-0.000	0.001	1.838	0.000	0.403	0.020	0.000
9.786	-0.000	0.001	1.858	0.000	0.403	0.020	0.000
9.836	-0.000	0.001	1.878	0.000	0.403	0.020	0.000
9.886	0.000	0.001	1.902	-0.005	0.470	0.024	-0.000
9.936	-0.000	0.001	1.922	0.009	0.403	0.020	0.000
9.986	-0.000	0.001	1.939	-0.005	0.336	0.017	-0.000
10.036	0.000	0.001	1.962	-0.005	0.470	0.024	-0.000
10.086	0.000	0.001	1.983	0.000	0.403	0.020	0.000
10.137	-0.000	0.001	2.006	0.005	0.470	0.024	0.000
10.187	0.000	0.001	2.023	-0.005	0.336	0.017	-0.000
10.237	-0.000	0.001	2.047	0.005	0.470	0.024	0.000
10.287	0.000	0.001	2.063	-0.005	0.335	0.017	-0.000
10.337	-0.000	0.001	2.087	0.005	0.470	0.024	0.000
10.387	-0.000	0.001	2.107	0.000	0.402	0.020	0.000
10.438	-0.000	0.001	2.127	0.000	0.403	0.020	0.000
10.488	-0.000	0.001	2.148	0.000	0.403	0.020	0.000
10.538	0.000	0.001	2.171	-0.005	0.470	0.024	-0.000
10.588	-0.000	0.001	2.188	0.005	0.335	0.017	0.000
10.638	-0.000	0.001	2.208	0.000	0.402	0.020	0.000
10.688	-0.000	0.001	2.232	0.005	0.470	0.024	0.000
10.739	0.000	0.001	2.252	-0.009	0.402	0.020	-0.000
10.789	-0.000	0.001	2.275	0.005	0.470	0.024	0.000
10.839	0.000	0.001	2.292	-0.005	0.335	0.017	-0.000
10.889	-0.000	0.001	2.316	0.005	0.470	0.024	0.000
10.939	0.000	0.001	2.333	-0.005	0.335	0.017	-0.000
10.989	-0.000	0.001	2.356	0.005	0.470	0.024	0.000
11.040	0.000	0.001	2.373	-0.005	0.335	0.017	-0.000
11.090	0.000	0.001	2.400	0.000	0.537	0.027	0.000
11.140	-0.000	0.001	2.417	0.005	0.335	0.017	0.000
11.190	0.000	0.001	2.440	-0.005	0.470	0.024	-0.000
11.240	0.000	0.000	2.457	-0.005	0.336	0.017	-0.000
11.290	0.000	0.001	2.481	0.005	0.470	0.024	0.000
11.341	0.000	0.000	2.498	-0.005	0.335	0.017	-0.000
11.391	0.000	0.000	2.518	0.000	0.403	0.020	0.000
11.441	0.000	0.000	2.538	0.000	0.402	0.020	0.000
11.491	0.000	0.000	2.558	0.000	0.403	0.020	0.000
11.541	0.000	0.000	2.578	0.000	0.402	0.020	0.000
11.591	0.000	0.000	2.599	0.000	0.403	0.020	0.000
11.642	0.000	0.000	2.619	0.000	0.403	0.020	0.000
11.692	0.000	0.000	2.639	0.000	0.402	0.020	0.000
11.742	0.000	0.000	2.659	0.000	0.402	0.020	0.000
11.792	0.000	0.000	2.676	-0.005	0.335	0.017	-0.000
11.842	0.001	0.000	2.700	-0.005	0.470	0.024	-0.000
11.893	0.000	0.000	2.716	0.005	0.335	0.017	0.000
11.943	0.001	0.000	2.737	-0.009	0.403	0.020	-0.000
11.993	0.001	0.000	2.760	0.005	0.470	0.024	0.000
12.043	0.001	0.000	2.777	-0.005	0.335	0.017	-0.000
12.093	0.001	0.000	2.797	0.000	0.403	0.020	0.000
12.143	0.001	0.000	2.817	0.000	0.402	0.020	0.000
12.193	0.001	0.000	2.838	0.000	0.403	0.020	0.000
12.244	0.001	0.000	2.861	-0.005	0.470	0.024	-0.000
12.294	0.001	-0.000	2.878	-0.005	0.336	0.017	-0.000
12.344	0.001	0.000	2.901	0.005	0.470	0.024	0.000
12.394	0.001	0.000	2.918	-0.005	0.336	0.017	-0.000
12.444	0.001	0.000	2.939	0.000	0.402	0.020	0.000
12.494	0.001	0.000	2.959	0.000	0.403	0.020	0.000
12.545	0.001	0.000	2.979	0.000	0.403	0.020	0.000
12.595	0.001	0.000	3.002	0.014	0.470	0.024	0.001
12.648	-0.003	0.001	3.026	0.075	0.440	0.024	0.004
12.699	-0.009	0.001	3.053	0.111	0.528	0.027	0.006
12.750	-0.015	0.002	3.083	0.117	0.604	0.030	0.006
12.800	-0.021	0.002	3.103	0.122	0.403	0.020	0.006
12.850	-0.027	0.002	3.117	0.122	0.268	0.013	0.006
12.900	-0.032	0.002	3.120	0.108	0.067	0.003	0.005
12.950	-0.038	0.002	3.124	0.117	0.067	0.003	0.006
13.000	-0.044	0.002	3.120	0.108	-0.067	-0.003	0.005
13.051	-0.049	0.003	3.120	0.113	0.000	0.000	0.006
13.101	-0.055	0.003	3.124	0.108	0.067	0.003	0.005
13.151	-0.060	0.003	3.120	0.108	-0.067	-0.003	0.005
13.201	-0.066	0.003	3.120	0.113	0.000	0.000	0.006
13.251	-0.071	0.003	3.120	0.103	0.000	0.000	0.005
13.302	-0.077	0.003	3.124	0.108	0.067	0.003	0.005
13.352	-0.082	0.003	3.124	0.113	0.000	0.000	0.006
13.402	-0.088	0.003	3.127	0.108	0.067	0.003	0.005
13.452	-0.093	0.003	3.124	0.108	-0.067	-0.003	0.005
13.502	-0.098	0.004	3.120	0.108	-0.067	-0.003	0.005
13.553	-0.104	0.004	3.117	0.108	-0.067	-0.003	0.005
13.603	-0.109	0.004	3.114	0.108	-0.067	-0.003	0.005
13.653	-0.114	0.004	3.114	0.103	0.000	0.000	0.005
13.703	-0.120	0.004	3.114	0.103	0.000	0.000	0.005
13.753	-0.125	0.004	3.114	0.113	0.000	0.000	0.006
13.804	-0.131	0.004	3.110	0.108	-0.067	-0.003	0.005
13.854	-0.136	0.005	3.110	0.103	0.000	0.000	0.005
13.904	-0.141	0.005	3.110	0.103	0.000	0.000	0.005
13.954	-0.146	0.005	3.107	0.108	-0.067	-0.003	0.005
14.004	-0.151	0.005	3.103	0.099	-0.067	-0.003	0.005
14.054	-0.157	0.005	3.103	0.103	0.000	0.000	0.005
14.105	-0.162	0.005	3.097	0.103	-0.134	-0.007	0.005
14.155	-0.167	0.006	3.093	0.108	-0.067	-0.003	0.005
14.205	-0.173	0.006	3.097	0.108	0.067	0.003	0.005
14.255	-0.178	0.006	3.097	0.113	0.000	0.000	0.006
14.305	-0.184	0.006	3.100	0.108	0.067	0.003	0.005
14.356	-0.189	0.007	3.107	0.113	0.134	0.007	0.006
14.406	-0.195	0.007	3.110	0.108	0.067	0.003	0.005
14.456	-0.200	0.007	3.107	0.108	-0.067	-0.003	0.005
14.506	-0.206	0.007	3.110	0.108	0.067	0.003	0.005
14.556	-0.210	0.007	3.107	0.099	-0.067	-0.003	0.005
14.606	-0.216	0.008	3.107	0.103	0.000	0.000	0.005
14.657	-0.221	0.008	3.107	0.103	0.000	0.000	0.005
14.707	-0.227	0.008	3.107	0.113	0.000	0.000	0.006
14.757	-0.231	0.008	3.110	0.099	0.067	0.003	0.005
14.807	-0.237	0.008	3.110	0.103	0.000	0.000	0.005
14.857	-0.242	0.008	3.110	0.103	0.000	0.000	0.005
14.907	-0.246	0.009	3.107	0.089	-0.067	-0.003	0.004
14.958	-0.252	0.009	3.110	0.108	0.067	0.003	0.005
15.008	-0.257	0.009	3.114	0.108	0.067	0.003	0.005
15.058	-0.262	0.009	3.114	0.103	0.000	0.000	0.005
15.108	-0.268	0.009	3.110	0.108	-0.067	-0.003	0.005
15.158	-0.273	0.009	3.107	0.099	-0.067	-0.003	0.005
15.208	-0.277	0.010	3.107	0.094	0.000	0.000	0.005
15.259	-0.283	0.010	3.107	0.103	0.000	0.000	0.005
15.309	-0.288	0.010	3.110	0.099	0.067	0.003	0.005
15.359	-0.292	0.010	3.107	0.099	-0.067	-0.003	0.005
15.409	-0.298	0.010	3.107	0.103	0.000	0.000	0.005
15.459	-0.302	0.010	3.107	0.094	0.000	0.000	0.005
15.509	-0.306	0.011	3.103	0.080	-0.067	-0.003	0.004
15.560	-0.310	0.011	3.100	0.070	-0.067	-0.003	0.004
15.610	-0.315	0.011	3.100	0.094	0.000	0.000	0.005
15.660	-0.320	0.011	3.097	0.117	-0.067	-0.003	0.006
15.710	-0.327	0.011	3.097	0.122	0.000	0.000	0.006
15.760	-0.333	0.012	3.093	0.127	-0.067	-0.003	0.006
15.811	-0.340	0.012	3.087	0.131	-0.134	-0.007	0.007
15.861	-0.346	0.012	3.090	0.127	0.067	0.003	0.006
15.911	-0.352	0.013	3.093	0.117	0.067	0.003	0.006
15.961	-0.358	0.013	3.097	0.126	0.067	0.003	0.006
16.011	-0.364	0.013	3.100	0.127	0.067	0.003	0.006
16.062	-0.370	0.014	3.097	0.117	-0.067	-0.003	0.006
16.112	-0.376	0.014	3.097	0.122	0.000	0.000	0.006
16.162	-0.382	0.014	3.100	0.117	0.067	0.003	0.006
16.212	-0.388	0.014	3.100	0.122	0.000	0.000	0.006
16.263	-0.395	0.015	3.100	0.121	0.000	0.000	0.006
16.313	-0.400	0.015	3.100	0.113	0.000	0.000	0.006
16.363	-0.406	0.015	3.103	0.117	0.067	0.003	0.006
16.413	-0.412	0.015	3.107	0.117	0.067	0.003	0.006
16.463	-0.418	0.015	3.107	0.113	0.000	0.000	0.006
16.514	-0.424	0.016	3.107	0.122	0.000	0.000	0.006
16.564	-0.430	0.016	3.107	0.122	0.000	0.000	0.006
16.616	-0.436	0.016	3.103	0.112	-0.064	-0.003	0.006
16.667	-0.442	0.016	3.103	0.122	0.000	0.000	0.006
16.717	-0.448	0.017	3.107	0.117	0.067	0.003	0.006
16.767	-0.453	0.017	3.107	0.111	0.000	0.000	0.006
16.818	-0.459	0.017	3.110	0.116	0.066	0.003	0.006
16.868	-0.465	0.017	3.107	0.108	-0.067	-0.003	0.005
16.919	-0.471	0.017	3.103	0.117	-0.067	-0.003	0.006
16.969	-0.476	0.018	3.103	0.113	0.000	0.000	0.006
17.019	-0.482	0.018	3.103	0.113	0.000	0.000	0.006
17.069	-0.488	0.018	3.100	0.117	-0.067	-0.003	0.006
17.119	-0.493	0.018	3.097	0.108	-0.067	-0.003	0.005
17.169	-0.499	0.018	3.093	0.108	-0.067	-0.003	0.005
17.220	-0.505	0.019	3.090	0.117	-0.067	-0.003	0.006
17.270	-0.510	0.019	3.087	0.117	-0.067	-0.003	0.006
17.320	-0.517	0.019	3.093	0.122	0.134	0.007	0.006
17.370	-0.522	0.020	3.093	0.113	0.000	0.000	0.006
17.420	-0.528	0.020	3.093	0.113	0.000	0.000	0.006
17.471	-0.534	0.020	3.097	0.117	0.067	0.003	0.006
17.521	-0.539	0.020	3.097	0.113	0.000	0.000	0.006
17.571	-0.545	0.021	3.103	0.113	0.134	0.007	0.006
17.621	-0.551	0.021	3.103	0.113	0.000	0.000	0.006
17.671	-0.556	0.021	3.100	0.108	-0.067	-0.003	0.005
17.722	-0.562	0.021	3.103	0.108	0.067	0.003	0.005
17.772	-0.567	0.022	3.103	0.113	0.000	0.000	0.006
17.827	-0.573	0.022	3.103	0.112	0.000	0.000	0.006
17.877	-0.578	0.022	3.103	0.103	0.000	0.000	0.005
17.927	-0.584	0.022	3.107	0.108	0.067	0.003	0.005
17.977	-0.590	0.022	3.107	0.113	0.000	0.000	0.006
18.027	-0.595	0.023	3.110	0.108	0.067	0.003	0.005
18.077	-0.600	0.023	3.107	0.108	-0.067	-0.003	0.005
18.128	-0.606	0.023	3.107	0.113	0.000	0.000	0.006
18.178	-0.612	0.023	3.107	0.112	0.000	0.000	0.006
18.228	-0.617	0.023	3.107	0.103	0.000	0.000	0.005
18.279	-0.622	0.023	3.110	0.099	0.067	0.003	0.005
18.329	-0.627	0.024	3.114	0.108	0.067	0.003	0.005
18.379	-0.633	0.024	3.110	0.108	-0.067	-0.003	0.005
18.429	-0.638	0.024	3.107	0.108	-0.067	-0.003	0.005
18.479	-0.643	0.024	3.107	0.103	0.000	0.000	0.005
18.530	-0.649	0.024	3.103	0.108	-0.067	-0.003	0.005
18.580	-0.654	0.025	3.100	0.099	-0.067	-0.003	0.005
18.630	-0.659	0.025	3.093	0.103	-0.134	-0.007	0.005
18.680	-0.663	0.025	3.087	0.094	-0.134	-0.007	0.005
18.730	-0.666	0.025	3.083	0.052	-0.067	-0.003	0.003
18.781	-0.667	0.025	3.087	0.014	0.067	0.003	0.001
18.831	-0.667	0.025	3.083	-0.005	-0.067	-0.003	-0.000
18.881	-0.667	0.025	3.083	0.009	0.000	0.000	0.000
18.931	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
18.981	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.032	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.082	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.132	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.182	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.232	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.282	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.333	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.383	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.433	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.483	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.533	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.583	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.634	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.684	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.734	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.784	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.835	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.885	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.935	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
19.985	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.035	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.086	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.136	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.186	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.236	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.287	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.337	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.387	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.438	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.488	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.538	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.588	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
20.638	-0.667	0.025	3.083	0.000	0.000	0.000	0.000
