t	x	y	th	v	w	dTh	dSi
10.963	0.000	-0.000	1.404	0.000	0.134	0.007	0.000
11.013	0.000	-0.000	1.417	0.000	0.268	0.013	0.000
11.064	0.000	-0.000	1.431	0.000	0.268	0.013	0.000
11.114	0.000	-0.000	1.444	0.000	0.268	0.013	0.000
11.164	0.000	-0.000	1.457	0.000	0.268	0.013	0.000
11.214	0.000	-0.000	1.471	0.000	0.268	0.013	0.000
11.264	0.000	0.000	1.481	0.005	0.201	0.010	0.000
11.315	0.000	0.000	1.495	0.000	0.269	0.013	0.000
11.365	0.000	-0.000	1.505	-0.005	0.201	0.010	-0.000
11.415	0.000	-0.000	1.518	0.000	0.268	0.013	0.000
11.465	0.000	-0.000	1.532	0.000	0.268	0.013	0.000
11.515	0.000	-0.000	1.538	0.000	0.134	0.007	0.000
11.565	0.000	-0.000	1.552	0.000	0.268	0.013	0.000
11.616	0.000	-0.000	1.565	0.000	0.268	0.013	0.000
11.666	0.000	-0.000	1.579	0.000	0.269	0.013	0.000
11.716	0.000	-0.000	1.592	0.000	0.268	0.013	0.000
11.766	0.000	-0.000	1.602	-0.005	0.201	0.010	-0.000
11.816	0.000	-0.000	1.612	0.005	0.201	0.010	0.000
11.866	0.000	-0.000	1.622	-0.005	0.201	0.010	-0.000
11.917	0.000	-0.000	1.636	0.000	0.269	0.013	0.000
11.967	0.000	-0.000	1.649	0.000	0.268	0.013	0.000
12.017	0.000	-0.000	1.663	0.000	0.268	0.013	0.000
12.067	0.000	-0.000	1.673	-0.005	0.201	0.010	-0.000
12.117	0.000	-0.000	1.683	0.005	0.201	0.010	0.000
12.168	0.000	-0.000	1.693	-0.005	0.201	0.010	-0.000
12.218	0.000	-0.000	1.707	0.000	0.268	0.013	0.000
12.268	0.000	-0.000	1.720	0.000	0.268	0.013	0.000
12.318	0.000	-0.000	1.733	0.000	0.268	0.013	0.000
12.368	0.000	-0.000	1.747	0.000	0.268	0.013	0.000
12.419	0.000	-0.000	1.760	0.000	0.268	0.013	0.000
12.469	0.000	-0.001	1.771	-0.005	0.201	0.010	-0.000
12.519	0.000	-0.001	1.777	0.000	0.134	0.007	0.000
12.569	0.000	-0.001	1.791	0.000	0.268	0.013	0.000
12.619	0.000	-0.001	1.804	0.000	0.268	0.013	0.000
12.669	0.000	-0.000	1.814	0.005	0.201	0.010	0.000
12.719	0.001	-0.001	1.828	-0.009	0.269	0.013	-0.000
12.770	0.001	-0.001	1.834	0.000	0.134	0.007	0.000
12.820	0.001	-0.001	1.851	-0.005	0.336	0.017	-0.000
12.870	0.001	-0.001	1.861	0.005	0.201	0.010	0.000
12.920	0.001	-0.001	1.875	0.000	0.268	0.013	0.000
12.970	0.001	-0.001	1.888	0.000	0.269	0.013	0.000
13.020	0.001	-0.001	1.902	0.000	0.268	0.013	0.000
13.071	0.001	-0.001	1.915	0.000	0.268	0.013	0.000
13.121	0.001	-0.001	1.922	-0.009	0.134	0.007	-0.000
13.171	0.001	-0.001	1.935	0.000	0.268	0.013	0.000
13.221	0.001	-0.001	1.946	0.005	0.201	0.010	0.000
13.271	0.001	-0.001	1.959	0.000	0.268	0.013	0.000
13.322	0.001	-0.001	1.969	-0.005	0.201	0.010	-0.000
13.372	0.001	-0.002	1.979	-0.005	0.201	0.010	-0.000
13.422	0.001	-0.002	1.993	0.000	0.268	0.013	0.000
13.472	0.001	-0.002	2.006	0.000	0.268	0.013	0.000
13.522	0.001	-0.001	2.016	0.005	0.201	0.010	0.000
13.572	0.001	-0.001	2.033	0.005	0.335	0.017	0.000
13.623	0.001	-0.001	2.043	-0.005	0.201	0.010	-0.000
13.673	0.001	-0.001	2.057	0.000	0.268	0.013	0.000
13.723	0.001	-0.001	2.070	0.000	0.268	0.013	0.000
13.773	0.001	-0.001	2.084	0.000	0.268	0.013	0.000
13.823	0.001	-0.001	2.097	0.000	0.268	0.013	0.000
13.874	0.001	-0.002	2.107	-0.005	0.201	0.010	-0.000
13.924	0.001	-0.001	2.124	0.005	0.335	0.017	0.000
13.974	0.001	-0.001	2.137	0.000	0.268	0.013	0.000
14.024	0.001	-0.001	2.151	0.000	0.268	0.013	0.000
14.074	0.001	-0.001	2.161	0.005	0.201	0.010	0.000
14.124	0.000	-0.001	2.178	0.005	0.335	0.017	0.000
14.175	0.000	-0.001	2.191	0.000	0.268	0.013	0.000
14.225	0.000	-0.001	2.205	0.000	0.268	0.013	0.000
14.275	0.000	-0.001	2.218	0.000	0.268	0.013	0.000
14.325	0.000	-0.001	2.235	0.005	0.335	0.017	0.000
14.375	0.000	-0.001	2.248	0.000	0.268	0.013	0.000
14.426	0.000	-0.001	2.259	0.005	0.201	0.010	0.000
14.476	0.000	-0.001	2.272	0.000	0.268	0.013	0.000
14.526	0.000	-0.001	2.286	0.000	0.269	0.013	0.000
14.576	0.000	-0.001	2.299	0.000	0.268	0.013	0.000
14.626	0.000	-0.001	2.312	0.000	0.268	0.013	0.000
14.676	0.000	-0.001	2.326	0.000	0.269	0.013	0.000
14.727	0.000	-0.001	2.339	0.000	0.268	0.013	0.000
14.777	-0.000	-0.000	2.349	0.005	0.201	0.010	0.000
14.827	-0.000	-0.000	2.363	0.000	0.268	0.013	0.000
14.877	0.000	-0.001	2.373	-0.005	0.201	0.010	-0.000
14.927	0.000	-0.001	2.386	0.000	0.269	0.013	0.000
14.977	0.000	-0.001	2.400	0.000	0.268	0.013	0.000
15.028	-0.000	-0.000	2.410	0.005	0.201	0.010	0.000
15.078	0.000	-0.001	2.420	-0.005	0.201	0.010	-0.000
15.128	0.000	-0.001	2.434	0.000	0.268	0.013	0.000
15.178	0.000	-0.001	2.447	0.000	0.268	0.013	0.000
15.228	0.000	-0.001	2.461	0.000	0.268	0.013	0.000
15.278	-0.000	-0.000	2.471	0.005	0.201	0.010	0.000
15.329	-0.000	-0.000	2.484	0.000	0.268	0.013	0.000
15.379	-0.000	-0.000	2.498	0.000	0.268	0.013	0.000
15.429	-0.000	-0.000	2.511	0.000	0.268	0.013	0.000
15.479	-0.000	-0.000	2.521	0.005	0.201	0.010	0.000
15.529	-0.000	-0.000	2.535	0.000	0.268	0.013	0.000
15.580	-0.000	-0.000	2.545	-0.005	0.201	0.010	-0.000
15.630	-0.000	-0.000	2.558	0.000	0.268	0.013	0.000
15.680	-0.000	-0.000	2.572	0.000	0.268	0.013	0.000
15.730	-0.000	-0.000	2.582	0.005	0.201	0.010	0.000
15.780	-0.000	-0.000	2.595	0.000	0.268	0.013	0.000
15.830	-0.000	-0.000	2.609	0.000	0.268	0.013	0.000
15.881	-0.000	-0.000	2.622	0.000	0.268	0.013	0.000
15.931	-0.000	-0.000	2.629	0.000	0.134	0.007	0.000
15.981	-0.000	-0.000	2.642	0.000	0.268	0.013	0.000
16.031	-0.000	-0.000	2.656	0.000	0.268	0.013	0.000
16.081	-0.000	-0.000	2.669	0.000	0.268	0.013	0.000
16.132	-0.000	-0.000	2.683	0.000	0.268	0.013	0.000
16.182	-0.000	-0.000	2.693	-0.005	0.201	0.010	-0.000
16.232	-0.000	-0.000	2.706	0.000	0.268	0.013	0.000
16.282	0.000	-0.001	2.716	-0.005	0.201	0.010	-0.000
16.332	-0.000	-0.000	2.726	0.005	0.201	0.010	0.000
16.382	-0.000	-0.000	2.743	0.005	0.335	0.017	0.000
16.433	-0.000	-0.000	2.753	-0.005	0.201	0.010	-0.000
16.483	-0.000	-0.000	2.767	0.000	0.268	0.013	0.000
16.533	-0.000	-0.000	2.780	0.000	0.268	0.013	0.000
16.583	-0.000	-0.000	2.790	0.005	0.201	0.010	0.000
16.633	-0.000	-0.000	2.804	0.000	0.268	0.013	0.000
16.684	-0.000	-0.000	2.817	0.000	0.268	0.013	0.000
16.734	-0.000	-0.000	2.831	0.000	0.268	0.013	0.000
16.784	-0.000	-0.000	2.844	0.000	0.268	0.013	0.000
16.834	-0.000	-0.000	2.858	0.000	0.268	0.013	0.000
16.884	-0.000	-0.000	2.868	-0.005	0.201	0.010	-0.000
16.934	0.000	-0.000	2.878	-0.005	0.201	0.010	-0.000
16.985	-0.000	-0.000	2.888	0.005	0.201	0.010	0.000
17.035	-0.000	-0.000	2.901	0.000	0.268	0.013	0.000
17.085	-0.000	-0.000	2.915	0.000	0.268	0.013	0.000
17.135	-0.000	-0.000	2.925	0.005	0.201	0.010	0.000
17.185	-0.000	-0.000	2.939	0.000	0.268	0.013	0.000
17.236	-0.000	-0.000	2.952	0.000	0.268	0.013	0.000
17.286	-0.000	-0.000	2.965	0.000	0.267	0.013	0.000
17.336	-0.000	-0.000	2.979	0.000	0.268	0.013	0.000
17.386	-0.000	-0.000	2.992	0.000	0.268	0.013	0.000
17.436	-0.000	-0.000	3.002	0.005	0.201	0.010	0.000
17.487	-0.000	-0.000	3.016	0.000	0.268	0.013	0.000
17.537	-0.000	-0.000	3.029	0.000	0.268	0.013	0.000
17.587	-0.000	-0.000	3.039	-0.005	0.201	0.010	-0.000
17.637	-0.000	-0.000	3.046	0.000	0.134	0.007	0.000
17.687	-0.000	-0.000	3.063	0.005	0.336	0.017	0.000
17.737	-0.001	-0.000	3.080	0.005	0.335	0.017	0.000
17.788	-0.000	-0.000	3.090	-0.005	0.201	0.010	-0.000
17.838	-0.000	-0.000	3.103	0.000	0.268	0.013	0.000
17.888	-0.000	-0.000	3.110	0.000	0.134	0.007	0.000
17.938	-0.000	-0.000	3.124	0.000	0.268	0.013	0.000
17.988	-0.000	-0.000	3.137	0.000	0.269	0.013	0.000
18.039	-0.000	-0.000	-3.133	0.000	0.268	0.013	0.000
18.089	-0.000	-0.000	-3.119	0.000	0.268	0.013	0.000
18.139	-0.001	-0.000	-3.109	0.005	0.201	0.010	0.000
18.189	-0.001	-0.000	-3.096	0.000	0.268	0.013	0.000
18.239	-0.001	-0.000	-3.082	0.000	0.268	0.013	0.000
18.289	-0.001	-0.000	-3.069	0.000	0.268	0.013	0.000
18.340	-0.001	-0.000	-3.055	0.000	0.269	0.013	0.000
18.390	-0.001	-0.000	-3.042	0.000	0.268	0.013	0.000
18.440	-0.001	-0.000	-3.035	0.000	0.134	0.007	0.000
18.490	-0.001	-0.000	-3.022	0.000	0.268	0.013	0.000
18.540	-0.000	-0.000	-3.011	-0.005	0.201	0.010	-0.000
18.590	-0.000	-0.000	-2.998	0.000	0.268	0.013	0.000
18.641	-0.001	-0.000	-2.988	0.005	0.201	0.010	0.000
18.691	-0.000	-0.000	-2.971	-0.005	0.335	0.017	-0.000
18.741	-0.001	-0.000	-2.961	0.005	0.201	0.010	0.000
18.791	-0.001	-0.000	-2.947	0.000	0.269	0.013	0.000
18.841	-0.001	-0.000	-2.934	0.000	0.268	0.013	0.000
18.891	-0.001	-0.000	-2.921	0.000	0.268	0.013	0.000
18.942	-0.001	-0.000	-2.907	0.000	0.268	0.013	0.000
18.992	-0.001	-0.000	-2.894	0.000	0.268	0.013	0.000
19.042	-0.001	-0.000	-2.880	0.000	0.268	0.013	0.000
19.092	-0.001	-0.000	-2.873	0.000	0.134	0.007	0.000
19.142	-0.001	-0.000	-2.860	0.000	0.268	0.013	0.000
19.193	-0.001	-0.000	-2.847	0.000	0.268	0.013	0.000
19.243	-0.000	-0.000	-2.836	-0.005	0.201	0.010	-0.000
19.293	-0.000	-0.000	-2.823	0.000	0.268	0.013	0.000
19.343	-0.001	-0.000	-2.813	0.005	0.201	0.010	0.000
19.393	-0.001	-0.000	-2.799	0.000	0.268	0.013	0.000
19.443	-0.001	-0.000	-2.786	0.000	0.268	0.013	0.000
19.494	-0.001	-0.000	-2.772	0.000	0.268	0.013	0.000
19.544	-0.001	-0.000	-2.759	0.000	0.269	0.013	0.000
19.594	-0.001	-0.000	-2.746	0.000	0.268	0.013	0.000
19.644	-0.001	-0.000	-2.739	0.000	0.134	0.007	0.000
19.694	-0.001	-0.000	-2.722	-0.005	0.335	0.017	-0.000
19.744	-0.001	-0.000	-2.712	0.005	0.201	0.010	0.000
19.795	-0.001	-0.000	-2.702	-0.005	0.201	0.010	-0.000
19.845	-0.001	-0.000	-2.688	0.000	0.268	0.013	0.000
19.895	-0.001	-0.000	-2.675	0.000	0.266	0.013	0.000
19.945	-0.001	-0.000	-2.661	0.000	0.268	0.013	0.000
19.996	-0.001	-0.000	-2.651	0.005	0.201	0.010	0.000
20.046	-0.001	-0.000	-2.638	0.000	0.269	0.013	0.000
20.096	-0.001	-0.000	-2.624	0.000	0.268	0.013	0.000
20.146	-0.001	-0.000	-2.611	0.000	0.268	0.013	0.000
20.196	-0.001	-0.000	-2.597	0.000	0.268	0.013	0.000
20.246	-0.001	-0.000	-2.584	0.000	0.268	0.013	0.000
20.296	-0.001	-0.000	-2.574	-0.005	0.201	0.010	-0.000
20.347	-0.001	-0.000	-2.560	0.000	0.268	0.013	0.000
20.397	-0.000	-0.000	-2.550	-0.005	0.201	0.010	-0.000
20.447	-0.000	-0.000	-2.537	0.000	0.268	0.013	0.000
20.497	-0.001	-0.000	-2.527	0.005	0.201	0.010	0.000
20.547	-0.001	-0.000	-2.513	0.000	0.269	0.013	0.000
20.597	-0.000	-0.000	-2.496	-0.005	0.336	0.017	-0.000
20.648	-0.001	-0.000	-2.486	0.005	0.201	0.010	0.000
20.698	-0.001	-0.000	-2.473	0.000	0.268	0.013	0.000
20.748	-0.002	-0.001	-2.456	0.033	0.336	0.017	0.002
20.798	-0.005	-0.004	-2.432	0.089	0.470	0.024	0.004
20.848	-0.009	-0.007	-2.402	0.099	0.604	0.030	0.005
20.898	-0.013	-0.011	-2.375	0.113	0.537	0.027	0.006
20.949	-0.017	-0.015	-2.362	0.103	0.268	0.013	0.005
20.999	-0.020	-0.019	-2.348	0.103	0.268	0.013	0.005
21.049	-0.024	-0.022	-2.342	0.103	0.134	0.007	0.005
21.099	-0.028	-0.026	-2.332	0.108	0.201	0.010	0.005
21.149	-0.032	-0.030	-2.328	0.117	0.067	0.003	0.006
21.199	-0.036	-0.035	-2.318	0.117	0.201	0.010	0.006
21.249	-0.040	-0.039	-2.308	0.117	0.201	0.010	0.006
21.300	-0.044	-0.044	-2.305	0.117	0.067	0.003	0.006
21.350	-0.048	-0.048	-2.298	0.113	0.134	0.007	0.006
21.400	-0.051	-0.052	-2.294	0.108	0.067	0.003	0.005
21.450	-0.055	-0.056	-2.294	0.113	0.000	0.000	0.006
21.500	-0.059	-0.060	-2.294	0.113	0.000	0.000	0.006
21.550	-0.063	-0.065	-2.298	0.117	-0.067	-0.003	0.006
21.601	-0.067	-0.069	-2.301	0.117	-0.067	-0.003	0.006
21.651	-0.070	-0.073	-2.301	0.113	0.000	0.000	0.006
21.701	-0.074	-0.078	-2.305	0.117	-0.067	-0.003	0.006
21.751	-0.078	-0.082	-2.301	0.108	0.067	0.003	0.005
21.801	-0.082	-0.086	-2.301	0.113	0.000	0.000	0.006
21.851	-0.085	-0.090	-2.305	0.108	-0.067	-0.003	0.005
21.902	-0.089	-0.094	-2.301	0.117	0.067	0.003	0.006
21.952	-0.093	-0.098	-2.305	0.108	-0.067	-0.003	0.005
22.002	-0.097	-0.103	-2.305	0.113	0.000	0.000	0.006
22.052	-0.100	-0.107	-2.305	0.113	0.000	0.000	0.006
22.102	-0.104	-0.111	-2.301	0.108	0.067	0.003	0.005
22.152	-0.108	-0.115	-2.305	0.108	-0.067	-0.003	0.005
22.203	-0.111	-0.119	-2.301	0.108	0.067	0.003	0.005
22.253	-0.115	-0.123	-2.305	0.108	-0.067	-0.003	0.005
22.303	-0.118	-0.127	-2.301	0.108	0.067	0.003	0.005
22.353	-0.122	-0.131	-2.305	0.108	-0.067	-0.003	0.005
22.404	-0.126	-0.135	-2.301	0.107	0.066	0.003	0.005
22.454	-0.129	-0.139	-2.311	0.108	-0.201	-0.010	0.005
22.504	-0.133	-0.143	-2.311	0.103	0.000	0.000	0.005
22.554	-0.137	-0.147	-2.315	0.108	-0.067	-0.003	0.005
22.604	-0.140	-0.151	-2.315	0.113	0.000	0.000	0.006
22.655	-0.144	-0.155	-2.311	0.108	0.067	0.003	0.005
22.705	-0.148	-0.159	-2.308	0.108	0.067	0.003	0.005
22.755	-0.152	-0.163	-2.305	0.117	0.067	0.003	0.006
22.805	-0.156	-0.168	-2.301	0.117	0.067	0.003	0.006
22.855	-0.159	-0.172	-2.301	0.113	0.000	0.000	0.006
22.906	-0.163	-0.176	-2.298	0.108	0.067	0.003	0.005
22.956	-0.167	-0.180	-2.298	0.113	0.000	0.000	0.006
23.006	-0.170	-0.184	-2.294	0.108	0.067	0.003	0.005
23.056	-0.174	-0.188	-2.301	0.113	-0.134	-0.007	0.006
23.106	-0.178	-0.193	-2.301	0.113	0.000	0.000	0.006
23.156	-0.182	-0.197	-2.301	0.113	0.000	0.000	0.006
23.206	-0.185	-0.201	-2.305	0.108	-0.067	-0.003	0.005
23.257	-0.189	-0.205	-2.305	0.113	0.000	0.000	0.006
23.307	-0.193	-0.209	-2.305	0.113	0.000	0.000	0.006
23.357	-0.196	-0.213	-2.301	0.108	0.067	0.003	0.005
23.407	-0.200	-0.218	-2.301	0.113	0.000	0.000	0.006
23.457	-0.204	-0.222	-2.305	0.108	-0.067	-0.003	0.005
23.507	-0.207	-0.225	-2.305	0.103	0.000	0.000	0.005
23.558	-0.211	-0.229	-2.301	0.108	0.067	0.003	0.005
23.608	-0.215	-0.234	-2.301	0.113	0.000	0.000	0.006
23.658	-0.218	-0.238	-2.305	0.108	-0.067	-0.003	0.005
23.708	-0.222	-0.241	-2.301	0.099	0.067	0.003	0.005
23.758	-0.225	-0.245	-2.298	0.108	0.067	0.003	0.005
23.808	-0.229	-0.249	-2.298	0.103	0.000	0.000	0.005
23.859	-0.232	-0.253	-2.301	0.108	-0.067	-0.003	0.005
23.909	-0.236	-0.257	-2.298	0.108	0.067	0.003	0.005
23.959	-0.239	-0.261	-2.305	0.103	-0.134	-0.007	0.005
24.009	-0.243	-0.265	-2.308	0.108	-0.067	-0.003	0.005
24.060	-0.246	-0.269	-2.308	0.103	0.000	0.000	0.005
24.110	-0.250	-0.273	-2.311	0.099	-0.067	-0.003	0.005
24.160	-0.254	-0.277	-2.311	0.113	0.000	0.000	0.006
24.210	-0.257	-0.281	-2.308	0.108	0.067	0.003	0.005
24.260	-0.261	-0.285	-2.308	0.113	0.000	0.000	0.006
24.310	-0.265	-0.289	-2.305	0.108	0.067	0.003	0.005
24.361	-0.268	-0.293	-2.305	0.112	0.000	0.000	0.006
24.411	-0.272	-0.297	-2.301	0.108	0.067	0.003	0.005
24.461	-0.276	-0.302	-2.301	0.113	0.000	0.000	0.006
24.511	-0.279	-0.306	-2.298	0.108	0.067	0.003	0.005
24.561	-0.283	-0.309	-2.301	0.099	-0.067	-0.003	0.005
24.612	-0.287	-0.314	-2.301	0.113	0.000	0.000	0.006
24.662	-0.290	-0.318	-2.305	0.108	-0.067	-0.003	0.005
24.712	-0.294	-0.322	-2.301	0.108	0.067	0.003	0.005
24.762	-0.297	-0.325	-2.301	0.103	0.000	0.000	0.005
24.812	-0.301	-0.330	-2.301	0.113	0.000	0.000	0.006
24.862	-0.304	-0.334	-2.301	0.103	0.000	0.000	0.005
24.913	-0.308	-0.338	-2.305	0.108	-0.067	-0.003	0.005
24.963	-0.312	-0.341	-2.305	0.103	0.000	0.000	0.005
25.013	-0.315	-0.345	-2.301	0.108	0.067	0.003	0.005
25.063	-0.319	-0.349	-2.301	0.103	0.000	0.000	0.005
25.114	-0.322	-0.354	-2.301	0.113	0.000	0.000	0.006
25.164	-0.326	-0.357	-2.305	0.099	-0.067	-0.003	0.005
25.214	-0.329	-0.361	-2.305	0.103	0.000	0.000	0.005
25.264	-0.333	-0.365	-2.305	0.103	0.000	0.000	0.005
25.314	-0.336	-0.369	-2.298	0.103	0.134	0.007	0.005
25.365	-0.339	-0.372	-2.301	0.099	-0.067	-0.003	0.005
25.415	-0.343	-0.376	-2.298	0.098	0.067	0.003	0.005
25.465	-0.346	-0.380	-2.301	0.099	-0.067	-0.003	0.005
25.515	-0.349	-0.384	-2.301	0.103	0.000	0.000	0.005
25.565	-0.353	-0.387	-2.305	0.099	-0.067	-0.003	0.005
