t	x	y	th	v	w	dTh	dSi
11.019	-0.111	-0.004	2.910	0.005	-0.470	-0.024	0.000
11.069	-0.111	-0.004	2.890	0.000	-0.403	-0.020	0.000
11.119	-0.110	-0.004	2.873	-0.005	-0.335	-0.017	-0.000
11.169	-0.110	-0.004	2.847	0.000	-0.536	-0.027	0.000
11.219	-0.111	-0.004	2.830	0.005	-0.336	-0.017	0.000
11.270	-0.110	-0.004	2.809	-0.009	-0.403	-0.020	-0.000
11.320	-0.111	-0.004	2.789	0.009	-0.403	-0.020	0.000
11.370	-0.110	-0.004	2.766	-0.005	-0.470	-0.024	-0.000
11.420	-0.111	-0.004	2.749	0.005	-0.336	-0.017	0.000
11.470	-0.110	-0.004	2.729	-0.009	-0.403	-0.020	-0.000
11.520	-0.110	-0.004	2.712	0.005	-0.336	-0.017	0.000
11.571	-0.110	-0.004	2.688	-0.005	-0.470	-0.024	-0.000
11.621	-0.110	-0.004	2.668	0.000	-0.402	-0.020	0.000
11.671	-0.110	-0.004	2.648	0.000	-0.403	-0.020	0.000
11.721	-0.110	-0.004	2.631	0.005	-0.335	-0.017	0.000
11.771	-0.110	-0.004	2.608	-0.005	-0.470	-0.024	-0.000
11.821	-0.110	-0.004	2.591	0.005	-0.336	-0.017	0.000
11.872	-0.110	-0.004	2.567	-0.005	-0.470	-0.024	-0.000
11.922	-0.110	-0.004	2.554	0.000	-0.268	-0.013	0.000
11.972	-0.110	-0.005	2.530	-0.005	-0.470	-0.024	-0.000
12.022	-0.110	-0.005	2.510	0.000	-0.403	-0.020	0.000
12.072	-0.110	-0.004	2.486	0.005	-0.470	-0.024	0.000
12.122	-0.110	-0.004	2.466	0.000	-0.403	-0.020	0.000
12.173	-0.110	-0.004	2.446	0.000	-0.401	-0.020	0.000
12.223	-0.110	-0.004	2.422	0.005	-0.469	-0.024	0.000
12.273	-0.110	-0.004	2.402	0.000	-0.402	-0.020	0.000
12.324	-0.110	-0.004	2.382	0.000	-0.401	-0.020	0.000
12.374	-0.110	-0.004	2.362	0.000	-0.403	-0.020	0.000
12.424	-0.112	-0.002	2.348	0.056	-0.268	-0.013	0.003
12.474	-0.116	0.001	2.342	0.103	-0.134	-0.007	0.005
12.524	-0.120	0.005	2.332	0.108	-0.201	-0.010	0.005
12.574	-0.124	0.010	2.332	0.132	0.000	0.000	0.007
12.625	-0.129	0.015	2.328	0.127	-0.067	-0.003	0.006
12.675	-0.133	0.019	2.335	0.122	0.134	0.007	0.006
12.725	-0.137	0.024	2.332	0.127	-0.067	-0.003	0.006
