t	x	y	th	v	w	dTh	dSi
12.226	1.007	1.023	0.021	0.009	-0.403	-0.020	0.000
12.276	1.007	1.023	-0.002	0.005	-0.470	-0.024	0.000
12.326	1.007	1.023	-0.022	0.000	-0.403	-0.020	0.000
12.376	1.007	1.023	-0.049	0.000	-0.537	-0.027	0.000
12.426	1.007	1.023	-0.076	0.000	-0.537	-0.027	0.000
12.477	1.007	1.023	-0.096	0.000	-0.402	-0.020	0.000
12.527	1.007	1.023	-0.113	0.005	-0.335	-0.017	0.000
12.577	1.007	1.023	-0.134	0.000	-0.402	-0.020	0.000
12.627	1.007	1.023	-0.160	0.000	-0.537	-0.027	0.000
12.677	1.007	1.023	-0.187	0.000	-0.537	-0.027	0.000
12.728	1.007	1.023	-0.214	0.000	-0.537	-0.027	0.000
12.778	1.007	1.023	-0.238	0.005	-0.470	-0.024	0.000
12.828	1.007	1.023	-0.261	-0.005	-0.470	-0.024	-0.000
12.878	1.007	1.023	-0.288	0.000	-0.537	-0.027	0.000
12.928	1.007	1.023	-0.309	0.000	-0.403	-0.020	0.000
12.978	1.007	1.023	-0.339	-0.005	-0.604	-0.030	-0.000
13.028	1.007	1.023	-0.362	0.005	-0.470	-0.024	0.000
13.079	1.007	1.023	-0.389	0.000	-0.537	-0.027	0.000
13.129	1.007	1.023	-0.413	-0.005	-0.470	-0.024	-0.000
13.179	1.007	1.023	-0.436	-0.005	-0.470	-0.024	-0.000
13.229	1.007	1.023	-0.463	0.000	-0.537	-0.027	0.000
13.279	1.007	1.023	-0.490	0.000	-0.537	-0.027	0.000
13.329	1.007	1.023	-0.514	0.005	-0.470	-0.024	0.000
13.380	1.007	1.023	-0.541	0.000	-0.537	-0.027	0.000
13.430	1.007	1.023	-0.561	0.000	-0.403	-0.020	0.000
13.480	1.007	1.023	-0.591	0.005	-0.604	-0.030	0.000
13.530	1.007	1.023	-0.618	0.000	-0.537	-0.027	0.000
13.580	1.007	1.023	-0.642	-0.005	-0.470	-0.024	-0.000
13.630	1.007	1.023	-0.669	0.000	-0.537	-0.027	0.000
13.680	1.007	1.023	-0.696	0.000	-0.537	-0.027	0.000
13.731	1.007	1.023	-0.716	0.000	-0.403	-0.020	0.000
13.781	1.007	1.023	-0.743	0.000	-0.537	-0.027	0.000
13.831	1.007	1.023	-0.770	0.000	-0.537	-0.027	0.000
13.881	1.007	1.023	-0.793	0.005	-0.470	-0.024	0.000
13.931	1.007	1.023	-0.820	0.000	-0.537	-0.027	0.000
13.981	1.007	1.023	-0.847	0.000	-0.537	-0.027	0.000
14.031	1.007	1.023	-0.871	-0.005	-0.470	-0.024	-0.000
14.082	1.007	1.023	-0.898	0.000	-0.537	-0.027	0.000
14.132	1.007	1.023	-0.925	0.000	-0.537	-0.027	0.000
14.182	1.007	1.023	-0.948	-0.005	-0.470	-0.024	-0.000
14.232	1.007	1.023	-0.975	0.000	-0.537	-0.027	0.000
14.282	1.007	1.023	-0.999	0.005	-0.470	-0.024	0.000
14.332	1.007	1.023	-1.019	0.000	-0.403	-0.020	0.000
14.382	1.007	1.023	-1.046	0.000	-0.537	-0.027	0.000
14.433	1.007	1.023	-1.069	-0.005	-0.470	-0.024	-0.000
14.483	1.007	1.023	-1.096	0.000	-0.537	-0.027	0.000
14.533	1.007	1.023	-1.123	0.000	-0.536	-0.027	0.000
14.583	1.007	1.023	-1.150	0.000	-0.537	-0.027	0.000
14.633	1.007	1.023	-1.177	0.000	-0.537	-0.027	0.000
14.683	1.007	1.023	-1.201	0.005	-0.470	-0.024	0.000
14.733	1.007	1.023	-1.224	-0.005	-0.470	-0.024	-0.000
14.784	1.007	1.023	-1.251	0.000	-0.537	-0.027	0.000
14.834	1.007	1.023	-1.278	0.000	-0.537	-0.027	0.000
14.884	1.007	1.023	-1.302	0.005	-0.470	-0.024	0.000
14.934	1.007	1.023	-1.328	0.000	-0.538	-0.027	0.000
14.984	1.007	1.023	-1.355	0.000	-0.537	-0.027	0.000
15.034	1.007	1.023	-1.382	0.000	-0.537	-0.027	0.000
15.084	1.007	1.023	-1.409	0.000	-0.538	-0.027	0.000
15.134	1.007	1.023	-1.433	0.005	-0.470	-0.024	0.000
15.184	1.007	1.023	-1.456	-0.005	-0.470	-0.024	-0.000
15.234	1.007	1.023	-1.480	0.005	-0.470	-0.024	0.000
15.285	1.007	1.023	-1.510	-0.005	-0.605	-0.030	-0.000
15.335	1.007	1.023	-1.537	0.000	-0.537	-0.027	0.000
15.385	1.007	1.023	-1.561	-0.005	-0.470	-0.024	-0.000
15.435	1.007	1.023	-1.584	0.005	-0.470	-0.024	0.000
15.485	1.007	1.022	-1.604	0.019	-0.403	-0.020	0.001
15.535	1.007	1.017	-1.611	0.113	-0.134	-0.007	0.006
15.585	1.006	1.009	-1.615	0.155	-0.067	-0.003	0.008
15.636	1.006	1.001	-1.625	0.164	-0.201	-0.010	0.008
15.686	1.005	0.992	-1.631	0.169	-0.134	-0.007	0.008
15.736	1.005	0.984	-1.638	0.160	-0.134	-0.007	0.008
15.786	1.004	0.977	-1.641	0.146	-0.067	-0.003	0.007
15.836	1.004	0.969	-1.641	0.150	0.000	0.000	0.008
15.886	1.003	0.961	-1.638	0.164	0.067	0.003	0.008
15.936	1.003	0.953	-1.635	0.155	0.067	0.003	0.008
15.987	1.002	0.946	-1.631	0.155	0.067	0.003	0.008
16.037	1.002	0.938	-1.635	0.146	-0.067	-0.003	0.007
16.087	1.001	0.931	-1.631	0.146	0.067	0.003	0.007
16.137	1.001	0.924	-1.631	0.141	0.000	0.000	0.007
16.187	1.001	0.917	-1.628	0.146	0.067	0.003	0.007
16.237	1.000	0.910	-1.625	0.136	0.067	0.003	0.007
16.287	1.000	0.903	-1.628	0.136	-0.067	-0.003	0.007
16.338	0.999	0.896	-1.625	0.136	0.067	0.003	0.007
16.388	0.999	0.890	-1.625	0.132	0.000	0.000	0.007
16.438	0.999	0.883	-1.625	0.132	0.000	0.000	0.007
16.488	0.998	0.876	-1.621	0.136	0.067	0.003	0.007
16.538	0.998	0.870	-1.625	0.127	-0.067	-0.003	0.006
16.588	0.998	0.863	-1.625	0.132	0.000	0.000	0.007
16.638	0.997	0.857	-1.621	0.127	0.067	0.003	0.006
16.689	0.997	0.851	-1.621	0.122	0.000	0.000	0.006
16.739	0.997	0.845	-1.621	0.122	0.000	0.000	0.006
16.789	0.996	0.839	-1.625	0.117	-0.067	-0.003	0.006
16.839	0.996	0.833	-1.628	0.117	-0.067	-0.003	0.006
16.889	0.996	0.827	-1.631	0.117	-0.067	-0.003	0.006
16.939	0.995	0.821	-1.635	0.117	-0.067	-0.003	0.006
16.989	0.995	0.816	-1.638	0.108	-0.067	-0.003	0.005
17.040	0.995	0.810	-1.638	0.113	0.000	0.000	0.006
17.090	0.994	0.805	-1.641	0.108	-0.067	-0.003	0.005
17.140	0.994	0.799	-1.638	0.117	0.067	0.003	0.006
17.190	0.993	0.793	-1.638	0.122	0.000	0.000	0.006
17.240	0.993	0.787	-1.635	0.108	0.067	0.003	0.005
17.290	0.993	0.782	-1.635	0.113	0.000	0.000	0.006
17.340	0.992	0.777	-1.628	0.103	0.134	0.007	0.005
17.391	0.992	0.771	-1.635	0.103	-0.134	-0.007	0.005
17.441	0.992	0.766	-1.631	0.108	0.067	0.003	0.005
17.491	0.991	0.761	-1.631	0.103	0.000	0.000	0.005
17.541	0.991	0.756	-1.631	0.103	0.000	0.000	0.005
17.591	0.991	0.751	-1.631	0.094	0.000	0.000	0.005
17.641	0.991	0.746	-1.625	0.103	0.134	0.007	0.005
17.691	0.990	0.741	-1.628	0.099	-0.067	-0.003	0.005
17.742	0.990	0.736	-1.628	0.094	0.000	0.000	0.005
17.792	0.990	0.731	-1.625	0.099	0.067	0.003	0.005
17.842	0.989	0.726	-1.625	0.094	0.000	0.000	0.005
17.892	0.989	0.722	-1.621	0.089	0.067	0.003	0.004
17.942	0.989	0.718	-1.621	0.085	0.000	0.000	0.004
17.992	0.989	0.713	-1.621	0.094	0.000	0.000	0.005
18.042	0.988	0.708	-1.625	0.099	-0.067	-0.003	0.005
18.093	0.988	0.704	-1.625	0.085	0.000	0.000	0.004
18.143	0.988	0.699	-1.628	0.089	-0.067	-0.003	0.004
18.193	0.988	0.695	-1.625	0.089	0.067	0.003	0.004
18.243	0.988	0.691	-1.621	0.080	0.067	0.003	0.004
18.293	0.987	0.687	-1.621	0.085	0.000	0.000	0.004
18.343	0.987	0.682	-1.621	0.085	0.000	0.000	0.004
18.394	0.987	0.678	-1.621	0.085	0.000	0.000	0.004
18.444	0.987	0.674	-1.625	0.080	-0.067	-0.003	0.004
18.494	0.986	0.670	-1.628	0.080	-0.067	-0.003	0.004
18.544	0.986	0.666	-1.628	0.075	0.000	0.000	0.004
18.594	0.986	0.662	-1.631	0.080	-0.067	-0.003	0.004
18.646	0.986	0.659	-1.631	0.072	0.000	0.000	0.004
18.697	0.986	0.655	-1.631	0.075	0.000	0.000	0.004
18.747	0.985	0.651	-1.638	0.075	-0.134	-0.007	0.004
18.797	0.985	0.648	-1.641	0.070	-0.067	-0.003	0.004
18.847	0.985	0.644	-1.638	0.070	0.067	0.003	0.004
18.897	0.985	0.641	-1.641	0.070	-0.067	-0.003	0.004
18.947	0.984	0.637	-1.641	0.075	0.000	0.000	0.004
18.997	0.984	0.633	-1.638	0.080	0.067	0.003	0.004
19.048	0.984	0.629	-1.638	0.075	0.000	0.000	0.004
19.098	0.984	0.626	-1.638	0.066	0.000	0.000	0.003
19.148	0.983	0.622	-1.638	0.075	0.000	0.000	0.004
19.198	0.983	0.619	-1.638	0.066	0.000	0.000	0.003
19.248	0.983	0.615	-1.635	0.070	0.067	0.003	0.004
19.298	0.983	0.612	-1.638	0.070	-0.067	-0.003	0.004
19.349	0.982	0.608	-1.638	0.066	0.000	0.000	0.003
19.399	0.982	0.605	-1.638	0.066	0.000	0.000	0.003
19.449	0.982	0.602	-1.631	0.066	0.134	0.007	0.003
19.499	0.982	0.598	-1.631	0.066	0.000	0.000	0.003
19.549	0.982	0.595	-1.628	0.070	0.067	0.003	0.004
19.599	0.981	0.593	-1.631	0.042	-0.067	-0.003	0.002
19.650	0.981	0.592	-1.628	0.014	0.067	0.003	0.001
19.700	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
19.750	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
19.800	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
19.850	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
19.900	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
19.951	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.001	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.051	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.101	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.152	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.202	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.252	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.302	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.353	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.403	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.453	0.981	0.592	-1.628	0.000	0.000	0.000	0.000
20.503	0.981	0.592	-1.625	0.005	0.067	0.003	0.000
20.553	0.981	0.592	-1.618	0.000	0.134	0.007	0.000
20.603	0.981	0.592	-1.598	0.000	0.403	0.020	0.000
20.653	0.981	0.592	-1.574	0.005	0.470	0.024	0.000
20.704	0.981	0.591	-1.551	0.005	0.470	0.024	0.000
20.754	0.981	0.591	-1.527	0.005	0.470	0.024	0.000
20.804	0.981	0.591	-1.503	0.005	0.470	0.024	0.000
20.854	0.981	0.591	-1.480	-0.005	0.470	0.024	-0.000
20.904	0.981	0.591	-1.456	-0.005	0.470	0.024	-0.000
20.954	0.981	0.591	-1.433	0.005	0.468	0.024	0.000
21.005	0.981	0.591	-1.406	0.000	0.535	0.027	0.000
21.055	0.981	0.591	-1.379	0.000	0.535	0.027	0.000
21.105	0.981	0.591	-1.359	0.000	0.402	0.020	0.000
21.155	0.981	0.591	-1.332	0.000	0.537	0.027	0.000
21.205	0.981	0.591	-1.312	0.000	0.403	0.020	0.000
21.256	0.981	0.591	-1.288	0.005	0.470	0.024	0.000
21.306	0.981	0.591	-1.261	0.000	0.537	0.027	0.000
21.356	0.981	0.591	-1.234	0.000	0.537	0.027	0.000
21.406	0.982	0.591	-1.211	0.005	0.470	0.024	0.000
21.456	0.981	0.591	-1.187	-0.005	0.470	0.024	-0.000
21.506	0.981	0.591	-1.160	0.000	0.537	0.027	0.000
21.556	0.982	0.591	-1.137	0.005	0.470	0.024	0.000
21.606	0.981	0.591	-1.113	-0.005	0.470	0.024	-0.000
21.657	0.981	0.591	-1.086	0.000	0.537	0.027	0.000
21.707	0.982	0.591	-1.063	0.005	0.470	0.024	0.000
21.757	0.982	0.591	-1.036	0.000	0.537	0.027	0.000
21.807	0.981	0.591	-1.012	-0.005	0.468	0.024	-0.000
21.858	0.982	0.591	-0.988	0.005	0.469	0.024	0.000
21.908	0.982	0.591	-0.962	0.000	0.534	0.027	0.000
21.958	0.981	0.591	-0.938	-0.005	0.469	0.024	-0.000
22.008	0.981	0.591	-0.911	0.000	0.537	0.027	0.000
22.059	0.982	0.591	-0.887	0.005	0.470	0.024	0.000
22.109	0.982	0.591	-0.867	0.000	0.403	0.020	0.000
22.159	0.981	0.591	-0.844	-0.005	0.470	0.024	-0.000
22.209	0.981	0.591	-0.817	0.000	0.537	0.027	0.000
22.259	0.982	0.591	-0.793	0.005	0.470	0.024	0.000
22.309	0.982	0.591	-0.766	0.000	0.537	0.027	0.000
22.359	0.982	0.591	-0.746	0.000	0.403	0.020	0.000
22.409	0.981	0.591	-0.723	-0.005	0.470	0.024	-0.000
22.460	0.981	0.591	-0.696	0.000	0.537	0.027	0.000
22.510	0.982	0.591	-0.672	0.005	0.470	0.024	0.000
22.560	0.981	0.591	-0.649	-0.005	0.470	0.024	-0.000
22.610	0.981	0.591	-0.622	0.000	0.538	0.027	0.000
22.660	0.982	0.591	-0.598	0.005	0.468	0.024	0.000
22.711	0.981	0.591	-0.574	-0.005	0.469	0.024	-0.000
22.761	0.981	0.591	-0.548	0.000	0.535	0.027	0.000
22.811	0.982	0.591	-0.524	0.005	0.468	0.024	0.000
22.861	0.982	0.591	-0.497	0.000	0.537	0.027	0.000
22.914	0.981	0.591	-0.473	-0.004	0.449	0.024	-0.000
22.964	0.981	0.591	-0.453	0.000	0.403	0.020	0.000
23.014	0.981	0.591	-0.426	0.000	0.537	0.027	0.000
23.064	0.982	0.591	-0.403	0.005	0.470	0.024	0.000
23.114	0.981	0.591	-0.379	-0.005	0.470	0.024	-0.000
23.165	0.981	0.591	-0.359	0.000	0.403	0.020	0.000
23.215	0.981	0.591	-0.332	0.000	0.537	0.027	0.000
23.265	0.981	0.591	-0.305	0.000	0.537	0.027	0.000
23.315	0.981	0.591	-0.285	0.000	0.402	0.020	0.000
23.365	0.981	0.591	-0.261	-0.005	0.470	0.024	-0.000
23.416	0.981	0.591	-0.238	-0.005	0.470	0.024	-0.000
23.466	0.981	0.591	-0.218	0.000	0.403	0.020	0.000
23.516	0.981	0.591	-0.191	0.000	0.536	0.027	0.000
23.566	0.981	0.591	-0.164	0.000	0.535	0.027	0.000
23.617	0.981	0.591	-0.140	-0.005	0.469	0.024	-0.000
23.667	0.981	0.591	-0.120	0.000	0.402	0.020	0.000
23.717	0.980	0.591	-0.096	-0.005	0.470	0.024	-0.000
23.767	0.981	0.591	-0.073	0.005	0.470	0.024	0.000
23.817	0.980	0.591	-0.049	-0.005	0.470	0.024	-0.000
23.870	0.980	0.591	-0.022	0.000	0.512	0.027	0.000
23.920	0.980	0.591	0.001	-0.005	0.470	0.024	-0.000
23.970	0.980	0.591	0.028	0.000	0.536	0.027	0.000
24.020	0.980	0.591	0.052	0.005	0.469	0.024	0.000
24.071	0.980	0.591	0.075	-0.005	0.470	0.024	-0.000
24.121	0.980	0.591	0.102	0.000	0.536	0.027	0.000
24.171	0.980	0.591	0.129	0.000	0.537	0.027	0.000
24.221	0.980	0.591	0.149	0.000	0.403	0.020	0.000
24.271	0.980	0.591	0.180	0.005	0.604	0.030	0.000
24.322	0.980	0.591	0.203	-0.005	0.470	0.024	-0.000
24.372	0.980	0.591	0.223	0.000	0.402	0.020	0.000
24.422	0.980	0.591	0.247	0.005	0.470	0.024	0.000
24.472	0.980	0.591	0.274	0.000	0.537	0.027	0.000
24.522	0.981	0.591	0.304	0.005	0.604	0.030	0.000
24.572	0.980	0.591	0.328	-0.005	0.470	0.024	-0.000
24.622	0.981	0.591	0.351	0.005	0.470	0.024	0.000
24.673	0.981	0.591	0.378	0.000	0.536	0.027	0.000
24.723	0.981	0.591	0.405	0.000	0.537	0.027	0.000
24.773	0.981	0.591	0.429	0.005	0.470	0.024	0.000
24.823	0.981	0.591	0.456	0.000	0.537	0.027	0.000
24.873	0.981	0.591	0.482	0.000	0.537	0.027	0.000
24.924	0.981	0.591	0.509	0.000	0.534	0.027	0.000
24.974	0.981	0.591	0.533	0.005	0.469	0.024	0.000
25.025	0.981	0.591	0.557	-0.005	0.464	0.024	-0.000
25.075	0.981	0.591	0.580	0.005	0.469	0.024	0.000
25.125	0.981	0.591	0.607	0.000	0.537	0.027	0.000
25.175	0.981	0.591	0.634	0.000	0.537	0.027	0.000
25.226	0.981	0.591	0.661	0.000	0.537	0.027	0.000
25.287	0.981	0.592	0.691	0.004	0.497	0.030	0.000
25.337	0.981	0.591	0.711	-0.009	0.403	0.020	-0.000
25.387	0.981	0.591	0.735	0.005	0.470	0.024	0.000
25.437	0.981	0.591	0.762	0.000	0.537	0.027	0.000
25.487	0.981	0.591	0.789	0.000	0.537	0.027	0.000
25.537	0.981	0.592	0.812	0.005	0.470	0.024	0.000
25.587	0.981	0.591	0.836	-0.005	0.470	0.024	-0.000
25.637	0.981	0.592	0.859	0.005	0.470	0.024	0.000
25.687	0.981	0.592	0.886	0.000	0.537	0.027	0.000
25.738	0.981	0.592	0.913	0.000	0.537	0.027	0.000
25.788	0.981	0.591	0.937	-0.005	0.470	0.024	-0.000
25.838	0.981	0.592	0.960	0.005	0.470	0.024	0.000
25.888	0.981	0.591	0.984	-0.005	0.470	0.024	-0.000
