t	x	y	th	v	w	dTh	dSi
9.918	0.241	2.456	-2.257	0.150	0.403	0.020	0.008
9.968	0.237	2.450	-2.234	0.155	0.470	0.024	0.008
10.018	0.232	2.444	-2.214	0.150	0.402	0.020	0.008
10.069	0.228	2.438	-2.200	0.150	0.268	0.013	0.008
10.119	0.223	2.432	-2.183	0.146	0.335	0.017	0.007
10.169	0.219	2.426	-2.170	0.150	0.268	0.013	0.008
10.219	0.215	2.420	-2.153	0.146	0.335	0.017	0.007
10.269	0.211	2.414	-2.136	0.146	0.335	0.017	0.007
10.319	0.207	2.407	-2.116	0.160	0.403	0.020	0.008
10.370	0.203	2.400	-2.093	0.164	0.470	0.024	0.008
10.420	0.199	2.393	-2.069	0.164	0.470	0.024	0.008
10.470	0.195	2.386	-2.045	0.155	0.470	0.024	0.008
10.520	0.191	2.379	-2.022	0.155	0.470	0.024	0.008
10.570	0.188	2.372	-2.002	0.150	0.403	0.020	0.008
10.620	0.185	2.365	-1.985	0.155	0.336	0.017	0.008
10.671	0.182	2.358	-1.968	0.155	0.336	0.017	0.008
10.721	0.179	2.351	-1.944	0.155	0.470	0.024	0.008
10.771	0.176	2.343	-1.924	0.150	0.403	0.020	0.008
10.821	0.174	2.336	-1.897	0.150	0.536	0.027	0.008
10.871	0.171	2.329	-1.887	0.155	0.201	0.010	0.008
10.921	0.169	2.321	-1.867	0.160	0.403	0.020	0.008
10.972	0.167	2.314	-1.847	0.150	0.403	0.020	0.008
11.022	0.165	2.307	-1.830	0.155	0.335	0.017	0.008
11.072	0.163	2.299	-1.820	0.155	0.201	0.010	0.008
11.122	0.161	2.292	-1.803	0.146	0.336	0.017	0.007
11.172	0.159	2.285	-1.793	0.146	0.201	0.010	0.007
11.222	0.158	2.278	-1.773	0.150	0.403	0.020	0.008
11.273	0.156	2.270	-1.749	0.155	0.470	0.024	0.008
11.323	0.155	2.262	-1.726	0.164	0.470	0.024	0.008
11.373	0.154	2.254	-1.702	0.164	0.470	0.024	0.008
11.423	0.153	2.246	-1.682	0.160	0.403	0.020	0.008
11.473	0.152	2.238	-1.665	0.146	0.335	0.017	0.007
11.523	0.151	2.231	-1.641	0.155	0.469	0.024	0.008
11.574	0.151	2.223	-1.621	0.160	0.403	0.020	0.008
11.624	0.151	2.215	-1.604	0.155	0.335	0.017	0.008
11.674	0.150	2.207	-1.584	0.150	0.402	0.020	0.008
11.724	0.150	2.199	-1.564	0.160	0.402	0.020	0.008
11.774	0.151	2.192	-1.541	0.146	0.470	0.024	0.007
11.825	0.151	2.184	-1.520	0.150	0.402	0.020	0.008
11.875	0.151	2.176	-1.500	0.160	0.403	0.020	0.008
11.925	0.152	2.169	-1.483	0.155	0.335	0.017	0.008
11.975	0.153	2.161	-1.466	0.146	0.335	0.017	0.007
12.025	0.154	2.154	-1.450	0.145	0.335	0.017	0.007
12.076	0.154	2.147	-1.433	0.146	0.335	0.017	0.007
12.126	0.155	2.140	-1.419	0.141	0.268	0.013	0.007
12.176	0.157	2.132	-1.399	0.160	0.403	0.020	0.008
12.226	0.158	2.124	-1.379	0.160	0.402	0.020	0.008
12.276	0.160	2.116	-1.355	0.164	0.470	0.024	0.008
12.327	0.162	2.108	-1.332	0.164	0.469	0.024	0.008
12.377	0.164	2.100	-1.312	0.160	0.403	0.020	0.008
12.427	0.166	2.093	-1.295	0.154	0.334	0.017	0.008
12.477	0.168	2.085	-1.278	0.155	0.335	0.017	0.008
12.528	0.170	2.078	-1.258	0.150	0.402	0.020	0.008
12.578	0.173	2.071	-1.241	0.155	0.335	0.017	0.008
12.628	0.175	2.063	-1.221	0.160	0.402	0.020	0.008
12.678	0.178	2.056	-1.197	0.155	0.470	0.024	0.008
12.728	0.181	2.049	-1.180	0.155	0.335	0.017	0.008
12.779	0.184	2.042	-1.160	0.150	0.403	0.020	0.008
12.829	0.187	2.035	-1.140	0.149	0.400	0.020	0.008
12.879	0.190	2.028	-1.123	0.155	0.336	0.017	0.008
12.929	0.194	2.021	-1.103	0.150	0.403	0.020	0.008
12.979	0.197	2.014	-1.089	0.150	0.268	0.013	0.008
13.030	0.200	2.008	-1.076	0.141	0.268	0.013	0.007
13.080	0.204	2.002	-1.063	0.141	0.268	0.013	0.007
13.130	0.208	1.995	-1.036	0.160	0.537	0.027	0.008
13.180	0.212	1.988	-1.015	0.160	0.403	0.020	0.008
13.230	0.217	1.981	-0.988	0.169	0.536	0.027	0.008
13.280	0.221	1.974	-0.968	0.160	0.403	0.020	0.008
13.331	0.226	1.968	-0.948	0.160	0.402	0.020	0.008
13.381	0.230	1.962	-0.928	0.141	0.403	0.020	0.007
13.431	0.234	1.956	-0.908	0.150	0.402	0.020	0.008
13.481	0.239	1.950	-0.887	0.150	0.403	0.020	0.008
13.531	0.244	1.944	-0.867	0.160	0.402	0.020	0.008
13.582	0.249	1.938	-0.847	0.160	0.403	0.020	0.008
13.632	0.255	1.932	-0.830	0.155	0.335	0.017	0.008
13.682	0.260	1.927	-0.813	0.155	0.336	0.017	0.008
13.732	0.265	1.921	-0.790	0.155	0.469	0.024	0.008
13.782	0.271	1.916	-0.776	0.150	0.268	0.013	0.008
13.832	0.276	1.910	-0.756	0.160	0.402	0.020	0.008
13.883	0.282	1.905	-0.743	0.150	0.268	0.013	0.008
13.933	0.287	1.900	-0.726	0.146	0.336	0.017	0.007
13.983	0.293	1.895	-0.712	0.150	0.268	0.013	0.008
14.033	0.299	1.890	-0.699	0.150	0.268	0.013	0.008
14.083	0.305	1.885	-0.675	0.155	0.470	0.024	0.008
14.134	0.311	1.880	-0.652	0.164	0.469	0.024	0.008
14.184	0.318	1.876	-0.628	0.155	0.470	0.024	0.008
14.234	0.324	1.871	-0.605	0.164	0.469	0.024	0.008
14.284	0.330	1.867	-0.588	0.146	0.336	0.017	0.007
14.334	0.337	1.862	-0.568	0.160	0.402	0.020	0.008
14.384	0.343	1.859	-0.541	0.141	0.537	0.027	0.007
14.435	0.350	1.855	-0.524	0.155	0.335	0.017	0.008
14.485	0.357	1.851	-0.504	0.160	0.403	0.020	0.008
14.535	0.364	1.847	-0.484	0.160	0.402	0.020	0.008
14.585	0.371	1.843	-0.467	0.155	0.336	0.017	0.008
14.635	0.377	1.840	-0.447	0.150	0.402	0.020	0.008
14.686	0.384	1.837	-0.430	0.155	0.335	0.017	0.008
14.736	0.391	1.834	-0.410	0.150	0.402	0.020	0.008
14.786	0.398	1.831	-0.386	0.146	0.470	0.024	0.007
14.836	0.405	1.828	-0.376	0.145	0.201	0.010	0.007
14.886	0.411	1.826	-0.362	0.141	0.268	0.013	0.007
14.936	0.419	1.823	-0.346	0.155	0.335	0.017	0.008
14.987	0.426	1.820	-0.325	0.160	0.403	0.020	0.008
15.037	0.434	1.818	-0.305	0.160	0.402	0.020	0.008
15.087	0.442	1.815	-0.285	0.160	0.403	0.020	0.008
15.137	0.450	1.813	-0.261	0.164	0.469	0.024	0.008
15.187	0.457	1.811	-0.238	0.155	0.470	0.024	0.008
15.238	0.465	1.809	-0.224	0.160	0.268	0.013	0.008
15.288	0.472	1.808	-0.201	0.155	0.470	0.024	0.008
15.338	0.480	1.806	-0.184	0.155	0.335	0.017	0.008
15.388	0.488	1.805	-0.164	0.150	0.403	0.020	0.008
15.447	0.497	1.804	-0.140	0.157	0.402	0.024	0.009
15.497	0.504	1.803	-0.120	0.150	0.402	0.020	0.008
15.547	0.512	1.802	-0.100	0.159	0.402	0.020	0.008
15.597	0.520	1.801	-0.080	0.150	0.402	0.020	0.008
15.648	0.527	1.801	-0.059	0.150	0.403	0.020	0.008
15.698	0.535	1.800	-0.046	0.150	0.268	0.013	0.008
15.748	0.542	1.800	-0.022	0.155	0.469	0.024	0.008
15.798	0.549	1.800	-0.009	0.141	0.268	0.013	0.007
15.848	0.557	1.800	-0.012	0.146	-0.067	-0.003	0.007
15.899	0.565	1.800	-0.029	0.155	-0.335	-0.017	0.008
15.949	0.572	1.799	-0.049	0.150	-0.403	-0.020	0.008
15.999	0.580	1.799	-0.073	0.155	-0.469	-0.024	0.008
16.049	0.588	1.798	-0.090	0.155	-0.336	-0.017	0.008
16.099	0.596	1.797	-0.103	0.160	-0.268	-0.013	0.008
16.149	0.603	1.796	-0.120	0.155	-0.336	-0.017	0.008
16.200	0.611	1.795	-0.137	0.164	-0.336	-0.017	0.008
16.250	0.619	1.794	-0.160	0.155	-0.470	-0.024	0.008
16.300	0.627	1.793	-0.184	0.155	-0.470	-0.024	0.008
16.350	0.634	1.791	-0.201	0.155	-0.335	-0.017	0.008
16.400	0.642	1.790	-0.218	0.155	-0.336	-0.017	0.008
16.450	0.649	1.788	-0.238	0.150	-0.403	-0.020	0.008
16.500	0.657	1.786	-0.258	0.160	-0.403	-0.020	0.008
16.551	0.665	1.784	-0.275	0.155	-0.336	-0.017	0.008
16.601	0.672	1.782	-0.295	0.150	-0.403	-0.020	0.008
16.651	0.680	1.780	-0.315	0.160	-0.403	-0.020	0.008
16.701	0.686	1.777	-0.332	0.146	-0.336	-0.017	0.007
16.751	0.694	1.775	-0.349	0.155	-0.336	-0.017	0.008
16.801	0.701	1.772	-0.369	0.150	-0.403	-0.020	0.008
16.852	0.708	1.769	-0.386	0.155	-0.336	-0.017	0.008
16.902	0.715	1.766	-0.406	0.150	-0.403	-0.020	0.008
16.952	0.722	1.763	-0.426	0.150	-0.403	-0.020	0.008
17.002	0.729	1.760	-0.443	0.155	-0.336	-0.017	0.008
17.052	0.736	1.757	-0.467	0.146	-0.470	-0.024	0.007
17.102	0.742	1.753	-0.484	0.155	-0.336	-0.017	0.008
17.152	0.749	1.750	-0.511	0.150	-0.537	-0.027	0.008
17.203	0.756	1.746	-0.537	0.150	-0.537	-0.027	0.008
17.253	0.762	1.742	-0.558	0.150	-0.403	-0.020	0.008
17.303	0.769	1.738	-0.574	0.155	-0.335	-0.017	0.008
17.353	0.776	1.733	-0.591	0.164	-0.336	-0.017	0.008
17.403	0.782	1.728	-0.608	0.164	-0.335	-0.017	0.008
17.453	0.789	1.724	-0.622	0.160	-0.268	-0.013	0.008
17.504	0.795	1.719	-0.638	0.155	-0.335	-0.017	0.008
17.554	0.801	1.715	-0.659	0.150	-0.403	-0.020	0.008
17.604	0.807	1.710	-0.682	0.155	-0.470	-0.024	0.008
17.654	0.813	1.705	-0.699	0.155	-0.336	-0.017	0.008
17.704	0.819	1.700	-0.719	0.141	-0.403	-0.020	0.007
17.754	0.825	1.695	-0.739	0.160	-0.403	-0.020	0.008
17.804	0.830	1.690	-0.756	0.155	-0.336	-0.017	0.008
17.855	0.836	1.684	-0.773	0.155	-0.336	-0.017	0.008
17.905	0.841	1.679	-0.790	0.155	-0.336	-0.017	0.008
17.955	0.847	1.673	-0.807	0.155	-0.336	-0.017	0.008
18.005	0.852	1.668	-0.827	0.150	-0.403	-0.020	0.008
18.055	0.857	1.662	-0.847	0.150	-0.403	-0.020	0.008
18.105	0.862	1.656	-0.867	0.160	-0.403	-0.020	0.008
18.155	0.867	1.650	-0.887	0.160	-0.403	-0.020	0.008
18.205	0.872	1.644	-0.911	0.146	-0.470	-0.024	0.007
18.255	0.877	1.638	-0.928	0.155	-0.336	-0.017	0.008
18.306	0.881	1.632	-0.948	0.160	-0.403	-0.020	0.008
18.356	0.886	1.626	-0.972	0.146	-0.470	-0.024	0.007
18.406	0.890	1.619	-0.992	0.150	-0.403	-0.020	0.008
18.456	0.894	1.613	-1.012	0.150	-0.403	-0.020	0.008
18.506	0.898	1.607	-1.039	0.150	-0.537	-0.027	0.008
18.556	0.901	1.600	-1.063	0.146	-0.470	-0.024	0.007
18.607	0.905	1.594	-1.076	0.150	-0.268	-0.013	0.008
18.657	0.909	1.587	-1.096	0.150	-0.403	-0.020	0.008
18.707	0.912	1.580	-1.110	0.160	-0.268	-0.013	0.008
18.757	0.916	1.572	-1.123	0.169	-0.268	-0.013	0.008
18.807	0.919	1.565	-1.140	0.155	-0.336	-0.017	0.008
18.857	0.922	1.558	-1.157	0.155	-0.335	-0.017	0.008
18.907	0.925	1.551	-1.174	0.155	-0.336	-0.017	0.008
18.958	0.928	1.544	-1.190	0.155	-0.336	-0.017	0.008
19.008	0.931	1.537	-1.211	0.150	-0.403	-0.020	0.008
19.058	0.934	1.529	-1.238	0.160	-0.537	-0.027	0.008
19.108	0.936	1.522	-1.254	0.155	-0.336	-0.017	0.008
19.158	0.939	1.514	-1.271	0.155	-0.335	-0.017	0.008
19.208	0.941	1.507	-1.288	0.155	-0.335	-0.017	0.008
19.259	0.943	1.499	-1.308	0.160	-0.403	-0.020	0.008
19.311	0.945	1.491	-1.332	0.158	-0.452	-0.024	0.008
19.361	0.947	1.484	-1.349	0.146	-0.336	-0.017	0.007
19.411	0.948	1.476	-1.372	0.155	-0.470	-0.024	0.008
19.461	0.950	1.469	-1.389	0.155	-0.335	-0.017	0.008
19.511	0.951	1.461	-1.409	0.150	-0.403	-0.020	0.008
19.562	0.952	1.454	-1.429	0.150	-0.403	-0.020	0.008
19.612	0.953	1.446	-1.446	0.155	-0.335	-0.017	0.008
19.662	0.954	1.439	-1.466	0.150	-0.403	-0.020	0.008
19.712	0.955	1.431	-1.487	0.150	-0.403	-0.020	0.008
19.762	0.955	1.424	-1.510	0.146	-0.470	-0.024	0.007
19.812	0.956	1.416	-1.530	0.150	-0.403	-0.020	0.008
19.863	0.956	1.409	-1.551	0.150	-0.403	-0.020	0.008
19.913	0.956	1.402	-1.574	0.146	-0.470	-0.024	0.007
19.963	0.956	1.394	-1.594	0.160	-0.402	-0.020	0.008
20.013	0.956	1.385	-1.618	0.164	-0.470	-0.024	0.008
20.063	0.955	1.377	-1.631	0.160	-0.269	-0.013	0.008
20.113	0.955	1.369	-1.645	0.160	-0.268	-0.013	0.008
20.163	0.954	1.362	-1.662	0.155	-0.336	-0.017	0.008
20.214	0.953	1.354	-1.682	0.160	-0.403	-0.020	0.008
20.264	0.952	1.346	-1.699	0.155	-0.336	-0.017	0.008
20.314	0.951	1.338	-1.719	0.150	-0.403	-0.020	0.008
20.364	0.950	1.331	-1.739	0.150	-0.402	-0.020	0.008
20.414	0.949	1.323	-1.759	0.159	-0.402	-0.020	0.008
20.465	0.947	1.316	-1.776	0.155	-0.335	-0.017	0.008
20.515	0.946	1.308	-1.790	0.150	-0.268	-0.013	0.008
20.565	0.944	1.301	-1.806	0.155	-0.335	-0.017	0.008
20.615	0.942	1.293	-1.827	0.150	-0.403	-0.020	0.008
20.665	0.940	1.286	-1.850	0.155	-0.470	-0.024	0.008
20.716	0.938	1.279	-1.864	0.150	-0.268	-0.013	0.008
20.766	0.935	1.271	-1.884	0.160	-0.403	-0.020	0.008
20.816	0.933	1.264	-1.904	0.150	-0.402	-0.020	0.008
20.866	0.930	1.257	-1.924	0.150	-0.403	-0.020	0.008
20.916	0.928	1.249	-1.944	0.160	-0.403	-0.020	0.008
20.966	0.925	1.242	-1.968	0.155	-0.470	-0.024	0.008
21.017	0.922	1.235	-1.992	0.155	-0.470	-0.024	0.008
21.067	0.918	1.228	-2.012	0.150	-0.403	-0.020	0.008
21.117	0.915	1.222	-2.032	0.141	-0.403	-0.020	0.007
21.167	0.912	1.215	-2.055	0.155	-0.469	-0.024	0.008
21.217	0.908	1.208	-2.079	0.146	-0.470	-0.024	0.007
21.269	0.904	1.201	-2.096	0.160	-0.326	-0.017	0.008
21.319	0.900	1.195	-2.116	0.150	-0.402	-0.020	0.008
21.369	0.896	1.188	-2.133	0.155	-0.335	-0.017	0.008
21.420	0.892	1.181	-2.146	0.169	-0.268	-0.013	0.008
21.470	0.888	1.175	-2.160	0.150	-0.268	-0.013	0.008
21.520	0.883	1.168	-2.180	0.160	-0.402	-0.020	0.008
21.570	0.879	1.162	-2.197	0.155	-0.335	-0.017	0.008
21.620	0.874	1.155	-2.214	0.155	-0.335	-0.017	0.008
21.671	0.869	1.149	-2.227	0.150	-0.268	-0.013	0.008
21.721	0.865	1.144	-2.251	0.145	-0.469	-0.024	0.007
21.771	0.860	1.137	-2.271	0.160	-0.403	-0.020	0.008
21.821	0.855	1.131	-2.288	0.155	-0.335	-0.017	0.008
21.872	0.849	1.125	-2.311	0.164	-0.469	-0.024	0.008
21.922	0.844	1.120	-2.328	0.155	-0.335	-0.017	0.008
21.972	0.839	1.114	-2.352	0.155	-0.468	-0.024	0.008
22.022	0.833	1.108	-2.372	0.160	-0.403	-0.020	0.008
22.072	0.827	1.103	-2.392	0.150	-0.403	-0.020	0.008
22.123	0.822	1.098	-2.406	0.150	-0.268	-0.013	0.008
22.173	0.816	1.093	-2.429	0.155	-0.470	-0.024	0.008
22.223	0.810	1.088	-2.449	0.150	-0.403	-0.020	0.008
22.273	0.804	1.083	-2.466	0.155	-0.336	-0.017	0.008
22.323	0.798	1.079	-2.486	0.150	-0.402	-0.020	0.008
22.373	0.792	1.074	-2.507	0.150	-0.402	-0.020	0.008
22.424	0.786	1.070	-2.527	0.150	-0.402	-0.020	0.008
22.474	0.780	1.065	-2.547	0.150	-0.402	-0.020	0.008
22.524	0.774	1.061	-2.564	0.155	-0.335	-0.017	0.008
22.574	0.767	1.057	-2.591	0.150	-0.537	-0.027	0.008
22.624	0.760	1.053	-2.608	0.155	-0.336	-0.017	0.008
22.674	0.754	1.049	-2.624	0.146	-0.335	-0.017	0.007
22.725	0.747	1.046	-2.641	0.155	-0.335	-0.017	0.008
22.775	0.740	1.042	-2.661	0.169	-0.403	-0.020	0.008
22.825	0.733	1.038	-2.678	0.155	-0.336	-0.017	0.008
22.875	0.726	1.034	-2.698	0.160	-0.402	-0.020	0.008
22.925	0.718	1.031	-2.719	0.160	-0.403	-0.020	0.008
22.975	0.712	1.028	-2.739	0.150	-0.402	-0.020	0.008
23.026	0.705	1.025	-2.759	0.150	-0.403	-0.020	0.008
23.076	0.697	1.022	-2.776	0.155	-0.336	-0.017	0.008
23.126	0.690	1.020	-2.793	0.155	-0.336	-0.017	0.008
23.176	0.683	1.017	-2.813	0.160	-0.403	-0.020	0.008
23.226	0.675	1.015	-2.830	0.155	-0.336	-0.017	0.008
23.276	0.668	1.012	-2.850	0.150	-0.402	-0.020	0.008
23.327	0.661	1.010	-2.870	0.150	-0.403	-0.020	0.008
23.377	0.653	1.008	-2.887	0.155	-0.336	-0.017	0.008
23.427	0.646	1.006	-2.904	0.155	-0.336	-0.017	0.008
23.477	0.638	1.005	-2.924	0.150	-0.402	-0.020	0.008
23.527	0.631	1.003	-2.944	0.150	-0.403	-0.020	0.008
23.577	0.623	1.002	-2.961	0.155	-0.335	-0.017	0.008
23.628	0.616	1.000	-2.981	0.150	-0.403	-0.020	0.008
23.678	0.608	0.999	-3.001	0.150	-0.403	-0.020	0.008
23.728	0.601	0.998	-3.025	0.155	-0.470	-0.024	0.008
23.778	0.593	0.997	-3.048	0.155	-0.470	-0.024	0.008
23.828	0.585	0.997	-3.075	0.150	-0.536	-0.027	0.008
23.879	0.578	0.996	-3.096	0.141	-0.402	-0.020	0.007
23.929	0.571	0.996	-3.119	0.155	-0.470	-0.024	0.008
23.979	0.563	0.996	-3.133	0.160	-0.268	-0.013	0.008
24.029	0.555	0.996	3.134	0.155	-0.335	-0.017	0.008
24.079	0.547	0.996	3.117	0.164	-0.335	-0.017	0.008
24.129	0.539	0.996	3.103	0.160	-0.268	-0.013	0.008
24.180	0.531	0.997	3.087	0.155	-0.336	-0.017	0.008
24.230	0.524	0.997	3.077	0.146	-0.201	-0.010	0.007
24.280	0.521	0.997	3.097	0.047	0.402	0.020	0.002
24.330	0.521	0.997	3.124	0.009	0.536	0.027	0.000
24.380	0.521	0.997	-3.126	0.000	0.671	0.034	0.000
24.430	0.520	0.997	-3.096	0.005	0.604	0.030	0.000
24.481	0.520	0.997	-3.062	0.000	0.671	0.034	0.000
24.531	0.520	0.997	-3.025	0.005	0.738	0.037	0.000
24.581	0.520	0.997	-2.985	0.000	0.805	0.040	0.000
24.631	0.520	0.997	-2.944	0.000	0.805	0.040	0.000
24.681	0.520	0.997	-2.904	0.000	0.805	0.040	0.000
24.731	0.520	0.997	-2.863	0.000	0.805	0.040	0.000
24.782	0.520	0.997	-2.826	0.005	0.738	0.037	0.000
24.832	0.520	0.997	-2.786	0.000	0.805	0.040	0.000
24.882	0.520	0.997	-2.746	0.000	0.804	0.040	0.000
24.932	0.520	0.997	-2.705	0.000	0.805	0.040	0.000
24.982	0.520	0.997	-2.671	0.000	0.670	0.034	0.000
25.033	0.520	0.997	-2.631	0.000	0.805	0.040	0.000
25.083	0.520	0.997	-2.591	0.000	0.805	0.040	0.000
25.133	0.520	0.997	-2.557	0.000	0.671	0.034	0.000
25.183	0.520	0.997	-2.517	0.000	0.805	0.040	0.000
25.233	0.520	0.997	-2.476	0.000	0.805	0.040	0.000
25.283	0.520	0.997	-2.436	0.000	0.805	0.040	0.000
25.334	0.520	0.997	-2.402	0.000	0.670	0.034	0.000
25.384	0.520	0.997	-2.365	-0.005	0.738	0.037	-0.000
25.434	0.520	0.997	-2.325	0.000	0.805	0.040	0.000
25.484	0.520	0.997	-2.288	0.005	0.738	0.037	0.000
25.534	0.520	0.997	-2.247	0.000	0.805	0.040	0.000
