t	x	y	th	v	w	dTh	dSi
11.131	2.637	2.271	-1.402	0.155	-0.470	-0.024	0.008
11.181	2.638	2.264	-1.423	0.150	-0.403	-0.020	0.008
11.232	2.639	2.256	-1.443	0.150	-0.403	-0.020	0.008
11.282	2.640	2.248	-1.463	0.160	-0.402	-0.020	0.008
11.332	2.641	2.241	-1.480	0.155	-0.336	-0.017	0.008
11.382	2.641	2.233	-1.493	0.160	-0.268	-0.013	0.008
11.432	2.642	2.224	-1.510	0.164	-0.335	-0.017	0.008
11.483	2.642	2.217	-1.527	0.155	-0.335	-0.017	0.008
11.533	2.643	2.209	-1.544	0.155	-0.336	-0.017	0.008
11.583	2.643	2.201	-1.564	0.160	-0.402	-0.020	0.008
11.633	2.643	2.193	-1.584	0.150	-0.403	-0.020	0.008
11.683	2.643	2.186	-1.604	0.150	-0.403	-0.020	0.008
11.733	2.642	2.178	-1.621	0.155	-0.336	-0.017	0.008
11.784	2.642	2.170	-1.638	0.155	-0.335	-0.017	0.008
11.834	2.641	2.162	-1.658	0.159	-0.402	-0.020	0.008
11.884	2.640	2.154	-1.679	0.160	-0.403	-0.020	0.008
11.934	2.640	2.147	-1.702	0.155	-0.469	-0.024	0.008
11.984	2.638	2.139	-1.716	0.150	-0.268	-0.013	0.008
12.035	2.637	2.131	-1.736	0.160	-0.402	-0.020	0.008
12.085	2.636	2.124	-1.759	0.155	-0.470	-0.024	0.008
12.135	2.634	2.116	-1.779	0.160	-0.403	-0.020	0.008
12.185	2.633	2.108	-1.796	0.155	-0.335	-0.017	0.008
12.235	2.631	2.101	-1.817	0.150	-0.402	-0.020	0.008
12.285	2.629	2.094	-1.837	0.150	-0.403	-0.020	0.008
12.336	2.627	2.086	-1.854	0.155	-0.335	-0.017	0.008
12.386	2.625	2.079	-1.877	0.146	-0.470	-0.024	0.007
12.436	2.622	2.072	-1.897	0.150	-0.402	-0.020	0.008
12.486	2.620	2.065	-1.921	0.155	-0.470	-0.024	0.008
12.536	2.617	2.058	-1.944	0.146	-0.470	-0.024	0.007
12.586	2.614	2.051	-1.961	0.155	-0.336	-0.017	0.008
12.637	2.611	2.043	-1.985	0.155	-0.470	-0.024	0.008
12.687	2.608	2.036	-1.998	0.160	-0.268	-0.013	0.008
12.737	2.604	2.028	-2.012	0.169	-0.268	-0.013	0.008
12.787	2.601	2.021	-2.029	0.155	-0.335	-0.017	0.008
12.837	2.597	2.014	-2.049	0.160	-0.402	-0.020	0.008
12.887	2.594	2.007	-2.069	0.160	-0.403	-0.020	0.008
12.938	2.590	2.000	-2.086	0.155	-0.335	-0.017	0.008
12.988	2.586	1.994	-2.109	0.155	-0.470	-0.024	0.008
13.038	2.582	1.987	-2.126	0.155	-0.335	-0.017	0.008
13.088	2.578	1.980	-2.150	0.155	-0.470	-0.024	0.008
13.138	2.573	1.974	-2.167	0.155	-0.335	-0.017	0.008
13.188	2.569	1.968	-2.183	0.155	-0.335	-0.017	0.008
13.239	2.564	1.961	-2.204	0.160	-0.403	-0.020	0.008
13.289	2.560	1.955	-2.220	0.146	-0.335	-0.017	0.007
13.339	2.555	1.949	-2.241	0.160	-0.403	-0.020	0.008
13.390	2.550	1.943	-2.257	0.152	-0.328	-0.017	0.008
13.440	2.545	1.937	-2.278	0.150	-0.403	-0.020	0.008
13.491	2.540	1.931	-2.298	0.160	-0.403	-0.020	0.008
13.541	2.535	1.925	-2.315	0.155	-0.336	-0.017	0.008
13.591	2.530	1.920	-2.335	0.150	-0.403	-0.020	0.008
13.641	2.524	1.914	-2.358	0.155	-0.470	-0.024	0.008
13.691	2.519	1.909	-2.379	0.150	-0.403	-0.020	0.008
13.741	2.513	1.904	-2.402	0.155	-0.470	-0.024	0.008
13.792	2.508	1.899	-2.429	0.150	-0.536	-0.027	0.008
13.842	2.502	1.894	-2.449	0.150	-0.403	-0.020	0.008
13.892	2.496	1.889	-2.466	0.155	-0.335	-0.017	0.008
13.942	2.490	1.884	-2.490	0.155	-0.470	-0.024	0.008
13.992	2.483	1.879	-2.503	0.169	-0.268	-0.013	0.008
14.043	2.477	1.874	-2.520	0.155	-0.335	-0.017	0.008
14.093	2.470	1.870	-2.540	0.160	-0.402	-0.020	0.008
14.143	2.464	1.865	-2.557	0.155	-0.336	-0.017	0.008
14.193	2.457	1.861	-2.574	0.155	-0.335	-0.017	0.008
14.243	2.451	1.857	-2.591	0.155	-0.335	-0.017	0.008
14.294	2.444	1.853	-2.608	0.155	-0.335	-0.017	0.008
14.344	2.437	1.849	-2.628	0.150	-0.403	-0.020	0.008
14.394	2.431	1.845	-2.645	0.155	-0.335	-0.017	0.008
14.444	2.424	1.842	-2.668	0.155	-0.470	-0.024	0.008
14.494	2.416	1.838	-2.688	0.160	-0.403	-0.020	0.008
14.544	2.409	1.835	-2.705	0.155	-0.335	-0.017	0.008
14.595	2.402	1.832	-2.722	0.155	-0.336	-0.017	0.008
14.645	2.395	1.828	-2.742	0.160	-0.402	-0.020	0.008
14.695	2.388	1.826	-2.766	0.155	-0.470	-0.024	0.008
14.745	2.380	1.823	-2.786	0.160	-0.402	-0.020	0.008
14.795	2.373	1.820	-2.803	0.146	-0.335	-0.017	0.007
14.846	2.366	1.818	-2.823	0.159	-0.402	-0.020	0.008
14.896	2.358	1.815	-2.843	0.160	-0.402	-0.020	0.008
14.946	2.351	1.813	-2.863	0.150	-0.402	-0.020	0.008
14.996	2.344	1.811	-2.884	0.150	-0.401	-0.020	0.008
15.047	2.336	1.809	-2.910	0.150	-0.535	-0.027	0.008
15.097	2.329	1.808	-2.931	0.150	-0.402	-0.020	0.008
15.147	2.322	1.806	-2.951	0.150	-0.403	-0.020	0.008
15.197	2.315	1.805	-2.971	0.141	-0.402	-0.020	0.007
15.247	2.307	1.804	-2.991	0.159	-0.402	-0.020	0.008
15.298	2.299	1.802	-3.008	0.154	-0.334	-0.017	0.008
15.348	2.291	1.801	-3.025	0.164	-0.335	-0.017	0.008
15.398	2.283	1.801	-3.038	0.159	-0.268	-0.013	0.008
15.448	2.275	1.800	-3.055	0.155	-0.335	-0.017	0.008
15.499	2.268	1.799	-3.072	0.155	-0.335	-0.017	0.008
15.549	2.260	1.799	-3.092	0.160	-0.402	-0.020	0.008
15.599	2.252	1.798	-3.112	0.160	-0.403	-0.020	0.008
15.649	2.243	1.798	-3.136	0.164	-0.469	-0.024	0.008
15.699	2.235	1.798	3.130	0.155	-0.336	-0.017	0.008
15.750	2.228	1.798	3.107	0.155	-0.469	-0.024	0.008
15.800	2.220	1.799	3.090	0.155	-0.336	-0.017	0.008
15.850	2.212	1.799	3.073	0.155	-0.336	-0.017	0.008
15.900	2.204	1.800	3.053	0.160	-0.403	-0.020	0.008
15.950	2.196	1.801	3.056	0.155	0.067	0.003	0.008
16.000	2.189	1.801	3.070	0.150	0.268	0.013	0.008
16.050	2.181	1.802	3.093	0.155	0.470	0.024	0.008
16.101	2.173	1.802	3.114	0.159	0.401	0.020	0.008
16.151	2.166	1.802	3.134	0.150	0.402	0.020	0.008
16.201	2.158	1.802	-3.129	0.150	0.403	0.020	0.008
16.251	2.151	1.802	-3.112	0.146	0.336	0.017	0.007
16.301	2.143	1.802	-3.099	0.150	0.268	0.013	0.008
16.352	2.136	1.801	-3.085	0.150	0.268	0.013	0.008
16.402	2.128	1.801	-3.065	0.159	0.401	0.020	0.008
16.452	2.120	1.800	-3.042	0.155	0.470	0.024	0.008
16.502	2.112	1.799	-3.018	0.155	0.469	0.024	0.008
16.553	2.104	1.798	-2.995	0.164	0.470	0.024	0.008
16.603	2.096	1.797	-2.971	0.155	0.469	0.024	0.008
16.653	2.089	1.795	-2.951	0.159	0.402	0.020	0.008
16.703	2.081	1.794	-2.931	0.150	0.402	0.020	0.008
16.753	2.073	1.792	-2.914	0.164	0.335	0.017	0.008
16.804	2.066	1.790	-2.900	0.150	0.268	0.013	0.008
16.854	2.058	1.788	-2.880	0.160	0.403	0.020	0.008
16.904	2.050	1.786	-2.860	0.160	0.403	0.020	0.008
16.954	2.043	1.784	-2.836	0.155	0.469	0.024	0.008
17.004	2.035	1.782	-2.820	0.155	0.335	0.017	0.008
17.055	2.028	1.779	-2.803	0.155	0.335	0.017	0.008
17.105	2.021	1.776	-2.786	0.155	0.335	0.017	0.008
17.155	2.014	1.774	-2.766	0.150	0.402	0.020	0.008
17.205	2.007	1.771	-2.752	0.150	0.268	0.013	0.008
17.255	2.000	1.768	-2.735	0.146	0.335	0.017	0.007
17.306	1.993	1.765	-2.722	0.150	0.268	0.013	0.008
17.356	1.986	1.762	-2.698	0.155	0.470	0.024	0.008
17.406	1.979	1.758	-2.675	0.155	0.470	0.024	0.008
17.456	1.972	1.754	-2.648	0.169	0.537	0.027	0.008
17.506	1.965	1.751	-2.628	0.160	0.403	0.020	0.008
17.556	1.958	1.747	-2.601	0.150	0.537	0.027	0.008
17.606	1.952	1.743	-2.587	0.150	0.268	0.013	0.008
17.657	1.945	1.739	-2.567	0.160	0.403	0.020	0.008
17.707	1.938	1.734	-2.547	0.160	0.402	0.020	0.008
17.757	1.932	1.730	-2.530	0.155	0.335	0.017	0.008
17.807	1.925	1.725	-2.510	0.160	0.403	0.020	0.008
17.857	1.919	1.721	-2.490	0.150	0.402	0.020	0.008
17.908	1.913	1.716	-2.466	0.155	0.470	0.024	0.008
17.958	1.907	1.711	-2.446	0.160	0.403	0.020	0.008
18.008	1.901	1.706	-2.432	0.150	0.268	0.013	0.008
18.058	1.895	1.701	-2.416	0.155	0.335	0.017	0.008
18.108	1.890	1.696	-2.399	0.146	0.336	0.017	0.007
18.159	1.885	1.691	-2.385	0.140	0.267	0.013	0.007
18.209	1.879	1.686	-2.369	0.155	0.336	0.017	0.008
18.259	1.873	1.680	-2.352	0.155	0.336	0.017	0.008
18.309	1.868	1.674	-2.325	0.169	0.536	0.027	0.008
18.359	1.862	1.668	-2.305	0.160	0.403	0.020	0.008
18.410	1.857	1.662	-2.284	0.160	0.402	0.020	0.008
18.460	1.852	1.656	-2.264	0.160	0.403	0.020	0.008
18.510	1.847	1.650	-2.244	0.160	0.402	0.020	0.008
18.560	1.842	1.644	-2.224	0.150	0.403	0.020	0.008
18.610	1.837	1.638	-2.204	0.150	0.403	0.020	0.008
18.660	1.833	1.631	-2.183	0.160	0.402	0.020	0.008
18.711	1.828	1.625	-2.160	0.155	0.469	0.024	0.008
18.761	1.824	1.619	-2.140	0.150	0.403	0.020	0.008
18.811	1.820	1.612	-2.123	0.155	0.336	0.017	0.008
18.861	1.816	1.605	-2.099	0.155	0.470	0.024	0.008
18.911	1.812	1.599	-2.076	0.155	0.469	0.024	0.008
18.961	1.809	1.592	-2.066	0.155	0.201	0.010	0.008
19.012	1.805	1.585	-2.045	0.160	0.402	0.020	0.008
19.062	1.802	1.578	-2.029	0.146	0.336	0.017	0.007
19.112	1.798	1.571	-2.015	0.150	0.268	0.013	0.008
19.162	1.795	1.565	-1.998	0.146	0.335	0.017	0.007
19.212	1.792	1.558	-1.978	0.150	0.402	0.020	0.008
19.263	1.789	1.550	-1.955	0.164	0.470	0.024	0.008
19.313	1.786	1.543	-1.931	0.164	0.469	0.024	0.008
19.363	1.783	1.535	-1.907	0.164	0.470	0.024	0.008
19.413	1.781	1.527	-1.891	0.155	0.335	0.017	0.008
19.463	1.778	1.520	-1.874	0.155	0.336	0.017	0.008
19.514	1.776	1.512	-1.854	0.159	0.401	0.020	0.008
19.564	1.774	1.505	-1.833	0.150	0.402	0.020	0.008
19.614	1.772	1.497	-1.813	0.160	0.403	0.020	0.008
19.664	1.770	1.490	-1.793	0.160	0.402	0.020	0.008
19.715	1.768	1.482	-1.776	0.155	0.335	0.017	0.008
19.765	1.767	1.475	-1.756	0.150	0.403	0.020	0.008
19.815	1.765	1.466	-1.739	0.164	0.335	0.017	0.008
19.865	1.764	1.459	-1.719	0.150	0.403	0.020	0.008
19.915	1.763	1.452	-1.699	0.150	0.403	0.020	0.008
19.965	1.762	1.444	-1.685	0.141	0.268	0.013	0.007
20.016	1.762	1.437	-1.668	0.155	0.336	0.017	0.008
20.066	1.761	1.429	-1.652	0.145	0.335	0.017	0.007
20.116	1.760	1.422	-1.631	0.150	0.403	0.020	0.008
20.166	1.760	1.414	-1.608	0.164	0.470	0.024	0.008
20.216	1.760	1.406	-1.581	0.160	0.537	0.027	0.008
20.266	1.760	1.398	-1.561	0.160	0.403	0.020	0.008
20.317	1.760	1.390	-1.537	0.155	0.470	0.024	0.008
20.367	1.760	1.382	-1.524	0.160	0.268	0.013	0.008
20.417	1.761	1.374	-1.503	0.160	0.403	0.020	0.008
20.467	1.761	1.366	-1.483	0.150	0.403	0.020	0.008
20.517	1.762	1.359	-1.463	0.150	0.403	0.020	0.008
20.567	1.763	1.351	-1.440	0.155	0.469	0.024	0.008
20.618	1.764	1.343	-1.423	0.155	0.336	0.017	0.008
20.668	1.765	1.336	-1.402	0.160	0.403	0.020	0.008
20.718	1.767	1.328	-1.382	0.160	0.403	0.020	0.008
20.768	1.768	1.320	-1.362	0.150	0.402	0.020	0.008
20.818	1.770	1.312	-1.349	0.160	0.268	0.013	0.008
20.868	1.772	1.305	-1.335	0.150	0.268	0.013	0.008
20.919	1.773	1.298	-1.318	0.146	0.336	0.017	0.007
20.969	1.775	1.291	-1.305	0.150	0.268	0.013	0.008
21.019	1.777	1.283	-1.288	0.155	0.335	0.017	0.008
21.069	1.780	1.276	-1.268	0.150	0.403	0.020	0.008
21.119	1.782	1.268	-1.244	0.164	0.470	0.024	0.008
21.169	1.785	1.260	-1.221	0.164	0.469	0.024	0.008
21.220	1.788	1.253	-1.201	0.160	0.402	0.020	0.008
21.270	1.791	1.246	-1.177	0.155	0.470	0.024	0.008
21.320	1.794	1.239	-1.157	0.150	0.403	0.020	0.008
21.370	1.797	1.231	-1.137	0.160	0.403	0.020	0.008
21.420	1.800	1.225	-1.116	0.150	0.403	0.020	0.008
21.470	1.804	1.218	-1.096	0.150	0.403	0.020	0.008
21.520	1.807	1.211	-1.076	0.160	0.403	0.020	0.008
21.571	1.811	1.204	-1.056	0.160	0.403	0.020	0.008
21.621	1.815	1.197	-1.036	0.150	0.402	0.020	0.008
21.671	1.819	1.190	-1.015	0.160	0.403	0.020	0.008
21.721	1.823	1.184	-0.999	0.155	0.335	0.017	0.008
21.771	1.827	1.178	-0.978	0.150	0.402	0.020	0.008
21.821	1.832	1.172	-0.962	0.146	0.335	0.017	0.007
21.872	1.835	1.166	-0.951	0.136	0.201	0.010	0.007
21.922	1.840	1.160	-0.935	0.155	0.335	0.017	0.008
21.972	1.845	1.154	-0.914	0.150	0.403	0.020	0.008
22.022	1.850	1.147	-0.898	0.164	0.336	0.017	0.008
22.072	1.855	1.141	-0.871	0.169	0.537	0.027	0.008
22.122	1.860	1.134	-0.847	0.164	0.470	0.024	0.008
22.173	1.866	1.128	-0.827	0.160	0.403	0.020	0.008
22.223	1.871	1.123	-0.810	0.155	0.336	0.017	0.008
22.273	1.877	1.117	-0.793	0.155	0.335	0.017	0.008
22.323	1.882	1.112	-0.773	0.150	0.403	0.020	0.008
22.373	1.888	1.106	-0.753	0.160	0.403	0.020	0.008
22.423	1.894	1.101	-0.733	0.160	0.403	0.020	0.008
22.474	1.899	1.096	-0.709	0.155	0.469	0.024	0.008
22.524	1.905	1.091	-0.692	0.155	0.336	0.017	0.008
22.574	1.912	1.086	-0.672	0.160	0.402	0.020	0.008
22.624	1.918	1.081	-0.652	0.150	0.403	0.020	0.008
22.674	1.924	1.077	-0.632	0.150	0.402	0.020	0.008
22.725	1.930	1.072	-0.615	0.155	0.335	0.017	0.008
22.775	1.936	1.068	-0.598	0.146	0.335	0.017	0.007
22.825	1.942	1.064	-0.578	0.141	0.402	0.020	0.007
22.875	1.948	1.060	-0.564	0.150	0.268	0.013	0.008
22.925	1.955	1.056	-0.544	0.160	0.403	0.020	0.008
22.976	1.962	1.051	-0.521	0.164	0.469	0.024	0.008
23.026	1.969	1.047	-0.500	0.169	0.403	0.020	0.008
23.076	1.976	1.044	-0.480	0.160	0.403	0.020	0.008
23.126	1.983	1.040	-0.457	0.146	0.470	0.024	0.007
23.176	1.990	1.037	-0.436	0.150	0.402	0.020	0.008
23.226	1.997	1.034	-0.416	0.160	0.403	0.020	0.008
23.277	2.004	1.031	-0.399	0.155	0.335	0.017	0.008
23.328	2.012	1.027	-0.376	0.162	0.462	0.024	0.008
23.378	2.019	1.025	-0.359	0.155	0.335	0.017	0.008
23.428	2.027	1.022	-0.339	0.160	0.403	0.020	0.008
23.478	2.034	1.019	-0.322	0.155	0.335	0.017	0.008
23.528	2.041	1.017	-0.302	0.150	0.403	0.020	0.008
23.578	2.049	1.015	-0.285	0.155	0.336	0.017	0.008
23.629	2.056	1.013	-0.268	0.155	0.335	0.017	0.008
23.679	2.063	1.011	-0.248	0.150	0.403	0.020	0.008
23.729	2.070	1.009	-0.238	0.146	0.201	0.010	0.007
23.779	2.077	1.007	-0.224	0.141	0.268	0.013	0.007
23.829	2.085	1.006	-0.208	0.155	0.335	0.017	0.008
23.879	2.093	1.004	-0.187	0.160	0.403	0.020	0.008
23.930	2.101	1.003	-0.160	0.160	0.537	0.027	0.008
23.980	2.109	1.002	-0.134	0.169	0.537	0.027	0.008
24.030	2.117	1.001	-0.113	0.160	0.402	0.020	0.008
24.080	2.125	1.000	-0.090	0.155	0.470	0.024	0.008
24.130	2.132	0.999	-0.073	0.146	0.335	0.017	0.007
24.180	2.139	0.999	-0.053	0.141	0.402	0.020	0.007
24.231	2.141	0.999	-0.046	0.047	0.134	0.007	0.002
24.281	2.142	0.999	-0.056	0.014	-0.201	-0.010	0.001
24.331	2.142	0.999	-0.073	0.005	-0.335	-0.017	0.000
24.381	2.142	0.999	-0.096	-0.005	-0.470	-0.024	-0.000
24.431	2.142	0.999	-0.110	0.000	-0.269	-0.013	0.000
24.481	2.142	0.999	-0.130	-0.009	-0.403	-0.020	-0.000
24.532	2.142	0.999	-0.150	0.009	-0.403	-0.020	0.000
24.582	2.142	0.999	-0.171	0.000	-0.403	-0.020	0.000
24.632	2.142	0.999	-0.191	0.000	-0.403	-0.020	0.000
24.682	2.142	0.999	-0.214	-0.005	-0.470	-0.024	-0.000
24.732	2.142	0.999	-0.231	0.005	-0.336	-0.017	0.000
24.782	2.142	0.999	-0.258	0.000	-0.537	-0.027	0.000
24.832	2.142	0.999	-0.272	0.000	-0.269	-0.013	0.000
24.882	2.142	0.999	-0.295	-0.005	-0.470	-0.024	-0.000
24.933	2.142	0.999	-0.312	0.005	-0.336	-0.017	0.000
24.983	2.142	0.999	-0.335	-0.005	-0.470	-0.024	-0.000
25.033	2.142	0.999	-0.356	0.000	-0.403	-0.020	0.000
25.083	2.142	0.999	-0.373	-0.005	-0.336	-0.017	-0.000
25.133	2.142	0.999	-0.393	0.000	-0.403	-0.020	0.000
25.183	2.142	0.999	-0.413	0.000	-0.402	-0.020	0.000
25.234	2.142	0.999	-0.433	0.000	-0.402	-0.020	0.000
25.284	2.142	0.999	-0.453	0.000	-0.403	-0.020	0.000
25.334	2.142	0.999	-0.473	0.000	-0.403	-0.020	0.000
25.384	2.142	0.999	-0.494	0.000	-0.403	-0.020	0.000
25.434	2.142	0.999	-0.514	0.000	-0.403	-0.020	0.000
25.484	2.142	0.999	-0.534	0.000	-0.403	-0.020	0.000
25.535	2.142	0.999	-0.558	-0.005	-0.470	-0.024	-0.000
25.585	2.142	0.999	-0.581	0.005	-0.470	-0.024	0.000
