t	x	y	th	v	w	dTh	dSi
11.072	2.617	2.253	-1.423	0.155	-0.336	-0.017	0.008
11.122	2.618	2.246	-1.443	0.150	-0.403	-0.020	0.008
11.172	2.619	2.238	-1.463	0.150	-0.403	-0.020	0.008
11.223	2.620	2.230	-1.483	0.160	-0.403	-0.020	0.008
11.273	2.621	2.223	-1.510	0.150	-0.537	-0.027	0.008
11.323	2.621	2.215	-1.530	0.150	-0.403	-0.020	0.008
11.373	2.621	2.208	-1.551	0.150	-0.403	-0.020	0.008
11.423	2.621	2.200	-1.567	0.155	-0.336	-0.017	0.008
11.473	2.621	2.192	-1.591	0.155	-0.469	-0.024	0.008
11.523	2.621	2.185	-1.608	0.155	-0.336	-0.017	0.008
11.574	2.621	2.177	-1.628	0.160	-0.403	-0.020	0.008
11.624	2.620	2.169	-1.648	0.150	-0.403	-0.020	0.008
11.674	2.620	2.161	-1.665	0.164	-0.335	-0.017	0.008
11.724	2.619	2.153	-1.685	0.150	-0.403	-0.020	0.008
11.774	2.618	2.146	-1.702	0.155	-0.335	-0.017	0.008
11.824	2.617	2.138	-1.719	0.155	-0.336	-0.017	0.008
11.875	2.616	2.130	-1.736	0.155	-0.335	-0.017	0.008
11.925	2.614	2.123	-1.756	0.150	-0.403	-0.020	0.008
11.975	2.613	2.115	-1.776	0.150	-0.403	-0.020	0.008
12.025	2.611	2.108	-1.790	0.150	-0.269	-0.013	0.008
12.075	2.609	2.100	-1.810	0.160	-0.403	-0.020	0.008
12.125	2.607	2.093	-1.827	0.155	-0.336	-0.017	0.008
12.175	2.605	2.085	-1.847	0.150	-0.403	-0.020	0.008
12.226	2.603	2.078	-1.867	0.160	-0.403	-0.020	0.008
12.276	2.601	2.070	-1.891	0.155	-0.470	-0.024	0.008
12.326	2.598	2.063	-1.907	0.155	-0.336	-0.017	0.008
12.376	2.596	2.056	-1.928	0.150	-0.403	-0.020	0.008
12.426	2.593	2.049	-1.944	0.155	-0.336	-0.017	0.008
12.476	2.590	2.041	-1.968	0.155	-0.470	-0.024	0.008
12.526	2.587	2.034	-1.988	0.150	-0.403	-0.020	0.008
12.577	2.584	2.027	-2.012	0.155	-0.470	-0.024	0.008
12.627	2.581	2.021	-2.029	0.146	-0.336	-0.017	0.007
12.677	2.577	2.014	-2.052	0.155	-0.470	-0.024	0.008
12.727	2.574	2.007	-2.076	0.146	-0.470	-0.024	0.007
12.777	2.570	2.001	-2.089	0.150	-0.268	-0.013	0.008
12.827	2.566	1.994	-2.106	0.155	-0.336	-0.017	0.008
12.878	2.562	1.987	-2.126	0.160	-0.403	-0.020	0.008
12.928	2.558	1.981	-2.143	0.155	-0.336	-0.017	0.008
12.978	2.554	1.974	-2.156	0.150	-0.268	-0.013	0.008
13.028	2.549	1.968	-2.173	0.155	-0.336	-0.017	0.008
13.078	2.545	1.961	-2.194	0.160	-0.403	-0.020	0.008
13.128	2.540	1.955	-2.214	0.160	-0.403	-0.020	0.008
13.178	2.535	1.949	-2.234	0.150	-0.403	-0.020	0.008
13.229	2.531	1.943	-2.254	0.150	-0.403	-0.020	0.008
13.279	2.526	1.937	-2.274	0.160	-0.402	-0.020	0.008
13.329	2.520	1.931	-2.294	0.160	-0.403	-0.020	0.008
13.379	2.515	1.925	-2.311	0.155	-0.335	-0.017	0.008
13.429	2.510	1.920	-2.332	0.150	-0.403	-0.020	0.008
13.479	2.504	1.914	-2.352	0.160	-0.403	-0.020	0.008
13.529	2.499	1.909	-2.372	0.150	-0.403	-0.020	0.008
13.580	2.493	1.903	-2.389	0.155	-0.335	-0.017	0.008
13.630	2.488	1.898	-2.409	0.150	-0.403	-0.020	0.008
13.680	2.482	1.893	-2.429	0.150	-0.403	-0.020	0.008
13.730	2.476	1.888	-2.446	0.155	-0.336	-0.017	0.008
13.780	2.470	1.883	-2.463	0.155	-0.335	-0.017	0.008
13.830	2.464	1.878	-2.483	0.150	-0.403	-0.020	0.008
13.880	2.458	1.874	-2.503	0.150	-0.403	-0.020	0.008
13.931	2.452	1.870	-2.520	0.146	-0.336	-0.017	0.007
13.981	2.446	1.865	-2.544	0.155	-0.470	-0.024	0.008
14.031	2.440	1.861	-2.560	0.136	-0.336	-0.017	0.007
14.081	2.433	1.857	-2.587	0.169	-0.537	-0.027	0.008
14.131	2.426	1.853	-2.608	0.160	-0.403	-0.020	0.008
14.181	2.420	1.849	-2.624	0.155	-0.335	-0.017	0.008
14.231	2.413	1.845	-2.648	0.155	-0.470	-0.024	0.008
14.282	2.406	1.841	-2.665	0.155	-0.335	-0.017	0.008
14.332	2.399	1.838	-2.685	0.150	-0.403	-0.020	0.008
14.382	2.392	1.835	-2.702	0.155	-0.335	-0.017	0.008
14.432	2.385	1.831	-2.722	0.160	-0.403	-0.020	0.008
14.482	2.378	1.828	-2.739	0.155	-0.335	-0.017	0.008
14.532	2.371	1.825	-2.756	0.155	-0.336	-0.017	0.008
14.583	2.363	1.822	-2.772	0.155	-0.335	-0.017	0.008
14.633	2.356	1.820	-2.796	0.155	-0.470	-0.024	0.008
14.683	2.349	1.817	-2.813	0.155	-0.335	-0.017	0.008
14.733	2.342	1.815	-2.833	0.150	-0.403	-0.020	0.008
14.783	2.334	1.812	-2.847	0.150	-0.268	-0.013	0.008
14.833	2.327	1.810	-2.863	0.155	-0.336	-0.017	0.008
14.884	2.319	1.808	-2.880	0.155	-0.335	-0.017	0.008
14.934	2.312	1.806	-2.904	0.155	-0.470	-0.024	0.008
14.984	2.305	1.804	-2.924	0.150	-0.403	-0.020	0.008
15.034	2.297	1.803	-2.941	0.155	-0.336	-0.017	0.008
15.084	2.289	1.801	-2.964	0.155	-0.470	-0.024	0.008
15.134	2.282	1.800	-2.985	0.150	-0.403	-0.020	0.008
15.184	2.274	1.799	-3.005	0.160	-0.403	-0.020	0.008
15.235	2.267	1.798	-3.025	0.150	-0.403	-0.020	0.008
15.285	2.259	1.797	-3.048	0.155	-0.470	-0.024	0.008
15.335	2.251	1.797	-3.072	0.146	-0.470	-0.024	0.007
15.385	2.244	1.796	-3.092	0.150	-0.402	-0.020	0.008
15.435	2.236	1.796	-3.109	0.155	-0.335	-0.017	0.008
15.485	2.229	1.796	-3.116	0.150	-0.134	-0.007	0.008
15.536	2.221	1.795	-3.099	0.155	0.336	0.017	0.008
15.586	2.213	1.795	-3.075	0.165	0.470	0.024	0.008
15.636	2.205	1.794	-3.052	0.155	0.470	0.024	0.008
15.686	2.197	1.794	-3.032	0.150	0.403	0.020	0.008
15.736	2.190	1.793	-3.008	0.155	0.470	0.024	0.008
15.786	2.182	1.791	-2.991	0.155	0.336	0.017	0.008
15.836	2.174	1.790	-2.968	0.155	0.470	0.024	0.008
15.887	2.167	1.789	-2.944	0.155	0.470	0.024	0.008
15.937	2.159	1.787	-2.924	0.150	0.403	0.020	0.008
15.987	2.152	1.786	-2.907	0.155	0.336	0.017	0.008
16.037	2.144	1.784	-2.887	0.160	0.403	0.020	0.008
16.087	2.137	1.782	-2.870	0.146	0.336	0.017	0.007
16.137	2.129	1.779	-2.857	0.160	0.269	0.013	0.008
16.187	2.122	1.777	-2.836	0.150	0.403	0.020	0.008
16.238	2.115	1.775	-2.813	0.155	0.470	0.024	0.008
16.288	2.107	1.772	-2.799	0.150	0.269	0.013	0.008
16.338	2.100	1.770	-2.786	0.150	0.269	0.013	0.008
16.388	2.094	1.767	-2.769	0.146	0.336	0.017	0.007
16.438	2.086	1.764	-2.749	0.160	0.403	0.020	0.008
16.488	2.079	1.761	-2.729	0.160	0.403	0.020	0.008
16.538	2.072	1.758	-2.709	0.150	0.403	0.020	0.008
16.588	2.065	1.755	-2.688	0.160	0.403	0.020	0.008
16.639	2.057	1.751	-2.668	0.160	0.403	0.020	0.008
16.689	2.051	1.747	-2.648	0.150	0.403	0.020	0.008
16.739	2.044	1.744	-2.624	0.155	0.470	0.024	0.008
16.789	2.037	1.740	-2.604	0.160	0.403	0.020	0.008
16.839	2.030	1.736	-2.587	0.155	0.336	0.017	0.008
16.889	2.024	1.732	-2.567	0.150	0.403	0.020	0.008
16.939	2.018	1.727	-2.544	0.155	0.470	0.024	0.008
16.990	2.011	1.723	-2.523	0.150	0.403	0.020	0.008
17.040	2.005	1.718	-2.507	0.155	0.336	0.017	0.008
17.090	1.999	1.714	-2.483	0.155	0.470	0.024	0.008
17.140	1.993	1.709	-2.470	0.150	0.269	0.013	0.008
17.190	1.987	1.705	-2.449	0.141	0.403	0.020	0.007
17.240	1.982	1.700	-2.436	0.150	0.269	0.013	0.008
17.290	1.976	1.695	-2.416	0.150	0.403	0.020	0.008
17.341	1.970	1.690	-2.395	0.150	0.403	0.020	0.008
17.391	1.964	1.684	-2.379	0.164	0.336	0.017	0.008
17.441	1.959	1.679	-2.358	0.151	0.403	0.020	0.008
17.491	1.953	1.673	-2.342	0.165	0.336	0.017	0.008
17.541	1.948	1.668	-2.321	0.151	0.403	0.020	0.008
17.591	1.943	1.662	-2.301	0.160	0.403	0.020	0.008
17.641	1.938	1.656	-2.278	0.155	0.470	0.024	0.008
17.691	1.933	1.650	-2.257	0.150	0.403	0.020	0.008
17.741	1.928	1.644	-2.241	0.155	0.336	0.017	0.008
17.792	1.923	1.638	-2.220	0.160	0.403	0.020	0.008
17.842	1.918	1.631	-2.200	0.160	0.403	0.020	0.008
17.892	1.914	1.625	-2.183	0.155	0.336	0.017	0.008
17.942	1.909	1.619	-2.163	0.151	0.403	0.020	0.008
17.992	1.905	1.612	-2.143	0.151	0.403	0.020	0.008
18.042	1.901	1.606	-2.126	0.155	0.336	0.017	0.008
18.092	1.897	1.599	-2.109	0.155	0.336	0.017	0.008
18.142	1.893	1.593	-2.093	0.146	0.336	0.017	0.007
18.192	1.890	1.587	-2.079	0.141	0.269	0.013	0.007
18.242	1.886	1.580	-2.062	0.155	0.336	0.017	0.008
18.293	1.883	1.573	-2.042	0.150	0.403	0.020	0.008
18.343	1.879	1.566	-2.018	0.155	0.470	0.024	0.008
18.393	1.876	1.559	-1.995	0.155	0.470	0.024	0.008
18.443	1.873	1.552	-1.978	0.155	0.336	0.017	0.008
18.493	1.870	1.545	-1.955	0.155	0.470	0.024	0.008
18.543	1.867	1.538	-1.931	0.155	0.470	0.024	0.008
18.593	1.864	1.531	-1.911	0.150	0.403	0.020	0.008
18.643	1.862	1.523	-1.891	0.160	0.403	0.020	0.008
18.693	1.859	1.516	-1.874	0.155	0.336	0.017	0.008
18.744	1.857	1.508	-1.854	0.160	0.403	0.020	0.008
18.794	1.855	1.500	-1.833	0.160	0.403	0.020	0.008
18.844	1.853	1.493	-1.817	0.155	0.336	0.017	0.008
18.894	1.851	1.486	-1.800	0.146	0.336	0.017	0.007
18.944	1.849	1.478	-1.776	0.155	0.470	0.024	0.008
18.994	1.848	1.471	-1.763	0.150	0.268	0.013	0.008
19.044	1.847	1.463	-1.746	0.155	0.336	0.017	0.008
19.095	1.845	1.455	-1.729	0.155	0.336	0.017	0.008
19.145	1.844	1.448	-1.716	0.150	0.269	0.013	0.008
19.195	1.843	1.441	-1.699	0.146	0.335	0.017	0.007
19.245	1.842	1.433	-1.679	0.150	0.403	0.020	0.008
19.295	1.842	1.425	-1.662	0.155	0.336	0.017	0.008
19.345	1.841	1.417	-1.641	0.160	0.403	0.020	0.008
19.395	1.840	1.409	-1.615	0.160	0.537	0.027	0.008
19.446	1.840	1.402	-1.594	0.150	0.403	0.020	0.008
19.496	1.840	1.394	-1.571	0.155	0.470	0.024	0.008
19.546	1.840	1.386	-1.551	0.160	0.403	0.020	0.008
19.596	1.840	1.378	-1.530	0.160	0.403	0.020	0.008
19.646	1.841	1.371	-1.507	0.146	0.470	0.024	0.007
19.696	1.841	1.363	-1.490	0.155	0.336	0.017	0.008
19.746	1.842	1.355	-1.470	0.160	0.403	0.020	0.008
19.796	1.843	1.347	-1.450	0.150	0.403	0.020	0.008
19.847	1.844	1.340	-1.429	0.150	0.403	0.020	0.008
19.897	1.845	1.333	-1.409	0.150	0.403	0.020	0.008
19.947	1.846	1.325	-1.389	0.150	0.403	0.020	0.008
19.997	1.848	1.318	-1.376	0.150	0.269	0.013	0.008
20.047	1.849	1.310	-1.359	0.155	0.336	0.017	0.008
20.097	1.851	1.303	-1.345	0.141	0.269	0.013	0.007
20.147	1.853	1.295	-1.325	0.160	0.403	0.020	0.008
20.197	1.855	1.288	-1.305	0.160	0.403	0.020	0.008
20.248	1.857	1.280	-1.288	0.155	0.336	0.017	0.008
20.298	1.859	1.272	-1.268	0.160	0.403	0.020	0.008
20.348	1.862	1.265	-1.251	0.155	0.336	0.017	0.008
20.398	1.864	1.258	-1.227	0.155	0.470	0.024	0.008
20.448	1.867	1.250	-1.204	0.155	0.470	0.024	0.008
20.498	1.870	1.243	-1.184	0.160	0.403	0.020	0.008
20.548	1.873	1.236	-1.167	0.155	0.336	0.017	0.008
20.598	1.876	1.229	-1.150	0.155	0.336	0.017	0.008
20.649	1.879	1.222	-1.126	0.155	0.470	0.024	0.008
20.699	1.882	1.215	-1.103	0.155	0.470	0.024	0.008
20.749	1.886	1.208	-1.089	0.150	0.268	0.013	0.008
20.799	1.890	1.201	-1.066	0.155	0.470	0.024	0.008
20.849	1.893	1.194	-1.049	0.155	0.336	0.017	0.008
20.899	1.897	1.188	-1.032	0.146	0.336	0.017	0.007
20.949	1.901	1.181	-1.015	0.155	0.336	0.017	0.008
20.999	1.905	1.176	-0.999	0.136	0.336	0.017	0.007
21.050	1.909	1.169	-0.982	0.155	0.336	0.017	0.008
21.100	1.914	1.162	-0.962	0.160	0.403	0.020	0.008
21.150	1.918	1.157	-0.938	0.146	0.470	0.024	0.007
21.200	1.923	1.150	-0.921	0.155	0.336	0.017	0.008
21.250	1.927	1.144	-0.898	0.155	0.470	0.024	0.008
21.300	1.932	1.138	-0.877	0.160	0.403	0.020	0.008
21.350	1.937	1.132	-0.861	0.155	0.336	0.017	0.008
21.400	1.943	1.126	-0.837	0.155	0.470	0.024	0.008
21.451	1.948	1.120	-0.817	0.160	0.403	0.020	0.008
21.501	1.953	1.115	-0.800	0.155	0.336	0.017	0.008
21.551	1.959	1.109	-0.783	0.155	0.336	0.017	0.008
21.601	1.964	1.104	-0.763	0.160	0.403	0.020	0.008
21.651	1.970	1.098	-0.743	0.150	0.403	0.020	0.008
21.701	1.976	1.093	-0.719	0.155	0.470	0.024	0.008
21.751	1.981	1.088	-0.706	0.150	0.269	0.013	0.008
21.801	1.988	1.083	-0.686	0.160	0.403	0.020	0.008
21.852	1.993	1.079	-0.669	0.146	0.336	0.017	0.007
21.902	1.999	1.074	-0.652	0.155	0.336	0.017	0.008
21.952	2.005	1.069	-0.635	0.146	0.336	0.017	0.007
22.002	2.011	1.065	-0.622	0.150	0.269	0.013	0.008
22.052	2.018	1.061	-0.601	0.150	0.403	0.020	0.008
22.102	2.024	1.056	-0.581	0.160	0.403	0.020	0.008
22.152	2.031	1.052	-0.561	0.150	0.403	0.020	0.008
22.203	2.038	1.048	-0.537	0.164	0.469	0.024	0.008
22.253	2.044	1.044	-0.514	0.155	0.469	0.024	0.008
22.303	2.051	1.040	-0.497	0.155	0.336	0.017	0.008
22.353	2.058	1.037	-0.477	0.150	0.403	0.020	0.008
22.403	2.065	1.033	-0.453	0.155	0.470	0.024	0.008
22.453	2.071	1.030	-0.436	0.146	0.336	0.017	0.007
22.503	2.079	1.027	-0.413	0.165	0.470	0.024	0.008
22.554	2.086	1.024	-0.393	0.150	0.403	0.020	0.008
22.604	2.093	1.021	-0.373	0.150	0.403	0.020	0.008
22.654	2.100	1.018	-0.356	0.155	0.336	0.017	0.008
22.704	2.108	1.015	-0.335	0.160	0.403	0.020	0.008
22.754	2.115	1.013	-0.319	0.146	0.336	0.017	0.007
22.804	2.122	1.011	-0.305	0.160	0.269	0.013	0.008
22.854	2.129	1.008	-0.288	0.146	0.336	0.017	0.007
22.904	2.136	1.006	-0.268	0.150	0.403	0.020	0.008
22.955	2.144	1.004	-0.255	0.150	0.269	0.013	0.008
23.005	2.151	1.003	-0.231	0.155	0.470	0.024	0.008
23.055	2.159	1.001	-0.218	0.160	0.269	0.013	0.008
23.105	2.167	0.999	-0.194	0.155	0.469	0.024	0.008
23.155	2.175	0.998	-0.174	0.160	0.403	0.020	0.008
23.205	2.182	0.996	-0.150	0.155	0.470	0.024	0.008
23.255	2.190	0.995	-0.134	0.155	0.336	0.017	0.008
23.305	2.198	0.994	-0.113	0.160	0.403	0.020	0.008
23.356	2.206	0.994	-0.090	0.155	0.470	0.024	0.008
23.406	2.213	0.993	-0.073	0.155	0.336	0.017	0.008
23.456	2.221	0.992	-0.053	0.150	0.403	0.020	0.008
23.506	2.229	0.992	-0.029	0.155	0.470	0.024	0.008
23.556	2.236	0.992	-0.012	0.155	0.336	0.017	0.008
23.606	2.244	0.992	0.008	0.150	0.403	0.020	0.008
23.656	2.251	0.992	0.028	0.150	0.402	0.020	0.008
23.707	2.257	0.992	0.042	0.103	0.268	0.013	0.005
23.757	2.258	0.992	0.048	0.019	0.134	0.007	0.001
23.807	2.258	0.992	0.065	0.005	0.335	0.017	0.000
23.857	2.258	0.992	0.089	-0.005	0.470	0.024	-0.000
23.908	2.258	0.992	0.109	0.000	0.403	0.020	0.000
23.958	2.257	0.992	0.126	-0.005	0.336	0.017	-0.000
24.008	2.258	0.992	0.153	0.009	0.537	0.027	0.000
24.058	2.258	0.992	0.176	-0.005	0.470	0.024	-0.000
24.108	2.257	0.992	0.200	-0.005	0.470	0.024	-0.000
24.158	2.257	0.992	0.220	0.000	0.403	0.020	0.000
24.208	2.258	0.992	0.250	0.005	0.605	0.030	0.000
24.258	2.258	0.992	0.277	0.000	0.538	0.027	0.000
24.308	2.257	0.992	0.301	-0.005	0.470	0.024	-0.000
24.358	2.257	0.992	0.324	-0.005	0.470	0.024	-0.000
24.409	2.257	0.992	0.348	0.005	0.470	0.024	0.000
24.459	2.257	0.992	0.371	-0.005	0.470	0.024	-0.000
24.509	2.257	0.992	0.398	0.000	0.538	0.027	0.000
24.559	2.257	0.992	0.425	0.000	0.537	0.027	0.000
24.609	2.257	0.992	0.452	0.000	0.537	0.027	0.000
24.659	2.257	0.992	0.472	0.000	0.403	0.020	0.000
24.709	2.257	0.992	0.499	0.000	0.537	0.027	0.000
24.759	2.257	0.992	0.530	0.005	0.604	0.030	0.000
24.809	2.257	0.992	0.553	-0.005	0.470	0.024	-0.000
24.860	2.257	0.992	0.580	0.000	0.537	0.027	0.000
24.910	2.257	0.992	0.600	0.000	0.403	0.020	0.000
24.960	2.257	0.992	0.631	0.005	0.604	0.030	0.000
25.010	2.257	0.992	0.657	0.000	0.537	0.027	0.000
25.060	2.258	0.992	0.688	0.005	0.604	0.030	0.000
25.110	2.258	0.992	0.708	0.000	0.403	0.020	0.000
25.160	2.257	0.992	0.732	-0.005	0.470	0.024	-0.000
25.211	2.257	0.992	0.758	0.000	0.537	0.027	0.000
25.261	2.258	0.992	0.782	0.005	0.470	0.024	0.000
25.311	2.258	0.992	0.809	0.000	0.537	0.027	0.000
25.361	2.258	0.992	0.836	0.000	0.537	0.027	0.000
25.411	2.258	0.992	0.863	0.000	0.537	0.027	0.000
25.461	2.258	0.992	0.890	0.000	0.537	0.027	0.000
25.511	2.258	0.993	0.913	0.005	0.470	0.024	0.000
25.562	2.258	0.993	0.940	0.000	0.537	0.027	0.000
25.613	2.258	0.993	0.967	0.000	0.519	0.027	0.000
25.664	2.258	0.993	0.994	0.000	0.536	0.027	0.000
25.714	2.258	0.993	1.021	0.000	0.536	0.027	0.000
